county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Lycoming,Jersey Shore Borough 2nd Ward,Delegate To The Democratic Convention (15th District),15,DEM,Margie Swoboda,16,6,0,10
Lycoming,Jersey Shore Borough 2nd Ward,Delegate To The Democratic Convention (15th District),15,DEM,Laura Shadle,16,6,0,10
Lycoming,Jersey Shore Borough 2nd Ward,Delegate To The Democratic Convention (15th District),15,DEM,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 2nd Ward,Delegate To The Democratic Convention (15th District),15,DEM,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 2nd Ward,Delegate To The Democratic Convention (15th District),15,DEM,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 2nd Ward,Delegate To The Democratic Convention (15th District),15,DEM,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 2nd Ward,President,,REP,Nikki R. Haley,8,6,0,2
Lycoming,Jersey Shore Borough 2nd Ward,President,,REP,Donald J. Trump,61,56,0,5
Lycoming,Jersey Shore Borough 2nd Ward,President,,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 2nd Ward,U.S. Senate,,REP,Dave McCormick,61,54,0,7
Lycoming,Jersey Shore Borough 2nd Ward,U.S. Senate,,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 2nd Ward,Attorney General,,REP,Dave Sunday,45,40,0,5
Lycoming,Jersey Shore Borough 2nd Ward,Attorney General,,REP,Craig Williams,16,15,0,1
Lycoming,Jersey Shore Borough 2nd Ward,Attorney General,,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 2nd Ward,Auditor General,,REP,Tim Defoor,60,54,0,6
Lycoming,Jersey Shore Borough 2nd Ward,Auditor General,,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 2nd Ward,State Treasurer,,REP,Stacy Garrity,58,52,0,6
Lycoming,Jersey Shore Borough 2nd Ward,State Treasurer,,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 2nd Ward,U.S. House,15,REP,Glenn Gt Thompson,64,58,0,6
Lycoming,Jersey Shore Borough 2nd Ward,U.S. House,15,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 2nd Ward,State Senate,23,REP,Gene Yaw,66,59,0,7
Lycoming,Jersey Shore Borough 2nd Ward,State Senate,23,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 2nd Ward,State House,84,REP,Joe Hamm,67,60,0,7
Lycoming,Jersey Shore Borough 2nd Ward,State House,84,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 2nd Ward,Delegate To The Republican Convention (15th District),15,REP,Danny Kunselman,8,8,0,0
Lycoming,Jersey Shore Borough 2nd Ward,Delegate To The Republican Convention (15th District),15,REP,Mark J. Harris,20,18,0,2
Lycoming,Jersey Shore Borough 2nd Ward,Delegate To The Republican Convention (15th District),15,REP,Darlene Smail,16,13,0,3
Lycoming,Jersey Shore Borough 2nd Ward,Delegate To The Republican Convention (15th District),15,REP,David H. Rowe,15,15,0,0
Lycoming,Jersey Shore Borough 2nd Ward,Delegate To The Republican Convention (15th District),15,REP,Matthew M. Causer,4,4,0,0
Lycoming,Jersey Shore Borough 2nd Ward,Delegate To The Republican Convention (15th District),15,REP,Fred Keller,54,48,0,6
Lycoming,Jersey Shore Borough 2nd Ward,Delegate To The Republican Convention (15th District),15,REP,Ken Layng,3,3,0,0
Lycoming,Jersey Shore Borough 2nd Ward,Delegate To The Republican Convention (15th District),15,REP,Joyce C. Haas,24,20,0,4
Lycoming,Jersey Shore Borough 2nd Ward,Delegate To The Republican Convention (15th District),15,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 2nd Ward,Delegate To The Republican Convention (15th District),15,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 2nd Ward,Delegate To The Republican Convention (15th District),15,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 2nd Ward,Alt Delegate To The Republican Convention (15th District),15,REP,Daniel F. Clark,43,38,0,5
Lycoming,Jersey Shore Borough 2nd Ward,Alt Delegate To The Republican Convention (15th District),15,REP,Irene Harris,34,31,0,3
Lycoming,Jersey Shore Borough 2nd Ward,Alt Delegate To The Republican Convention (15th District),15,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 2nd Ward,Alt Delegate To The Republican Convention (15th District),15,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 2nd Ward,Alt Delegate To The Republican Convention (15th District),15,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 3rd Ward,President,,DEM,Joseph R. Biden Jr.,25,11,0,14
Lycoming,Jersey Shore Borough 3rd Ward,President,,DEM,Dean Phillips,5,5,0,0
Lycoming,Jersey Shore Borough 3rd Ward,President,,DEM,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 3rd Ward,U.S. Senate,,DEM,Robert P. Casey Jr.,27,14,0,13
Lycoming,Jersey Shore Borough 3rd Ward,U.S. Senate,,DEM,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 3rd Ward,Attorney General,,DEM,Jack Stollsteimer,6,1,0,5
Lycoming,Jersey Shore Borough 3rd Ward,Attorney General,,DEM,Eugene Depasquale,12,5,0,7
Lycoming,Jersey Shore Borough 3rd Ward,Attorney General,,DEM,Joe Khan,4,4,0,0
Lycoming,Jersey Shore Borough 3rd Ward,Attorney General,,DEM,Keir Bradford-grey,2,2,0,0
Lycoming,Jersey Shore Borough 3rd Ward,Attorney General,,DEM,Jared Solomon,4,3,0,1
Lycoming,Jersey Shore Borough 3rd Ward,Attorney General,,DEM,Write-In Totals,1,1,0,0
Lycoming,Jersey Shore Borough 3rd Ward,Auditor General,,DEM,Malcolm Kenyatta,16,9,0,7
Lycoming,Jersey Shore Borough 3rd Ward,Auditor General,,DEM,Mark Pinsley,13,7,0,6
Lycoming,Jersey Shore Borough 3rd Ward,Auditor General,,DEM,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 3rd Ward,State Treasurer,,DEM,Ryan Bizzarro,11,6,0,5
Lycoming,Jersey Shore Borough 3rd Ward,State Treasurer,,DEM,Erin McClelland,19,10,0,9
Lycoming,Jersey Shore Borough 3rd Ward,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 3rd Ward,U.S. House,15,DEM,Zach Womer,28,15,0,13
Lycoming,Jersey Shore Borough 3rd Ward,U.S. House,15,DEM,Write-In Totals,1,1,0,0
Lycoming,Jersey Shore Borough 3rd Ward,State Senate,23,DEM,Write-In Totals,3,1,0,2
Lycoming,Jersey Shore Borough 3rd Ward,State House,84,DEM,Write-In Totals,1,1,0,0
Lycoming,Jersey Shore Borough 3rd Ward,Delegate To The Democratic Convention (15th District),15,DEM,Ezra Nanes,16,8,0,8
Lycoming,Jersey Shore Borough 3rd Ward,Delegate To The Democratic Convention (15th District),15,DEM,Braxton White,16,8,0,8
Lycoming,Jersey Shore Borough 3rd Ward,Delegate To The Democratic Convention (15th District),15,DEM,Margie Swoboda,17,11,0,6
Lycoming,Jersey Shore Borough 3rd Ward,Delegate To The Democratic Convention (15th District),15,DEM,Laura Shadle,20,12,0,8
Lycoming,Jersey Shore Borough 3rd Ward,Delegate To The Democratic Convention (15th District),15,DEM,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 3rd Ward,Delegate To The Democratic Convention (15th District),15,DEM,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 3rd Ward,Delegate To The Democratic Convention (15th District),15,DEM,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 3rd Ward,Delegate To The Democratic Convention (15th District),15,DEM,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 3rd Ward,President,,REP,Nikki R. Haley,7,5,0,2
Lycoming,Jersey Shore Borough 3rd Ward,President,,REP,Donald J. Trump,103,89,0,14
Lycoming,Jersey Shore Borough 3rd Ward,President,,REP,Write-In Totals,2,2,0,0
Lycoming,Jersey Shore Borough 3rd Ward,U.S. Senate,,REP,Dave McCormick,106,91,0,15
Lycoming,Jersey Shore Borough 3rd Ward,U.S. Senate,,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 3rd Ward,Attorney General,,REP,Dave Sunday,59,51,0,8
Lycoming,Jersey Shore Borough 3rd Ward,Attorney General,,REP,Craig Williams,42,33,0,9
Lycoming,Jersey Shore Borough 3rd Ward,Attorney General,,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 3rd Ward,Auditor General,,REP,Tim Defoor,100,84,0,16
Lycoming,Jersey Shore Borough 3rd Ward,Auditor General,,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 3rd Ward,State Treasurer,,REP,Stacy Garrity,103,87,0,16
Lycoming,Jersey Shore Borough 3rd Ward,State Treasurer,,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 3rd Ward,U.S. House,15,REP,Glenn Gt Thompson,108,91,0,17
Lycoming,Jersey Shore Borough 3rd Ward,U.S. House,15,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 3rd Ward,State Senate,23,REP,Gene Yaw,108,91,0,17
Lycoming,Jersey Shore Borough 3rd Ward,State Senate,23,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 3rd Ward,State House,84,REP,Joe Hamm,110,95,0,15
Lycoming,Jersey Shore Borough 3rd Ward,State House,84,REP,Write-In Totals,1,1,0,0
Lycoming,Jersey Shore Borough 3rd Ward,Delegate To The Republican Convention (15th District),15,REP,Danny Kunselman,16,16,0,0
Lycoming,Jersey Shore Borough 3rd Ward,Delegate To The Republican Convention (15th District),15,REP,Mark J. Harris,39,35,0,4
Lycoming,Jersey Shore Borough 3rd Ward,Delegate To The Republican Convention (15th District),15,REP,Darlene Smail,25,23,0,2
Lycoming,Jersey Shore Borough 3rd Ward,Delegate To The Republican Convention (15th District),15,REP,David H. Rowe,28,26,0,2
Lycoming,Jersey Shore Borough 3rd Ward,Delegate To The Republican Convention (15th District),15,REP,Matthew M. Causer,14,10,0,4
Lycoming,Jersey Shore Borough 3rd Ward,Delegate To The Republican Convention (15th District),15,REP,Fred Keller,87,76,0,11
Lycoming,Jersey Shore Borough 3rd Ward,Delegate To The Republican Convention (15th District),15,REP,Ken Layng,3,2,0,1
Lycoming,Jersey Shore Borough 3rd Ward,Delegate To The Republican Convention (15th District),15,REP,Joyce C. Haas,36,28,0,8
Lycoming,Jersey Shore Borough 3rd Ward,Delegate To The Republican Convention (15th District),15,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 3rd Ward,Delegate To The Republican Convention (15th District),15,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 3rd Ward,Delegate To The Republican Convention (15th District),15,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 3rd Ward,Alt Delegate To The Republican Convention (15th District),15,REP,Daniel F. Clark,80,69,0,11
Lycoming,Jersey Shore Borough 3rd Ward,Alt Delegate To The Republican Convention (15th District),15,REP,Irene Harris,45,38,0,7
Lycoming,Jersey Shore Borough 3rd Ward,Alt Delegate To The Republican Convention (15th District),15,REP,Write-In Totals,1,0,0,1
Lycoming,Jersey Shore Borough 3rd Ward,Alt Delegate To The Republican Convention (15th District),15,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 3rd Ward,Alt Delegate To The Republican Convention (15th District),15,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 4th Ward,President,,DEM,Joseph R. Biden Jr.,27,10,0,17
Lycoming,Jersey Shore Borough 4th Ward,President,,DEM,Dean Phillips,0,0,0,0
Lycoming,Jersey Shore Borough 4th Ward,President,,DEM,Write-In Totals,2,2,0,0
Lycoming,Jersey Shore Borough 4th Ward,U.S. Senate,,DEM,Robert P. Casey Jr.,29,12,0,17
Lycoming,Jersey Shore Borough 4th Ward,U.S. Senate,,DEM,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 4th Ward,Attorney General,,DEM,Jack Stollsteimer,8,3,0,5
Lycoming,Jersey Shore Borough 4th Ward,Attorney General,,DEM,Eugene Depasquale,10,6,0,4
Lycoming,Jersey Shore Borough 4th Ward,Attorney General,,DEM,Joe Khan,5,2,0,3
Lycoming,Jersey Shore Borough 4th Ward,Attorney General,,DEM,Keir Bradford-grey,0,0,0,0
Lycoming,Jersey Shore Borough 4th Ward,Attorney General,,DEM,Jared Solomon,5,1,0,4
Lycoming,Jersey Shore Borough 4th Ward,Attorney General,,DEM,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 4th Ward,Auditor General,,DEM,Malcolm Kenyatta,11,5,0,6
Lycoming,Jersey Shore Borough 4th Ward,Auditor General,,DEM,Mark Pinsley,16,6,0,10
Lycoming,Jersey Shore Borough 4th Ward,Auditor General,,DEM,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 4th Ward,State Treasurer,,DEM,Ryan Bizzarro,9,3,0,6
Lycoming,Jersey Shore Borough 4th Ward,State Treasurer,,DEM,Erin McClelland,17,7,0,10
Lycoming,Jersey Shore Borough 4th Ward,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 4th Ward,U.S. House,15,DEM,Zach Womer,25,9,0,16
Lycoming,Jersey Shore Borough 4th Ward,U.S. House,15,DEM,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 4th Ward,State Senate,23,DEM,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 4th Ward,State House,84,DEM,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 4th Ward,Delegate To The Democratic Convention (15th District),15,DEM,Ezra Nanes,22,8,0,14
Lycoming,Jersey Shore Borough 4th Ward,Delegate To The Democratic Convention (15th District),15,DEM,Braxton White,23,9,0,14
Lycoming,Jersey Shore Borough 4th Ward,Delegate To The Democratic Convention (15th District),15,DEM,Margie Swoboda,24,9,0,15
Lycoming,Jersey Shore Borough 4th Ward,Delegate To The Democratic Convention (15th District),15,DEM,Laura Shadle,24,10,0,14
Lycoming,Jersey Shore Borough 4th Ward,Delegate To The Democratic Convention (15th District),15,DEM,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 4th Ward,Delegate To The Democratic Convention (15th District),15,DEM,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 4th Ward,Delegate To The Democratic Convention (15th District),15,DEM,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 4th Ward,Delegate To The Democratic Convention (15th District),15,DEM,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 4th Ward,President,,REP,Nikki R. Haley,8,6,0,2
Lycoming,Jersey Shore Borough 4th Ward,President,,REP,Donald J. Trump,85,82,0,3
Lycoming,Jersey Shore Borough 4th Ward,President,,REP,Write-In Totals,1,1,0,0
Lycoming,Jersey Shore Borough 4th Ward,U.S. Senate,,REP,Dave McCormick,89,84,0,5
Lycoming,Jersey Shore Borough 4th Ward,U.S. Senate,,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 4th Ward,Attorney General,,REP,Dave Sunday,57,54,0,3
Lycoming,Jersey Shore Borough 4th Ward,Attorney General,,REP,Craig Williams,35,35,0,0
Lycoming,Jersey Shore Borough 4th Ward,Attorney General,,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 4th Ward,Auditor General,,REP,Tim Defoor,86,83,0,3
Lycoming,Jersey Shore Borough 4th Ward,Auditor General,,REP,Write-In Totals,1,1,0,0
Lycoming,Jersey Shore Borough 4th Ward,State Treasurer,,REP,Stacy Garrity,89,87,0,2
Lycoming,Jersey Shore Borough 4th Ward,State Treasurer,,REP,Write-In Totals,1,1,0,0
Lycoming,Jersey Shore Borough 4th Ward,U.S. House,15,REP,Glenn Gt Thompson,92,87,0,5
Lycoming,Jersey Shore Borough 4th Ward,U.S. House,15,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 4th Ward,State Senate,23,REP,Gene Yaw,93,88,0,5
Lycoming,Jersey Shore Borough 4th Ward,State Senate,23,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 4th Ward,State House,84,REP,Joe Hamm,93,88,0,5
Lycoming,Jersey Shore Borough 4th Ward,State House,84,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 4th Ward,Delegate To The Republican Convention (15th District),15,REP,Danny Kunselman,20,20,0,0
Lycoming,Jersey Shore Borough 4th Ward,Delegate To The Republican Convention (15th District),15,REP,Mark J. Harris,41,40,0,1
Lycoming,Jersey Shore Borough 4th Ward,Delegate To The Republican Convention (15th District),15,REP,Darlene Smail,20,18,0,2
Lycoming,Jersey Shore Borough 4th Ward,Delegate To The Republican Convention (15th District),15,REP,David H. Rowe,29,29,0,0
Lycoming,Jersey Shore Borough 4th Ward,Delegate To The Republican Convention (15th District),15,REP,Matthew M. Causer,11,11,0,0
Lycoming,Jersey Shore Borough 4th Ward,Delegate To The Republican Convention (15th District),15,REP,Fred Keller,71,66,0,5
Lycoming,Jersey Shore Borough 4th Ward,Delegate To The Republican Convention (15th District),15,REP,Ken Layng,2,2,0,0
Lycoming,Jersey Shore Borough 4th Ward,Delegate To The Republican Convention (15th District),15,REP,Joyce C. Haas,39,36,0,3
Lycoming,Jersey Shore Borough 4th Ward,Delegate To The Republican Convention (15th District),15,REP,Write-In Totals,1,1,0,0
Lycoming,Jersey Shore Borough 4th Ward,Delegate To The Republican Convention (15th District),15,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 4th Ward,Delegate To The Republican Convention (15th District),15,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 4th Ward,Alt Delegate To The Republican Convention (15th District),15,REP,Daniel F. Clark,66,64,0,2
Lycoming,Jersey Shore Borough 4th Ward,Alt Delegate To The Republican Convention (15th District),15,REP,Irene Harris,44,42,0,2
Lycoming,Jersey Shore Borough 4th Ward,Alt Delegate To The Republican Convention (15th District),15,REP,Write-In Totals,4,4,0,0
Lycoming,Jersey Shore Borough 4th Ward,Alt Delegate To The Republican Convention (15th District),15,REP,Write-In Totals,0,0,0,0
Lycoming,Jersey Shore Borough 4th Ward,Alt Delegate To The Republican Convention (15th District),15,REP,Write-In Totals,0,0,0,0
Lycoming,Jordan Township,President,,DEM,Joseph R. Biden Jr.,21,11,1,9
Lycoming,Jordan Township,President,,DEM,Dean Phillips,10,7,0,3
Lycoming,Jordan Township,President,,DEM,Write-In Totals,4,2,0,2
Lycoming,Jordan Township,U.S. Senate,,DEM,Robert P. Casey Jr.,31,16,1,14
Lycoming,Jordan Township,U.S. Senate,,DEM,Write-In Totals,0,0,0,0
Lycoming,Jordan Township,Attorney General,,DEM,Jack Stollsteimer,8,5,0,3
Lycoming,Jordan Township,Attorney General,,DEM,Eugene Depasquale,3,1,0,2
Lycoming,Jordan Township,Attorney General,,DEM,Joe Khan,7,3,0,4
Lycoming,Jordan Township,Attorney General,,DEM,Keir Bradford-grey,9,4,1,4
Lycoming,Jordan Township,Attorney General,,DEM,Jared Solomon,5,4,0,1
Lycoming,Jordan Township,Attorney General,,DEM,Write-In Totals,0,0,0,0
Lycoming,Jordan Township,Auditor General,,DEM,Malcolm Kenyatta,11,2,1,8
Lycoming,Jordan Township,Auditor General,,DEM,Mark Pinsley,22,16,0,6
Lycoming,Jordan Township,Auditor General,,DEM,Write-In Totals,1,1,0,0
Lycoming,Jordan Township,State Treasurer,,DEM,Ryan Bizzarro,15,9,1,5
Lycoming,Jordan Township,State Treasurer,,DEM,Erin McClelland,16,7,0,9
Lycoming,Jordan Township,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Lycoming,Jordan Township,U.S. House,9,DEM,Amanda Waldman,34,19,1,14
Lycoming,Jordan Township,U.S. House,9,DEM,Write-In Totals,1,1,0,0
Lycoming,Jordan Township,State Senate,23,DEM,Write-In Totals,3,1,0,2
Lycoming,Jordan Township,State House,84,DEM,Write-In Totals,4,2,0,2
Lycoming,Jordan Township,Delegate To The Democratic Convention (9th District),9,DEM,Todd Zimmerman,15,8,1,6
Lycoming,Jordan Township,Delegate To The Democratic Convention (9th District),9,DEM,Liz Bettinger,22,10,1,11
Lycoming,Jordan Township,Delegate To The Democratic Convention (9th District),9,DEM,Denitra Michelle Moffett,11,5,1,5
Lycoming,Jordan Township,Delegate To The Democratic Convention (9th District),9,DEM,Write-In Totals,0,0,0,0
Lycoming,Jordan Township,Delegate To The Democratic Convention (9th District),9,DEM,Write-In Totals,0,0,0,0
Lycoming,Jordan Township,Delegate To The Democratic Convention (9th District),9,DEM,Write-In Totals,0,0,0,0
Lycoming,Jordan Township,President,,REP,Nikki R. Haley,10,9,0,1
Lycoming,Jordan Township,President,,REP,Donald J. Trump,93,91,0,2
Lycoming,Jordan Township,President,,REP,Write-In Totals,0,0,0,0
Lycoming,Jordan Township,U.S. Senate,,REP,Dave McCormick,96,93,0,3
Lycoming,Jordan Township,U.S. Senate,,REP,Write-In Totals,3,3,0,0
Lycoming,Jordan Township,Attorney General,,REP,Dave Sunday,75,72,0,3
Lycoming,Jordan Township,Attorney General,,REP,Craig Williams,21,21,0,0
