county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Franklin,Southampton East,Attorney General,,DEM,Jack Stollsteimer,10,,,
Franklin,Southampton East,Attorney General,,DEM,Eugene Depasquale,55,,,
Franklin,Southampton East,Attorney General,,DEM,Joe Khan,12,,,
Franklin,Southampton East,Attorney General,,DEM,Keir Bradford-grey,3,,,
Franklin,Southampton East,Attorney General,,DEM,Jared Solomon,8,,,
Franklin,Southampton East,Attorney General,,DEM,Write-In Totals,1,,,
Franklin,Southampton East,Auditor General,,DEM,Malcolm Kenyatta,46,,,
Franklin,Southampton East,Auditor General,,DEM,Mark Pinsley,41,,,
Franklin,Southampton East,Auditor General,,DEM,Write-In Totals,1,,,
Franklin,Southampton East,State Treasurer,,DEM,Ryan Bizzarro,38,,,
Franklin,Southampton East,State Treasurer,,DEM,Erin McClelland,47,,,
Franklin,Southampton East,State Treasurer,,DEM,Write-In Totals,1,,,
Franklin,Southampton East,U.S. House,,DEM,Beth Farnham,83,,,
Franklin,Southampton East,U.S. House,,DEM,Write-In Totals,2,,,
Franklin,Southampton East,State Senate,,DEM,Cameron Schroy,85,,,
Franklin,Southampton East,State Senate,,DEM,Write-In Totals,1,,,
Franklin,Southampton East,State House,,DEM,Sean Steeg,84,,,
Franklin,Southampton East,State House,,DEM,Write-In Totals,1,,,
Franklin,Southampton East,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Matthew A. Gribler,65,,,
Franklin,Southampton East,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Lisa Kramer,66,,,
Franklin,Southampton East,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Write-In Totals,9,,,
Franklin,Southampton East,President,,REP,Nikki R. Haley,40,,,
Franklin,Southampton East,President,,REP,Donald J. Trump,260,,,
Franklin,Southampton East,President,,REP,Write-In Totals,5,,,
Franklin,Southampton East,U.S. Senate,,REP,Dave McCormick,280,,,
Franklin,Southampton East,U.S. Senate,,REP,Joseph J. Vodvarka,15,,,
Franklin,Southampton East,U.S. Senate,,REP,Write-In Totals,5,,,
Franklin,Southampton East,Attorney General,,REP,Dave Sunday,234,,,
Franklin,Southampton East,Attorney General,,REP,Craig Williams,55,,,
Franklin,Southampton East,Attorney General,,REP,Write-In Totals,1,,,
Franklin,Southampton East,Auditor General,,REP,Tim Defoor,280,,,
Franklin,Southampton East,Auditor General,,REP,Write-In Totals,3,,,
Franklin,Southampton East,State Treasurer,,REP,Stacy Garrity,278,,,
Franklin,Southampton East,State Treasurer,,REP,Write-In Totals,1,,,
Franklin,Southampton East,U.S. House,,REP,John Joyce,283,,,
Franklin,Southampton East,U.S. House,,REP,Write-In Totals,1,,,
Franklin,Southampton East,State Senate,,REP,Doug Mastriano,276,,,
Franklin,Southampton East,State Senate,,REP,Write-In Totals,9,,,
Franklin,Southampton East,State House,,REP,Rich Irvin,282,,,
Franklin,Southampton East,State House,,REP,Write-In Totals,2,,,
Franklin,Southampton East,Delegate to the Republican National Convention 13th Congressional District,,REP,Erich E. Hawbaker,146,,,
Franklin,Southampton East,Delegate to the Republican National Convention 13th Congressional District,,REP,Bill Ward Jr.,137,,,
Franklin,Southampton East,Delegate to the Republican National Convention 13th Congressional District,,REP,C. Arnold McClure,96,,,
Franklin,Southampton East,Delegate to the Republican National Convention 13th Congressional District,,REP,Steven Carowick Jr.,77,,,
Franklin,Southampton East,Delegate to the Republican National Convention 13th Congressional District,,REP,Juanita Byler,100,,,
Franklin,Southampton East,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Foreman,108,,,
Franklin,Southampton East,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Vasilko,34,,,
Franklin,Southampton East,Delegate to the Republican National Convention 13th Congressional District,,REP,Write-In Totals,4,,,
Franklin,Southampton East,Alternate Delegate to the Republican National Convention 13th,,REP,Linda L. McClure,191,,,
Franklin,Southampton East,Alternate Delegate to the Republican National Convention 13th,,REP,Judy Ward,195,,,
Franklin,Southampton East,Alternate Delegate to the Republican National Convention 13th,,REP,Write-In Totals,10,,,
Franklin,Southampton Mt Rock,Registered Voters,,,,1707,,,
Franklin,Southampton Mt Rock,Ballots Cast,,,,462,,,
Franklin,Southampton Mt Rock,Ballots Cast Blank,,,,0,,,
Franklin,Southampton Mt Rock,President,,DEM,Joseph R. Biden Jr.,123,,,
Franklin,Southampton Mt Rock,President,,DEM,Dean Phillips,16,,,
Franklin,Southampton Mt Rock,President,,DEM,Write-In Totals,11,,,
Franklin,Southampton Mt Rock,U.S. Senate,,DEM,Robert P. Casey Jr.,144,,,
Franklin,Southampton Mt Rock,U.S. Senate,,DEM,Write-In Totals,1,,,
Franklin,Southampton Mt Rock,Attorney General,,DEM,Jack Stollsteimer,6,,,
Franklin,Southampton Mt Rock,Attorney General,,DEM,Eugene Depasquale,81,,,
Franklin,Southampton Mt Rock,Attorney General,,DEM,Joe Khan,15,,,
Franklin,Southampton Mt Rock,Attorney General,,DEM,Keir Bradford-grey,15,,,
Franklin,Southampton Mt Rock,Attorney General,,DEM,Jared Solomon,26,,,
Franklin,Southampton Mt Rock,Attorney General,,DEM,Write-In Totals,1,,,
Franklin,Southampton Mt Rock,Auditor General,,DEM,Malcolm Kenyatta,69,,,
Franklin,Southampton Mt Rock,Auditor General,,DEM,Mark Pinsley,71,,,
Franklin,Southampton Mt Rock,Auditor General,,DEM,Write-In Totals,1,,,
Franklin,Southampton Mt Rock,State Treasurer,,DEM,Ryan Bizzarro,52,,,
Franklin,Southampton Mt Rock,State Treasurer,,DEM,Erin McClelland,83,,,
Franklin,Southampton Mt Rock,State Treasurer,,DEM,Write-In Totals,1,,,
Franklin,Southampton Mt Rock,U.S. House,,DEM,Beth Farnham,135,,,
Franklin,Southampton Mt Rock,U.S. House,,DEM,Write-In Totals,2,,,
Franklin,Southampton Mt Rock,State Senate,,DEM,Cameron Schroy,139,,,
Franklin,Southampton Mt Rock,State Senate,,DEM,Write-In Totals,1,,,
Franklin,Southampton Mt Rock,State House,,DEM,Sean Steeg,136,,,
Franklin,Southampton Mt Rock,State House,,DEM,Write-In Totals,1,,,
Franklin,Southampton Mt Rock,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Matthew A. Gribler,98,,,
Franklin,Southampton Mt Rock,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Lisa Kramer,122,,,
Franklin,Southampton Mt Rock,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Write-In Totals,8,,,
Franklin,Southampton Mt Rock,President,,REP,Nikki R. Haley,34,,,
Franklin,Southampton Mt Rock,President,,REP,Donald J. Trump,267,,,
Franklin,Southampton Mt Rock,President,,REP,Write-In Totals,10,,,
Franklin,Southampton Mt Rock,U.S. Senate,,REP,Dave McCormick,288,,,
Franklin,Southampton Mt Rock,U.S. Senate,,REP,Joseph J. Vodvarka,15,,,
Franklin,Southampton Mt Rock,U.S. Senate,,REP,Write-In Totals,3,,,
Franklin,Southampton Mt Rock,Attorney General,,REP,Dave Sunday,234,,,
Franklin,Southampton Mt Rock,Attorney General,,REP,Craig Williams,59,,,
Franklin,Southampton Mt Rock,Attorney General,,REP,Write-In Totals,0,,,
Franklin,Southampton Mt Rock,Auditor General,,REP,Tim Defoor,291,,,
Franklin,Southampton Mt Rock,Auditor General,,REP,Write-In Totals,0,,,
Franklin,Southampton Mt Rock,State Treasurer,,REP,Stacy Garrity,291,,,
Franklin,Southampton Mt Rock,State Treasurer,,REP,Write-In Totals,0,,,
Franklin,Southampton Mt Rock,U.S. House,,REP,John Joyce,295,,,
Franklin,Southampton Mt Rock,U.S. House,,REP,Write-In Totals,3,,,
Franklin,Southampton Mt Rock,State Senate,,REP,Doug Mastriano,283,,,
Franklin,Southampton Mt Rock,State Senate,,REP,Write-In Totals,4,,,
Franklin,Southampton Mt Rock,State House,,REP,Rich Irvin,291,,,
Franklin,Southampton Mt Rock,State House,,REP,Write-In Totals,0,,,
Franklin,Southampton Mt Rock,Delegate to the Republican National Convention 13th Congressional District,,REP,Erich E. Hawbaker,156,,,
Franklin,Southampton Mt Rock,Delegate to the Republican National Convention 13th Congressional District,,REP,Bill Ward Jr.,141,,,
Franklin,Southampton Mt Rock,Delegate to the Republican National Convention 13th Congressional District,,REP,C. Arnold McClure,100,,,
Franklin,Southampton Mt Rock,Delegate to the Republican National Convention 13th Congressional District,,REP,Steven Carowick Jr.,74,,,
Franklin,Southampton Mt Rock,Delegate to the Republican National Convention 13th Congressional District,,REP,Juanita Byler,86,,,
Franklin,Southampton Mt Rock,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Foreman,103,,,
Franklin,Southampton Mt Rock,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Vasilko,46,,,
Franklin,Southampton Mt Rock,Delegate to the Republican National Convention 13th Congressional District,,REP,Write-In Totals,4,,,
Franklin,Southampton Mt Rock,Alternate Delegate to the Republican National Convention 13th,,REP,Linda L. McClure,201,,,
Franklin,Southampton Mt Rock,Alternate Delegate to the Republican National Convention 13th,,REP,Judy Ward,191,,,
Franklin,Southampton Mt Rock,Alternate Delegate to the Republican National Convention 13th,,REP,Write-In Totals,4,,,
Franklin,Southampton West,Registered Voters,,,,1080,,,
Franklin,Southampton West,Ballots Cast,,,,315,,,
Franklin,Southampton West,Ballots Cast Blank,,,,0,,,
Franklin,Southampton West,President,,DEM,Joseph R. Biden Jr.,54,,,
Franklin,Southampton West,President,,DEM,Dean Phillips,6,,,
Franklin,Southampton West,President,,DEM,Write-In Totals,2,,,
Franklin,Southampton West,U.S. Senate,,DEM,Robert P. Casey Jr.,61,,,
Franklin,Southampton West,U.S. Senate,,DEM,Write-In Totals,0,,,
Franklin,Southampton West,Attorney General,,DEM,Jack Stollsteimer,6,,,
Franklin,Southampton West,Attorney General,,DEM,Eugene Depasquale,39,,,
Franklin,Southampton West,Attorney General,,DEM,Joe Khan,10,,,
Franklin,Southampton West,Attorney General,,DEM,Keir Bradford-grey,5,,,
Franklin,Southampton West,Attorney General,,DEM,Jared Solomon,3,,,
Franklin,Southampton West,Attorney General,,DEM,Write-In Totals,0,,,
Franklin,Southampton West,Auditor General,,DEM,Malcolm Kenyatta,31,,,
Franklin,Southampton West,Auditor General,,DEM,Mark Pinsley,31,,,
Franklin,Southampton West,Auditor General,,DEM,Write-In Totals,0,,,
Franklin,Southampton West,State Treasurer,,DEM,Ryan Bizzarro,18,,,
Franklin,Southampton West,State Treasurer,,DEM,Erin McClelland,43,,,
Franklin,Southampton West,State Treasurer,,DEM,Write-In Totals,0,,,
Franklin,Southampton West,U.S. House,,DEM,Beth Farnham,63,,,
Franklin,Southampton West,U.S. House,,DEM,Write-In Totals,0,,,
Franklin,Southampton West,State Senate,,DEM,Cameron Schroy,62,,,
Franklin,Southampton West,State Senate,,DEM,Write-In Totals,0,,,
Franklin,Southampton West,State House,,DEM,Sean Steeg,63,,,
Franklin,Southampton West,State House,,DEM,Write-In Totals,0,,,
Franklin,Southampton West,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Matthew A. Gribler,43,,,
Franklin,Southampton West,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Lisa Kramer,59,,,
Franklin,Southampton West,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Write-In Totals,0,,,
Franklin,Southampton West,President,,REP,Nikki R. Haley,21,,,
Franklin,Southampton West,President,,REP,Donald J. Trump,226,,,
Franklin,Southampton West,President,,REP,Write-In Totals,2,,,
Franklin,Southampton West,U.S. Senate,,REP,Dave McCormick,212,,,
Franklin,Southampton West,U.S. Senate,,REP,Joseph J. Vodvarka,18,,,
Franklin,Southampton West,U.S. Senate,,REP,Write-In Totals,5,,,
Franklin,Southampton West,Attorney General,,REP,Dave Sunday,186,,,
Franklin,Southampton West,Attorney General,,REP,Craig Williams,40,,,
Franklin,Southampton West,Attorney General,,REP,Write-In Totals,0,,,
Franklin,Southampton West,Auditor General,,REP,Tim Defoor,226,,,
Franklin,Southampton West,Auditor General,,REP,Write-In Totals,0,,,
Franklin,Southampton West,State Treasurer,,REP,Stacy Garrity,222,,,
Franklin,Southampton West,State Treasurer,,REP,Write-In Totals,2,,,
Franklin,Southampton West,U.S. House,,REP,John Joyce,229,,,
Franklin,Southampton West,U.S. House,,REP,Write-In Totals,3,,,
Franklin,Southampton West,State Senate,,REP,Doug Mastriano,231,,,
Franklin,Southampton West,State Senate,,REP,Write-In Totals,3,,,
Franklin,Southampton West,State House,,REP,Rich Irvin,228,,,
Franklin,Southampton West,State House,,REP,Write-In Totals,2,,,
Franklin,Southampton West,Delegate to the Republican National Convention 13th Congressional District,,REP,Erich E. Hawbaker,107,,,
Franklin,Southampton West,Delegate to the Republican National Convention 13th Congressional District,,REP,Bill Ward Jr.,121,,,
Franklin,Southampton West,Delegate to the Republican National Convention 13th Congressional District,,REP,C. Arnold McClure,95,,,
Franklin,Southampton West,Delegate to the Republican National Convention 13th Congressional District,,REP,Steven Carowick Jr.,53,,,
Franklin,Southampton West,Delegate to the Republican National Convention 13th Congressional District,,REP,Juanita Byler,73,,,
Franklin,Southampton West,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Foreman,69,,,
Franklin,Southampton West,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Vasilko,28,,,
Franklin,Southampton West,Delegate to the Republican National Convention 13th Congressional District,,REP,Write-In Totals,0,,,
Franklin,Southampton West,Alternate Delegate to the Republican National Convention 13th,,REP,Linda L. McClure,162,,,
Franklin,Southampton West,Alternate Delegate to the Republican National Convention 13th,,REP,Judy Ward,156,,,
Franklin,Southampton West,Alternate Delegate to the Republican National Convention 13th,,REP,Write-In Totals,3,,,
Franklin,St Thomas 1,Registered Voters,,,,777,,,
Franklin,St Thomas 1,Ballots Cast,,,,251,,,
Franklin,St Thomas 1,Ballots Cast Blank,,,,0,,,
Franklin,St Thomas 1,President,,DEM,Joseph R. Biden Jr.,40,,,
Franklin,St Thomas 1,President,,DEM,Dean Phillips,3,,,
Franklin,St Thomas 1,President,,DEM,Write-In Totals,8,,,
Franklin,St Thomas 1,U.S. Senate,,DEM,Robert P. Casey Jr.,46,,,
Franklin,St Thomas 1,U.S. Senate,,DEM,Write-In Totals,2,,,
Franklin,St Thomas 1,Attorney General,,DEM,Jack Stollsteimer,3,,,
Franklin,St Thomas 1,Attorney General,,DEM,Eugene Depasquale,21,,,
Franklin,St Thomas 1,Attorney General,,DEM,Joe Khan,11,,,
Franklin,St Thomas 1,Attorney General,,DEM,Keir Bradford-grey,3,,,
Franklin,St Thomas 1,Attorney General,,DEM,Jared Solomon,6,,,
Franklin,St Thomas 1,Attorney General,,DEM,Write-In Totals,1,,,
Franklin,St Thomas 1,Auditor General,,DEM,Malcolm Kenyatta,18,,,
Franklin,St Thomas 1,Auditor General,,DEM,Mark Pinsley,26,,,
Franklin,St Thomas 1,Auditor General,,DEM,Write-In Totals,4,,,
Franklin,St Thomas 1,State Treasurer,,DEM,Ryan Bizzarro,15,,,
Franklin,St Thomas 1,State Treasurer,,DEM,Erin McClelland,31,,,
Franklin,St Thomas 1,State Treasurer,,DEM,Write-In Totals,1,,,
Franklin,St Thomas 1,U.S. House,,DEM,Beth Farnham,42,,,
Franklin,St Thomas 1,U.S. House,,DEM,Write-In Totals,2,,,
Franklin,St Thomas 1,State Senate,,DEM,Cameron Schroy,43,,,
Franklin,St Thomas 1,State Senate,,DEM,Write-In Totals,2,,,
Franklin,St Thomas 1,State House,,DEM,Sean Steeg,40,,,
Franklin,St Thomas 1,State House,,DEM,Write-In Totals,2,,,
Franklin,St Thomas 1,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Matthew A. Gribler,34,,,
Franklin,St Thomas 1,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Lisa Kramer,33,,,
Franklin,St Thomas 1,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Write-In Totals,5,,,
Franklin,St Thomas 1,President,,REP,Nikki R. Haley,27,,,
Franklin,St Thomas 1,President,,REP,Donald J. Trump,168,,,
Franklin,St Thomas 1,President,,REP,Write-In Totals,2,,,
Franklin,St Thomas 1,U.S. Senate,,REP,Dave McCormick,171,,,
Franklin,St Thomas 1,U.S. Senate,,REP,Joseph J. Vodvarka,8,,,
Franklin,St Thomas 1,U.S. Senate,,REP,Write-In Totals,0,,,
Franklin,St Thomas 1,Attorney General,,REP,Dave Sunday,140,,,
Franklin,St Thomas 1,Attorney General,,REP,Craig Williams,33,,,
Franklin,St Thomas 1,Attorney General,,REP,Write-In Totals,0,,,
Franklin,St Thomas 1,Auditor General,,REP,Tim Defoor,161,,,
Franklin,St Thomas 1,Auditor General,,REP,Write-In Totals,0,,,
Franklin,St Thomas 1,State Treasurer,,REP,Stacy Garrity,162,,,
Franklin,St Thomas 1,State Treasurer,,REP,Write-In Totals,0,,,
Franklin,St Thomas 1,U.S. House,,REP,John Joyce,176,,,
Franklin,St Thomas 1,U.S. House,,REP,Write-In Totals,2,,,
Franklin,St Thomas 1,State Senate,,REP,Doug Mastriano,183,,,
Franklin,St Thomas 1,State Senate,,REP,Write-In Totals,1,,,
Franklin,St Thomas 1,State House,,REP,Rich Irvin,173,,,
Franklin,St Thomas 1,State House,,REP,Write-In Totals,1,,,
Franklin,St Thomas 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Erich E. Hawbaker,124,,,
Franklin,St Thomas 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Bill Ward Jr.,67,,,
Franklin,St Thomas 1,Delegate to the Republican National Convention 13th Congressional District,,REP,C. Arnold McClure,67,,,
Franklin,St Thomas 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Steven Carowick Jr.,36,,,
Franklin,St Thomas 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Juanita Byler,47,,,
Franklin,St Thomas 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Foreman,62,,,
Franklin,St Thomas 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Vasilko,28,,,
Franklin,St Thomas 1,Delegate to the Republican National Convention 13th Congressional District,,REP,Write-In Totals,0,,,
Franklin,St Thomas 1,Alternate Delegate to the Republican National Convention 13th,,REP,Linda L. McClure,105,,,
Franklin,St Thomas 1,Alternate Delegate to the Republican National Convention 13th,,REP,Judy Ward,123,,,
Franklin,St Thomas 1,Alternate Delegate to the Republican National Convention 13th,,REP,Write-In Totals,4,,,
Franklin,St Thomas 2,Registered Voters,,,,1397,,,
Franklin,St Thomas 2,Ballots Cast,,,,333,,,
Franklin,St Thomas 2,Ballots Cast Blank,,,,0,,,
Franklin,St Thomas 2,President,,DEM,Joseph R. Biden Jr.,50,,,
Franklin,St Thomas 2,President,,DEM,Dean Phillips,6,,,
Franklin,St Thomas 2,President,,DEM,Write-In Totals,6,,,
Franklin,St Thomas 2,U.S. Senate,,DEM,Robert P. Casey Jr.,58,,,
Franklin,St Thomas 2,U.S. Senate,,DEM,Write-In Totals,1,,,
Franklin,St Thomas 2,Attorney General,,DEM,Jack Stollsteimer,6,,,
Franklin,St Thomas 2,Attorney General,,DEM,Eugene Depasquale,37,,,
Franklin,St Thomas 2,Attorney General,,DEM,Joe Khan,8,,,
Franklin,St Thomas 2,Attorney General,,DEM,Keir Bradford-grey,0,,,
Franklin,St Thomas 2,Attorney General,,DEM,Jared Solomon,10,,,
Franklin,St Thomas 2,Attorney General,,DEM,Write-In Totals,0,,,
Franklin,St Thomas 2,Auditor General,,DEM,Malcolm Kenyatta,31,,,
Franklin,St Thomas 2,Auditor General,,DEM,Mark Pinsley,28,,,
Franklin,St Thomas 2,Auditor General,,DEM,Write-In Totals,0,,,
Franklin,St Thomas 2,State Treasurer,,DEM,Ryan Bizzarro,26,,,
Franklin,St Thomas 2,State Treasurer,,DEM,Erin McClelland,34,,,
Franklin,St Thomas 2,State Treasurer,,DEM,Write-In Totals,0,,,
Franklin,St Thomas 2,U.S. House,,DEM,Beth Farnham,57,,,
Franklin,St Thomas 2,U.S. House,,DEM,Write-In Totals,1,,,
Franklin,St Thomas 2,State Senate,,DEM,Cameron Schroy,59,,,
Franklin,St Thomas 2,State Senate,,DEM,Write-In Totals,1,,,
Franklin,St Thomas 2,State House,,DEM,Sean Steeg,56,,,
Franklin,St Thomas 2,State House,,DEM,Write-In Totals,1,,,
Franklin,St Thomas 2,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Matthew A. Gribler,43,,,
Franklin,St Thomas 2,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Lisa Kramer,52,,,
Franklin,St Thomas 2,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Write-In Totals,2,,,
Franklin,St Thomas 2,President,,REP,Nikki R. Haley,22,,,
Franklin,St Thomas 2,President,,REP,Donald J. Trump,233,,,
Franklin,St Thomas 2,President,,REP,Write-In Totals,8,,,
Franklin,St Thomas 2,U.S. Senate,,REP,Dave McCormick,239,,,
Franklin,St Thomas 2,U.S. Senate,,REP,Joseph J. Vodvarka,8,,,
Franklin,St Thomas 2,U.S. Senate,,REP,Write-In Totals,5,,,
Franklin,St Thomas 2,Attorney General,,REP,Dave Sunday,201,,,
Franklin,St Thomas 2,Attorney General,,REP,Craig Williams,44,,,
Franklin,St Thomas 2,Attorney General,,REP,Write-In Totals,3,,,
Franklin,St Thomas 2,Auditor General,,REP,Tim Defoor,245,,,
Franklin,St Thomas 2,Auditor General,,REP,Write-In Totals,2,,,
Franklin,St Thomas 2,State Treasurer,,REP,Stacy Garrity,243,,,
Franklin,St Thomas 2,State Treasurer,,REP,Write-In Totals,0,,,
Franklin,St Thomas 2,U.S. House,,REP,John Joyce,252,,,
Franklin,St Thomas 2,U.S. House,,REP,Write-In Totals,4,,,
Franklin,St Thomas 2,State Senate,,REP,Doug Mastriano,239,,,
Franklin,St Thomas 2,State Senate,,REP,Write-In Totals,9,,,
Franklin,St Thomas 2,State House,,REP,Rich Irvin,241,,,
Franklin,St Thomas 2,State House,,REP,Write-In Totals,3,,,
Franklin,St Thomas 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Erich E. Hawbaker,178,,,
Franklin,St Thomas 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Bill Ward Jr.,103,,,
Franklin,St Thomas 2,Delegate to the Republican National Convention 13th Congressional District,,REP,C. Arnold McClure,92,,,
Franklin,St Thomas 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Steven Carowick Jr.,63,,,
Franklin,St Thomas 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Juanita Byler,66,,,
Franklin,St Thomas 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Foreman,96,,,
Franklin,St Thomas 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Vasilko,24,,,
Franklin,St Thomas 2,Delegate to the Republican National Convention 13th Congressional District,,REP,Write-In Totals,11,,,
Franklin,St Thomas 2,Alternate Delegate to the Republican National Convention 13th,,REP,Linda L. McClure,163,,,
Franklin,St Thomas 2,Alternate Delegate to the Republican National Convention 13th,,REP,Judy Ward,171,,,
Franklin,St Thomas 2,Alternate Delegate to the Republican National Convention 13th,,REP,Write-In Totals,11,,,
Franklin,St Thomas 3,Registered Voters,,,,919,,,
Franklin,St Thomas 3,Ballots Cast,,,,259,,,
Franklin,St Thomas 3,Ballots Cast Blank,,,,0,,,
Franklin,St Thomas 3,President,,DEM,Joseph R. Biden Jr.,39,,,
Franklin,St Thomas 3,President,,DEM,Dean Phillips,4,,,
Franklin,St Thomas 3,President,,DEM,Write-In Totals,6,,,
Franklin,St Thomas 3,U.S. Senate,,DEM,Robert P. Casey Jr.,44,,,
Franklin,St Thomas 3,U.S. Senate,,DEM,Write-In Totals,3,,,
Franklin,St Thomas 3,Attorney General,,DEM,Jack Stollsteimer,1,,,
Franklin,St Thomas 3,Attorney General,,DEM,Eugene Depasquale,23,,,
Franklin,St Thomas 3,Attorney General,,DEM,Joe Khan,8,,,
Franklin,St Thomas 3,Attorney General,,DEM,Keir Bradford-grey,2,,,
Franklin,St Thomas 3,Attorney General,,DEM,Jared Solomon,9,,,
Franklin,St Thomas 3,Attorney General,,DEM,Write-In Totals,3,,,
Franklin,St Thomas 3,Auditor General,,DEM,Malcolm Kenyatta,18,,,
Franklin,St Thomas 3,Auditor General,,DEM,Mark Pinsley,25,,,
Franklin,St Thomas 3,Auditor General,,DEM,Write-In Totals,0,,,
Franklin,St Thomas 3,State Treasurer,,DEM,Ryan Bizzarro,12,,,
Franklin,St Thomas 3,State Treasurer,,DEM,Erin McClelland,29,,,
Franklin,St Thomas 3,State Treasurer,,DEM,Write-In Totals,1,,,
Franklin,St Thomas 3,U.S. House,,DEM,Beth Farnham,44,,,
Franklin,St Thomas 3,U.S. House,,DEM,Write-In Totals,2,,,
Franklin,St Thomas 3,State Senate,,DEM,Cameron Schroy,45,,,
Franklin,St Thomas 3,State Senate,,DEM,Write-In Totals,3,,,
Franklin,St Thomas 3,State House,,DEM,Sean Steeg,45,,,
Franklin,St Thomas 3,State House,,DEM,Write-In Totals,1,,,
Franklin,St Thomas 3,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Matthew A. Gribler,31,,,
Franklin,St Thomas 3,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Lisa Kramer,42,,,
Franklin,St Thomas 3,Delegate to the Democratic National Convention 13th Congressional District,,DEM,Write-In Totals,1,,,
Franklin,St Thomas 3,President,,REP,Nikki R. Haley,16,,,
Franklin,St Thomas 3,President,,REP,Donald J. Trump,186,,,
Franklin,St Thomas 3,President,,REP,Write-In Totals,2,,,
Franklin,St Thomas 3,U.S. Senate,,REP,Dave McCormick,187,,,
Franklin,St Thomas 3,U.S. Senate,,REP,Joseph J. Vodvarka,12,,,
Franklin,St Thomas 3,U.S. Senate,,REP,Write-In Totals,0,,,
Franklin,St Thomas 3,Attorney General,,REP,Dave Sunday,158,,,
Franklin,St Thomas 3,Attorney General,,REP,Craig Williams,33,,,
Franklin,St Thomas 3,Attorney General,,REP,Write-In Totals,0,,,
Franklin,St Thomas 3,Auditor General,,REP,Tim Defoor,180,,,
Franklin,St Thomas 3,Auditor General,,REP,Write-In Totals,0,,,
Franklin,St Thomas 3,State Treasurer,,REP,Stacy Garrity,181,,,
Franklin,St Thomas 3,State Treasurer,,REP,Write-In Totals,0,,,
Franklin,St Thomas 3,U.S. House,,REP,John Joyce,194,,,
Franklin,St Thomas 3,U.S. House,,REP,Write-In Totals,1,,,
Franklin,St Thomas 3,State Senate,,REP,Doug Mastriano,200,,,
Franklin,St Thomas 3,State Senate,,REP,Write-In Totals,1,,,
Franklin,St Thomas 3,State House,,REP,Rich Irvin,187,,,
Franklin,St Thomas 3,State House,,REP,Write-In Totals,1,,,
Franklin,St Thomas 3,Delegate to the Republican National Convention 13th Congressional District,,REP,Erich E. Hawbaker,144,,,
Franklin,St Thomas 3,Delegate to the Republican National Convention 13th Congressional District,,REP,Bill Ward Jr.,83,,,
Franklin,St Thomas 3,Delegate to the Republican National Convention 13th Congressional District,,REP,C. Arnold McClure,62,,,
Franklin,St Thomas 3,Delegate to the Republican National Convention 13th Congressional District,,REP,Steven Carowick Jr.,26,,,
Franklin,St Thomas 3,Delegate to the Republican National Convention 13th Congressional District,,REP,Juanita Byler,51,,,
Franklin,St Thomas 3,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Foreman,62,,,
Franklin,St Thomas 3,Delegate to the Republican National Convention 13th Congressional District,,REP,Jim Vasilko,21,,,
Franklin,St Thomas 3,Delegate to the Republican National Convention 13th Congressional District,,REP,Write-In Totals,2,,,
Franklin,St Thomas 3,Alternate Delegate to the Republican National Convention 13th,,REP,Linda L. McClure,116,,,
Franklin,St Thomas 3,Alternate Delegate to the Republican National Convention 13th,,REP,Judy Ward,136,,,
