county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Cumberland,EAST PENNSBORO 10,Auditor General,,REP,TIM DEFOOR,619,492,124,3
Cumberland,EAST PENNSBORO 10,Auditor General,,LIB,REECE SMITH,22,20,2,0
Cumberland,EAST PENNSBORO 10,Auditor General,,ASP,ERIC K ANTON,3,3,0,0
Cumberland,EAST PENNSBORO 10,Auditor General,,CST,BOB GOODRICH,3,3,0,0
Cumberland,EAST PENNSBORO 10,Auditor General,,,Write-ins,2,2,0,0
Cumberland,EAST PENNSBORO 10,State Treasurer,,DEM,ERIN MCCLELLAND,253,144,108,1
Cumberland,EAST PENNSBORO 10,State Treasurer,,REP,STACY GARRITY,620,496,121,3
Cumberland,EAST PENNSBORO 10,State Treasurer,,LIB,NICKOLAS CIESIELSKI,20,17,3,0
Cumberland,EAST PENNSBORO 10,State Treasurer,,CST,TROY BOWMAN,6,5,1,0
Cumberland,EAST PENNSBORO 10,State Treasurer,,FWD,CHRIS FOSTER,0,0,0,0
Cumberland,EAST PENNSBORO 10,State Treasurer,,,Write-ins,2,2,0,0
Cumberland,EAST PENNSBORO 10,U.S. House,10,DEM,JANELLE STELSON,320,192,127,1
Cumberland,EAST PENNSBORO 10,U.S. House,10,REP,SCOTT PERRY,586,475,108,3
Cumberland,EAST PENNSBORO 10,U.S. House,10,,Write-ins,1,0,1,0
Cumberland,EAST PENNSBORO 10,General Assembly,103,DEM,NATE DAVIDSON,279,164,114,1
Cumberland,EAST PENNSBORO 10,General Assembly,103,REP,CINDI WARD,614,495,116,3
Cumberland,EAST PENNSBORO 10,General Assembly,103,,Write-ins,4,4,0,0
Cumberland,HAMPDEN 1,Registered Voters,,,,1960,,,
Cumberland,HAMPDEN 1,Ballots Cast,,,,1354,994,344,16
Cumberland,HAMPDEN 1,President,,DEM,KAMALA D HARRIS,661,437,216,8
Cumberland,HAMPDEN 1,President,,REP,DONALD J TRUMP,649,524,118,7
Cumberland,HAMPDEN 1,President,,LIB,CHASE OLIVER,7,6,1,0
Cumberland,HAMPDEN 1,President,,GRN,JILL STEIN,24,20,3,1
Cumberland,HAMPDEN 1,President,,,Write-ins,5,1,4,0
Cumberland,HAMPDEN 1,U.S. Senate,,DEM,ROBERT P CASEY JR,645,426,212,7
Cumberland,HAMPDEN 1,U.S. Senate,,REP,DAVE MCCORMICK,609,492,111,6
Cumberland,HAMPDEN 1,U.S. Senate,,LIB,JOHN C THOMAS,26,18,8,0
Cumberland,HAMPDEN 1,U.S. Senate,,GRN,LEILA HAZOU,32,28,3,1
Cumberland,HAMPDEN 1,U.S. Senate,,CST,MARTY SELKER,6,3,3,0
Cumberland,HAMPDEN 1,U.S. Senate,,,Write-ins,2,1,1,0
Cumberland,HAMPDEN 1,Attorney General,,DEM,EUGENE DEPASQUALE,627,417,203,7
Cumberland,HAMPDEN 1,Attorney General,,REP,DAVE SUNDAY,626,500,120,6
Cumberland,HAMPDEN 1,Attorney General,,LIB,ROBERT COWBURN,20,15,5,0
Cumberland,HAMPDEN 1,Attorney General,,GRN,RICHARD L WEISS,28,25,2,1
Cumberland,HAMPDEN 1,Attorney General,,CST,JUSTIN L MAGILL,4,2,2,0
Cumberland,HAMPDEN 1,Attorney General,,FWD,ERIC L SETTLE,6,6,0,0
Cumberland,HAMPDEN 1,Attorney General,,,Write-ins,1,0,1,0
Cumberland,HAMPDEN 1,Auditor General,,DEM,MALCOLM KENYATTA,607,399,201,7
Cumberland,HAMPDEN 1,Auditor General,,REP,TIM DEFOOR,642,518,119,5
Cumberland,HAMPDEN 1,Auditor General,,LIB,REECE SMITH,30,24,5,1
Cumberland,HAMPDEN 1,Auditor General,,ASP,ERIC K ANTON,2,1,1,0
Cumberland,HAMPDEN 1,Auditor General,,CST,BOB GOODRICH,20,14,5,1
Cumberland,HAMPDEN 1,Auditor General,,,Write-ins,0,0,0,0
Cumberland,HAMPDEN 1,State Treasurer,,DEM,ERIN MCCLELLAND,603,401,195,7
Cumberland,HAMPDEN 1,State Treasurer,,REP,STACY GARRITY,656,522,128,6
Cumberland,HAMPDEN 1,State Treasurer,,LIB,NICKOLAS CIESIELSKI,29,23,6,0
Cumberland,HAMPDEN 1,State Treasurer,,CST,TROY BOWMAN,10,9,1,0
Cumberland,HAMPDEN 1,State Treasurer,,FWD,CHRIS FOSTER,4,4,0,0
Cumberland,HAMPDEN 1,State Treasurer,,,Write-ins,1,0,1,0
Cumberland,HAMPDEN 1,U.S. House,10,DEM,JANELLE STELSON,702,467,226,9
Cumberland,HAMPDEN 1,U.S. House,10,REP,SCOTT PERRY,601,486,110,5
Cumberland,HAMPDEN 1,U.S. House,10,,Write-ins,2,1,1,0
Cumberland,HAMPDEN 1,General Assembly,88,DEM,SARA AGERTON,654,438,209,7
Cumberland,HAMPDEN 1,General Assembly,88,REP,SHERYL DELOZIER,639,516,120,3
Cumberland,HAMPDEN 1,General Assembly,88,,Write-ins,3,2,1,0
Cumberland,HAMPDEN 2,Registered Voters,,,,1450,,,
Cumberland,HAMPDEN 2,Ballots Cast,,,,1108,749,354,5
Cumberland,HAMPDEN 2,President,,DEM,KAMALA D HARRIS,533,304,228,1
Cumberland,HAMPDEN 2,President,,REP,DONALD J TRUMP,545,425,116,4
Cumberland,HAMPDEN 2,President,,LIB,CHASE OLIVER,9,7,2,0
Cumberland,HAMPDEN 2,President,,GRN,JILL STEIN,12,6,6,0
Cumberland,HAMPDEN 2,President,,,Write-ins,4,4,0,0
Cumberland,HAMPDEN 2,U.S. Senate,,DEM,ROBERT P CASEY JR,506,289,216,1
Cumberland,HAMPDEN 2,U.S. Senate,,REP,DAVE MCCORMICK,528,409,115,4
Cumberland,HAMPDEN 2,U.S. Senate,,LIB,JOHN C THOMAS,24,18,6,0
Cumberland,HAMPDEN 2,U.S. Senate,,GRN,LEILA HAZOU,22,15,7,0
Cumberland,HAMPDEN 2,U.S. Senate,,CST,MARTY SELKER,3,1,2,0
Cumberland,HAMPDEN 2,U.S. Senate,,,Write-ins,0,0,0,0
Cumberland,HAMPDEN 2,Attorney General,,DEM,EUGENE DEPASQUALE,488,288,198,2
Cumberland,HAMPDEN 2,Attorney General,,REP,DAVE SUNDAY,547,411,133,3
Cumberland,HAMPDEN 2,Attorney General,,LIB,ROBERT COWBURN,23,18,5,0
Cumberland,HAMPDEN 2,Attorney General,,GRN,RICHARD L WEISS,11,6,5,0
Cumberland,HAMPDEN 2,Attorney General,,CST,JUSTIN L MAGILL,4,4,0,0
Cumberland,HAMPDEN 2,Attorney General,,FWD,ERIC L SETTLE,3,1,2,0
Cumberland,HAMPDEN 2,Attorney General,,,Write-ins,0,0,0,0
Cumberland,HAMPDEN 2,Auditor General,,DEM,MALCOLM KENYATTA,496,289,206,1
Cumberland,HAMPDEN 2,Auditor General,,REP,TIM DEFOOR,546,414,128,4
Cumberland,HAMPDEN 2,Auditor General,,LIB,REECE SMITH,21,16,5,0
Cumberland,HAMPDEN 2,Auditor General,,ASP,ERIC K ANTON,1,1,0,0
Cumberland,HAMPDEN 2,Auditor General,,CST,BOB GOODRICH,6,5,1,0
Cumberland,HAMPDEN 2,Auditor General,,,Write-ins,0,0,0,0
Cumberland,HAMPDEN 2,State Treasurer,,DEM,ERIN MCCLELLAND,478,276,201,1
Cumberland,HAMPDEN 2,State Treasurer,,REP,STACY GARRITY,556,423,129,4
Cumberland,HAMPDEN 2,State Treasurer,,LIB,NICKOLAS CIESIELSKI,24,19,5,0
Cumberland,HAMPDEN 2,State Treasurer,,CST,TROY BOWMAN,5,5,0,0
Cumberland,HAMPDEN 2,State Treasurer,,FWD,CHRIS FOSTER,3,1,2,0
Cumberland,HAMPDEN 2,State Treasurer,,,Write-ins,0,0,0,0
Cumberland,HAMPDEN 2,U.S. House,10,DEM,JANELLE STELSON,555,323,230,2
Cumberland,HAMPDEN 2,U.S. House,10,REP,SCOTT PERRY,522,403,116,3
Cumberland,HAMPDEN 2,U.S. House,10,,Write-ins,3,2,1,0
Cumberland,HAMPDEN 2,General Assembly,88,DEM,SARA AGERTON,503,296,206,1
Cumberland,HAMPDEN 2,General Assembly,88,REP,SHERYL DELOZIER,559,425,130,4
Cumberland,HAMPDEN 2,General Assembly,88,,Write-ins,3,3,0,0
Cumberland,HAMPDEN 3,Registered Voters,,,,1504,,,
Cumberland,HAMPDEN 3,Ballots Cast,,,,1231,854,365,12
Cumberland,HAMPDEN 3,President,,DEM,KAMALA D HARRIS,614,374,234,6
Cumberland,HAMPDEN 3,President,,REP,DONALD J TRUMP,595,463,127,5
Cumberland,HAMPDEN 3,President,,LIB,CHASE OLIVER,7,6,1,0
Cumberland,HAMPDEN 3,President,,GRN,JILL STEIN,4,3,0,1
Cumberland,HAMPDEN 3,President,,,Write-ins,3,3,0,0
Cumberland,HAMPDEN 3,U.S. Senate,,DEM,ROBERT P CASEY JR,597,359,233,5
Cumberland,HAMPDEN 3,U.S. Senate,,REP,DAVE MCCORMICK,584,453,126,5
Cumberland,HAMPDEN 3,U.S. Senate,,LIB,JOHN C THOMAS,16,14,2,0
Cumberland,HAMPDEN 3,U.S. Senate,,GRN,LEILA HAZOU,10,8,1,1
Cumberland,HAMPDEN 3,U.S. Senate,,CST,MARTY SELKER,0,0,0,0
Cumberland,HAMPDEN 3,U.S. Senate,,,Write-ins,0,0,0,0
Cumberland,HAMPDEN 3,Attorney General,,DEM,EUGENE DEPASQUALE,566,342,219,5
Cumberland,HAMPDEN 3,Attorney General,,REP,DAVE SUNDAY,601,463,133,5
Cumberland,HAMPDEN 3,Attorney General,,LIB,ROBERT COWBURN,17,16,1,0
Cumberland,HAMPDEN 3,Attorney General,,GRN,RICHARD L WEISS,5,4,0,1
Cumberland,HAMPDEN 3,Attorney General,,CST,JUSTIN L MAGILL,6,6,0,0
Cumberland,HAMPDEN 3,Attorney General,,FWD,ERIC L SETTLE,1,0,1,0
Cumberland,HAMPDEN 3,Attorney General,,,Write-ins,1,1,0,0
Cumberland,HAMPDEN 3,Auditor General,,DEM,MALCOLM KENYATTA,524,311,208,5
Cumberland,HAMPDEN 3,Auditor General,,REP,TIM DEFOOR,632,487,139,6
Cumberland,HAMPDEN 3,Auditor General,,LIB,REECE SMITH,21,20,1,0
Cumberland,HAMPDEN 3,Auditor General,,ASP,ERIC K ANTON,1,1,0,0
Cumberland,HAMPDEN 3,Auditor General,,CST,BOB GOODRICH,6,6,0,0
Cumberland,HAMPDEN 3,Auditor General,,,Write-ins,1,1,0,0
Cumberland,HAMPDEN 3,State Treasurer,,DEM,ERIN MCCLELLAND,523,304,214,5
Cumberland,HAMPDEN 3,State Treasurer,,REP,STACY GARRITY,642,499,137,6
Cumberland,HAMPDEN 3,State Treasurer,,LIB,NICKOLAS CIESIELSKI,22,21,1,0
Cumberland,HAMPDEN 3,State Treasurer,,CST,TROY BOWMAN,3,3,0,0
Cumberland,HAMPDEN 3,State Treasurer,,FWD,CHRIS FOSTER,0,0,0,0
Cumberland,HAMPDEN 3,State Treasurer,,,Write-ins,1,1,0,0
Cumberland,HAMPDEN 3,U.S. House,10,DEM,JANELLE STELSON,640,396,239,5
Cumberland,HAMPDEN 3,U.S. House,10,REP,SCOTT PERRY,566,438,123,5
Cumberland,HAMPDEN 3,U.S. House,10,,Write-ins,1,1,0,0
Cumberland,HAMPDEN 3,General Assembly,88,DEM,SARA AGERTON,546,329,213,4
Cumberland,HAMPDEN 3,General Assembly,88,REP,SHERYL DELOZIER,649,504,140,5
Cumberland,HAMPDEN 3,General Assembly,88,,Write-ins,0,0,0,0
Cumberland,HAMPDEN 4,Registered Voters,,,,1380,,,
Cumberland,HAMPDEN 4,Ballots Cast,,,,1179,789,384,6
Cumberland,HAMPDEN 4,President,,DEM,KAMALA D HARRIS,583,351,229,3
Cumberland,HAMPDEN 4,President,,REP,DONALD J TRUMP,561,414,146,1
Cumberland,HAMPDEN 4,President,,LIB,CHASE OLIVER,10,7,3,0
Cumberland,HAMPDEN 4,President,,GRN,JILL STEIN,14,9,4,1
Cumberland,HAMPDEN 4,President,,,Write-ins,6,5,1,0
Cumberland,HAMPDEN 4,U.S. Senate,,DEM,ROBERT P CASEY JR,575,351,222,2
Cumberland,HAMPDEN 4,U.S. Senate,,REP,DAVE MCCORMICK,541,397,142,2
Cumberland,HAMPDEN 4,U.S. Senate,,LIB,JOHN C THOMAS,20,16,4,0
Cumberland,HAMPDEN 4,U.S. Senate,,GRN,LEILA HAZOU,19,13,6,0
Cumberland,HAMPDEN 4,U.S. Senate,,CST,MARTY SELKER,5,2,3,0
Cumberland,HAMPDEN 4,U.S. Senate,,,Write-ins,0,0,0,0
Cumberland,HAMPDEN 4,Attorney General,,DEM,EUGENE DEPASQUALE,541,329,209,3
Cumberland,HAMPDEN 4,Attorney General,,REP,DAVE SUNDAY,573,421,151,1
Cumberland,HAMPDEN 4,Attorney General,,LIB,ROBERT COWBURN,22,15,7,0
Cumberland,HAMPDEN 4,Attorney General,,GRN,RICHARD L WEISS,14,6,7,1
Cumberland,HAMPDEN 4,Attorney General,,CST,JUSTIN L MAGILL,5,3,2,0
Cumberland,HAMPDEN 4,Attorney General,,FWD,ERIC L SETTLE,3,2,1,0
Cumberland,HAMPDEN 4,Attorney General,,,Write-ins,0,0,0,0
Cumberland,HAMPDEN 4,Auditor General,,DEM,MALCOLM KENYATTA,495,298,195,2
Cumberland,HAMPDEN 4,Auditor General,,REP,TIM DEFOOR,614,444,169,1
Cumberland,HAMPDEN 4,Auditor General,,LIB,REECE SMITH,30,22,8,0
Cumberland,HAMPDEN 4,Auditor General,,ASP,ERIC K ANTON,4,4,0,0
Cumberland,HAMPDEN 4,Auditor General,,CST,BOB GOODRICH,9,6,3,0
Cumberland,HAMPDEN 4,Auditor General,,,Write-ins,0,0,0,0
Cumberland,HAMPDEN 4,State Treasurer,,DEM,ERIN MCCLELLAND,503,302,198,3
Cumberland,HAMPDEN 4,State Treasurer,,REP,STACY GARRITY,610,447,162,1
Cumberland,HAMPDEN 4,State Treasurer,,LIB,NICKOLAS CIESIELSKI,27,18,9,0
Cumberland,HAMPDEN 4,State Treasurer,,CST,TROY BOWMAN,8,5,3,0
Cumberland,HAMPDEN 4,State Treasurer,,FWD,CHRIS FOSTER,3,3,0,0
Cumberland,HAMPDEN 4,State Treasurer,,,Write-ins,4,1,3,0
Cumberland,HAMPDEN 4,U.S. House,10,DEM,JANELLE STELSON,603,361,239,3
Cumberland,HAMPDEN 4,U.S. House,10,REP,SCOTT PERRY,553,414,137,2
Cumberland,HAMPDEN 4,U.S. House,10,,Write-ins,1,1,0,0
Cumberland,HAMPDEN 4,General Assembly,88,DEM,SARA AGERTON,535,320,213,2
Cumberland,HAMPDEN 4,General Assembly,88,REP,SHERYL DELOZIER,618,454,161,3
Cumberland,HAMPDEN 4,General Assembly,88,,Write-ins,4,2,2,0
Cumberland,HAMPDEN 5,Registered Voters,,,,1945,,,
Cumberland,HAMPDEN 5,Ballots Cast,,,,1540,1063,464,13
Cumberland,HAMPDEN 5,President,,DEM,KAMALA D HARRIS,742,466,270,6
Cumberland,HAMPDEN 5,President,,REP,DONALD J TRUMP,758,573,178,7
Cumberland,HAMPDEN 5,President,,LIB,CHASE OLIVER,8,6,2,0
Cumberland,HAMPDEN 5,President,,GRN,JILL STEIN,18,9,9,0
Cumberland,HAMPDEN 5,President,,,Write-ins,9,6,3,0
Cumberland,HAMPDEN 5,U.S. Senate,,DEM,ROBERT P CASEY JR,721,450,264,7
Cumberland,HAMPDEN 5,U.S. Senate,,REP,DAVE MCCORMICK,731,555,170,6
Cumberland,HAMPDEN 5,U.S. Senate,,LIB,JOHN C THOMAS,26,17,9,0
Cumberland,HAMPDEN 5,U.S. Senate,,GRN,LEILA HAZOU,22,10,12,0
Cumberland,HAMPDEN 5,U.S. Senate,,CST,MARTY SELKER,9,8,1,0
Cumberland,HAMPDEN 5,U.S. Senate,,,Write-ins,0,0,0,0
Cumberland,HAMPDEN 5,Attorney General,,DEM,EUGENE DEPASQUALE,698,439,253,6
Cumberland,HAMPDEN 5,Attorney General,,REP,DAVE SUNDAY,749,560,182,7
Cumberland,HAMPDEN 5,Attorney General,,LIB,ROBERT COWBURN,24,15,9,0
Cumberland,HAMPDEN 5,Attorney General,,GRN,RICHARD L WEISS,15,7,8,0
Cumberland,HAMPDEN 5,Attorney General,,CST,JUSTIN L MAGILL,9,8,1,0
Cumberland,HAMPDEN 5,Attorney General,,FWD,ERIC L SETTLE,5,3,2,0
Cumberland,HAMPDEN 5,Attorney General,,,Write-ins,0,0,0,0
Cumberland,HAMPDEN 5,Auditor General,,DEM,MALCOLM KENYATTA,650,398,246,6
Cumberland,HAMPDEN 5,Auditor General,,REP,TIM DEFOOR,778,583,188,7
Cumberland,HAMPDEN 5,Auditor General,,LIB,REECE SMITH,38,28,10,0
Cumberland,HAMPDEN 5,Auditor General,,ASP,ERIC K ANTON,4,4,0,0
Cumberland,HAMPDEN 5,Auditor General,,CST,BOB GOODRICH,21,16,5,0
Cumberland,HAMPDEN 5,Auditor General,,,Write-ins,4,0,4,0
Cumberland,HAMPDEN 5,State Treasurer,,DEM,ERIN MCCLELLAND,650,399,246,5
Cumberland,HAMPDEN 5,State Treasurer,,REP,STACY GARRITY,797,596,194,7
Cumberland,HAMPDEN 5,State Treasurer,,LIB,NICKOLAS CIESIELSKI,31,23,8,0
Cumberland,HAMPDEN 5,State Treasurer,,CST,TROY BOWMAN,10,10,0,0
Cumberland,HAMPDEN 5,State Treasurer,,FWD,CHRIS FOSTER,6,2,4,0
Cumberland,HAMPDEN 5,State Treasurer,,,Write-ins,2,0,2,0
Cumberland,HAMPDEN 5,U.S. House,10,DEM,JANELLE STELSON,744,467,270,7
Cumberland,HAMPDEN 5,U.S. House,10,REP,SCOTT PERRY,748,564,178,6
Cumberland,HAMPDEN 5,U.S. House,10,,Write-ins,8,2,6,0
Cumberland,HAMPDEN 5,General Assembly,88,DEM,SARA AGERTON,691,426,259,6
Cumberland,HAMPDEN 5,General Assembly,88,REP,SHERYL DELOZIER,798,602,189,7
Cumberland,HAMPDEN 5,General Assembly,88,,Write-ins,8,2,6,0
Cumberland,HAMPDEN 6,Registered Voters,,,,2429,,,
Cumberland,HAMPDEN 6,Ballots Cast,,,,1954,1320,606,28
Cumberland,HAMPDEN 6,President,,DEM,KAMALA D HARRIS,955,578,366,11
Cumberland,HAMPDEN 6,President,,REP,DONALD J TRUMP,935,694,228,13
Cumberland,HAMPDEN 6,President,,LIB,CHASE OLIVER,15,14,1,0
Cumberland,HAMPDEN 6,President,,GRN,JILL STEIN,29,24,3,2
Cumberland,HAMPDEN 6,President,,,Write-ins,10,4,5,1
Cumberland,HAMPDEN 6,U.S. Senate,,DEM,ROBERT P CASEY JR,929,557,359,13
Cumberland,HAMPDEN 6,U.S. Senate,,REP,DAVE MCCORMICK,928,690,228,10
Cumberland,HAMPDEN 6,U.S. Senate,,LIB,JOHN C THOMAS,21,17,4,0
Cumberland,HAMPDEN 6,U.S. Senate,,GRN,LEILA HAZOU,33,26,5,2
Cumberland,HAMPDEN 6,U.S. Senate,,CST,MARTY SELKER,3,3,0,0
Cumberland,HAMPDEN 6,U.S. Senate,,,Write-ins,3,2,1,0
Cumberland,HAMPDEN 6,Attorney General,,DEM,EUGENE DEPASQUALE,865,521,332,12
Cumberland,HAMPDEN 6,Attorney General,,REP,DAVE SUNDAY,983,721,250,12
Cumberland,HAMPDEN 6,Attorney General,,LIB,ROBERT COWBURN,21,18,3,0
Cumberland,HAMPDEN 6,Attorney General,,GRN,RICHARD L WEISS,29,22,5,2
Cumberland,HAMPDEN 6,Attorney General,,CST,JUSTIN L MAGILL,6,5,0,1
Cumberland,HAMPDEN 6,Attorney General,,FWD,ERIC L SETTLE,4,2,2,0
Cumberland,HAMPDEN 6,Attorney General,,,Write-ins,3,2,1,0
Cumberland,HAMPDEN 6,Auditor General,,DEM,MALCOLM KENYATTA,826,495,317,14
Cumberland,HAMPDEN 6,Auditor General,,REP,TIM DEFOOR,1024,743,269,12
Cumberland,HAMPDEN 6,Auditor General,,LIB,REECE SMITH,37,32,5,0
Cumberland,HAMPDEN 6,Auditor General,,ASP,ERIC K ANTON,2,2,0,0
Cumberland,HAMPDEN 6,Auditor General,,CST,BOB GOODRICH,10,10,0,0
Cumberland,HAMPDEN 6,Auditor General,,,Write-ins,4,2,2,0
Cumberland,HAMPDEN 6,State Treasurer,,DEM,ERIN MCCLELLAND,834,492,329,13
Cumberland,HAMPDEN 6,State Treasurer,,REP,STACY GARRITY,1027,759,255,13
Cumberland,HAMPDEN 6,State Treasurer,,LIB,NICKOLAS CIESIELSKI,31,26,5,0
Cumberland,HAMPDEN 6,State Treasurer,,CST,TROY BOWMAN,7,6,1,0
Cumberland,HAMPDEN 6,State Treasurer,,FWD,CHRIS FOSTER,5,4,1,0
Cumberland,HAMPDEN 6,State Treasurer,,,Write-ins,5,2,3,0
Cumberland,HAMPDEN 6,U.S. House,10,DEM,JANELLE STELSON,985,596,376,13
Cumberland,HAMPDEN 6,U.S. House,10,REP,SCOTT PERRY,921,686,222,13
Cumberland,HAMPDEN 6,U.S. House,10,,Write-ins,8,6,2,0
Cumberland,HAMPDEN 6,General Assembly,88,DEM,SARA AGERTON,909,554,341,14
Cumberland,HAMPDEN 6,General Assembly,88,REP,SHERYL DELOZIER,995,731,250,14
Cumberland,HAMPDEN 6,General Assembly,88,,Write-ins,5,3,2,0
Cumberland,HAMPDEN 7,Registered Voters,,,,1049,,,
Cumberland,HAMPDEN 7,Ballots Cast,,,,913,633,278,2
Cumberland,HAMPDEN 7,President,,DEM,KAMALA D HARRIS,454,285,168,1
Cumberland,HAMPDEN 7,President,,REP,DONALD J TRUMP,444,338,105,1
Cumberland,HAMPDEN 7,President,,LIB,CHASE OLIVER,6,4,2,0
Cumberland,HAMPDEN 7,President,,GRN,JILL STEIN,1,1,0,0
Cumberland,HAMPDEN 7,President,,,Write-ins,5,3,2,0
Cumberland,HAMPDEN 7,U.S. Senate,,DEM,ROBERT P CASEY JR,446,276,169,1
Cumberland,HAMPDEN 7,U.S. Senate,,REP,DAVE MCCORMICK,438,332,105,1
Cumberland,HAMPDEN 7,U.S. Senate,,LIB,JOHN C THOMAS,10,8,2,0
Cumberland,HAMPDEN 7,U.S. Senate,,GRN,LEILA HAZOU,7,7,0,0
Cumberland,HAMPDEN 7,U.S. Senate,,CST,MARTY SELKER,1,1,0,0
Cumberland,HAMPDEN 7,U.S. Senate,,,Write-ins,0,0,0,0
Cumberland,HAMPDEN 7,Attorney General,,DEM,EUGENE DEPASQUALE,416,262,152,2
Cumberland,HAMPDEN 7,Attorney General,,REP,DAVE SUNDAY,461,348,113,0
Cumberland,HAMPDEN 7,Attorney General,,LIB,ROBERT COWBURN,6,5,1,0
Cumberland,HAMPDEN 7,Attorney General,,GRN,RICHARD L WEISS,7,6,1,0
Cumberland,HAMPDEN 7,Attorney General,,CST,JUSTIN L MAGILL,4,1,3,0
Cumberland,HAMPDEN 7,Attorney General,,FWD,ERIC L SETTLE,2,1,1,0
Cumberland,HAMPDEN 7,Attorney General,,,Write-ins,0,0,0,0
Cumberland,HAMPDEN 7,Auditor General,,DEM,MALCOLM KENYATTA,402,254,147,1
Cumberland,HAMPDEN 7,Auditor General,,REP,TIM DEFOOR,470,352,118,0
Cumberland,HAMPDEN 7,Auditor General,,LIB,REECE SMITH,16,12,3,1
Cumberland,HAMPDEN 7,Auditor General,,ASP,ERIC K ANTON,1,0,1,0
Cumberland,HAMPDEN 7,Auditor General,,CST,BOB GOODRICH,3,0,3,0
Cumberland,HAMPDEN 7,Auditor General,,,Write-ins,0,0,0,0
Cumberland,HAMPDEN 7,State Treasurer,,DEM,ERIN MCCLELLAND,402,249,151,2
Cumberland,HAMPDEN 7,State Treasurer,,REP,STACY GARRITY,464,353,111,0
Cumberland,HAMPDEN 7,State Treasurer,,LIB,NICKOLAS CIESIELSKI,18,13,5,0
Cumberland,HAMPDEN 7,State Treasurer,,CST,TROY BOWMAN,5,3,2,0
Cumberland,HAMPDEN 7,State Treasurer,,FWD,CHRIS FOSTER,4,1,3,0
Cumberland,HAMPDEN 7,State Treasurer,,,Write-ins,0,0,0,0
Cumberland,HAMPDEN 7,U.S. House,10,DEM,JANELLE STELSON,465,290,174,1
Cumberland,HAMPDEN 7,U.S. House,10,REP,SCOTT PERRY,435,333,101,1
Cumberland,HAMPDEN 7,U.S. House,10,,Write-ins,2,1,1,0
Cumberland,HAMPDEN 7,General Assembly,88,DEM,SARA AGERTON,418,263,154,1
Cumberland,HAMPDEN 7,General Assembly,88,REP,SHERYL DELOZIER,477,359,117,1
Cumberland,HAMPDEN 7,General Assembly,88,,Write-ins,2,1,1,0
Cumberland,HAMPDEN 8,Registered Voters,,,,902,,,
Cumberland,HAMPDEN 8,Ballots Cast,,,,791,599,189,3
Cumberland,HAMPDEN 8,President,,DEM,KAMALA D HARRIS,364,244,119,1
Cumberland,HAMPDEN 8,President,,REP,DONALD J TRUMP,407,339,66,2
Cumberland,HAMPDEN 8,President,,LIB,CHASE OLIVER,4,4,0,0
Cumberland,HAMPDEN 8,President,,GRN,JILL STEIN,7,7,0,0
Cumberland,HAMPDEN 8,President,,,Write-ins,4,2,2,0
Cumberland,HAMPDEN 8,U.S. Senate,,DEM,ROBERT P CASEY JR,351,235,115,1
Cumberland,HAMPDEN 8,U.S. Senate,,REP,DAVE MCCORMICK,396,327,67,2
Cumberland,HAMPDEN 8,U.S. Senate,,LIB,JOHN C THOMAS,11,10,1,0
Cumberland,HAMPDEN 8,U.S. Senate,,GRN,LEILA HAZOU,12,10,2,0
Cumberland,HAMPDEN 8,U.S. Senate,,CST,MARTY SELKER,3,3,0,0
Cumberland,HAMPDEN 8,U.S. Senate,,,Write-ins,0,0,0,0
Cumberland,HAMPDEN 8,Attorney General,,DEM,EUGENE DEPASQUALE,336,225,110,1
Cumberland,HAMPDEN 8,Attorney General,,REP,DAVE SUNDAY,406,334,70,2
Cumberland,HAMPDEN 8,Attorney General,,LIB,ROBERT COWBURN,9,8,1,0
Cumberland,HAMPDEN 8,Attorney General,,GRN,RICHARD L WEISS,12,12,0,0
Cumberland,HAMPDEN 8,Attorney General,,CST,JUSTIN L MAGILL,2,2,0,0
Cumberland,HAMPDEN 8,Attorney General,,FWD,ERIC L SETTLE,0,0,0,0
Cumberland,HAMPDEN 8,Attorney General,,,Write-ins,0,0,0,0
Cumberland,HAMPDEN 8,Auditor General,,DEM,MALCOLM KENYATTA,308,209,98,1
Cumberland,HAMPDEN 8,Auditor General,,REP,TIM DEFOOR,429,346,81,2
Cumberland,HAMPDEN 8,Auditor General,,LIB,REECE SMITH,10,9,1,0
Cumberland,HAMPDEN 8,Auditor General,,ASP,ERIC K ANTON,4,3,1,0
Cumberland,HAMPDEN 8,Auditor General,,CST,BOB GOODRICH,5,5,0,0
Cumberland,HAMPDEN 8,Auditor General,,,Write-ins,3,3,0,0
Cumberland,HAMPDEN 8,State Treasurer,,DEM,ERIN MCCLELLAND,300,199,99,2
Cumberland,HAMPDEN 8,State Treasurer,,REP,STACY GARRITY,440,359,80,1
Cumberland,HAMPDEN 8,State Treasurer,,LIB,NICKOLAS CIESIELSKI,10,10,0,0
Cumberland,HAMPDEN 8,State Treasurer,,CST,TROY BOWMAN,3,3,0,0
Cumberland,HAMPDEN 8,State Treasurer,,FWD,CHRIS FOSTER,3,1,2,0
Cumberland,HAMPDEN 8,State Treasurer,,,Write-ins,1,1,0,0
Cumberland,HAMPDEN 8,U.S. House,10,DEM,JANELLE STELSON,366,250,116,0
Cumberland,HAMPDEN 8,U.S. House,10,REP,SCOTT PERRY,398,327,69,2
Cumberland,HAMPDEN 8,U.S. House,10,,Write-ins,3,3,0,0
