county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Erie,HARBORCREEK TWP DISTRICT 7,U.S. Senate,,REP,Write-In Totals,4,,,
Erie,LAWRENCE PARK TWP DISTRICT 1,U.S. Senate,,REP,Write-In Totals,1,,,
Erie,LAWRENCE PARK TWP DISTRICT 2,U.S. Senate,,REP,Write-In Totals,0,,,
Erie,LAWRENCE PARK TWP DISTRICT 3,U.S. Senate,,REP,Write-In Totals,1,,,
Erie,LEBOEUF TWP,U.S. Senate,,REP,Write-In Totals,1,,,
Erie,MCKEAN TWP DISTRICT 1,U.S. Senate,,REP,Write-In Totals,1,,,
Erie,MCKEAN TWP DISTRICT 2,U.S. Senate,,REP,Write-In Totals,2,,,
Erie,MILLCREEK TWP DISTRICT 1,U.S. Senate,,REP,Write-In Totals,4,,,
Erie,MILLCREEK TWP DISTRICT 2,U.S. Senate,,REP,Write-In Totals,2,,,
Erie,MILLCREEK TWP DISTRICT 3,U.S. Senate,,REP,Write-In Totals,3,,,
Erie,MILLCREEK TWP DISTRICT 4,U.S. Senate,,REP,Write-In Totals,1,,,
Erie,MILLCREEK TWP DISTRICT 5,U.S. Senate,,REP,Write-In Totals,2,,,
Erie,MILLCREEK TWP DISTRICT 6,U.S. Senate,,REP,Write-In Totals,4,,,
Erie,MILLCREEK TWP DISTRICT 7,U.S. Senate,,REP,Write-In Totals,1,,,
Erie,MILLCREEK TWP DISTRICT 8,U.S. Senate,,REP,Write-In Totals,1,,,
Erie,MILLCREEK TWP DISTRICT 9,U.S. Senate,,REP,Write-In Totals,0,,,
Erie,MILLCREEK TWP DISTRICT 10,U.S. Senate,,REP,Write-In Totals,0,,,
Erie,MILLCREEK TWP DISTRICT 11,U.S. Senate,,REP,Write-In Totals,3,,,
Erie,MILLCREEK TWP DISTRICT 12,U.S. Senate,,REP,Write-In Totals,2,,,
Erie,MILLCREEK TWP DISTRICT 13,U.S. Senate,,REP,Write-In Totals,4,,,
Erie,MILLCREEK TWP DISTRICT 14,U.S. Senate,,REP,Write-In Totals,1,,,
Erie,MILLCREEK TWP DISTRICT 15,U.S. Senate,,REP,Write-In Totals,1,,,
Erie,MILLCREEK TWP DISTRICT 16,U.S. Senate,,REP,Write-In Totals,1,,,
Erie,MILLCREEK TWP DISTRICT 17,U.S. Senate,,REP,Write-In Totals,6,,,
Erie,MILLCREEK TWP DISTRICT 18,U.S. Senate,,REP,Write-In Totals,0,,,
Erie,MILLCREEK TWP DISTRICT 19,U.S. Senate,,REP,Write-In Totals,0,,,
Erie,MILLCREEK TWP DISTRICT 20,U.S. Senate,,REP,Write-In Totals,2,,,
Erie,MILLCREEK TWP DISTRICT 21,U.S. Senate,,REP,Write-In Totals,2,,,
Erie,MILLCREEK TWP DISTRICT 22,U.S. Senate,,REP,Write-In Totals,6,,,
Erie,MILLCREEK TWP DISTRICT 23,U.S. Senate,,REP,Write-In Totals,5,,,
Erie,MILLCREEK TWP DISTRICT 24,U.S. Senate,,REP,Write-In Totals,4,,,
Erie,MILLCREEK TWP DISTRICT 25,U.S. Senate,,REP,Write-In Totals,1,,,
Erie,NORTH EAST TWP DISTRICT 1,U.S. Senate,,REP,Write-In Totals,3,,,
Erie,NORTH EAST TWP DISTRICT 2,U.S. Senate,,REP,Write-In Totals,9,,,
Erie,SPRINGFIELD TWP,U.S. Senate,,REP,Write-In Totals,1,,,
Erie,SUMMIT TWP DISTRICT 1,U.S. Senate,,REP,Write-In Totals,1,,,
Erie,SUMMIT TWP DISTRICT 2,U.S. Senate,,REP,Write-In Totals,4,,,
Erie,UNION TWP,U.S. Senate,,REP,Write-In Totals,0,,,
Erie,VENANGO TWP,U.S. Senate,,REP,Write-In Totals,0,,,
Erie,WASHINGTON TWP,U.S. Senate,,REP,Write-In Totals,13,,,
Erie,WATERFORD TWP DISTRICT 1,U.S. Senate,,REP,Write-In Totals,0,,,
Erie,WATERFORD TWP DISTRICT 2,U.S. Senate,,REP,Write-In Totals,1,,,
Erie,WAYNE TWP,U.S. Senate,,REP,Write-In Totals,1,,,
Erie,ERIE WARD 01 DISTRICT 01,Attorney General,,DEM,Jack Stollsteimer,15,,,
Erie,ERIE WARD 01 DISTRICT 01,Attorney General,,DEM,Eugene Depasquale,40,,,
Erie,ERIE WARD 01 DISTRICT 01,Attorney General,,DEM,Joe Khan,9,,,
Erie,ERIE WARD 01 DISTRICT 01,Attorney General,,DEM,Keir Bradford-grey,11,,,
Erie,ERIE WARD 01 DISTRICT 01,Attorney General,,DEM,Jared Solomon,10,,,
Erie,ERIE WARD 01 DISTRICT 03,Attorney General,,DEM,Jack Stollsteimer,11,,,
Erie,ERIE WARD 01 DISTRICT 03,Attorney General,,DEM,Eugene Depasquale,42,,,
Erie,ERIE WARD 01 DISTRICT 03,Attorney General,,DEM,Joe Khan,19,,,
Erie,ERIE WARD 01 DISTRICT 03,Attorney General,,DEM,Keir Bradford-grey,15,,,
Erie,ERIE WARD 01 DISTRICT 03,Attorney General,,DEM,Jared Solomon,15,,,
Erie,ERIE WARD 01 DISTRICT 05,Attorney General,,DEM,Jack Stollsteimer,7,,,
Erie,ERIE WARD 01 DISTRICT 05,Attorney General,,DEM,Eugene Depasquale,57,,,
Erie,ERIE WARD 01 DISTRICT 05,Attorney General,,DEM,Joe Khan,10,,,
Erie,ERIE WARD 01 DISTRICT 05,Attorney General,,DEM,Keir Bradford-grey,16,,,
Erie,ERIE WARD 01 DISTRICT 05,Attorney General,,DEM,Jared Solomon,14,,,
Erie,ERIE WARD 01 DISTRICT 07,Attorney General,,DEM,Jack Stollsteimer,4,,,
Erie,ERIE WARD 01 DISTRICT 07,Attorney General,,DEM,Eugene Depasquale,34,,,
Erie,ERIE WARD 01 DISTRICT 07,Attorney General,,DEM,Joe Khan,12,,,
Erie,ERIE WARD 01 DISTRICT 07,Attorney General,,DEM,Keir Bradford-grey,13,,,
Erie,ERIE WARD 01 DISTRICT 07,Attorney General,,DEM,Jared Solomon,5,,,
Erie,ERIE WARD 01 DISTRICT 08,Attorney General,,DEM,Jack Stollsteimer,8,,,
Erie,ERIE WARD 01 DISTRICT 08,Attorney General,,DEM,Eugene Depasquale,80,,,
Erie,ERIE WARD 01 DISTRICT 08,Attorney General,,DEM,Joe Khan,32,,,
Erie,ERIE WARD 01 DISTRICT 08,Attorney General,,DEM,Keir Bradford-grey,13,,,
Erie,ERIE WARD 01 DISTRICT 08,Attorney General,,DEM,Jared Solomon,14,,,
Erie,ERIE WARD 02 DISTRICT 01,Attorney General,,DEM,Jack Stollsteimer,7,,,
Erie,ERIE WARD 02 DISTRICT 01,Attorney General,,DEM,Eugene Depasquale,35,,,
Erie,ERIE WARD 02 DISTRICT 01,Attorney General,,DEM,Joe Khan,13,,,
Erie,ERIE WARD 02 DISTRICT 01,Attorney General,,DEM,Keir Bradford-grey,9,,,
Erie,ERIE WARD 02 DISTRICT 01,Attorney General,,DEM,Jared Solomon,11,,,
Erie,ERIE WARD 02 DISTRICT 04,Attorney General,,DEM,Jack Stollsteimer,8,,,
Erie,ERIE WARD 02 DISTRICT 04,Attorney General,,DEM,Eugene Depasquale,43,,,
Erie,ERIE WARD 02 DISTRICT 04,Attorney General,,DEM,Joe Khan,13,,,
Erie,ERIE WARD 02 DISTRICT 04,Attorney General,,DEM,Keir Bradford-grey,4,,,
Erie,ERIE WARD 02 DISTRICT 04,Attorney General,,DEM,Jared Solomon,9,,,
Erie,ERIE WARD 02 DISTRICT 05,Attorney General,,DEM,Jack Stollsteimer,3,,,
Erie,ERIE WARD 02 DISTRICT 05,Attorney General,,DEM,Eugene Depasquale,10,,,
Erie,ERIE WARD 02 DISTRICT 05,Attorney General,,DEM,Joe Khan,3,,,
Erie,ERIE WARD 02 DISTRICT 05,Attorney General,,DEM,Keir Bradford-grey,2,,,
Erie,ERIE WARD 02 DISTRICT 05,Attorney General,,DEM,Jared Solomon,5,,,
Erie,ERIE WARD 02 DISTRICT 06,Attorney General,,DEM,Jack Stollsteimer,9,,,
Erie,ERIE WARD 02 DISTRICT 06,Attorney General,,DEM,Eugene Depasquale,26,,,
Erie,ERIE WARD 02 DISTRICT 06,Attorney General,,DEM,Joe Khan,9,,,
Erie,ERIE WARD 02 DISTRICT 06,Attorney General,,DEM,Keir Bradford-grey,10,,,
Erie,ERIE WARD 02 DISTRICT 06,Attorney General,,DEM,Jared Solomon,5,,,
Erie,ERIE WARD 02 DISTRICT 07,Attorney General,,DEM,Jack Stollsteimer,16,,,
Erie,ERIE WARD 02 DISTRICT 07,Attorney General,,DEM,Eugene Depasquale,33,,,
Erie,ERIE WARD 02 DISTRICT 07,Attorney General,,DEM,Joe Khan,15,,,
Erie,ERIE WARD 02 DISTRICT 07,Attorney General,,DEM,Keir Bradford-grey,18,,,
Erie,ERIE WARD 02 DISTRICT 07,Attorney General,,DEM,Jared Solomon,11,,,
Erie,ERIE WARD 02 DISTRICT 08,Attorney General,,DEM,Jack Stollsteimer,3,,,
Erie,ERIE WARD 02 DISTRICT 08,Attorney General,,DEM,Eugene Depasquale,19,,,
Erie,ERIE WARD 02 DISTRICT 08,Attorney General,,DEM,Joe Khan,8,,,
Erie,ERIE WARD 02 DISTRICT 08,Attorney General,,DEM,Keir Bradford-grey,10,,,
Erie,ERIE WARD 02 DISTRICT 08,Attorney General,,DEM,Jared Solomon,6,,,
Erie,ERIE WARD 03 DISTRICT 01,Attorney General,,DEM,Jack Stollsteimer,4,,,
Erie,ERIE WARD 03 DISTRICT 01,Attorney General,,DEM,Eugene Depasquale,27,,,
Erie,ERIE WARD 03 DISTRICT 01,Attorney General,,DEM,Joe Khan,5,,,
Erie,ERIE WARD 03 DISTRICT 01,Attorney General,,DEM,Keir Bradford-grey,7,,,
Erie,ERIE WARD 03 DISTRICT 01,Attorney General,,DEM,Jared Solomon,3,,,
Erie,ERIE WARD 03 DISTRICT 02,Attorney General,,DEM,Jack Stollsteimer,12,,,
Erie,ERIE WARD 03 DISTRICT 02,Attorney General,,DEM,Eugene Depasquale,40,,,
Erie,ERIE WARD 03 DISTRICT 02,Attorney General,,DEM,Joe Khan,12,,,
Erie,ERIE WARD 03 DISTRICT 02,Attorney General,,DEM,Keir Bradford-grey,7,,,
Erie,ERIE WARD 03 DISTRICT 02,Attorney General,,DEM,Jared Solomon,10,,,
Erie,ERIE WARD 03 DISTRICT 03,Attorney General,,DEM,Jack Stollsteimer,13,,,
Erie,ERIE WARD 03 DISTRICT 03,Attorney General,,DEM,Eugene Depasquale,58,,,
Erie,ERIE WARD 03 DISTRICT 03,Attorney General,,DEM,Joe Khan,17,,,
Erie,ERIE WARD 03 DISTRICT 03,Attorney General,,DEM,Keir Bradford-grey,14,,,
Erie,ERIE WARD 03 DISTRICT 03,Attorney General,,DEM,Jared Solomon,12,,,
Erie,ERIE WARD 03 DISTRICT 04,Attorney General,,DEM,Jack Stollsteimer,10,,,
Erie,ERIE WARD 03 DISTRICT 04,Attorney General,,DEM,Eugene Depasquale,47,,,
Erie,ERIE WARD 03 DISTRICT 04,Attorney General,,DEM,Joe Khan,12,,,
Erie,ERIE WARD 03 DISTRICT 04,Attorney General,,DEM,Keir Bradford-grey,20,,,
Erie,ERIE WARD 03 DISTRICT 04,Attorney General,,DEM,Jared Solomon,11,,,
Erie,ERIE WARD 03 DISTRICT 05,Attorney General,,DEM,Jack Stollsteimer,11,,,
Erie,ERIE WARD 03 DISTRICT 05,Attorney General,,DEM,Eugene Depasquale,63,,,
Erie,ERIE WARD 03 DISTRICT 05,Attorney General,,DEM,Joe Khan,18,,,
Erie,ERIE WARD 03 DISTRICT 05,Attorney General,,DEM,Keir Bradford-grey,7,,,
Erie,ERIE WARD 03 DISTRICT 05,Attorney General,,DEM,Jared Solomon,4,,,
Erie,ERIE WARD 03 DISTRICT 06,Attorney General,,DEM,Jack Stollsteimer,5,,,
Erie,ERIE WARD 03 DISTRICT 06,Attorney General,,DEM,Eugene Depasquale,15,,,
Erie,ERIE WARD 03 DISTRICT 06,Attorney General,,DEM,Joe Khan,6,,,
Erie,ERIE WARD 03 DISTRICT 06,Attorney General,,DEM,Keir Bradford-grey,8,,,
Erie,ERIE WARD 03 DISTRICT 06,Attorney General,,DEM,Jared Solomon,2,,,
Erie,ERIE WARD 03 DISTRICT 07,Attorney General,,DEM,Jack Stollsteimer,5,,,
Erie,ERIE WARD 03 DISTRICT 07,Attorney General,,DEM,Eugene Depasquale,25,,,
Erie,ERIE WARD 03 DISTRICT 07,Attorney General,,DEM,Joe Khan,8,,,
Erie,ERIE WARD 03 DISTRICT 07,Attorney General,,DEM,Keir Bradford-grey,7,,,
Erie,ERIE WARD 03 DISTRICT 07,Attorney General,,DEM,Jared Solomon,5,,,
Erie,ERIE WARD 04 DISTRICT 01,Attorney General,,DEM,Jack Stollsteimer,10,,,
Erie,ERIE WARD 04 DISTRICT 01,Attorney General,,DEM,Eugene Depasquale,48,,,
Erie,ERIE WARD 04 DISTRICT 01,Attorney General,,DEM,Joe Khan,13,,,
Erie,ERIE WARD 04 DISTRICT 01,Attorney General,,DEM,Keir Bradford-grey,26,,,
Erie,ERIE WARD 04 DISTRICT 01,Attorney General,,DEM,Jared Solomon,7,,,
Erie,ERIE WARD 04 DISTRICT 02,Attorney General,,DEM,Jack Stollsteimer,3,,,
Erie,ERIE WARD 04 DISTRICT 02,Attorney General,,DEM,Eugene Depasquale,29,,,
Erie,ERIE WARD 04 DISTRICT 02,Attorney General,,DEM,Joe Khan,6,,,
Erie,ERIE WARD 04 DISTRICT 02,Attorney General,,DEM,Keir Bradford-grey,6,,,
Erie,ERIE WARD 04 DISTRICT 02,Attorney General,,DEM,Jared Solomon,7,,,
Erie,ERIE WARD 04 DISTRICT 03,Attorney General,,DEM,Jack Stollsteimer,3,,,
Erie,ERIE WARD 04 DISTRICT 03,Attorney General,,DEM,Eugene Depasquale,25,,,
Erie,ERIE WARD 04 DISTRICT 03,Attorney General,,DEM,Joe Khan,10,,,
Erie,ERIE WARD 04 DISTRICT 03,Attorney General,,DEM,Keir Bradford-grey,9,,,
Erie,ERIE WARD 04 DISTRICT 03,Attorney General,,DEM,Jared Solomon,8,,,
Erie,ERIE WARD 04 DISTRICT 04,Attorney General,,DEM,Jack Stollsteimer,9,,,
Erie,ERIE WARD 04 DISTRICT 04,Attorney General,,DEM,Eugene Depasquale,61,,,
Erie,ERIE WARD 04 DISTRICT 04,Attorney General,,DEM,Joe Khan,25,,,
Erie,ERIE WARD 04 DISTRICT 04,Attorney General,,DEM,Keir Bradford-grey,27,,,
Erie,ERIE WARD 04 DISTRICT 04,Attorney General,,DEM,Jared Solomon,14,,,
Erie,ERIE WARD 04 DISTRICT 06,Attorney General,,DEM,Jack Stollsteimer,7,,,
Erie,ERIE WARD 04 DISTRICT 06,Attorney General,,DEM,Eugene Depasquale,24,,,
Erie,ERIE WARD 04 DISTRICT 06,Attorney General,,DEM,Joe Khan,6,,,
Erie,ERIE WARD 04 DISTRICT 06,Attorney General,,DEM,Keir Bradford-grey,5,,,
Erie,ERIE WARD 04 DISTRICT 06,Attorney General,,DEM,Jared Solomon,3,,,
Erie,ERIE WARD 04 DISTRICT 07,Attorney General,,DEM,Jack Stollsteimer,8,,,
Erie,ERIE WARD 04 DISTRICT 07,Attorney General,,DEM,Eugene Depasquale,78,,,
Erie,ERIE WARD 04 DISTRICT 07,Attorney General,,DEM,Joe Khan,22,,,
Erie,ERIE WARD 04 DISTRICT 07,Attorney General,,DEM,Keir Bradford-grey,22,,,
Erie,ERIE WARD 04 DISTRICT 07,Attorney General,,DEM,Jared Solomon,10,,,
Erie,ERIE WARD 04 DISTRICT 08,Attorney General,,DEM,Jack Stollsteimer,24,,,
Erie,ERIE WARD 04 DISTRICT 08,Attorney General,,DEM,Eugene Depasquale,151,,,
Erie,ERIE WARD 04 DISTRICT 08,Attorney General,,DEM,Joe Khan,35,,,
Erie,ERIE WARD 04 DISTRICT 08,Attorney General,,DEM,Keir Bradford-grey,17,,,
Erie,ERIE WARD 04 DISTRICT 08,Attorney General,,DEM,Jared Solomon,24,,,
Erie,ERIE WARD 04 DISTRICT 09,Attorney General,,DEM,Jack Stollsteimer,34,,,
Erie,ERIE WARD 04 DISTRICT 09,Attorney General,,DEM,Eugene Depasquale,157,,,
Erie,ERIE WARD 04 DISTRICT 09,Attorney General,,DEM,Joe Khan,48,,,
Erie,ERIE WARD 04 DISTRICT 09,Attorney General,,DEM,Keir Bradford-grey,34,,,
Erie,ERIE WARD 04 DISTRICT 09,Attorney General,,DEM,Jared Solomon,26,,,
Erie,ERIE WARD 05 DISTRICT 01,Attorney General,,DEM,Jack Stollsteimer,4,,,
Erie,ERIE WARD 05 DISTRICT 01,Attorney General,,DEM,Eugene Depasquale,29,,,
Erie,ERIE WARD 05 DISTRICT 01,Attorney General,,DEM,Joe Khan,3,,,
Erie,ERIE WARD 05 DISTRICT 01,Attorney General,,DEM,Keir Bradford-grey,6,,,
Erie,ERIE WARD 05 DISTRICT 01,Attorney General,,DEM,Jared Solomon,7,,,
Erie,ERIE WARD 05 DISTRICT 02,Attorney General,,DEM,Jack Stollsteimer,17,,,
Erie,ERIE WARD 05 DISTRICT 02,Attorney General,,DEM,Eugene Depasquale,59,,,
Erie,ERIE WARD 05 DISTRICT 02,Attorney General,,DEM,Joe Khan,11,,,
Erie,ERIE WARD 05 DISTRICT 02,Attorney General,,DEM,Keir Bradford-grey,11,,,
Erie,ERIE WARD 05 DISTRICT 02,Attorney General,,DEM,Jared Solomon,15,,,
Erie,ERIE WARD 05 DISTRICT 03,Attorney General,,DEM,Jack Stollsteimer,2,,,
Erie,ERIE WARD 05 DISTRICT 03,Attorney General,,DEM,Eugene Depasquale,20,,,
Erie,ERIE WARD 05 DISTRICT 03,Attorney General,,DEM,Joe Khan,2,,,
Erie,ERIE WARD 05 DISTRICT 03,Attorney General,,DEM,Keir Bradford-grey,10,,,
Erie,ERIE WARD 05 DISTRICT 03,Attorney General,,DEM,Jared Solomon,5,,,
Erie,ERIE WARD 05 DISTRICT 04,Attorney General,,DEM,Jack Stollsteimer,11,,,
Erie,ERIE WARD 05 DISTRICT 04,Attorney General,,DEM,Eugene Depasquale,21,,,
Erie,ERIE WARD 05 DISTRICT 04,Attorney General,,DEM,Joe Khan,7,,,
Erie,ERIE WARD 05 DISTRICT 04,Attorney General,,DEM,Keir Bradford-grey,16,,,
Erie,ERIE WARD 05 DISTRICT 04,Attorney General,,DEM,Jared Solomon,5,,,
Erie,ERIE WARD 05 DISTRICT 05,Attorney General,,DEM,Jack Stollsteimer,12,,,
Erie,ERIE WARD 05 DISTRICT 05,Attorney General,,DEM,Eugene Depasquale,27,,,
Erie,ERIE WARD 05 DISTRICT 05,Attorney General,,DEM,Joe Khan,6,,,
Erie,ERIE WARD 05 DISTRICT 05,Attorney General,,DEM,Keir Bradford-grey,9,,,
Erie,ERIE WARD 05 DISTRICT 05,Attorney General,,DEM,Jared Solomon,5,,,
Erie,ERIE WARD 05 DISTRICT 06,Attorney General,,DEM,Jack Stollsteimer,4,,,
Erie,ERIE WARD 05 DISTRICT 06,Attorney General,,DEM,Eugene Depasquale,23,,,
Erie,ERIE WARD 05 DISTRICT 06,Attorney General,,DEM,Joe Khan,5,,,
Erie,ERIE WARD 05 DISTRICT 06,Attorney General,,DEM,Keir Bradford-grey,5,,,
Erie,ERIE WARD 05 DISTRICT 06,Attorney General,,DEM,Jared Solomon,9,,,
Erie,ERIE WARD 05 DISTRICT 07,Attorney General,,DEM,Jack Stollsteimer,16,,,
Erie,ERIE WARD 05 DISTRICT 07,Attorney General,,DEM,Eugene Depasquale,57,,,
Erie,ERIE WARD 05 DISTRICT 07,Attorney General,,DEM,Joe Khan,16,,,
Erie,ERIE WARD 05 DISTRICT 07,Attorney General,,DEM,Keir Bradford-grey,23,,,
Erie,ERIE WARD 05 DISTRICT 07,Attorney General,,DEM,Jared Solomon,14,,,
Erie,ERIE WARD 05 DISTRICT 08,Attorney General,,DEM,Jack Stollsteimer,14,,,
Erie,ERIE WARD 05 DISTRICT 08,Attorney General,,DEM,Eugene Depasquale,59,,,
Erie,ERIE WARD 05 DISTRICT 08,Attorney General,,DEM,Joe Khan,13,,,
Erie,ERIE WARD 05 DISTRICT 08,Attorney General,,DEM,Keir Bradford-grey,18,,,
Erie,ERIE WARD 05 DISTRICT 08,Attorney General,,DEM,Jared Solomon,17,,,
Erie,ERIE WARD 05 DISTRICT 09,Attorney General,,DEM,Jack Stollsteimer,19,,,
Erie,ERIE WARD 05 DISTRICT 09,Attorney General,,DEM,Eugene Depasquale,77,,,
Erie,ERIE WARD 05 DISTRICT 09,Attorney General,,DEM,Joe Khan,21,,,
Erie,ERIE WARD 05 DISTRICT 09,Attorney General,,DEM,Keir Bradford-grey,18,,,
Erie,ERIE WARD 05 DISTRICT 09,Attorney General,,DEM,Jared Solomon,22,,,
Erie,ERIE WARD 05 DISTRICT 10,Attorney General,,DEM,Jack Stollsteimer,16,,,
Erie,ERIE WARD 05 DISTRICT 10,Attorney General,,DEM,Eugene Depasquale,53,,,
Erie,ERIE WARD 05 DISTRICT 10,Attorney General,,DEM,Joe Khan,14,,,
Erie,ERIE WARD 05 DISTRICT 10,Attorney General,,DEM,Keir Bradford-grey,20,,,
Erie,ERIE WARD 05 DISTRICT 10,Attorney General,,DEM,Jared Solomon,7,,,
Erie,ERIE WARD 05 DISTRICT 11,Attorney General,,DEM,Jack Stollsteimer,14,,,
Erie,ERIE WARD 05 DISTRICT 11,Attorney General,,DEM,Eugene Depasquale,91,,,
Erie,ERIE WARD 05 DISTRICT 11,Attorney General,,DEM,Joe Khan,29,,,
Erie,ERIE WARD 05 DISTRICT 11,Attorney General,,DEM,Keir Bradford-grey,22,,,
Erie,ERIE WARD 05 DISTRICT 11,Attorney General,,DEM,Jared Solomon,15,,,
Erie,ERIE WARD 05 DISTRICT 12,Attorney General,,DEM,Jack Stollsteimer,10,,,
Erie,ERIE WARD 05 DISTRICT 12,Attorney General,,DEM,Eugene Depasquale,115,,,
Erie,ERIE WARD 05 DISTRICT 12,Attorney General,,DEM,Joe Khan,33,,,
Erie,ERIE WARD 05 DISTRICT 12,Attorney General,,DEM,Keir Bradford-grey,22,,,
Erie,ERIE WARD 05 DISTRICT 12,Attorney General,,DEM,Jared Solomon,18,,,
Erie,ERIE WARD 05 DISTRICT 13,Attorney General,,DEM,Jack Stollsteimer,11,,,
Erie,ERIE WARD 05 DISTRICT 13,Attorney General,,DEM,Eugene Depasquale,61,,,
Erie,ERIE WARD 05 DISTRICT 13,Attorney General,,DEM,Joe Khan,16,,,
Erie,ERIE WARD 05 DISTRICT 13,Attorney General,,DEM,Keir Bradford-grey,7,,,
Erie,ERIE WARD 05 DISTRICT 13,Attorney General,,DEM,Jared Solomon,4,,,
Erie,ERIE WARD 05 DISTRICT 14,Attorney General,,DEM,Jack Stollsteimer,7,,,
Erie,ERIE WARD 05 DISTRICT 14,Attorney General,,DEM,Eugene Depasquale,95,,,
Erie,ERIE WARD 05 DISTRICT 14,Attorney General,,DEM,Joe Khan,24,,,
Erie,ERIE WARD 05 DISTRICT 14,Attorney General,,DEM,Keir Bradford-grey,14,,,
Erie,ERIE WARD 05 DISTRICT 14,Attorney General,,DEM,Jared Solomon,8,,,
Erie,ERIE WARD 05 DISTRICT 15,Attorney General,,DEM,Jack Stollsteimer,37,,,
Erie,ERIE WARD 05 DISTRICT 15,Attorney General,,DEM,Eugene Depasquale,182,,,
Erie,ERIE WARD 05 DISTRICT 15,Attorney General,,DEM,Joe Khan,40,,,
Erie,ERIE WARD 05 DISTRICT 15,Attorney General,,DEM,Keir Bradford-grey,26,,,
Erie,ERIE WARD 05 DISTRICT 15,Attorney General,,DEM,Jared Solomon,34,,,
Erie,ERIE WARD 05 DISTRICT 16,Attorney General,,DEM,Jack Stollsteimer,9,,,
Erie,ERIE WARD 05 DISTRICT 16,Attorney General,,DEM,Eugene Depasquale,56,,,
Erie,ERIE WARD 05 DISTRICT 16,Attorney General,,DEM,Joe Khan,13,,,
Erie,ERIE WARD 05 DISTRICT 16,Attorney General,,DEM,Keir Bradford-grey,11,,,
Erie,ERIE WARD 05 DISTRICT 16,Attorney General,,DEM,Jared Solomon,9,,,
Erie,ERIE WARD 05 DISTRICT 17,Attorney General,,DEM,Jack Stollsteimer,32,,,
Erie,ERIE WARD 05 DISTRICT 17,Attorney General,,DEM,Eugene Depasquale,144,,,
Erie,ERIE WARD 05 DISTRICT 17,Attorney General,,DEM,Joe Khan,43,,,
Erie,ERIE WARD 05 DISTRICT 17,Attorney General,,DEM,Keir Bradford-grey,43,,,
Erie,ERIE WARD 05 DISTRICT 17,Attorney General,,DEM,Jared Solomon,17,,,
Erie,ERIE WARD 05 DISTRICT 18,Attorney General,,DEM,Jack Stollsteimer,28,,,
Erie,ERIE WARD 05 DISTRICT 18,Attorney General,,DEM,Eugene Depasquale,129,,,
Erie,ERIE WARD 05 DISTRICT 18,Attorney General,,DEM,Joe Khan,37,,,
Erie,ERIE WARD 05 DISTRICT 18,Attorney General,,DEM,Keir Bradford-grey,44,,,
Erie,ERIE WARD 05 DISTRICT 18,Attorney General,,DEM,Jared Solomon,31,,,
Erie,ERIE WARD 05 DISTRICT 19,Attorney General,,DEM,Jack Stollsteimer,26,,,
Erie,ERIE WARD 05 DISTRICT 19,Attorney General,,DEM,Eugene Depasquale,186,,,
Erie,ERIE WARD 05 DISTRICT 19,Attorney General,,DEM,Joe Khan,60,,,
Erie,ERIE WARD 05 DISTRICT 19,Attorney General,,DEM,Keir Bradford-grey,22,,,
Erie,ERIE WARD 05 DISTRICT 19,Attorney General,,DEM,Jared Solomon,27,,,
Erie,ERIE WARD 05 DISTRICT 20,Attorney General,,DEM,Jack Stollsteimer,12,,,
Erie,ERIE WARD 05 DISTRICT 20,Attorney General,,DEM,Eugene Depasquale,98,,,
Erie,ERIE WARD 05 DISTRICT 20,Attorney General,,DEM,Joe Khan,25,,,
Erie,ERIE WARD 05 DISTRICT 20,Attorney General,,DEM,Keir Bradford-grey,15,,,
Erie,ERIE WARD 05 DISTRICT 20,Attorney General,,DEM,Jared Solomon,21,,,
Erie,ERIE WARD 05 DISTRICT 21,Attorney General,,DEM,Jack Stollsteimer,9,,,
Erie,ERIE WARD 05 DISTRICT 21,Attorney General,,DEM,Eugene Depasquale,126,,,
Erie,ERIE WARD 05 DISTRICT 21,Attorney General,,DEM,Joe Khan,28,,,
Erie,ERIE WARD 05 DISTRICT 21,Attorney General,,DEM,Keir Bradford-grey,18,,,
Erie,ERIE WARD 05 DISTRICT 21,Attorney General,,DEM,Jared Solomon,10,,,
Erie,ERIE WARD 06 DISTRICT 01,Attorney General,,DEM,Jack Stollsteimer,4,,,
Erie,ERIE WARD 06 DISTRICT 01,Attorney General,,DEM,Eugene Depasquale,16,,,
Erie,ERIE WARD 06 DISTRICT 01,Attorney General,,DEM,Joe Khan,5,,,
Erie,ERIE WARD 06 DISTRICT 01,Attorney General,,DEM,Keir Bradford-grey,5,,,
Erie,ERIE WARD 06 DISTRICT 01,Attorney General,,DEM,Jared Solomon,1,,,
Erie,ERIE WARD 06 DISTRICT 02,Attorney General,,DEM,Jack Stollsteimer,14,,,
Erie,ERIE WARD 06 DISTRICT 02,Attorney General,,DEM,Eugene Depasquale,51,,,
Erie,ERIE WARD 06 DISTRICT 02,Attorney General,,DEM,Joe Khan,13,,,
Erie,ERIE WARD 06 DISTRICT 02,Attorney General,,DEM,Keir Bradford-grey,11,,,
Erie,ERIE WARD 06 DISTRICT 02,Attorney General,,DEM,Jared Solomon,13,,,
Erie,ERIE WARD 06 DISTRICT 04,Attorney General,,DEM,Jack Stollsteimer,9,,,
