county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Snyder,Selinsgrove Borough #3,U.S. House,15,REP,Undervotes,18,14,0,4
Snyder,Selinsgrove Borough #3,State Senate,27,REP,Lynda J Schlegel Culver,112,89,0,23
Snyder,Selinsgrove Borough #3,State Senate,27,REP,Write-In Totals,0,0,0,0
Snyder,Selinsgrove Borough #3,State Senate,27,REP,Overvotes,0,0,0,0
Snyder,Selinsgrove Borough #3,State Senate,27,REP,Undervotes,11,8,0,3
Snyder,Selinsgrove Borough #3,State House,85,REP,David H Rowe,110,88,0,22
Snyder,Selinsgrove Borough #3,State House,85,REP,Write-In Totals,0,0,0,0
Snyder,Selinsgrove Borough #3,State House,85,REP,Overvotes,0,0,0,0
Snyder,Selinsgrove Borough #3,State House,85,REP,Undervotes,13,9,0,4
Snyder,Selinsgrove Borough #3,Delegate to Republican National Convention 15th Congressional District,,REP,Danny Kunselman,8,6,0,2
Snyder,Selinsgrove Borough #3,Delegate to Republican National Convention 15th Congressional District,,REP,Mark J Harris,50,41,0,9
Snyder,Selinsgrove Borough #3,Delegate to Republican National Convention 15th Congressional District,,REP,Darlene Smail,20,16,0,4
Snyder,Selinsgrove Borough #3,Delegate to Republican National Convention 15th Congressional District,,REP,David H Rowe,93,76,0,17
Snyder,Selinsgrove Borough #3,Delegate to Republican National Convention 15th Congressional District,,REP,Matthew M Causer,4,4,0,0
Snyder,Selinsgrove Borough #3,Delegate to Republican National Convention 15th Congressional District,,REP,Fred Keller,89,70,0,19
Snyder,Selinsgrove Borough #3,Delegate to Republican National Convention 15th Congressional District,,REP,Ken Layng,3,2,0,1
Snyder,Selinsgrove Borough #3,Delegate to Republican National Convention 15th Congressional District,,REP,Joyce C Haas,22,16,0,6
Snyder,Selinsgrove Borough #3,Delegate to Republican National Convention 15th Congressional District,,REP,Write-In Totals,1,1,0,0
Snyder,Selinsgrove Borough #3,Delegate to Republican National Convention 15th Congressional District,,REP,Overvotes,0,0,0,0
Snyder,Selinsgrove Borough #3,Delegate to Republican National Convention 15th Congressional District,,REP,Undervotes,79,59,0,20
Snyder,Selinsgrove Borough #3,Alternate Delegate to Republican National Convention 15th Congressional District,,REP,Daniel F Clark,81,65,0,16
Snyder,Selinsgrove Borough #3,Alternate Delegate to Republican National Convention 15th Congressional District,,REP,Irene Harris,72,54,0,18
Snyder,Selinsgrove Borough #3,Alternate Delegate to Republican National Convention 15th Congressional District,,REP,Write-In Totals,3,3,0,0
Snyder,Selinsgrove Borough #3,Alternate Delegate to Republican National Convention 15th Congressional District,,REP,Overvotes,0,0,0,0
Snyder,Selinsgrove Borough #3,Alternate Delegate to Republican National Convention 15th Congressional District,,REP,Undervotes,213,169,0,44
Snyder,Selinsgrove Borough #3,Member of the Republican County Committee Selinsgrove Boro #3,,REP,Michael B Bolig,115,93,0,22
Snyder,Selinsgrove Borough #3,Member of the Republican County Committee Selinsgrove Boro #3,,REP,Write-In Totals,2,2,0,0
Snyder,Selinsgrove Borough #3,Member of the Republican County Committee Selinsgrove Boro #3,,REP,Overvotes,0,0,0,0
Snyder,Selinsgrove Borough #3,Member of the Republican County Committee Selinsgrove Boro #3,,REP,Undervotes,129,99,0,30
Snyder,Shamokin Dam Borough,Registered Voters,,,,1051,,,
Snyder,Shamokin Dam Borough,Ballots Cast,,,,278,198,0,80
Snyder,Shamokin Dam Borough,President,,DEM,Joseph R Biden Jr,79,33,0,46
Snyder,Shamokin Dam Borough,President,,DEM,Dean Phillips,7,4,0,3
Snyder,Shamokin Dam Borough,President,,DEM,Write-In Totals,5,3,0,2
Snyder,Shamokin Dam Borough,President,,DEM,Overvotes,0,0,0,0
Snyder,Shamokin Dam Borough,President,,DEM,Undervotes,4,4,0,0
Snyder,Shamokin Dam Borough,U.S. Senate,,DEM,Robert P Casey Jr,88,38,0,50
Snyder,Shamokin Dam Borough,U.S. Senate,,DEM,Write-In Totals,3,3,0,0
Snyder,Shamokin Dam Borough,U.S. Senate,,DEM,Overvotes,0,0,0,0
Snyder,Shamokin Dam Borough,U.S. Senate,,DEM,Undervotes,4,3,0,1
Snyder,Shamokin Dam Borough,Attorney General,,DEM,Jack Stollsteimer,15,5,0,10
Snyder,Shamokin Dam Borough,Attorney General,,DEM,Eugene Depasquale,28,11,0,17
Snyder,Shamokin Dam Borough,Attorney General,,DEM,Joe Khan,24,9,0,15
Snyder,Shamokin Dam Borough,Attorney General,,DEM,Keir Bradford-grey,6,4,0,2
Snyder,Shamokin Dam Borough,Attorney General,,DEM,Jared Solomon,12,7,0,5
Snyder,Shamokin Dam Borough,Attorney General,,DEM,Write-In Totals,1,1,0,0
Snyder,Shamokin Dam Borough,Attorney General,,DEM,Overvotes,0,0,0,0
Snyder,Shamokin Dam Borough,Attorney General,,DEM,Undervotes,9,7,0,2
Snyder,Shamokin Dam Borough,Auditor General,,DEM,Malcolm Kenyatta,43,20,0,23
Snyder,Shamokin Dam Borough,Auditor General,,DEM,Mark Pinsley,41,17,0,24
Snyder,Shamokin Dam Borough,Auditor General,,DEM,Write-In Totals,1,1,0,0
Snyder,Shamokin Dam Borough,Auditor General,,DEM,Overvotes,0,0,0,0
Snyder,Shamokin Dam Borough,Auditor General,,DEM,Undervotes,10,6,0,4
Snyder,Shamokin Dam Borough,State Treasurer,,DEM,Ryan Bizzarro,37,15,0,22
Snyder,Shamokin Dam Borough,State Treasurer,,DEM,Erin McClelland,48,24,0,24
Snyder,Shamokin Dam Borough,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Snyder,Shamokin Dam Borough,State Treasurer,,DEM,Overvotes,0,0,0,0
Snyder,Shamokin Dam Borough,State Treasurer,,DEM,Undervotes,10,5,0,5
Snyder,Shamokin Dam Borough,U.S. House,15,DEM,Zach Womer,81,36,0,45
Snyder,Shamokin Dam Borough,U.S. House,15,DEM,Write-In Totals,1,1,0,0
Snyder,Shamokin Dam Borough,U.S. House,15,DEM,Overvotes,0,0,0,0
Snyder,Shamokin Dam Borough,U.S. House,15,DEM,Undervotes,13,7,0,6
Snyder,Shamokin Dam Borough,State Senate,27,DEM,Patricia Lawton,84,39,0,45
Snyder,Shamokin Dam Borough,State Senate,27,DEM,Write-In Totals,1,1,0,0
Snyder,Shamokin Dam Borough,State Senate,27,DEM,Overvotes,0,0,0,0
Snyder,Shamokin Dam Borough,State Senate,27,DEM,Undervotes,10,4,0,6
Snyder,Shamokin Dam Borough,State House,85,DEM,Nick Jacobson,81,38,0,43
Snyder,Shamokin Dam Borough,State House,85,DEM,Write-In Totals,1,1,0,0
Snyder,Shamokin Dam Borough,State House,85,DEM,Overvotes,0,0,0,0
Snyder,Shamokin Dam Borough,State House,85,DEM,Undervotes,13,5,0,8
Snyder,Shamokin Dam Borough,Delegate to Democratic National Convention 15th Congressional District,,DEM,Ezra Nanes,67,30,0,37
Snyder,Shamokin Dam Borough,Delegate to Democratic National Convention 15th Congressional District,,DEM,Braxton White,69,30,0,39
Snyder,Shamokin Dam Borough,Delegate to Democratic National Convention 15th Congressional District,,DEM,Margie Swoboda,70,30,0,40
Snyder,Shamokin Dam Borough,Delegate to Democratic National Convention 15th Congressional District,,DEM,Laura Shadle,75,32,0,43
Snyder,Shamokin Dam Borough,Delegate to Democratic National Convention 15th Congressional District,,DEM,Write-In Totals,1,1,0,0
Snyder,Shamokin Dam Borough,Delegate to Democratic National Convention 15th Congressional District,,DEM,Overvotes,4,4,0,0
Snyder,Shamokin Dam Borough,Delegate to Democratic National Convention 15th Congressional District,,DEM,Undervotes,94,49,0,45
Snyder,Shamokin Dam Borough,President,,REP,Nikki R Haley,37,28,0,9
Snyder,Shamokin Dam Borough,President,,REP,Donald J Trump,136,119,0,17
Snyder,Shamokin Dam Borough,President,,REP,Write-In Totals,3,1,0,2
Snyder,Shamokin Dam Borough,President,,REP,Overvotes,0,0,0,0
Snyder,Shamokin Dam Borough,President,,REP,Undervotes,7,6,0,1
Snyder,Shamokin Dam Borough,U.S. Senate,,REP,Dave McCormick,159,136,0,23
Snyder,Shamokin Dam Borough,U.S. Senate,,REP,Joseph J Vodvarka,11,10,0,1
Snyder,Shamokin Dam Borough,U.S. Senate,,REP,Write-In Totals,3,1,0,2
Snyder,Shamokin Dam Borough,U.S. Senate,,REP,Overvotes,0,0,0,0
Snyder,Shamokin Dam Borough,U.S. Senate,,REP,Undervotes,10,7,0,3
Snyder,Shamokin Dam Borough,Attorney General,,REP,Dave Sunday,115,96,0,19
Snyder,Shamokin Dam Borough,Attorney General,,REP,Craig Williams,45,38,0,7
Snyder,Shamokin Dam Borough,Attorney General,,REP,Write-In Totals,0,0,0,0
Snyder,Shamokin Dam Borough,Attorney General,,REP,Overvotes,0,0,0,0
Snyder,Shamokin Dam Borough,Attorney General,,REP,Undervotes,23,20,0,3
Snyder,Shamokin Dam Borough,Auditor General,,REP,Tim Defoor,158,132,0,26
Snyder,Shamokin Dam Borough,Auditor General,,REP,Write-In Totals,0,0,0,0
Snyder,Shamokin Dam Borough,Auditor General,,REP,Overvotes,0,0,0,0
Snyder,Shamokin Dam Borough,Auditor General,,REP,Undervotes,25,22,0,3
Snyder,Shamokin Dam Borough,State Treasurer,,REP,Stacy Garrity,159,133,0,26
Snyder,Shamokin Dam Borough,State Treasurer,,REP,Write-In Totals,0,0,0,0
Snyder,Shamokin Dam Borough,State Treasurer,,REP,Overvotes,0,0,0,0
Snyder,Shamokin Dam Borough,State Treasurer,,REP,Undervotes,24,21,0,3
Snyder,Shamokin Dam Borough,U.S. House,15,REP,Glenn Gt Thompson,154,130,0,24
Snyder,Shamokin Dam Borough,U.S. House,15,REP,Write-In Totals,3,1,0,2
Snyder,Shamokin Dam Borough,U.S. House,15,REP,Overvotes,0,0,0,0
Snyder,Shamokin Dam Borough,U.S. House,15,REP,Undervotes,26,23,0,3
Snyder,Shamokin Dam Borough,State Senate,27,REP,Lynda J Schlegel Culver,179,151,0,28
Snyder,Shamokin Dam Borough,State Senate,27,REP,Write-In Totals,1,1,0,0
Snyder,Shamokin Dam Borough,State Senate,27,REP,Overvotes,0,0,0,0
Snyder,Shamokin Dam Borough,State Senate,27,REP,Undervotes,3,2,0,1
Snyder,Shamokin Dam Borough,State House,85,REP,David H Rowe,169,142,0,27
Snyder,Shamokin Dam Borough,State House,85,REP,Write-In Totals,2,2,0,0
Snyder,Shamokin Dam Borough,State House,85,REP,Overvotes,0,0,0,0
Snyder,Shamokin Dam Borough,State House,85,REP,Undervotes,12,10,0,2
Snyder,Shamokin Dam Borough,Delegate to Republican National Convention 15th Congressional District,,REP,Danny Kunselman,13,12,0,1
Snyder,Shamokin Dam Borough,Delegate to Republican National Convention 15th Congressional District,,REP,Mark J Harris,49,45,0,4
Snyder,Shamokin Dam Borough,Delegate to Republican National Convention 15th Congressional District,,REP,Darlene Smail,22,16,0,6
Snyder,Shamokin Dam Borough,Delegate to Republican National Convention 15th Congressional District,,REP,David H Rowe,126,109,0,17
Snyder,Shamokin Dam Borough,Delegate to Republican National Convention 15th Congressional District,,REP,Matthew M Causer,15,12,0,3
Snyder,Shamokin Dam Borough,Delegate to Republican National Convention 15th Congressional District,,REP,Fred Keller,142,123,0,19
Snyder,Shamokin Dam Borough,Delegate to Republican National Convention 15th Congressional District,,REP,Ken Layng,4,1,0,3
Snyder,Shamokin Dam Borough,Delegate to Republican National Convention 15th Congressional District,,REP,Joyce C Haas,45,34,0,11
Snyder,Shamokin Dam Borough,Delegate to Republican National Convention 15th Congressional District,,REP,Write-In Totals,0,0,0,0
Snyder,Shamokin Dam Borough,Delegate to Republican National Convention 15th Congressional District,,REP,Overvotes,0,0,0,0
Snyder,Shamokin Dam Borough,Delegate to Republican National Convention 15th Congressional District,,REP,Undervotes,133,110,0,23
Snyder,Shamokin Dam Borough,Alternate Delegate to Republican National Convention 15th Congressional District,,REP,Daniel F Clark,112,94,0,18
Snyder,Shamokin Dam Borough,Alternate Delegate to Republican National Convention 15th Congressional District,,REP,Irene Harris,104,86,0,18
Snyder,Shamokin Dam Borough,Alternate Delegate to Republican National Convention 15th Congressional District,,REP,Write-In Totals,0,0,0,0
Snyder,Shamokin Dam Borough,Alternate Delegate to Republican National Convention 15th Congressional District,,REP,Overvotes,0,0,0,0
Snyder,Shamokin Dam Borough,Alternate Delegate to Republican National Convention 15th Congressional District,,REP,Undervotes,333,282,0,51
Snyder,Shamokin Dam Borough,Member of the Republican County Committee Shamokin Dam Boro,,REP,Karen K Roberts,125,107,0,18
Snyder,Shamokin Dam Borough,Member of the Republican County Committee Shamokin Dam Boro,,REP,Timothy Mark Gill,125,103,0,22
Snyder,Shamokin Dam Borough,Member of the Republican County Committee Shamokin Dam Boro,,REP,Write-In Totals,2,2,0,0
Snyder,Shamokin Dam Borough,Member of the Republican County Committee Shamokin Dam Boro,,REP,Overvotes,0,0,0,0
Snyder,Shamokin Dam Borough,Member of the Republican County Committee Shamokin Dam Boro,,REP,Undervotes,114,96,0,18
Snyder,Spring Township,Registered Voters,,,,925,,,
Snyder,Spring Township,Ballots Cast,,,,267,236,0,31
Snyder,Spring Township,President,,DEM,Joseph R Biden Jr,21,14,0,7
Snyder,Spring Township,President,,DEM,Dean Phillips,2,2,0,0
Snyder,Spring Township,President,,DEM,Write-In Totals,2,2,0,0
Snyder,Spring Township,President,,DEM,Overvotes,0,0,0,0
Snyder,Spring Township,President,,DEM,Undervotes,0,0,0,0
Snyder,Spring Township,U.S. Senate,,DEM,Robert P Casey Jr,25,18,0,7
Snyder,Spring Township,U.S. Senate,,DEM,Write-In Totals,0,0,0,0
Snyder,Spring Township,U.S. Senate,,DEM,Overvotes,0,0,0,0
Snyder,Spring Township,U.S. Senate,,DEM,Undervotes,0,0,0,0
Snyder,Spring Township,Attorney General,,DEM,Jack Stollsteimer,6,4,0,2
Snyder,Spring Township,Attorney General,,DEM,Eugene Depasquale,5,3,0,2
Snyder,Spring Township,Attorney General,,DEM,Joe Khan,6,5,0,1
Snyder,Spring Township,Attorney General,,DEM,Keir Bradford-grey,1,1,0,0
Snyder,Spring Township,Attorney General,,DEM,Jared Solomon,3,2,0,1
Snyder,Spring Township,Attorney General,,DEM,Write-In Totals,0,0,0,0
Snyder,Spring Township,Attorney General,,DEM,Overvotes,2,1,0,1
Snyder,Spring Township,Attorney General,,DEM,Undervotes,2,2,0,0
Snyder,Spring Township,Auditor General,,DEM,Malcolm Kenyatta,5,2,0,3
Snyder,Spring Township,Auditor General,,DEM,Mark Pinsley,17,13,0,4
Snyder,Spring Township,Auditor General,,DEM,Write-In Totals,0,0,0,0
Snyder,Spring Township,Auditor General,,DEM,Overvotes,0,0,0,0
Snyder,Spring Township,Auditor General,,DEM,Undervotes,3,3,0,0
Snyder,Spring Township,State Treasurer,,DEM,Ryan Bizzarro,14,11,0,3
Snyder,Spring Township,State Treasurer,,DEM,Erin McClelland,9,5,0,4
Snyder,Spring Township,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Snyder,Spring Township,State Treasurer,,DEM,Overvotes,0,0,0,0
Snyder,Spring Township,State Treasurer,,DEM,Undervotes,2,2,0,0
Snyder,Spring Township,U.S. House,15,DEM,Zach Womer,23,17,0,6
Snyder,Spring Township,U.S. House,15,DEM,Write-In Totals,0,0,0,0
Snyder,Spring Township,U.S. House,15,DEM,Overvotes,0,0,0,0
Snyder,Spring Township,U.S. House,15,DEM,Undervotes,2,1,0,1
Snyder,Spring Township,State Senate,27,DEM,Patricia Lawton,24,18,0,6
Snyder,Spring Township,State Senate,27,DEM,Write-In Totals,0,0,0,0
Snyder,Spring Township,State Senate,27,DEM,Overvotes,0,0,0,0
Snyder,Spring Township,State Senate,27,DEM,Undervotes,1,0,0,1
Snyder,Spring Township,State House,85,DEM,Nick Jacobson,24,18,0,6
Snyder,Spring Township,State House,85,DEM,Write-In Totals,0,0,0,0
Snyder,Spring Township,State House,85,DEM,Overvotes,0,0,0,0
Snyder,Spring Township,State House,85,DEM,Undervotes,1,0,0,1
Snyder,Spring Township,Delegate to Democratic National Convention 15th Congressional District,,DEM,Ezra Nanes,18,13,0,5
Snyder,Spring Township,Delegate to Democratic National Convention 15th Congressional District,,DEM,Braxton White,18,13,0,5
Snyder,Spring Township,Delegate to Democratic National Convention 15th Congressional District,,DEM,Margie Swoboda,19,14,0,5
Snyder,Spring Township,Delegate to Democratic National Convention 15th Congressional District,,DEM,Laura Shadle,19,14,0,5
Snyder,Spring Township,Delegate to Democratic National Convention 15th Congressional District,,DEM,Write-In Totals,0,0,0,0
Snyder,Spring Township,Delegate to Democratic National Convention 15th Congressional District,,DEM,Overvotes,0,0,0,0
Snyder,Spring Township,Delegate to Democratic National Convention 15th Congressional District,,DEM,Undervotes,26,18,0,8
Snyder,Spring Township,President,,REP,Nikki R Haley,26,20,0,6
Snyder,Spring Township,President,,REP,Donald J Trump,212,194,0,18
Snyder,Spring Township,President,,REP,Write-In Totals,0,0,0,0
Snyder,Spring Township,President,,REP,Overvotes,0,0,0,0
Snyder,Spring Township,President,,REP,Undervotes,4,4,0,0
Snyder,Spring Township,U.S. Senate,,REP,Dave McCormick,228,204,0,24
Snyder,Spring Township,U.S. Senate,,REP,Joseph J Vodvarka,1,1,0,0
Snyder,Spring Township,U.S. Senate,,REP,Write-In Totals,1,1,0,0
Snyder,Spring Township,U.S. Senate,,REP,Overvotes,0,0,0,0
Snyder,Spring Township,U.S. Senate,,REP,Undervotes,12,12,0,0
Snyder,Spring Township,Attorney General,,REP,Dave Sunday,165,150,0,15
Snyder,Spring Township,Attorney General,,REP,Craig Williams,48,42,0,6
Snyder,Spring Township,Attorney General,,REP,Write-In Totals,1,1,0,0
Snyder,Spring Township,Attorney General,,REP,Overvotes,0,0,0,0
Snyder,Spring Township,Attorney General,,REP,Undervotes,28,25,0,3
Snyder,Spring Township,Auditor General,,REP,Tim Defoor,211,187,0,24
Snyder,Spring Township,Auditor General,,REP,Write-In Totals,2,2,0,0
Snyder,Spring Township,Auditor General,,REP,Overvotes,0,0,0,0
Snyder,Spring Township,Auditor General,,REP,Undervotes,29,29,0,0
Snyder,Spring Township,State Treasurer,,REP,Stacy Garrity,222,198,0,24
Snyder,Spring Township,State Treasurer,,REP,Write-In Totals,1,1,0,0
Snyder,Spring Township,State Treasurer,,REP,Overvotes,0,0,0,0
Snyder,Spring Township,State Treasurer,,REP,Undervotes,19,19,0,0
Snyder,Spring Township,U.S. House,15,REP,Glenn Gt Thompson,223,200,0,23
Snyder,Spring Township,U.S. House,15,REP,Write-In Totals,1,1,0,0
Snyder,Spring Township,U.S. House,15,REP,Overvotes,0,0,0,0
Snyder,Spring Township,U.S. House,15,REP,Undervotes,18,17,0,1
Snyder,Spring Township,State Senate,27,REP,Lynda J Schlegel Culver,221,198,0,23
Snyder,Spring Township,State Senate,27,REP,Write-In Totals,1,1,0,0
Snyder,Spring Township,State Senate,27,REP,Overvotes,0,0,0,0
Snyder,Spring Township,State Senate,27,REP,Undervotes,20,19,0,1
Snyder,Spring Township,State House,85,REP,David H Rowe,232,211,0,21
Snyder,Spring Township,State House,85,REP,Write-In Totals,2,2,0,0
Snyder,Spring Township,State House,85,REP,Overvotes,0,0,0,0
Snyder,Spring Township,State House,85,REP,Undervotes,8,5,0,3
Snyder,Spring Township,Delegate to Republican National Convention 15th Congressional District,,REP,Danny Kunselman,18,16,0,2
Snyder,Spring Township,Delegate to Republican National Convention 15th Congressional District,,REP,Mark J Harris,96,86,0,10
Snyder,Spring Township,Delegate to Republican National Convention 15th Congressional District,,REP,Darlene Smail,28,22,0,6
Snyder,Spring Township,Delegate to Republican National Convention 15th Congressional District,,REP,David H Rowe,205,188,0,17
Snyder,Spring Township,Delegate to Republican National Convention 15th Congressional District,,REP,Matthew M Causer,8,7,0,1
Snyder,Spring Township,Delegate to Republican National Convention 15th Congressional District,,REP,Fred Keller,200,184,0,16
Snyder,Spring Township,Delegate to Republican National Convention 15th Congressional District,,REP,Ken Layng,6,5,0,1
Snyder,Spring Township,Delegate to Republican National Convention 15th Congressional District,,REP,Joyce C Haas,31,24,0,7
Snyder,Spring Township,Delegate to Republican National Convention 15th Congressional District,,REP,Write-In Totals,2,2,0,0
Snyder,Spring Township,Delegate to Republican National Convention 15th Congressional District,,REP,Overvotes,3,3,0,0
Snyder,Spring Township,Delegate to Republican National Convention 15th Congressional District,,REP,Undervotes,129,117,0,12
Snyder,Spring Township,Alternate Delegate to Republican National Convention 15th Congressional District,,REP,Daniel F Clark,174,154,0,20
Snyder,Spring Township,Alternate Delegate to Republican National Convention 15th Congressional District,,REP,Irene Harris,133,115,0,18
Snyder,Spring Township,Alternate Delegate to Republican National Convention 15th Congressional District,,REP,Write-In Totals,9,9,0,0
Snyder,Spring Township,Alternate Delegate to Republican National Convention 15th Congressional District,,REP,Overvotes,0,0,0,0
Snyder,Spring Township,Alternate Delegate to Republican National Convention 15th Congressional District,,REP,Undervotes,410,376,0,34
Snyder,Spring Township,Member of the Republican County Committee Spring Twp,,REP,John Zechman,210,186,0,24
Snyder,Spring Township,Member of the Republican County Committee Spring Twp,,REP,Deborah R Kline,152,135,0,17
Snyder,Spring Township,Member of the Republican County Committee Spring Twp,,REP,Write-In Totals,3,3,0,0
Snyder,Spring Township,Member of the Republican County Committee Spring Twp,,REP,Overvotes,0,0,0,0
Snyder,Spring Township,Member of the Republican County Committee Spring Twp,,REP,Undervotes,119,112,0,7
Snyder,Union Township,Registered Voters,,,,707,,,
Snyder,Union Township,Ballots Cast,,,,214,180,1,33
Snyder,Union Township,President,,DEM,Joseph R Biden Jr,25,10,0,15
Snyder,Union Township,President,,DEM,Dean Phillips,4,4,0,0
Snyder,Union Township,President,,DEM,Write-In Totals,3,3,0,0
Snyder,Union Township,President,,DEM,Overvotes,0,0,0,0
Snyder,Union Township,President,,DEM,Undervotes,4,3,0,1
Snyder,Union Township,U.S. Senate,,DEM,Robert P Casey Jr,31,16,0,15
Snyder,Union Township,U.S. Senate,,DEM,Write-In Totals,2,2,0,0
Snyder,Union Township,U.S. Senate,,DEM,Overvotes,0,0,0,0
Snyder,Union Township,U.S. Senate,,DEM,Undervotes,3,2,0,1
Snyder,Union Township,Attorney General,,DEM,Jack Stollsteimer,5,4,0,1
Snyder,Union Township,Attorney General,,DEM,Eugene Depasquale,8,4,0,4
Snyder,Union Township,Attorney General,,DEM,Joe Khan,9,4,0,5
Snyder,Union Township,Attorney General,,DEM,Keir Bradford-grey,4,3,0,1
Snyder,Union Township,Attorney General,,DEM,Jared Solomon,6,3,0,3
Snyder,Union Township,Attorney General,,DEM,Write-In Totals,1,1,0,0
Snyder,Union Township,Attorney General,,DEM,Overvotes,1,1,0,0
Snyder,Union Township,Attorney General,,DEM,Undervotes,2,0,0,2
Snyder,Union Township,Auditor General,,DEM,Malcolm Kenyatta,9,4,0,5
Snyder,Union Township,Auditor General,,DEM,Mark Pinsley,23,14,0,9
Snyder,Union Township,Auditor General,,DEM,Write-In Totals,1,1,0,0
Snyder,Union Township,Auditor General,,DEM,Overvotes,0,0,0,0
Snyder,Union Township,Auditor General,,DEM,Undervotes,3,1,0,2
Snyder,Union Township,State Treasurer,,DEM,Ryan Bizzarro,9,7,0,2
Snyder,Union Township,State Treasurer,,DEM,Erin McClelland,24,10,0,14
Snyder,Union Township,State Treasurer,,DEM,Write-In Totals,1,1,0,0
Snyder,Union Township,State Treasurer,,DEM,Overvotes,0,0,0,0
Snyder,Union Township,State Treasurer,,DEM,Undervotes,2,2,0,0
Snyder,Union Township,U.S. House,15,DEM,Zach Womer,31,17,0,14
Snyder,Union Township,U.S. House,15,DEM,Write-In Totals,1,1,0,0
Snyder,Union Township,U.S. House,15,DEM,Overvotes,0,0,0,0
Snyder,Union Township,U.S. House,15,DEM,Undervotes,4,2,0,2
Snyder,Union Township,State Senate,27,DEM,Patricia Lawton,31,16,0,15
Snyder,Union Township,State Senate,27,DEM,Write-In Totals,1,1,0,0
Snyder,Union Township,State Senate,27,DEM,Overvotes,0,0,0,0
Snyder,Union Township,State Senate,27,DEM,Undervotes,4,3,0,1
Snyder,Union Township,State House,85,DEM,Nick Jacobson,33,18,0,15
Snyder,Union Township,State House,85,DEM,Write-In Totals,1,1,0,0
Snyder,Union Township,State House,85,DEM,Overvotes,0,0,0,0
Snyder,Union Township,State House,85,DEM,Undervotes,2,1,0,1
Snyder,Union Township,Delegate to Democratic National Convention 15th Congressional District,,DEM,Ezra Nanes,20,7,0,13
Snyder,Union Township,Delegate to Democratic National Convention 15th Congressional District,,DEM,Braxton White,21,9,0,12
Snyder,Union Township,Delegate to Democratic National Convention 15th Congressional District,,DEM,Margie Swoboda,24,11,0,13
Snyder,Union Township,Delegate to Democratic National Convention 15th Congressional District,,DEM,Laura Shadle,25,11,0,14
Snyder,Union Township,Delegate to Democratic National Convention 15th Congressional District,,DEM,Write-In Totals,1,1,0,0
Snyder,Union Township,Delegate to Democratic National Convention 15th Congressional District,,DEM,Overvotes,0,0,0,0
Snyder,Union Township,Delegate to Democratic National Convention 15th Congressional District,,DEM,Undervotes,53,41,0,12
Snyder,Union Township,President,,REP,Nikki R Haley,29,25,0,4
Snyder,Union Township,President,,REP,Donald J Trump,145,131,1,13
Snyder,Union Township,President,,REP,Write-In Totals,1,1,0,0
Snyder,Union Township,President,,REP,Overvotes,0,0,0,0
Snyder,Union Township,President,,REP,Undervotes,3,3,0,0
Snyder,Union Township,U.S. Senate,,REP,Dave McCormick,159,142,1,16
Snyder,Union Township,U.S. Senate,,REP,Joseph J Vodvarka,6,5,0,1
Snyder,Union Township,U.S. Senate,,REP,Write-In Totals,2,2,0,0
Snyder,Union Township,U.S. Senate,,REP,Overvotes,1,1,0,0
Snyder,Union Township,U.S. Senate,,REP,Undervotes,10,10,0,0
Snyder,Union Township,Attorney General,,REP,Dave Sunday,116,112,0,4
Snyder,Union Township,Attorney General,,REP,Craig Williams,39,31,1,7
Snyder,Union Township,Attorney General,,REP,Write-In Totals,1,1,0,0
Snyder,Union Township,Attorney General,,REP,Overvotes,0,0,0,0
Snyder,Union Township,Attorney General,,REP,Undervotes,22,16,0,6
Snyder,Union Township,Auditor General,,REP,Tim Defoor,153,142,1,10
Snyder,Union Township,Auditor General,,REP,Write-In Totals,2,0,0,2
Snyder,Union Township,Auditor General,,REP,Overvotes,0,0,0,0
Snyder,Union Township,Auditor General,,REP,Undervotes,23,18,0,5
Snyder,Union Township,State Treasurer,,REP,Stacy Garrity,155,144,1,10
Snyder,Union Township,State Treasurer,,REP,Write-In Totals,2,0,0,2
Snyder,Union Township,State Treasurer,,REP,Overvotes,0,0,0,0
Snyder,Union Township,State Treasurer,,REP,Undervotes,21,16,0,5
Snyder,Union Township,U.S. House,15,REP,Glenn Gt Thompson,149,134,1,14
Snyder,Union Township,U.S. House,15,REP,Write-In Totals,3,2,0,1
Snyder,Union Township,U.S. House,15,REP,Overvotes,0,0,0,0
Snyder,Union Township,U.S. House,15,REP,Undervotes,26,24,0,2
Snyder,Union Township,State Senate,27,REP,Lynda J Schlegel Culver,165,149,1,15
Snyder,Union Township,State Senate,27,REP,Write-In Totals,1,1,0,0
Snyder,Union Township,State Senate,27,REP,Overvotes,0,0,0,0
Snyder,Union Township,State Senate,27,REP,Undervotes,12,10,0,2
Snyder,Union Township,State House,85,REP,David H Rowe,160,145,1,14
Snyder,Union Township,State House,85,REP,Write-In Totals,2,2,0,0
Snyder,Union Township,State House,85,REP,Overvotes,0,0,0,0
Snyder,Union Township,State House,85,REP,Undervotes,16,13,0,3
Snyder,Union Township,Delegate to Republican National Convention 15th Congressional District,,REP,Danny Kunselman,16,14,0,2
Snyder,Union Township,Delegate to Republican National Convention 15th Congressional District,,REP,Mark J Harris,49,46,0,3
Snyder,Union Township,Delegate to Republican National Convention 15th Congressional District,,REP,Darlene Smail,16,11,0,5
