county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Tioga,Brookfield Township,Del Rep Nat Cov 15th Con Dist,,REP,Ken Layng,4,3,0,1
Tioga,Brookfield Township,Del Rep Nat Cov 15th Con Dist,,REP,Joyce C. Haas,15,12,0,3
Tioga,Brookfield Township,Del Rep Nat Cov 15th Con Dist,,REP,Write-In Totals,0,0,0,0
Tioga,Brookfield Township,Del Rep Nat Cov 15th Con Dist,,REP,Not Assigned,0,0,0,0
Tioga,Brookfield Township,Alt Del Rep Nat Con 15th Cong Dis,,REP,Daniel F. Clark,48,42,0,6
Tioga,Brookfield Township,Alt Del Rep Nat Con 15th Cong Dis,,REP,Irene Harris,22,20,0,2
Tioga,Brookfield Township,Alt Del Rep Nat Con 15th Cong Dis,,REP,Write-In Totals,0,0,0,0
Tioga,Brookfield Township,Alt Del Rep Nat Con 15th Cong Dis,,REP,Not Assigned,0,0,0,0
Tioga,Charleston Township,Registered Voters,,,,2416,,,
Tioga,Charleston Township,Ballots Cast,,,,631,442,0,189
Tioga,Charleston Township,Ballots Cast Blank,,,,0,0,0,0
Tioga,Charleston Township,President,,DEM,Joseph R. Biden Jr.,118,36,0,82
Tioga,Charleston Township,President,,DEM,Dean Phillips,8,8,0,0
Tioga,Charleston Township,President,,DEM,Write-In Totals,10,1,0,9
Tioga,Charleston Township,President,,DEM,Not Assigned,10,1,0,9
Tioga,Charleston Township,U.S. Senate,,DEM,Robert P. Casey Jr.,127,40,0,87
Tioga,Charleston Township,U.S. Senate,,DEM,Write-In Totals,6,2,0,4
Tioga,Charleston Township,U.S. Senate,,DEM,Not Assigned,6,2,0,4
Tioga,Charleston Township,Attorney General,,DEM,Jack Stollsteimer,20,5,0,15
Tioga,Charleston Township,Attorney General,,DEM,Eugene Depasquale,25,8,0,17
Tioga,Charleston Township,Attorney General,,DEM,Joe Khan,37,18,0,19
Tioga,Charleston Township,Attorney General,,DEM,Keir Bradford-grey,23,8,0,15
Tioga,Charleston Township,Attorney General,,DEM,Jared Solomon,13,1,0,12
Tioga,Charleston Township,Attorney General,,DEM,Write-In Totals,7,2,0,5
Tioga,Charleston Township,Attorney General,,DEM,Not Assigned,7,2,0,5
Tioga,Charleston Township,Auditor General,,DEM,Malcolm Kenyatta,63,21,0,42
Tioga,Charleston Township,Auditor General,,DEM,Mark Pinsley,55,19,0,36
Tioga,Charleston Township,Auditor General,,DEM,Write-In Totals,7,2,0,5
Tioga,Charleston Township,Auditor General,,DEM,Not Assigned,7,2,0,5
Tioga,Charleston Township,State Treasurer,,DEM,Ryan Bizzarro,51,15,0,36
Tioga,Charleston Township,State Treasurer,,DEM,Erin McClelland,64,24,0,40
Tioga,Charleston Township,State Treasurer,,DEM,Write-In Totals,8,2,0,6
Tioga,Charleston Township,State Treasurer,,DEM,Not Assigned,8,2,0,6
Tioga,Charleston Township,Rep in Congress15th Dist,,DEM,Zach Womer,112,39,0,73
Tioga,Charleston Township,Rep in Congress15th Dist,,DEM,Write-In Totals,7,2,0,5
Tioga,Charleston Township,Rep in Congress15th Dist,,DEM,Not Assigned,2,1,0,1
Tioga,Charleston Township,Sen in the Gen Assem 23rd Dist,,DEM,Write-In Totals,33,12,0,21
Tioga,Charleston Township,Sen in the Gen Assem 23rd Dist,,DEM,Not Assigned,10,4,0,6
Tioga,Charleston Township,Rep in the Gen Assembly 68th Dist,,DEM,Write-In Totals,24,6,0,18
Tioga,Charleston Township,Rep in the Gen Assembly 68th Dist,,DEM,Not Assigned,4,2,0,2
Tioga,Charleston Township,Del to Dem Nat Con 15th Con Dist,,DEM,Ezra Nanes,99,31,0,68
Tioga,Charleston Township,Del to Dem Nat Con 15th Con Dist,,DEM,Braxton White,99,29,0,70
Tioga,Charleston Township,Del to Dem Nat Con 15th Con Dist,,DEM,Margie Swoboda,102,31,0,71
Tioga,Charleston Township,Del to Dem Nat Con 15th Con Dist,,DEM,Laura Shadle,99,32,0,67
Tioga,Charleston Township,Del to Dem Nat Con 15th Con Dist,,DEM,Write-In Totals,15,0,0,15
Tioga,Charleston Township,Del to Dem Nat Con 15th Con Dist,,DEM,Not Assigned,15,0,0,15
Tioga,Charleston Township,President,,REP,Nikki R. Haley,59,30,0,29
Tioga,Charleston Township,President,,REP,Donald J. Trump,417,359,0,58
Tioga,Charleston Township,President,,REP,Write-In Totals,10,6,0,4
Tioga,Charleston Township,President,,REP,Not Assigned,10,6,0,4
Tioga,Charleston Township,U.S. Senate,,REP,Dave McCormick,421,341,0,80
Tioga,Charleston Township,U.S. Senate,,REP,Write-In Totals,2,0,0,2
Tioga,Charleston Township,U.S. Senate,,REP,Not Assigned,2,0,0,2
Tioga,Charleston Township,Attorney General,,REP,Dave Sunday,297,254,0,43
Tioga,Charleston Township,Attorney General,,REP,Craig Williams,144,109,0,35
Tioga,Charleston Township,Attorney General,,REP,Write-In Totals,3,1,0,2
Tioga,Charleston Township,Attorney General,,REP,Not Assigned,3,1,0,2
Tioga,Charleston Township,Auditor General,,REP,Tim Defoor,414,343,0,71
Tioga,Charleston Township,Auditor General,,REP,Write-In Totals,4,1,0,3
Tioga,Charleston Township,Auditor General,,REP,Not Assigned,4,1,0,3
Tioga,Charleston Township,State Treasurer,,REP,Stacy Garrity,430,352,0,78
Tioga,Charleston Township,State Treasurer,,REP,Write-In Totals,5,2,0,3
Tioga,Charleston Township,State Treasurer,,REP,Not Assigned,5,2,0,3
Tioga,Charleston Township,Rep in Congress15th Dist,,REP,Glenn Gt Thompson,436,354,0,82
Tioga,Charleston Township,Rep in Congress15th Dist,,REP,Write-In Totals,5,4,0,1
Tioga,Charleston Township,Rep in Congress15th Dist,,REP,Not Assigned,5,4,0,1
Tioga,Charleston Township,Sen in the Gen Assem 23rd Dist,,REP,Gene Yaw,430,353,0,77
Tioga,Charleston Township,Sen in the Gen Assem 23rd Dist,,REP,Write-In Totals,1,1,0,0
Tioga,Charleston Township,Sen in the Gen Assem 23rd Dist,,REP,Not Assigned,1,1,0,0
Tioga,Charleston Township,Rep in the Gen Assembly 68th Dist,,REP,Clint Owlett,476,384,0,92
Tioga,Charleston Township,Rep in the Gen Assembly 68th Dist,,REP,Write-In Totals,5,5,0,0
Tioga,Charleston Township,Rep in the Gen Assembly 68th Dist,,REP,Not Assigned,5,5,0,0
Tioga,Charleston Township,Del Rep Nat Cov 15th Con Dist,,REP,Danny Kunselman,80,67,0,13
Tioga,Charleston Township,Del Rep Nat Cov 15th Con Dist,,REP,Mark J. Harris,197,170,0,27
Tioga,Charleston Township,Del Rep Nat Cov 15th Con Dist,,REP,Darlene Smail,133,93,0,40
Tioga,Charleston Township,Del Rep Nat Cov 15th Con Dist,,REP,David H. Rowe,127,113,0,14
Tioga,Charleston Township,Del Rep Nat Cov 15th Con Dist,,REP,Matthew M. Causer,99,80,0,19
Tioga,Charleston Township,Del Rep Nat Cov 15th Con Dist,,REP,Fred Keller,292,258,0,34
Tioga,Charleston Township,Del Rep Nat Cov 15th Con Dist,,REP,Ken Layng,34,28,0,6
Tioga,Charleston Township,Del Rep Nat Cov 15th Con Dist,,REP,Joyce C. Haas,174,135,0,39
Tioga,Charleston Township,Del Rep Nat Cov 15th Con Dist,,REP,Write-In Totals,4,1,0,3
Tioga,Charleston Township,Del Rep Nat Cov 15th Con Dist,,REP,Not Assigned,4,1,0,3
Tioga,Charleston Township,Alt Del Rep Nat Con 15th Cong Dis,,REP,Daniel F. Clark,300,244,0,56
Tioga,Charleston Township,Alt Del Rep Nat Con 15th Cong Dis,,REP,Irene Harris,279,236,0,43
Tioga,Charleston Township,Alt Del Rep Nat Con 15th Cong Dis,,REP,Write-In Totals,11,9,0,2
Tioga,Charleston Township,Alt Del Rep Nat Con 15th Cong Dis,,REP,Not Assigned,11,9,0,2
Tioga,Chatham Township,Registered Voters,,,,444,,,
Tioga,Chatham Township,Ballots Cast,,,,115,100,0,15
Tioga,Chatham Township,Ballots Cast Blank,,,,0,0,0,0
Tioga,Chatham Township,President,,DEM,Joseph R. Biden Jr.,18,11,0,7
Tioga,Chatham Township,President,,DEM,Dean Phillips,1,1,0,0
Tioga,Chatham Township,President,,DEM,Write-In Totals,3,3,0,0
Tioga,Chatham Township,President,,DEM,Not Assigned,3,3,0,0
Tioga,Chatham Township,U.S. Senate,,DEM,Robert P. Casey Jr.,19,12,0,7
Tioga,Chatham Township,U.S. Senate,,DEM,Write-In Totals,0,0,0,0
Tioga,Chatham Township,U.S. Senate,,DEM,Not Assigned,0,0,0,0
Tioga,Chatham Township,Attorney General,,DEM,Jack Stollsteimer,4,1,0,3
Tioga,Chatham Township,Attorney General,,DEM,Eugene Depasquale,6,4,0,2
Tioga,Chatham Township,Attorney General,,DEM,Joe Khan,5,3,0,2
Tioga,Chatham Township,Attorney General,,DEM,Keir Bradford-grey,2,2,0,0
Tioga,Chatham Township,Attorney General,,DEM,Jared Solomon,3,3,0,0
Tioga,Chatham Township,Attorney General,,DEM,Write-In Totals,0,0,0,0
Tioga,Chatham Township,Attorney General,,DEM,Not Assigned,0,0,0,0
Tioga,Chatham Township,Auditor General,,DEM,Malcolm Kenyatta,6,2,0,4
Tioga,Chatham Township,Auditor General,,DEM,Mark Pinsley,13,10,0,3
Tioga,Chatham Township,Auditor General,,DEM,Write-In Totals,0,0,0,0
Tioga,Chatham Township,Auditor General,,DEM,Not Assigned,0,0,0,0
Tioga,Chatham Township,State Treasurer,,DEM,Ryan Bizzarro,6,2,0,4
Tioga,Chatham Township,State Treasurer,,DEM,Erin McClelland,14,11,0,3
Tioga,Chatham Township,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Tioga,Chatham Township,State Treasurer,,DEM,Not Assigned,0,0,0,0
Tioga,Chatham Township,Rep in Congress15th Dist,,DEM,Zach Womer,17,10,0,7
Tioga,Chatham Township,Rep in Congress15th Dist,,DEM,Write-In Totals,0,0,0,0
Tioga,Chatham Township,Rep in Congress15th Dist,,DEM,Not Assigned,0,0,0,0
Tioga,Chatham Township,Sen in the Gen Assem 23rd Dist,,DEM,Write-In Totals,1,0,0,1
Tioga,Chatham Township,Sen in the Gen Assem 23rd Dist,,DEM,Not Assigned,1,0,0,1
Tioga,Chatham Township,Rep in the Gen Assembly 68th Dist,,DEM,Write-In Totals,1,0,0,1
Tioga,Chatham Township,Rep in the Gen Assembly 68th Dist,,DEM,Not Assigned,1,0,0,1
Tioga,Chatham Township,Del to Dem Nat Con 15th Con Dist,,DEM,Ezra Nanes,12,9,0,3
Tioga,Chatham Township,Del to Dem Nat Con 15th Con Dist,,DEM,Braxton White,13,9,0,4
Tioga,Chatham Township,Del to Dem Nat Con 15th Con Dist,,DEM,Margie Swoboda,15,9,0,6
Tioga,Chatham Township,Del to Dem Nat Con 15th Con Dist,,DEM,Laura Shadle,17,11,0,6
Tioga,Chatham Township,Del to Dem Nat Con 15th Con Dist,,DEM,Write-In Totals,0,0,0,0
Tioga,Chatham Township,Del to Dem Nat Con 15th Con Dist,,DEM,Not Assigned,0,0,0,0
Tioga,Chatham Township,President,,REP,Nikki R. Haley,9,5,0,4
Tioga,Chatham Township,President,,REP,Donald J. Trump,80,77,0,3
Tioga,Chatham Township,President,,REP,Write-In Totals,0,0,0,0
Tioga,Chatham Township,President,,REP,Not Assigned,0,0,0,0
Tioga,Chatham Township,U.S. Senate,,REP,Dave McCormick,68,64,0,4
Tioga,Chatham Township,U.S. Senate,,REP,Write-In Totals,0,0,0,0
Tioga,Chatham Township,U.S. Senate,,REP,Not Assigned,0,0,0,0
Tioga,Chatham Township,Attorney General,,REP,Dave Sunday,43,41,0,2
Tioga,Chatham Township,Attorney General,,REP,Craig Williams,30,27,0,3
Tioga,Chatham Township,Attorney General,,REP,Write-In Totals,0,0,0,0
Tioga,Chatham Township,Attorney General,,REP,Not Assigned,0,0,0,0
Tioga,Chatham Township,Auditor General,,REP,Tim Defoor,65,61,0,4
Tioga,Chatham Township,Auditor General,,REP,Write-In Totals,1,1,0,0
Tioga,Chatham Township,Auditor General,,REP,Not Assigned,1,1,0,0
Tioga,Chatham Township,State Treasurer,,REP,Stacy Garrity,77,71,0,6
Tioga,Chatham Township,State Treasurer,,REP,Write-In Totals,0,0,0,0
Tioga,Chatham Township,State Treasurer,,REP,Not Assigned,0,0,0,0
Tioga,Chatham Township,Rep in Congress15th Dist,,REP,Glenn Gt Thompson,80,74,0,6
Tioga,Chatham Township,Rep in Congress15th Dist,,REP,Write-In Totals,0,0,0,0
Tioga,Chatham Township,Rep in Congress15th Dist,,REP,Not Assigned,0,0,0,0
Tioga,Chatham Township,Sen in the Gen Assem 23rd Dist,,REP,Gene Yaw,67,61,0,6
Tioga,Chatham Township,Sen in the Gen Assem 23rd Dist,,REP,Write-In Totals,0,0,0,0
Tioga,Chatham Township,Sen in the Gen Assem 23rd Dist,,REP,Not Assigned,0,0,0,0
Tioga,Chatham Township,Rep in the Gen Assembly 68th Dist,,REP,Clint Owlett,91,85,0,6
Tioga,Chatham Township,Rep in the Gen Assembly 68th Dist,,REP,Write-In Totals,0,0,0,0
Tioga,Chatham Township,Rep in the Gen Assembly 68th Dist,,REP,Not Assigned,0,0,0,0
Tioga,Chatham Township,Del Rep Nat Cov 15th Con Dist,,REP,Danny Kunselman,13,9,0,4
Tioga,Chatham Township,Del Rep Nat Cov 15th Con Dist,,REP,Mark J. Harris,30,27,0,3
Tioga,Chatham Township,Del Rep Nat Cov 15th Con Dist,,REP,Darlene Smail,17,15,0,2
Tioga,Chatham Township,Del Rep Nat Cov 15th Con Dist,,REP,David H. Rowe,14,14,0,0
Tioga,Chatham Township,Del Rep Nat Cov 15th Con Dist,,REP,Matthew M. Causer,11,11,0,0
Tioga,Chatham Township,Del Rep Nat Cov 15th Con Dist,,REP,Fred Keller,43,39,0,4
Tioga,Chatham Township,Del Rep Nat Cov 15th Con Dist,,REP,Ken Layng,3,3,0,0
Tioga,Chatham Township,Del Rep Nat Cov 15th Con Dist,,REP,Joyce C. Haas,28,25,0,3
Tioga,Chatham Township,Del Rep Nat Cov 15th Con Dist,,REP,Write-In Totals,0,0,0,0
Tioga,Chatham Township,Del Rep Nat Cov 15th Con Dist,,REP,Not Assigned,0,0,0,0
Tioga,Chatham Township,Alt Del Rep Nat Con 15th Cong Dis,,REP,Daniel F. Clark,41,39,0,2
Tioga,Chatham Township,Alt Del Rep Nat Con 15th Cong Dis,,REP,Irene Harris,39,36,0,3
Tioga,Chatham Township,Alt Del Rep Nat Con 15th Cong Dis,,REP,Write-In Totals,1,1,0,0
Tioga,Chatham Township,Alt Del Rep Nat Con 15th Cong Dis,,REP,Not Assigned,1,1,0,0
Tioga,Clymer Township,Registered Voters,,,,419,,,
Tioga,Clymer Township,Ballots Cast,,,,106,91,0,15
Tioga,Clymer Township,Ballots Cast Blank,,,,0,0,0,0
Tioga,Clymer Township,President,,DEM,Joseph R. Biden Jr.,19,8,0,11
Tioga,Clymer Township,President,,DEM,Dean Phillips,1,1,0,0
Tioga,Clymer Township,President,,DEM,Write-In Totals,3,3,0,0
Tioga,Clymer Township,President,,DEM,Not Assigned,3,3,0,0
Tioga,Clymer Township,U.S. Senate,,DEM,Robert P. Casey Jr.,24,13,0,11
Tioga,Clymer Township,U.S. Senate,,DEM,Write-In Totals,0,0,0,0
Tioga,Clymer Township,U.S. Senate,,DEM,Not Assigned,0,0,0,0
Tioga,Clymer Township,Attorney General,,DEM,Jack Stollsteimer,3,3,0,0
Tioga,Clymer Township,Attorney General,,DEM,Eugene Depasquale,8,6,0,2
Tioga,Clymer Township,Attorney General,,DEM,Joe Khan,7,1,0,6
Tioga,Clymer Township,Attorney General,,DEM,Keir Bradford-grey,5,2,0,3
Tioga,Clymer Township,Attorney General,,DEM,Jared Solomon,0,0,0,0
Tioga,Clymer Township,Attorney General,,DEM,Write-In Totals,0,0,0,0
Tioga,Clymer Township,Attorney General,,DEM,Not Assigned,0,0,0,0
Tioga,Clymer Township,Auditor General,,DEM,Malcolm Kenyatta,10,4,0,6
Tioga,Clymer Township,Auditor General,,DEM,Mark Pinsley,12,7,0,5
Tioga,Clymer Township,Auditor General,,DEM,Write-In Totals,1,1,0,0
Tioga,Clymer Township,Auditor General,,DEM,Not Assigned,1,1,0,0
Tioga,Clymer Township,State Treasurer,,DEM,Ryan Bizzarro,10,6,0,4
Tioga,Clymer Township,State Treasurer,,DEM,Erin McClelland,12,5,0,7
Tioga,Clymer Township,State Treasurer,,DEM,Write-In Totals,0,0,0,0
Tioga,Clymer Township,State Treasurer,,DEM,Not Assigned,0,0,0,0
Tioga,Clymer Township,Rep in Congress15th Dist,,DEM,Zach Womer,21,10,0,11
Tioga,Clymer Township,Rep in Congress15th Dist,,DEM,Write-In Totals,0,0,0,0
Tioga,Clymer Township,Rep in Congress15th Dist,,DEM,Not Assigned,0,0,0,0
Tioga,Clymer Township,Sen in the Gen Assem 23rd Dist,,DEM,Write-In Totals,0,0,0,0
Tioga,Clymer Township,Sen in the Gen Assem 23rd Dist,,DEM,Not Assigned,0,0,0,0
Tioga,Clymer Township,Rep in the Gen Assembly 68th Dist,,DEM,Write-In Totals,1,0,0,1
Tioga,Clymer Township,Rep in the Gen Assembly 68th Dist,,DEM,Not Assigned,1,0,0,1
Tioga,Clymer Township,Del to Dem Nat Con 15th Con Dist,,DEM,Ezra Nanes,21,10,0,11
Tioga,Clymer Township,Del to Dem Nat Con 15th Con Dist,,DEM,Braxton White,21,10,0,11
Tioga,Clymer Township,Del to Dem Nat Con 15th Con Dist,,DEM,Margie Swoboda,20,9,0,11
Tioga,Clymer Township,Del to Dem Nat Con 15th Con Dist,,DEM,Laura Shadle,20,9,0,11
Tioga,Clymer Township,Del to Dem Nat Con 15th Con Dist,,DEM,Write-In Totals,1,1,0,0
Tioga,Clymer Township,Del to Dem Nat Con 15th Con Dist,,DEM,Not Assigned,1,1,0,0
Tioga,Clymer Township,President,,REP,Nikki R. Haley,6,6,0,0
Tioga,Clymer Township,President,,REP,Donald J. Trump,74,70,0,4
Tioga,Clymer Township,President,,REP,Write-In Totals,1,1,0,0
Tioga,Clymer Township,President,,REP,Not Assigned,1,1,0,0
Tioga,Clymer Township,U.S. Senate,,REP,Dave McCormick,69,67,0,2
Tioga,Clymer Township,U.S. Senate,,REP,Write-In Totals,0,0,0,0
Tioga,Clymer Township,U.S. Senate,,REP,Not Assigned,0,0,0,0
Tioga,Clymer Township,Attorney General,,REP,Dave Sunday,39,38,0,1
Tioga,Clymer Township,Attorney General,,REP,Craig Williams,29,28,0,1
Tioga,Clymer Township,Attorney General,,REP,Write-In Totals,0,0,0,0
Tioga,Clymer Township,Attorney General,,REP,Not Assigned,0,0,0,0
Tioga,Clymer Township,Auditor General,,REP,Tim Defoor,61,59,0,2
Tioga,Clymer Township,Auditor General,,REP,Write-In Totals,0,0,0,0
Tioga,Clymer Township,Auditor General,,REP,Not Assigned,0,0,0,0
Tioga,Clymer Township,State Treasurer,,REP,Stacy Garrity,69,66,0,3
Tioga,Clymer Township,State Treasurer,,REP,Write-In Totals,0,0,0,0
Tioga,Clymer Township,State Treasurer,,REP,Not Assigned,0,0,0,0
Tioga,Clymer Township,Rep in Congress15th Dist,,REP,Glenn Gt Thompson,71,68,0,3
Tioga,Clymer Township,Rep in Congress15th Dist,,REP,Write-In Totals,0,0,0,0
Tioga,Clymer Township,Rep in Congress15th Dist,,REP,Not Assigned,0,0,0,0
Tioga,Clymer Township,Sen in the Gen Assem 23rd Dist,,REP,Gene Yaw,65,62,0,3
Tioga,Clymer Township,Sen in the Gen Assem 23rd Dist,,REP,Write-In Totals,0,0,0,0
Tioga,Clymer Township,Sen in the Gen Assem 23rd Dist,,REP,Not Assigned,0,0,0,0
Tioga,Clymer Township,Rep in the Gen Assembly 68th Dist,,REP,Clint Owlett,78,74,0,4
Tioga,Clymer Township,Rep in the Gen Assembly 68th Dist,,REP,Write-In Totals,1,1,0,0
Tioga,Clymer Township,Rep in the Gen Assembly 68th Dist,,REP,Not Assigned,1,1,0,0
Tioga,Clymer Township,Del Rep Nat Cov 15th Con Dist,,REP,Danny Kunselman,19,17,0,2
Tioga,Clymer Township,Del Rep Nat Cov 15th Con Dist,,REP,Mark J. Harris,29,28,0,1
Tioga,Clymer Township,Del Rep Nat Cov 15th Con Dist,,REP,Darlene Smail,21,21,0,0
Tioga,Clymer Township,Del Rep Nat Cov 15th Con Dist,,REP,David H. Rowe,17,17,0,0
Tioga,Clymer Township,Del Rep Nat Cov 15th Con Dist,,REP,Matthew M. Causer,19,19,0,0
Tioga,Clymer Township,Del Rep Nat Cov 15th Con Dist,,REP,Fred Keller,39,38,0,1
Tioga,Clymer Township,Del Rep Nat Cov 15th Con Dist,,REP,Ken Layng,1,1,0,0
Tioga,Clymer Township,Del Rep Nat Cov 15th Con Dist,,REP,Joyce C. Haas,26,24,0,2
Tioga,Clymer Township,Del Rep Nat Cov 15th Con Dist,,REP,Write-In Totals,0,0,0,0
Tioga,Clymer Township,Del Rep Nat Cov 15th Con Dist,,REP,Not Assigned,0,0,0,0
Tioga,Clymer Township,Alt Del Rep Nat Con 15th Cong Dis,,REP,Daniel F. Clark,46,44,0,2
Tioga,Clymer Township,Alt Del Rep Nat Con 15th Cong Dis,,REP,Irene Harris,35,33,0,2
Tioga,Clymer Township,Alt Del Rep Nat Con 15th Cong Dis,,REP,Write-In Totals,0,0,0,0
Tioga,Clymer Township,Alt Del Rep Nat Con 15th Cong Dis,,REP,Not Assigned,0,0,0,0
Tioga,Covington Township,Registered Voters,,,,713,,,
Tioga,Covington Township,Ballots Cast,,,,161,136,0,25
Tioga,Covington Township,Ballots Cast Blank,,,,0,0,0,0
Tioga,Covington Township,President,,DEM,Joseph R. Biden Jr.,18,13,0,5
Tioga,Covington Township,President,,DEM,Dean Phillips,3,3,0,0
Tioga,Covington Township,President,,DEM,Write-In Totals,2,2,0,0
Tioga,Covington Township,President,,DEM,Not Assigned,2,2,0,0
Tioga,Covington Township,U.S. Senate,,DEM,Robert P. Casey Jr.,20,15,0,5
Tioga,Covington Township,U.S. Senate,,DEM,Write-In Totals,0,0,0,0
Tioga,Covington Township,U.S. Senate,,DEM,Not Assigned,0,0,0,0
Tioga,Covington Township,Attorney General,,DEM,Jack Stollsteimer,2,1,0,1
Tioga,Covington Township,Attorney General,,DEM,Eugene Depasquale,7,7,0,0
Tioga,Covington Township,Attorney General,,DEM,Joe Khan,7,6,0,1
Tioga,Covington Township,Attorney General,,DEM,Keir Bradford-grey,1,0,0,1
Tioga,Covington Township,Attorney General,,DEM,Jared Solomon,2,0,0,2
Tioga,Covington Township,Attorney General,,DEM,Write-In Totals,0,0,0,0
Tioga,Covington Township,Attorney General,,DEM,Not Assigned,0,0,0,0
Tioga,Covington Township,Auditor General,,DEM,Malcolm Kenyatta,6,5,0,1
Tioga,Covington Township,Auditor General,,DEM,Mark Pinsley,10,6,0,4
Tioga,Covington Township,Auditor General,,DEM,Write-In Totals,0,0,0,0
Tioga,Covington Township,Auditor General,,DEM,Not Assigned,0,0,0,0
Tioga,Covington Township,State Treasurer,,DEM,Ryan Bizzarro,7,2,0,5
Tioga,Covington Township,State Treasurer,,DEM,Erin McClelland,12,12,0,0
Tioga,Covington Township,State Treasurer,,DEM,Write-In Totals,1,1,0,0
Tioga,Covington Township,State Treasurer,,DEM,Not Assigned,1,1,0,0
Tioga,Covington Township,Rep in Congress15th Dist,,DEM,Zach Womer,14,10,0,4
Tioga,Covington Township,Rep in Congress15th Dist,,DEM,Write-In Totals,0,0,0,0
Tioga,Covington Township,Rep in Congress15th Dist,,DEM,Not Assigned,0,0,0,0
Tioga,Covington Township,Sen in the Gen Assem 23rd Dist,,DEM,Write-In Totals,3,3,0,0
Tioga,Covington Township,Sen in the Gen Assem 23rd Dist,,DEM,Not Assigned,1,1,0,0
Tioga,Covington Township,Rep in the Gen Assembly 68th Dist,,DEM,Write-In Totals,2,1,0,1
Tioga,Covington Township,Rep in the Gen Assembly 68th Dist,,DEM,Not Assigned,1,1,0,0
Tioga,Covington Township,Del to Dem Nat Con 15th Con Dist,,DEM,Ezra Nanes,14,9,0,5
Tioga,Covington Township,Del to Dem Nat Con 15th Con Dist,,DEM,Braxton White,13,9,0,4
Tioga,Covington Township,Del to Dem Nat Con 15th Con Dist,,DEM,Margie Swoboda,13,9,0,4
Tioga,Covington Township,Del to Dem Nat Con 15th Con Dist,,DEM,Laura Shadle,15,11,0,4
Tioga,Covington Township,Del to Dem Nat Con 15th Con Dist,,DEM,Write-In Totals,0,0,0,0
Tioga,Covington Township,Del to Dem Nat Con 15th Con Dist,,DEM,Not Assigned,0,0,0,0
Tioga,Covington Township,President,,REP,Nikki R. Haley,28,25,0,3
Tioga,Covington Township,President,,REP,Donald J. Trump,104,88,0,16
Tioga,Covington Township,President,,REP,Write-In Totals,4,4,0,0
