county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Berks,Robesonia Boro,State Treasurer,,,Write-ins,0,0,0,0
Berks,Robesonia Boro,U.S. House,9,DEM,Amanda Waldman,419,310,108,1
Berks,Robesonia Boro,U.S. House,9,REP,Dan Meuser,713,637,76,0
Berks,Robesonia Boro,U.S. House,9,,Write-ins,0,0,0,0
Berks,Robesonia Boro,General Assembly,5,DEM,Heather Hanna,399,293,105,1
Berks,Robesonia Boro,General Assembly,5,REP,Eric J. Weaknecht,728,651,77,0
Berks,Robesonia Boro,General Assembly,5,,Write-ins,1,1,0,0
Berks,Rockland Twp 1,Registered Voters,,,,1443,,,
Berks,Rockland Twp 1,Ballots Cast,,,,1247,979,265,3
Berks,Rockland Twp 1,President,,DEM,Kamala D. Harris,437,292,145,0
Berks,Rockland Twp 1,President,,REP,Donald J. Trump,796,675,118,3
Berks,Rockland Twp 1,President,,LIB,Chase Oliver,9,8,1,0
Berks,Rockland Twp 1,President,,GRN,Jill Stein,0,0,0,0
Berks,Rockland Twp 1,President,,,Write-ins,3,3,0,0
Berks,Rockland Twp 1,U.S. Senate,,DEM,"Robert P. Casey, Jr.",439,296,143,0
Berks,Rockland Twp 1,U.S. Senate,,REP,Dave McCormick,746,632,111,3
Berks,Rockland Twp 1,U.S. Senate,,LIB,John C. Thomas,23,19,4,0
Berks,Rockland Twp 1,U.S. Senate,,GRN,Leila Hazou,12,9,3,0
Berks,Rockland Twp 1,U.S. Senate,,CST,Marty Selker,3,3,0,0
Berks,Rockland Twp 1,U.S. Senate,,,Write-ins,0,0,0,0
Berks,Rockland Twp 1,Attorney General,,DEM,Eugene DePasquale,389,259,130,0
Berks,Rockland Twp 1,Attorney General,,REP,Dave Sunday,767,643,121,3
Berks,Rockland Twp 1,Attorney General,,LIB,Robert Cowburn,22,21,1,0
Berks,Rockland Twp 1,Attorney General,,GRN,Richard L. Weiss,9,8,1,0
Berks,Rockland Twp 1,Attorney General,,CST,Justin L. Magill,7,7,0,0
Berks,Rockland Twp 1,Attorney General,,FWD,Eric L. Settle,1,0,1,0
Berks,Rockland Twp 1,Attorney General,,,Write-ins,1,1,0,0
Berks,Rockland Twp 1,Auditor General,,DEM,Malcolm Kenyatta,399,262,137,0
Berks,Rockland Twp 1,Auditor General,,REP,Tim DeFoor,745,624,118,3
Berks,Rockland Twp 1,Auditor General,,LIB,Reece Smith,30,29,1,0
Berks,Rockland Twp 1,Auditor General,,,ASP Eric K. Anton,1,0,1,0
Berks,Rockland Twp 1,Auditor General,,CST,Bob Goodrich,11,11,0,0
Berks,Rockland Twp 1,Auditor General,,,Write-ins,0,0,0,0
Berks,Rockland Twp 1,State Treasurer,,DEM,Erin McClelland,404,270,133,1
Berks,Rockland Twp 1,State Treasurer,,REP,Stacy Garrity,744,624,118,2
Berks,Rockland Twp 1,State Treasurer,,LIB,Nickolas Ciesielski,30,26,4,0
Berks,Rockland Twp 1,State Treasurer,,CST,Troy Bowman,8,7,1,0
Berks,Rockland Twp 1,State Treasurer,,FWD,Chris Foster,2,1,1,0
Berks,Rockland Twp 1,State Treasurer,,,Write-ins,2,1,1,0
Berks,Rockland Twp 1,U.S. House,4,DEM,Madeleine Dean,445,301,144,0
Berks,Rockland Twp 1,U.S. House,4,REP,David Winkler,760,642,115,3
Berks,Rockland Twp 1,U.S. House,4,,Write-ins,1,0,1,0
Berks,Rockland Twp 1,General Assembly,130,DEM,Rayne Reitnauer,416,278,138,0
Berks,Rockland Twp 1,General Assembly,130,REP,David M. Maloney,789,669,117,3
Berks,Rockland Twp 1,General Assembly,130,,Write-ins,2,1,1,0
Berks,Rockland Twp 2,Registered Voters,,,,1288,,,
Berks,Rockland Twp 2,Ballots Cast,,,,1123,853,267,3
Berks,Rockland Twp 2,President,,DEM,Kamala D. Harris,383,237,145,1
Berks,Rockland Twp 2,President,,REP,Donald J. Trump,723,604,117,2
Berks,Rockland Twp 2,President,,LIB,Chase Oliver,4,4,0,0
Berks,Rockland Twp 2,President,,GRN,Jill Stein,4,3,1,0
Berks,Rockland Twp 2,President,,,Write-ins,7,4,3,0
Berks,Rockland Twp 2,U.S. Senate,,DEM,"Robert P. Casey, Jr.",380,231,148,1
Berks,Rockland Twp 2,U.S. Senate,,REP,Dave McCormick,701,583,117,1
Berks,Rockland Twp 2,U.S. Senate,,LIB,John C. Thomas,9,8,0,1
Berks,Rockland Twp 2,U.S. Senate,,GRN,Leila Hazou,6,5,1,0
Berks,Rockland Twp 2,U.S. Senate,,CST,Marty Selker,7,7,0,0
Berks,Rockland Twp 2,U.S. Senate,,,Write-ins,0,0,0,0
Berks,Rockland Twp 2,Attorney General,,DEM,Eugene DePasquale,348,202,144,2
Berks,Rockland Twp 2,Attorney General,,REP,Dave Sunday,718,598,119,1
Berks,Rockland Twp 2,Attorney General,,LIB,Robert Cowburn,14,14,0,0
Berks,Rockland Twp 2,Attorney General,,GRN,Richard L. Weiss,7,6,1,0
Berks,Rockland Twp 2,Attorney General,,CST,Justin L. Magill,4,4,0,0
Berks,Rockland Twp 2,Attorney General,,FWD,Eric L. Settle,5,4,1,0
Berks,Rockland Twp 2,Attorney General,,,Write-ins,0,0,0,0
Berks,Rockland Twp 2,Auditor General,,DEM,Malcolm Kenyatta,347,211,134,2
Berks,Rockland Twp 2,Auditor General,,REP,Tim DeFoor,705,579,125,1
Berks,Rockland Twp 2,Auditor General,,LIB,Reece Smith,19,16,3,0
Berks,Rockland Twp 2,Auditor General,,,ASP Eric K. Anton,3,3,0,0
Berks,Rockland Twp 2,Auditor General,,CST,Bob Goodrich,7,6,1,0
Berks,Rockland Twp 2,Auditor General,,,Write-ins,0,0,0,0
Berks,Rockland Twp 2,State Treasurer,,DEM,Erin McClelland,346,210,134,2
Berks,Rockland Twp 2,State Treasurer,,REP,Stacy Garrity,720,590,129,1
Berks,Rockland Twp 2,State Treasurer,,LIB,Nickolas Ciesielski,14,12,2,0
Berks,Rockland Twp 2,State Treasurer,,CST,Troy Bowman,5,5,0,0
Berks,Rockland Twp 2,State Treasurer,,FWD,Chris Foster,0,0,0,0
Berks,Rockland Twp 2,State Treasurer,,,Write-ins,0,0,0,0
Berks,Rockland Twp 2,U.S. House,4,DEM,Madeleine Dean,387,240,145,2
Berks,Rockland Twp 2,U.S. House,4,REP,David Winkler,704,583,120,1
Berks,Rockland Twp 2,U.S. House,4,,Write-ins,1,1,0,0
Berks,Rockland Twp 2,General Assembly,130,DEM,Rayne Reitnauer,366,222,143,1
Berks,Rockland Twp 2,General Assembly,130,REP,David M. Maloney,730,607,122,1
Berks,Rockland Twp 2,General Assembly,130,,Write-ins,0,0,0,0
Berks,Ruscombmanor Twp 1,Registered Voters,,,,1190,,,
Berks,Ruscombmanor Twp 1,Ballots Cast,,,,1008,723,277,8
Berks,Ruscombmanor Twp 1,President,,DEM,Kamala D. Harris,303,158,140,5
Berks,Ruscombmanor Twp 1,President,,REP,Donald J. Trump,693,558,132,3
Berks,Ruscombmanor Twp 1,President,,LIB,Chase Oliver,5,3,2,0
Berks,Ruscombmanor Twp 1,President,,GRN,Jill Stein,3,1,2,0
Berks,Ruscombmanor Twp 1,President,,,Write-ins,0,0,0,0
Berks,Ruscombmanor Twp 1,U.S. Senate,,DEM,"Robert P. Casey, Jr.",303,162,137,4
Berks,Ruscombmanor Twp 1,U.S. Senate,,REP,Dave McCormick,654,523,128,3
Berks,Ruscombmanor Twp 1,U.S. Senate,,LIB,John C. Thomas,13,10,2,1
Berks,Ruscombmanor Twp 1,U.S. Senate,,GRN,Leila Hazou,9,3,6,0
Berks,Ruscombmanor Twp 1,U.S. Senate,,CST,Marty Selker,6,3,3,0
Berks,Ruscombmanor Twp 1,U.S. Senate,,,Write-ins,0,0,0,0
Berks,Ruscombmanor Twp 1,Attorney General,,DEM,Eugene DePasquale,270,143,123,4
Berks,Ruscombmanor Twp 1,Attorney General,,REP,Dave Sunday,675,535,137,3
Berks,Ruscombmanor Twp 1,Attorney General,,LIB,Robert Cowburn,12,7,4,1
Berks,Ruscombmanor Twp 1,Attorney General,,GRN,Richard L. Weiss,9,6,3,0
Berks,Ruscombmanor Twp 1,Attorney General,,CST,Justin L. Magill,4,2,2,0
Berks,Ruscombmanor Twp 1,Attorney General,,FWD,Eric L. Settle,1,0,1,0
Berks,Ruscombmanor Twp 1,Attorney General,,,Write-ins,0,0,0,0
Berks,Ruscombmanor Twp 1,Auditor General,,DEM,Malcolm Kenyatta,273,145,123,5
Berks,Ruscombmanor Twp 1,Auditor General,,REP,Tim DeFoor,657,519,136,2
Berks,Ruscombmanor Twp 1,Auditor General,,LIB,Reece Smith,22,15,6,1
Berks,Ruscombmanor Twp 1,Auditor General,,,ASP Eric K. Anton,1,0,1,0
Berks,Ruscombmanor Twp 1,Auditor General,,CST,Bob Goodrich,10,5,5,0
Berks,Ruscombmanor Twp 1,Auditor General,,,Write-ins,0,0,0,0
Berks,Ruscombmanor Twp 1,State Treasurer,,DEM,Erin McClelland,277,146,127,4
Berks,Ruscombmanor Twp 1,State Treasurer,,REP,Stacy Garrity,666,527,136,3
Berks,Ruscombmanor Twp 1,State Treasurer,,LIB,Nickolas Ciesielski,13,9,3,1
Berks,Ruscombmanor Twp 1,State Treasurer,,CST,Troy Bowman,9,5,4,0
Berks,Ruscombmanor Twp 1,State Treasurer,,FWD,Chris Foster,3,1,2,0
Berks,Ruscombmanor Twp 1,State Treasurer,,,Write-ins,0,0,0,0
Berks,Ruscombmanor Twp 1,U.S. House,4,DEM,Madeleine Dean,325,177,143,5
Berks,Ruscombmanor Twp 1,U.S. House,4,REP,David Winkler,655,526,126,3
Berks,Ruscombmanor Twp 1,U.S. House,4,,Write-ins,1,0,1,0
Berks,Ruscombmanor Twp 1,State Senate,11,DEM,Judy Schwank,386,218,163,5
Berks,Ruscombmanor Twp 1,State Senate,11,REP,Lisha L. Rowe,600,488,109,3
Berks,Ruscombmanor Twp 1,State Senate,11,,Write-ins,1,0,1,0
Berks,Ruscombmanor Twp 1,General Assembly,130,DEM,Rayne Reitnauer,290,154,131,5
Berks,Ruscombmanor Twp 1,General Assembly,130,REP,David M. Maloney,688,548,137,3
Berks,Ruscombmanor Twp 1,General Assembly,130,,Write-ins,2,0,2,0
Berks,Ruscombmanor Twp 2,Registered Voters,,,,1777,,,
Berks,Ruscombmanor Twp 2,Ballots Cast,,,,1534,1079,447,8
Berks,Ruscombmanor Twp 2,President,,DEM,Kamala D. Harris,482,243,238,1
Berks,Ruscombmanor Twp 2,President,,REP,Donald J. Trump,1037,826,205,6
Berks,Ruscombmanor Twp 2,President,,LIB,Chase Oliver,8,4,4,0
Berks,Ruscombmanor Twp 2,President,,GRN,Jill Stein,3,2,0,1
Berks,Ruscombmanor Twp 2,President,,,Write-ins,0,0,0,0
Berks,Ruscombmanor Twp 2,U.S. Senate,,DEM,"Robert P. Casey, Jr.",504,261,239,4
Berks,Ruscombmanor Twp 2,U.S. Senate,,REP,Dave McCormick,962,760,198,4
Berks,Ruscombmanor Twp 2,U.S. Senate,,LIB,John C. Thomas,23,20,3,0
Berks,Ruscombmanor Twp 2,U.S. Senate,,GRN,Leila Hazou,7,5,2,0
Berks,Ruscombmanor Twp 2,U.S. Senate,,CST,Marty Selker,9,9,0,0
Berks,Ruscombmanor Twp 2,U.S. Senate,,,Write-ins,0,0,0,0
Berks,Ruscombmanor Twp 2,Attorney General,,DEM,Eugene DePasquale,428,211,214,3
Berks,Ruscombmanor Twp 2,Attorney General,,REP,Dave Sunday,1011,788,218,5
Berks,Ruscombmanor Twp 2,Attorney General,,LIB,Robert Cowburn,18,15,3,0
Berks,Ruscombmanor Twp 2,Attorney General,,GRN,Richard L. Weiss,10,8,2,0
Berks,Ruscombmanor Twp 2,Attorney General,,CST,Justin L. Magill,8,8,0,0
Berks,Ruscombmanor Twp 2,Attorney General,,FWD,Eric L. Settle,4,2,2,0
Berks,Ruscombmanor Twp 2,Attorney General,,,Write-ins,0,0,0,0
Berks,Ruscombmanor Twp 2,Auditor General,,DEM,Malcolm Kenyatta,431,214,214,3
Berks,Ruscombmanor Twp 2,Auditor General,,REP,Tim DeFoor,991,769,218,4
Berks,Ruscombmanor Twp 2,Auditor General,,LIB,Reece Smith,25,20,4,1
Berks,Ruscombmanor Twp 2,Auditor General,,,ASP Eric K. Anton,0,0,0,0
Berks,Ruscombmanor Twp 2,Auditor General,,CST,Bob Goodrich,17,14,3,0
Berks,Ruscombmanor Twp 2,Auditor General,,,Write-ins,1,1,0,0
Berks,Ruscombmanor Twp 2,State Treasurer,,DEM,Erin McClelland,424,208,212,4
Berks,Ruscombmanor Twp 2,State Treasurer,,REP,Stacy Garrity,1002,785,213,4
Berks,Ruscombmanor Twp 2,State Treasurer,,LIB,Nickolas Ciesielski,22,15,7,0
Berks,Ruscombmanor Twp 2,State Treasurer,,CST,Troy Bowman,12,10,2,0
Berks,Ruscombmanor Twp 2,State Treasurer,,FWD,Chris Foster,6,5,1,0
Berks,Ruscombmanor Twp 2,State Treasurer,,,Write-ins,2,0,2,0
Berks,Ruscombmanor Twp 2,U.S. House,4,DEM,Madeleine Dean,496,255,238,3
Berks,Ruscombmanor Twp 2,U.S. House,4,REP,David Winkler,990,785,201,4
Berks,Ruscombmanor Twp 2,U.S. House,4,,Write-ins,0,0,0,0
Berks,Ruscombmanor Twp 2,State Senate,11,DEM,Judy Schwank,627,354,269,4
Berks,Ruscombmanor Twp 2,State Senate,11,REP,Lisha L. Rowe,872,695,173,4
Berks,Ruscombmanor Twp 2,State Senate,11,,Write-ins,0,0,0,0
Berks,Ruscombmanor Twp 2,General Assembly,130,DEM,Rayne Reitnauer,449,231,216,2
Berks,Ruscombmanor Twp 2,General Assembly,130,REP,David M. Maloney,1038,809,224,5
Berks,Ruscombmanor Twp 2,General Assembly,130,,Write-ins,3,2,1,0
Berks,Shillington Boro 1,Registered Voters,,,,1948,,,
Berks,Shillington Boro 1,Ballots Cast,,,,1505,1187,294,24
Berks,Shillington Boro 1,President,,DEM,Kamala D. Harris,814,597,203,14
Berks,Shillington Boro 1,President,,REP,Donald J. Trump,664,569,86,9
Berks,Shillington Boro 1,President,,LIB,Chase Oliver,6,6,0,0
Berks,Shillington Boro 1,President,,GRN,Jill Stein,8,5,3,0
Berks,Shillington Boro 1,President,,,Write-ins,6,6,0,0
Berks,Shillington Boro 1,U.S. Senate,,DEM,"Robert P. Casey, Jr.",797,582,201,14
Berks,Shillington Boro 1,U.S. Senate,,REP,Dave McCormick,586,495,81,10
Berks,Shillington Boro 1,U.S. Senate,,LIB,John C. Thomas,22,22,0,0
Berks,Shillington Boro 1,U.S. Senate,,GRN,Leila Hazou,17,14,3,0
Berks,Shillington Boro 1,U.S. Senate,,CST,Marty Selker,13,8,5,0
Berks,Shillington Boro 1,U.S. Senate,,,Write-ins,0,0,0,0
Berks,Shillington Boro 1,Attorney General,,DEM,Eugene DePasquale,724,525,186,13
Berks,Shillington Boro 1,Attorney General,,REP,Dave Sunday,627,527,92,8
Berks,Shillington Boro 1,Attorney General,,LIB,Robert Cowburn,21,18,2,1
Berks,Shillington Boro 1,Attorney General,,GRN,Richard L. Weiss,20,16,4,0
Berks,Shillington Boro 1,Attorney General,,CST,Justin L. Magill,10,8,2,0
Berks,Shillington Boro 1,Attorney General,,FWD,Eric L. Settle,4,3,1,0
Berks,Shillington Boro 1,Attorney General,,,Write-ins,0,0,0,0
Berks,Shillington Boro 1,Auditor General,,DEM,Malcolm Kenyatta,740,535,192,13
Berks,Shillington Boro 1,Auditor General,,REP,Tim DeFoor,603,508,87,8
Berks,Shillington Boro 1,Auditor General,,LIB,Reece Smith,33,31,2,0
Berks,Shillington Boro 1,Auditor General,,,ASP Eric K. Anton,4,3,1,0
Berks,Shillington Boro 1,Auditor General,,CST,Bob Goodrich,17,12,5,0
Berks,Shillington Boro 1,Auditor General,,,Write-ins,1,0,0,1
Berks,Shillington Boro 1,State Treasurer,,DEM,Erin McClelland,726,522,191,13
Berks,Shillington Boro 1,State Treasurer,,REP,Stacy Garrity,611,517,86,8
Berks,Shillington Boro 1,State Treasurer,,LIB,Nickolas Ciesielski,29,27,1,1
Berks,Shillington Boro 1,State Treasurer,,CST,Troy Bowman,15,12,3,0
Berks,Shillington Boro 1,State Treasurer,,FWD,Chris Foster,8,5,3,0
Berks,Shillington Boro 1,State Treasurer,,,Write-ins,1,0,1,0
Berks,Shillington Boro 1,U.S. House,6,DEM,Chrissy Houlahan,840,614,213,13
Berks,Shillington Boro 1,U.S. House,6,REP,Neil Young,594,510,75,9
Berks,Shillington Boro 1,U.S. House,6,,Write-ins,1,1,0,0
Berks,Shillington Boro 1,State Senate,11,DEM,Judy Schwank,907,680,215,12
Berks,Shillington Boro 1,State Senate,11,REP,Lisha L. Rowe,532,448,74,10
Berks,Shillington Boro 1,State Senate,11,,Write-ins,1,1,0,0
Berks,Shillington Boro 1,General Assembly,127,DEM,Manny Guzman,1026,772,241,13
Berks,Shillington Boro 1,General Assembly,127,,Write-ins,35,27,8,0
Berks,Shillington Boro 2,Registered Voters,,,,1898,,,
Berks,Shillington Boro 2,Ballots Cast,,,,1477,1096,368,13
Berks,Shillington Boro 2,President,,DEM,Kamala D. Harris,760,513,240,7
Berks,Shillington Boro 2,President,,REP,Donald J. Trump,666,540,120,6
Berks,Shillington Boro 2,President,,LIB,Chase Oliver,16,13,3,0
Berks,Shillington Boro 2,President,,GRN,Jill Stein,17,17,0,0
Berks,Shillington Boro 2,President,,,Write-ins,10,7,3,0
Berks,Shillington Boro 2,U.S. Senate,,DEM,"Robert P. Casey, Jr.",747,514,227,6
Berks,Shillington Boro 2,U.S. Senate,,REP,Dave McCormick,618,490,123,5
Berks,Shillington Boro 2,U.S. Senate,,LIB,John C. Thomas,30,28,2,0
Berks,Shillington Boro 2,U.S. Senate,,GRN,Leila Hazou,20,18,1,1
Berks,Shillington Boro 2,U.S. Senate,,CST,Marty Selker,8,5,3,0
Berks,Shillington Boro 2,U.S. Senate,,,Write-ins,3,3,0,0
Berks,Shillington Boro 2,Attorney General,,DEM,Eugene DePasquale,687,476,205,6
Berks,Shillington Boro 2,Attorney General,,REP,Dave Sunday,647,505,137,5
Berks,Shillington Boro 2,Attorney General,,LIB,Robert Cowburn,28,27,1,0
Berks,Shillington Boro 2,Attorney General,,GRN,Richard L. Weiss,21,17,3,1
Berks,Shillington Boro 2,Attorney General,,CST,Justin L. Magill,6,5,1,0
Berks,Shillington Boro 2,Attorney General,,FWD,Eric L. Settle,4,1,3,0
Berks,Shillington Boro 2,Attorney General,,,Write-ins,2,2,0,0
Berks,Shillington Boro 2,Auditor General,,DEM,Malcolm Kenyatta,689,474,208,7
Berks,Shillington Boro 2,Auditor General,,REP,Tim DeFoor,625,487,133,5
Berks,Shillington Boro 2,Auditor General,,LIB,Reece Smith,42,36,6,0
Berks,Shillington Boro 2,Auditor General,,,ASP Eric K. Anton,6,6,0,0
Berks,Shillington Boro 2,Auditor General,,CST,Bob Goodrich,19,15,4,0
Berks,Shillington Boro 2,Auditor General,,,Write-ins,0,0,0,0
Berks,Shillington Boro 2,State Treasurer,,DEM,Erin McClelland,706,486,213,7
Berks,Shillington Boro 2,State Treasurer,,REP,Stacy Garrity,631,495,131,5
Berks,Shillington Boro 2,State Treasurer,,LIB,Nickolas Ciesielski,30,27,3,0
Berks,Shillington Boro 2,State Treasurer,,CST,Troy Bowman,8,8,0,0
Berks,Shillington Boro 2,State Treasurer,,FWD,Chris Foster,8,3,5,0
Berks,Shillington Boro 2,State Treasurer,,,Write-ins,0,0,0,0
Berks,Shillington Boro 2,U.S. House,6,DEM,Chrissy Houlahan,818,568,242,8
Berks,Shillington Boro 2,U.S. House,6,REP,Neil Young,604,487,113,4
Berks,Shillington Boro 2,U.S. House,6,,Write-ins,2,0,2,0
Berks,Shillington Boro 2,State Senate,11,DEM,Judy Schwank,871,614,250,7
Berks,Shillington Boro 2,State Senate,11,REP,Lisha L. Rowe,552,440,107,5
Berks,Shillington Boro 2,State Senate,11,,Write-ins,1,0,1,0
Berks,Shillington Boro 2,General Assembly,127,DEM,Manny Guzman,1010,734,269,7
Berks,Shillington Boro 2,General Assembly,127,,Write-ins,47,32,14,1
Berks,Shoemakersville Boro,Registered Voters,,,,898,,,
Berks,Shoemakersville Boro,Ballots Cast,,,,743,647,92,4
Berks,Shoemakersville Boro,President,,DEM,Kamala D. Harris,206,170,36,0
Berks,Shoemakersville Boro,President,,REP,Donald J. Trump,525,469,52,4
Berks,Shoemakersville Boro,President,,LIB,Chase Oliver,6,4,2,0
Berks,Shoemakersville Boro,President,,GRN,Jill Stein,5,3,2,0
Berks,Shoemakersville Boro,President,,,Write-ins,0,0,0,0
Berks,Shoemakersville Boro,U.S. Senate,,DEM,"Robert P. Casey, Jr.",216,176,39,1
Berks,Shoemakersville Boro,U.S. Senate,,REP,Dave McCormick,470,421,46,3
Berks,Shoemakersville Boro,U.S. Senate,,LIB,John C. Thomas,25,21,4,0
Berks,Shoemakersville Boro,U.S. Senate,,GRN,Leila Hazou,14,12,2,0
Berks,Shoemakersville Boro,U.S. Senate,,CST,Marty Selker,2,2,0,0
Berks,Shoemakersville Boro,U.S. Senate,,,Write-ins,0,0,0,0
Berks,Shoemakersville Boro,Attorney General,,DEM,Eugene DePasquale,182,154,28,0
Berks,Shoemakersville Boro,Attorney General,,REP,Dave Sunday,485,428,53,4
Berks,Shoemakersville Boro,Attorney General,,LIB,Robert Cowburn,18,16,2,0
Berks,Shoemakersville Boro,Attorney General,,GRN,Richard L. Weiss,15,14,1,0
Berks,Shoemakersville Boro,Attorney General,,CST,Justin L. Magill,1,1,0,0
Berks,Shoemakersville Boro,Attorney General,,FWD,Eric L. Settle,7,3,4,0
Berks,Shoemakersville Boro,Attorney General,,,Write-ins,0,0,0,0
Berks,Shoemakersville Boro,Auditor General,,DEM,Malcolm Kenyatta,192,156,36,0
Berks,Shoemakersville Boro,Auditor General,,REP,Tim DeFoor,471,418,49,4
Berks,Shoemakersville Boro,Auditor General,,LIB,Reece Smith,24,20,4,0
Berks,Shoemakersville Boro,Auditor General,,,ASP Eric K. Anton,5,5,0,0
Berks,Shoemakersville Boro,Auditor General,,CST,Bob Goodrich,11,11,0,0
Berks,Shoemakersville Boro,Auditor General,,,Write-ins,0,0,0,0
Berks,Shoemakersville Boro,State Treasurer,,DEM,Erin McClelland,186,152,34,0
Berks,Shoemakersville Boro,State Treasurer,,REP,Stacy Garrity,487,434,49,4
Berks,Shoemakersville Boro,State Treasurer,,LIB,Nickolas Ciesielski,16,13,3,0
Berks,Shoemakersville Boro,State Treasurer,,CST,Troy Bowman,7,7,0,0
Berks,Shoemakersville Boro,State Treasurer,,FWD,Chris Foster,5,3,2,0
Berks,Shoemakersville Boro,State Treasurer,,,Write-ins,0,0,0,0
Berks,Shoemakersville Boro,U.S. House,9,DEM,Amanda Waldman,205,169,36,0
Berks,Shoemakersville Boro,U.S. House,9,REP,Dan Meuser,510,456,51,3
Berks,Shoemakersville Boro,U.S. House,9,,Write-ins,0,0,0,0
Berks,Shoemakersville Boro,General Assembly,5,DEM,Heather Hanna,198,163,35,0
Berks,Shoemakersville Boro,General Assembly,5,REP,Eric J. Weaknecht,511,453,55,3
Berks,Shoemakersville Boro,General Assembly,5,,Write-ins,1,1,0,0
Berks,Sinking Spring Boro 1,Registered Voters,,,,1438,,,
Berks,Sinking Spring Boro 1,Ballots Cast,,,,1064,821,232,11
Berks,Sinking Spring Boro 1,President,,DEM,Kamala D. Harris,512,356,153,3
Berks,Sinking Spring Boro 1,President,,REP,Donald J. Trump,531,451,72,8
Berks,Sinking Spring Boro 1,President,,LIB,Chase Oliver,6,3,3,0
Berks,Sinking Spring Boro 1,President,,GRN,Jill Stein,7,5,2,0
Berks,Sinking Spring Boro 1,President,,,Write-ins,4,4,0,0
Berks,Sinking Spring Boro 1,U.S. Senate,,DEM,"Robert P. Casey, Jr.",507,352,150,5
Berks,Sinking Spring Boro 1,U.S. Senate,,REP,Dave McCormick,487,409,73,5
Berks,Sinking Spring Boro 1,U.S. Senate,,LIB,John C. Thomas,18,12,5,1
Berks,Sinking Spring Boro 1,U.S. Senate,,GRN,Leila Hazou,8,8,0,0
Berks,Sinking Spring Boro 1,U.S. Senate,,CST,Marty Selker,4,4,0,0
Berks,Sinking Spring Boro 1,U.S. Senate,,,Write-ins,0,0,0,0
Berks,Sinking Spring Boro 1,Attorney General,,DEM,Eugene DePasquale,457,319,134,4
Berks,Sinking Spring Boro 1,Attorney General,,REP,Dave Sunday,500,418,77,5
Berks,Sinking Spring Boro 1,Attorney General,,LIB,Robert Cowburn,18,13,4,1
Berks,Sinking Spring Boro 1,Attorney General,,GRN,Richard L. Weiss,10,9,1,0
Berks,Sinking Spring Boro 1,Attorney General,,CST,Justin L. Magill,6,5,1,0
Berks,Sinking Spring Boro 1,Attorney General,,FWD,Eric L. Settle,1,0,1,0
Berks,Sinking Spring Boro 1,Attorney General,,,Write-ins,0,0,0,0
Berks,Sinking Spring Boro 1,Auditor General,,DEM,Malcolm Kenyatta,468,328,136,4
Berks,Sinking Spring Boro 1,Auditor General,,REP,Tim DeFoor,485,402,79,4
Berks,Sinking Spring Boro 1,Auditor General,,LIB,Reece Smith,19,13,4,2
Berks,Sinking Spring Boro 1,Auditor General,,,ASP Eric K. Anton,3,3,0,0
Berks,Sinking Spring Boro 1,Auditor General,,CST,Bob Goodrich,9,9,0,0
Berks,Sinking Spring Boro 1,Auditor General,,,Write-ins,0,0,0,0
Berks,Sinking Spring Boro 1,State Treasurer,,DEM,Erin McClelland,461,316,140,5
Berks,Sinking Spring Boro 1,State Treasurer,,REP,Stacy Garrity,502,419,78,5
Berks,Sinking Spring Boro 1,State Treasurer,,LIB,Nickolas Ciesielski,15,14,1,0
Berks,Sinking Spring Boro 1,State Treasurer,,CST,Troy Bowman,3,3,0,0
Berks,Sinking Spring Boro 1,State Treasurer,,FWD,Chris Foster,4,2,2,0
Berks,Sinking Spring Boro 1,State Treasurer,,,Write-ins,1,1,0,0
Berks,Sinking Spring Boro 1,U.S. House,6,DEM,Chrissy Houlahan,529,375,149,5
Berks,Sinking Spring Boro 1,U.S. House,6,REP,Neil Young,491,414,72,5
Berks,Sinking Spring Boro 1,U.S. House,6,,Write-ins,0,0,0,0
Berks,Sinking Spring Boro 1,State Senate,11,DEM,Judy Schwank,559,394,158,7
Berks,Sinking Spring Boro 1,State Senate,11,REP,Lisha L. Rowe,452,385,64,3
Berks,Sinking Spring Boro 1,State Senate,11,,Write-ins,0,0,0,0
Berks,Sinking Spring Boro 1,General Assembly,129,DEM,Johanny Cepeda Freytiz,487,339,144,4
Berks,Sinking Spring Boro 1,General Assembly,129,REP,Susan Larkin,520,437,78,5
Berks,Sinking Spring Boro 1,General Assembly,129,,Write-ins,1,1,0,0
Berks,Sinking Spring Boro 2,Registered Voters,,,,1379,,,
Berks,Sinking Spring Boro 2,Ballots Cast,,,,1047,759,286,2
Berks,Sinking Spring Boro 2,President,,DEM,Kamala D. Harris,517,340,176,1
Berks,Sinking Spring Boro 2,President,,REP,Donald J. Trump,522,412,109,1
Berks,Sinking Spring Boro 2,President,,LIB,Chase Oliver,3,3,0,0
Berks,Sinking Spring Boro 2,President,,GRN,Jill Stein,0,0,0,0
Berks,Sinking Spring Boro 2,President,,,Write-ins,1,0,1,0
Berks,Sinking Spring Boro 2,U.S. Senate,,DEM,"Robert P. Casey, Jr.",508,337,170,1
Berks,Sinking Spring Boro 2,U.S. Senate,,REP,Dave McCormick,468,360,107,1
Berks,Sinking Spring Boro 2,U.S. Senate,,LIB,John C. Thomas,13,11,2,0
Berks,Sinking Spring Boro 2,U.S. Senate,,GRN,Leila Hazou,7,4,3,0
