county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Centre,26 STATE COLLEGE EAST 3,State Treasurer,,CST,TROY BOWMAN,3,2,1,0
Centre,26 STATE COLLEGE EAST 3,State Treasurer,,FWD,CHRIS FOSTER,3,3,0,0
Centre,26 STATE COLLEGE EAST 3,State Treasurer,,,Write-ins,3,2,1,0
Centre,26 STATE COLLEGE EAST 3,U.S. House,15,DEM,ZACH WOMER,727,586,135,6
Centre,26 STATE COLLEGE EAST 3,U.S. House,15,REP,GLENN GT THOMPSON,526,456,64,6
Centre,26 STATE COLLEGE EAST 3,U.S. House,15,,Write-ins,6,5,1,0
Centre,26 STATE COLLEGE EAST 3,State Senate,25,DEM,WILLIAM MCGILL,724,585,135,4
Centre,26 STATE COLLEGE EAST 3,State Senate,25,REP,CRIS DUSH,503,435,61,7
Centre,26 STATE COLLEGE EAST 3,State Senate,25,,Write-ins,6,6,0,0
Centre,26 STATE COLLEGE EAST 3,State House,82,DEM,PAUL TAKAC,728,584,138,6
Centre,26 STATE COLLEGE EAST 3,State House,82,REP,THERESE HOLLEN,516,450,60,6
Centre,26 STATE COLLEGE EAST 3,State House,82,,Write-ins,4,4,0,0
Centre,29 STATE COLLEGE EAST CENTRAL 2,President,,DEM,KAMALA D HARRIS,589,464,115,10
Centre,29 STATE COLLEGE EAST CENTRAL 2,President,,REP,DONALD J TRUMP,461,401,45,15
Centre,29 STATE COLLEGE EAST CENTRAL 2,President,,LIB,CHASE OLIVER,0,0,0,0
Centre,29 STATE COLLEGE EAST CENTRAL 2,President,,GRN,JILL STEIN,4,3,0,1
Centre,29 STATE COLLEGE EAST CENTRAL 2,President,,,Write-ins,1,0,1,0
Centre,29 STATE COLLEGE EAST CENTRAL 2,U.S. Senate,,DEM,ROBERT P CASEY JR,577,453,113,11
Centre,29 STATE COLLEGE EAST CENTRAL 2,U.S. Senate,,REP,DAVE MCCORMICK,439,380,46,13
Centre,29 STATE COLLEGE EAST CENTRAL 2,U.S. Senate,,LIB,JOHN C THOMAS,9,8,0,1
Centre,29 STATE COLLEGE EAST CENTRAL 2,U.S. Senate,,GRN,LEILA HAZOU,5,4,0,1
Centre,29 STATE COLLEGE EAST CENTRAL 2,U.S. Senate,,CST,MARTY SELKER,2,2,0,0
Centre,29 STATE COLLEGE EAST CENTRAL 2,U.S. Senate,,,Write-ins,1,0,1,0
Centre,29 STATE COLLEGE EAST CENTRAL 2,Attorney General,,DEM,EUGENE DEPASQUALE,548,435,103,10
Centre,29 STATE COLLEGE EAST CENTRAL 2,Attorney General,,REP,DAVE SUNDAY,444,384,46,14
Centre,29 STATE COLLEGE EAST CENTRAL 2,Attorney General,,LIB,ROBERT COWBURN,11,10,0,1
Centre,29 STATE COLLEGE EAST CENTRAL 2,Attorney General,,GRN,RICHARD L WEISS,6,3,3,0
Centre,29 STATE COLLEGE EAST CENTRAL 2,Attorney General,,CST,JUSTIN L MAGILL,1,1,0,0
Centre,29 STATE COLLEGE EAST CENTRAL 2,Attorney General,,FWD,ERIC L SETTLE,2,1,1,0
Centre,29 STATE COLLEGE EAST CENTRAL 2,Attorney General,,,Write-ins,2,1,1,0
Centre,29 STATE COLLEGE EAST CENTRAL 2,Auditor General,,DEM,MALCOLM KENYATTA,548,433,105,10
Centre,29 STATE COLLEGE EAST CENTRAL 2,Auditor General,,REP,TIM DEFOOR,433,372,48,13
Centre,29 STATE COLLEGE EAST CENTRAL 2,Auditor General,,LIB,REECE SMITH,13,12,0,1
Centre,29 STATE COLLEGE EAST CENTRAL 2,Auditor General,,ASP,ERIC K ANTON,1,1,0,0
Centre,29 STATE COLLEGE EAST CENTRAL 2,Auditor General,,CST,BOB GOODRICH,8,8,0,0
Centre,29 STATE COLLEGE EAST CENTRAL 2,Auditor General,,,Write-ins,3,2,1,0
Centre,29 STATE COLLEGE EAST CENTRAL 2,State Treasurer,,DEM,ERIN MCCLELLAND,531,426,96,9
Centre,29 STATE COLLEGE EAST CENTRAL 2,State Treasurer,,REP,STACY GARRITY,452,386,52,14
Centre,29 STATE COLLEGE EAST CENTRAL 2,State Treasurer,,LIB,NICKOLAS CIESIELSKI,10,9,0,1
Centre,29 STATE COLLEGE EAST CENTRAL 2,State Treasurer,,CST,TROY BOWMAN,4,4,0,0
Centre,29 STATE COLLEGE EAST CENTRAL 2,State Treasurer,,FWD,CHRIS FOSTER,3,1,2,0
Centre,29 STATE COLLEGE EAST CENTRAL 2,State Treasurer,,,Write-ins,3,2,1,0
Centre,29 STATE COLLEGE EAST CENTRAL 2,U.S. House,15,DEM,ZACH WOMER,571,449,111,11
Centre,29 STATE COLLEGE EAST CENTRAL 2,U.S. House,15,REP,GLENN GT THOMPSON,446,387,46,13
Centre,29 STATE COLLEGE EAST CENTRAL 2,U.S. House,15,,Write-ins,1,0,1,0
Centre,29 STATE COLLEGE EAST CENTRAL 2,State Senate,25,DEM,WILLIAM MCGILL,568,452,107,9
Centre,29 STATE COLLEGE EAST CENTRAL 2,State Senate,25,REP,CRIS DUSH,423,368,40,15
Centre,29 STATE COLLEGE EAST CENTRAL 2,State Senate,25,,Write-ins,4,3,1,0
Centre,29 STATE COLLEGE EAST CENTRAL 2,State House,77,DEM,H SCOTT CONKLIN,553,441,103,9
Centre,29 STATE COLLEGE EAST CENTRAL 2,State House,77,REP,MARIE LIBRIZZI,437,378,47,12
Centre,29 STATE COLLEGE EAST CENTRAL 2,State House,77,,Write-ins,4,3,1,0
Centre,30 STATE COLLEGE EAST CENTRAL 3,President,,DEM,KAMALA D HARRIS,198,138,56,4
Centre,30 STATE COLLEGE EAST CENTRAL 3,President,,REP,DONALD J TRUMP,168,150,16,2
Centre,30 STATE COLLEGE EAST CENTRAL 3,President,,LIB,CHASE OLIVER,2,1,1,0
Centre,30 STATE COLLEGE EAST CENTRAL 3,President,,GRN,JILL STEIN,0,0,0,0
Centre,30 STATE COLLEGE EAST CENTRAL 3,President,,,Write-ins,3,2,1,0
Centre,30 STATE COLLEGE EAST CENTRAL 3,U.S. Senate,,DEM,ROBERT P CASEY JR,193,131,58,4
Centre,30 STATE COLLEGE EAST CENTRAL 3,U.S. Senate,,REP,DAVE MCCORMICK,166,149,15,2
Centre,30 STATE COLLEGE EAST CENTRAL 3,U.S. Senate,,LIB,JOHN C THOMAS,4,3,1,0
Centre,30 STATE COLLEGE EAST CENTRAL 3,U.S. Senate,,GRN,LEILA HAZOU,1,1,0,0
Centre,30 STATE COLLEGE EAST CENTRAL 3,U.S. Senate,,CST,MARTY SELKER,0,0,0,0
Centre,30 STATE COLLEGE EAST CENTRAL 3,U.S. Senate,,,Write-ins,2,2,0,0
Centre,30 STATE COLLEGE EAST CENTRAL 3,Attorney General,,DEM,EUGENE DEPASQUALE,179,125,50,4
Centre,30 STATE COLLEGE EAST CENTRAL 3,Attorney General,,REP,DAVE SUNDAY,162,146,14,2
Centre,30 STATE COLLEGE EAST CENTRAL 3,Attorney General,,LIB,ROBERT COWBURN,5,4,1,0
Centre,30 STATE COLLEGE EAST CENTRAL 3,Attorney General,,GRN,RICHARD L WEISS,2,2,0,0
Centre,30 STATE COLLEGE EAST CENTRAL 3,Attorney General,,CST,JUSTIN L MAGILL,1,0,1,0
Centre,30 STATE COLLEGE EAST CENTRAL 3,Attorney General,,FWD,ERIC L SETTLE,0,0,0,0
Centre,30 STATE COLLEGE EAST CENTRAL 3,Attorney General,,,Write-ins,3,3,0,0
Centre,30 STATE COLLEGE EAST CENTRAL 3,Auditor General,,DEM,MALCOLM KENYATTA,175,123,48,4
Centre,30 STATE COLLEGE EAST CENTRAL 3,Auditor General,,REP,TIM DEFOOR,163,145,16,2
Centre,30 STATE COLLEGE EAST CENTRAL 3,Auditor General,,LIB,REECE SMITH,6,6,0,0
Centre,30 STATE COLLEGE EAST CENTRAL 3,Auditor General,,ASP,ERIC K ANTON,2,1,1,0
Centre,30 STATE COLLEGE EAST CENTRAL 3,Auditor General,,CST,BOB GOODRICH,1,0,1,0
Centre,30 STATE COLLEGE EAST CENTRAL 3,Auditor General,,,Write-ins,3,3,0,0
Centre,30 STATE COLLEGE EAST CENTRAL 3,State Treasurer,,DEM,ERIN MCCLELLAND,176,124,48,4
Centre,30 STATE COLLEGE EAST CENTRAL 3,State Treasurer,,REP,STACY GARRITY,158,140,16,2
Centre,30 STATE COLLEGE EAST CENTRAL 3,State Treasurer,,LIB,NICKOLAS CIESIELSKI,5,4,1,0
Centre,30 STATE COLLEGE EAST CENTRAL 3,State Treasurer,,CST,TROY BOWMAN,0,0,0,0
Centre,30 STATE COLLEGE EAST CENTRAL 3,State Treasurer,,FWD,CHRIS FOSTER,3,2,1,0
Centre,30 STATE COLLEGE EAST CENTRAL 3,State Treasurer,,,Write-ins,4,4,0,0
Centre,30 STATE COLLEGE EAST CENTRAL 3,U.S. House,15,DEM,ZACH WOMER,192,131,57,4
Centre,30 STATE COLLEGE EAST CENTRAL 3,U.S. House,15,REP,GLENN GT THOMPSON,162,145,15,2
Centre,30 STATE COLLEGE EAST CENTRAL 3,U.S. House,15,,Write-ins,4,4,0,0
Centre,30 STATE COLLEGE EAST CENTRAL 3,State Senate,25,DEM,WILLIAM MCGILL,183,130,49,4
Centre,30 STATE COLLEGE EAST CENTRAL 3,State Senate,25,REP,CRIS DUSH,159,142,15,2
Centre,30 STATE COLLEGE EAST CENTRAL 3,State Senate,25,,Write-ins,2,2,0,0
Centre,30 STATE COLLEGE EAST CENTRAL 3,State House,82,DEM,PAUL TAKAC,186,133,49,4
Centre,30 STATE COLLEGE EAST CENTRAL 3,State House,82,REP,THERESE HOLLEN,152,136,14,2
Centre,30 STATE COLLEGE EAST CENTRAL 3,State House,82,,Write-ins,7,6,1,0
Centre,31 STATE COLLEGE WEST 1,President,,DEM,KAMALA D HARRIS,462,255,204,3
Centre,31 STATE COLLEGE WEST 1,President,,REP,DONALD J TRUMP,114,78,36,0
Centre,31 STATE COLLEGE WEST 1,President,,LIB,CHASE OLIVER,1,1,0,0
Centre,31 STATE COLLEGE WEST 1,President,,GRN,JILL STEIN,3,2,1,0
Centre,31 STATE COLLEGE WEST 1,President,,,Write-ins,4,2,1,1
Centre,31 STATE COLLEGE WEST 1,U.S. Senate,,DEM,ROBERT P CASEY JR,455,251,201,3
Centre,31 STATE COLLEGE WEST 1,U.S. Senate,,REP,DAVE MCCORMICK,121,85,36,0
Centre,31 STATE COLLEGE WEST 1,U.S. Senate,,LIB,JOHN C THOMAS,0,0,0,0
Centre,31 STATE COLLEGE WEST 1,U.S. Senate,,GRN,LEILA HAZOU,8,3,4,1
Centre,31 STATE COLLEGE WEST 1,U.S. Senate,,CST,MARTY SELKER,1,0,1,0
Centre,31 STATE COLLEGE WEST 1,U.S. Senate,,,Write-ins,1,0,1,0
Centre,31 STATE COLLEGE WEST 1,Attorney General,,DEM,EUGENE DEPASQUALE,431,240,187,4
Centre,31 STATE COLLEGE WEST 1,Attorney General,,REP,DAVE SUNDAY,121,87,34,0
Centre,31 STATE COLLEGE WEST 1,Attorney General,,LIB,ROBERT COWBURN,2,2,0,0
Centre,31 STATE COLLEGE WEST 1,Attorney General,,GRN,RICHARD L WEISS,10,7,3,0
Centre,31 STATE COLLEGE WEST 1,Attorney General,,CST,JUSTIN L MAGILL,4,2,2,0
Centre,31 STATE COLLEGE WEST 1,Attorney General,,FWD,ERIC L SETTLE,0,0,0,0
Centre,31 STATE COLLEGE WEST 1,Attorney General,,,Write-ins,0,0,0,0
Centre,31 STATE COLLEGE WEST 1,Auditor General,,DEM,MALCOLM KENYATTA,432,243,185,4
Centre,31 STATE COLLEGE WEST 1,Auditor General,,REP,TIM DEFOOR,132,91,41,0
Centre,31 STATE COLLEGE WEST 1,Auditor General,,LIB,REECE SMITH,2,2,0,0
Centre,31 STATE COLLEGE WEST 1,Auditor General,,ASP,ERIC K ANTON,1,1,0,0
Centre,31 STATE COLLEGE WEST 1,Auditor General,,CST,BOB GOODRICH,0,0,0,0
Centre,31 STATE COLLEGE WEST 1,Auditor General,,,Write-ins,0,0,0,0
Centre,31 STATE COLLEGE WEST 1,State Treasurer,,DEM,ERIN MCCLELLAND,423,234,185,4
Centre,31 STATE COLLEGE WEST 1,State Treasurer,,REP,STACY GARRITY,132,95,37,0
Centre,31 STATE COLLEGE WEST 1,State Treasurer,,LIB,NICKOLAS CIESIELSKI,8,6,2,0
Centre,31 STATE COLLEGE WEST 1,State Treasurer,,CST,TROY BOWMAN,2,2,0,0
Centre,31 STATE COLLEGE WEST 1,State Treasurer,,FWD,CHRIS FOSTER,1,0,1,0
Centre,31 STATE COLLEGE WEST 1,State Treasurer,,,Write-ins,1,0,1,0
Centre,31 STATE COLLEGE WEST 1,U.S. House,15,DEM,ZACH WOMER,448,243,201,4
Centre,31 STATE COLLEGE WEST 1,U.S. House,15,REP,GLENN GT THOMPSON,133,93,40,0
Centre,31 STATE COLLEGE WEST 1,U.S. House,15,,Write-ins,1,1,0,0
Centre,31 STATE COLLEGE WEST 1,State Senate,25,DEM,WILLIAM MCGILL,447,255,188,4
Centre,31 STATE COLLEGE WEST 1,State Senate,25,REP,CRIS DUSH,118,82,36,0
Centre,31 STATE COLLEGE WEST 1,State Senate,25,,Write-ins,0,0,0,0
Centre,31 STATE COLLEGE WEST 1,State House,77,DEM,H SCOTT CONKLIN,453,255,194,4
Centre,31 STATE COLLEGE WEST 1,State House,77,REP,MARIE LIBRIZZI,110,80,30,0
Centre,31 STATE COLLEGE WEST 1,State House,77,,Write-ins,1,1,0,0
Centre,32 STATE COLLEGE WEST 2,President,,DEM,KAMALA D HARRIS,548,321,225,2
Centre,32 STATE COLLEGE WEST 2,President,,REP,DONALD J TRUMP,189,112,75,2
Centre,32 STATE COLLEGE WEST 2,President,,LIB,CHASE OLIVER,5,4,1,0
Centre,32 STATE COLLEGE WEST 2,President,,GRN,JILL STEIN,5,4,1,0
Centre,32 STATE COLLEGE WEST 2,President,,,Write-ins,2,2,0,0
Centre,32 STATE COLLEGE WEST 2,U.S. Senate,,DEM,ROBERT P CASEY JR,536,313,220,3
Centre,32 STATE COLLEGE WEST 2,U.S. Senate,,REP,DAVE MCCORMICK,201,120,80,1
Centre,32 STATE COLLEGE WEST 2,U.S. Senate,,LIB,JOHN C THOMAS,5,4,1,0
Centre,32 STATE COLLEGE WEST 2,U.S. Senate,,GRN,LEILA HAZOU,4,4,0,0
Centre,32 STATE COLLEGE WEST 2,U.S. Senate,,CST,MARTY SELKER,2,2,0,0
Centre,32 STATE COLLEGE WEST 2,U.S. Senate,,,Write-ins,0,0,0,0
Centre,32 STATE COLLEGE WEST 2,Attorney General,,DEM,EUGENE DEPASQUALE,503,299,201,3
Centre,32 STATE COLLEGE WEST 2,Attorney General,,REP,DAVE SUNDAY,210,125,84,1
Centre,32 STATE COLLEGE WEST 2,Attorney General,,LIB,ROBERT COWBURN,9,6,3,0
Centre,32 STATE COLLEGE WEST 2,Attorney General,,GRN,RICHARD L WEISS,8,6,2,0
Centre,32 STATE COLLEGE WEST 2,Attorney General,,CST,JUSTIN L MAGILL,1,0,1,0
Centre,32 STATE COLLEGE WEST 2,Attorney General,,FWD,ERIC L SETTLE,4,4,0,0
Centre,32 STATE COLLEGE WEST 2,Attorney General,,,Write-ins,1,0,1,0
Centre,32 STATE COLLEGE WEST 2,Auditor General,,DEM,MALCOLM KENYATTA,495,291,201,3
Centre,32 STATE COLLEGE WEST 2,Auditor General,,REP,TIM DEFOOR,220,137,82,1
Centre,32 STATE COLLEGE WEST 2,Auditor General,,LIB,REECE SMITH,11,6,5,0
Centre,32 STATE COLLEGE WEST 2,Auditor General,,ASP,ERIC K ANTON,2,2,0,0
Centre,32 STATE COLLEGE WEST 2,Auditor General,,CST,BOB GOODRICH,2,1,1,0
Centre,32 STATE COLLEGE WEST 2,Auditor General,,,Write-ins,1,1,0,0
Centre,32 STATE COLLEGE WEST 2,State Treasurer,,DEM,ERIN MCCLELLAND,492,292,197,3
Centre,32 STATE COLLEGE WEST 2,State Treasurer,,REP,STACY GARRITY,222,139,82,1
Centre,32 STATE COLLEGE WEST 2,State Treasurer,,LIB,NICKOLAS CIESIELSKI,12,6,6,0
Centre,32 STATE COLLEGE WEST 2,State Treasurer,,CST,TROY BOWMAN,2,0,2,0
Centre,32 STATE COLLEGE WEST 2,State Treasurer,,FWD,CHRIS FOSTER,7,4,3,0
Centre,32 STATE COLLEGE WEST 2,State Treasurer,,,Write-ins,0,0,0,0
Centre,32 STATE COLLEGE WEST 2,U.S. House,15,DEM,ZACH WOMER,514,300,211,3
Centre,32 STATE COLLEGE WEST 2,U.S. House,15,REP,GLENN GT THOMPSON,228,138,89,1
Centre,32 STATE COLLEGE WEST 2,U.S. House,15,,Write-ins,0,0,0,0
Centre,32 STATE COLLEGE WEST 2,State Senate,25,DEM,WILLIAM MCGILL,512,305,204,3
Centre,32 STATE COLLEGE WEST 2,State Senate,25,REP,CRIS DUSH,211,126,84,1
Centre,32 STATE COLLEGE WEST 2,State Senate,25,,Write-ins,0,0,0,0
Centre,32 STATE COLLEGE WEST 2,State House,77,DEM,H SCOTT CONKLIN,542,325,214,3
Centre,32 STATE COLLEGE WEST 2,State House,77,REP,MARIE LIBRIZZI,187,111,75,1
Centre,32 STATE COLLEGE WEST 2,State House,77,,Write-ins,1,0,1,0
Centre,34 STATE COLLEGE WEST CENTRAL 2,President,,DEM,KAMALA D HARRIS,483,355,122,6
Centre,34 STATE COLLEGE WEST CENTRAL 2,President,,REP,DONALD J TRUMP,294,257,33,4
Centre,34 STATE COLLEGE WEST CENTRAL 2,President,,LIB,CHASE OLIVER,6,4,2,0
Centre,34 STATE COLLEGE WEST CENTRAL 2,President,,GRN,JILL STEIN,4,4,0,0
Centre,34 STATE COLLEGE WEST CENTRAL 2,President,,,Write-ins,3,2,0,1
Centre,34 STATE COLLEGE WEST CENTRAL 2,U.S. Senate,,DEM,ROBERT P CASEY JR,463,342,115,6
Centre,34 STATE COLLEGE WEST CENTRAL 2,U.S. Senate,,REP,DAVE MCCORMICK,283,245,36,2
Centre,34 STATE COLLEGE WEST CENTRAL 2,U.S. Senate,,LIB,JOHN C THOMAS,7,6,1,0
Centre,34 STATE COLLEGE WEST CENTRAL 2,U.S. Senate,,GRN,LEILA HAZOU,15,13,2,0
Centre,34 STATE COLLEGE WEST CENTRAL 2,U.S. Senate,,CST,MARTY SELKER,2,1,1,0
Centre,34 STATE COLLEGE WEST CENTRAL 2,U.S. Senate,,,Write-ins,4,4,0,0
Centre,34 STATE COLLEGE WEST CENTRAL 2,Attorney General,,DEM,EUGENE DEPASQUALE,447,333,108,6
Centre,34 STATE COLLEGE WEST CENTRAL 2,Attorney General,,REP,DAVE SUNDAY,278,236,39,3
Centre,34 STATE COLLEGE WEST CENTRAL 2,Attorney General,,LIB,ROBERT COWBURN,13,12,1,0
Centre,34 STATE COLLEGE WEST CENTRAL 2,Attorney General,,GRN,RICHARD L WEISS,15,13,2,0
Centre,34 STATE COLLEGE WEST CENTRAL 2,Attorney General,,CST,JUSTIN L MAGILL,2,2,0,0
Centre,34 STATE COLLEGE WEST CENTRAL 2,Attorney General,,FWD,ERIC L SETTLE,1,0,1,0
Centre,34 STATE COLLEGE WEST CENTRAL 2,Attorney General,,,Write-ins,7,7,0,0
Centre,34 STATE COLLEGE WEST CENTRAL 2,Auditor General,,DEM,MALCOLM KENYATTA,436,323,109,4
Centre,34 STATE COLLEGE WEST CENTRAL 2,Auditor General,,REP,TIM DEFOOR,289,246,39,4
Centre,34 STATE COLLEGE WEST CENTRAL 2,Auditor General,,LIB,REECE SMITH,26,23,3,0
Centre,34 STATE COLLEGE WEST CENTRAL 2,Auditor General,,ASP,ERIC K ANTON,2,2,0,0
Centre,34 STATE COLLEGE WEST CENTRAL 2,Auditor General,,CST,BOB GOODRICH,0,0,0,0
Centre,34 STATE COLLEGE WEST CENTRAL 2,Auditor General,,,Write-ins,4,4,0,0
Centre,34 STATE COLLEGE WEST CENTRAL 2,State Treasurer,,DEM,ERIN MCCLELLAND,437,326,106,5
Centre,34 STATE COLLEGE WEST CENTRAL 2,State Treasurer,,REP,STACY GARRITY,295,251,41,3
Centre,34 STATE COLLEGE WEST CENTRAL 2,State Treasurer,,LIB,NICKOLAS CIESIELSKI,12,11,1,0
Centre,34 STATE COLLEGE WEST CENTRAL 2,State Treasurer,,CST,TROY BOWMAN,2,2,0,0
Centre,34 STATE COLLEGE WEST CENTRAL 2,State Treasurer,,FWD,CHRIS FOSTER,4,2,2,0
Centre,34 STATE COLLEGE WEST CENTRAL 2,State Treasurer,,,Write-ins,5,5,0,0
Centre,34 STATE COLLEGE WEST CENTRAL 2,U.S. House,15,DEM,ZACH WOMER,466,344,117,5
Centre,34 STATE COLLEGE WEST CENTRAL 2,U.S. House,15,REP,GLENN GT THOMPSON,291,251,37,3
Centre,34 STATE COLLEGE WEST CENTRAL 2,U.S. House,15,,Write-ins,4,4,0,0
Centre,34 STATE COLLEGE WEST CENTRAL 2,State Senate,25,DEM,WILLIAM MCGILL,464,351,108,5
Centre,34 STATE COLLEGE WEST CENTRAL 2,State Senate,25,REP,CRIS DUSH,278,236,39,3
Centre,34 STATE COLLEGE WEST CENTRAL 2,State Senate,25,,Write-ins,6,5,1,0
Centre,34 STATE COLLEGE WEST CENTRAL 2,State House,77,DEM,H SCOTT CONKLIN,467,349,113,5
Centre,34 STATE COLLEGE WEST CENTRAL 2,State House,77,REP,MARIE LIBRIZZI,277,237,37,3
Centre,34 STATE COLLEGE WEST CENTRAL 2,State House,77,,Write-ins,7,7,0,0
Centre,35 UNIONVILLE BOROUGH,President,,DEM,KAMALA D HARRIS,40,34,6,0
Centre,35 UNIONVILLE BOROUGH,President,,REP,DONALD J TRUMP,109,97,12,0
Centre,35 UNIONVILLE BOROUGH,President,,LIB,CHASE OLIVER,0,0,0,0
Centre,35 UNIONVILLE BOROUGH,President,,GRN,JILL STEIN,0,0,0,0
Centre,35 UNIONVILLE BOROUGH,President,,,Write-ins,0,0,0,0
Centre,35 UNIONVILLE BOROUGH,U.S. Senate,,DEM,ROBERT P CASEY JR,47,41,6,0
Centre,35 UNIONVILLE BOROUGH,U.S. Senate,,REP,DAVE MCCORMICK,93,82,11,0
Centre,35 UNIONVILLE BOROUGH,U.S. Senate,,LIB,JOHN C THOMAS,8,7,1,0
Centre,35 UNIONVILLE BOROUGH,U.S. Senate,,GRN,LEILA HAZOU,1,1,0,0
Centre,35 UNIONVILLE BOROUGH,U.S. Senate,,CST,MARTY SELKER,0,0,0,0
Centre,35 UNIONVILLE BOROUGH,U.S. Senate,,,Write-ins,0,0,0,0
Centre,35 UNIONVILLE BOROUGH,Attorney General,,DEM,EUGENE DEPASQUALE,39,31,8,0
Centre,35 UNIONVILLE BOROUGH,Attorney General,,REP,DAVE SUNDAY,104,94,10,0
Centre,35 UNIONVILLE BOROUGH,Attorney General,,LIB,ROBERT COWBURN,3,3,0,0
Centre,35 UNIONVILLE BOROUGH,Attorney General,,GRN,RICHARD L WEISS,0,0,0,0
Centre,35 UNIONVILLE BOROUGH,Attorney General,,CST,JUSTIN L MAGILL,1,1,0,0
Centre,35 UNIONVILLE BOROUGH,Attorney General,,FWD,ERIC L SETTLE,1,1,0,0
Centre,35 UNIONVILLE BOROUGH,Attorney General,,,Write-ins,0,0,0,0
Centre,35 UNIONVILLE BOROUGH,Auditor General,,DEM,MALCOLM KENYATTA,40,33,7,0
Centre,35 UNIONVILLE BOROUGH,Auditor General,,REP,TIM DEFOOR,97,87,10,0
Centre,35 UNIONVILLE BOROUGH,Auditor General,,LIB,REECE SMITH,4,4,0,0
Centre,35 UNIONVILLE BOROUGH,Auditor General,,ASP,ERIC K ANTON,3,3,0,0
Centre,35 UNIONVILLE BOROUGH,Auditor General,,CST,BOB GOODRICH,3,2,1,0
Centre,35 UNIONVILLE BOROUGH,Auditor General,,,Write-ins,0,0,0,0
Centre,35 UNIONVILLE BOROUGH,State Treasurer,,DEM,ERIN MCCLELLAND,38,32,6,0
Centre,35 UNIONVILLE BOROUGH,State Treasurer,,REP,STACY GARRITY,103,91,12,0
Centre,35 UNIONVILLE BOROUGH,State Treasurer,,LIB,NICKOLAS CIESIELSKI,3,3,0,0
Centre,35 UNIONVILLE BOROUGH,State Treasurer,,CST,TROY BOWMAN,2,2,0,0
Centre,35 UNIONVILLE BOROUGH,State Treasurer,,FWD,CHRIS FOSTER,1,1,0,0
Centre,35 UNIONVILLE BOROUGH,State Treasurer,,,Write-ins,0,0,0,0
Centre,35 UNIONVILLE BOROUGH,U.S. House,15,DEM,ZACH WOMER,41,34,7,0
Centre,35 UNIONVILLE BOROUGH,U.S. House,15,REP,GLENN GT THOMPSON,107,96,11,0
Centre,35 UNIONVILLE BOROUGH,U.S. House,15,,Write-ins,0,0,0,0
Centre,35 UNIONVILLE BOROUGH,State Senate,25,DEM,WILLIAM MCGILL,42,36,6,0
Centre,35 UNIONVILLE BOROUGH,State Senate,25,REP,CRIS DUSH,107,95,12,0
Centre,35 UNIONVILLE BOROUGH,State Senate,25,,Write-ins,0,0,0,0
Centre,35 UNIONVILLE BOROUGH,State House,82,DEM,PAUL TAKAC,46,40,6,0
Centre,35 UNIONVILLE BOROUGH,State House,82,REP,THERESE HOLLEN,102,90,12,0
Centre,35 UNIONVILLE BOROUGH,State House,82,,Write-ins,0,0,0,0
Centre,36 BENNER NORTH,President,,DEM,KAMALA D HARRIS,574,322,248,4
Centre,36 BENNER NORTH,President,,REP,DONALD J TRUMP,929,714,213,2
Centre,36 BENNER NORTH,President,,LIB,CHASE OLIVER,4,4,0,0
Centre,36 BENNER NORTH,President,,GRN,JILL STEIN,4,1,3,0
Centre,36 BENNER NORTH,President,,,Write-ins,7,5,2,0
Centre,36 BENNER NORTH,U.S. Senate,,DEM,ROBERT P CASEY JR,554,317,234,3
Centre,36 BENNER NORTH,U.S. Senate,,REP,DAVE MCCORMICK,913,696,214,3
Centre,36 BENNER NORTH,U.S. Senate,,LIB,JOHN C THOMAS,21,14,7,0
Centre,36 BENNER NORTH,U.S. Senate,,GRN,LEILA HAZOU,6,4,2,0
Centre,36 BENNER NORTH,U.S. Senate,,CST,MARTY SELKER,6,2,4,0
Centre,36 BENNER NORTH,U.S. Senate,,,Write-ins,0,0,0,0
Centre,36 BENNER NORTH,Attorney General,,DEM,EUGENE DEPASQUALE,506,282,221,3
Centre,36 BENNER NORTH,Attorney General,,REP,DAVE SUNDAY,960,727,230,3
Centre,36 BENNER NORTH,Attorney General,,LIB,ROBERT COWBURN,14,11,3,0
Centre,36 BENNER NORTH,Attorney General,,GRN,RICHARD L WEISS,9,7,2,0
Centre,36 BENNER NORTH,Attorney General,,CST,JUSTIN L MAGILL,2,2,0,0
Centre,36 BENNER NORTH,Attorney General,,FWD,ERIC L SETTLE,6,2,4,0
Centre,36 BENNER NORTH,Attorney General,,,Write-ins,0,0,0,0
Centre,36 BENNER NORTH,Auditor General,,DEM,MALCOLM KENYATTA,512,283,226,3
Centre,36 BENNER NORTH,Auditor General,,REP,TIM DEFOOR,947,720,224,3
Centre,36 BENNER NORTH,Auditor General,,LIB,REECE SMITH,20,15,5,0
Centre,36 BENNER NORTH,Auditor General,,ASP,ERIC K ANTON,1,1,0,0
Centre,36 BENNER NORTH,Auditor General,,CST,BOB GOODRICH,7,5,2,0
Centre,36 BENNER NORTH,Auditor General,,,Write-ins,0,0,0,0
Centre,36 BENNER NORTH,State Treasurer,,DEM,ERIN MCCLELLAND,512,281,228,3
Centre,36 BENNER NORTH,State Treasurer,,REP,STACY GARRITY,952,726,223,3
Centre,36 BENNER NORTH,State Treasurer,,LIB,NICKOLAS CIESIELSKI,14,12,2,0
Centre,36 BENNER NORTH,State Treasurer,,CST,TROY BOWMAN,5,3,2,0
