county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Cumberland,SILVER SPRING 6,State Senate,34,DEM,Jim Massey,328,187,138,3
Cumberland,SILVER SPRING 6,State Senate,34,REP,Greg Rothman,347,278,69,0
Cumberland,SILVER SPRING 6,State Senate,34,"",Write Ins,1,1,0,0
Cumberland,SILVER SPRING 6,General Assembly,87,DEM,Kristal Markle,343,196,144,3
Cumberland,SILVER SPRING 6,General Assembly,87,REP,Thomas Kutz,329,269,60,0
Cumberland,SILVER SPRING 6,General Assembly,87,"",Write Ins,2,2,0,0
Cumberland,SILVER SPRING 7,Registered Voters,"","","",2829,"","",""
Cumberland,SILVER SPRING 7,Ballots Cast,"","","",1819,1368,449,2
Cumberland,SILVER SPRING 7,U.S. Senate,"",DEM,John Fetterman,912,602,309,1
Cumberland,SILVER SPRING 7,U.S. Senate,"",REP,Mehmet Oz,830,708,121,1
Cumberland,SILVER SPRING 7,U.S. Senate,"",LIB,Erik Gerhardt,35,26,9,0
Cumberland,SILVER SPRING 7,U.S. Senate,"",GRN,Richard L. Weiss,10,8,2,0
Cumberland,SILVER SPRING 7,U.S. Senate,"",KEY,Daniel Wassmer,12,10,2,0
Cumberland,SILVER SPRING 7,U.S. Senate,"","",Write Ins,3,2,1,0
Cumberland,SILVER SPRING 7,Governor,"",DEM,Josh Shapiro,1116,753,362,1
Cumberland,SILVER SPRING 7,Governor,"",REP,Douglas V. Mastriano,639,560,78,1
Cumberland,SILVER SPRING 7,Governor,"",LIB,Matt Hackenburg,28,23,5,0
Cumberland,SILVER SPRING 7,Governor,"",GRN,Christina DiGiulio,8,7,1,0
Cumberland,SILVER SPRING 7,Governor,"",KEY,Joe Soloski,6,5,1,0
Cumberland,SILVER SPRING 7,Governor,"","",Write Ins,7,6,1,0
Cumberland,SILVER SPRING 7,U.S. House,10,DEM,Shamaine Daniels,899,581,317,1
Cumberland,SILVER SPRING 7,U.S. House,10,REP,Scott Perry,892,762,129,1
Cumberland,SILVER SPRING 7,U.S. House,10,"",Write Ins,4,2,2,0
Cumberland,SILVER SPRING 7,State Senate,34,DEM,Jim Massey,831,524,306,1
Cumberland,SILVER SPRING 7,State Senate,34,REP,Greg Rothman,957,820,136,1
Cumberland,SILVER SPRING 7,State Senate,34,"",Write Ins,6,3,3,0
Cumberland,SILVER SPRING 7,General Assembly,87,DEM,Kristal Markle,887,564,322,1
Cumberland,SILVER SPRING 7,General Assembly,87,REP,Thomas Kutz,901,780,120,1
Cumberland,SILVER SPRING 7,General Assembly,87,"",Write Ins,2,1,1,0
Cumberland,SILVER SPRING 8,Registered Voters,"","","",1345,"","",""
Cumberland,SILVER SPRING 8,Ballots Cast,"","","",918,734,183,1
Cumberland,SILVER SPRING 8,U.S. Senate,"",DEM,John Fetterman,297,190,106,1
Cumberland,SILVER SPRING 8,U.S. Senate,"",REP,Mehmet Oz,588,521,67,0
Cumberland,SILVER SPRING 8,U.S. Senate,"",LIB,Erik Gerhardt,14,10,4,0
Cumberland,SILVER SPRING 8,U.S. Senate,"",GRN,Richard L. Weiss,8,4,4,0
Cumberland,SILVER SPRING 8,U.S. Senate,"",KEY,Daniel Wassmer,5,5,0,0
Cumberland,SILVER SPRING 8,U.S. Senate,"","",Write Ins,1,1,0,0
Cumberland,SILVER SPRING 8,Governor,"",DEM,Josh Shapiro,384,258,125,1
Cumberland,SILVER SPRING 8,Governor,"",REP,Douglas V. Mastriano,507,454,53,0
Cumberland,SILVER SPRING 8,Governor,"",LIB,Matt Hackenburg,13,11,2,0
Cumberland,SILVER SPRING 8,Governor,"",GRN,Christina DiGiulio,4,3,1,0
Cumberland,SILVER SPRING 8,Governor,"",KEY,Joe Soloski,4,4,0,0
Cumberland,SILVER SPRING 8,Governor,"","",Write Ins,0,0,0,0
Cumberland,SILVER SPRING 8,U.S. House,10,DEM,Shamaine Daniels,288,176,111,1
Cumberland,SILVER SPRING 8,U.S. House,10,REP,Scott Perry,623,552,71,0
Cumberland,SILVER SPRING 8,U.S. House,10,"",Write Ins,0,0,0,0
Cumberland,SILVER SPRING 8,State Senate,34,DEM,Jim Massey,288,179,108,1
Cumberland,SILVER SPRING 8,State Senate,34,REP,Greg Rothman,619,548,71,0
Cumberland,SILVER SPRING 8,State Senate,34,"",Write Ins,3,1,2,0
Cumberland,SILVER SPRING 8,General Assembly,87,DEM,Kristal Markle,289,180,108,1
Cumberland,SILVER SPRING 8,General Assembly,87,REP,Thomas Kutz,616,544,72,0
Cumberland,SILVER SPRING 8,General Assembly,87,"",Write Ins,1,1,0,0
Cumberland,SILVER SPRING 9,Registered Voters,"","","",1060,"","",""
Cumberland,SILVER SPRING 9,Ballots Cast,"","","",757,618,139,0
Cumberland,SILVER SPRING 9,U.S. Senate,"",DEM,John Fetterman,250,163,87,0
Cumberland,SILVER SPRING 9,U.S. Senate,"",REP,Mehmet Oz,475,434,41,0
Cumberland,SILVER SPRING 9,U.S. Senate,"",LIB,Erik Gerhardt,11,8,3,0
Cumberland,SILVER SPRING 9,U.S. Senate,"",GRN,Richard L. Weiss,4,1,3,0
Cumberland,SILVER SPRING 9,U.S. Senate,"",KEY,Daniel Wassmer,4,3,1,0
Cumberland,SILVER SPRING 9,U.S. Senate,"","",Write Ins,3,2,1,0
Cumberland,SILVER SPRING 9,Governor,"",DEM,Josh Shapiro,297,196,101,0
Cumberland,SILVER SPRING 9,Governor,"",REP,Douglas V. Mastriano,433,400,33,0
Cumberland,SILVER SPRING 9,Governor,"",LIB,Matt Hackenburg,6,5,1,0
Cumberland,SILVER SPRING 9,Governor,"",GRN,Christina DiGiulio,3,3,0,0
Cumberland,SILVER SPRING 9,Governor,"",KEY,Joe Soloski,6,4,2,0
Cumberland,SILVER SPRING 9,Governor,"","",Write Ins,2,1,1,0
Cumberland,SILVER SPRING 9,U.S. House,10,DEM,Shamaine Daniels,227,140,87,0
Cumberland,SILVER SPRING 9,U.S. House,10,REP,Scott Perry,525,474,51,0
Cumberland,SILVER SPRING 9,U.S. House,10,"",Write Ins,1,1,0,0
Cumberland,SILVER SPRING 9,State Senate,34,DEM,Jim Massey,228,144,84,0
Cumberland,SILVER SPRING 9,State Senate,34,REP,Greg Rothman,521,467,54,0
Cumberland,SILVER SPRING 9,State Senate,34,"",Write Ins,1,1,0,0
Cumberland,SILVER SPRING 9,General Assembly,87,DEM,Kristal Markle,234,148,86,0
Cumberland,SILVER SPRING 9,General Assembly,87,REP,Thomas Kutz,513,462,51,0
Cumberland,SILVER SPRING 9,General Assembly,87,"",Write Ins,2,2,0,0
Cumberland,SOUTH MIDDLETON 1,Registered Voters,"","","",1467,"","",""
Cumberland,SOUTH MIDDLETON 1,Ballots Cast,"","","",962,807,154,1
Cumberland,SOUTH MIDDLETON 1,U.S. Senate,"",DEM,John Fetterman,313,206,106,1
Cumberland,SOUTH MIDDLETON 1,U.S. Senate,"",REP,Mehmet Oz,613,569,44,0
Cumberland,SOUTH MIDDLETON 1,U.S. Senate,"",LIB,Erik Gerhardt,20,19,1,0
Cumberland,SOUTH MIDDLETON 1,U.S. Senate,"",GRN,Richard L. Weiss,8,5,3,0
Cumberland,SOUTH MIDDLETON 1,U.S. Senate,"",KEY,Daniel Wassmer,3,3,0,0
Cumberland,SOUTH MIDDLETON 1,U.S. Senate,"","",Write Ins,0,0,0,0
Cumberland,SOUTH MIDDLETON 1,Governor,"",DEM,Josh Shapiro,359,247,111,1
Cumberland,SOUTH MIDDLETON 1,Governor,"",REP,Douglas V. Mastriano,574,533,41,0
Cumberland,SOUTH MIDDLETON 1,Governor,"",LIB,Matt Hackenburg,12,11,1,0
Cumberland,SOUTH MIDDLETON 1,Governor,"",GRN,Christina DiGiulio,5,4,1,0
Cumberland,SOUTH MIDDLETON 1,Governor,"",KEY,Joe Soloski,2,2,0,0
Cumberland,SOUTH MIDDLETON 1,Governor,"","",Write Ins,0,0,0,0
Cumberland,SOUTH MIDDLETON 1,U.S. House,10,DEM,Shamaine Daniels,286,183,102,1
Cumberland,SOUTH MIDDLETON 1,U.S. House,10,REP,Scott Perry,669,617,52,0
Cumberland,SOUTH MIDDLETON 1,U.S. House,10,"",Write Ins,0,0,0,0
Cumberland,SOUTH MIDDLETON 1,State Senate,34,DEM,Jim Massey,279,178,100,1
Cumberland,SOUTH MIDDLETON 1,State Senate,34,REP,Greg Rothman,672,619,53,0
Cumberland,SOUTH MIDDLETON 1,State Senate,34,"",Write Ins,0,0,0,0
Cumberland,SOUTH MIDDLETON 1,General Assembly,87,DEM,Kristal Markle,301,195,105,1
Cumberland,SOUTH MIDDLETON 1,General Assembly,87,REP,Thomas Kutz,650,601,49,0
Cumberland,SOUTH MIDDLETON 1,General Assembly,87,"",Write Ins,1,1,0,0
Cumberland,SOUTH MIDDLETON 2,Registered Voters,"","","",1255,"","",""
Cumberland,SOUTH MIDDLETON 2,Ballots Cast,"","","",892,710,181,1
Cumberland,SOUTH MIDDLETON 2,U.S. Senate,"",DEM,John Fetterman,369,230,138,1
Cumberland,SOUTH MIDDLETON 2,U.S. Senate,"",REP,Mehmet Oz,493,455,38,0
Cumberland,SOUTH MIDDLETON 2,U.S. Senate,"",LIB,Erik Gerhardt,14,12,2,0
Cumberland,SOUTH MIDDLETON 2,U.S. Senate,"",GRN,Richard L. Weiss,6,6,0,0
Cumberland,SOUTH MIDDLETON 2,U.S. Senate,"",KEY,Daniel Wassmer,8,7,1,0
Cumberland,SOUTH MIDDLETON 2,U.S. Senate,"","",Write Ins,0,0,0,0
Cumberland,SOUTH MIDDLETON 2,Governor,"",DEM,Josh Shapiro,410,268,141,1
Cumberland,SOUTH MIDDLETON 2,Governor,"",REP,Douglas V. Mastriano,455,419,36,0
Cumberland,SOUTH MIDDLETON 2,Governor,"",LIB,Matt Hackenburg,13,10,3,0
Cumberland,SOUTH MIDDLETON 2,Governor,"",GRN,Christina DiGiulio,4,4,0,0
Cumberland,SOUTH MIDDLETON 2,Governor,"",KEY,Joe Soloski,0,0,0,0
Cumberland,SOUTH MIDDLETON 2,Governor,"","",Write Ins,0,0,0,0
Cumberland,SOUTH MIDDLETON 2,U.S. House,10,DEM,Shamaine Daniels,341,203,137,1
Cumberland,SOUTH MIDDLETON 2,U.S. House,10,REP,Scott Perry,541,498,43,0
Cumberland,SOUTH MIDDLETON 2,U.S. House,10,"",Write Ins,2,2,0,0
Cumberland,SOUTH MIDDLETON 2,State Senate,34,DEM,Jim Massey,336,206,129,1
Cumberland,SOUTH MIDDLETON 2,State Senate,34,REP,Greg Rothman,544,496,48,0
Cumberland,SOUTH MIDDLETON 2,State Senate,34,"",Write Ins,2,2,0,0
Cumberland,SOUTH MIDDLETON 2,General Assembly,87,DEM,Kristal Markle,338,205,132,1
Cumberland,SOUTH MIDDLETON 2,General Assembly,87,REP,Thomas Kutz,541,497,44,0
Cumberland,SOUTH MIDDLETON 2,General Assembly,87,"",Write Ins,1,1,0,0
Cumberland,SOUTH MIDDLETON 3,Registered Voters,"","","",1384,"","",""
Cumberland,SOUTH MIDDLETON 3,Ballots Cast,"","","",941,714,227,0
Cumberland,SOUTH MIDDLETON 3,U.S. Senate,"",DEM,John Fetterman,392,229,163,0
Cumberland,SOUTH MIDDLETON 3,U.S. Senate,"",REP,Mehmet Oz,518,462,56,0
Cumberland,SOUTH MIDDLETON 3,U.S. Senate,"",LIB,Erik Gerhardt,12,8,4,0
Cumberland,SOUTH MIDDLETON 3,U.S. Senate,"",GRN,Richard L. Weiss,4,3,1,0
Cumberland,SOUTH MIDDLETON 3,U.S. Senate,"",KEY,Daniel Wassmer,4,4,0,0
Cumberland,SOUTH MIDDLETON 3,U.S. Senate,"","",Write Ins,2,2,0,0
Cumberland,SOUTH MIDDLETON 3,Governor,"",DEM,Josh Shapiro,454,276,178,0
Cumberland,SOUTH MIDDLETON 3,Governor,"",REP,Douglas V. Mastriano,455,412,43,0
Cumberland,SOUTH MIDDLETON 3,Governor,"",LIB,Matt Hackenburg,10,8,2,0
Cumberland,SOUTH MIDDLETON 3,Governor,"",GRN,Christina DiGiulio,4,4,0,0
Cumberland,SOUTH MIDDLETON 3,Governor,"",KEY,Joe Soloski,8,7,1,0
Cumberland,SOUTH MIDDLETON 3,Governor,"","",Write Ins,2,2,0,0
Cumberland,SOUTH MIDDLETON 3,U.S. House,10,DEM,Shamaine Daniels,374,214,160,0
Cumberland,SOUTH MIDDLETON 3,U.S. House,10,REP,Scott Perry,565,498,67,0
Cumberland,SOUTH MIDDLETON 3,U.S. House,10,"",Write Ins,0,0,0,0
Cumberland,SOUTH MIDDLETON 3,State Senate,34,DEM,Jim Massey,360,204,156,0
Cumberland,SOUTH MIDDLETON 3,State Senate,34,REP,Greg Rothman,568,500,68,0
Cumberland,SOUTH MIDDLETON 3,State Senate,34,"",Write Ins,0,0,0,0
Cumberland,SOUTH MIDDLETON 3,General Assembly,199,DEM,Alan Howe,355,198,157,0
Cumberland,SOUTH MIDDLETON 3,General Assembly,199,REP,Barbara Gleim,576,509,67,0
Cumberland,SOUTH MIDDLETON 3,General Assembly,199,"",Write Ins,0,0,0,0
Cumberland,SOUTH MIDDLETON 4,Registered Voters,"","","",1538,"","",""
Cumberland,SOUTH MIDDLETON 4,Ballots Cast,"","","",1063,690,370,3
Cumberland,SOUTH MIDDLETON 4,U.S. Senate,"",DEM,John Fetterman,465,233,230,2
Cumberland,SOUTH MIDDLETON 4,U.S. Senate,"",REP,Mehmet Oz,542,419,122,1
Cumberland,SOUTH MIDDLETON 4,U.S. Senate,"",LIB,Erik Gerhardt,19,13,6,0
Cumberland,SOUTH MIDDLETON 4,U.S. Senate,"",GRN,Richard L. Weiss,9,7,2,0
Cumberland,SOUTH MIDDLETON 4,U.S. Senate,"",KEY,Daniel Wassmer,4,2,2,0
Cumberland,SOUTH MIDDLETON 4,U.S. Senate,"","",Write Ins,2,2,0,0
Cumberland,SOUTH MIDDLETON 4,Governor,"",DEM,Josh Shapiro,580,311,267,2
Cumberland,SOUTH MIDDLETON 4,Governor,"",REP,Douglas V. Mastriano,454,356,97,1
Cumberland,SOUTH MIDDLETON 4,Governor,"",LIB,Matt Hackenburg,13,10,3,0
Cumberland,SOUTH MIDDLETON 4,Governor,"",GRN,Christina DiGiulio,3,2,1,0
Cumberland,SOUTH MIDDLETON 4,Governor,"",KEY,Joe Soloski,5,3,2,0
Cumberland,SOUTH MIDDLETON 4,Governor,"","",Write Ins,2,2,0,0
Cumberland,SOUTH MIDDLETON 4,U.S. House,10,DEM,Shamaine Daniels,447,222,223,2
Cumberland,SOUTH MIDDLETON 4,U.S. House,10,REP,Scott Perry,598,456,141,1
Cumberland,SOUTH MIDDLETON 4,U.S. House,10,"",Write Ins,1,1,0,0
Cumberland,SOUTH MIDDLETON 4,State Senate,34,DEM,Jim Massey,438,216,220,2
Cumberland,SOUTH MIDDLETON 4,State Senate,34,REP,Greg Rothman,608,463,144,1
Cumberland,SOUTH MIDDLETON 4,State Senate,34,"",Write Ins,0,0,0,0
Cumberland,SOUTH MIDDLETON 4,General Assembly,199,DEM,Alan Howe,422,209,211,2
Cumberland,SOUTH MIDDLETON 4,General Assembly,199,REP,Barbara Gleim,620,467,152,1
Cumberland,SOUTH MIDDLETON 4,General Assembly,199,"",Write Ins,0,0,0,0
Cumberland,SOUTH MIDDLETON 5,Registered Voters,"","","",1461,"","",""
Cumberland,SOUTH MIDDLETON 5,Ballots Cast,"","","",891,698,192,1
Cumberland,SOUTH MIDDLETON 5,U.S. Senate,"",DEM,John Fetterman,325,209,115,1
Cumberland,SOUTH MIDDLETON 5,U.S. Senate,"",REP,Mehmet Oz,530,463,67,0
Cumberland,SOUTH MIDDLETON 5,U.S. Senate,"",LIB,Erik Gerhardt,12,8,4,0
Cumberland,SOUTH MIDDLETON 5,U.S. Senate,"",GRN,Richard L. Weiss,3,3,0,0
Cumberland,SOUTH MIDDLETON 5,U.S. Senate,"",KEY,Daniel Wassmer,8,5,3,0
Cumberland,SOUTH MIDDLETON 5,U.S. Senate,"","",Write Ins,5,3,2,0
Cumberland,SOUTH MIDDLETON 5,Governor,"",DEM,Josh Shapiro,394,258,135,1
Cumberland,SOUTH MIDDLETON 5,Governor,"",REP,Douglas V. Mastriano,463,412,51,0
Cumberland,SOUTH MIDDLETON 5,Governor,"",LIB,Matt Hackenburg,12,11,1,0
Cumberland,SOUTH MIDDLETON 5,Governor,"",GRN,Christina DiGiulio,6,5,1,0
Cumberland,SOUTH MIDDLETON 5,Governor,"",KEY,Joe Soloski,3,2,1,0
Cumberland,SOUTH MIDDLETON 5,Governor,"","",Write Ins,3,3,0,0
Cumberland,SOUTH MIDDLETON 5,U.S. House,10,DEM,Shamaine Daniels,292,185,107,0
Cumberland,SOUTH MIDDLETON 5,U.S. House,10,REP,Scott Perry,589,503,85,1
Cumberland,SOUTH MIDDLETON 5,U.S. House,10,"",Write Ins,1,1,0,0
Cumberland,SOUTH MIDDLETON 5,State Senate,34,DEM,Jim Massey,301,190,111,0
Cumberland,SOUTH MIDDLETON 5,State Senate,34,REP,Greg Rothman,575,495,79,1
Cumberland,SOUTH MIDDLETON 5,State Senate,34,"",Write Ins,2,1,1,0
Cumberland,SOUTH MIDDLETON 5,General Assembly,199,DEM,Alan Howe,285,176,108,1
Cumberland,SOUTH MIDDLETON 5,General Assembly,199,REP,Barbara Gleim,592,510,82,0
Cumberland,SOUTH MIDDLETON 5,General Assembly,199,"",Write Ins,2,1,1,0
Cumberland,SOUTH MIDDLETON 6,Registered Voters,"","","",1454,"","",""
Cumberland,SOUTH MIDDLETON 6,Ballots Cast,"","","",1028,814,212,2
Cumberland,SOUTH MIDDLETON 6,U.S. Senate,"",DEM,John Fetterman,403,251,150,2
Cumberland,SOUTH MIDDLETON 6,U.S. Senate,"",REP,Mehmet Oz,599,542,57,0
Cumberland,SOUTH MIDDLETON 6,U.S. Senate,"",LIB,Erik Gerhardt,8,7,1,0
Cumberland,SOUTH MIDDLETON 6,U.S. Senate,"",GRN,Richard L. Weiss,2,2,0,0
Cumberland,SOUTH MIDDLETON 6,U.S. Senate,"",KEY,Daniel Wassmer,3,2,1,0
Cumberland,SOUTH MIDDLETON 6,U.S. Senate,"","",Write Ins,6,5,1,0
Cumberland,SOUTH MIDDLETON 6,Governor,"",DEM,Josh Shapiro,477,315,160,2
Cumberland,SOUTH MIDDLETON 6,Governor,"",REP,Douglas V. Mastriano,530,481,49,0
Cumberland,SOUTH MIDDLETON 6,Governor,"",LIB,Matt Hackenburg,8,8,0,0
Cumberland,SOUTH MIDDLETON 6,Governor,"",GRN,Christina DiGiulio,2,1,1,0
Cumberland,SOUTH MIDDLETON 6,Governor,"",KEY,Joe Soloski,4,3,1,0
Cumberland,SOUTH MIDDLETON 6,Governor,"","",Write Ins,0,0,0,0
Cumberland,SOUTH MIDDLETON 6,U.S. House,10,DEM,Shamaine Daniels,394,240,152,2
Cumberland,SOUTH MIDDLETON 6,U.S. House,10,REP,Scott Perry,629,569,60,0
Cumberland,SOUTH MIDDLETON 6,U.S. House,10,"",Write Ins,0,0,0,0
Cumberland,SOUTH MIDDLETON 6,State Senate,34,DEM,Jim Massey,387,239,146,2
Cumberland,SOUTH MIDDLETON 6,State Senate,34,REP,Greg Rothman,634,571,63,0
Cumberland,SOUTH MIDDLETON 6,State Senate,34,"",Write Ins,0,0,0,0
Cumberland,SOUTH MIDDLETON 6,General Assembly,87,DEM,Kristal Markle,388,239,147,2
Cumberland,SOUTH MIDDLETON 6,General Assembly,87,REP,Thomas Kutz,634,570,64,0
Cumberland,SOUTH MIDDLETON 6,General Assembly,87,"",Write Ins,0,0,0,0
Cumberland,SOUTH MIDDLETON 7,Registered Voters,"","","",1135,"","",""
Cumberland,SOUTH MIDDLETON 7,Ballots Cast,"","","",807,599,205,3
Cumberland,SOUTH MIDDLETON 7,U.S. Senate,"",DEM,John Fetterman,320,177,140,3
Cumberland,SOUTH MIDDLETON 7,U.S. Senate,"",REP,Mehmet Oz,459,404,55,0
Cumberland,SOUTH MIDDLETON 7,U.S. Senate,"",LIB,Erik Gerhardt,9,6,3,0
Cumberland,SOUTH MIDDLETON 7,U.S. Senate,"",GRN,Richard L. Weiss,6,3,3,0
Cumberland,SOUTH MIDDLETON 7,U.S. Senate,"",KEY,Daniel Wassmer,4,1,3,0
Cumberland,SOUTH MIDDLETON 7,U.S. Senate,"","",Write Ins,1,1,0,0
Cumberland,SOUTH MIDDLETON 7,Governor,"",DEM,Josh Shapiro,377,216,158,3
Cumberland,SOUTH MIDDLETON 7,Governor,"",REP,Douglas V. Mastriano,408,367,41,0
Cumberland,SOUTH MIDDLETON 7,Governor,"",LIB,Matt Hackenburg,7,7,0,0
Cumberland,SOUTH MIDDLETON 7,Governor,"",GRN,Christina DiGiulio,3,3,0,0
Cumberland,SOUTH MIDDLETON 7,Governor,"",KEY,Joe Soloski,4,1,3,0
Cumberland,SOUTH MIDDLETON 7,Governor,"","",Write Ins,1,1,0,0
Cumberland,SOUTH MIDDLETON 7,U.S. House,10,DEM,Shamaine Daniels,309,162,145,2
Cumberland,SOUTH MIDDLETON 7,U.S. House,10,REP,Scott Perry,493,433,59,1
Cumberland,SOUTH MIDDLETON 7,U.S. House,10,"",Write Ins,0,0,0,0
Cumberland,SOUTH MIDDLETON 7,State Senate,34,DEM,Jim Massey,294,158,134,2
Cumberland,SOUTH MIDDLETON 7,State Senate,34,REP,Greg Rothman,503,434,68,1
Cumberland,SOUTH MIDDLETON 7,State Senate,34,"",Write Ins,1,1,0,0
Cumberland,SOUTH MIDDLETON 7,General Assembly,87,DEM,Kristal Markle,302,166,134,2
Cumberland,SOUTH MIDDLETON 7,General Assembly,87,REP,Thomas Kutz,491,426,64,1
Cumberland,SOUTH MIDDLETON 7,General Assembly,87,"",Write Ins,0,0,0,0
Cumberland,SOUTH MIDDLETON 8,Registered Voters,"","","",1341,"","",""
Cumberland,SOUTH MIDDLETON 8,Ballots Cast,"","","",942,707,234,1
Cumberland,SOUTH MIDDLETON 8,U.S. Senate,"",DEM,John Fetterman,403,230,172,1
Cumberland,SOUTH MIDDLETON 8,U.S. Senate,"",REP,Mehmet Oz,504,450,54,0
Cumberland,SOUTH MIDDLETON 8,U.S. Senate,"",LIB,Erik Gerhardt,10,9,1,0
Cumberland,SOUTH MIDDLETON 8,U.S. Senate,"",GRN,Richard L. Weiss,3,3,0,0
Cumberland,SOUTH MIDDLETON 8,U.S. Senate,"",KEY,Daniel Wassmer,7,5,2,0
Cumberland,SOUTH MIDDLETON 8,U.S. Senate,"","",Write Ins,0,0,0,0
Cumberland,SOUTH MIDDLETON 8,Governor,"",DEM,Josh Shapiro,482,294,187,1
Cumberland,SOUTH MIDDLETON 8,Governor,"",REP,Douglas V. Mastriano,432,392,40,0
Cumberland,SOUTH MIDDLETON 8,Governor,"",LIB,Matt Hackenburg,13,7,6,0
Cumberland,SOUTH MIDDLETON 8,Governor,"",GRN,Christina DiGiulio,4,3,1,0
Cumberland,SOUTH MIDDLETON 8,Governor,"",KEY,Joe Soloski,2,2,0,0
Cumberland,SOUTH MIDDLETON 8,Governor,"","",Write Ins,0,0,0,0
Cumberland,SOUTH MIDDLETON 8,U.S. House,10,DEM,Shamaine Daniels,393,214,178,1
Cumberland,SOUTH MIDDLETON 8,U.S. House,10,REP,Scott Perry,541,486,55,0
Cumberland,SOUTH MIDDLETON 8,U.S. House,10,"",Write Ins,0,0,0,0
Cumberland,SOUTH MIDDLETON 8,State Senate,34,DEM,Jim Massey,372,208,163,1
Cumberland,SOUTH MIDDLETON 8,State Senate,34,REP,Greg Rothman,554,487,67,0
Cumberland,SOUTH MIDDLETON 8,State Senate,34,"",Write Ins,1,0,1,0
Cumberland,SOUTH MIDDLETON 8,General Assembly,87,DEM,Kristal Markle,382,217,164,1
Cumberland,SOUTH MIDDLETON 8,General Assembly,87,REP,Thomas Kutz,550,483,67,0
Cumberland,SOUTH MIDDLETON 8,General Assembly,87,"",Write Ins,0,0,0,0
Cumberland,SOUTH MIDDLETON 9,Registered Voters,"","","",1474,"","",""
Cumberland,SOUTH MIDDLETON 9,Ballots Cast,"","","",1025,804,220,1
Cumberland,SOUTH MIDDLETON 9,U.S. Senate,"",DEM,John Fetterman,383,229,153,1
Cumberland,SOUTH MIDDLETON 9,U.S. Senate,"",REP,Mehmet Oz,610,547,63,0
Cumberland,SOUTH MIDDLETON 9,U.S. Senate,"",LIB,Erik Gerhardt,16,13,3,0
Cumberland,SOUTH MIDDLETON 9,U.S. Senate,"",GRN,Richard L. Weiss,3,3,0,0
Cumberland,SOUTH MIDDLETON 9,U.S. Senate,"",KEY,Daniel Wassmer,6,5,1,0
Cumberland,SOUTH MIDDLETON 9,U.S. Senate,"","",Write Ins,3,3,0,0
Cumberland,SOUTH MIDDLETON 9,Governor,"",DEM,Josh Shapiro,451,285,165,1
Cumberland,SOUTH MIDDLETON 9,Governor,"",REP,Douglas V. Mastriano,540,491,49,0
Cumberland,SOUTH MIDDLETON 9,Governor,"",LIB,Matt Hackenburg,17,14,3,0
Cumberland,SOUTH MIDDLETON 9,Governor,"",GRN,Christina DiGiulio,2,2,0,0
Cumberland,SOUTH MIDDLETON 9,Governor,"",KEY,Joe Soloski,3,3,0,0
Cumberland,SOUTH MIDDLETON 9,Governor,"","",Write Ins,1,1,0,0
Cumberland,SOUTH MIDDLETON 9,U.S. House,10,DEM,Shamaine Daniels,372,218,154,0
Cumberland,SOUTH MIDDLETON 9,U.S. House,10,REP,Scott Perry,647,581,65,1
Cumberland,SOUTH MIDDLETON 9,U.S. House,10,"",Write Ins,1,1,0,0
Cumberland,SOUTH MIDDLETON 9,State Senate,34,DEM,Jim Massey,359,207,151,1
Cumberland,SOUTH MIDDLETON 9,State Senate,34,REP,Greg Rothman,657,591,66,0
Cumberland,SOUTH MIDDLETON 9,State Senate,34,"",Write Ins,1,1,0,0
Cumberland,SOUTH MIDDLETON 9,General Assembly,87,DEM,Kristal Markle,376,222,153,1
Cumberland,SOUTH MIDDLETON 9,General Assembly,87,REP,Thomas Kutz,642,575,67,0
Cumberland,SOUTH MIDDLETON 9,General Assembly,87,"",Write Ins,1,1,0,0
Cumberland,SOUTH NEWTON,Registered Voters,"","","",777,"","",""
Cumberland,SOUTH NEWTON,Ballots Cast,"","","",537,466,70,1
Cumberland,SOUTH NEWTON,U.S. Senate,"",DEM,John Fetterman,146,95,51,0
Cumberland,SOUTH NEWTON,U.S. Senate,"",REP,Mehmet Oz,376,360,15,1
Cumberland,SOUTH NEWTON,U.S. Senate,"",LIB,Erik Gerhardt,9,7,2,0
Cumberland,SOUTH NEWTON,U.S. Senate,"",GRN,Richard L. Weiss,1,1,0,0
Cumberland,SOUTH NEWTON,U.S. Senate,"",KEY,Daniel Wassmer,3,1,2,0
Cumberland,SOUTH NEWTON,U.S. Senate,"","",Write Ins,0,0,0,0
Cumberland,SOUTH NEWTON,Governor,"",DEM,Josh Shapiro,170,114,56,0
Cumberland,SOUTH NEWTON,Governor,"",REP,Douglas V. Mastriano,356,342,13,1
Cumberland,SOUTH NEWTON,Governor,"",LIB,Matt Hackenburg,5,4,1,0
Cumberland,SOUTH NEWTON,Governor,"",GRN,Christina DiGiulio,1,1,0,0
Cumberland,SOUTH NEWTON,Governor,"",KEY,Joe Soloski,4,4,0,0
Cumberland,SOUTH NEWTON,Governor,"","",Write Ins,0,0,0,0
Cumberland,SOUTH NEWTON,U.S. House,10,DEM,Shamaine Daniels,137,86,51,0
Cumberland,SOUTH NEWTON,U.S. House,10,REP,Scott Perry,397,378,18,1
Cumberland,SOUTH NEWTON,U.S. House,10,"",Write Ins,0,0,0,0
Cumberland,SOUTH NEWTON,State Senate,34,DEM,Jim Massey,134,85,49,0
Cumberland,SOUTH NEWTON,State Senate,34,REP,Greg Rothman,399,377,21,1
