county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Berks,Reading 12-5,Governor,"",GRN,Christina DiGiulio,2,2,0,0
Berks,Reading 12-5,Governor,"",KEY,Joe Soloski,0,0,0,0
Berks,Reading 12-5,Governor,"","",Write Ins,0,0,0,0
Berks,Reading 12-5,U.S. House,6,DEM,Chrissy Houlahan,87,72,11,4
Berks,Reading 12-5,U.S. House,6,REP,Guy Ciarrocchi,19,19,0,0
Berks,Reading 12-5,U.S. House,6,"",Write Ins,0,0,0,0
Berks,Reading 12-5,General Assembly,126,DEM,Mark Rozzi,94,82,10,2
Berks,Reading 12-5,General Assembly,126,REP,James D. Oswald,19,19,0,0
Berks,Reading 12-5,General Assembly,126,"",Write Ins,0,0,0,0
Berks,Reading 13-1,Registered Voters,"","","",305,"","",""
Berks,Reading 13-1,Ballots Cast,"","","",54,44,8,2
Berks,Reading 13-1,U.S. Senate,"",DEM,John Fetterman,40,34,6,0
Berks,Reading 13-1,U.S. Senate,"",REP,Mehmet Oz,9,7,0,2
Berks,Reading 13-1,U.S. Senate,"",LIB,Erik Gerhardt,0,0,0,0
Berks,Reading 13-1,U.S. Senate,"",GRN,Richard L. Weiss,2,2,0,0
Berks,Reading 13-1,U.S. Senate,"",KEY,Daniel Wassmer,1,1,0,0
Berks,Reading 13-1,U.S. Senate,"","",Write Ins,0,0,0,0
Berks,Reading 13-1,Governor,"",DEM,Josh Shapiro,42,36,6,0
Berks,Reading 13-1,Governor,"",REP,Douglas V. Mastriano,8,6,0,2
Berks,Reading 13-1,Governor,"",LIB,Matt Hackenburg,0,0,0,0
Berks,Reading 13-1,Governor,"",GRN,Christina DiGiulio,1,1,0,0
Berks,Reading 13-1,Governor,"",KEY,Joe Soloski,1,1,0,0
Berks,Reading 13-1,Governor,"","",Write Ins,0,0,0,0
Berks,Reading 13-1,U.S. House,6,DEM,Chrissy Houlahan,40,32,8,0
Berks,Reading 13-1,U.S. House,6,REP,Guy Ciarrocchi,9,8,0,1
Berks,Reading 13-1,U.S. House,6,"",Write Ins,0,0,0,0
Berks,Reading 13-1,General Assembly,126,DEM,Mark Rozzi,43,35,8,0
Berks,Reading 13-1,General Assembly,126,REP,James D. Oswald,8,8,0,0
Berks,Reading 13-1,General Assembly,126,"",Write Ins,0,0,0,0
Berks,Reading 13-2,Registered Voters,"","","",856,"","",""
Berks,Reading 13-2,Ballots Cast,"","","",239,193,41,5
Berks,Reading 13-2,U.S. Senate,"",DEM,John Fetterman,178,136,37,5
Berks,Reading 13-2,U.S. Senate,"",REP,Mehmet Oz,45,43,2,0
Berks,Reading 13-2,U.S. Senate,"",LIB,Erik Gerhardt,3,3,0,0
Berks,Reading 13-2,U.S. Senate,"",GRN,Richard L. Weiss,5,3,2,0
Berks,Reading 13-2,U.S. Senate,"",KEY,Daniel Wassmer,1,1,0,0
Berks,Reading 13-2,U.S. Senate,"","",Write Ins,0,0,0,0
Berks,Reading 13-2,Governor,"",DEM,Josh Shapiro,178,137,37,4
Berks,Reading 13-2,Governor,"",REP,Douglas V. Mastriano,42,40,2,0
Berks,Reading 13-2,Governor,"",LIB,Matt Hackenburg,1,1,0,0
Berks,Reading 13-2,Governor,"",GRN,Christina DiGiulio,7,5,2,0
Berks,Reading 13-2,Governor,"",KEY,Joe Soloski,3,2,0,1
Berks,Reading 13-2,Governor,"","",Write Ins,0,0,0,0
Berks,Reading 13-2,U.S. House,6,DEM,Chrissy Houlahan,167,124,38,5
Berks,Reading 13-2,U.S. House,6,REP,Guy Ciarrocchi,41,39,2,0
Berks,Reading 13-2,U.S. House,6,"",Write Ins,0,0,0,0
Berks,Reading 13-2,General Assembly,126,DEM,Mark Rozzi,182,139,41,2
Berks,Reading 13-2,General Assembly,126,REP,James D. Oswald,41,41,0,0
Berks,Reading 13-2,General Assembly,126,"",Write Ins,0,0,0,0
Berks,Reading 13-5,Registered Voters,"","","",960,"","",""
Berks,Reading 13-5,Ballots Cast,"","","",268,213,48,7
Berks,Reading 13-5,U.S. Senate,"",DEM,John Fetterman,196,148,43,5
Berks,Reading 13-5,U.S. Senate,"",REP,Mehmet Oz,58,54,2,2
Berks,Reading 13-5,U.S. Senate,"",LIB,Erik Gerhardt,4,4,0,0
Berks,Reading 13-5,U.S. Senate,"",GRN,Richard L. Weiss,2,1,1,0
Berks,Reading 13-5,U.S. Senate,"",KEY,Daniel Wassmer,3,3,0,0
Berks,Reading 13-5,U.S. Senate,"","",Write Ins,0,0,0,0
Berks,Reading 13-5,Governor,"",DEM,Josh Shapiro,198,149,44,5
Berks,Reading 13-5,Governor,"",REP,Douglas V. Mastriano,56,52,2,2
Berks,Reading 13-5,Governor,"",LIB,Matt Hackenburg,0,0,0,0
Berks,Reading 13-5,Governor,"",GRN,Christina DiGiulio,5,4,1,0
Berks,Reading 13-5,Governor,"",KEY,Joe Soloski,2,2,0,0
Berks,Reading 13-5,Governor,"","",Write Ins,0,0,0,0
Berks,Reading 13-5,U.S. House,6,DEM,Chrissy Houlahan,192,142,45,5
Berks,Reading 13-5,U.S. House,6,REP,Guy Ciarrocchi,60,55,3,2
Berks,Reading 13-5,U.S. House,6,"",Write Ins,1,1,0,0
Berks,Reading 13-5,General Assembly,126,DEM,Mark Rozzi,190,142,44,4
Berks,Reading 13-5,General Assembly,126,REP,James D. Oswald,64,58,4,2
Berks,Reading 13-5,General Assembly,126,"",Write Ins,0,0,0,0
Berks,Reading 14-1,Registered Voters,"","","",974,"","",""
Berks,Reading 14-1,Ballots Cast,"","","",361,296,62,3
Berks,Reading 14-1,U.S. Senate,"",DEM,John Fetterman,272,215,55,2
Berks,Reading 14-1,U.S. Senate,"",REP,Mehmet Oz,69,62,6,1
Berks,Reading 14-1,U.S. Senate,"",LIB,Erik Gerhardt,6,6,0,0
Berks,Reading 14-1,U.S. Senate,"",GRN,Richard L. Weiss,6,5,1,0
Berks,Reading 14-1,U.S. Senate,"",KEY,Daniel Wassmer,2,2,0,0
Berks,Reading 14-1,U.S. Senate,"","",Write Ins,1,1,0,0
Berks,Reading 14-1,Governor,"",DEM,Josh Shapiro,280,221,57,2
Berks,Reading 14-1,Governor,"",REP,Douglas V. Mastriano,66,62,3,1
Berks,Reading 14-1,Governor,"",LIB,Matt Hackenburg,1,1,0,0
Berks,Reading 14-1,Governor,"",GRN,Christina DiGiulio,6,4,2,0
Berks,Reading 14-1,Governor,"",KEY,Joe Soloski,4,4,0,0
Berks,Reading 14-1,Governor,"","",Write Ins,0,0,0,0
Berks,Reading 14-1,U.S. House,6,DEM,Chrissy Houlahan,264,205,57,2
Berks,Reading 14-1,U.S. House,6,REP,Guy Ciarrocchi,73,67,5,1
Berks,Reading 14-1,U.S. House,6,"",Write Ins,0,0,0,0
Berks,Reading 14-1,General Assembly,129,DEM,Johanny Cepeda-Freytiz,276,223,52,1
Berks,Reading 14-1,General Assembly,129,REP,Barry Llewellyn,75,66,8,1
Berks,Reading 14-1,General Assembly,129,"",Write Ins,2,2,0,0
Berks,Reading 14-4,Registered Voters,"","","",985,"","",""
Berks,Reading 14-4,Ballots Cast,"","","",354,292,55,7
Berks,Reading 14-4,U.S. Senate,"",DEM,John Fetterman,281,228,47,6
Berks,Reading 14-4,U.S. Senate,"",REP,Mehmet Oz,53,50,2,1
Berks,Reading 14-4,U.S. Senate,"",LIB,Erik Gerhardt,5,3,2,0
Berks,Reading 14-4,U.S. Senate,"",GRN,Richard L. Weiss,6,4,2,0
Berks,Reading 14-4,U.S. Senate,"",KEY,Daniel Wassmer,2,2,0,0
Berks,Reading 14-4,U.S. Senate,"","",Write Ins,0,0,0,0
Berks,Reading 14-4,Governor,"",DEM,Josh Shapiro,283,227,50,6
Berks,Reading 14-4,Governor,"",REP,Douglas V. Mastriano,49,47,2,0
Berks,Reading 14-4,Governor,"",LIB,Matt Hackenburg,2,2,0,0
Berks,Reading 14-4,Governor,"",GRN,Christina DiGiulio,10,9,0,1
Berks,Reading 14-4,Governor,"",KEY,Joe Soloski,1,1,0,0
Berks,Reading 14-4,Governor,"","",Write Ins,0,0,0,0
Berks,Reading 14-4,U.S. House,6,DEM,Chrissy Houlahan,271,216,49,6
Berks,Reading 14-4,U.S. House,6,REP,Guy Ciarrocchi,59,55,4,0
Berks,Reading 14-4,U.S. House,6,"",Write Ins,0,0,0,0
Berks,Reading 14-4,General Assembly,129,DEM,Johanny Cepeda-Freytiz,268,219,46,3
Berks,Reading 14-4,General Assembly,129,REP,Barry Llewellyn,67,61,6,0
Berks,Reading 14-4,General Assembly,129,"",Write Ins,2,2,0,0
Berks,Reading 14-5,Registered Voters,"","","",897,"","",""
Berks,Reading 14-5,Ballots Cast,"","","",293,229,59,5
Berks,Reading 14-5,U.S. Senate,"",DEM,John Fetterman,205,156,45,4
Berks,Reading 14-5,U.S. Senate,"",REP,Mehmet Oz,75,66,9,0
Berks,Reading 14-5,U.S. Senate,"",LIB,Erik Gerhardt,2,1,1,0
Berks,Reading 14-5,U.S. Senate,"",GRN,Richard L. Weiss,3,3,0,0
Berks,Reading 14-5,U.S. Senate,"",KEY,Daniel Wassmer,2,2,0,0
Berks,Reading 14-5,U.S. Senate,"","",Write Ins,0,0,0,0
Berks,Reading 14-5,Governor,"",DEM,Josh Shapiro,204,154,47,3
Berks,Reading 14-5,Governor,"",REP,Douglas V. Mastriano,75,66,9,0
Berks,Reading 14-5,Governor,"",LIB,Matt Hackenburg,0,0,0,0
Berks,Reading 14-5,Governor,"",GRN,Christina DiGiulio,4,4,0,0
Berks,Reading 14-5,Governor,"",KEY,Joe Soloski,1,1,0,0
Berks,Reading 14-5,Governor,"","",Write Ins,0,0,0,0
Berks,Reading 14-5,U.S. House,6,DEM,Chrissy Houlahan,197,145,48,4
Berks,Reading 14-5,U.S. House,6,REP,Guy Ciarrocchi,73,64,9,0
Berks,Reading 14-5,U.S. House,6,"",Write Ins,0,0,0,0
Berks,Reading 14-5,General Assembly,129,DEM,Johanny Cepeda-Freytiz,205,156,45,4
Berks,Reading 14-5,General Assembly,129,REP,Barry Llewellyn,80,69,11,0
Berks,Reading 14-5,General Assembly,129,"",Write Ins,0,0,0,0
Berks,Reading 14-6,Registered Voters,"","","",703,"","",""
Berks,Reading 14-6,Ballots Cast,"","","",256,211,39,6
Berks,Reading 14-6,U.S. Senate,"",DEM,John Fetterman,169,141,23,5
Berks,Reading 14-6,U.S. Senate,"",REP,Mehmet Oz,73,59,13,1
Berks,Reading 14-6,U.S. Senate,"",LIB,Erik Gerhardt,5,4,1,0
Berks,Reading 14-6,U.S. Senate,"",GRN,Richard L. Weiss,0,0,0,0
Berks,Reading 14-6,U.S. Senate,"",KEY,Daniel Wassmer,3,2,1,0
Berks,Reading 14-6,U.S. Senate,"","",Write Ins,0,0,0,0
Berks,Reading 14-6,Governor,"",DEM,Josh Shapiro,174,140,29,5
Berks,Reading 14-6,Governor,"",REP,Douglas V. Mastriano,67,58,8,1
Berks,Reading 14-6,Governor,"",LIB,Matt Hackenburg,4,4,0,0
Berks,Reading 14-6,Governor,"",GRN,Christina DiGiulio,1,1,0,0
Berks,Reading 14-6,Governor,"",KEY,Joe Soloski,0,0,0,0
Berks,Reading 14-6,Governor,"","",Write Ins,0,0,0,0
Berks,Reading 14-6,U.S. House,6,DEM,Chrissy Houlahan,164,133,27,4
Berks,Reading 14-6,U.S. House,6,REP,Guy Ciarrocchi,65,54,10,1
Berks,Reading 14-6,U.S. House,6,"",Write Ins,0,0,0,0
Berks,Reading 14-6,General Assembly,126,DEM,Mark Rozzi,183,149,31,3
Berks,Reading 14-6,General Assembly,126,REP,James D. Oswald,60,52,7,1
Berks,Reading 14-6,General Assembly,126,"",Write Ins,0,0,0,0
Berks,Reading 15-1,Registered Voters,"","","",911,"","",""
Berks,Reading 15-1,Ballots Cast,"","","",275,208,62,5
Berks,Reading 15-1,U.S. Senate,"",DEM,John Fetterman,197,136,58,3
Berks,Reading 15-1,U.S. Senate,"",REP,Mehmet Oz,53,52,1,0
Berks,Reading 15-1,U.S. Senate,"",LIB,Erik Gerhardt,4,4,0,0
Berks,Reading 15-1,U.S. Senate,"",GRN,Richard L. Weiss,3,1,1,1
Berks,Reading 15-1,U.S. Senate,"",KEY,Daniel Wassmer,2,2,0,0
Berks,Reading 15-1,U.S. Senate,"","",Write Ins,7,7,0,0
Berks,Reading 15-1,Governor,"",DEM,Josh Shapiro,201,137,61,3
Berks,Reading 15-1,Governor,"",REP,Douglas V. Mastriano,54,53,1,0
Berks,Reading 15-1,Governor,"",LIB,Matt Hackenburg,1,1,0,0
Berks,Reading 15-1,Governor,"",GRN,Christina DiGiulio,3,2,0,1
Berks,Reading 15-1,Governor,"",KEY,Joe Soloski,3,3,0,0
Berks,Reading 15-1,Governor,"","",Write Ins,0,0,0,0
Berks,Reading 15-1,U.S. House,6,DEM,Chrissy Houlahan,190,127,59,4
Berks,Reading 15-1,U.S. House,6,REP,Guy Ciarrocchi,53,51,2,0
Berks,Reading 15-1,U.S. House,6,"",Write Ins,3,3,0,0
Berks,Reading 15-1,General Assembly,129,DEM,Johanny Cepeda-Freytiz,205,142,60,3
Berks,Reading 15-1,General Assembly,129,REP,Barry Llewellyn,59,57,1,1
Berks,Reading 15-1,General Assembly,129,"",Write Ins,2,2,0,0
Berks,Reading 15-2,Registered Voters,"","","",1560,"","",""
Berks,Reading 15-2,Ballots Cast,"","","",396,307,80,9
Berks,Reading 15-2,U.S. Senate,"",DEM,John Fetterman,314,237,68,9
Berks,Reading 15-2,U.S. Senate,"",REP,Mehmet Oz,68,63,5,0
Berks,Reading 15-2,U.S. Senate,"",LIB,Erik Gerhardt,0,0,0,0
Berks,Reading 15-2,U.S. Senate,"",GRN,Richard L. Weiss,3,2,1,0
Berks,Reading 15-2,U.S. Senate,"",KEY,Daniel Wassmer,1,1,0,0
Berks,Reading 15-2,U.S. Senate,"","",Write Ins,2,0,2,0
Berks,Reading 15-2,Governor,"",DEM,Josh Shapiro,302,223,70,9
Berks,Reading 15-2,Governor,"",REP,Douglas V. Mastriano,67,63,4,0
Berks,Reading 15-2,Governor,"",LIB,Matt Hackenburg,5,5,0,0
Berks,Reading 15-2,Governor,"",GRN,Christina DiGiulio,5,4,1,0
Berks,Reading 15-2,Governor,"",KEY,Joe Soloski,4,4,0,0
Berks,Reading 15-2,Governor,"","",Write Ins,0,0,0,0
Berks,Reading 15-2,U.S. House,6,DEM,Chrissy Houlahan,291,215,67,9
Berks,Reading 15-2,U.S. House,6,REP,Guy Ciarrocchi,66,61,5,0
Berks,Reading 15-2,U.S. House,6,"",Write Ins,3,1,2,0
Berks,Reading 15-2,General Assembly,129,DEM,Johanny Cepeda-Freytiz,308,237,66,5
Berks,Reading 15-2,General Assembly,129,REP,Barry Llewellyn,67,61,6,0
Berks,Reading 15-2,General Assembly,129,"",Write Ins,1,0,1,0
Berks,Reading 15-6,Registered Voters,"","","",1019,"","",""
Berks,Reading 15-6,Ballots Cast,"","","",280,232,41,7
Berks,Reading 15-6,U.S. Senate,"",DEM,John Fetterman,205,166,32,7
Berks,Reading 15-6,U.S. Senate,"",REP,Mehmet Oz,56,51,5,0
Berks,Reading 15-6,U.S. Senate,"",LIB,Erik Gerhardt,1,1,0,0
Berks,Reading 15-6,U.S. Senate,"",GRN,Richard L. Weiss,4,3,1,0
Berks,Reading 15-6,U.S. Senate,"",KEY,Daniel Wassmer,2,1,1,0
Berks,Reading 15-6,U.S. Senate,"","",Write Ins,0,0,0,0
Berks,Reading 15-6,Governor,"",DEM,Josh Shapiro,207,168,33,6
Berks,Reading 15-6,Governor,"",REP,Douglas V. Mastriano,50,46,4,0
Berks,Reading 15-6,Governor,"",LIB,Matt Hackenburg,2,1,1,0
Berks,Reading 15-6,Governor,"",GRN,Christina DiGiulio,5,4,1,0
Berks,Reading 15-6,Governor,"",KEY,Joe Soloski,2,1,1,0
Berks,Reading 15-6,Governor,"","",Write Ins,0,0,0,0
Berks,Reading 15-6,U.S. House,6,DEM,Chrissy Houlahan,197,154,36,7
Berks,Reading 15-6,U.S. House,6,REP,Guy Ciarrocchi,46,42,4,0
Berks,Reading 15-6,U.S. House,6,"",Write Ins,2,2,0,0
Berks,Reading 15-6,General Assembly,129,DEM,Johanny Cepeda-Freytiz,215,177,32,6
Berks,Reading 15-6,General Assembly,129,REP,Barry Llewellyn,51,43,7,1
Berks,Reading 15-6,General Assembly,129,"",Write Ins,0,0,0,0
Berks,Reading 15-7,Registered Voters,"","","",956,"","",""
Berks,Reading 15-7,Ballots Cast,"","","",357,293,61,3
Berks,Reading 15-7,U.S. Senate,"",DEM,John Fetterman,264,213,48,3
Berks,Reading 15-7,U.S. Senate,"",REP,Mehmet Oz,72,63,9,0
Berks,Reading 15-7,U.S. Senate,"",LIB,Erik Gerhardt,6,4,2,0
Berks,Reading 15-7,U.S. Senate,"",GRN,Richard L. Weiss,3,3,0,0
Berks,Reading 15-7,U.S. Senate,"",KEY,Daniel Wassmer,2,2,0,0
Berks,Reading 15-7,U.S. Senate,"","",Write Ins,0,0,0,0
Berks,Reading 15-7,Governor,"",DEM,Josh Shapiro,255,203,49,3
Berks,Reading 15-7,Governor,"",REP,Douglas V. Mastriano,74,64,10,0
Berks,Reading 15-7,Governor,"",LIB,Matt Hackenburg,1,1,0,0
Berks,Reading 15-7,Governor,"",GRN,Christina DiGiulio,5,5,0,0
Berks,Reading 15-7,Governor,"",KEY,Joe Soloski,5,5,0,0
Berks,Reading 15-7,Governor,"","",Write Ins,0,0,0,0
Berks,Reading 15-7,U.S. House,6,DEM,Chrissy Houlahan,241,189,49,3
Berks,Reading 15-7,U.S. House,6,REP,Guy Ciarrocchi,75,66,9,0
Berks,Reading 15-7,U.S. House,6,"",Write Ins,0,0,0,0
Berks,Reading 15-7,General Assembly,129,DEM,Johanny Cepeda-Freytiz,255,209,44,2
Berks,Reading 15-7,General Assembly,129,REP,Barry Llewellyn,77,67,10,0
Berks,Reading 15-7,General Assembly,129,"",Write Ins,0,0,0,0
Berks,Reading 16-1,Registered Voters,"","","",1093,"","",""
Berks,Reading 16-1,Ballots Cast,"","","",329,241,77,11
Berks,Reading 16-1,U.S. Senate,"",DEM,John Fetterman,240,169,64,7
Berks,Reading 16-1,U.S. Senate,"",REP,Mehmet Oz,74,65,9,0
Berks,Reading 16-1,U.S. Senate,"",LIB,Erik Gerhardt,6,2,2,2
Berks,Reading 16-1,U.S. Senate,"",GRN,Richard L. Weiss,3,2,0,1
Berks,Reading 16-1,U.S. Senate,"",KEY,Daniel Wassmer,2,2,0,0
Berks,Reading 16-1,U.S. Senate,"","",Write Ins,2,1,1,0
Berks,Reading 16-1,Governor,"",DEM,Josh Shapiro,246,173,67,6
Berks,Reading 16-1,Governor,"",REP,Douglas V. Mastriano,68,58,7,3
Berks,Reading 16-1,Governor,"",LIB,Matt Hackenburg,1,1,0,0
Berks,Reading 16-1,Governor,"",GRN,Christina DiGiulio,6,4,1,1
Berks,Reading 16-1,Governor,"",KEY,Joe Soloski,2,1,1,0
Berks,Reading 16-1,Governor,"","",Write Ins,1,0,1,0
Berks,Reading 16-1,U.S. House,6,DEM,Chrissy Houlahan,233,161,65,7
Berks,Reading 16-1,U.S. House,6,REP,Guy Ciarrocchi,75,62,10,3
Berks,Reading 16-1,U.S. House,6,"",Write Ins,1,0,1,0
Berks,Reading 16-1,General Assembly,127,DEM,Manny Guzman,239,171,62,6
Berks,Reading 16-1,General Assembly,127,REP,"Vincent D. Gagliardo, Jr.",72,59,12,1
Berks,Reading 16-1,General Assembly,127,"",Write Ins,1,0,1,0
Berks,Reading 16-2,Registered Voters,"","","",679,"","",""
Berks,Reading 16-2,Ballots Cast,"","","",193,132,56,5
Berks,Reading 16-2,U.S. Senate,"",DEM,John Fetterman,118,74,40,4
Berks,Reading 16-2,U.S. Senate,"",REP,Mehmet Oz,61,50,10,1
Berks,Reading 16-2,U.S. Senate,"",LIB,Erik Gerhardt,5,2,3,0
Berks,Reading 16-2,U.S. Senate,"",GRN,Richard L. Weiss,2,1,1,0
Berks,Reading 16-2,U.S. Senate,"",KEY,Daniel Wassmer,2,2,0,0
Berks,Reading 16-2,U.S. Senate,"","",Write Ins,0,0,0,0
Berks,Reading 16-2,Governor,"",DEM,Josh Shapiro,130,82,44,4
Berks,Reading 16-2,Governor,"",REP,Douglas V. Mastriano,57,48,8,1
Berks,Reading 16-2,Governor,"",LIB,Matt Hackenburg,1,0,1,0
Berks,Reading 16-2,Governor,"",GRN,Christina DiGiulio,0,0,0,0
Berks,Reading 16-2,Governor,"",KEY,Joe Soloski,2,2,0,0
Berks,Reading 16-2,Governor,"","",Write Ins,0,0,0,0
Berks,Reading 16-2,U.S. House,6,DEM,Chrissy Houlahan,127,79,44,4
Berks,Reading 16-2,U.S. House,6,REP,Guy Ciarrocchi,55,44,10,1
Berks,Reading 16-2,U.S. House,6,"",Write Ins,0,0,0,0
Berks,Reading 16-2,General Assembly,127,DEM,Manny Guzman,127,83,42,2
Berks,Reading 16-2,General Assembly,127,REP,"Vincent D. Gagliardo, Jr.",60,48,11,1
Berks,Reading 16-2,General Assembly,127,"",Write Ins,0,0,0,0
Berks,Reading 16-4,Registered Voters,"","","",1113,"","",""
Berks,Reading 16-4,Ballots Cast,"","","",382,304,71,7
Berks,Reading 16-4,U.S. Senate,"",DEM,John Fetterman,265,208,51,6
Berks,Reading 16-4,U.S. Senate,"",REP,Mehmet Oz,101,87,13,1
Berks,Reading 16-4,U.S. Senate,"",LIB,Erik Gerhardt,4,1,3,0
Berks,Reading 16-4,U.S. Senate,"",GRN,Richard L. Weiss,2,1,1,0
Berks,Reading 16-4,U.S. Senate,"",KEY,Daniel Wassmer,4,3,1,0
Berks,Reading 16-4,U.S. Senate,"","",Write Ins,1,0,1,0
Berks,Reading 16-4,Governor,"",DEM,Josh Shapiro,261,203,53,5
Berks,Reading 16-4,Governor,"",REP,Douglas V. Mastriano,103,89,14,0
Berks,Reading 16-4,Governor,"",LIB,Matt Hackenburg,3,1,2,0
Berks,Reading 16-4,Governor,"",GRN,Christina DiGiulio,5,4,1,0
Berks,Reading 16-4,Governor,"",KEY,Joe Soloski,2,1,0,1
Berks,Reading 16-4,Governor,"","",Write Ins,0,0,0,0
Berks,Reading 16-4,U.S. House,6,DEM,Chrissy Houlahan,250,188,56,6
Berks,Reading 16-4,U.S. House,6,REP,Guy Ciarrocchi,100,85,15,0
Berks,Reading 16-4,U.S. House,6,"",Write Ins,0,0,0,0
Berks,Reading 16-4,General Assembly,127,DEM,Manny Guzman,255,197,53,5
Berks,Reading 16-4,General Assembly,127,REP,"Vincent D. Gagliardo, Jr.",113,95,17,1
Berks,Reading 16-4,General Assembly,127,"",Write Ins,0,0,0,0
Berks,Reading 16-5,Registered Voters,"","","",701,"","",""
Berks,Reading 16-5,Ballots Cast,"","","",303,241,60,2
Berks,Reading 16-5,U.S. Senate,"",DEM,John Fetterman,178,130,47,1
Berks,Reading 16-5,U.S. Senate,"",REP,Mehmet Oz,107,101,6,0
Berks,Reading 16-5,U.S. Senate,"",LIB,Erik Gerhardt,9,5,3,1
Berks,Reading 16-5,U.S. Senate,"",GRN,Richard L. Weiss,1,0,1,0
Berks,Reading 16-5,U.S. Senate,"",KEY,Daniel Wassmer,3,2,1,0
Berks,Reading 16-5,U.S. Senate,"","",Write Ins,0,0,0,0
Berks,Reading 16-5,Governor,"",DEM,Josh Shapiro,191,139,51,1
Berks,Reading 16-5,Governor,"",REP,Douglas V. Mastriano,98,93,5,0
Berks,Reading 16-5,Governor,"",LIB,Matt Hackenburg,4,3,0,1
Berks,Reading 16-5,Governor,"",GRN,Christina DiGiulio,3,2,1,0
Berks,Reading 16-5,Governor,"",KEY,Joe Soloski,1,0,1,0
Berks,Reading 16-5,Governor,"","",Write Ins,1,0,1,0
Berks,Reading 16-5,U.S. House,6,DEM,Chrissy Houlahan,172,121,50,1
Berks,Reading 16-5,U.S. House,6,REP,Guy Ciarrocchi,110,102,8,0
Berks,Reading 16-5,U.S. House,6,"",Write Ins,0,0,0,0
Berks,Reading 16-5,General Assembly,126,DEM,Mark Rozzi,186,135,50,1
Berks,Reading 16-5,General Assembly,126,REP,James D. Oswald,105,97,8,0
Berks,Reading 16-5,General Assembly,126,"",Write Ins,0,0,0,0
Berks,Reading 17-1,Registered Voters,"","","",912,"","",""
Berks,Reading 17-1,Ballots Cast,"","","",254,195,52,7
Berks,Reading 17-1,U.S. Senate,"",DEM,John Fetterman,188,144,40,4
Berks,Reading 17-1,U.S. Senate,"",REP,Mehmet Oz,59,49,7,3
Berks,Reading 17-1,U.S. Senate,"",LIB,Erik Gerhardt,1,1,0,0
Berks,Reading 17-1,U.S. Senate,"",GRN,Richard L. Weiss,2,0,2,0
Berks,Reading 17-1,U.S. Senate,"",KEY,Daniel Wassmer,3,0,3,0
Berks,Reading 17-1,U.S. Senate,"","",Write Ins,0,0,0,0
Berks,Reading 17-1,Governor,"",DEM,Josh Shapiro,185,136,46,3
Berks,Reading 17-1,Governor,"",REP,Douglas V. Mastriano,58,50,5,3
Berks,Reading 17-1,Governor,"",LIB,Matt Hackenburg,1,1,0,0
Berks,Reading 17-1,Governor,"",GRN,Christina DiGiulio,3,3,0,0
Berks,Reading 17-1,Governor,"",KEY,Joe Soloski,0,0,0,0
Berks,Reading 17-1,Governor,"","",Write Ins,0,0,0,0
Berks,Reading 17-1,U.S. House,6,DEM,Chrissy Houlahan,178,130,45,3
Berks,Reading 17-1,U.S. House,6,REP,Guy Ciarrocchi,59,48,7,4
Berks,Reading 17-1,U.S. House,6,"",Write Ins,0,0,0,0
Berks,Reading 17-1,General Assembly,126,DEM,Mark Rozzi,188,139,45,4
Berks,Reading 17-1,General Assembly,126,REP,James D. Oswald,56,48,6,2
Berks,Reading 17-1,General Assembly,126,"",Write Ins,0,0,0,0
Berks,Reading 17-2,Registered Voters,"","","",542,"","",""
Berks,Reading 17-2,Ballots Cast,"","","",169,138,26,5
Berks,Reading 17-2,U.S. Senate,"",DEM,John Fetterman,123,101,17,5
Berks,Reading 17-2,U.S. Senate,"",REP,Mehmet Oz,32,28,4,0
Berks,Reading 17-2,U.S. Senate,"",LIB,Erik Gerhardt,3,1,2,0
Berks,Reading 17-2,U.S. Senate,"",GRN,Richard L. Weiss,3,2,1,0
Berks,Reading 17-2,U.S. Senate,"",KEY,Daniel Wassmer,4,3,1,0
Berks,Reading 17-2,U.S. Senate,"","",Write Ins,0,0,0,0
Berks,Reading 17-2,Governor,"",DEM,Josh Shapiro,124,101,18,5
Berks,Reading 17-2,Governor,"",REP,Douglas V. Mastriano,29,25,4,0
Berks,Reading 17-2,Governor,"",LIB,Matt Hackenburg,5,4,1,0
Berks,Reading 17-2,Governor,"",GRN,Christina DiGiulio,3,3,0,0
Berks,Reading 17-2,Governor,"",KEY,Joe Soloski,3,1,2,0
Berks,Reading 17-2,Governor,"","",Write Ins,0,0,0,0
Berks,Reading 17-2,U.S. House,6,DEM,Chrissy Houlahan,121,98,19,4
Berks,Reading 17-2,U.S. House,6,REP,Guy Ciarrocchi,36,29,7,0
Berks,Reading 17-2,U.S. House,6,"",Write Ins,0,0,0,0
Berks,Reading 17-2,General Assembly,126,DEM,Mark Rozzi,126,101,21,4
Berks,Reading 17-2,General Assembly,126,REP,James D. Oswald,37,32,5,0
Berks,Reading 17-2,General Assembly,126,"",Write Ins,0,0,0,0
Berks,Reading 17-5,Registered Voters,"","","",1229,"","",""
Berks,Reading 17-5,Ballots Cast,"","","",472,388,83,1
Berks,Reading 17-5,U.S. Senate,"",DEM,John Fetterman,328,255,72,1
Berks,Reading 17-5,U.S. Senate,"",REP,Mehmet Oz,117,112,5,0
Berks,Reading 17-5,U.S. Senate,"",LIB,Erik Gerhardt,10,7,3,0
