county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Allegheny,Edgeworth Dist 2,Registered Voters,,,,770,379,145,6
Allegheny,Edgeworth Dist 2,Ballots Cast,,,,530,379,145,6
Allegheny,Elizabeth Br,Registered Voters,,,,894,390,100,6
Allegheny,Elizabeth Br,Ballots Cast,,,,496,390,100,6
Allegheny,Elizabeth Tp Ward 1 Dist 1,Registered Voters,,,,551,285,81,11
Allegheny,Elizabeth Tp Ward 1 Dist 1,Ballots Cast,,,,377,285,81,11
Allegheny,Elizabeth Tp Ward 1 Dist 2,Registered Voters,,,,934,524,98,10
Allegheny,Elizabeth Tp Ward 1 Dist 2,Ballots Cast,,,,632,524,98,10
Allegheny,Elizabeth Tp Ward 2,Registered Voters,,,,1308,730,190,3
Allegheny,Elizabeth Tp Ward 2,Ballots Cast,,,,923,730,190,3
Allegheny,Elizabeth Tp Ward 3,Registered Voters,,,,1347,720,216,4
Allegheny,Elizabeth Tp Ward 3,Ballots Cast,,,,940,720,216,4
Allegheny,Elizabeth Tp Ward 4 Dist 1,Registered Voters,,,,904,417,140,7
Allegheny,Elizabeth Tp Ward 4 Dist 1,Ballots Cast,,,,564,417,140,7
Allegheny,Elizabeth Tp Ward 4 Dist 2,Registered Voters,,,,443,247,74,5
Allegheny,Elizabeth Tp Ward 4 Dist 2,Ballots Cast,,,,326,247,74,5
Allegheny,Elizabeth Tp Ward 5 Dist 1,Registered Voters,,,,443,213,38,2
Allegheny,Elizabeth Tp Ward 5 Dist 1,Ballots Cast,,,,253,213,38,2
Allegheny,Elizabeth Tp Ward 5 Dist 2,Registered Voters,,,,816,411,89,3
Allegheny,Elizabeth Tp Ward 5 Dist 2,Ballots Cast,,,,503,411,89,3
Allegheny,Elizabeth Tp Ward 6 Dist 1,Registered Voters,,,,605,342,78,3
Allegheny,Elizabeth Tp Ward 6 Dist 1,Ballots Cast,,,,423,342,78,3
Allegheny,Elizabeth Tp Ward 6 Dist 2,Registered Voters,,,,720,394,77,3
Allegheny,Elizabeth Tp Ward 6 Dist 2,Ballots Cast,,,,474,394,77,3
Allegheny,Elizabeth Tp Ward 7,Registered Voters,,,,1250,619,191,30
Allegheny,Elizabeth Tp Ward 7,Ballots Cast,,,,840,619,191,30
Allegheny,Emsworth Dist 1,Registered Voters,,,,792,385,112,2
Allegheny,Emsworth Dist 1,Ballots Cast,,,,499,385,112,2
Allegheny,Emsworth Dist 2,Registered Voters,,,,1004,443,133,7
Allegheny,Emsworth Dist 2,Ballots Cast,,,,583,443,133,7
Allegheny,Etna Ward 1,Registered Voters,,,,839,399,108,7
Allegheny,Etna Ward 1,Ballots Cast,,,,514,399,108,7
Allegheny,Etna Ward 2,Registered Voters,,,,683,274,84,9
Allegheny,Etna Ward 2,Ballots Cast,,,,367,274,84,9
Allegheny,Etna Ward 3,Registered Voters,,,,732,385,94,4
Allegheny,Etna Ward 3,Ballots Cast,,,,483,385,94,4
Allegheny,Fawn Dist 1,Registered Voters,,,,556,308,65,1
Allegheny,Fawn Dist 1,Ballots Cast,,,,374,308,65,1
Allegheny,Fawn Dist 2,Registered Voters,,,,938,488,127,8
Allegheny,Fawn Dist 2,Ballots Cast,,,,623,488,127,8
Allegheny,Findlay Dist 1,Registered Voters,,,,1673,841,204,8
Allegheny,Findlay Dist 1,Ballots Cast,,,,1053,841,204,8
Allegheny,Findlay Dist 2,Registered Voters,,,,1929,977,293,8
Allegheny,Findlay Dist 2,Ballots Cast,,,,1278,977,293,8
Allegheny,Findlay Dist 3,Registered Voters,,,,1206,638,180,2
Allegheny,Findlay Dist 3,Ballots Cast,,,,820,638,180,2
Allegheny,Forest Hills Dist 1,Registered Voters,,,,630,332,163,4
Allegheny,Forest Hills Dist 1,Ballots Cast,,,,499,332,163,4
Allegheny,Forest Hills Dist 2,Registered Voters,,,,655,316,154,2
Allegheny,Forest Hills Dist 2,Ballots Cast,,,,472,316,154,2
Allegheny,Forest Hills Dist 3,Registered Voters,,,,630,300,144,10
Allegheny,Forest Hills Dist 3,Ballots Cast,,,,454,300,144,10
Allegheny,Forest Hills Dist 4,Registered Voters,,,,730,341,134,4
Allegheny,Forest Hills Dist 4,Ballots Cast,,,,479,341,134,4
Allegheny,Forest Hills Dist 5,Registered Voters,,,,722,390,148,2
Allegheny,Forest Hills Dist 5,Ballots Cast,,,,540,390,148,2
Allegheny,Forest Hills Dist 6,Registered Voters,,,,624,330,136,7
Allegheny,Forest Hills Dist 6,Ballots Cast,,,,473,330,136,7
Allegheny,Forest Hills Dist 7,Registered Voters,,,,792,328,94,9
Allegheny,Forest Hills Dist 7,Ballots Cast,,,,431,328,94,9
Allegheny,Forest Hills Dist 8,Registered Voters,,,,729,362,162,4
Allegheny,Forest Hills Dist 8,Ballots Cast,,,,528,362,162,4
Allegheny,Forward Dist 1,Registered Voters,,,,360,212,29,2
Allegheny,Forward Dist 1,Ballots Cast,,,,243,212,29,2
Allegheny,Forward Dist 2,Registered Voters,,,,838,405,118,7
Allegheny,Forward Dist 2,Ballots Cast,,,,530,405,118,7
Allegheny,Forward Dist 3,Registered Voters,,,,386,215,45,1
Allegheny,Forward Dist 3,Ballots Cast,,,,261,215,45,1
Allegheny,Forward Dist 4,Registered Voters,,,,464,254,61,2
Allegheny,Forward Dist 4,Ballots Cast,,,,317,254,61,2
Allegheny,Fox Chapel Dist 1,Registered Voters,,,,874,454,183,6
Allegheny,Fox Chapel Dist 1,Ballots Cast,,,,643,454,183,6
Allegheny,Fox Chapel Dist 2,Registered Voters,,,,1052,536,198,6
Allegheny,Fox Chapel Dist 2,Ballots Cast,,,,740,536,198,6
Allegheny,Fox Chapel Dist 3,Registered Voters,,,,746,394,185,3
Allegheny,Fox Chapel Dist 3,Ballots Cast,,,,582,394,185,3
Allegheny,Fox Chapel Dist 4,Registered Voters,,,,1233,577,293,13
Allegheny,Fox Chapel Dist 4,Ballots Cast,,,,883,577,293,13
Allegheny,Fox Chapel Dist 5,Registered Voters,,,,986,461,218,13
Allegheny,Fox Chapel Dist 5,Ballots Cast,,,,692,461,218,13
Allegheny,Franklin Pk Ward 1 Dist 1,Registered Voters,,,,1189,590,224,7
Allegheny,Franklin Pk Ward 1 Dist 1,Ballots Cast,,,,821,590,224,7
Allegheny,Franklin Pk Ward 1 Dist 2,Registered Voters,,,,1475,644,347,9
Allegheny,Franklin Pk Ward 1 Dist 2,Ballots Cast,,,,1000,644,347,9
Allegheny,Franklin Pk Ward 1 Dist 3,Registered Voters,,,,1304,642,298,16
Allegheny,Franklin Pk Ward 1 Dist 3,Ballots Cast,,,,956,642,298,16
Allegheny,Franklin Pk Ward 2 Dist 1,Registered Voters,,,,1276,667,254,8
Allegheny,Franklin Pk Ward 2 Dist 1,Ballots Cast,,,,929,667,254,8
Allegheny,Franklin Pk Ward 2 Dist 2,Registered Voters,,,,1302,614,302,8
Allegheny,Franklin Pk Ward 2 Dist 2,Ballots Cast,,,,924,614,302,8
Allegheny,Franklin Pk Ward 2 Dist 3,Registered Voters,,,,1431,756,321,13
Allegheny,Franklin Pk Ward 2 Dist 3,Ballots Cast,,,,1090,756,321,13
Allegheny,Franklin Pk Ward 3 Dist 1,Registered Voters,,,,1334,617,297,11
Allegheny,Franklin Pk Ward 3 Dist 1,Ballots Cast,,,,925,617,297,11
Allegheny,Franklin Pk Ward 3 Dist 2,Registered Voters,,,,793,418,167,4
Allegheny,Franklin Pk Ward 3 Dist 2,Ballots Cast,,,,589,418,167,4
Allegheny,Franklin Pk Ward 3 Dist 3,Registered Voters,,,,1301,683,293,5
Allegheny,Franklin Pk Ward 3 Dist 3,Ballots Cast,,,,981,683,293,5
Allegheny,Frazer,Registered Voters,,,,807,413,112,3
Allegheny,Frazer,Ballots Cast,,,,528,413,112,3
Allegheny,Glassport Dist 1,Registered Voters,,,,572,273,72,4
Allegheny,Glassport Dist 1,Ballots Cast,,,,349,273,72,4
Allegheny,Glassport Dist 2,Registered Voters,,,,429,133,34,4
Allegheny,Glassport Dist 2,Ballots Cast,,,,171,133,34,4
Allegheny,Glassport Dist 3,Registered Voters,,,,551,179,61,7
Allegheny,Glassport Dist 3,Ballots Cast,,,,247,179,61,7
Allegheny,Glassport Dist 4,Registered Voters,,,,250,77,23,2
Allegheny,Glassport Dist 4,Ballots Cast,,,,102,77,23,2
Allegheny,Glassport Dist 5,Registered Voters,,,,473,212,70,3
Allegheny,Glassport Dist 5,Ballots Cast,,,,285,212,70,3
Allegheny,Glassport Dist 6,Registered Voters,,,,429,193,41,6
Allegheny,Glassport Dist 6,Ballots Cast,,,,240,193,41,6
Allegheny,Glenfield,Registered Voters,,,,150,88,15,2
Allegheny,Glenfield,Ballots Cast,,,,105,88,15,2
Allegheny,Green Tree Dist 1,Registered Voters,,,,793,456,130,5
Allegheny,Green Tree Dist 1,Ballots Cast,,,,591,456,130,5
Allegheny,Green Tree Dist 2,Registered Voters,,,,1062,563,237,6
Allegheny,Green Tree Dist 2,Ballots Cast,,,,806,563,237,6
Allegheny,Green Tree Dist 3,Registered Voters,,,,1038,526,176,6
Allegheny,Green Tree Dist 3,Ballots Cast,,,,708,526,176,6
Allegheny,Green Tree Dist 4,Registered Voters,,,,896,412,158,6
Allegheny,Green Tree Dist 4,Ballots Cast,,,,576,412,158,6
Allegheny,Hampton Dist 1,Registered Voters,,,,1199,627,246,11
Allegheny,Hampton Dist 1,Ballots Cast,,,,884,627,246,11
Allegheny,Hampton Dist 2,Registered Voters,,,,1256,657,230,11
Allegheny,Hampton Dist 2,Ballots Cast,,,,898,657,230,11
Allegheny,Hampton Dist 3,Registered Voters,,,,1363,676,284,7
Allegheny,Hampton Dist 3,Ballots Cast,,,,967,676,284,7
Allegheny,Hampton Dist 4,Registered Voters,,,,640,330,99,6
Allegheny,Hampton Dist 4,Ballots Cast,,,,435,330,99,6
Allegheny,Hampton Dist 5,Registered Voters,,,,714,391,122,2
Allegheny,Hampton Dist 5,Ballots Cast,,,,515,391,122,2
Allegheny,Hampton Dist 6,Registered Voters,,,,664,332,129,3
Allegheny,Hampton Dist 6,Ballots Cast,,,,464,332,129,3
Allegheny,Hampton Dist 7,Registered Voters,,,,1430,742,295,11
Allegheny,Hampton Dist 7,Ballots Cast,,,,1048,742,295,11
Allegheny,Hampton Dist 8,Registered Voters,,,,946,525,173,3
Allegheny,Hampton Dist 8,Ballots Cast,,,,701,525,173,3
Allegheny,Hampton Dist 9,Registered Voters,,,,1394,763,250,9
Allegheny,Hampton Dist 9,Ballots Cast,,,,1022,763,250,9
Allegheny,Hampton Dist 10,Registered Voters,,,,1579,714,342,11
Allegheny,Hampton Dist 10,Ballots Cast,,,,1067,714,342,11
Allegheny,Hampton Dist 11,Registered Voters,,,,1723,986,315,11
Allegheny,Hampton Dist 11,Ballots Cast,,,,1312,986,315,11
Allegheny,Hampton Dist 12,Registered Voters,,,,900,502,158,7
Allegheny,Hampton Dist 12,Ballots Cast,,,,667,502,158,7
Allegheny,Hampton Dist 13,Registered Voters,,,,753,398,161,2
Allegheny,Hampton Dist 13,Ballots Cast,,,,561,398,161,2
Allegheny,Harmar Dist 1,Registered Voters,,,,1296,560,320,7
Allegheny,Harmar Dist 1,Ballots Cast,,,,887,560,320,7
Allegheny,Harmar Dist 2,Registered Voters,,,,680,280,96,9
Allegheny,Harmar Dist 2,Ballots Cast,,,,385,280,96,9
Allegheny,Harmar Dist 3,Registered Voters,,,,361,192,57,1
Allegheny,Harmar Dist 3,Ballots Cast,,,,250,192,57,1
Allegheny,Harrison Ward 1 Dist 1,Registered Voters,,,,287,180,34,1
Allegheny,Harrison Ward 1 Dist 1,Ballots Cast,,,,215,180,34,1
Allegheny,Harrison Ward 1 Dist 2,Registered Voters,,,,613,308,125,6
Allegheny,Harrison Ward 1 Dist 2,Ballots Cast,,,,439,308,125,6
Allegheny,Harrison Ward 1 Dist 3,Registered Voters,,,,687,377,86,5
Allegheny,Harrison Ward 1 Dist 3,Ballots Cast,,,,468,377,86,5
Allegheny,Harrison Ward 2 Dist 1,Registered Voters,,,,324,159,46,1
Allegheny,Harrison Ward 2 Dist 1,Ballots Cast,,,,206,159,46,1
Allegheny,Harrison Ward 2 Dist 2,Registered Voters,,,,554,219,53,2
Allegheny,Harrison Ward 2 Dist 2,Ballots Cast,,,,274,219,53,2
Allegheny,Harrison Ward 3 Dist 1,Registered Voters,,,,1074,549,204,8
Allegheny,Harrison Ward 3 Dist 1,Ballots Cast,,,,761,549,204,8
Allegheny,Harrison Ward 3 Dist 2,Registered Voters,,,,654,373,83,2
Allegheny,Harrison Ward 3 Dist 2,Ballots Cast,,,,458,373,83,2
Allegheny,Harrison Ward 4 Dist 1,Registered Voters,,,,690,365,98,4
Allegheny,Harrison Ward 4 Dist 1,Ballots Cast,,,,467,365,98,4
Allegheny,Harrison Ward 4 Dist 2,Registered Voters,,,,605,282,83,4
Allegheny,Harrison Ward 4 Dist 2,Ballots Cast,,,,369,282,83,4
Allegheny,Harrison Ward 5 Dist 1,Registered Voters,,,,505,158,67,5
Allegheny,Harrison Ward 5 Dist 1,Ballots Cast,,,,230,158,67,5
Allegheny,Harrison Ward 5 Dist 2,Registered Voters,,,,791,390,98,4
Allegheny,Harrison Ward 5 Dist 2,Ballots Cast,,,,492,390,98,4
Allegheny,Haysville,Registered Voters,,,,64,37,7,0
Allegheny,Haysville,Ballots Cast,,,,44,37,7,0
Allegheny,Heidelberg,Registered Voters,,,,926,465,102,2
Allegheny,Heidelberg,Ballots Cast,,,,569,465,102,2
Allegheny,Homestead Ward 1 Dist 1,Registered Voters,,,,530,189,72,2
Allegheny,Homestead Ward 1 Dist 1,Ballots Cast,,,,263,189,72,2
Allegheny,Homestead Ward 1 Dist 2,Registered Voters,,,,347,102,37,0
Allegheny,Homestead Ward 1 Dist 2,Ballots Cast,,,,139,102,37,0
Allegheny,Homestead Ward 2 Dist 1,Registered Voters,,,,433,127,43,3
Allegheny,Homestead Ward 2 Dist 1,Ballots Cast,,,,173,127,43,3
Allegheny,Homestead Ward 2 Dist 2,Registered Voters,,,,289,112,30,2
Allegheny,Homestead Ward 2 Dist 2,Ballots Cast,,,,144,112,30,2
Allegheny,Homestead Ward 3 Dist 1,Registered Voters,,,,437,132,27,4
Allegheny,Homestead Ward 3 Dist 1,Ballots Cast,,,,163,132,27,4
Allegheny,Homestead Ward 3 Dist 2,Registered Voters,,,,268,90,23,1
Allegheny,Homestead Ward 3 Dist 2,Ballots Cast,,,,114,90,23,1
Allegheny,Indiana Dist 1,Registered Voters,,,,966,482,147,7
Allegheny,Indiana Dist 1,Ballots Cast,,,,636,482,147,7
Allegheny,Indiana Dist 2,Registered Voters,,,,871,454,159,2
Allegheny,Indiana Dist 2,Ballots Cast,,,,615,454,159,2
Allegheny,Indiana Dist 3,Registered Voters,,,,1542,691,261,8
Allegheny,Indiana Dist 3,Ballots Cast,,,,960,691,261,8
Allegheny,Indiana Dist 4,Registered Voters,,,,1149,612,225,9
Allegheny,Indiana Dist 4,Ballots Cast,,,,846,612,225,9
Allegheny,Indiana Dist 5,Registered Voters,,,,949,493,181,10
Allegheny,Indiana Dist 5,Ballots Cast,,,,684,493,181,10
Allegheny,Ingram Dist 1,Registered Voters,,,,862,432,112,2
Allegheny,Ingram Dist 1,Ballots Cast,,,,546,432,112,2
Allegheny,Ingram Dist 2,Registered Voters,,,,628,316,78,4
Allegheny,Ingram Dist 2,Ballots Cast,,,,398,316,78,4
Allegheny,Ingram Dist 3,Registered Voters,,,,918,441,146,1
Allegheny,Ingram Dist 3,Ballots Cast,,,,588,441,146,1
Allegheny,Jefferson Hl Dist 1,Registered Voters,,,,1800,926,308,13
Allegheny,Jefferson Hl Dist 1,Ballots Cast,,,,1247,926,308,13
Allegheny,Jefferson Hl Dist 2,Registered Voters,,,,832,405,99,4
Allegheny,Jefferson Hl Dist 2,Ballots Cast,,,,508,405,99,4
Allegheny,Jefferson Hl Dist 3,Registered Voters,,,,707,362,123,4
Allegheny,Jefferson Hl Dist 3,Ballots Cast,,,,489,362,123,4
Allegheny,Jefferson Hl Dist 4,Registered Voters,,,,646,279,99,0
Allegheny,Jefferson Hl Dist 4,Ballots Cast,,,,378,279,99,0
Allegheny,Jefferson Hl Dist 5,Registered Voters,,,,2087,938,362,22
Allegheny,Jefferson Hl Dist 5,Ballots Cast,,,,1322,938,362,22
Allegheny,Jefferson Hl Dist 6,Registered Voters,,,,1005,596,82,5
Allegheny,Jefferson Hl Dist 6,Ballots Cast,,,,683,596,82,5
Allegheny,Jefferson Hl Dist 7,Registered Voters,,,,379,205,54,1
Allegheny,Jefferson Hl Dist 7,Ballots Cast,,,,260,205,54,1
Allegheny,Jefferson Hl Dist 8,Registered Voters,,,,1375,743,242,4
Allegheny,Jefferson Hl Dist 8,Ballots Cast,,,,989,743,242,4
Allegheny,Kennedy Dist 1,Registered Voters,,,,1479,774,293,8
Allegheny,Kennedy Dist 1,Ballots Cast,,,,1075,774,293,8
Allegheny,Kennedy Dist 2,Registered Voters,,,,866,347,158,6
Allegheny,Kennedy Dist 2,Ballots Cast,,,,511,347,158,6
Allegheny,Kennedy Dist 3,Registered Voters,,,,994,513,213,5
Allegheny,Kennedy Dist 3,Ballots Cast,,,,731,513,213,5
Allegheny,Kennedy Dist 4,Registered Voters,,,,467,234,98,3
Allegheny,Kennedy Dist 4,Ballots Cast,,,,335,234,98,3
Allegheny,Kennedy Dist 5,Registered Voters,,,,1437,762,250,14
Allegheny,Kennedy Dist 5,Ballots Cast,,,,1026,762,250,14
Allegheny,Kennedy Dist 6,Registered Voters,,,,956,407,184,7
Allegheny,Kennedy Dist 6,Ballots Cast,,,,598,407,184,7
Allegheny,Kennedy Dist 7,Registered Voters,,,,563,302,102,2
Allegheny,Kennedy Dist 7,Ballots Cast,,,,406,302,102,2
Allegheny,Kilbuck,Registered Voters,,,,610,345,125,4
Allegheny,Kilbuck,Ballots Cast,,,,474,345,125,4
Allegheny,Leet Dist 1,Registered Voters,,,,425,243,41,2
Allegheny,Leet Dist 1,Ballots Cast,,,,286,243,41,2
Allegheny,Leet Dist 2,Registered Voters,,,,804,443,150,2
Allegheny,Leet Dist 2,Ballots Cast,,,,595,443,150,2
Allegheny,Leetsdale,Registered Voters,,,,853,422,85,4
Allegheny,Leetsdale,Ballots Cast,,,,511,422,85,4
Allegheny,Liberty Dist 1,Registered Voters,,,,874,459,100,0
Allegheny,Liberty Dist 1,Ballots Cast,,,,559,459,100,0
Allegheny,Liberty Dist 2,Registered Voters,,,,779,423,84,0
Allegheny,Liberty Dist 2,Ballots Cast,,,,507,423,84,0
Allegheny,Lincoln,Registered Voters,,,,673,387,85,2
Allegheny,Lincoln,Ballots Cast,,,,474,387,85,2
Allegheny,Marshall Dist 1,Registered Voters,,,,947,454,186,2
Allegheny,Marshall Dist 1,Ballots Cast,,,,642,454,186,2
Allegheny,Marshall Dist 2,Registered Voters,,,,1204,621,211,5
Allegheny,Marshall Dist 2,Ballots Cast,,,,837,621,211,5
Allegheny,Marshall Dist 3,Registered Voters,,,,823,356,203,7
Allegheny,Marshall Dist 3,Ballots Cast,,,,566,356,203,7
Allegheny,Marshall Dist 4,Registered Voters,,,,1224,571,280,9
Allegheny,Marshall Dist 4,Ballots Cast,,,,860,571,280,9
Allegheny,Marshall Dist 5,Registered Voters,,,,933,406,202,7
Allegheny,Marshall Dist 5,Ballots Cast,,,,615,406,202,7
Allegheny,Marshall Dist 6,Registered Voters,,,,1006,478,233,6
Allegheny,Marshall Dist 6,Ballots Cast,,,,717,478,233,6
Allegheny,Marshall Dist 7,Registered Voters,,,,1305,528,273,14
Allegheny,Marshall Dist 7,Ballots Cast,,,,815,528,273,14
Allegheny,McCandless Ward 1 Dist 1,Registered Voters,,,,1171,553,267,11
Allegheny,McCandless Ward 1 Dist 1,Ballots Cast,,,,831,553,267,11
Allegheny,McCandless Ward 1 Dist 2,Registered Voters,,,,805,346,174,8
Allegheny,McCandless Ward 1 Dist 2,Ballots Cast,,,,528,346,174,8
Allegheny,McCandless Ward 1 Dist 3,Registered Voters,,,,1290,537,225,11
Allegheny,McCandless Ward 1 Dist 3,Ballots Cast,,,,773,537,225,11
Allegheny,McCandless Ward 2 Dist 1,Registered Voters,,,,1418,642,339,5
Allegheny,McCandless Ward 2 Dist 1,Ballots Cast,,,,986,642,339,5
Allegheny,McCandless Ward 2 Dist 2,Registered Voters,,,,879,492,168,7
Allegheny,McCandless Ward 2 Dist 2,Ballots Cast,,,,667,492,168,7
Allegheny,McCandless Ward 2 Dist 3,Registered Voters,,,,881,457,165,4
Allegheny,McCandless Ward 2 Dist 3,Ballots Cast,,,,626,457,165,4
Allegheny,McCandless Ward 3 Dist 1,Registered Voters,,,,961,514,206,3
Allegheny,McCandless Ward 3 Dist 1,Ballots Cast,,,,723,514,206,3
Allegheny,McCandless Ward 3 Dist 2,Registered Voters,,,,1093,579,196,8
Allegheny,McCandless Ward 3 Dist 2,Ballots Cast,,,,783,579,196,8
Allegheny,McCandless Ward 3 Dist 3,Registered Voters,,,,1117,570,250,6
Allegheny,McCandless Ward 3 Dist 3,Ballots Cast,,,,826,570,250,6
Allegheny,McCandless Ward 4 Dist 1,Registered Voters,,,,1482,733,329,6
Allegheny,McCandless Ward 4 Dist 1,Ballots Cast,,,,1068,733,329,6
Allegheny,McCandless Ward 4 Dist 2,Registered Voters,,,,960,452,175,10
Allegheny,McCandless Ward 4 Dist 2,Ballots Cast,,,,637,452,175,10
Allegheny,McCandless Ward 4 Dist 3,Registered Voters,,,,739,409,160,8
Allegheny,McCandless Ward 4 Dist 3,Ballots Cast,,,,577,409,160,8
Allegheny,McCandless Ward 5 Dist 1,Registered Voters,,,,874,509,142,2
Allegheny,McCandless Ward 5 Dist 1,Ballots Cast,,,,653,509,142,2
Allegheny,McCandless Ward 5 Dist 2,Registered Voters,,,,1464,668,273,14
Allegheny,McCandless Ward 5 Dist 2,Ballots Cast,,,,955,668,273,14
Allegheny,McCandless Ward 5 Dist 3,Registered Voters,,,,1035,455,261,7
Allegheny,McCandless Ward 5 Dist 3,Ballots Cast,,,,723,455,261,7
Allegheny,McCandless Ward 6 Dist 1,Registered Voters,,,,480,242,119,3
Allegheny,McCandless Ward 6 Dist 1,Ballots Cast,,,,364,242,119,3
Allegheny,McCandless Ward 6 Dist 2,Registered Voters,,,,1039,554,232,4
Allegheny,McCandless Ward 6 Dist 2,Ballots Cast,,,,790,554,232,4
Allegheny,McCandless Ward 6 Dist 3,Registered Voters,,,,1883,842,479,19
Allegheny,McCandless Ward 6 Dist 3,Ballots Cast,,,,1340,842,479,19
Allegheny,McCandless Ward 7 Dist 1,Registered Voters,,,,1676,743,351,15
Allegheny,McCandless Ward 7 Dist 1,Ballots Cast,,,,1109,743,351,15
Allegheny,McCandless Ward 7 Dist 2,Registered Voters,,,,1012,471,261,6
Allegheny,McCandless Ward 7 Dist 2,Ballots Cast,,,,738,471,261,6
Allegheny,McCandless Ward 7 Dist 3,Registered Voters,,,,529,274,115,1
Allegheny,McCandless Ward 7 Dist 3,Ballots Cast,,,,390,274,115,1
Allegheny,McDonald,Registered Voters,,,,220,110,21,0
Allegheny,McDonald,Ballots Cast,,,,131,110,21,0
Allegheny,McKeesport Ward 1,Registered Voters,,,,11,1,0,0
Allegheny,McKeesport Ward 1,Ballots Cast,,,,1,1,0,0
Allegheny,McKeesport Ward 2,Registered Voters,,,,215,25,15,0
Allegheny,McKeesport Ward 2,Ballots Cast,,,,40,25,15,0
Allegheny,McKeesport Ward 3 Dist 1,Registered Voters,,,,288,72,24,1
Allegheny,McKeesport Ward 3 Dist 1,Ballots Cast,,,,97,72,24,1
Allegheny,McKeesport Ward 3 Dist 2,Registered Voters,,,,110,23,11,1
Allegheny,McKeesport Ward 3 Dist 2,Ballots Cast,,,,35,23,11,1
Allegheny,McKeesport Ward 4,Registered Voters,,,,286,54,21,5
Allegheny,McKeesport Ward 4,Ballots Cast,,,,80,54,21,5
Allegheny,McKeesport Ward 5,Registered Voters,,,,447,101,34,5
Allegheny,McKeesport Ward 5,Ballots Cast,,,,140,101,34,5
Allegheny,McKeesport Ward 6 Dist 1,Registered Voters,,,,342,60,29,4
Allegheny,McKeesport Ward 6 Dist 1,Ballots Cast,,,,93,60,29,4
Allegheny,McKeesport Ward 6 Dist 2,Registered Voters,,,,285,67,24,4
Allegheny,McKeesport Ward 6 Dist 2,Ballots Cast,,,,95,67,24,4
Allegheny,McKeesport Ward 7 Dist 1,Registered Voters,,,,451,147,56,0
Allegheny,McKeesport Ward 7 Dist 1,Ballots Cast,,,,203,147,56,0
Allegheny,McKeesport Ward 7 Dist 2,Registered Voters,,,,273,85,39,3
Allegheny,McKeesport Ward 7 Dist 2,Ballots Cast,,,,127,85,39,3
Allegheny,McKeesport Ward 7 Dist 3,Registered Voters,,,,325,97,18,2
Allegheny,McKeesport Ward 7 Dist 3,Ballots Cast,,,,117,97,18,2
Allegheny,McKeesport Ward 7 Dist 4,Registered Voters,,,,420,110,32,2
Allegheny,McKeesport Ward 7 Dist 4,Ballots Cast,,,,144,110,32,2
Allegheny,McKeesport Ward 7 Dist 5,Registered Voters,,,,522,163,50,2
Allegheny,McKeesport Ward 7 Dist 5,Ballots Cast,,,,215,163,50,2
Allegheny,McKeesport Ward 7 Dist 6,Registered Voters,,,,450,140,34,3
Allegheny,McKeesport Ward 7 Dist 6,Ballots Cast,,,,177,140,34,3
Allegheny,McKeesport Ward 7 Dist 7,Registered Voters,,,,354,104,35,2
Allegheny,McKeesport Ward 7 Dist 7,Ballots Cast,,,,141,104,35,2
Allegheny,McKeesport Ward 8 Dist 1,Registered Voters,,,,263,106,23,0
Allegheny,McKeesport Ward 8 Dist 1,Ballots Cast,,,,129,106,23,0
Allegheny,McKeesport Ward 8 Dist 2,Registered Voters,,,,508,180,76,5
Allegheny,McKeesport Ward 8 Dist 2,Ballots Cast,,,,261,180,76,5
Allegheny,McKeesport Ward 8 Dist 3,Registered Voters,,,,505,141,47,1
Allegheny,McKeesport Ward 8 Dist 3,Ballots Cast,,,,189,141,47,1
Allegheny,McKeesport Ward 8 Dist 4,Registered Voters,,,,456,198,46,0
Allegheny,McKeesport Ward 8 Dist 4,Ballots Cast,,,,244,198,46,0
Allegheny,McKeesport Ward 8 Dist 5,Registered Voters,,,,525,104,28,5
Allegheny,McKeesport Ward 8 Dist 5,Ballots Cast,,,,137,104,28,5
Allegheny,McKeesport Ward 8 Dist 6,Registered Voters,,,,207,80,19,0
