county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Northampton,160001-1 LEHIGH TWSP CENTRAL,General Assembly,183,REP,Zach Mako,987,819,166,2
Northampton,160001-1 LEHIGH TWSP CENTRAL,General Assembly,183,"",Write Ins,29,9,20,0
Northampton,160002-1 LEHIGH TWSP DANIELSVILLE,Registered Voters,"","","",2177,"","",""
Northampton,160002-1 LEHIGH TWSP DANIELSVILLE,Ballots Cast,"","","",1457,1178,272,7
Northampton,160002-1 LEHIGH TWSP DANIELSVILLE,U.S. Senate,"",DEM,John Fetterman,536,331,200,5
Northampton,160002-1 LEHIGH TWSP DANIELSVILLE,U.S. Senate,"",REP,Mehmet Oz,858,796,60,2
Northampton,160002-1 LEHIGH TWSP DANIELSVILLE,U.S. Senate,"",LIB,Erik Gerhardt,29,26,3,0
Northampton,160002-1 LEHIGH TWSP DANIELSVILLE,U.S. Senate,"",GRN,Richard L. Weiss,12,9,3,0
Northampton,160002-1 LEHIGH TWSP DANIELSVILLE,U.S. Senate,"",KEY,Daniel Wassmer,10,7,3,0
Northampton,160002-1 LEHIGH TWSP DANIELSVILLE,U.S. Senate,"","",Write Ins,0,0,0,0
Northampton,160002-1 LEHIGH TWSP DANIELSVILLE,Governor,"",DEM,Josh Shapiro,575,357,213,5
Northampton,160002-1 LEHIGH TWSP DANIELSVILLE,Governor,"",REP,Douglas V. Mastriano,833,784,47,2
Northampton,160002-1 LEHIGH TWSP DANIELSVILLE,Governor,"",LIB,Matt Hackenburg,18,15,3,0
Northampton,160002-1 LEHIGH TWSP DANIELSVILLE,Governor,"",GRN,Christina DiGiulio,12,5,7,0
Northampton,160002-1 LEHIGH TWSP DANIELSVILLE,Governor,"",KEY,Joe Soloski,7,6,1,0
Northampton,160002-1 LEHIGH TWSP DANIELSVILLE,Governor,"","",Write Ins,0,0,0,0
Northampton,160002-1 LEHIGH TWSP DANIELSVILLE,U.S. House,7,DEM,Susan Wild,529,320,204,5
Northampton,160002-1 LEHIGH TWSP DANIELSVILLE,U.S. House,7,REP,Lisa Scheller,916,848,66,2
Northampton,160002-1 LEHIGH TWSP DANIELSVILLE,U.S. House,7,"",Write Ins,1,1,0,0
Northampton,160002-1 LEHIGH TWSP DANIELSVILLE,State Senate,14,DEM,Nick Miller,526,319,202,5
Northampton,160002-1 LEHIGH TWSP DANIELSVILLE,State Senate,14,REP,Dean N. Browning,907,837,68,2
Northampton,160002-1 LEHIGH TWSP DANIELSVILLE,State Senate,14,"",Write Ins,2,1,1,0
Northampton,160002-1 LEHIGH TWSP DANIELSVILLE,General Assembly,183,REP,Zach Mako,1119,956,159,4
Northampton,160002-1 LEHIGH TWSP DANIELSVILLE,General Assembly,183,"",Write Ins,33,17,16,0
Northampton,160003-1 LEHIGH TWSP PENNSVILLE,Registered Voters,"","","",1644,"","",""
Northampton,160003-1 LEHIGH TWSP PENNSVILLE,Ballots Cast,"","","",1142,849,283,10
Northampton,160003-1 LEHIGH TWSP PENNSVILLE,U.S. Senate,"",DEM,John Fetterman,410,210,193,7
Northampton,160003-1 LEHIGH TWSP PENNSVILLE,U.S. Senate,"",REP,Mehmet Oz,696,612,81,3
Northampton,160003-1 LEHIGH TWSP PENNSVILLE,U.S. Senate,"",LIB,Erik Gerhardt,22,16,6,0
Northampton,160003-1 LEHIGH TWSP PENNSVILLE,U.S. Senate,"",GRN,Richard L. Weiss,3,2,1,0
Northampton,160003-1 LEHIGH TWSP PENNSVILLE,U.S. Senate,"",KEY,Daniel Wassmer,6,5,1,0
Northampton,160003-1 LEHIGH TWSP PENNSVILLE,U.S. Senate,"","",Write Ins,1,1,0,0
Northampton,160003-1 LEHIGH TWSP PENNSVILLE,Governor,"",DEM,Josh Shapiro,464,254,203,7
Northampton,160003-1 LEHIGH TWSP PENNSVILLE,Governor,"",REP,Douglas V. Mastriano,648,569,76,3
Northampton,160003-1 LEHIGH TWSP PENNSVILLE,Governor,"",LIB,Matt Hackenburg,11,10,1,0
Northampton,160003-1 LEHIGH TWSP PENNSVILLE,Governor,"",GRN,Christina DiGiulio,7,4,3,0
Northampton,160003-1 LEHIGH TWSP PENNSVILLE,Governor,"",KEY,Joe Soloski,3,3,0,0
Northampton,160003-1 LEHIGH TWSP PENNSVILLE,Governor,"","",Write Ins,0,0,0,0
Northampton,160003-1 LEHIGH TWSP PENNSVILLE,U.S. House,7,DEM,Susan Wild,400,203,192,5
Northampton,160003-1 LEHIGH TWSP PENNSVILLE,U.S. House,7,REP,Lisa Scheller,731,639,87,5
Northampton,160003-1 LEHIGH TWSP PENNSVILLE,U.S. House,7,"",Write Ins,1,1,0,0
Northampton,160003-1 LEHIGH TWSP PENNSVILLE,State Senate,14,DEM,Nick Miller,403,201,196,6
Northampton,160003-1 LEHIGH TWSP PENNSVILLE,State Senate,14,REP,Dean N. Browning,716,628,85,3
Northampton,160003-1 LEHIGH TWSP PENNSVILLE,State Senate,14,"",Write Ins,3,3,0,0
Northampton,160003-1 LEHIGH TWSP PENNSVILLE,General Assembly,183,REP,Zach Mako,889,709,172,8
Northampton,160003-1 LEHIGH TWSP PENNSVILLE,General Assembly,183,"",Write Ins,12,3,9,0
Northampton,160004-1 LEHIGH TWSP TREICHLERS,Registered Voters,"","","",1148,"","",""
Northampton,160004-1 LEHIGH TWSP TREICHLERS,Ballots Cast,"","","",766,603,159,4
Northampton,160004-1 LEHIGH TWSP TREICHLERS,U.S. Senate,"",DEM,John Fetterman,279,169,107,3
Northampton,160004-1 LEHIGH TWSP TREICHLERS,U.S. Senate,"",REP,Mehmet Oz,459,409,49,1
Northampton,160004-1 LEHIGH TWSP TREICHLERS,U.S. Senate,"",LIB,Erik Gerhardt,13,13,0,0
Northampton,160004-1 LEHIGH TWSP TREICHLERS,U.S. Senate,"",GRN,Richard L. Weiss,6,4,2,0
Northampton,160004-1 LEHIGH TWSP TREICHLERS,U.S. Senate,"",KEY,Daniel Wassmer,3,2,1,0
Northampton,160004-1 LEHIGH TWSP TREICHLERS,U.S. Senate,"","",Write Ins,0,0,0,0
Northampton,160004-1 LEHIGH TWSP TREICHLERS,Governor,"",DEM,Josh Shapiro,303,191,109,3
Northampton,160004-1 LEHIGH TWSP TREICHLERS,Governor,"",REP,Douglas V. Mastriano,447,399,47,1
Northampton,160004-1 LEHIGH TWSP TREICHLERS,Governor,"",LIB,Matt Hackenburg,6,6,0,0
Northampton,160004-1 LEHIGH TWSP TREICHLERS,Governor,"",GRN,Christina DiGiulio,5,4,1,0
Northampton,160004-1 LEHIGH TWSP TREICHLERS,Governor,"",KEY,Joe Soloski,3,1,2,0
Northampton,160004-1 LEHIGH TWSP TREICHLERS,Governor,"","",Write Ins,0,0,0,0
Northampton,160004-1 LEHIGH TWSP TREICHLERS,U.S. House,7,DEM,Susan Wild,278,166,109,3
Northampton,160004-1 LEHIGH TWSP TREICHLERS,U.S. House,7,REP,Lisa Scheller,482,433,48,1
Northampton,160004-1 LEHIGH TWSP TREICHLERS,U.S. House,7,"",Write Ins,1,0,1,0
Northampton,160004-1 LEHIGH TWSP TREICHLERS,State Senate,14,DEM,Nick Miller,266,162,101,3
Northampton,160004-1 LEHIGH TWSP TREICHLERS,State Senate,14,REP,Dean N. Browning,484,428,55,1
Northampton,160004-1 LEHIGH TWSP TREICHLERS,State Senate,14,"",Write Ins,0,0,0,0
Northampton,160004-1 LEHIGH TWSP TREICHLERS,General Assembly,183,REP,Zach Mako,585,487,97,1
Northampton,160004-1 LEHIGH TWSP TREICHLERS,General Assembly,183,"",Write Ins,18,7,10,1
Northampton,160005-1 LEHIGH TWSP NORTHWESTERN,Registered Voters,"","","",881,"","",""
Northampton,160005-1 LEHIGH TWSP NORTHWESTERN,Ballots Cast,"","","",501,433,68,0
Northampton,160005-1 LEHIGH TWSP NORTHWESTERN,U.S. Senate,"",DEM,John Fetterman,145,98,47,0
Northampton,160005-1 LEHIGH TWSP NORTHWESTERN,U.S. Senate,"",REP,Mehmet Oz,336,318,18,0
Northampton,160005-1 LEHIGH TWSP NORTHWESTERN,U.S. Senate,"",LIB,Erik Gerhardt,14,13,1,0
Northampton,160005-1 LEHIGH TWSP NORTHWESTERN,U.S. Senate,"",GRN,Richard L. Weiss,4,2,2,0
Northampton,160005-1 LEHIGH TWSP NORTHWESTERN,U.S. Senate,"",KEY,Daniel Wassmer,2,2,0,0
Northampton,160005-1 LEHIGH TWSP NORTHWESTERN,U.S. Senate,"","",Write Ins,0,0,0,0
Northampton,160005-1 LEHIGH TWSP NORTHWESTERN,Governor,"",DEM,Josh Shapiro,157,106,51,0
Northampton,160005-1 LEHIGH TWSP NORTHWESTERN,Governor,"",REP,Douglas V. Mastriano,331,314,17,0
Northampton,160005-1 LEHIGH TWSP NORTHWESTERN,Governor,"",LIB,Matt Hackenburg,6,6,0,0
Northampton,160005-1 LEHIGH TWSP NORTHWESTERN,Governor,"",GRN,Christina DiGiulio,4,4,0,0
Northampton,160005-1 LEHIGH TWSP NORTHWESTERN,Governor,"",KEY,Joe Soloski,1,1,0,0
Northampton,160005-1 LEHIGH TWSP NORTHWESTERN,Governor,"","",Write Ins,0,0,0,0
Northampton,160005-1 LEHIGH TWSP NORTHWESTERN,U.S. House,7,DEM,Susan Wild,142,93,49,0
Northampton,160005-1 LEHIGH TWSP NORTHWESTERN,U.S. House,7,REP,Lisa Scheller,349,330,19,0
Northampton,160005-1 LEHIGH TWSP NORTHWESTERN,U.S. House,7,"",Write Ins,2,2,0,0
Northampton,160005-1 LEHIGH TWSP NORTHWESTERN,State Senate,14,DEM,Nick Miller,143,95,48,0
Northampton,160005-1 LEHIGH TWSP NORTHWESTERN,State Senate,14,REP,Dean N. Browning,349,329,20,0
Northampton,160005-1 LEHIGH TWSP NORTHWESTERN,State Senate,14,"",Write Ins,1,1,0,0
Northampton,160005-1 LEHIGH TWSP NORTHWESTERN,General Assembly,183,REP,Zach Mako,408,362,46,0
Northampton,160005-1 LEHIGH TWSP NORTHWESTERN,General Assembly,183,"",Write Ins,8,1,7,0
Northampton,170001-1 LOWER MT. BETHEL LOWER,Registered Voters,"","","",859,"","",""
Northampton,170001-1 LOWER MT. BETHEL LOWER,Ballots Cast,"","","",544,421,120,3
Northampton,170001-1 LOWER MT. BETHEL LOWER,U.S. Senate,"",DEM,John Fetterman,216,128,87,1
Northampton,170001-1 LOWER MT. BETHEL LOWER,U.S. Senate,"",REP,Mehmet Oz,311,284,25,2
Northampton,170001-1 LOWER MT. BETHEL LOWER,U.S. Senate,"",LIB,Erik Gerhardt,7,4,3,0
Northampton,170001-1 LOWER MT. BETHEL LOWER,U.S. Senate,"",GRN,Richard L. Weiss,1,0,1,0
Northampton,170001-1 LOWER MT. BETHEL LOWER,U.S. Senate,"",KEY,Daniel Wassmer,1,0,1,0
Northampton,170001-1 LOWER MT. BETHEL LOWER,U.S. Senate,"","",Write Ins,0,0,0,0
Northampton,170001-1 LOWER MT. BETHEL LOWER,Governor,"",DEM,Josh Shapiro,233,134,98,1
Northampton,170001-1 LOWER MT. BETHEL LOWER,Governor,"",REP,Douglas V. Mastriano,297,277,18,2
Northampton,170001-1 LOWER MT. BETHEL LOWER,Governor,"",LIB,Matt Hackenburg,8,5,3,0
Northampton,170001-1 LOWER MT. BETHEL LOWER,Governor,"",GRN,Christina DiGiulio,3,2,1,0
Northampton,170001-1 LOWER MT. BETHEL LOWER,Governor,"",KEY,Joe Soloski,0,0,0,0
Northampton,170001-1 LOWER MT. BETHEL LOWER,Governor,"","",Write Ins,0,0,0,0
Northampton,170001-1 LOWER MT. BETHEL LOWER,U.S. House,7,DEM,Susan Wild,203,114,88,1
Northampton,170001-1 LOWER MT. BETHEL LOWER,U.S. House,7,REP,Lisa Scheller,331,301,28,2
Northampton,170001-1 LOWER MT. BETHEL LOWER,U.S. House,7,"",Write Ins,0,0,0,0
Northampton,170001-1 LOWER MT. BETHEL LOWER,State Senate,18,DEM,Lisa Boscola,216,123,92,1
Northampton,170001-1 LOWER MT. BETHEL LOWER,State Senate,18,REP,John Merhottein,321,293,26,2
Northampton,170001-1 LOWER MT. BETHEL LOWER,State Senate,18,"",Write Ins,0,0,0,0
Northampton,170001-1 LOWER MT. BETHEL LOWER,General Assembly,138,DEM,Gene Hunter,183,100,82,1
Northampton,170001-1 LOWER MT. BETHEL LOWER,General Assembly,138,REP,Ann Flood,349,312,35,2
Northampton,170001-1 LOWER MT. BETHEL LOWER,General Assembly,138,"",Write Ins,0,0,0,0
Northampton,170002-1 LOWER MT. BETHEL UPPER,Registered Voters,"","","",1381,"","",""
Northampton,170002-1 LOWER MT. BETHEL UPPER,Ballots Cast,"","","",885,687,195,3
Northampton,170002-1 LOWER MT. BETHEL UPPER,U.S. Senate,"",DEM,John Fetterman,321,193,127,1
Northampton,170002-1 LOWER MT. BETHEL UPPER,U.S. Senate,"",REP,Mehmet Oz,523,463,58,2
Northampton,170002-1 LOWER MT. BETHEL UPPER,U.S. Senate,"",LIB,Erik Gerhardt,14,10,4,0
Northampton,170002-1 LOWER MT. BETHEL UPPER,U.S. Senate,"",GRN,Richard L. Weiss,9,5,4,0
Northampton,170002-1 LOWER MT. BETHEL UPPER,U.S. Senate,"",KEY,Daniel Wassmer,6,5,1,0
Northampton,170002-1 LOWER MT. BETHEL UPPER,U.S. Senate,"","",Write Ins,0,0,0,0
Northampton,170002-1 LOWER MT. BETHEL UPPER,Governor,"",DEM,Josh Shapiro,343,206,136,1
Northampton,170002-1 LOWER MT. BETHEL UPPER,Governor,"",REP,Douglas V. Mastriano,509,453,54,2
Northampton,170002-1 LOWER MT. BETHEL UPPER,Governor,"",LIB,Matt Hackenburg,9,8,1,0
Northampton,170002-1 LOWER MT. BETHEL UPPER,Governor,"",GRN,Christina DiGiulio,10,8,2,0
Northampton,170002-1 LOWER MT. BETHEL UPPER,Governor,"",KEY,Joe Soloski,5,4,1,0
Northampton,170002-1 LOWER MT. BETHEL UPPER,Governor,"","",Write Ins,1,1,0,0
Northampton,170002-1 LOWER MT. BETHEL UPPER,U.S. House,7,DEM,Susan Wild,308,179,128,1
Northampton,170002-1 LOWER MT. BETHEL UPPER,U.S. House,7,REP,Lisa Scheller,558,491,65,2
Northampton,170002-1 LOWER MT. BETHEL UPPER,U.S. House,7,"",Write Ins,0,0,0,0
Northampton,170002-1 LOWER MT. BETHEL UPPER,State Senate,18,DEM,Lisa Boscola,340,204,135,1
Northampton,170002-1 LOWER MT. BETHEL UPPER,State Senate,18,REP,John Merhottein,525,466,57,2
Northampton,170002-1 LOWER MT. BETHEL UPPER,State Senate,18,"",Write Ins,1,0,1,0
Northampton,170002-1 LOWER MT. BETHEL UPPER,General Assembly,138,DEM,Gene Hunter,277,156,120,1
Northampton,170002-1 LOWER MT. BETHEL UPPER,General Assembly,138,REP,Ann Flood,583,509,73,1
Northampton,170002-1 LOWER MT. BETHEL UPPER,General Assembly,138,"",Write Ins,0,0,0,0
Northampton,180001-1 LOWER NAZARETH #1,Registered Voters,"","","",3672,"","",""
Northampton,180001-1 LOWER NAZARETH #1,Ballots Cast,"","","",2579,1753,818,8
Northampton,180001-1 LOWER NAZARETH #1,U.S. Senate,"",DEM,John Fetterman,1115,525,586,4
Northampton,180001-1 LOWER NAZARETH #1,U.S. Senate,"",REP,Mehmet Oz,1357,1149,205,3
Northampton,180001-1 LOWER NAZARETH #1,U.S. Senate,"",LIB,Erik Gerhardt,43,32,10,1
Northampton,180001-1 LOWER NAZARETH #1,U.S. Senate,"",GRN,Richard L. Weiss,21,13,8,0
Northampton,180001-1 LOWER NAZARETH #1,U.S. Senate,"",KEY,Daniel Wassmer,14,11,3,0
Northampton,180001-1 LOWER NAZARETH #1,U.S. Senate,"","",Write Ins,4,2,2,0
Northampton,180001-1 LOWER NAZARETH #1,Governor,"",DEM,Josh Shapiro,1276,646,626,4
Northampton,180001-1 LOWER NAZARETH #1,Governor,"",REP,Douglas V. Mastriano,1224,1049,171,4
Northampton,180001-1 LOWER NAZARETH #1,Governor,"",LIB,Matt Hackenburg,30,26,4,0
Northampton,180001-1 LOWER NAZARETH #1,Governor,"",GRN,Christina DiGiulio,13,11,2,0
Northampton,180001-1 LOWER NAZARETH #1,Governor,"",KEY,Joe Soloski,14,6,8,0
Northampton,180001-1 LOWER NAZARETH #1,Governor,"","",Write Ins,0,0,0,0
Northampton,180001-1 LOWER NAZARETH #1,U.S. House,7,DEM,Susan Wild,1136,537,594,5
Northampton,180001-1 LOWER NAZARETH #1,U.S. House,7,REP,Lisa Scheller,1415,1194,218,3
Northampton,180001-1 LOWER NAZARETH #1,U.S. House,7,"",Write Ins,2,1,1,0
Northampton,180001-1 LOWER NAZARETH #1,State Senate,18,DEM,Lisa Boscola,1230,598,626,6
Northampton,180001-1 LOWER NAZARETH #1,State Senate,18,REP,John Merhottein,1315,1130,183,2
Northampton,180001-1 LOWER NAZARETH #1,State Senate,18,"",Write Ins,2,1,1,0
Northampton,180001-1 LOWER NAZARETH #1,General Assembly,137,DEM,Anna Thomas,1052,485,563,4
Northampton,180001-1 LOWER NAZARETH #1,General Assembly,137,REP,Joe Emrick,1496,1246,246,4
Northampton,180001-1 LOWER NAZARETH #1,General Assembly,137,"",Write Ins,1,1,0,0
Northampton,180002-1 LOWER NAZARETH #2,Registered Voters,"","","",1733,"","",""
Northampton,180002-1 LOWER NAZARETH #2,Ballots Cast,"","","",1162,868,289,5
Northampton,180002-1 LOWER NAZARETH #2,U.S. Senate,"",DEM,John Fetterman,488,277,209,2
Northampton,180002-1 LOWER NAZARETH #2,U.S. Senate,"",REP,Mehmet Oz,641,569,69,3
Northampton,180002-1 LOWER NAZARETH #2,U.S. Senate,"",LIB,Erik Gerhardt,11,6,5,0
Northampton,180002-1 LOWER NAZARETH #2,U.S. Senate,"",GRN,Richard L. Weiss,10,6,4,0
Northampton,180002-1 LOWER NAZARETH #2,U.S. Senate,"",KEY,Daniel Wassmer,4,2,2,0
Northampton,180002-1 LOWER NAZARETH #2,U.S. Senate,"","",Write Ins,1,1,0,0
Northampton,180002-1 LOWER NAZARETH #2,Governor,"",DEM,Josh Shapiro,563,332,228,3
Northampton,180002-1 LOWER NAZARETH #2,Governor,"",REP,Douglas V. Mastriano,575,516,57,2
Northampton,180002-1 LOWER NAZARETH #2,Governor,"",LIB,Matt Hackenburg,10,7,3,0
Northampton,180002-1 LOWER NAZARETH #2,Governor,"",GRN,Christina DiGiulio,4,4,0,0
Northampton,180002-1 LOWER NAZARETH #2,Governor,"",KEY,Joe Soloski,2,2,0,0
Northampton,180002-1 LOWER NAZARETH #2,Governor,"","",Write Ins,0,0,0,0
Northampton,180002-1 LOWER NAZARETH #2,U.S. House,7,DEM,Susan Wild,496,279,215,2
Northampton,180002-1 LOWER NAZARETH #2,U.S. House,7,REP,Lisa Scheller,652,577,72,3
Northampton,180002-1 LOWER NAZARETH #2,U.S. House,7,"",Write Ins,1,1,0,0
Northampton,180002-1 LOWER NAZARETH #2,State Senate,18,DEM,Lisa Boscola,543,316,224,3
Northampton,180002-1 LOWER NAZARETH #2,State Senate,18,REP,John Merhottein,599,535,62,2
Northampton,180002-1 LOWER NAZARETH #2,State Senate,18,"",Write Ins,0,0,0,0
Northampton,180002-1 LOWER NAZARETH #2,General Assembly,137,DEM,Anna Thomas,453,253,198,2
Northampton,180002-1 LOWER NAZARETH #2,General Assembly,137,REP,Joe Emrick,699,607,89,3
Northampton,180002-1 LOWER NAZARETH #2,General Assembly,137,"",Write Ins,0,0,0,0
Northampton,190001-1 LOWER SAUCON TWSP 1,Registered Voters,"","","",1392,"","",""
Northampton,190001-1 LOWER SAUCON TWSP 1,Ballots Cast,"","","",960,592,358,10
Northampton,190001-1 LOWER SAUCON TWSP 1,U.S. Senate,"",DEM,John Fetterman,488,215,264,9
Northampton,190001-1 LOWER SAUCON TWSP 1,U.S. Senate,"",REP,Mehmet Oz,431,349,81,1
Northampton,190001-1 LOWER SAUCON TWSP 1,U.S. Senate,"",LIB,Erik Gerhardt,13,9,4,0
Northampton,190001-1 LOWER SAUCON TWSP 1,U.S. Senate,"",GRN,Richard L. Weiss,9,6,3,0
Northampton,190001-1 LOWER SAUCON TWSP 1,U.S. Senate,"",KEY,Daniel Wassmer,6,4,2,0
Northampton,190001-1 LOWER SAUCON TWSP 1,U.S. Senate,"","",Write Ins,2,1,1,0
Northampton,190001-1 LOWER SAUCON TWSP 1,Governor,"",DEM,Josh Shapiro,573,270,294,9
Northampton,190001-1 LOWER SAUCON TWSP 1,Governor,"",REP,Douglas V. Mastriano,366,308,58,0
Northampton,190001-1 LOWER SAUCON TWSP 1,Governor,"",LIB,Matt Hackenburg,9,7,1,1
Northampton,190001-1 LOWER SAUCON TWSP 1,Governor,"",GRN,Christina DiGiulio,4,0,4,0
Northampton,190001-1 LOWER SAUCON TWSP 1,Governor,"",KEY,Joe Soloski,2,1,1,0
Northampton,190001-1 LOWER SAUCON TWSP 1,Governor,"","",Write Ins,0,0,0,0
Northampton,190001-1 LOWER SAUCON TWSP 1,U.S. House,7,DEM,Susan Wild,508,223,276,9
Northampton,190001-1 LOWER SAUCON TWSP 1,U.S. House,7,REP,Lisa Scheller,437,357,79,1
Northampton,190001-1 LOWER SAUCON TWSP 1,U.S. House,7,"",Write Ins,3,3,0,0
Northampton,190001-1 LOWER SAUCON TWSP 1,State Senate,18,DEM,Lisa Boscola,555,251,295,9
Northampton,190001-1 LOWER SAUCON TWSP 1,State Senate,18,REP,John Merhottein,393,330,62,1
Northampton,190001-1 LOWER SAUCON TWSP 1,State Senate,18,"",Write Ins,0,0,0,0
Northampton,190001-1 LOWER SAUCON TWSP 1,General Assembly,131,DEM,Kevin Branco,487,219,259,9
Northampton,190001-1 LOWER SAUCON TWSP 1,General Assembly,131,REP,Milou Mackenzie,452,360,91,1
Northampton,190001-1 LOWER SAUCON TWSP 1,General Assembly,131,"",Write Ins,1,1,0,0
Northampton,190002-1 LOWER SAUCON TWSP 2,Registered Voters,"","","",1856,"","",""
Northampton,190002-1 LOWER SAUCON TWSP 2,Ballots Cast,"","","",1200,873,320,7
Northampton,190002-1 LOWER SAUCON TWSP 2,U.S. Senate,"",DEM,John Fetterman,526,282,241,3
Northampton,190002-1 LOWER SAUCON TWSP 2,U.S. Senate,"",REP,Mehmet Oz,647,570,74,3
Northampton,190002-1 LOWER SAUCON TWSP 2,U.S. Senate,"",LIB,Erik Gerhardt,12,9,2,1
Northampton,190002-1 LOWER SAUCON TWSP 2,U.S. Senate,"",GRN,Richard L. Weiss,7,6,1,0
Northampton,190002-1 LOWER SAUCON TWSP 2,U.S. Senate,"",KEY,Daniel Wassmer,1,0,1,0
Northampton,190002-1 LOWER SAUCON TWSP 2,U.S. Senate,"","",Write Ins,0,0,0,0
Northampton,190002-1 LOWER SAUCON TWSP 2,Governor,"",DEM,Josh Shapiro,586,330,252,4
Northampton,190002-1 LOWER SAUCON TWSP 2,Governor,"",REP,Douglas V. Mastriano,582,524,56,2
Northampton,190002-1 LOWER SAUCON TWSP 2,Governor,"",LIB,Matt Hackenburg,12,8,3,1
Northampton,190002-1 LOWER SAUCON TWSP 2,Governor,"",GRN,Christina DiGiulio,5,3,2,0
Northampton,190002-1 LOWER SAUCON TWSP 2,Governor,"",KEY,Joe Soloski,5,2,3,0
Northampton,190002-1 LOWER SAUCON TWSP 2,Governor,"","",Write Ins,1,0,1,0
Northampton,190002-1 LOWER SAUCON TWSP 2,U.S. House,7,DEM,Susan Wild,524,282,238,4
Northampton,190002-1 LOWER SAUCON TWSP 2,U.S. House,7,REP,Lisa Scheller,659,577,79,3
Northampton,190002-1 LOWER SAUCON TWSP 2,U.S. House,7,"",Write Ins,0,0,0,0
Northampton,190002-1 LOWER SAUCON TWSP 2,State Senate,18,DEM,Lisa Boscola,564,307,253,4
Northampton,190002-1 LOWER SAUCON TWSP 2,State Senate,18,REP,John Merhottein,621,553,65,3
Northampton,190002-1 LOWER SAUCON TWSP 2,State Senate,18,"",Write Ins,0,0,0,0
Northampton,190002-1 LOWER SAUCON TWSP 2,General Assembly,131,DEM,Kevin Branco,529,291,234,4
Northampton,190002-1 LOWER SAUCON TWSP 2,General Assembly,131,REP,Milou Mackenzie,656,570,83,3
Northampton,190002-1 LOWER SAUCON TWSP 2,General Assembly,131,"",Write Ins,1,0,1,0
Northampton,190003-1 LOWER SAUCON TWSP 3,Registered Voters,"","","",654,"","",""
Northampton,190003-1 LOWER SAUCON TWSP 3,Ballots Cast,"","","",431,331,100,0
Northampton,190003-1 LOWER SAUCON TWSP 3,U.S. Senate,"",DEM,John Fetterman,187,112,75,0
Northampton,190003-1 LOWER SAUCON TWSP 3,U.S. Senate,"",REP,Mehmet Oz,216,197,19,0
Northampton,190003-1 LOWER SAUCON TWSP 3,U.S. Senate,"",LIB,Erik Gerhardt,10,9,1,0
Northampton,190003-1 LOWER SAUCON TWSP 3,U.S. Senate,"",GRN,Richard L. Weiss,3,1,2,0
Northampton,190003-1 LOWER SAUCON TWSP 3,U.S. Senate,"",KEY,Daniel Wassmer,4,4,0,0
Northampton,190003-1 LOWER SAUCON TWSP 3,U.S. Senate,"","",Write Ins,3,0,3,0
Northampton,190003-1 LOWER SAUCON TWSP 3,Governor,"",DEM,Josh Shapiro,210,128,82,0
Northampton,190003-1 LOWER SAUCON TWSP 3,Governor,"",REP,Douglas V. Mastriano,212,195,17,0
Northampton,190003-1 LOWER SAUCON TWSP 3,Governor,"",LIB,Matt Hackenburg,2,2,0,0
Northampton,190003-1 LOWER SAUCON TWSP 3,Governor,"",GRN,Christina DiGiulio,1,1,0,0
Northampton,190003-1 LOWER SAUCON TWSP 3,Governor,"",KEY,Joe Soloski,2,2,0,0
Northampton,190003-1 LOWER SAUCON TWSP 3,Governor,"","",Write Ins,0,0,0,0
Northampton,190003-1 LOWER SAUCON TWSP 3,U.S. House,7,DEM,Susan Wild,186,110,76,0
Northampton,190003-1 LOWER SAUCON TWSP 3,U.S. House,7,REP,Lisa Scheller,236,212,24,0
Northampton,190003-1 LOWER SAUCON TWSP 3,U.S. House,7,"",Write Ins,1,1,0,0
Northampton,190003-1 LOWER SAUCON TWSP 3,State Senate,18,DEM,Lisa Boscola,202,126,76,0
Northampton,190003-1 LOWER SAUCON TWSP 3,State Senate,18,REP,John Merhottein,224,200,24,0
Northampton,190003-1 LOWER SAUCON TWSP 3,State Senate,18,"",Write Ins,0,0,0,0
Northampton,190003-1 LOWER SAUCON TWSP 3,General Assembly,136,DEM,Robert Freeman,238,152,86,0
Northampton,190003-1 LOWER SAUCON TWSP 3,General Assembly,136,"",Write Ins,8,7,1,0
Northampton,190004-1 LOWER SAUCON TWSP 4,Registered Voters,"","","",1191,"","",""
Northampton,190004-1 LOWER SAUCON TWSP 4,Ballots Cast,"","","",761,550,208,3
Northampton,190004-1 LOWER SAUCON TWSP 4,U.S. Senate,"",DEM,John Fetterman,395,234,158,3
Northampton,190004-1 LOWER SAUCON TWSP 4,U.S. Senate,"",REP,Mehmet Oz,347,303,44,0
Northampton,190004-1 LOWER SAUCON TWSP 4,U.S. Senate,"",LIB,Erik Gerhardt,4,4,0,0
Northampton,190004-1 LOWER SAUCON TWSP 4,U.S. Senate,"",GRN,Richard L. Weiss,3,2,1,0
Northampton,190004-1 LOWER SAUCON TWSP 4,U.S. Senate,"",KEY,Daniel Wassmer,7,4,3,0
Northampton,190004-1 LOWER SAUCON TWSP 4,U.S. Senate,"","",Write Ins,4,2,2,0
Northampton,190004-1 LOWER SAUCON TWSP 4,Governor,"",DEM,Josh Shapiro,434,262,169,3
Northampton,190004-1 LOWER SAUCON TWSP 4,Governor,"",REP,Douglas V. Mastriano,314,278,36,0
Northampton,190004-1 LOWER SAUCON TWSP 4,Governor,"",LIB,Matt Hackenburg,5,4,1,0
