county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Beaver,HOMEWOOD BORO,Ballots Cast,"","","",38,34,4,0
Beaver,HOMEWOOD BORO,U.S. Senate,"",DEM,John Fetterman,24,21,3,0
Beaver,HOMEWOOD BORO,U.S. Senate,"",REP,Mehmet Oz,11,10,1,0
Beaver,HOMEWOOD BORO,U.S. Senate,"",LIB,Erik Gerhardt,1,1,0,0
Beaver,HOMEWOOD BORO,U.S. Senate,"",GRN,Richard L. Weiss,1,1,0,0
Beaver,HOMEWOOD BORO,U.S. Senate,"",KEY,Daniel Wassmer,0,0,0,0
Beaver,HOMEWOOD BORO,U.S. Senate,"","",Write Ins,0,0,0,0
Beaver,HOMEWOOD BORO,Governor,"",DEM,Josh Shapiro,26,22,4,0
Beaver,HOMEWOOD BORO,Governor,"",LIB,Matt Hackenburg,2,2,0,0
Beaver,HOMEWOOD BORO,Governor,"",KEY,Joe Soloski,0,0,0,0
Beaver,HOMEWOOD BORO,Governor,"","",Write Ins,0,0,0,0
Beaver,HOMEWOOD BORO,U.S. House,17,DEM,Chris Deluzio,25,21,4,0
Beaver,HOMEWOOD BORO,U.S. House,17,REP,Jeremy Shaffer,12,12,0,0
Beaver,HOMEWOOD BORO,U.S. House,17,"",Write Ins,0,0,0,0
Beaver,HOMEWOOD BORO,General Assembly,14,DEM,Bruce A. Carper,17,14,3,0
Beaver,HOMEWOOD BORO,General Assembly,14,REP,Jim Marshall,20,19,1,0
Beaver,HOMEWOOD BORO,General Assembly,14,"",Write Ins,0,0,0,0
Beaver,HOOKSTOWN BORO,Registered Voters,"","","",83,"","",""
Beaver,HOOKSTOWN BORO,Ballots Cast,"","","",48,45,3,0
Beaver,HOOKSTOWN BORO,U.S. Senate,"",DEM,John Fetterman,17,15,2,0
Beaver,HOOKSTOWN BORO,U.S. Senate,"",REP,Mehmet Oz,29,29,0,0
Beaver,HOOKSTOWN BORO,U.S. Senate,"",LIB,Erik Gerhardt,1,1,0,0
Beaver,HOOKSTOWN BORO,U.S. Senate,"",GRN,Richard L. Weiss,1,0,1,0
Beaver,HOOKSTOWN BORO,U.S. Senate,"",KEY,Daniel Wassmer,0,0,0,0
Beaver,HOOKSTOWN BORO,U.S. Senate,"","",Write Ins,0,0,0,0
Beaver,HOOKSTOWN BORO,Governor,"",DEM,Josh Shapiro,21,19,2,0
Beaver,HOOKSTOWN BORO,Governor,"",LIB,Matt Hackenburg,0,0,0,0
Beaver,HOOKSTOWN BORO,Governor,"",KEY,Joe Soloski,0,0,0,0
Beaver,HOOKSTOWN BORO,Governor,"","",Write Ins,0,0,0,0
Beaver,HOOKSTOWN BORO,U.S. House,17,DEM,Chris Deluzio,15,14,1,0
Beaver,HOOKSTOWN BORO,U.S. House,17,REP,Jeremy Shaffer,33,31,2,0
Beaver,HOOKSTOWN BORO,U.S. House,17,"",Write Ins,0,0,0,0
Beaver,HOOKSTOWN BORO,General Assembly,15,REP,Joshua D. Kail,38,36,2,0
Beaver,HOOKSTOWN BORO,General Assembly,15,"",Write Ins,0,0,0,0
Beaver,HOPEWELL TWP 1,Registered Voters,"","","",409,"","",""
Beaver,HOPEWELL TWP 1,Ballots Cast,"","","",259,201,58,0
Beaver,HOPEWELL TWP 1,U.S. Senate,"",DEM,John Fetterman,137,88,49,0
Beaver,HOPEWELL TWP 1,U.S. Senate,"",REP,Mehmet Oz,112,107,5,0
Beaver,HOPEWELL TWP 1,U.S. Senate,"",LIB,Erik Gerhardt,3,2,1,0
Beaver,HOPEWELL TWP 1,U.S. Senate,"",GRN,Richard L. Weiss,4,3,1,0
Beaver,HOPEWELL TWP 1,U.S. Senate,"",KEY,Daniel Wassmer,1,0,1,0
Beaver,HOPEWELL TWP 1,U.S. Senate,"","",Write Ins,0,0,0,0
Beaver,HOPEWELL TWP 1,Governor,"",DEM,Josh Shapiro,138,91,47,0
Beaver,HOPEWELL TWP 1,Governor,"",LIB,Matt Hackenburg,6,4,2,0
Beaver,HOPEWELL TWP 1,Governor,"",KEY,Joe Soloski,3,1,2,0
Beaver,HOPEWELL TWP 1,Governor,"","",Write Ins,0,0,0,0
Beaver,HOPEWELL TWP 1,U.S. House,17,DEM,Chris Deluzio,130,82,48,0
Beaver,HOPEWELL TWP 1,U.S. House,17,REP,Jeremy Shaffer,127,118,9,0
Beaver,HOPEWELL TWP 1,U.S. House,17,"",Write Ins,0,0,0,0
Beaver,HOPEWELL TWP 1,General Assembly,16,DEM,Robert F. Matzie,143,94,49,0
Beaver,HOPEWELL TWP 1,General Assembly,16,REP,Rico Elmore,115,107,8,0
Beaver,HOPEWELL TWP 1,General Assembly,16,"",Write Ins,0,0,0,0
Beaver,HOPEWELL TWP 2,Registered Voters,"","","",1080,"","",""
Beaver,HOPEWELL TWP 2,Ballots Cast,"","","",787,580,207,0
Beaver,HOPEWELL TWP 2,U.S. Senate,"",DEM,John Fetterman,376,208,168,0
Beaver,HOPEWELL TWP 2,U.S. Senate,"",REP,Mehmet Oz,386,354,32,0
Beaver,HOPEWELL TWP 2,U.S. Senate,"",LIB,Erik Gerhardt,11,7,4,0
Beaver,HOPEWELL TWP 2,U.S. Senate,"",GRN,Richard L. Weiss,4,3,1,0
Beaver,HOPEWELL TWP 2,U.S. Senate,"",KEY,Daniel Wassmer,1,1,0,0
Beaver,HOPEWELL TWP 2,U.S. Senate,"","",Write Ins,1,1,0,0
Beaver,HOPEWELL TWP 2,Governor,"",DEM,Josh Shapiro,421,246,175,0
Beaver,HOPEWELL TWP 2,Governor,"",LIB,Matt Hackenburg,6,6,0,0
Beaver,HOPEWELL TWP 2,Governor,"",KEY,Joe Soloski,0,0,0,0
Beaver,HOPEWELL TWP 2,Governor,"","",Write Ins,1,1,0,0
Beaver,HOPEWELL TWP 2,U.S. House,17,DEM,Chris Deluzio,367,194,173,0
Beaver,HOPEWELL TWP 2,U.S. House,17,REP,Jeremy Shaffer,414,382,32,0
Beaver,HOPEWELL TWP 2,U.S. House,17,"",Write Ins,2,2,0,0
Beaver,HOPEWELL TWP 2,General Assembly,16,DEM,Robert F. Matzie,415,240,175,0
Beaver,HOPEWELL TWP 2,General Assembly,16,REP,Rico Elmore,367,336,31,0
Beaver,HOPEWELL TWP 2,General Assembly,16,"",Write Ins,1,1,0,0
Beaver,HOPEWELL TWP 3,Registered Voters,"","","",793,"","",""
Beaver,HOPEWELL TWP 3,Ballots Cast,"","","",495,414,78,3
Beaver,HOPEWELL TWP 3,U.S. Senate,"",DEM,John Fetterman,258,190,65,3
Beaver,HOPEWELL TWP 3,U.S. Senate,"",REP,Mehmet Oz,228,217,11,0
Beaver,HOPEWELL TWP 3,U.S. Senate,"",LIB,Erik Gerhardt,1,1,0,0
Beaver,HOPEWELL TWP 3,U.S. Senate,"",GRN,Richard L. Weiss,2,1,1,0
Beaver,HOPEWELL TWP 3,U.S. Senate,"",KEY,Daniel Wassmer,3,2,1,0
Beaver,HOPEWELL TWP 3,U.S. Senate,"","",Write Ins,1,1,0,0
Beaver,HOPEWELL TWP 3,Governor,"",DEM,Josh Shapiro,290,216,71,3
Beaver,HOPEWELL TWP 3,Governor,"",LIB,Matt Hackenburg,4,4,0,0
Beaver,HOPEWELL TWP 3,Governor,"",KEY,Joe Soloski,3,3,0,0
Beaver,HOPEWELL TWP 3,Governor,"","",Write Ins,0,0,0,0
Beaver,HOPEWELL TWP 3,U.S. House,17,DEM,Chris Deluzio,241,175,63,3
Beaver,HOPEWELL TWP 3,U.S. House,17,REP,Jeremy Shaffer,248,234,14,0
Beaver,HOPEWELL TWP 3,U.S. House,17,"",Write Ins,2,1,1,0
Beaver,HOPEWELL TWP 3,General Assembly,16,DEM,Robert F. Matzie,275,207,65,3
Beaver,HOPEWELL TWP 3,General Assembly,16,REP,Rico Elmore,213,204,9,0
Beaver,HOPEWELL TWP 3,General Assembly,16,"",Write Ins,1,0,1,0
Beaver,HOPEWELL TWP 4,Registered Voters,"","","",1099,"","",""
Beaver,HOPEWELL TWP 4,Ballots Cast,"","","",751,603,148,0
Beaver,HOPEWELL TWP 4,U.S. Senate,"",DEM,John Fetterman,374,263,111,0
Beaver,HOPEWELL TWP 4,U.S. Senate,"",REP,Mehmet Oz,351,317,34,0
Beaver,HOPEWELL TWP 4,U.S. Senate,"",LIB,Erik Gerhardt,14,12,2,0
Beaver,HOPEWELL TWP 4,U.S. Senate,"",GRN,Richard L. Weiss,2,2,0,0
Beaver,HOPEWELL TWP 4,U.S. Senate,"",KEY,Daniel Wassmer,4,4,0,0
Beaver,HOPEWELL TWP 4,U.S. Senate,"","",Write Ins,2,2,0,0
Beaver,HOPEWELL TWP 4,Governor,"",DEM,Josh Shapiro,417,302,115,0
Beaver,HOPEWELL TWP 4,Governor,"",LIB,Matt Hackenburg,8,7,1,0
Beaver,HOPEWELL TWP 4,Governor,"",KEY,Joe Soloski,3,3,0,0
Beaver,HOPEWELL TWP 4,Governor,"","",Write Ins,0,0,0,0
Beaver,HOPEWELL TWP 4,U.S. House,17,DEM,Chris Deluzio,356,243,113,0
Beaver,HOPEWELL TWP 4,U.S. House,17,REP,Jeremy Shaffer,384,351,33,0
Beaver,HOPEWELL TWP 4,U.S. House,17,"",Write Ins,2,1,1,0
Beaver,HOPEWELL TWP 4,General Assembly,16,DEM,Robert F. Matzie,408,295,113,0
Beaver,HOPEWELL TWP 4,General Assembly,16,REP,Rico Elmore,335,302,33,0
Beaver,HOPEWELL TWP 4,General Assembly,16,"",Write Ins,3,3,0,0
Beaver,HOPEWELL TWP 5,Registered Voters,"","","",1276,"","",""
Beaver,HOPEWELL TWP 5,Ballots Cast,"","","",839,657,180,2
Beaver,HOPEWELL TWP 5,U.S. Senate,"",DEM,John Fetterman,399,261,137,1
Beaver,HOPEWELL TWP 5,U.S. Senate,"",REP,Mehmet Oz,406,370,35,1
Beaver,HOPEWELL TWP 5,U.S. Senate,"",LIB,Erik Gerhardt,13,12,1,0
Beaver,HOPEWELL TWP 5,U.S. Senate,"",GRN,Richard L. Weiss,5,3,2,0
Beaver,HOPEWELL TWP 5,U.S. Senate,"",KEY,Daniel Wassmer,5,5,0,0
Beaver,HOPEWELL TWP 5,U.S. Senate,"","",Write Ins,2,2,0,0
Beaver,HOPEWELL TWP 5,Governor,"",DEM,Josh Shapiro,429,291,137,1
Beaver,HOPEWELL TWP 5,Governor,"",LIB,Matt Hackenburg,15,13,2,0
Beaver,HOPEWELL TWP 5,Governor,"",KEY,Joe Soloski,8,6,2,0
Beaver,HOPEWELL TWP 5,Governor,"","",Write Ins,0,0,0,0
Beaver,HOPEWELL TWP 5,U.S. House,17,DEM,Chris Deluzio,377,238,138,1
Beaver,HOPEWELL TWP 5,U.S. House,17,REP,Jeremy Shaffer,453,412,40,1
Beaver,HOPEWELL TWP 5,U.S. House,17,"",Write Ins,4,3,1,0
Beaver,HOPEWELL TWP 5,General Assembly,16,DEM,Robert F. Matzie,436,292,143,1
Beaver,HOPEWELL TWP 5,General Assembly,16,REP,Rico Elmore,397,362,34,1
Beaver,HOPEWELL TWP 5,General Assembly,16,"",Write Ins,2,2,0,0
Beaver,HOPEWELL TWP 6,Registered Voters,"","","",1223,"","",""
Beaver,HOPEWELL TWP 6,Ballots Cast,"","","",822,583,232,7
Beaver,HOPEWELL TWP 6,U.S. Senate,"",DEM,John Fetterman,432,244,182,6
Beaver,HOPEWELL TWP 6,U.S. Senate,"",REP,Mehmet Oz,368,328,40,0
Beaver,HOPEWELL TWP 6,U.S. Senate,"",LIB,Erik Gerhardt,8,4,4,0
Beaver,HOPEWELL TWP 6,U.S. Senate,"",GRN,Richard L. Weiss,4,3,0,1
Beaver,HOPEWELL TWP 6,U.S. Senate,"",KEY,Daniel Wassmer,3,1,2,0
Beaver,HOPEWELL TWP 6,U.S. Senate,"","",Write Ins,1,1,0,0
Beaver,HOPEWELL TWP 6,Governor,"",DEM,Josh Shapiro,462,270,186,6
Beaver,HOPEWELL TWP 6,Governor,"",LIB,Matt Hackenburg,8,7,1,0
Beaver,HOPEWELL TWP 6,Governor,"",KEY,Joe Soloski,3,1,2,0
Beaver,HOPEWELL TWP 6,Governor,"","",Write Ins,0,0,0,0
Beaver,HOPEWELL TWP 6,U.S. House,17,DEM,Chris Deluzio,405,214,186,5
Beaver,HOPEWELL TWP 6,U.S. House,17,REP,Jeremy Shaffer,410,362,46,2
Beaver,HOPEWELL TWP 6,U.S. House,17,"",Write Ins,2,2,0,0
Beaver,HOPEWELL TWP 6,General Assembly,16,DEM,Robert F. Matzie,456,264,185,7
Beaver,HOPEWELL TWP 6,General Assembly,16,REP,Rico Elmore,357,311,46,0
Beaver,HOPEWELL TWP 6,General Assembly,16,"",Write Ins,4,4,0,0
Beaver,HOPEWELL TWP 7,Registered Voters,"","","",1639,"","",""
Beaver,HOPEWELL TWP 7,Ballots Cast,"","","",1075,805,264,6
Beaver,HOPEWELL TWP 7,U.S. Senate,"",DEM,John Fetterman,481,277,200,4
Beaver,HOPEWELL TWP 7,U.S. Senate,"",REP,Mehmet Oz,555,500,53,2
Beaver,HOPEWELL TWP 7,U.S. Senate,"",LIB,Erik Gerhardt,13,7,6,0
Beaver,HOPEWELL TWP 7,U.S. Senate,"",GRN,Richard L. Weiss,8,6,2,0
Beaver,HOPEWELL TWP 7,U.S. Senate,"",KEY,Daniel Wassmer,10,9,1,0
Beaver,HOPEWELL TWP 7,U.S. Senate,"","",Write Ins,1,1,0,0
Beaver,HOPEWELL TWP 7,Governor,"",DEM,Josh Shapiro,562,339,219,4
Beaver,HOPEWELL TWP 7,Governor,"",LIB,Matt Hackenburg,10,7,3,0
Beaver,HOPEWELL TWP 7,Governor,"",KEY,Joe Soloski,5,3,2,0
Beaver,HOPEWELL TWP 7,Governor,"","",Write Ins,0,0,0,0
Beaver,HOPEWELL TWP 7,U.S. House,17,DEM,Chris Deluzio,464,261,199,4
Beaver,HOPEWELL TWP 7,U.S. House,17,REP,Jeremy Shaffer,595,533,60,2
Beaver,HOPEWELL TWP 7,U.S. House,17,"",Write Ins,5,4,1,0
Beaver,HOPEWELL TWP 7,General Assembly,16,DEM,Robert F. Matzie,538,321,212,5
Beaver,HOPEWELL TWP 7,General Assembly,16,REP,Rico Elmore,528,476,51,1
Beaver,HOPEWELL TWP 7,General Assembly,16,"",Write Ins,1,1,0,0
Beaver,HOPEWELL TWP 8,Registered Voters,"","","",644,"","",""
Beaver,HOPEWELL TWP 8,Ballots Cast,"","","",430,327,103,0
Beaver,HOPEWELL TWP 8,U.S. Senate,"",DEM,John Fetterman,225,144,81,0
Beaver,HOPEWELL TWP 8,U.S. Senate,"",REP,Mehmet Oz,193,173,20,0
Beaver,HOPEWELL TWP 8,U.S. Senate,"",LIB,Erik Gerhardt,6,4,2,0
Beaver,HOPEWELL TWP 8,U.S. Senate,"",GRN,Richard L. Weiss,4,4,0,0
Beaver,HOPEWELL TWP 8,U.S. Senate,"",KEY,Daniel Wassmer,0,0,0,0
Beaver,HOPEWELL TWP 8,U.S. Senate,"","",Write Ins,1,1,0,0
Beaver,HOPEWELL TWP 8,Governor,"",DEM,Josh Shapiro,250,160,90,0
Beaver,HOPEWELL TWP 8,Governor,"",LIB,Matt Hackenburg,2,1,1,0
Beaver,HOPEWELL TWP 8,Governor,"",KEY,Joe Soloski,1,0,1,0
Beaver,HOPEWELL TWP 8,Governor,"","",Write Ins,1,1,0,0
Beaver,HOPEWELL TWP 8,U.S. House,17,DEM,Chris Deluzio,199,126,73,0
Beaver,HOPEWELL TWP 8,U.S. House,17,REP,Jeremy Shaffer,224,198,26,0
Beaver,HOPEWELL TWP 8,U.S. House,17,"",Write Ins,2,0,2,0
Beaver,HOPEWELL TWP 8,General Assembly,16,DEM,Robert F. Matzie,240,155,85,0
Beaver,HOPEWELL TWP 8,General Assembly,16,REP,Rico Elmore,186,168,18,0
Beaver,HOPEWELL TWP 8,General Assembly,16,"",Write Ins,2,2,0,0
Beaver,HOPEWELL TWP 9,Registered Voters,"","","",1011,"","",""
Beaver,HOPEWELL TWP 9,Ballots Cast,"","","",753,591,161,1
Beaver,HOPEWELL TWP 9,U.S. Senate,"",DEM,John Fetterman,346,213,132,1
Beaver,HOPEWELL TWP 9,U.S. Senate,"",REP,Mehmet Oz,393,367,26,0
Beaver,HOPEWELL TWP 9,U.S. Senate,"",LIB,Erik Gerhardt,5,3,2,0
Beaver,HOPEWELL TWP 9,U.S. Senate,"",GRN,Richard L. Weiss,2,2,0,0
Beaver,HOPEWELL TWP 9,U.S. Senate,"",KEY,Daniel Wassmer,4,3,1,0
Beaver,HOPEWELL TWP 9,U.S. Senate,"","",Write Ins,3,3,0,0
Beaver,HOPEWELL TWP 9,Governor,"",DEM,Josh Shapiro,400,263,136,1
Beaver,HOPEWELL TWP 9,Governor,"",LIB,Matt Hackenburg,6,5,1,0
Beaver,HOPEWELL TWP 9,Governor,"",KEY,Joe Soloski,3,3,0,0
Beaver,HOPEWELL TWP 9,Governor,"","",Write Ins,0,0,0,0
Beaver,HOPEWELL TWP 9,U.S. House,17,DEM,Chris Deluzio,325,192,132,1
Beaver,HOPEWELL TWP 9,U.S. House,17,REP,Jeremy Shaffer,424,397,27,0
Beaver,HOPEWELL TWP 9,U.S. House,17,"",Write Ins,1,0,1,0
Beaver,HOPEWELL TWP 9,General Assembly,16,DEM,Robert F. Matzie,384,247,136,1
Beaver,HOPEWELL TWP 9,General Assembly,16,REP,Rico Elmore,362,337,25,0
Beaver,HOPEWELL TWP 9,General Assembly,16,"",Write Ins,1,1,0,0
Beaver,INDEPENDENCE TWP,Registered Voters,"","","",1631,"","",""
Beaver,INDEPENDENCE TWP,Ballots Cast,"","","",1123,955,163,5
Beaver,INDEPENDENCE TWP,U.S. Senate,"",DEM,John Fetterman,354,245,104,5
Beaver,INDEPENDENCE TWP,U.S. Senate,"",REP,Mehmet Oz,738,687,51,0
Beaver,INDEPENDENCE TWP,U.S. Senate,"",LIB,Erik Gerhardt,14,13,1,0
Beaver,INDEPENDENCE TWP,U.S. Senate,"",GRN,Richard L. Weiss,8,5,3,0
Beaver,INDEPENDENCE TWP,U.S. Senate,"",KEY,Daniel Wassmer,6,3,3,0
Beaver,INDEPENDENCE TWP,U.S. Senate,"","",Write Ins,1,1,0,0
Beaver,INDEPENDENCE TWP,Governor,"",DEM,Josh Shapiro,415,303,107,5
Beaver,INDEPENDENCE TWP,Governor,"",LIB,Matt Hackenburg,8,7,1,0
Beaver,INDEPENDENCE TWP,Governor,"",KEY,Joe Soloski,6,4,2,0
Beaver,INDEPENDENCE TWP,Governor,"","",Write Ins,0,0,0,0
Beaver,INDEPENDENCE TWP,U.S. House,17,DEM,Chris Deluzio,318,211,103,4
Beaver,INDEPENDENCE TWP,U.S. House,17,REP,Jeremy Shaffer,798,739,58,1
Beaver,INDEPENDENCE TWP,U.S. House,17,"",Write Ins,1,1,0,0
Beaver,INDEPENDENCE TWP,State Senate,46,REP,Camera Bartolotta,878,792,84,2
Beaver,INDEPENDENCE TWP,State Senate,46,"",Write Ins,44,30,12,2
Beaver,INDEPENDENCE TWP,General Assembly,15,REP,Joshua D. Kail,898,804,91,3
Beaver,INDEPENDENCE TWP,General Assembly,15,"",Write Ins,64,50,12,2
Beaver,INDUSTRY BORO,Registered Voters,"","","",1208,"","",""
Beaver,INDUSTRY BORO,Ballots Cast,"","","",818,666,147,5
Beaver,INDUSTRY BORO,U.S. Senate,"",DEM,John Fetterman,343,229,111,3
Beaver,INDUSTRY BORO,U.S. Senate,"",REP,Mehmet Oz,451,415,34,2
Beaver,INDUSTRY BORO,U.S. Senate,"",LIB,Erik Gerhardt,11,10,1,0
Beaver,INDUSTRY BORO,U.S. Senate,"",GRN,Richard L. Weiss,5,5,0,0
Beaver,INDUSTRY BORO,U.S. Senate,"",KEY,Daniel Wassmer,3,2,1,0
Beaver,INDUSTRY BORO,U.S. Senate,"","",Write Ins,1,1,0,0
Beaver,INDUSTRY BORO,Governor,"",DEM,Josh Shapiro,385,265,117,3
Beaver,INDUSTRY BORO,Governor,"",LIB,Matt Hackenburg,12,10,2,0
Beaver,INDUSTRY BORO,Governor,"",KEY,Joe Soloski,3,3,0,0
Beaver,INDUSTRY BORO,Governor,"","",Write Ins,0,0,0,0
Beaver,INDUSTRY BORO,U.S. House,17,DEM,Chris Deluzio,299,191,105,3
Beaver,INDUSTRY BORO,U.S. House,17,REP,Jeremy Shaffer,507,465,40,2
Beaver,INDUSTRY BORO,U.S. House,17,"",Write Ins,2,2,0,0
Beaver,INDUSTRY BORO,General Assembly,15,REP,Joshua D. Kail,621,547,72,2
Beaver,INDUSTRY BORO,General Assembly,15,"",Write Ins,57,38,18,1
Beaver,KOPPEL BORO,Registered Voters,"","","",455,"","",""
Beaver,KOPPEL BORO,Ballots Cast,"","","",277,245,32,0
Beaver,KOPPEL BORO,U.S. Senate,"",DEM,John Fetterman,128,101,27,0
Beaver,KOPPEL BORO,U.S. Senate,"",REP,Mehmet Oz,135,131,4,0
Beaver,KOPPEL BORO,U.S. Senate,"",LIB,Erik Gerhardt,1,1,0,0
Beaver,KOPPEL BORO,U.S. Senate,"",GRN,Richard L. Weiss,2,2,0,0
Beaver,KOPPEL BORO,U.S. Senate,"",KEY,Daniel Wassmer,3,3,0,0
Beaver,KOPPEL BORO,U.S. Senate,"","",Write Ins,0,0,0,0
Beaver,KOPPEL BORO,Governor,"",DEM,Josh Shapiro,151,122,29,0
Beaver,KOPPEL BORO,Governor,"",LIB,Matt Hackenburg,2,2,0,0
Beaver,KOPPEL BORO,Governor,"",KEY,Joe Soloski,0,0,0,0
Beaver,KOPPEL BORO,Governor,"","",Write Ins,0,0,0,0
Beaver,KOPPEL BORO,U.S. House,17,DEM,Chris Deluzio,122,93,29,0
Beaver,KOPPEL BORO,U.S. House,17,REP,Jeremy Shaffer,149,146,3,0
Beaver,KOPPEL BORO,U.S. House,17,"",Write Ins,1,1,0,0
Beaver,KOPPEL BORO,General Assembly,14,DEM,Bruce A. Carper,97,77,20,0
Beaver,KOPPEL BORO,General Assembly,14,REP,Jim Marshall,175,163,12,0
Beaver,KOPPEL BORO,General Assembly,14,"",Write Ins,0,0,0,0
Beaver,MARION TWP,Registered Voters,"","","",584,"","",""
Beaver,MARION TWP,Ballots Cast,"","","",406,338,68,0
Beaver,MARION TWP,U.S. Senate,"",DEM,John Fetterman,124,79,45,0
Beaver,MARION TWP,U.S. Senate,"",REP,Mehmet Oz,270,247,23,0
Beaver,MARION TWP,U.S. Senate,"",LIB,Erik Gerhardt,9,9,0,0
Beaver,MARION TWP,U.S. Senate,"",GRN,Richard L. Weiss,2,2,0,0
Beaver,MARION TWP,U.S. Senate,"",KEY,Daniel Wassmer,1,1,0,0
Beaver,MARION TWP,U.S. Senate,"","",Write Ins,0,0,0,0
Beaver,MARION TWP,Governor,"",DEM,Josh Shapiro,139,95,44,0
Beaver,MARION TWP,Governor,"",LIB,Matt Hackenburg,6,5,1,0
Beaver,MARION TWP,Governor,"",KEY,Joe Soloski,5,5,0,0
Beaver,MARION TWP,Governor,"","",Write Ins,1,1,0,0
Beaver,MARION TWP,U.S. House,17,DEM,Chris Deluzio,114,75,39,0
Beaver,MARION TWP,U.S. House,17,REP,Jeremy Shaffer,289,260,29,0
Beaver,MARION TWP,U.S. House,17,"",Write Ins,0,0,0,0
Beaver,MARION TWP,General Assembly,14,DEM,Bruce A. Carper,94,64,30,0
Beaver,MARION TWP,General Assembly,14,REP,Jim Marshall,308,272,36,0
Beaver,MARION TWP,General Assembly,14,"",Write Ins,0,0,0,0
Beaver,MIDLAND BORO 1,Registered Voters,"","","",806,"","",""
Beaver,MIDLAND BORO 1,Ballots Cast,"","","",481,348,132,1
Beaver,MIDLAND BORO 1,U.S. Senate,"",DEM,John Fetterman,330,212,118,0
Beaver,MIDLAND BORO 1,U.S. Senate,"",REP,Mehmet Oz,140,128,11,1
Beaver,MIDLAND BORO 1,U.S. Senate,"",LIB,Erik Gerhardt,4,4,0,0
Beaver,MIDLAND BORO 1,U.S. Senate,"",GRN,Richard L. Weiss,4,2,2,0
Beaver,MIDLAND BORO 1,U.S. Senate,"",KEY,Daniel Wassmer,1,1,0,0
Beaver,MIDLAND BORO 1,U.S. Senate,"","",Write Ins,0,0,0,0
Beaver,MIDLAND BORO 1,Governor,"",DEM,Josh Shapiro,350,229,121,0
Beaver,MIDLAND BORO 1,Governor,"",LIB,Matt Hackenburg,0,0,0,0
Beaver,MIDLAND BORO 1,Governor,"",KEY,Joe Soloski,2,1,1,0
Beaver,MIDLAND BORO 1,Governor,"","",Write Ins,0,0,0,0
Beaver,MIDLAND BORO 1,U.S. House,17,DEM,Chris Deluzio,309,196,113,0
Beaver,MIDLAND BORO 1,U.S. House,17,REP,Jeremy Shaffer,164,147,16,1
Beaver,MIDLAND BORO 1,U.S. House,17,"",Write Ins,2,1,1,0
Beaver,MIDLAND BORO 1,General Assembly,15,REP,Joshua D. Kail,264,203,60,1
Beaver,MIDLAND BORO 1,General Assembly,15,"",Write Ins,40,24,16,0
Beaver,MIDLAND BORO 2,Registered Voters,"","","",420,"","",""
Beaver,MIDLAND BORO 2,Ballots Cast,"","","",220,167,51,2
Beaver,MIDLAND BORO 2,U.S. Senate,"",DEM,John Fetterman,157,110,46,1
Beaver,MIDLAND BORO 2,U.S. Senate,"",REP,Mehmet Oz,51,47,3,1
Beaver,MIDLAND BORO 2,U.S. Senate,"",LIB,Erik Gerhardt,4,4,0,0
Beaver,MIDLAND BORO 2,U.S. Senate,"",GRN,Richard L. Weiss,1,1,0,0
Beaver,MIDLAND BORO 2,U.S. Senate,"",KEY,Daniel Wassmer,2,2,0,0
Beaver,MIDLAND BORO 2,U.S. Senate,"","",Write Ins,2,1,1,0
Beaver,MIDLAND BORO 2,Governor,"",DEM,Josh Shapiro,157,111,45,1
Beaver,MIDLAND BORO 2,Governor,"",LIB,Matt Hackenburg,2,2,0,0
Beaver,MIDLAND BORO 2,Governor,"",KEY,Joe Soloski,3,2,1,0
Beaver,MIDLAND BORO 2,Governor,"","",Write Ins,1,1,0,0
Beaver,MIDLAND BORO 2,U.S. House,17,DEM,Chris Deluzio,157,109,47,1
Beaver,MIDLAND BORO 2,U.S. House,17,REP,Jeremy Shaffer,57,53,3,1
Beaver,MIDLAND BORO 2,U.S. House,17,"",Write Ins,2,2,0,0
Beaver,MIDLAND BORO 2,General Assembly,15,REP,Joshua D. Kail,101,75,25,1
Beaver,MIDLAND BORO 2,General Assembly,15,"",Write Ins,9,8,1,0
Beaver,MIDLAND BORO 3,Registered Voters,"","","",249,"","",""
Beaver,MIDLAND BORO 3,Ballots Cast,"","","",102,78,23,1
Beaver,MIDLAND BORO 3,U.S. Senate,"",DEM,John Fetterman,59,42,16,1
Beaver,MIDLAND BORO 3,U.S. Senate,"",REP,Mehmet Oz,39,34,5,0
Beaver,MIDLAND BORO 3,U.S. Senate,"",LIB,Erik Gerhardt,1,1,0,0
Beaver,MIDLAND BORO 3,U.S. Senate,"",GRN,Richard L. Weiss,1,0,1,0
Beaver,MIDLAND BORO 3,U.S. Senate,"",KEY,Daniel Wassmer,2,1,1,0
Beaver,MIDLAND BORO 3,U.S. Senate,"","",Write Ins,0,0,0,0
Beaver,MIDLAND BORO 3,Governor,"",DEM,Josh Shapiro,62,46,16,0
Beaver,MIDLAND BORO 3,Governor,"",LIB,Matt Hackenburg,2,0,1,1
Beaver,MIDLAND BORO 3,Governor,"",KEY,Joe Soloski,1,1,0,0
Beaver,MIDLAND BORO 3,Governor,"","",Write Ins,0,0,0,0
Beaver,MIDLAND BORO 3,U.S. House,17,DEM,Chris Deluzio,59,43,16,0
Beaver,MIDLAND BORO 3,U.S. House,17,REP,Jeremy Shaffer,40,33,6,1
