county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Erie,MILLCREEK TWP DISTRICT 23,Governor,,DEM,Josh Shapiro - Austin Davis,825,435,382,8
Erie,MILLCREEK TWP DISTRICT 23,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,462,419,42,1
Erie,MILLCREEK TWP DISTRICT 23,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,12,11,1,0
Erie,MILLCREEK TWP DISTRICT 23,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,7,2,5,0
Erie,MILLCREEK TWP DISTRICT 23,Governor,,KEY,Joe Soloski - Nicole Shultz,7,4,3,0
Erie,MILLCREEK TWP DISTRICT 23,Governor,,,Write Ins,1,1,0,0
Erie,MILLCREEK TWP DISTRICT 24,Governor,,DEM,Josh Shapiro - Austin Davis,874,489,381,4
Erie,MILLCREEK TWP DISTRICT 24,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,677,595,81,1
Erie,MILLCREEK TWP DISTRICT 24,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,8,7,1,0
Erie,MILLCREEK TWP DISTRICT 24,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,4,2,2,0
Erie,MILLCREEK TWP DISTRICT 24,Governor,,KEY,Joe Soloski - Nicole Shultz,7,7,0,0
Erie,MILLCREEK TWP DISTRICT 25,Governor,,DEM,Josh Shapiro - Austin Davis,473,253,218,2
Erie,MILLCREEK TWP DISTRICT 25,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,265,224,39,2
Erie,MILLCREEK TWP DISTRICT 25,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,5,5,0,0
Erie,MILLCREEK TWP DISTRICT 25,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,5,4,1,0
Erie,MILLCREEK TWP DISTRICT 25,Governor,,KEY,Joe Soloski - Nicole Shultz,2,2,0,0
Erie,MILLCREEK TWP DISTRICT 25,Governor,,,Write Ins,1,1,0,0
Erie,NORTH EAST TWP DISTRICT 1,Governor,,DEM,Josh Shapiro - Austin Davis,599,390,206,3
Erie,NORTH EAST TWP DISTRICT 1,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,703,639,63,1
Erie,NORTH EAST TWP DISTRICT 1,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,11,8,3,0
Erie,NORTH EAST TWP DISTRICT 1,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,9,7,2,0
Erie,NORTH EAST TWP DISTRICT 1,Governor,,KEY,Joe Soloski - Nicole Shultz,5,4,1,0
Erie,NORTH EAST TWP DISTRICT 2,Governor,,DEM,Josh Shapiro - Austin Davis,766,467,298,1
Erie,NORTH EAST TWP DISTRICT 2,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,825,761,61,3
Erie,NORTH EAST TWP DISTRICT 2,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,8,8,0,0
Erie,NORTH EAST TWP DISTRICT 2,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,7,7,0,0
Erie,NORTH EAST TWP DISTRICT 2,Governor,,KEY,Joe Soloski - Nicole Shultz,6,5,1,0
Erie,SPRINGFIELD TWP,Governor,,DEM,Josh Shapiro - Austin Davis,533,354,177,2
Erie,SPRINGFIELD TWP,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,668,622,46,0
Erie,SPRINGFIELD TWP,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,11,11,0,0
Erie,SPRINGFIELD TWP,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,7,6,1,0
Erie,SPRINGFIELD TWP,Governor,,KEY,Joe Soloski - Nicole Shultz,9,8,1,0
Erie,SPRINGFIELD TWP,Governor,,,Write Ins,1,1,0,0
Erie,SUMMIT TWP DISTRICT 1,Governor,,DEM,Josh Shapiro - Austin Davis,1091,559,519,13
Erie,SUMMIT TWP DISTRICT 1,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,788,688,97,3
Erie,SUMMIT TWP DISTRICT 1,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,18,13,5,0
Erie,SUMMIT TWP DISTRICT 1,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,8,4,4,0
Erie,SUMMIT TWP DISTRICT 1,Governor,,KEY,Joe Soloski - Nicole Shultz,7,2,5,0
Erie,SUMMIT TWP DISTRICT 1,Governor,,,Write Ins,1,1,0,0
Erie,SUMMIT TWP DISTRICT 2,Governor,,DEM,Josh Shapiro - Austin Davis,1062,529,522,11
Erie,SUMMIT TWP DISTRICT 2,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,708,623,83,2
Erie,SUMMIT TWP DISTRICT 2,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,20,13,7,0
Erie,SUMMIT TWP DISTRICT 2,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,6,5,0,1
Erie,SUMMIT TWP DISTRICT 2,Governor,,KEY,Joe Soloski - Nicole Shultz,4,4,0,0
Erie,UNION TWP,Governor,,DEM,Josh Shapiro - Austin Davis,329,223,105,1
Erie,UNION TWP,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,392,372,18,2
Erie,UNION TWP,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,9,8,1,0
Erie,UNION TWP,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,4,4,0,0
Erie,UNION TWP,Governor,,KEY,Joe Soloski - Nicole Shultz,4,4,0,0
Erie,VENANGO TWP,Governor,,DEM,Josh Shapiro - Austin Davis,391,265,125,1
Erie,VENANGO TWP,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,593,545,44,4
Erie,VENANGO TWP,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,6,6,0,0
Erie,VENANGO TWP,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,5,5,0,0
Erie,VENANGO TWP,Governor,,KEY,Joe Soloski - Nicole Shultz,1,1,0,0
Erie,WASHINGTON TWP,Governor,,DEM,Josh Shapiro - Austin Davis,1210,753,443,14
Erie,WASHINGTON TWP,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,1073,991,79,3
Erie,WASHINGTON TWP,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,22,17,5,0
Erie,WASHINGTON TWP,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,7,6,1,0
Erie,WASHINGTON TWP,Governor,,KEY,Joe Soloski - Nicole Shultz,14,12,2,0
Erie,WASHINGTON TWP,Governor,,,Write Ins,3,3,0,0
Erie,WATERFORD TWP DISTRICT 1,Governor,,DEM,Josh Shapiro - Austin Davis,358,246,112,0
Erie,WATERFORD TWP DISTRICT 1,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,512,470,41,1
Erie,WATERFORD TWP DISTRICT 1,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,15,15,0,0
Erie,WATERFORD TWP DISTRICT 1,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,6,3,3,0
Erie,WATERFORD TWP DISTRICT 1,Governor,,KEY,Joe Soloski - Nicole Shultz,0,0,0,0
Erie,WATERFORD TWP DISTRICT 1,Governor,,,Write Ins,1,1,0,0
Erie,WATERFORD TWP DISTRICT 2,Governor,,DEM,Josh Shapiro - Austin Davis,364,249,113,2
Erie,WATERFORD TWP DISTRICT 2,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,456,443,13,0
Erie,WATERFORD TWP DISTRICT 2,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,6,5,1,0
Erie,WATERFORD TWP DISTRICT 2,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,2,2,0,0
Erie,WATERFORD TWP DISTRICT 2,Governor,,KEY,Joe Soloski - Nicole Shultz,4,3,1,0
Erie,WAYNE TWP,Governor,,DEM,Josh Shapiro - Austin Davis,231,146,85,0
Erie,WAYNE TWP,Governor,,REP,Douglas V Mastriano - Carrie Lewis Delrosso,455,430,23,2
Erie,WAYNE TWP,Governor,,LIB,Matt Hackenburg - Tim Mcmaster,7,6,1,0
Erie,WAYNE TWP,Governor,,GRN,Christina Digiulio - Michael Bagdes-Canning,2,2,0,0
Erie,WAYNE TWP,Governor,,KEY,Joe Soloski - Nicole Shultz,5,3,2,0
Erie,WAYNE TWP,Governor,,,Write Ins,2,2,0,0
Erie,ERIE WARD 01 DISTRICT 01,U.S. House,16,DEM,Dan Pastore,211,139,68,4
Erie,ERIE WARD 01 DISTRICT 01,U.S. House,16,REP,Mike Kelly,73,60,13,0
Erie,ERIE WARD 01 DISTRICT 01,U.S. House,16,,Write Ins,2,1,1,0
Erie,ERIE WARD 01 DISTRICT 03,U.S. House,16,DEM,Dan Pastore,282,197,85,0
Erie,ERIE WARD 01 DISTRICT 03,U.S. House,16,REP,Mike Kelly,114,95,18,1
Erie,ERIE WARD 01 DISTRICT 03,U.S. House,16,,Write Ins,1,1,0,0
Erie,ERIE WARD 01 DISTRICT 05,U.S. House,16,DEM,Dan Pastore,310,220,78,12
Erie,ERIE WARD 01 DISTRICT 05,U.S. House,16,REP,Mike Kelly,128,106,21,1
Erie,ERIE WARD 01 DISTRICT 05,U.S. House,16,,Write Ins,1,1,0,0
Erie,ERIE WARD 01 DISTRICT 07,U.S. House,16,DEM,Dan Pastore,206,123,75,8
Erie,ERIE WARD 01 DISTRICT 07,U.S. House,16,REP,Mike Kelly,103,89,11,3
Erie,ERIE WARD 01 DISTRICT 07,U.S. House,16,,Write Ins,1,1,0,0
Erie,ERIE WARD 01 DISTRICT 08,U.S. House,16,DEM,Dan Pastore,330,206,122,2
Erie,ERIE WARD 01 DISTRICT 08,U.S. House,16,REP,Mike Kelly,219,190,29,0
Erie,ERIE WARD 02 DISTRICT 01,U.S. House,16,DEM,Dan Pastore,210,131,68,11
Erie,ERIE WARD 02 DISTRICT 01,U.S. House,16,REP,Mike Kelly,62,47,14,1
Erie,ERIE WARD 02 DISTRICT 01,U.S. House,16,,Write Ins,1,1,0,0
Erie,ERIE WARD 02 DISTRICT 04,U.S. House,16,DEM,Dan Pastore,172,102,66,4
Erie,ERIE WARD 02 DISTRICT 04,U.S. House,16,REP,Mike Kelly,71,56,13,2
Erie,ERIE WARD 02 DISTRICT 05,U.S. House,16,DEM,Dan Pastore,66,47,19,0
Erie,ERIE WARD 02 DISTRICT 05,U.S. House,16,REP,Mike Kelly,13,8,4,1
Erie,ERIE WARD 02 DISTRICT 06,U.S. House,16,DEM,Dan Pastore,154,98,53,3
Erie,ERIE WARD 02 DISTRICT 06,U.S. House,16,REP,Mike Kelly,60,53,4,3
Erie,ERIE WARD 02 DISTRICT 07,U.S. House,16,DEM,Dan Pastore,256,197,52,7
Erie,ERIE WARD 02 DISTRICT 07,U.S. House,16,REP,Mike Kelly,57,50,7,0
Erie,ERIE WARD 02 DISTRICT 08,U.S. House,16,DEM,Dan Pastore,119,62,57,0
Erie,ERIE WARD 02 DISTRICT 08,U.S. House,16,REP,Mike Kelly,25,21,4,0
Erie,ERIE WARD 03 DISTRICT 01,U.S. House,16,DEM,Dan Pastore,146,97,48,1
Erie,ERIE WARD 03 DISTRICT 01,U.S. House,16,REP,Mike Kelly,54,46,8,0
Erie,ERIE WARD 03 DISTRICT 02,U.S. House,16,DEM,Dan Pastore,209,133,74,2
Erie,ERIE WARD 03 DISTRICT 02,U.S. House,16,REP,Mike Kelly,84,72,12,0
Erie,ERIE WARD 03 DISTRICT 03,U.S. House,16,DEM,Dan Pastore,269,194,75,0
Erie,ERIE WARD 03 DISTRICT 03,U.S. House,16,REP,Mike Kelly,104,95,9,0
Erie,ERIE WARD 03 DISTRICT 04,U.S. House,16,DEM,Dan Pastore,275,210,59,6
Erie,ERIE WARD 03 DISTRICT 04,U.S. House,16,REP,Mike Kelly,80,73,7,0
Erie,ERIE WARD 03 DISTRICT 04,U.S. House,16,,Write Ins,2,2,0,0
Erie,ERIE WARD 03 DISTRICT 05,U.S. House,16,DEM,Dan Pastore,278,183,94,1
Erie,ERIE WARD 03 DISTRICT 05,U.S. House,16,REP,Mike Kelly,120,106,14,0
Erie,ERIE WARD 03 DISTRICT 06,U.S. House,16,DEM,Dan Pastore,71,53,17,1
Erie,ERIE WARD 03 DISTRICT 06,U.S. House,16,REP,Mike Kelly,23,22,1,0
Erie,ERIE WARD 03 DISTRICT 07,U.S. House,16,DEM,Dan Pastore,117,83,34,0
Erie,ERIE WARD 03 DISTRICT 07,U.S. House,16,REP,Mike Kelly,59,55,4,0
Erie,ERIE WARD 03 DISTRICT 07,U.S. House,16,,Write Ins,1,1,0,0
Erie,ERIE WARD 04 DISTRICT 01,U.S. House,16,DEM,Dan Pastore,224,151,70,3
Erie,ERIE WARD 04 DISTRICT 01,U.S. House,16,REP,Mike Kelly,43,36,7,0
Erie,ERIE WARD 04 DISTRICT 02,U.S. House,16,DEM,Dan Pastore,145,101,40,4
Erie,ERIE WARD 04 DISTRICT 02,U.S. House,16,REP,Mike Kelly,58,50,6,2
Erie,ERIE WARD 04 DISTRICT 03,U.S. House,16,DEM,Dan Pastore,149,103,46,0
Erie,ERIE WARD 04 DISTRICT 03,U.S. House,16,REP,Mike Kelly,32,27,5,0
Erie,ERIE WARD 04 DISTRICT 04,U.S. House,16,DEM,Dan Pastore,313,217,94,2
Erie,ERIE WARD 04 DISTRICT 04,U.S. House,16,REP,Mike Kelly,67,57,9,1
Erie,ERIE WARD 04 DISTRICT 04,U.S. House,16,,Write Ins,1,1,0,0
Erie,ERIE WARD 04 DISTRICT 06,U.S. House,16,DEM,Dan Pastore,145,85,59,1
Erie,ERIE WARD 04 DISTRICT 06,U.S. House,16,REP,Mike Kelly,76,62,14,0
Erie,ERIE WARD 04 DISTRICT 07,U.S. House,16,DEM,Dan Pastore,334,237,93,4
Erie,ERIE WARD 04 DISTRICT 07,U.S. House,16,REP,Mike Kelly,151,134,15,2
Erie,ERIE WARD 04 DISTRICT 07,U.S. House,16,,Write Ins,1,1,0,0
Erie,ERIE WARD 04 DISTRICT 08,U.S. House,16,DEM,Dan Pastore,551,279,265,7
Erie,ERIE WARD 04 DISTRICT 08,U.S. House,16,REP,Mike Kelly,356,285,70,1
Erie,ERIE WARD 04 DISTRICT 08,U.S. House,16,,Write Ins,1,1,0,0
Erie,ERIE WARD 04 DISTRICT 09,U.S. House,16,DEM,Dan Pastore,625,398,221,6
Erie,ERIE WARD 04 DISTRICT 09,U.S. House,16,REP,Mike Kelly,309,271,36,2
Erie,ERIE WARD 04 DISTRICT 09,U.S. House,16,,Write Ins,3,2,1,0
Erie,ERIE WARD 05 DISTRICT 01,U.S. House,16,DEM,Dan Pastore,152,119,31,2
Erie,ERIE WARD 05 DISTRICT 01,U.S. House,16,REP,Mike Kelly,13,9,3,1
Erie,ERIE WARD 05 DISTRICT 02,U.S. House,16,DEM,Dan Pastore,276,205,63,8
Erie,ERIE WARD 05 DISTRICT 02,U.S. House,16,REP,Mike Kelly,107,100,6,1
Erie,ERIE WARD 05 DISTRICT 02,U.S. House,16,,Write Ins,1,1,0,0
Erie,ERIE WARD 05 DISTRICT 03,U.S. House,16,DEM,Dan Pastore,149,105,39,5
Erie,ERIE WARD 05 DISTRICT 03,U.S. House,16,REP,Mike Kelly,35,32,2,1
Erie,ERIE WARD 05 DISTRICT 04,U.S. House,16,DEM,Dan Pastore,152,114,31,7
Erie,ERIE WARD 05 DISTRICT 04,U.S. House,16,REP,Mike Kelly,30,26,3,1
Erie,ERIE WARD 05 DISTRICT 05,U.S. House,16,DEM,Dan Pastore,202,143,58,1
Erie,ERIE WARD 05 DISTRICT 05,U.S. House,16,REP,Mike Kelly,51,43,6,2
Erie,ERIE WARD 05 DISTRICT 05,U.S. House,16,,Write Ins,1,1,0,0
Erie,ERIE WARD 05 DISTRICT 06,U.S. House,16,DEM,Dan Pastore,164,123,40,1
Erie,ERIE WARD 05 DISTRICT 06,U.S. House,16,REP,Mike Kelly,36,30,5,1
Erie,ERIE WARD 05 DISTRICT 07,U.S. House,16,DEM,Dan Pastore,263,156,103,4
Erie,ERIE WARD 05 DISTRICT 07,U.S. House,16,REP,Mike Kelly,121,100,20,1
Erie,ERIE WARD 05 DISTRICT 08,U.S. House,16,DEM,Dan Pastore,316,221,93,2
Erie,ERIE WARD 05 DISTRICT 08,U.S. House,16,REP,Mike Kelly,99,87,12,0
Erie,ERIE WARD 05 DISTRICT 09,U.S. House,16,DEM,Dan Pastore,397,273,122,2
Erie,ERIE WARD 05 DISTRICT 09,U.S. House,16,REP,Mike Kelly,162,147,15,0
Erie,ERIE WARD 05 DISTRICT 10,U.S. House,16,DEM,Dan Pastore,271,187,82,2
Erie,ERIE WARD 05 DISTRICT 10,U.S. House,16,REP,Mike Kelly,146,130,16,0
Erie,ERIE WARD 05 DISTRICT 11,U.S. House,16,DEM,Dan Pastore,374,221,148,5
Erie,ERIE WARD 05 DISTRICT 11,U.S. House,16,REP,Mike Kelly,186,156,29,1
Erie,ERIE WARD 05 DISTRICT 12,U.S. House,16,DEM,Dan Pastore,388,247,139,2
Erie,ERIE WARD 05 DISTRICT 12,U.S. House,16,REP,Mike Kelly,171,159,12,0
Erie,ERIE WARD 05 DISTRICT 12,U.S. House,16,,Write Ins,1,1,0,0
Erie,ERIE WARD 05 DISTRICT 13,U.S. House,16,DEM,Dan Pastore,231,157,73,1
Erie,ERIE WARD 05 DISTRICT 13,U.S. House,16,REP,Mike Kelly,138,126,12,0
Erie,ERIE WARD 05 DISTRICT 14,U.S. House,16,DEM,Dan Pastore,302,196,105,1
Erie,ERIE WARD 05 DISTRICT 14,U.S. House,16,REP,Mike Kelly,190,169,21,0
Erie,ERIE WARD 05 DISTRICT 15,U.S. House,16,DEM,Dan Pastore,631,337,285,9
Erie,ERIE WARD 05 DISTRICT 15,U.S. House,16,REP,Mike Kelly,383,317,62,4
Erie,ERIE WARD 05 DISTRICT 15,U.S. House,16,,Write Ins,1,1,0,0
Erie,ERIE WARD 05 DISTRICT 16,U.S. House,16,DEM,Dan Pastore,256,167,84,5
Erie,ERIE WARD 05 DISTRICT 16,U.S. House,16,REP,Mike Kelly,145,133,12,0
Erie,ERIE WARD 05 DISTRICT 16,U.S. House,16,,Write Ins,1,1,0,0
Erie,ERIE WARD 05 DISTRICT 17,U.S. House,16,DEM,Dan Pastore,623,380,237,6
Erie,ERIE WARD 05 DISTRICT 17,U.S. House,16,REP,Mike Kelly,337,305,28,4
Erie,ERIE WARD 05 DISTRICT 17,U.S. House,16,,Write Ins,3,1,2,0
Erie,ERIE WARD 05 DISTRICT 18,U.S. House,16,DEM,Dan Pastore,618,404,203,11
Erie,ERIE WARD 05 DISTRICT 18,U.S. House,16,REP,Mike Kelly,301,271,29,1
Erie,ERIE WARD 05 DISTRICT 18,U.S. House,16,,Write Ins,1,1,0,0
Erie,ERIE WARD 05 DISTRICT 19,U.S. House,16,DEM,Dan Pastore,711,445,261,5
Erie,ERIE WARD 05 DISTRICT 19,U.S. House,16,REP,Mike Kelly,435,394,38,3
Erie,ERIE WARD 05 DISTRICT 19,U.S. House,16,,Write Ins,2,2,0,0
Erie,ERIE WARD 05 DISTRICT 20,U.S. House,16,DEM,Dan Pastore,408,263,145,0
Erie,ERIE WARD 05 DISTRICT 20,U.S. House,16,REP,Mike Kelly,220,202,16,2
Erie,ERIE WARD 05 DISTRICT 21,U.S. House,16,DEM,Dan Pastore,396,237,156,3
Erie,ERIE WARD 05 DISTRICT 21,U.S. House,16,REP,Mike Kelly,204,185,18,1
Erie,ERIE WARD 06 DISTRICT 01,U.S. House,16,DEM,Dan Pastore,115,87,27,1
Erie,ERIE WARD 06 DISTRICT 01,U.S. House,16,REP,Mike Kelly,52,50,2,0
Erie,ERIE WARD 06 DISTRICT 02,U.S. House,16,DEM,Dan Pastore,215,128,87,0
Erie,ERIE WARD 06 DISTRICT 02,U.S. House,16,REP,Mike Kelly,77,58,19,0
Erie,ERIE WARD 06 DISTRICT 04,U.S. House,16,DEM,Dan Pastore,316,221,93,2
Erie,ERIE WARD 06 DISTRICT 04,U.S. House,16,REP,Mike Kelly,118,102,15,1
Erie,ERIE WARD 06 DISTRICT 04,U.S. House,16,,Write Ins,1,0,1,0
Erie,ERIE WARD 06 DISTRICT 05,U.S. House,16,DEM,Dan Pastore,273,182,86,5
Erie,ERIE WARD 06 DISTRICT 05,U.S. House,16,REP,Mike Kelly,150,129,18,3
Erie,ERIE WARD 06 DISTRICT 06,U.S. House,16,DEM,Dan Pastore,297,215,80,2
Erie,ERIE WARD 06 DISTRICT 06,U.S. House,16,REP,Mike Kelly,154,137,13,4
Erie,ERIE WARD 06 DISTRICT 07,U.S. House,16,DEM,Dan Pastore,200,151,48,1
Erie,ERIE WARD 06 DISTRICT 07,U.S. House,16,REP,Mike Kelly,78,69,7,2
Erie,ERIE WARD 06 DISTRICT 07,U.S. House,16,,Write Ins,1,1,0,0
Erie,ERIE WARD 06 DISTRICT 08,U.S. House,16,DEM,Dan Pastore,165,103,62,0
Erie,ERIE WARD 06 DISTRICT 08,U.S. House,16,REP,Mike Kelly,80,71,8,1
Erie,ERIE WARD 06 DISTRICT 09,U.S. House,16,DEM,Dan Pastore,235,165,68,2
Erie,ERIE WARD 06 DISTRICT 09,U.S. House,16,REP,Mike Kelly,104,94,10,0
Erie,ERIE WARD 06 DISTRICT 10,U.S. House,16,DEM,Dan Pastore,338,229,105,4
Erie,ERIE WARD 06 DISTRICT 10,U.S. House,16,REP,Mike Kelly,135,121,12,2
Erie,ERIE WARD 06 DISTRICT 11,U.S. House,16,DEM,Dan Pastore,258,158,98,2
Erie,ERIE WARD 06 DISTRICT 11,U.S. House,16,REP,Mike Kelly,177,162,14,1
Erie,ERIE WARD 06 DISTRICT 12,U.S. House,16,DEM,Dan Pastore,562,295,265,2
Erie,ERIE WARD 06 DISTRICT 12,U.S. House,16,REP,Mike Kelly,327,290,35,2
Erie,ERIE WARD 06 DISTRICT 13,U.S. House,16,DEM,Dan Pastore,382,238,139,5
Erie,ERIE WARD 06 DISTRICT 13,U.S. House,16,REP,Mike Kelly,230,201,29,0
Erie,ERIE WARD 06 DISTRICT 13,U.S. House,16,,Write Ins,1,1,0,0
Erie,ERIE WARD 06 DISTRICT 14,U.S. House,16,DEM,Dan Pastore,368,256,110,2
Erie,ERIE WARD 06 DISTRICT 14,U.S. House,16,REP,Mike Kelly,254,223,28,3
Erie,ERIE WARD 06 DISTRICT 14,U.S. House,16,,Write Ins,2,2,0,0
Erie,ERIE WARD 06 DISTRICT 15,U.S. House,16,DEM,Dan Pastore,567,350,211,6
Erie,ERIE WARD 06 DISTRICT 15,U.S. House,16,REP,Mike Kelly,333,279,51,3
Erie,ERIE WARD 06 DISTRICT 16,U.S. House,16,DEM,Dan Pastore,414,246,167,1
Erie,ERIE WARD 06 DISTRICT 16,U.S. House,16,REP,Mike Kelly,259,232,26,1
Erie,ERIE WARD 06 DISTRICT 16,U.S. House,16,,Write Ins,2,2,0,0
Erie,ERIE WARD 06 DISTRICT 17,U.S. House,16,DEM,Dan Pastore,408,269,136,3
Erie,ERIE WARD 06 DISTRICT 17,U.S. House,16,REP,Mike Kelly,214,196,18,0
Erie,ERIE WARD 06 DISTRICT 17,U.S. House,16,,Write Ins,1,1,0,0
Erie,CORRY WARD 01,U.S. House,16,DEM,Dan Pastore,174,117,53,4
Erie,CORRY WARD 01,U.S. House,16,REP,Mike Kelly,294,271,21,2
Erie,CORRY WARD 01,U.S. House,16,,Write Ins,1,1,0,0
Erie,CORRY WARD 02,U.S. House,16,DEM,Dan Pastore,217,131,82,4
Erie,CORRY WARD 02,U.S. House,16,REP,Mike Kelly,321,299,22,0
Erie,CORRY WARD 02,U.S. House,16,,Write Ins,1,1,0,0
Erie,CORRY WARD 03,U.S. House,16,DEM,Dan Pastore,304,188,114,2
Erie,CORRY WARD 03,U.S. House,16,REP,Mike Kelly,612,563,49,0
Erie,ALBION BOR,U.S. House,16,DEM,Dan Pastore,249,158,90,1
Erie,ALBION BOR,U.S. House,16,REP,Mike Kelly,335,317,18,0
Erie,ALBION BOR,U.S. House,16,,Write Ins,2,1,1,0
Erie,CRANESVILLE BOR,U.S. House,16,DEM,Dan Pastore,72,61,9,2
Erie,CRANESVILLE BOR,U.S. House,16,REP,Mike Kelly,129,127,2,0
Erie,EDINBORO DISTRICT 1,U.S. House,16,DEM,Dan Pastore,421,290,127,4
Erie,EDINBORO DISTRICT 1,U.S. House,16,REP,Mike Kelly,281,252,27,2
Erie,EDINBORO DISTRICT 1,U.S. House,16,,Write Ins,2,1,1,0
Erie,EDINBORO DISTRICT 2,U.S. House,16,DEM,Dan Pastore,528,350,168,10
Erie,EDINBORO DISTRICT 2,U.S. House,16,REP,Mike Kelly,329,303,25,1
Erie,ELGIN BOR,U.S. House,16,DEM,Dan Pastore,26,14,12,0
Erie,ELGIN BOR,U.S. House,16,REP,Mike Kelly,71,67,4,0
Erie,GIRARD BOR,U.S. House,16,DEM,Dan Pastore,655,393,255,7
Erie,GIRARD BOR,U.S. House,16,REP,Mike Kelly,695,633,57,5
Erie,LAKE CITY BOR,U.S. House,16,DEM,Dan Pastore,559,397,157,5
Erie,LAKE CITY BOR,U.S. House,16,REP,Mike Kelly,557,534,21,2
Erie,LAKE CITY BOR,U.S. House,16,,Write Ins,3,2,1,0
Erie,MCKEAN BOR,U.S. House,16,DEM,Dan Pastore,99,84,15,0
Erie,MCKEAN BOR,U.S. House,16,REP,Mike Kelly,125,112,13,0
Erie,MILL VILLAGE BOR,U.S. House,16,DEM,Dan Pastore,71,63,8,0
Erie,MILL VILLAGE BOR,U.S. House,16,REP,Mike Kelly,94,89,5,0
Erie,NORTH EAST BOR WARD 1,U.S. House,16,DEM,Dan Pastore,327,232,93,2
Erie,NORTH EAST BOR WARD 1,U.S. House,16,REP,Mike Kelly,483,441,38,4
Erie,NORTH EAST BOR WARD 2,U.S. House,16,DEM,Dan Pastore,332,244,87,1
Erie,NORTH EAST BOR WARD 2,U.S. House,16,REP,Mike Kelly,419,394,24,1
Erie,PLATEA BOR,U.S. House,16,DEM,Dan Pastore,64,40,24,0
Erie,PLATEA BOR,U.S. House,16,REP,Mike Kelly,115,109,5,1
Erie,UNION CITY BOR DISTRICT 1,U.S. House,16,DEM,Dan Pastore,163,128,35,0
Erie,UNION CITY BOR DISTRICT 1,U.S. House,16,REP,Mike Kelly,267,256,11,0
Erie,UNION CITY BOR DISTRICT 2,U.S. House,16,DEM,Dan Pastore,150,117,30,3
Erie,UNION CITY BOR DISTRICT 2,U.S. House,16,REP,Mike Kelly,280,264,14,2
Erie,WATERFORD BOR,U.S. House,16,DEM,Dan Pastore,245,180,63,2
Erie,WATERFORD BOR,U.S. House,16,REP,Mike Kelly,354,333,18,3
Erie,WATERFORD BOR,U.S. House,16,,Write Ins,1,0,1,0
Erie,WATTSBURG BOR,U.S. House,16,DEM,Dan Pastore,33,25,8,0
Erie,WATTSBURG BOR,U.S. House,16,REP,Mike Kelly,81,80,1,0
Erie,WESLEYVILLE BOR DISTRICT 1,U.S. House,16,DEM,Dan Pastore,266,193,70,3
Erie,WESLEYVILLE BOR DISTRICT 1,U.S. House,16,REP,Mike Kelly,221,210,11,0
Erie,WESLEYVILLE BOR DISTRICT 2,U.S. House,16,DEM,Dan Pastore,301,204,89,8
Erie,WESLEYVILLE BOR DISTRICT 2,U.S. House,16,REP,Mike Kelly,257,230,27,0
Erie,AMITY TWP,U.S. House,16,DEM,Dan Pastore,153,94,58,1
Erie,AMITY TWP,U.S. House,16,REP,Mike Kelly,313,288,25,0
Erie,CONCORD TWP,U.S. House,16,DEM,Dan Pastore,132,89,43,0
