county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Centre,67 Patton South 2,Judge of the Court of Common Pleas,,,Write-ins,4,,,
Centre,67 Patton South 2,County Commissioner,,DEM,MARK HIGGINS,357,,,
Centre,67 Patton South 2,County Commissioner,,DEM,AMBER CISTARO,353,,,
Centre,67 Patton South 2,County Commissioner,,REP,STEVEN DERSHEM,71,,,
Centre,67 Patton South 2,County Commissioner,,REP,MARIE LIBRIZZI,65,,,
Centre,67 Patton South 2,County Commissioner,,,Write-ins,1,,,
Centre,67 Patton South 2,Controller,,DEM,JASON MOSER,376,,,
Centre,67 Patton South 2,Controller,,REP,TREVOR STAUFFER,67,,,
Centre,67 Patton South 2,Controller,,,Write-ins,0,,,
Centre,67 Patton South 2,Sheriff,,REP,BRYAN SAMPSEL,259,,,
Centre,67 Patton South 2,Sheriff,,,Write-ins,22,,,
Centre,67 Patton South 2,Treasurer,,DEM,COLLEEN KENNEDY,373,,,
Centre,67 Patton South 2,Treasurer,,REP,JUSTIN BEHRENS,73,,,
Centre,67 Patton South 2,Treasurer,,,Write-ins,0,,,
Centre,67 Patton South 2,Prothonotary,,DEM,JEREMY S BREON,405,,,
Centre,67 Patton South 2,Prothonotary,,,Write-ins,3,,,
Centre,67 Patton South 2,Recorder of Deeds,,DEM,ROBERT ZEIGLER,364,,,
Centre,67 Patton South 2,Recorder of Deeds,,REP,JOSEPH L DAVIDSON,81,,,
Centre,67 Patton South 2,Recorder of Deeds,,,Write-ins,0,,,
Centre,67 Patton South 2,Register of Wills,,REP,CHRISTINE MILLINDER,270,,,
Centre,67 Patton South 2,Register of Wills,,,Write-ins,18,,,
Centre,67 Patton South 2,Coroner,,D/R,SCOTT A SAYERS,397,,,
Centre,67 Patton South 2,Coroner,,,Write-ins,4,,,
Centre,67 Patton South 2,Magisterial District Judge,49-2-01,D/R,CASEY MCCLAIN,387,,,
Centre,67 Patton South 2,Magisterial District Judge,49-2-01,,Write-ins,3,,,
Centre,67 Patton South 2,Township Supervisor,Patton Township,DEM,BETSY WHITMAN,374,,,
Centre,67 Patton South 2,Township Supervisor,Patton Township,DEM,SUSAN M CHYCZEWSKI,318,,,
Centre,67 Patton South 2,Township Supervisor,Patton Township,,Write-ins,4,,,
Centre,67 Patton South 2,Township Auditor,Patton Township,,Write-ins,11,,,
Centre,67 Patton South 2,Township Auditor (4 Year),Patton Township,,Write-ins,9,,,
Centre,67 Patton South 2,Township Auditor (2 Year),Patton Township,,Write-ins,11,,,
Centre,67 Patton South 2,Tax Collector (2 Year),Patton Township,,Write-ins,13,,,
Centre,67 Patton South 2,Constable (4 Year),Patton Township,,Write-ins,11,,,
Centre,67 Patton South 2,School Director,State College,DEM,AMY BADER,352,,,
Centre,67 Patton South 2,School Director,State College,DEM,ANNE DEMO,344,,,
Centre,67 Patton South 2,School Director,State College,DEM,GRETCHEN BRANDT,342,,,
Centre,67 Patton South 2,School Director,State College,DEM,AARON MILLER,339,,,
Centre,67 Patton South 2,School Director,State College,DEM,DANIEL KOLBE,337,,,
Centre,67 Patton South 2,School Director,State College,REP,MICHELLE YOUNG,84,,,
Centre,67 Patton South 2,School Director,State College,REP,MEGAN LAYNG,77,,,
Centre,67 Patton South 2,School Director,State College,REP,BARRY J FENCHAK,73,,,
Centre,67 Patton South 2,School Director,State College,REP,JOHN KRAJCOVIC,73,,,
Centre,67 Patton South 2,School Director,State College,REP,NATHAN BISH,70,,,
Centre,67 Patton South 2,School Director,State College,,Write-ins,1,,,
Centre,67 Patton South 2,Superior Court Retention - Jack Panella,,,Yes,303,,,
Centre,67 Patton South 2,Superior Court Retention - Jack Panella,,,No,84,,,
Centre,67 Patton South 2,Superior Court Retention - Victor P Stabile,,,No,195,,,
Centre,67 Patton South 2,Superior Court Retention - Victor P Stabile,,,Yes,172,,,
Centre,68 Patton South 3,Registered Voters,,,,2016,,,
Centre,68 Patton South 3,Ballots Cast,,,,987,,,
Centre,68 Patton South 3,Ballots Cast - Blank,,,,0,,,
Centre,68 Patton South 3,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,696,,,
Centre,68 Patton South 3,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,279,,,
Centre,68 Patton South 3,Justice of the Supreme Court,,,Write-ins,2,,,
Centre,68 Patton South 3,Judge of the Superior Court,,DEM,JILL BECK,694,,,
Centre,68 Patton South 3,Judge of the Superior Court,,DEM,TIMIKA LANE,685,,,
Centre,68 Patton South 3,Judge of the Superior Court,,REP,MARIA BATTISTA,268,,,
Centre,68 Patton South 3,Judge of the Superior Court,,REP,HARRY F SMAIL JR,248,,,
Centre,68 Patton South 3,Judge of the Superior Court,,,Write-ins,0,,,
Centre,68 Patton South 3,Judge of the Commonwealth Court,,DEM,MATT WOLF,704,,,
Centre,68 Patton South 3,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,272,,,
Centre,68 Patton South 3,Judge of the Commonwealth Court,,,Write-ins,0,,,
Centre,68 Patton South 3,Judge of the Court of Common Pleas,,D/R,JULIA RATER,832,,,
Centre,68 Patton South 3,Judge of the Court of Common Pleas,,,Write-ins,8,,,
Centre,68 Patton South 3,County Commissioner,,DEM,AMBER CISTARO,687,,,
Centre,68 Patton South 3,County Commissioner,,DEM,MARK HIGGINS,685,,,
Centre,68 Patton South 3,County Commissioner,,REP,STEVEN DERSHEM,286,,,
Centre,68 Patton South 3,County Commissioner,,REP,MARIE LIBRIZZI,249,,,
Centre,68 Patton South 3,County Commissioner,,,Write-ins,0,,,
Centre,68 Patton South 3,Controller,,DEM,JASON MOSER,703,,,
Centre,68 Patton South 3,Controller,,REP,TREVOR STAUFFER,268,,,
Centre,68 Patton South 3,Controller,,,Write-ins,0,,,
Centre,68 Patton South 3,Sheriff,,REP,BRYAN SAMPSEL,591,,,
Centre,68 Patton South 3,Sheriff,,,Write-ins,25,,,
Centre,68 Patton South 3,Treasurer,,DEM,COLLEEN KENNEDY,707,,,
Centre,68 Patton South 3,Treasurer,,REP,JUSTIN BEHRENS,267,,,
Centre,68 Patton South 3,Treasurer,,,Write-ins,1,,,
Centre,68 Patton South 3,Prothonotary,,DEM,JEREMY S BREON,810,,,
Centre,68 Patton South 3,Prothonotary,,,Write-ins,4,,,
Centre,68 Patton South 3,Recorder of Deeds,,DEM,ROBERT ZEIGLER,666,,,
Centre,68 Patton South 3,Recorder of Deeds,,REP,JOSEPH L DAVIDSON,299,,,
Centre,68 Patton South 3,Recorder of Deeds,,,Write-ins,1,,,
Centre,68 Patton South 3,Register of Wills,,REP,CHRISTINE MILLINDER,600,,,
Centre,68 Patton South 3,Register of Wills,,,Write-ins,15,,,
Centre,68 Patton South 3,Coroner,,D/R,SCOTT A SAYERS,847,,,
Centre,68 Patton South 3,Coroner,,,Write-ins,3,,,
Centre,68 Patton South 3,Magisterial District Judge,49-2-01,D/R,CASEY MCCLAIN,817,,,
Centre,68 Patton South 3,Magisterial District Judge,49-2-01,,Write-ins,4,,,
Centre,68 Patton South 3,Township Supervisor,Patton Township,DEM,BETSY WHITMAN,756,,,
Centre,68 Patton South 3,Township Supervisor,Patton Township,DEM,SUSAN M CHYCZEWSKI,674,,,
Centre,68 Patton South 3,Township Supervisor,Patton Township,,Write-ins,9,,,
Centre,68 Patton South 3,Township Auditor,Patton Township,,Write-ins,14,,,
Centre,68 Patton South 3,Township Auditor (4 Year),Patton Township,,Write-ins,10,,,
Centre,68 Patton South 3,Township Auditor (2 Year),Patton Township,,Write-ins,11,,,
Centre,68 Patton South 3,Tax Collector (2 Year),Patton Township,,Write-ins,16,,,
Centre,68 Patton South 3,Constable (4 Year),Patton Township,,Write-ins,20,,,
Centre,68 Patton South 3,School Director,State College,DEM,AMY BADER,695,,,
Centre,68 Patton South 3,School Director,State College,DEM,GRETCHEN BRANDT,691,,,
Centre,68 Patton South 3,School Director,State College,DEM,ANNE DEMO,684,,,
Centre,68 Patton South 3,School Director,State College,DEM,AARON MILLER,670,,,
Centre,68 Patton South 3,School Director,State College,DEM,DANIEL KOLBE,660,,,
Centre,68 Patton South 3,School Director,State College,REP,MICHELLE YOUNG,277,,,
Centre,68 Patton South 3,School Director,State College,REP,BARRY J FENCHAK,268,,,
Centre,68 Patton South 3,School Director,State College,REP,JOHN KRAJCOVIC,257,,,
Centre,68 Patton South 3,School Director,State College,REP,NATHAN BISH,249,,,
Centre,68 Patton South 3,School Director,State College,REP,MEGAN LAYNG,247,,,
Centre,68 Patton South 3,School Director,State College,,Write-ins,1,,,
Centre,68 Patton South 3,Superior Court Retention - Jack Panella,,,Yes,615,,,
Centre,68 Patton South 3,Superior Court Retention - Jack Panella,,,No,177,,,
Centre,68 Patton South 3,Superior Court Retention - Victor P Stabile,,,Yes,399,,,
Centre,68 Patton South 3,Superior Court Retention - Victor P Stabile,,,No,363,,,
Centre,69 Penn Township,Registered Voters,,,,646,,,
Centre,69 Penn Township,Ballots Cast,,,,359,,,
Centre,69 Penn Township,Ballots Cast - Blank,,,,0,,,
Centre,69 Penn Township,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,218,,,
Centre,69 Penn Township,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,127,,,
Centre,69 Penn Township,Justice of the Supreme Court,,,Write-ins,0,,,
Centre,69 Penn Township,Judge of the Superior Court,,REP,MARIA BATTISTA,205,,,
Centre,69 Penn Township,Judge of the Superior Court,,REP,HARRY F SMAIL JR,189,,,
Centre,69 Penn Township,Judge of the Superior Court,,DEM,JILL BECK,121,,,
Centre,69 Penn Township,Judge of the Superior Court,,DEM,TIMIKA LANE,117,,,
Centre,69 Penn Township,Judge of the Superior Court,,,Write-ins,0,,,
Centre,69 Penn Township,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,221,,,
Centre,69 Penn Township,Judge of the Commonwealth Court,,DEM,MATT WOLF,127,,,
Centre,69 Penn Township,Judge of the Commonwealth Court,,,Write-ins,0,,,
Centre,69 Penn Township,Judge of the Court of Common Pleas,,D/R,JULIA RATER,269,,,
Centre,69 Penn Township,Judge of the Court of Common Pleas,,,Write-ins,3,,,
Centre,69 Penn Township,County Commissioner,,REP,STEVEN DERSHEM,222,,,
Centre,69 Penn Township,County Commissioner,,REP,MARIE LIBRIZZI,193,,,
Centre,69 Penn Township,County Commissioner,,DEM,MARK HIGGINS,127,,,
Centre,69 Penn Township,County Commissioner,,DEM,AMBER CISTARO,117,,,
Centre,69 Penn Township,County Commissioner,,,Write-ins,0,,,
Centre,69 Penn Township,Controller,,REP,TREVOR STAUFFER,209,,,
Centre,69 Penn Township,Controller,,DEM,JASON MOSER,130,,,
Centre,69 Penn Township,Controller,,,Write-ins,0,,,
Centre,69 Penn Township,Sheriff,,REP,BRYAN SAMPSEL,285,,,
Centre,69 Penn Township,Sheriff,,,Write-ins,3,,,
Centre,69 Penn Township,Treasurer,,REP,JUSTIN BEHRENS,212,,,
Centre,69 Penn Township,Treasurer,,DEM,COLLEEN KENNEDY,129,,,
Centre,69 Penn Township,Treasurer,,,Write-ins,0,,,
Centre,69 Penn Township,Prothonotary,,DEM,JEREMY S BREON,240,,,
Centre,69 Penn Township,Prothonotary,,,Write-ins,5,,,
Centre,69 Penn Township,Recorder of Deeds,,REP,JOSEPH L DAVIDSON,229,,,
Centre,69 Penn Township,Recorder of Deeds,,DEM,ROBERT ZEIGLER,121,,,
Centre,69 Penn Township,Recorder of Deeds,,,Write-ins,0,,,
Centre,69 Penn Township,Register of Wills,,REP,CHRISTINE MILLINDER,290,,,
Centre,69 Penn Township,Register of Wills,,,Write-ins,2,,,
Centre,69 Penn Township,Coroner,,D/R,SCOTT A SAYERS,291,,,
Centre,69 Penn Township,Coroner,,,Write-ins,1,,,
Centre,69 Penn Township,Township Supervisor,Penn Township,REP,DAVID S BRAUCHT,281,,,
Centre,69 Penn Township,Township Supervisor,Penn Township,,Write-ins,8,,,
Centre,69 Penn Township,Township Auditor,Penn Township,,Write-ins,9,,,
Centre,69 Penn Township,Tax Collector (2 Year),Penn Township,REP,DEBRA L FOX,222,,,
Centre,69 Penn Township,Tax Collector (2 Year),Penn Township,,Write-ins,72,,,
Centre,69 Penn Township,Constable (4 Year),Penn Township,,Write-ins,13,,,
Centre,69 Penn Township,School Director At Large,Penns Valley,REP,DAN HALL,189,,,
Centre,69 Penn Township,School Director At Large,Penns Valley,REP,MOLLY MILLER,188,,,
Centre,69 Penn Township,School Director At Large,Penns Valley,REP,KIM KELLERMAN-DOMIN,184,,,
Centre,69 Penn Township,School Director At Large,Penns Valley,REP,MICHAEL F PASE,177,,,
Centre,69 Penn Township,School Director At Large,Penns Valley,DEM,DOMER O SMELTZER,172,,,
Centre,69 Penn Township,School Director At Large,Penns Valley,DEM,SCOTT E BUTLER,154,,,
Centre,69 Penn Township,School Director At Large,Penns Valley,DEM,CELESTA POWELL,152,,,
Centre,69 Penn Township,School Director At Large,Penns Valley,DEM,NICKELAUS ENGLE,148,,,
Centre,69 Penn Township,School Director At Large,Penns Valley,,Write-ins,0,,,
Centre,69 Penn Township,Superior Court Retention - Jack Panella,,,Yes,140,,,
Centre,69 Penn Township,Superior Court Retention - Jack Panella,,,No,81,,,
Centre,69 Penn Township,Superior Court Retention - Victor P Stabile,,,Yes,136,,,
Centre,69 Penn Township,Superior Court Retention - Victor P Stabile,,,No,88,,,
Centre,70 Potter North,Registered Voters,,,,1066,,,
Centre,70 Potter North,Ballots Cast,,,,551,,,
Centre,70 Potter North,Ballots Cast - Blank,,,,0,,,
Centre,70 Potter North,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,374,,,
Centre,70 Potter North,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,168,,,
Centre,70 Potter North,Justice of the Supreme Court,,,Write-ins,0,,,
Centre,70 Potter North,Judge of the Superior Court,,REP,MARIA BATTISTA,347,,,
Centre,70 Potter North,Judge of the Superior Court,,REP,HARRY F SMAIL JR,320,,,
Centre,70 Potter North,Judge of the Superior Court,,DEM,JILL BECK,172,,,
Centre,70 Potter North,Judge of the Superior Court,,DEM,TIMIKA LANE,146,,,
Centre,70 Potter North,Judge of the Superior Court,,,Write-ins,0,,,
Centre,70 Potter North,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,362,,,
Centre,70 Potter North,Judge of the Commonwealth Court,,DEM,MATT WOLF,177,,,
Centre,70 Potter North,Judge of the Commonwealth Court,,,Write-ins,0,,,
Centre,70 Potter North,Judge of the Court of Common Pleas,,D/R,JULIA RATER,436,,,
Centre,70 Potter North,Judge of the Court of Common Pleas,,,Write-ins,4,,,
Centre,70 Potter North,County Commissioner,,REP,STEVEN DERSHEM,375,,,
Centre,70 Potter North,County Commissioner,,REP,MARIE LIBRIZZI,314,,,
Centre,70 Potter North,County Commissioner,,DEM,MARK HIGGINS,180,,,
Centre,70 Potter North,County Commissioner,,DEM,AMBER CISTARO,152,,,
Centre,70 Potter North,County Commissioner,,,Write-ins,0,,,
Centre,70 Potter North,Controller,,REP,TREVOR STAUFFER,348,,,
Centre,70 Potter North,Controller,,DEM,JASON MOSER,188,,,
Centre,70 Potter North,Controller,,,Write-ins,0,,,
Centre,70 Potter North,Sheriff,,REP,BRYAN SAMPSEL,497,,,
Centre,70 Potter North,Sheriff,,,Write-ins,2,,,
Centre,70 Potter North,Treasurer,,REP,JUSTIN BEHRENS,339,,,
Centre,70 Potter North,Treasurer,,DEM,COLLEEN KENNEDY,200,,,
Centre,70 Potter North,Treasurer,,,Write-ins,0,,,
Centre,70 Potter North,Prothonotary,,DEM,JEREMY S BREON,382,,,
Centre,70 Potter North,Prothonotary,,,Write-ins,7,,,
Centre,70 Potter North,Recorder of Deeds,,REP,JOSEPH L DAVIDSON,383,,,
Centre,70 Potter North,Recorder of Deeds,,DEM,ROBERT ZEIGLER,158,,,
Centre,70 Potter North,Recorder of Deeds,,,Write-ins,0,,,
Centre,70 Potter North,Register of Wills,,REP,CHRISTINE MILLINDER,489,,,
Centre,70 Potter North,Register of Wills,,,Write-ins,4,,,
Centre,70 Potter North,Coroner,,D/R,SCOTT A SAYERS,467,,,
Centre,70 Potter North,Coroner,,,Write-ins,0,,,
Centre,70 Potter North,Township Supervisor,Potter Township,REP,SCOTT FLORAY,318,,,
Centre,70 Potter North,Township Supervisor,Potter Township,DEM,MELVIN DUTROW,289,,,
Centre,70 Potter North,Township Supervisor,Potter Township,REP,RYAN NEWMAN,283,,,
Centre,70 Potter North,Township Supervisor,Potter Township,,Write-ins,4,,,
Centre,70 Potter North,Township Auditor,Potter Township,REP,CAROL ANN CORMAN,458,,,
Centre,70 Potter North,Township Auditor,Potter Township,,Write-ins,3,,,
Centre,70 Potter North,School Director At Large,Penns Valley,DEM,DOMER O SMELTZER,288,,,
Centre,70 Potter North,School Director At Large,Penns Valley,REP,DAN HALL,261,,,
Centre,70 Potter North,School Director At Large,Penns Valley,REP,KIM KELLERMAN-DOMIN,261,,,
Centre,70 Potter North,School Director At Large,Penns Valley,DEM,SCOTT E BUTLER,260,,,
Centre,70 Potter North,School Director At Large,Penns Valley,REP,MOLLY MILLER,259,,,
Centre,70 Potter North,School Director At Large,Penns Valley,REP,MICHAEL F PASE,249,,,
Centre,70 Potter North,School Director At Large,Penns Valley,DEM,CELESTA POWELL,230,,,
Centre,70 Potter North,School Director At Large,Penns Valley,DEM,NICKELAUS ENGLE,201,,,
Centre,70 Potter North,School Director At Large,Penns Valley,,Write-ins,5,,,
Centre,70 Potter North,School Director Region 1,Penns Valley,D/R,DANIEL S PICK,436,,,
Centre,70 Potter North,School Director Region 1,Penns Valley,,Write-ins,7,,,
Centre,70 Potter North,Superior Court Retention - Jack Panella,,,Yes,287,,,
Centre,70 Potter North,Superior Court Retention - Jack Panella,,,No,194,,,
Centre,70 Potter North,Superior Court Retention - Victor P Stabile,,,Yes,318,,,
Centre,70 Potter North,Superior Court Retention - Victor P Stabile,,,No,169,,,
Centre,71 Potter South,Registered Voters,,,,1586,,,
Centre,71 Potter South,Ballots Cast,,,,863,,,
Centre,71 Potter South,Ballots Cast - Blank,,,,0,,,
Centre,71 Potter South,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,546,,,
Centre,71 Potter South,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,296,,,
Centre,71 Potter South,Justice of the Supreme Court,,,Write-ins,0,,,
Centre,71 Potter South,Judge of the Superior Court,,REP,MARIA BATTISTA,511,,,
Centre,71 Potter South,Judge of the Superior Court,,REP,HARRY F SMAIL JR,455,,,
Centre,71 Potter South,Judge of the Superior Court,,DEM,JILL BECK,306,,,
Centre,71 Potter South,Judge of the Superior Court,,DEM,TIMIKA LANE,271,,,
Centre,71 Potter South,Judge of the Superior Court,,,Write-ins,1,,,
Centre,71 Potter South,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,523,,,
Centre,71 Potter South,Judge of the Commonwealth Court,,DEM,MATT WOLF,315,,,
Centre,71 Potter South,Judge of the Commonwealth Court,,,Write-ins,0,,,
Centre,71 Potter South,Judge of the Court of Common Pleas,,D/R,JULIA RATER,677,,,
Centre,71 Potter South,Judge of the Court of Common Pleas,,,Write-ins,11,,,
Centre,71 Potter South,County Commissioner,,REP,STEVEN DERSHEM,553,,,
Centre,71 Potter South,County Commissioner,,REP,MARIE LIBRIZZI,472,,,
Centre,71 Potter South,County Commissioner,,DEM,MARK HIGGINS,310,,,
Centre,71 Potter South,County Commissioner,,DEM,AMBER CISTARO,269,,,
Centre,71 Potter South,County Commissioner,,,Write-ins,1,,,
Centre,71 Potter South,Controller,,REP,TREVOR STAUFFER,515,,,
Centre,71 Potter South,Controller,,DEM,JASON MOSER,326,,,
Centre,71 Potter South,Controller,,,Write-ins,0,,,
Centre,71 Potter South,Sheriff,,REP,BRYAN SAMPSEL,715,,,
Centre,71 Potter South,Sheriff,,,Write-ins,14,,,
Centre,71 Potter South,Treasurer,,REP,JUSTIN BEHRENS,515,,,
Centre,71 Potter South,Treasurer,,DEM,COLLEEN KENNEDY,326,,,
Centre,71 Potter South,Treasurer,,,Write-ins,0,,,
Centre,71 Potter South,Prothonotary,,DEM,JEREMY S BREON,577,,,
Centre,71 Potter South,Prothonotary,,,Write-ins,14,,,
Centre,71 Potter South,Recorder of Deeds,,REP,JOSEPH L DAVIDSON,541,,,
Centre,71 Potter South,Recorder of Deeds,,DEM,ROBERT ZEIGLER,302,,,
Centre,71 Potter South,Recorder of Deeds,,,Write-ins,3,,,
Centre,71 Potter South,Register of Wills,,REP,CHRISTINE MILLINDER,701,,,
Centre,71 Potter South,Register of Wills,,,Write-ins,9,,,
Centre,71 Potter South,Coroner,,D/R,SCOTT A SAYERS,704,,,
Centre,71 Potter South,Coroner,,,Write-ins,3,,,
Centre,71 Potter South,Township Supervisor,Potter Township,REP,RYAN NEWMAN,481,,,
Centre,71 Potter South,Township Supervisor,Potter Township,REP,SCOTT FLORAY,464,,,
Centre,71 Potter South,Township Supervisor,Potter Township,DEM,MELVIN DUTROW,411,,,
Centre,71 Potter South,Township Supervisor,Potter Township,,Write-ins,12,,,
Centre,71 Potter South,Township Auditor,Potter Township,REP,CAROL ANN CORMAN,666,,,
Centre,71 Potter South,Township Auditor,Potter Township,,Write-ins,5,,,
Centre,71 Potter South,School Director At Large,Penns Valley,REP,DAN HALL,444,,,
Centre,71 Potter South,School Director At Large,Penns Valley,REP,KIM KELLERMAN-DOMIN,444,,,
Centre,71 Potter South,School Director At Large,Penns Valley,REP,MICHAEL F PASE,427,,,
Centre,71 Potter South,School Director At Large,Penns Valley,DEM,DOMER O SMELTZER,420,,,
Centre,71 Potter South,School Director At Large,Penns Valley,REP,MOLLY MILLER,415,,,
Centre,71 Potter South,School Director At Large,Penns Valley,DEM,SCOTT E BUTLER,388,,,
Centre,71 Potter South,School Director At Large,Penns Valley,DEM,CELESTA POWELL,382,,,
Centre,71 Potter South,School Director At Large,Penns Valley,DEM,NICKELAUS ENGLE,330,,,
Centre,71 Potter South,School Director At Large,Penns Valley,,Write-ins,2,,,
Centre,71 Potter South,School Director Region 1,Penns Valley,D/R,DANIEL S PICK,681,,,
Centre,71 Potter South,School Director Region 1,Penns Valley,,Write-ins,10,,,
Centre,71 Potter South,Superior Court Retention - Jack Panella,,,Yes,418,,,
Centre,71 Potter South,Superior Court Retention - Jack Panella,,,No,256,,,
Centre,71 Potter South,Superior Court Retention - Victor P Stabile,,,Yes,387,,,
Centre,71 Potter South,Superior Court Retention - Victor P Stabile,,,No,283,,,
Centre,72 Rush North,Registered Voters,,,,1341,,,
Centre,72 Rush North,Ballots Cast,,,,556,,,
Centre,72 Rush North,Ballots Cast - Blank,,,,0,,,
Centre,72 Rush North,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,376,,,
Centre,72 Rush North,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,171,,,
Centre,72 Rush North,Justice of the Supreme Court,,,Write-ins,0,,,
Centre,72 Rush North,Judge of the Superior Court,,REP,MARIA BATTISTA,331,,,
Centre,72 Rush North,Judge of the Superior Court,,REP,HARRY F SMAIL JR,267,,,
Centre,72 Rush North,Judge of the Superior Court,,DEM,JILL BECK,176,,,
Centre,72 Rush North,Judge of the Superior Court,,DEM,TIMIKA LANE,134,,,
Centre,72 Rush North,Judge of the Superior Court,,,Write-ins,2,,,
Centre,72 Rush North,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,370,,,
Centre,72 Rush North,Judge of the Commonwealth Court,,DEM,MATT WOLF,175,,,
Centre,72 Rush North,Judge of the Commonwealth Court,,,Write-ins,0,,,
Centre,72 Rush North,Judge of the Court of Common Pleas,,D/R,JULIA RATER,453,,,
Centre,72 Rush North,Judge of the Court of Common Pleas,,,Write-ins,11,,,
Centre,72 Rush North,County Commissioner,,REP,STEVEN DERSHEM,336,,,
Centre,72 Rush North,County Commissioner,,REP,MARIE LIBRIZZI,271,,,
Centre,72 Rush North,County Commissioner,,DEM,MARK HIGGINS,183,,,
Centre,72 Rush North,County Commissioner,,DEM,AMBER CISTARO,158,,,
Centre,72 Rush North,County Commissioner,,,Write-ins,2,,,
Centre,72 Rush North,Controller,,REP,TREVOR STAUFFER,360,,,
Centre,72 Rush North,Controller,,DEM,JASON MOSER,181,,,
Centre,72 Rush North,Controller,,,Write-ins,1,,,
Centre,72 Rush North,Sheriff,,REP,BRYAN SAMPSEL,472,,,
Centre,72 Rush North,Sheriff,,,Write-ins,6,,,
Centre,72 Rush North,Treasurer,,REP,JUSTIN BEHRENS,357,,,
Centre,72 Rush North,Treasurer,,DEM,COLLEEN KENNEDY,186,,,
Centre,72 Rush North,Treasurer,,,Write-ins,1,,,
Centre,72 Rush North,Prothonotary,,DEM,JEREMY S BREON,358,,,
Centre,72 Rush North,Prothonotary,,,Write-ins,19,,,
Centre,72 Rush North,Recorder of Deeds,,REP,JOSEPH L DAVIDSON,369,,,
Centre,72 Rush North,Recorder of Deeds,,DEM,ROBERT ZEIGLER,171,,,
Centre,72 Rush North,Recorder of Deeds,,,Write-ins,0,,,
Centre,72 Rush North,Register of Wills,,REP,CHRISTINE MILLINDER,482,,,
Centre,72 Rush North,Register of Wills,,,Write-ins,6,,,
Centre,72 Rush North,Coroner,,D/R,SCOTT A SAYERS,467,,,
Centre,72 Rush North,Coroner,,,Write-ins,1,,,
Centre,72 Rush North,Magisterial District Judge,49-3-03,D/R,ALLEN W SINCLAIR,492,,,
Centre,72 Rush North,Magisterial District Judge,49-3-03,,Write-ins,7,,,
Centre,72 Rush North,Township Supervisor,Rush Township,DEM,DAVID JACKSON,323,,,
Centre,72 Rush North,Township Supervisor,Rush Township,REP,DAVID GREENWALD,220,,,
Centre,72 Rush North,Township Supervisor,Rush Township,,Write-ins,2,,,
Centre,72 Rush North,Township Auditor,Rush Township,,Write-ins,10,,,
Centre,72 Rush North,Township Auditor (4 Year),Rush Township,,Write-ins,12,,,
Centre,72 Rush North,Township Auditor (2 Year),Rush Township,,Write-ins,9,,,
Centre,72 Rush North,School Director District 4,Philipsburg-Osceola,REP,ALEXANDER BOUMERHI,381,,,
Centre,72 Rush North,School Director District 4,Philipsburg-Osceola,DEM,TIFFANY CRAIN WARLOW,167,,,
Centre,72 Rush North,School Director District 4,Philipsburg-Osceola,,Write-ins,1,,,
Centre,72 Rush North,Superior Court Retention - Jack Panella,,,Yes,287,,,
Centre,72 Rush North,Superior Court Retention - Jack Panella,,,No,187,,,
Centre,72 Rush North,Superior Court Retention - Victor P Stabile,,,Yes,294,,,
Centre,72 Rush North,Superior Court Retention - Victor P Stabile,,,No,179,,,
Centre,73 Rush South,Registered Voters,,,,282,,,
Centre,73 Rush South,Ballots Cast,,,,120,,,
Centre,73 Rush South,Ballots Cast - Blank,,,,0,,,
Centre,73 Rush South,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,88,,,
Centre,73 Rush South,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,32,,,
Centre,73 Rush South,Justice of the Supreme Court,,,Write-ins,0,,,
Centre,73 Rush South,Judge of the Superior Court,,REP,MARIA BATTISTA,73,,,
Centre,73 Rush South,Judge of the Superior Court,,REP,HARRY F SMAIL JR,59,,,
Centre,73 Rush South,Judge of the Superior Court,,DEM,JILL BECK,36,,,
Centre,73 Rush South,Judge of the Superior Court,,DEM,TIMIKA LANE,31,,,
Centre,73 Rush South,Judge of the Superior Court,,,Write-ins,0,,,
Centre,73 Rush South,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,83,,,
Centre,73 Rush South,Judge of the Commonwealth Court,,DEM,MATT WOLF,35,,,
Centre,73 Rush South,Judge of the Commonwealth Court,,,Write-ins,0,,,
Centre,73 Rush South,Judge of the Court of Common Pleas,,D/R,JULIA RATER,97,,,
Centre,73 Rush South,Judge of the Court of Common Pleas,,,Write-ins,1,,,
