county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Tioga,Farmington Township,Coroner,,REP,James Daugherty,70,68,2,0
Tioga,Farmington Township,Coroner,,REP,Shaun L. Johnson,42,37,4,1
Tioga,Farmington Township,Coroner,,REP,Write-ins,0,0,0,0
Tioga,Farmington Township,Township Supervisor (6 Year),Farmington Township,REP,Write-ins,60,60,0,0
Tioga,Farmington Township,Township Auditor (6 Year),Farmington Township,REP,Write-ins,13,11,2,0
Tioga,Farmington Township,Township Auditor (2 Year),Farmington Township,REP,Write-ins,9,7,2,0
Tioga,Farmington Township,School Director Region 2,Northern Tioga,REP,James R. Moyer,94,91,2,1
Tioga,Farmington Township,School Director Region 2,Northern Tioga,REP,Write-ins,15,13,2,0
Tioga,Gaines Township,Registered Voters,,,,356,,,
Tioga,Gaines Township,Ballots Cast,,,,125,112,13,0
Tioga,Gaines Township,Ballots Cast - Blank,,,,0,0,0,0
Tioga,Gaines Township,Justice of the Supreme Court,,DEM,Debbie Kunselman,17,12,5,0
Tioga,Gaines Township,Justice of the Supreme Court,,DEM,Daniel McCaffery,10,8,2,0
Tioga,Gaines Township,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Tioga,Gaines Township,Judge of the Superior Court,,DEM,Jill Beck,20,13,7,0
Tioga,Gaines Township,Judge of the Superior Court,,DEM,Pat Dugan,11,10,1,0
Tioga,Gaines Township,Judge of the Superior Court,,DEM,Timika Lane,5,4,1,0
Tioga,Gaines Township,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Tioga,Gaines Township,Judge of the Commonwealth Court,,DEM,Bryan Neft,19,16,3,0
Tioga,Gaines Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,8,4,4,0
Tioga,Gaines Township,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Tioga,Gaines Township,County Commissioner,,DEM,Joseph Druetto,22,16,6,0
Tioga,Gaines Township,County Commissioner,,DEM,Shane Nickerson,13,7,6,0
Tioga,Gaines Township,County Commissioner,,DEM,Write-ins,0,0,0,0
Tioga,Gaines Township,County Auditor,,DEM,Write-ins,1,1,0,0
Tioga,Gaines Township,Register and Recorder,,DEM,Write-ins,1,0,1,0
Tioga,Gaines Township,District Attorney,,DEM,Write-ins,2,0,2,0
Tioga,Gaines Township,Coroner,,DEM,Write-ins,0,0,0,0
Tioga,Gaines Township,Magisterial District Judge,04-3-02,DEM,Robert L. Repard,22,18,4,0
Tioga,Gaines Township,Magisterial District Judge,04-3-02,DEM,Write-ins,0,0,0,0
Tioga,Gaines Township,Township Supervisor (6 Year),Gaines Township,DEM,Quentin Gee,13,13,0,0
Tioga,Gaines Township,Township Supervisor (6 Year),Gaines Township,DEM,Write-ins,5,5,0,0
Tioga,Gaines Township,Township Auditor (6 Year),Gaines Township,DEM,Write-ins,1,1,0,0
Tioga,Gaines Township,Township Auditor (4 Year),Gaines Township,DEM,Write-ins,1,1,0,0
Tioga,Gaines Township,School Director Region 2,Galeton Area,DEM,Write-ins,2,2,0,0
Tioga,Gaines Township,Justice of the Supreme Court,,REP,Patricia A. McCullough,44,41,3,0
Tioga,Gaines Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,43,40,3,0
Tioga,Gaines Township,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Tioga,Gaines Township,Judge of the Superior Court,,REP,Maria Battista,68,62,6,0
Tioga,Gaines Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,45,42,3,0
Tioga,Gaines Township,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Tioga,Gaines Township,Judge of the Commonwealth Court,,REP,Megan Martin,62,57,5,0
Tioga,Gaines Township,Judge of the Commonwealth Court,,REP,Josh Prince,25,24,1,0
Tioga,Gaines Township,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Tioga,Gaines Township,County Commissioner,,REP,Gary J. Wilson,36,35,1,0
Tioga,Gaines Township,County Commissioner,,REP,Marc Rice,35,32,3,0
Tioga,Gaines Township,County Commissioner,,REP,Sam VanLoon,34,34,0,0
Tioga,Gaines Township,County Commissioner,,REP,Mark Hamilton,20,14,6,0
Tioga,Gaines Township,County Commissioner,,REP,William Meachem,13,13,0,0
Tioga,Gaines Township,County Commissioner,,REP,Robin Adams,12,12,0,0
Tioga,Gaines Township,County Commissioner,,REP,Marie Y. Seymour,11,11,0,0
Tioga,Gaines Township,County Commissioner,,REP,David Wilcox,9,9,0,0
Tioga,Gaines Township,County Commissioner,,REP,Write-ins,0,0,0,0
Tioga,Gaines Township,County Auditor,,REP,Christine S. Perry,74,68,6,0
Tioga,Gaines Township,County Auditor,,REP,Elizabeth T. Craig,38,35,3,0
Tioga,Gaines Township,County Auditor,,REP,Write-ins,0,0,0,0
Tioga,Gaines Township,Register and Recorder,,REP,Keriane Chaborek,86,80,6,0
Tioga,Gaines Township,Register and Recorder,,REP,Write-ins,0,0,0,0
Tioga,Gaines Township,District Attorney,,REP,Krista L. Deats,50,46,4,0
Tioga,Gaines Township,District Attorney,,REP,Sandra K. Olson,37,37,0,0
Tioga,Gaines Township,District Attorney,,REP,Write-ins,0,0,0,0
Tioga,Gaines Township,Coroner,,REP,James Daugherty,66,62,4,0
Tioga,Gaines Township,Coroner,,REP,Shaun L. Johnson,23,22,1,0
Tioga,Gaines Township,Coroner,,REP,Write-ins,0,0,0,0
Tioga,Gaines Township,Magisterial District Judge,04-3-02,REP,Robert L. Repard,88,82,6,0
Tioga,Gaines Township,Magisterial District Judge,04-3-02,REP,Write-ins,0,0,0,0
Tioga,Gaines Township,Township Supervisor (6 Year),Gaines Township,REP,Ronald Danner Jr.,78,74,4,0
Tioga,Gaines Township,Township Supervisor (6 Year),Gaines Township,REP,Write-ins,6,6,0,0
Tioga,Gaines Township,Township Auditor (6 Year),Gaines Township,REP,Amy B. Smith,80,74,6,0
Tioga,Gaines Township,Township Auditor (6 Year),Gaines Township,REP,Write-ins,1,1,0,0
Tioga,Gaines Township,Township Auditor (4 Year),Gaines Township,REP,Laurie E. Zeigler,81,75,6,0
Tioga,Gaines Township,Township Auditor (4 Year),Gaines Township,REP,Write-ins,2,2,0,0
Tioga,Gaines Township,School Director Region 2,Galeton Area,REP,John M. McCarthy,90,84,6,0
Tioga,Gaines Township,School Director Region 2,Galeton Area,REP,Write-ins,3,2,1,0
Tioga,Hamilton Township,Registered Voters,,,,283,,,
Tioga,Hamilton Township,Ballots Cast,,,,107,95,12,0
Tioga,Hamilton Township,Ballots Cast - Blank,,,,0,0,0,0
Tioga,Hamilton Township,Justice of the Supreme Court,,DEM,Debbie Kunselman,12,8,4,0
Tioga,Hamilton Township,Justice of the Supreme Court,,DEM,Daniel McCaffery,10,7,3,0
Tioga,Hamilton Township,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Tioga,Hamilton Township,Judge of the Superior Court,,DEM,Jill Beck,16,11,5,0
Tioga,Hamilton Township,Judge of the Superior Court,,DEM,Timika Lane,8,4,4,0
Tioga,Hamilton Township,Judge of the Superior Court,,DEM,Pat Dugan,6,4,2,0
Tioga,Hamilton Township,Judge of the Superior Court,,DEM,Write-ins,0,0,0,0
Tioga,Hamilton Township,Judge of the Commonwealth Court,,DEM,Bryan Neft,13,10,3,0
Tioga,Hamilton Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,9,5,4,0
Tioga,Hamilton Township,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Tioga,Hamilton Township,County Commissioner,,DEM,Shane Nickerson,21,15,6,0
Tioga,Hamilton Township,County Commissioner,,DEM,Joseph Druetto,13,7,6,0
Tioga,Hamilton Township,County Commissioner,,DEM,Write-ins,4,4,0,0
Tioga,Hamilton Township,County Auditor,,DEM,Write-ins,5,3,2,0
Tioga,Hamilton Township,Register and Recorder,,DEM,Write-ins,4,3,1,0
Tioga,Hamilton Township,District Attorney,,DEM,Write-ins,12,9,3,0
Tioga,Hamilton Township,Coroner,,DEM,Write-ins,6,4,2,0
Tioga,Hamilton Township,Township Supervisor (6 Year),Hamilton Township,DEM,Write-ins,6,5,1,0
Tioga,Hamilton Township,Tax Collector,Hamilton Township,DEM,Write-ins,1,0,1,0
Tioga,Hamilton Township,Township Auditor (6 Year),Hamilton Township,DEM,Write-ins,1,0,1,0
Tioga,Hamilton Township,Township Auditor (4 Year),Hamilton Township,DEM,Write-ins,1,0,1,0
Tioga,Hamilton Township,Township Auditor (2 Year),Hamilton Township,DEM,Write-ins,1,0,1,0
Tioga,Hamilton Township,School Director Region 1,Southern Tioga,DEM,William Faughnan,21,16,5,0
Tioga,Hamilton Township,School Director Region 1,Southern Tioga,DEM,Chad J. Riley,11,6,5,0
Tioga,Hamilton Township,School Director Region 1,Southern Tioga,DEM,Write-ins,0,0,0,0
Tioga,Hamilton Township,Justice of the Supreme Court,,REP,Patricia A. McCullough,39,37,2,0
Tioga,Hamilton Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,35,32,3,0
Tioga,Hamilton Township,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Tioga,Hamilton Township,Judge of the Superior Court,,REP,Maria Battista,55,51,4,0
Tioga,Hamilton Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,31,27,4,0
Tioga,Hamilton Township,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Tioga,Hamilton Township,Judge of the Commonwealth Court,,REP,Megan Martin,43,42,1,0
Tioga,Hamilton Township,Judge of the Commonwealth Court,,REP,Josh Prince,31,27,4,0
Tioga,Hamilton Township,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Tioga,Hamilton Township,County Commissioner,,REP,Sam VanLoon,53,51,2,0
Tioga,Hamilton Township,County Commissioner,,REP,Mark Hamilton,23,19,4,0
Tioga,Hamilton Township,County Commissioner,,REP,David Wilcox,20,20,0,0
Tioga,Hamilton Township,County Commissioner,,REP,Marc Rice,18,16,2,0
Tioga,Hamilton Township,County Commissioner,,REP,Gary J. Wilson,14,14,0,0
Tioga,Hamilton Township,County Commissioner,,REP,Robin Adams,7,7,0,0
Tioga,Hamilton Township,County Commissioner,,REP,William Meachem,6,6,0,0
Tioga,Hamilton Township,County Commissioner,,REP,Marie Y. Seymour,5,5,0,0
Tioga,Hamilton Township,County Commissioner,,REP,Write-ins,8,6,2,0
Tioga,Hamilton Township,County Auditor,,REP,Elizabeth T. Craig,65,60,5,0
Tioga,Hamilton Township,County Auditor,,REP,Christine S. Perry,31,28,3,0
Tioga,Hamilton Township,County Auditor,,REP,Write-ins,0,0,0,0
Tioga,Hamilton Township,Register and Recorder,,REP,Keriane Chaborek,72,67,5,0
Tioga,Hamilton Township,Register and Recorder,,REP,Write-ins,0,0,0,0
Tioga,Hamilton Township,District Attorney,,REP,Sandra K. Olson,60,57,3,0
Tioga,Hamilton Township,District Attorney,,REP,Krista L. Deats,18,16,2,0
Tioga,Hamilton Township,District Attorney,,REP,Write-ins,0,0,0,0
Tioga,Hamilton Township,Coroner,,REP,Shaun L. Johnson,54,52,2,0
Tioga,Hamilton Township,Coroner,,REP,James Daugherty,25,22,3,0
Tioga,Hamilton Township,Coroner,,REP,Write-ins,0,0,0,0
Tioga,Hamilton Township,Township Supervisor (6 Year),Hamilton Township,REP,Chad M. Barnes,76,71,5,0
Tioga,Hamilton Township,Township Supervisor (6 Year),Hamilton Township,REP,Write-ins,1,1,0,0
Tioga,Hamilton Township,Tax Collector,Hamilton Township,REP,Write-ins,1,1,0,0
Tioga,Hamilton Township,Township Auditor (6 Year),Hamilton Township,REP,Write-ins,0,0,0,0
Tioga,Hamilton Township,Township Auditor (4 Year),Hamilton Township,REP,Write-ins,0,0,0,0
Tioga,Hamilton Township,Township Auditor (2 Year),Hamilton Township,REP,Write-ins,0,0,0,0
Tioga,Hamilton Township,School Director Region 1,Southern Tioga,REP,William Faughnan,51,48,3,0
Tioga,Hamilton Township,School Director Region 1,Southern Tioga,REP,Alice Wheeland,38,37,1,0
Tioga,Hamilton Township,School Director Region 1,Southern Tioga,REP,Chad J. Riley,30,28,2,0
Tioga,Hamilton Township,School Director Region 1,Southern Tioga,REP,Write-ins,0,0,0,0
Tioga,Jackson Township,Registered Voters,,,,1258,,,
Tioga,Jackson Township,Ballots Cast,,,,416,370,45,1
Tioga,Jackson Township,Ballots Cast - Blank,,,,0,0,0,0
Tioga,Jackson Township,Justice of the Supreme Court,,DEM,Debbie Kunselman,29,20,9,0
Tioga,Jackson Township,Justice of the Supreme Court,,DEM,Daniel McCaffery,15,6,8,1
Tioga,Jackson Township,Justice of the Supreme Court,,DEM,Write-ins,1,1,0,0
Tioga,Jackson Township,Judge of the Superior Court,,DEM,Jill Beck,28,18,10,0
Tioga,Jackson Township,Judge of the Superior Court,,DEM,Timika Lane,23,10,13,0
Tioga,Jackson Township,Judge of the Superior Court,,DEM,Pat Dugan,13,6,6,1
Tioga,Jackson Township,Judge of the Superior Court,,DEM,Write-ins,2,2,0,0
Tioga,Jackson Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,25,11,13,1
Tioga,Jackson Township,Judge of the Commonwealth Court,,DEM,Bryan Neft,17,13,4,0
Tioga,Jackson Township,Judge of the Commonwealth Court,,DEM,Write-ins,2,2,0,0
Tioga,Jackson Township,County Commissioner,,DEM,Shane Nickerson,28,12,16,0
Tioga,Jackson Township,County Commissioner,,DEM,Joseph Druetto,27,18,9,0
Tioga,Jackson Township,County Commissioner,,DEM,Write-ins,9,9,0,0
Tioga,Jackson Township,County Auditor,,DEM,Write-ins,6,4,2,0
Tioga,Jackson Township,Register and Recorder,,DEM,Write-ins,5,3,2,0
Tioga,Jackson Township,District Attorney,,DEM,Write-ins,17,14,3,0
Tioga,Jackson Township,Coroner,,DEM,Write-ins,4,2,2,0
Tioga,Jackson Township,Township Supervisor (6 Year),Jackson Township,DEM,Write-ins,22,19,2,1
Tioga,Jackson Township,Township Auditor (6 Year),Jackson Township,DEM,Write-ins,3,3,0,0
Tioga,Jackson Township,School Director Region 1,Northern Tioga,DEM,Write-ins,6,4,2,0
Tioga,Jackson Township,Justice of the Supreme Court,,REP,Patricia A. McCullough,183,168,15,0
Tioga,Jackson Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,138,125,13,0
Tioga,Jackson Township,Justice of the Supreme Court,,REP,Write-ins,2,2,0,0
Tioga,Jackson Township,Judge of the Superior Court,,REP,Maria Battista,252,230,22,0
Tioga,Jackson Township,Judge of the Superior Court,,REP,Harry F. Smail Jr.,187,169,18,0
Tioga,Jackson Township,Judge of the Superior Court,,REP,Write-ins,4,4,0,0
Tioga,Jackson Township,Judge of the Commonwealth Court,,REP,Megan Martin,201,175,26,0
Tioga,Jackson Township,Judge of the Commonwealth Court,,REP,Josh Prince,117,115,2,0
Tioga,Jackson Township,Judge of the Commonwealth Court,,REP,Write-ins,2,2,0,0
Tioga,Jackson Township,County Commissioner,,REP,David Wilcox,132,122,10,0
Tioga,Jackson Township,County Commissioner,,REP,Mark Hamilton,125,112,13,0
Tioga,Jackson Township,County Commissioner,,REP,Sam VanLoon,105,103,2,0
Tioga,Jackson Township,County Commissioner,,REP,William Meachem,86,76,10,0
Tioga,Jackson Township,County Commissioner,,REP,Marc Rice,73,69,4,0
Tioga,Jackson Township,County Commissioner,,REP,Gary J. Wilson,64,60,4,0
Tioga,Jackson Township,County Commissioner,,REP,Marie Y. Seymour,42,34,8,0
Tioga,Jackson Township,County Commissioner,,REP,Robin Adams,10,7,3,0
Tioga,Jackson Township,County Commissioner,,REP,Write-ins,2,2,0,0
Tioga,Jackson Township,County Auditor,,REP,Christine S. Perry,251,229,22,0
Tioga,Jackson Township,County Auditor,,REP,Elizabeth T. Craig,202,181,21,0
Tioga,Jackson Township,County Auditor,,REP,Write-ins,1,1,0,0
Tioga,Jackson Township,Register and Recorder,,REP,Keriane Chaborek,324,298,26,0
Tioga,Jackson Township,Register and Recorder,,REP,Write-ins,1,1,0,0
Tioga,Jackson Township,District Attorney,,REP,Krista L. Deats,230,218,12,0
Tioga,Jackson Township,District Attorney,,REP,Sandra K. Olson,125,109,16,0
Tioga,Jackson Township,District Attorney,,REP,Write-ins,0,0,0,0
Tioga,Jackson Township,Coroner,,REP,James Daugherty,256,234,22,0
Tioga,Jackson Township,Coroner,,REP,Shaun L. Johnson,81,78,3,0
Tioga,Jackson Township,Coroner,,REP,Write-ins,1,1,0,0
Tioga,Jackson Township,Township Supervisor (6 Year),Jackson Township,REP,Mary L. Cogswell,166,153,13,0
Tioga,Jackson Township,Township Supervisor (6 Year),Jackson Township,REP,Macory D. Button,100,93,7,0
Tioga,Jackson Township,Township Supervisor (6 Year),Jackson Township,REP,Johnny H. Butcher,95,87,8,0
Tioga,Jackson Township,Township Supervisor (6 Year),Jackson Township,REP,Write-ins,0,0,0,0
Tioga,Jackson Township,Township Auditor (6 Year),Jackson Township,REP,Write-ins,23,20,3,0
Tioga,Jackson Township,School Director Region 1,Northern Tioga,REP,Craig Stage,322,300,22,0
Tioga,Jackson Township,School Director Region 1,Northern Tioga,REP,Write-ins,3,3,0,0
Tioga,Knoxville Borough,Registered Voters,,,,382,,,
Tioga,Knoxville Borough,Ballots Cast,,,,110,100,10,0
Tioga,Knoxville Borough,Ballots Cast - Blank,,,,0,0,0,0
Tioga,Knoxville Borough,Justice of the Supreme Court,,DEM,Debbie Kunselman,19,16,3,0
Tioga,Knoxville Borough,Justice of the Supreme Court,,DEM,Daniel McCaffery,7,7,0,0
Tioga,Knoxville Borough,Justice of the Supreme Court,,DEM,Write-ins,0,0,0,0
Tioga,Knoxville Borough,Judge of the Superior Court,,DEM,Jill Beck,18,16,2,0
Tioga,Knoxville Borough,Judge of the Superior Court,,DEM,Timika Lane,11,9,2,0
Tioga,Knoxville Borough,Judge of the Superior Court,,DEM,Pat Dugan,5,5,0,0
Tioga,Knoxville Borough,Judge of the Superior Court,,DEM,Write-ins,1,1,0,0
Tioga,Knoxville Borough,Judge of the Commonwealth Court,,DEM,Bryan Neft,20,17,3,0
Tioga,Knoxville Borough,Judge of the Commonwealth Court,,DEM,Matt Wolf,5,5,0,0
Tioga,Knoxville Borough,Judge of the Commonwealth Court,,DEM,Write-ins,0,0,0,0
Tioga,Knoxville Borough,County Commissioner,,DEM,Joseph Druetto,23,21,2,0
Tioga,Knoxville Borough,County Commissioner,,DEM,Shane Nickerson,21,19,2,0
Tioga,Knoxville Borough,County Commissioner,,DEM,Write-ins,4,3,1,0
Tioga,Knoxville Borough,County Auditor,,DEM,Write-ins,2,2,0,0
Tioga,Knoxville Borough,Register and Recorder,,DEM,Write-ins,0,0,0,0
Tioga,Knoxville Borough,District Attorney,,DEM,Write-ins,6,5,1,0
Tioga,Knoxville Borough,Coroner,,DEM,Write-ins,2,1,1,0
Tioga,Knoxville Borough,Borough Council (4 Year),Knoxville Borough,DEM,Linda L. Cox,22,20,2,0
Tioga,Knoxville Borough,Borough Council (4 Year),Knoxville Borough,DEM,Write-ins,4,4,0,0
Tioga,Knoxville Borough,Borough Council (2 Year),Knoxville Borough,DEM,Write-ins,2,2,0,0
Tioga,Knoxville Borough,Tax Collector,Knoxville Borough,DEM,Write-ins,0,0,0,0
Tioga,Knoxville Borough,School Director Region 3,Northern Tioga,DEM,Edward E. Bonham,22,19,3,0
Tioga,Knoxville Borough,School Director Region 3,Northern Tioga,DEM,Write-ins,1,1,0,0
Tioga,Knoxville Borough,School Director Region 3 (2 Year),Northern Tioga,DEM,Write-ins,0,0,0,0
Tioga,Knoxville Borough,Justice of the Supreme Court,,REP,Patricia A. McCullough,53,48,5,0
Tioga,Knoxville Borough,Justice of the Supreme Court,,REP,Carolyn Carluccio,23,21,2,0
Tioga,Knoxville Borough,Justice of the Supreme Court,,REP,Write-ins,0,0,0,0
Tioga,Knoxville Borough,Judge of the Superior Court,,REP,Maria Battista,50,45,5,0
Tioga,Knoxville Borough,Judge of the Superior Court,,REP,Harry F. Smail Jr.,33,30,3,0
Tioga,Knoxville Borough,Judge of the Superior Court,,REP,Write-ins,0,0,0,0
Tioga,Knoxville Borough,Judge of the Commonwealth Court,,REP,Megan Martin,52,47,5,0
Tioga,Knoxville Borough,Judge of the Commonwealth Court,,REP,Josh Prince,21,20,1,0
Tioga,Knoxville Borough,Judge of the Commonwealth Court,,REP,Write-ins,0,0,0,0
Tioga,Knoxville Borough,County Commissioner,,REP,Sam VanLoon,28,27,1,0
Tioga,Knoxville Borough,County Commissioner,,REP,Gary J. Wilson,25,23,2,0
Tioga,Knoxville Borough,County Commissioner,,REP,Marc Rice,17,16,1,0
Tioga,Knoxville Borough,County Commissioner,,REP,Mark Hamilton,16,12,4,0
Tioga,Knoxville Borough,County Commissioner,,REP,David Wilcox,16,13,3,0
Tioga,Knoxville Borough,County Commissioner,,REP,Robin Adams,15,15,0,0
Tioga,Knoxville Borough,County Commissioner,,REP,William Meachem,13,13,0,0
Tioga,Knoxville Borough,County Commissioner,,REP,Marie Y. Seymour,3,2,1,0
Tioga,Knoxville Borough,County Commissioner,,REP,Write-ins,9,9,0,0
Tioga,Knoxville Borough,County Auditor,,REP,Christine S. Perry,68,61,7,0
Tioga,Knoxville Borough,County Auditor,,REP,Elizabeth T. Craig,20,18,2,0
Tioga,Knoxville Borough,County Auditor,,REP,Write-ins,0,0,0,0
Tioga,Knoxville Borough,Register and Recorder,,REP,Keriane Chaborek,69,64,5,0
Tioga,Knoxville Borough,Register and Recorder,,REP,Write-ins,0,0,0,0
Tioga,Knoxville Borough,District Attorney,,REP,Sandra K. Olson,46,42,4,0
Tioga,Knoxville Borough,District Attorney,,REP,Krista L. Deats,32,29,3,0
Tioga,Knoxville Borough,District Attorney,,REP,Write-ins,0,0,0,0
Tioga,Knoxville Borough,Coroner,,REP,James Daugherty,58,52,6,0
Tioga,Knoxville Borough,Coroner,,REP,Shaun L. Johnson,20,19,1,0
Tioga,Knoxville Borough,Coroner,,REP,Write-ins,0,0,0,0
