county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Berks,Robeson Twp 2,Township Supervisor (2 Year),Robeson Twp -,,Write-ins,13,8,5,0
Berks,Robeson Twp 2,Township Auditor,Robeson Twp,,Write-ins,10,4,6,0
Berks,Robeson Twp 2,Township Auditor (4 Year),Robeson Twp -,,Write-ins,5,1,4,0
Berks,Robeson Twp 2,Superior Court Retention Election Question - Jack Panella,,,Yes,165,117,48,0
Berks,Robeson Twp 2,Superior Court Retention Election Question - Jack Panella,,,No,153,135,18,0
Berks,Robeson Twp 2,Superior Court Retention Question - Victor P. Stabile,,,Yes,172,140,32,0
Berks,Robeson Twp 2,Superior Court Retention Question - Victor P. Stabile,,,No,143,110,33,0
Berks,Robeson Twp 2,Court of Common Pleas Retention Election Question - Madelyn S. Fudeman,,,Yes,180,147,33,0
Berks,Robeson Twp 2,Court of Common Pleas Retention Election Question - Madelyn S. Fudeman,,,No,141,108,33,0
Berks,Robeson Twp 2,Court of Common Pleas Retention Election Question - Theresa Johnson,,,Yes,199,148,51,0
Berks,Robeson Twp 2,Court of Common Pleas Retention Election Question - Theresa Johnson,,,No,119,104,15,0
Berks,Robeson Twp 3,Registered Voters,,,,1449,,,
Berks,Robeson Twp 3,Ballots Cast,,,,529,417,111,1
Berks,Robeson Twp 3,Justice of the Supreme Court,,DEM,Daniel McCaffery,181,99,81,1
Berks,Robeson Twp 3,Justice of the Supreme Court,,REP,Carolyn Carluccio,334,304,30,0
Berks,Robeson Twp 3,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Berks,Robeson Twp 3,Judge of the Superior Court,,DEM,Jill Beck,168,91,76,1
Berks,Robeson Twp 3,Judge of the Superior Court,,DEM,Timika Lane,152,82,69,1
Berks,Robeson Twp 3,Judge of the Superior Court,,REP,Maria Battista,304,275,29,0
Berks,Robeson Twp 3,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",305,273,32,0
Berks,Robeson Twp 3,Judge of the Superior Court,,,Write-ins,0,0,0,0
Berks,Robeson Twp 3,Judge of the Commonwealth Court,,DEM,Matt Wolf,170,93,76,1
Berks,Robeson Twp 3,Judge of the Commonwealth Court,,REP,Megan Martin,347,313,34,0
Berks,Robeson Twp 3,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Berks,Robeson Twp 3,Judge of the Court of Common Pleas,,D/R,Jill Scheidt,349,256,92,1
Berks,Robeson Twp 3,Judge of the Court of Common Pleas,,D/R,Justin D. Bodor,298,228,69,1
Berks,Robeson Twp 3,Judge of the Court of Common Pleas,,,Write-ins,2,2,0,0
Berks,Robeson Twp 3,County Commissioner,,DEM,"Dante Santoni, Jr.",158,88,69,1
Berks,Robeson Twp 3,County Commissioner,,DEM,Jess Royer,154,85,68,1
Berks,Robeson Twp 3,County Commissioner,,REP,Christian Y. Leinbach,336,299,37,0
Berks,Robeson Twp 3,County Commissioner,,REP,Michael Rivera,301,267,34,0
Berks,Robeson Twp 3,County Commissioner,,,Write-ins,2,2,0,0
Berks,Robeson Twp 3,County Controller,,DEM,Romeris Perez,156,85,70,1
Berks,Robeson Twp 3,County Controller,,REP,Joe Rudderow,358,322,36,0
Berks,Robeson Twp 3,County Controller,,,Write-ins,0,0,0,0
Berks,Robeson Twp 3,Recorder of Deeds,,DEM,Fred Sheeler,167,91,75,1
Berks,Robeson Twp 3,Recorder of Deeds,,REP,Mary Kozak,350,315,35,0
Berks,Robeson Twp 3,Recorder of Deeds,,,Write-ins,0,0,0,0
Berks,Robeson Twp 3,Register of Wills,,DEM,Adrian Jadic,148,81,66,1
Berks,Robeson Twp 3,Register of Wills,,REP,Suzanne M. Myers,368,323,45,0
Berks,Robeson Twp 3,Register of Wills,,,Write-ins,0,0,0,0
Berks,Robeson Twp 3,Sheriff,,D/R,Eric J. Weaknecht,467,372,94,1
Berks,Robeson Twp 3,Sheriff,,,Write-ins,0,0,0,0
Berks,Robeson Twp 3,Clerk of Courts,,REP,Beth A. Jones,421,349,72,0
Berks,Robeson Twp 3,Clerk of Courts,,,Write-ins,4,3,1,0
Berks,Robeson Twp 3,District Attorney,,D/R,John T. Adams,438,336,101,1
Berks,Robeson Twp 3,District Attorney,,,Write-ins,0,0,0,0
Berks,Robeson Twp 3,County Treasurer,,DEM,Winston Diloné,149,80,68,1
Berks,Robeson Twp 3,County Treasurer,,REP,Mitchell R. Darcourt,359,322,37,0
Berks,Robeson Twp 3,County Treasurer,,,Write-ins,0,0,0,0
Berks,Robeson Twp 3,Magisterial District Judge,23-3-01,DEM,Melissa Seidel-Karpovich,196,118,77,1
Berks,Robeson Twp 3,Magisterial District Judge,23-3-01,REP,Mike Kaufman,329,296,33,0
Berks,Robeson Twp 3,Magisterial District Judge,23-3-01,,Write-ins,0,0,0,0
Berks,Robeson Twp 3,School Director Region 1,Twin Valley,D/R,Allison Bolt,301,232,68,1
Berks,Robeson Twp 3,School Director Region 1,Twin Valley,D/R,Trevor Glass,356,285,70,1
Berks,Robeson Twp 3,School Director Region 1,Twin Valley,,Write-ins,3,0,3,0
Berks,Robeson Twp 3,Township Supervisor,Robeson Twp,REP,Scott L. Gullo,402,341,61,0
Berks,Robeson Twp 3,Township Supervisor,Robeson Twp,,Write-ins,9,6,3,0
Berks,Robeson Twp 3,Township Supervisor (2 Year),Robeson Twp -,REP,Scott L. Gullo,397,340,57,0
Berks,Robeson Twp 3,Township Supervisor (2 Year),Robeson Twp -,,Write-ins,8,5,3,0
Berks,Robeson Twp 3,Township Auditor,Robeson Twp,,Write-ins,6,6,0,0
Berks,Robeson Twp 3,Township Auditor (4 Year),Robeson Twp -,,Write-ins,5,5,0,0
Berks,Robeson Twp 3,Superior Court Retention Election Question - Jack Panella,,,Yes,236,166,70,0
Berks,Robeson Twp 3,Superior Court Retention Election Question - Jack Panella,,,No,188,153,35,0
Berks,Robeson Twp 3,Superior Court Retention Question - Victor P. Stabile,,,Yes,249,190,59,0
Berks,Robeson Twp 3,Superior Court Retention Question - Victor P. Stabile,,,No,174,129,45,0
Berks,Robeson Twp 3,Court of Common Pleas Retention Election Question - Madelyn S. Fudeman,,,Yes,246,183,63,0
Berks,Robeson Twp 3,Court of Common Pleas Retention Election Question - Madelyn S. Fudeman,,,No,181,141,40,0
Berks,Robeson Twp 3,Court of Common Pleas Retention Election Question - Theresa Johnson,,,Yes,271,186,85,0
Berks,Robeson Twp 3,Court of Common Pleas Retention Election Question - Theresa Johnson,,,No,154,134,20,0
Berks,Robeson Twp 4,Registered Voters,,,,1228,,,
Berks,Robeson Twp 4,Ballots Cast,,,,511,412,98,1
Berks,Robeson Twp 4,Justice of the Supreme Court,,DEM,Daniel McCaffery,210,140,70,0
Berks,Robeson Twp 4,Justice of the Supreme Court,,REP,Carolyn Carluccio,287,262,24,1
Berks,Robeson Twp 4,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Berks,Robeson Twp 4,Judge of the Superior Court,,DEM,Jill Beck,193,129,64,0
Berks,Robeson Twp 4,Judge of the Superior Court,,DEM,Timika Lane,178,115,63,0
Berks,Robeson Twp 4,Judge of the Superior Court,,REP,Maria Battista,266,238,28,0
Berks,Robeson Twp 4,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",254,230,23,1
Berks,Robeson Twp 4,Judge of the Superior Court,,,Write-ins,0,0,0,0
Berks,Robeson Twp 4,Judge of the Commonwealth Court,,DEM,Matt Wolf,200,135,65,0
Berks,Robeson Twp 4,Judge of the Commonwealth Court,,REP,Megan Martin,290,261,28,1
Berks,Robeson Twp 4,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Berks,Robeson Twp 4,Judge of the Court of Common Pleas,,D/R,Jill Scheidt,318,250,68,0
Berks,Robeson Twp 4,Judge of the Court of Common Pleas,,D/R,Justin D. Bodor,277,219,57,1
Berks,Robeson Twp 4,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0
Berks,Robeson Twp 4,County Commissioner,,DEM,"Dante Santoni, Jr.",187,123,64,0
Berks,Robeson Twp 4,County Commissioner,,DEM,Jess Royer,180,116,64,0
Berks,Robeson Twp 4,County Commissioner,,REP,Christian Y. Leinbach,291,262,29,0
Berks,Robeson Twp 4,County Commissioner,,REP,Michael Rivera,260,234,25,1
Berks,Robeson Twp 4,County Commissioner,,,Write-ins,6,4,2,0
Berks,Robeson Twp 4,County Controller,,DEM,Romeris Perez,189,122,67,0
Berks,Robeson Twp 4,County Controller,,REP,Joe Rudderow,302,274,27,1
Berks,Robeson Twp 4,County Controller,,,Write-ins,0,0,0,0
Berks,Robeson Twp 4,Recorder of Deeds,,DEM,Fred Sheeler,209,137,72,0
Berks,Robeson Twp 4,Recorder of Deeds,,REP,Mary Kozak,290,265,24,1
Berks,Robeson Twp 4,Recorder of Deeds,,,Write-ins,0,0,0,0
Berks,Robeson Twp 4,Register of Wills,,DEM,Adrian Jadic,176,109,67,0
Berks,Robeson Twp 4,Register of Wills,,REP,Suzanne M. Myers,314,284,29,1
Berks,Robeson Twp 4,Register of Wills,,,Write-ins,0,0,0,0
Berks,Robeson Twp 4,Sheriff,,D/R,Eric J. Weaknecht,441,360,80,1
Berks,Robeson Twp 4,Sheriff,,,Write-ins,2,2,0,0
Berks,Robeson Twp 4,Clerk of Courts,,REP,Beth A. Jones,374,314,59,1
Berks,Robeson Twp 4,Clerk of Courts,,,Write-ins,4,3,1,0
Berks,Robeson Twp 4,District Attorney,,D/R,John T. Adams,419,333,85,1
Berks,Robeson Twp 4,District Attorney,,,Write-ins,1,1,0,0
Berks,Robeson Twp 4,County Treasurer,,DEM,Winston Diloné,179,111,68,0
Berks,Robeson Twp 4,County Treasurer,,REP,Mitchell R. Darcourt,306,279,26,1
Berks,Robeson Twp 4,County Treasurer,,,Write-ins,0,0,0,0
Berks,Robeson Twp 4,Magisterial District Judge,23-3-01,DEM,Melissa Seidel-Karpovich,240,175,65,0
Berks,Robeson Twp 4,Magisterial District Judge,23-3-01,REP,Mike Kaufman,263,230,33,0
Berks,Robeson Twp 4,Magisterial District Judge,23-3-01,,Write-ins,0,0,0,0
Berks,Robeson Twp 4,School Director Region 1,Twin Valley,D/R,Allison Bolt,300,233,67,0
Berks,Robeson Twp 4,School Director Region 1,Twin Valley,D/R,Trevor Glass,326,266,60,0
Berks,Robeson Twp 4,School Director Region 1,Twin Valley,,Write-ins,8,7,1,0
Berks,Robeson Twp 4,Township Supervisor,Robeson Twp,REP,Scott L. Gullo,367,313,54,0
Berks,Robeson Twp 4,Township Supervisor,Robeson Twp,,Write-ins,13,11,2,0
Berks,Robeson Twp 4,Township Supervisor (2 Year),Robeson Twp -,REP,Scott L. Gullo,345,294,51,0
Berks,Robeson Twp 4,Township Supervisor (2 Year),Robeson Twp -,,Write-ins,12,9,3,0
Berks,Robeson Twp 4,Township Auditor,Robeson Twp,,Write-ins,10,8,2,0
Berks,Robeson Twp 4,Township Auditor (4 Year),Robeson Twp -,,Write-ins,5,4,1,0
Berks,Robeson Twp 4,Superior Court Retention Election Question - Jack Panella,,,Yes,241,182,58,1
Berks,Robeson Twp 4,Superior Court Retention Election Question - Jack Panella,,,No,173,146,27,0
Berks,Robeson Twp 4,Superior Court Retention Question - Victor P. Stabile,,,Yes,240,206,34,0
Berks,Robeson Twp 4,Superior Court Retention Question - Victor P. Stabile,,,No,169,117,51,1
Berks,Robeson Twp 4,Court of Common Pleas Retention Election Question - Madelyn S. Fudeman,,,Yes,240,201,39,0
Berks,Robeson Twp 4,Court of Common Pleas Retention Election Question - Madelyn S. Fudeman,,,No,173,124,48,1
Berks,Robeson Twp 4,Court of Common Pleas Retention Election Question - Theresa Johnson,,,Yes,248,185,62,1
Berks,Robeson Twp 4,Court of Common Pleas Retention Election Question - Theresa Johnson,,,No,165,140,25,0
Berks,Robesonia Boro,Registered Voters,,,,1418,,,
Berks,Robesonia Boro,Ballots Cast,,,,454,377,76,1
Berks,Robesonia Boro,Justice of the Supreme Court,,DEM,Daniel McCaffery,206,144,61,1
Berks,Robesonia Boro,Justice of the Supreme Court,,REP,Carolyn Carluccio,233,219,14,0
Berks,Robesonia Boro,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Berks,Robesonia Boro,Judge of the Superior Court,,DEM,Jill Beck,190,131,58,1
Berks,Robesonia Boro,Judge of the Superior Court,,DEM,Timika Lane,162,107,54,1
Berks,Robesonia Boro,Judge of the Superior Court,,REP,Maria Battista,217,203,14,0
Berks,Robesonia Boro,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",215,202,13,0
Berks,Robesonia Boro,Judge of the Superior Court,,,Write-ins,0,0,0,0
Berks,Robesonia Boro,Judge of the Commonwealth Court,,DEM,Matt Wolf,192,130,61,1
Berks,Robesonia Boro,Judge of the Commonwealth Court,,REP,Megan Martin,247,234,13,0
Berks,Robesonia Boro,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Berks,Robesonia Boro,Judge of the Court of Common Pleas,,D/R,Jill Scheidt,302,242,59,1
Berks,Robesonia Boro,Judge of the Court of Common Pleas,,D/R,Justin D. Bodor,259,209,49,1
Berks,Robesonia Boro,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0
Berks,Robesonia Boro,County Commissioner,,DEM,"Dante Santoni, Jr.",186,129,56,1
Berks,Robesonia Boro,County Commissioner,,DEM,Jess Royer,165,111,53,1
Berks,Robesonia Boro,County Commissioner,,REP,Christian Y. Leinbach,244,225,19,0
Berks,Robesonia Boro,County Commissioner,,REP,Michael Rivera,216,200,16,0
Berks,Robesonia Boro,County Commissioner,,,Write-ins,4,4,0,0
Berks,Robesonia Boro,County Controller,,DEM,Romeris Perez,175,118,56,1
Berks,Robesonia Boro,County Controller,,REP,Joe Rudderow,264,245,19,0
Berks,Robesonia Boro,County Controller,,,Write-ins,0,0,0,0
Berks,Robesonia Boro,Recorder of Deeds,,DEM,Fred Sheeler,195,139,55,1
Berks,Robesonia Boro,Recorder of Deeds,,REP,Mary Kozak,237,219,18,0
Berks,Robesonia Boro,Recorder of Deeds,,,Write-ins,1,1,0,0
Berks,Robesonia Boro,Register of Wills,,DEM,Adrian Jadic,169,111,57,1
Berks,Robesonia Boro,Register of Wills,,REP,Suzanne M. Myers,264,247,17,0
Berks,Robesonia Boro,Register of Wills,,,Write-ins,0,0,0,0
Berks,Robesonia Boro,Sheriff,,D/R,Eric J. Weaknecht,405,337,67,1
Berks,Robesonia Boro,Sheriff,,,Write-ins,6,5,1,0
Berks,Robesonia Boro,Clerk of Courts,,REP,Beth A. Jones,345,298,46,1
Berks,Robesonia Boro,Clerk of Courts,,,Write-ins,3,2,1,0
Berks,Robesonia Boro,District Attorney,,D/R,John T. Adams,401,329,71,1
Berks,Robesonia Boro,District Attorney,,,Write-ins,1,1,0,0
Berks,Robesonia Boro,County Treasurer,,DEM,Winston Diloné,170,113,56,1
Berks,Robesonia Boro,County Treasurer,,REP,Mitchell R. Darcourt,255,237,18,0
Berks,Robesonia Boro,County Treasurer,,,Write-ins,0,0,0,0
Berks,Robesonia Boro,School Director Region 2,Conrad Weiser Area,REP,William T. Carl,330,290,39,1
Berks,Robesonia Boro,School Director Region 2,Conrad Weiser Area,,Write-ins,26,25,1,0
Berks,Robesonia Boro,Mayor,Robesonia Boro,REP,Rodney S. Soliday,327,284,42,1
Berks,Robesonia Boro,Mayor,Robesonia Boro,,Write-ins,18,16,2,0
Berks,Robesonia Boro,Borough Council,Robesonia Boro,REP,Harvey W. Marshall,240,207,32,1
Berks,Robesonia Boro,Borough Council,Robesonia Boro,REP,Mark J. Spotts,240,209,30,1
Berks,Robesonia Boro,Borough Council,Robesonia Boro,REP,Matthew G. Miller,232,200,31,1
Berks,Robesonia Boro,Borough Council,Robesonia Boro,REP,James Burrus,216,187,28,1
Berks,Robesonia Boro,Borough Council,Robesonia Boro,,Write-ins,156,154,2,0
Berks,Robesonia Boro,Superior Court Retention Election Question - Jack Panella,,,Yes,236,182,53,1
Berks,Robesonia Boro,Superior Court Retention Election Question - Jack Panella,,,No,140,126,14,0
Berks,Robesonia Boro,Superior Court Retention Question - Victor P. Stabile,,,Yes,225,187,37,1
Berks,Robesonia Boro,Superior Court Retention Question - Victor P. Stabile,,,No,146,116,30,0
Berks,Robesonia Boro,Court of Common Pleas Retention Election Question - Madelyn S. Fudeman,,,Yes,241,204,36,1
Berks,Robesonia Boro,Court of Common Pleas Retention Election Question - Madelyn S. Fudeman,,,No,144,112,32,0
Berks,Robesonia Boro,Court of Common Pleas Retention Election Question - Theresa Johnson,,,Yes,272,214,57,1
Berks,Robesonia Boro,Court of Common Pleas Retention Election Question - Theresa Johnson,,,No,112,100,12,0
Berks,Rockland Twp 1,Registered Voters,,,,1405,,,
Berks,Rockland Twp 1,Ballots Cast,,,,507,397,109,1
Berks,Rockland Twp 1,Justice of the Supreme Court,,DEM,Daniel McCaffery,240,147,92,1
Berks,Rockland Twp 1,Justice of the Supreme Court,,REP,Carolyn Carluccio,256,240,16,0
Berks,Rockland Twp 1,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Berks,Rockland Twp 1,Judge of the Superior Court,,DEM,Jill Beck,223,137,86,0
Berks,Rockland Twp 1,Judge of the Superior Court,,DEM,Timika Lane,205,118,86,1
Berks,Rockland Twp 1,Judge of the Superior Court,,REP,Maria Battista,254,235,19,0
Berks,Rockland Twp 1,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",254,235,19,0
Berks,Rockland Twp 1,Judge of the Superior Court,,,Write-ins,0,0,0,0
Berks,Rockland Twp 1,Judge of the Commonwealth Court,,DEM,Matt Wolf,231,141,89,1
Berks,Rockland Twp 1,Judge of the Commonwealth Court,,REP,Megan Martin,268,249,19,0
Berks,Rockland Twp 1,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Berks,Rockland Twp 1,Judge of the Court of Common Pleas,,D/R,Jill Scheidt,340,260,80,0
Berks,Rockland Twp 1,Judge of the Court of Common Pleas,,D/R,Justin D. Bodor,296,222,73,1
Berks,Rockland Twp 1,Judge of the Court of Common Pleas,,,Write-ins,1,1,0,0
Berks,Rockland Twp 1,County Commissioner,,DEM,"Dante Santoni, Jr.",202,117,85,0
Berks,Rockland Twp 1,County Commissioner,,DEM,Jess Royer,209,124,84,1
Berks,Rockland Twp 1,County Commissioner,,REP,Christian Y. Leinbach,275,250,25,0
Berks,Rockland Twp 1,County Commissioner,,REP,Michael Rivera,248,228,20,0
Berks,Rockland Twp 1,County Commissioner,,,Write-ins,3,3,0,0
Berks,Rockland Twp 1,County Controller,,DEM,Romeris Perez,214,128,85,1
Berks,Rockland Twp 1,County Controller,,REP,Joe Rudderow,276,254,22,0
Berks,Rockland Twp 1,County Controller,,,Write-ins,0,0,0,0
Berks,Rockland Twp 1,Recorder of Deeds,,DEM,Fred Sheeler,235,146,88,1
Berks,Rockland Twp 1,Recorder of Deeds,,REP,Mary Kozak,262,241,21,0
Berks,Rockland Twp 1,Recorder of Deeds,,,Write-ins,0,0,0,0
Berks,Rockland Twp 1,Register of Wills,,DEM,Adrian Jadic,206,125,80,1
Berks,Rockland Twp 1,Register of Wills,,REP,Suzanne M. Myers,289,261,28,0
Berks,Rockland Twp 1,Register of Wills,,,Write-ins,0,0,0,0
Berks,Rockland Twp 1,Sheriff,,D/R,Eric J. Weaknecht,436,345,90,1
Berks,Rockland Twp 1,Sheriff,,,Write-ins,3,3,0,0
Berks,Rockland Twp 1,Clerk of Courts,,REP,Beth A. Jones,375,309,66,0
Berks,Rockland Twp 1,Clerk of Courts,,,Write-ins,2,1,1,0
Berks,Rockland Twp 1,District Attorney,,D/R,John T. Adams,405,317,87,1
Berks,Rockland Twp 1,District Attorney,,,Write-ins,3,2,1,0
Berks,Rockland Twp 1,County Treasurer,,DEM,Winston Diloné,211,124,86,1
Berks,Rockland Twp 1,County Treasurer,,REP,Mitchell R. Darcourt,280,257,23,0
Berks,Rockland Twp 1,County Treasurer,,,Write-ins,1,1,0,0
Berks,Rockland Twp 1,Magisterial District Judge,23-3-03,D/R,Steven Chieffo,383,300,83,0
Berks,Rockland Twp 1,Magisterial District Judge,23-3-03,,Write-ins,3,2,1,0
Berks,Rockland Twp 1,School Director,Brandywine Heights Area,D/R,Elizabeth S. Huhn,267,214,53,0
Berks,Rockland Twp 1,School Director,Brandywine Heights Area,DEM,Michael Wagaman,275,198,77,0
Berks,Rockland Twp 1,School Director,Brandywine Heights Area,D/R,Laura Walizer,267,211,56,0
Berks,Rockland Twp 1,School Director,Brandywine Heights Area,D/R,Alexis Eisenhart,267,222,45,0
Berks,Rockland Twp 1,School Director,Brandywine Heights Area,D/R,John Scheetz,291,242,49,0
Berks,Rockland Twp 1,School Director,Brandywine Heights Area,,Write-ins,17,11,6,0
Berks,Rockland Twp 1,Township Supervisor,Rockland Twp,REP,David S. Wartzenluft,359,303,56,0
Berks,Rockland Twp 1,Township Supervisor,Rockland Twp,,Write-ins,6,2,4,0
Berks,Rockland Twp 1,Township Auditor,Rockland Twp,REP,Elizabeth L. Coffin,364,306,58,0
Berks,Rockland Twp 1,Township Auditor,Rockland Twp,,Write-ins,4,1,3,0
Berks,Rockland Twp 1,Superior Court Retention Election Question - Jack Panella,,,Yes,262,175,87,0
Berks,Rockland Twp 1,Superior Court Retention Election Question - Jack Panella,,,No,162,146,16,0
Berks,Rockland Twp 1,Superior Court Retention Question - Victor P. Stabile,,,Yes,248,189,58,1
Berks,Rockland Twp 1,Superior Court Retention Question - Victor P. Stabile,,,No,174,129,45,0
Berks,Rockland Twp 1,Court of Common Pleas Retention Election Question - Madelyn S. Fudeman,,,Yes,250,191,58,1
Berks,Rockland Twp 1,Court of Common Pleas Retention Election Question - Madelyn S. Fudeman,,,No,167,123,44,0
Berks,Rockland Twp 1,Court of Common Pleas Retention Election Question - Theresa Johnson,,,Yes,285,202,82,1
Berks,Rockland Twp 1,Court of Common Pleas Retention Election Question - Theresa Johnson,,,No,132,113,19,0
Berks,Rockland Twp 2,Registered Voters,,,,1239,,,
Berks,Rockland Twp 2,Ballots Cast,,,,511,392,119,0
Berks,Rockland Twp 2,Justice of the Supreme Court,,DEM,Daniel McCaffery,221,131,90,0
Berks,Rockland Twp 2,Justice of the Supreme Court,,REP,Carolyn Carluccio,281,253,28,0
Berks,Rockland Twp 2,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Berks,Rockland Twp 2,Judge of the Superior Court,,DEM,Jill Beck,224,131,93,0
Berks,Rockland Twp 2,Judge of the Superior Court,,DEM,Timika Lane,195,107,88,0
Berks,Rockland Twp 2,Judge of the Superior Court,,REP,Maria Battista,268,245,23,0
Berks,Rockland Twp 2,Judge of the Superior Court,,REP,"Harry F. Smail, Jr.",262,238,24,0
Berks,Rockland Twp 2,Judge of the Superior Court,,,Write-ins,0,0,0,0
Berks,Rockland Twp 2,Judge of the Commonwealth Court,,DEM,Matt Wolf,217,127,90,0
Berks,Rockland Twp 2,Judge of the Commonwealth Court,,REP,Megan Martin,286,258,28,0
Berks,Rockland Twp 2,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Berks,Rockland Twp 2,Judge of the Court of Common Pleas,,D/R,Jill Scheidt,341,263,78,0
Berks,Rockland Twp 2,Judge of the Court of Common Pleas,,D/R,Justin D. Bodor,303,226,77,0
Berks,Rockland Twp 2,Judge of the Court of Common Pleas,,,Write-ins,2,1,1,0
Berks,Rockland Twp 2,County Commissioner,,DEM,"Dante Santoni, Jr.",207,123,84,0
Berks,Rockland Twp 2,County Commissioner,,DEM,Jess Royer,198,113,85,0
Berks,Rockland Twp 2,County Commissioner,,REP,Christian Y. Leinbach,285,251,34,0
Berks,Rockland Twp 2,County Commissioner,,REP,Michael Rivera,256,231,25,0
Berks,Rockland Twp 2,County Commissioner,,,Write-ins,3,3,0,0
Berks,Rockland Twp 2,County Controller,,DEM,Romeris Perez,199,111,88,0
Berks,Rockland Twp 2,County Controller,,REP,Joe Rudderow,299,268,31,0
Berks,Rockland Twp 2,County Controller,,,Write-ins,0,0,0,0
Berks,Rockland Twp 2,Recorder of Deeds,,DEM,Fred Sheeler,237,143,94,0
Berks,Rockland Twp 2,Recorder of Deeds,,REP,Mary Kozak,269,244,25,0
Berks,Rockland Twp 2,Recorder of Deeds,,,Write-ins,0,0,0,0
Berks,Rockland Twp 2,Register of Wills,,DEM,Adrian Jadic,201,113,88,0
Berks,Rockland Twp 2,Register of Wills,,REP,Suzanne M. Myers,300,270,30,0
Berks,Rockland Twp 2,Register of Wills,,,Write-ins,0,0,0,0
Berks,Rockland Twp 2,Sheriff,,D/R,Eric J. Weaknecht,426,337,89,0
Berks,Rockland Twp 2,Sheriff,,,Write-ins,4,1,3,0
Berks,Rockland Twp 2,Clerk of Courts,,REP,Beth A. Jones,370,309,61,0
Berks,Rockland Twp 2,Clerk of Courts,,,Write-ins,5,3,2,0
Berks,Rockland Twp 2,District Attorney,,D/R,John T. Adams,426,322,104,0
Berks,Rockland Twp 2,District Attorney,,,Write-ins,2,2,0,0
Berks,Rockland Twp 2,County Treasurer,,DEM,Winston Diloné,199,111,88,0
Berks,Rockland Twp 2,County Treasurer,,REP,Mitchell R. Darcourt,298,268,30,0
Berks,Rockland Twp 2,County Treasurer,,,Write-ins,0,0,0,0
Berks,Rockland Twp 2,Magisterial District Judge,23-3-03,D/R,Steven Chieffo,398,313,85,0
Berks,Rockland Twp 2,Magisterial District Judge,23-3-03,,Write-ins,4,1,3,0
Berks,Rockland Twp 2,School Director,Brandywine Heights Area,D/R,Elizabeth S. Huhn,318,237,81,0
Berks,Rockland Twp 2,School Director,Brandywine Heights Area,DEM,Michael Wagaman,253,160,93,0
Berks,Rockland Twp 2,School Director,Brandywine Heights Area,D/R,Laura Walizer,290,219,71,0
Berks,Rockland Twp 2,School Director,Brandywine Heights Area,D/R,Alexis Eisenhart,294,231,63,0
Berks,Rockland Twp 2,School Director,Brandywine Heights Area,D/R,John Scheetz,295,228,67,0
Berks,Rockland Twp 2,School Director,Brandywine Heights Area,,Write-ins,18,10,8,0
Berks,Rockland Twp 2,Township Supervisor,Rockland Twp,REP,David S. Wartzenluft,372,304,68,0
Berks,Rockland Twp 2,Township Supervisor,Rockland Twp,,Write-ins,7,5,2,0
Berks,Rockland Twp 2,Township Auditor,Rockland Twp,REP,Elizabeth L. Coffin,372,303,69,0
Berks,Rockland Twp 2,Township Auditor,Rockland Twp,,Write-ins,6,4,2,0
Berks,Rockland Twp 2,Superior Court Retention Election Question - Jack Panella,,,Yes,282,183,99,0
Berks,Rockland Twp 2,Superior Court Retention Election Question - Jack Panella,,,No,160,144,16,0
Berks,Rockland Twp 2,Superior Court Retention Question - Victor P. Stabile,,,Yes,258,206,52,0
Berks,Rockland Twp 2,Superior Court Retention Question - Victor P. Stabile,,,No,175,121,54,0
Berks,Rockland Twp 2,Court of Common Pleas Retention Election Question - Madelyn S. Fudeman,,,Yes,272,210,62,0
Berks,Rockland Twp 2,Court of Common Pleas Retention Election Question - Madelyn S. Fudeman,,,No,170,117,53,0
Berks,Rockland Twp 2,Court of Common Pleas Retention Election Question - Theresa Johnson,,,Yes,301,208,93,0
Berks,Rockland Twp 2,Court of Common Pleas Retention Election Question - Theresa Johnson,,,No,140,123,17,0
Berks,Ruscombmanor Twp 1,Registered Voters,,,,1151,,,
Berks,Ruscombmanor Twp 1,Ballots Cast,,,,512,396,113,3
Berks,Ruscombmanor Twp 1,Justice of the Supreme Court,,DEM,Daniel McCaffery,192,104,87,1
Berks,Ruscombmanor Twp 1,Justice of the Supreme Court,,REP,Carolyn Carluccio,313,287,24,2
Berks,Ruscombmanor Twp 1,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Berks,Ruscombmanor Twp 1,Judge of the Superior Court,,DEM,Jill Beck,185,95,89,1
