county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Lawrence,Ellwood City Boro 5-1,Treasurer,,REP,BILL MESSNER,96,90,6,0
Lawrence,Ellwood City Boro 5-1,Treasurer,,,Write-ins,0,0,0,0
Lawrence,Ellwood City Boro 5-1,Treasurer,,,Overvotes,0,0,0,0
Lawrence,Ellwood City Boro 5-1,Treasurer,,,Undervotes,5,5,0,0
Lawrence,Ellwood City Boro 5-1,Magisterial District Judge,53-3-1,D/R,JERRY G CARTWRIGHT JR,237,191,46,0
Lawrence,Ellwood City Boro 5-1,Magisterial District Judge,53-3-1,,Write-ins,0,0,0,0
Lawrence,Ellwood City Boro 5-1,Magisterial District Judge,53-3-1,,Overvotes,0,0,0,0
Lawrence,Ellwood City Boro 5-1,Magisterial District Judge,53-3-1,,Undervotes,29,27,2,0
Lawrence,Ellwood City Boro 5-1,Borough Council (4 Year),Ellwood City,REP,GEORGE J CELLI,145,122,23,0
Lawrence,Ellwood City Boro 5-1,Borough Council (4 Year),Ellwood City,DEM,CALEB CRAGLE,142,117,25,0
Lawrence,Ellwood City Boro 5-1,Borough Council (4 Year),Ellwood City,REP,JOHN FRASER,117,102,15,0
Lawrence,Ellwood City Boro 5-1,Borough Council (4 Year),Ellwood City,REP,WILLIAM WELLER,96,88,8,0
Lawrence,Ellwood City Boro 5-1,Borough Council (4 Year),Ellwood City,DEM,JUDITH DICI,93,72,21,0
Lawrence,Ellwood City Boro 5-1,Borough Council (4 Year),Ellwood City,DEM,JIMMY JOHNSON,83,58,25,0
Lawrence,Ellwood City Boro 5-1,Borough Council (4 Year),Ellwood City,,Write-ins,0,0,0,0
Lawrence,Ellwood City Boro 5-1,Borough Council (4 Year),Ellwood City,,Overvotes,15,12,3,0
Lawrence,Ellwood City Boro 5-1,Borough Council (4 Year),Ellwood City,,Undervotes,107,83,24,0
Lawrence,Ellwood City Boro 5-1,School Director,Ellwood City Area,D/R,KEVIN M BOARIU,158,122,36,0
Lawrence,Ellwood City Boro 5-1,School Director,Ellwood City Area,D/R,JENNIFER TOMON,126,99,27,0
Lawrence,Ellwood City Boro 5-1,School Director,Ellwood City Area,D/R,ERICA SUTKOWSKI GRAY,117,87,30,0
Lawrence,Ellwood City Boro 5-1,School Director,Ellwood City Area,D/R,JEAN BIEHLS,104,77,27,0
Lawrence,Ellwood City Boro 5-1,School Director,Ellwood City Area,D/R,GARY ROZANSKI,100,83,17,0
Lawrence,Ellwood City Boro 5-1,School Director,Ellwood City Area,IND,RENEE PITRELLI,87,68,19,0
Lawrence,Ellwood City Boro 5-1,School Director,Ellwood City Area,,Write-ins,44,44,0,0
Lawrence,Ellwood City Boro 5-1,School Director,Ellwood City Area,,Overvotes,0,0,0,0
Lawrence,Ellwood City Boro 5-1,School Director,Ellwood City Area,,Undervotes,594,510,84,0
Lawrence,Ellwood City Boro 5-1,Superior Court Retention - Jack Panella,,,Yes,161,128,33,0
Lawrence,Ellwood City Boro 5-1,Superior Court Retention - Jack Panella,,,No,55,49,6,0
Lawrence,Ellwood City Boro 5-1,Superior Court Retention - Jack Panella,,,Overvotes,1,1,0,0
Lawrence,Ellwood City Boro 5-1,Superior Court Retention - Jack Panella,,,Undervotes,49,40,9,0
Lawrence,Ellwood City Boro 5-1,Superior Court Retention - Victor P Stabile,,,Yes,156,124,32,0
Lawrence,Ellwood City Boro 5-1,Superior Court Retention - Victor P Stabile,,,No,57,50,7,0
Lawrence,Ellwood City Boro 5-1,Superior Court Retention - Victor P Stabile,,,Overvotes,0,0,0,0
Lawrence,Ellwood City Boro 5-1,Superior Court Retention - Victor P Stabile,,,Undervotes,53,44,9,0
Lawrence,Ellwood City Boro 5-2,Registered Voters,,,,832,,,
Lawrence,Ellwood City Boro 5-2,Ballots Cast,,,,351,268,83,0
Lawrence,Ellwood City Boro 5-2,Ballots Cast - Blank,,,,0,0,0,0
Lawrence,Ellwood City Boro 5-2,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,185,119,66,0
Lawrence,Ellwood City Boro 5-2,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,148,132,16,0
Lawrence,Ellwood City Boro 5-2,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Lawrence,Ellwood City Boro 5-2,Justice of the Supreme Court,,,Overvotes,0,0,0,0
Lawrence,Ellwood City Boro 5-2,Justice of the Supreme Court,,,Undervotes,18,17,1,0
Lawrence,Ellwood City Boro 5-2,Judge of the Superior Court,,DEM,JILL BECK,171,110,61,0
Lawrence,Ellwood City Boro 5-2,Judge of the Superior Court,,REP,MARIA BATTISTA,146,128,18,0
Lawrence,Ellwood City Boro 5-2,Judge of the Superior Court,,DEM,TIMIKA LANE,128,73,55,0
Lawrence,Ellwood City Boro 5-2,Judge of the Superior Court,,REP,HARRY F SMAIL JR,119,105,14,0
Lawrence,Ellwood City Boro 5-2,Judge of the Superior Court,,,Write-ins,0,0,0,0
Lawrence,Ellwood City Boro 5-2,Judge of the Superior Court,,,Overvotes,0,0,0,0
Lawrence,Ellwood City Boro 5-2,Judge of the Superior Court,,,Undervotes,138,120,18,0
Lawrence,Ellwood City Boro 5-2,Judge of the Commonwealth Court,,DEM,MATT WOLF,177,112,65,0
Lawrence,Ellwood City Boro 5-2,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,155,139,16,0
Lawrence,Ellwood City Boro 5-2,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Lawrence,Ellwood City Boro 5-2,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Lawrence,Ellwood City Boro 5-2,Judge of the Commonwealth Court,,,Undervotes,19,17,2,0
Lawrence,Ellwood City Boro 5-2,County Commissioner,,DEM,LORETTA SPIELVOGEL,178,113,65,0
Lawrence,Ellwood City Boro 5-2,County Commissioner,,REP,DANIEL J VOGLER,151,128,23,0
Lawrence,Ellwood City Boro 5-2,County Commissioner,,DEM,CHRIS SAINATO,141,91,50,0
Lawrence,Ellwood City Boro 5-2,County Commissioner,,REP,DAN KENNEDY,117,106,11,0
Lawrence,Ellwood City Boro 5-2,County Commissioner,,,Write-ins,2,0,2,0
Lawrence,Ellwood City Boro 5-2,County Commissioner,,,Overvotes,4,2,2,0
Lawrence,Ellwood City Boro 5-2,County Commissioner,,,Undervotes,109,96,13,0
Lawrence,Ellwood City Boro 5-2,County Controller,,D/R,DAVID J PRESTOPINE,308,232,76,0
Lawrence,Ellwood City Boro 5-2,County Controller,,,Write-ins,1,1,0,0
Lawrence,Ellwood City Boro 5-2,County Controller,,,Overvotes,0,0,0,0
Lawrence,Ellwood City Boro 5-2,County Controller,,,Undervotes,42,35,7,0
Lawrence,Ellwood City Boro 5-2,Prothonotary and Clerk of Courts,,D/R,JODI KLABON ESOLDO,309,233,76,0
Lawrence,Ellwood City Boro 5-2,Prothonotary and Clerk of Courts,,,Write-ins,0,0,0,0
Lawrence,Ellwood City Boro 5-2,Prothonotary and Clerk of Courts,,,Overvotes,0,0,0,0
Lawrence,Ellwood City Boro 5-2,Prothonotary and Clerk of Courts,,,Undervotes,42,35,7,0
Lawrence,Ellwood City Boro 5-2,Coroner,,D/R,RICHARD RJ JOHNSON,300,226,74,0
Lawrence,Ellwood City Boro 5-2,Coroner,,,Write-ins,0,0,0,0
Lawrence,Ellwood City Boro 5-2,Coroner,,,Overvotes,0,0,0,0
Lawrence,Ellwood City Boro 5-2,Coroner,,,Undervotes,51,42,9,0
Lawrence,Ellwood City Boro 5-2,Treasurer,,DEM,RICHARD L RAPONE,221,150,71,0
Lawrence,Ellwood City Boro 5-2,Treasurer,,REP,BILL MESSNER,118,108,10,0
Lawrence,Ellwood City Boro 5-2,Treasurer,,,Write-ins,0,0,0,0
Lawrence,Ellwood City Boro 5-2,Treasurer,,,Overvotes,2,1,1,0
Lawrence,Ellwood City Boro 5-2,Treasurer,,,Undervotes,10,9,1,0
Lawrence,Ellwood City Boro 5-2,Magisterial District Judge,53-3-1,D/R,JERRY G CARTWRIGHT JR,320,243,77,0
Lawrence,Ellwood City Boro 5-2,Magisterial District Judge,53-3-1,,Write-ins,2,1,1,0
Lawrence,Ellwood City Boro 5-2,Magisterial District Judge,53-3-1,,Overvotes,0,0,0,0
Lawrence,Ellwood City Boro 5-2,Magisterial District Judge,53-3-1,,Undervotes,29,24,5,0
Lawrence,Ellwood City Boro 5-2,Borough Council (4 Year),Ellwood City,DEM,CALEB CRAGLE,202,157,45,0
Lawrence,Ellwood City Boro 5-2,Borough Council (4 Year),Ellwood City,REP,GEORGE J CELLI,169,145,24,0
Lawrence,Ellwood City Boro 5-2,Borough Council (4 Year),Ellwood City,DEM,JIMMY JOHNSON,142,99,43,0
Lawrence,Ellwood City Boro 5-2,Borough Council (4 Year),Ellwood City,DEM,JUDITH DICI,122,86,36,0
Lawrence,Ellwood City Boro 5-2,Borough Council (4 Year),Ellwood City,REP,WILLIAM WELLER,108,97,11,0
Lawrence,Ellwood City Boro 5-2,Borough Council (4 Year),Ellwood City,REP,JOHN FRASER,94,79,15,0
Lawrence,Ellwood City Boro 5-2,Borough Council (4 Year),Ellwood City,,Write-ins,2,0,2,0
Lawrence,Ellwood City Boro 5-2,Borough Council (4 Year),Ellwood City,,Overvotes,48,12,36,0
Lawrence,Ellwood City Boro 5-2,Borough Council (4 Year),Ellwood City,,Undervotes,166,129,37,0
Lawrence,Ellwood City Boro 5-2,School Director,Ellwood City Area,D/R,KEVIN M BOARIU,235,181,54,0
Lawrence,Ellwood City Boro 5-2,School Director,Ellwood City Area,D/R,JENNIFER TOMON,197,156,41,0
Lawrence,Ellwood City Boro 5-2,School Director,Ellwood City Area,D/R,GARY ROZANSKI,167,130,37,0
Lawrence,Ellwood City Boro 5-2,School Director,Ellwood City Area,D/R,ERICA SUTKOWSKI GRAY,153,115,38,0
Lawrence,Ellwood City Boro 5-2,School Director,Ellwood City Area,D/R,JEAN BIEHLS,147,114,33,0
Lawrence,Ellwood City Boro 5-2,School Director,Ellwood City Area,IND,RENEE PITRELLI,114,85,29,0
Lawrence,Ellwood City Boro 5-2,School Director,Ellwood City Area,,Write-ins,13,8,5,0
Lawrence,Ellwood City Boro 5-2,School Director,Ellwood City Area,,Overvotes,5,0,5,0
Lawrence,Ellwood City Boro 5-2,School Director,Ellwood City Area,,Undervotes,724,551,173,0
Lawrence,Ellwood City Boro 5-2,Superior Court Retention - Jack Panella,,,Yes,208,149,59,0
Lawrence,Ellwood City Boro 5-2,Superior Court Retention - Jack Panella,,,No,67,58,9,0
Lawrence,Ellwood City Boro 5-2,Superior Court Retention - Jack Panella,,,Overvotes,0,0,0,0
Lawrence,Ellwood City Boro 5-2,Superior Court Retention - Jack Panella,,,Undervotes,76,61,15,0
Lawrence,Ellwood City Boro 5-2,Superior Court Retention - Victor P Stabile,,,Yes,191,147,44,0
Lawrence,Ellwood City Boro 5-2,Superior Court Retention - Victor P Stabile,,,No,80,59,21,0
Lawrence,Ellwood City Boro 5-2,Superior Court Retention - Victor P Stabile,,,Overvotes,1,0,1,0
Lawrence,Ellwood City Boro 5-2,Superior Court Retention - Victor P Stabile,,,Undervotes,79,62,17,0
Lawrence,Enon Valley Boro,Registered Voters,,,,205,,,
Lawrence,Enon Valley Boro,Ballots Cast,,,,66,58,8,0
Lawrence,Enon Valley Boro,Ballots Cast - Blank,,,,0,0,0,0
Lawrence,Enon Valley Boro,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,40,39,1,0
Lawrence,Enon Valley Boro,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,24,17,7,0
Lawrence,Enon Valley Boro,Justice of the Supreme Court,,,Write-ins,1,1,0,0
Lawrence,Enon Valley Boro,Justice of the Supreme Court,,,Overvotes,0,0,0,0
Lawrence,Enon Valley Boro,Justice of the Supreme Court,,,Undervotes,1,1,0,0
Lawrence,Enon Valley Boro,Judge of the Superior Court,,REP,MARIA BATTISTA,37,36,1,0
Lawrence,Enon Valley Boro,Judge of the Superior Court,,REP,HARRY F SMAIL JR,34,34,0,0
Lawrence,Enon Valley Boro,Judge of the Superior Court,,DEM,JILL BECK,23,15,8,0
Lawrence,Enon Valley Boro,Judge of the Superior Court,,DEM,TIMIKA LANE,17,11,6,0
Lawrence,Enon Valley Boro,Judge of the Superior Court,,,Write-ins,0,0,0,0
Lawrence,Enon Valley Boro,Judge of the Superior Court,,,Overvotes,0,0,0,0
Lawrence,Enon Valley Boro,Judge of the Superior Court,,,Undervotes,21,20,1,0
Lawrence,Enon Valley Boro,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,43,42,1,0
Lawrence,Enon Valley Boro,Judge of the Commonwealth Court,,DEM,MATT WOLF,21,14,7,0
Lawrence,Enon Valley Boro,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Lawrence,Enon Valley Boro,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Lawrence,Enon Valley Boro,Judge of the Commonwealth Court,,,Undervotes,2,2,0,0
Lawrence,Enon Valley Boro,County Commissioner,,REP,DANIEL J VOGLER,43,41,2,0
Lawrence,Enon Valley Boro,County Commissioner,,REP,DAN KENNEDY,28,28,0,0
Lawrence,Enon Valley Boro,County Commissioner,,DEM,CHRIS SAINATO,23,16,7,0
Lawrence,Enon Valley Boro,County Commissioner,,DEM,LORETTA SPIELVOGEL,19,13,6,0
Lawrence,Enon Valley Boro,County Commissioner,,,Write-ins,0,0,0,0
Lawrence,Enon Valley Boro,County Commissioner,,,Overvotes,0,0,0,0
Lawrence,Enon Valley Boro,County Commissioner,,,Undervotes,19,18,1,0
Lawrence,Enon Valley Boro,County Controller,,D/R,DAVID J PRESTOPINE,57,50,7,0
Lawrence,Enon Valley Boro,County Controller,,,Write-ins,1,1,0,0
Lawrence,Enon Valley Boro,County Controller,,,Overvotes,0,0,0,0
Lawrence,Enon Valley Boro,County Controller,,,Undervotes,8,7,1,0
Lawrence,Enon Valley Boro,Prothonotary and Clerk of Courts,,D/R,JODI KLABON ESOLDO,57,50,7,0
Lawrence,Enon Valley Boro,Prothonotary and Clerk of Courts,,,Write-ins,0,0,0,0
Lawrence,Enon Valley Boro,Prothonotary and Clerk of Courts,,,Overvotes,0,0,0,0
Lawrence,Enon Valley Boro,Prothonotary and Clerk of Courts,,,Undervotes,9,8,1,0
Lawrence,Enon Valley Boro,Coroner,,D/R,RICHARD RJ JOHNSON,55,47,8,0
Lawrence,Enon Valley Boro,Coroner,,,Write-ins,1,1,0,0
Lawrence,Enon Valley Boro,Coroner,,,Overvotes,1,1,0,0
Lawrence,Enon Valley Boro,Coroner,,,Undervotes,9,9,0,0
Lawrence,Enon Valley Boro,Treasurer,,REP,BILL MESSNER,36,35,1,0
Lawrence,Enon Valley Boro,Treasurer,,DEM,RICHARD L RAPONE,29,22,7,0
Lawrence,Enon Valley Boro,Treasurer,,,Write-ins,0,0,0,0
Lawrence,Enon Valley Boro,Treasurer,,,Overvotes,0,0,0,0
Lawrence,Enon Valley Boro,Treasurer,,,Undervotes,1,1,0,0
Lawrence,Enon Valley Boro,Magisterial District Judge,53-3-1,D/R,JERRY G CARTWRIGHT JR,58,50,8,0
Lawrence,Enon Valley Boro,Magisterial District Judge,53-3-1,,Write-ins,0,0,0,0
Lawrence,Enon Valley Boro,Magisterial District Judge,53-3-1,,Overvotes,0,0,0,0
Lawrence,Enon Valley Boro,Magisterial District Judge,53-3-1,,Undervotes,8,8,0,0
Lawrence,Enon Valley Boro,Borough Council (4 Year),Enon Valley,REP,BRET T PETRICH,45,40,5,0
Lawrence,Enon Valley Boro,Borough Council (4 Year),Enon Valley,REP,PAIGE JOHNSON,44,43,1,0
Lawrence,Enon Valley Boro,Borough Council (4 Year),Enon Valley,REP,JASON BLINKIEWICZ,43,42,1,0
Lawrence,Enon Valley Boro,Borough Council (4 Year),Enon Valley,,Write-ins,6,6,0,0
Lawrence,Enon Valley Boro,Borough Council (4 Year),Enon Valley,,Overvotes,0,0,0,0
Lawrence,Enon Valley Boro,Borough Council (4 Year),Enon Valley,,Undervotes,60,43,17,0
Lawrence,Enon Valley Boro,Borough Council (2 Year),Enon Valley,,Write-ins,32,32,0,0
Lawrence,Enon Valley Boro,Borough Council (2 Year),Enon Valley,,Overvotes,0,0,0,0
Lawrence,Enon Valley Boro,Borough Council (2 Year),Enon Valley,,Undervotes,34,26,8,0
Lawrence,Enon Valley Boro,Borough Auditor (6 Year),Enon Valley,,Write-ins,32,32,0,0
Lawrence,Enon Valley Boro,Borough Auditor (6 Year),Enon Valley,,Overvotes,0,0,0,0
Lawrence,Enon Valley Boro,Borough Auditor (6 Year),Enon Valley,,Undervotes,34,26,8,0
Lawrence,Enon Valley Boro,Borough Auditor (4 Year),Enon Valley,,Write-ins,31,31,0,0
Lawrence,Enon Valley Boro,Borough Auditor (4 Year),Enon Valley,,Overvotes,0,0,0,0
Lawrence,Enon Valley Boro,Borough Auditor (4 Year),Enon Valley,,Undervotes,35,27,8,0
Lawrence,Enon Valley Boro,Tax Collector,Enon Valley,,Write-ins,33,33,0,0
Lawrence,Enon Valley Boro,Tax Collector,Enon Valley,,Overvotes,0,0,0,0
Lawrence,Enon Valley Boro,Tax Collector,Enon Valley,,Undervotes,33,25,8,0
Lawrence,Enon Valley Boro,School Director Region 1 (4 Year),Blackhawk Area,D/R,RACHEL CLINE,44,37,7,0
Lawrence,Enon Valley Boro,School Director Region 1 (4 Year),Blackhawk Area,D/R,MATTHEW SHOPE,44,39,5,0
Lawrence,Enon Valley Boro,School Director Region 1 (4 Year),Blackhawk Area,,Write-ins,5,5,0,0
Lawrence,Enon Valley Boro,School Director Region 1 (4 Year),Blackhawk Area,,Overvotes,0,0,0,0
Lawrence,Enon Valley Boro,School Director Region 1 (4 Year),Blackhawk Area,,Undervotes,39,35,4,0
Lawrence,Enon Valley Boro,Superior Court Retention - Jack Panella,,,Yes,40,33,7,0
Lawrence,Enon Valley Boro,Superior Court Retention - Jack Panella,,,No,17,17,0,0
Lawrence,Enon Valley Boro,Superior Court Retention - Jack Panella,,,Overvotes,1,1,0,0
Lawrence,Enon Valley Boro,Superior Court Retention - Jack Panella,,,Undervotes,8,7,1,0
Lawrence,Enon Valley Boro,Superior Court Retention - Victor P Stabile,,,Yes,38,36,2,0
Lawrence,Enon Valley Boro,Superior Court Retention - Victor P Stabile,,,No,21,16,5,0
Lawrence,Enon Valley Boro,Superior Court Retention - Victor P Stabile,,,Overvotes,0,0,0,0
Lawrence,Enon Valley Boro,Superior Court Retention - Victor P Stabile,,,Undervotes,7,6,1,0
Lawrence,New Beaver Boro,Registered Voters,,,,911,,,
Lawrence,New Beaver Boro,Ballots Cast,,,,324,249,75,0
Lawrence,New Beaver Boro,Ballots Cast - Blank,,,,1,1,0,0
Lawrence,New Beaver Boro,Justice of the Supreme Court,,REP,CAROLYN CARLUCCIO,209,184,25,0
Lawrence,New Beaver Boro,Justice of the Supreme Court,,DEM,DANIEL MCCAFFERY,111,61,50,0
Lawrence,New Beaver Boro,Justice of the Supreme Court,,,Write-ins,0,0,0,0
Lawrence,New Beaver Boro,Justice of the Supreme Court,,,Overvotes,0,0,0,0
Lawrence,New Beaver Boro,Justice of the Supreme Court,,,Undervotes,4,4,0,0
Lawrence,New Beaver Boro,Judge of the Superior Court,,REP,MARIA BATTISTA,179,156,23,0
Lawrence,New Beaver Boro,Judge of the Superior Court,,REP,HARRY F SMAIL JR,169,149,20,0
Lawrence,New Beaver Boro,Judge of the Superior Court,,DEM,JILL BECK,114,62,52,0
Lawrence,New Beaver Boro,Judge of the Superior Court,,DEM,TIMIKA LANE,85,41,44,0
Lawrence,New Beaver Boro,Judge of the Superior Court,,,Write-ins,0,0,0,0
Lawrence,New Beaver Boro,Judge of the Superior Court,,,Overvotes,0,0,0,0
Lawrence,New Beaver Boro,Judge of the Superior Court,,,Undervotes,101,90,11,0
Lawrence,New Beaver Boro,Judge of the Commonwealth Court,,REP,MEGAN MARTIN,200,178,22,0
Lawrence,New Beaver Boro,Judge of the Commonwealth Court,,DEM,MATT WOLF,107,57,50,0
Lawrence,New Beaver Boro,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Lawrence,New Beaver Boro,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Lawrence,New Beaver Boro,Judge of the Commonwealth Court,,,Undervotes,17,14,3,0
Lawrence,New Beaver Boro,County Commissioner,,REP,DANIEL J VOGLER,219,188,31,0
Lawrence,New Beaver Boro,County Commissioner,,REP,DAN KENNEDY,151,130,21,0
Lawrence,New Beaver Boro,County Commissioner,,DEM,LORETTA SPIELVOGEL,98,57,41,0
Lawrence,New Beaver Boro,County Commissioner,,DEM,CHRIS SAINATO,97,54,43,0
Lawrence,New Beaver Boro,County Commissioner,,,Write-ins,0,0,0,0
Lawrence,New Beaver Boro,County Commissioner,,,Overvotes,0,0,0,0
Lawrence,New Beaver Boro,County Commissioner,,,Undervotes,83,69,14,0
Lawrence,New Beaver Boro,County Controller,,D/R,DAVID J PRESTOPINE,267,199,68,0
Lawrence,New Beaver Boro,County Controller,,,Write-ins,1,1,0,0
Lawrence,New Beaver Boro,County Controller,,,Overvotes,0,0,0,0
Lawrence,New Beaver Boro,County Controller,,,Undervotes,56,49,7,0
Lawrence,New Beaver Boro,Prothonotary and Clerk of Courts,,D/R,JODI KLABON ESOLDO,265,197,68,0
Lawrence,New Beaver Boro,Prothonotary and Clerk of Courts,,,Write-ins,2,1,1,0
Lawrence,New Beaver Boro,Prothonotary and Clerk of Courts,,,Overvotes,0,0,0,0
Lawrence,New Beaver Boro,Prothonotary and Clerk of Courts,,,Undervotes,57,51,6,0
Lawrence,New Beaver Boro,Coroner,,D/R,RICHARD RJ JOHNSON,262,197,65,0
Lawrence,New Beaver Boro,Coroner,,,Write-ins,0,0,0,0
Lawrence,New Beaver Boro,Coroner,,,Overvotes,0,0,0,0
Lawrence,New Beaver Boro,Coroner,,,Undervotes,62,52,10,0
Lawrence,New Beaver Boro,Treasurer,,DEM,RICHARD L RAPONE,163,104,59,0
Lawrence,New Beaver Boro,Treasurer,,REP,BILL MESSNER,153,137,16,0
Lawrence,New Beaver Boro,Treasurer,,,Write-ins,0,0,0,0
Lawrence,New Beaver Boro,Treasurer,,,Overvotes,0,0,0,0
Lawrence,New Beaver Boro,Treasurer,,,Undervotes,8,8,0,0
Lawrence,New Beaver Boro,Magisterial District Judge,53-3-1,D/R,JERRY G CARTWRIGHT JR,263,196,67,0
Lawrence,New Beaver Boro,Magisterial District Judge,53-3-1,,Write-ins,2,1,1,0
Lawrence,New Beaver Boro,Magisterial District Judge,53-3-1,,Overvotes,0,0,0,0
Lawrence,New Beaver Boro,Magisterial District Judge,53-3-1,,Undervotes,59,52,7,0
Lawrence,New Beaver Boro,Borough Council (4 Year),New Beaver,REP,DAVID BADGER,182,156,26,0
Lawrence,New Beaver Boro,Borough Council (4 Year),New Beaver,REP,PHILIP MCCONNELL,148,131,17,0
Lawrence,New Beaver Boro,Borough Council (4 Year),New Beaver,DEM,DAVID O HAIRHOGER,146,99,47,0
Lawrence,New Beaver Boro,Borough Council (4 Year),New Beaver,DEM,BARBARA A MAJORS,127,79,48,0
Lawrence,New Beaver Boro,Borough Council (4 Year),New Beaver,REP,HAROLD M LITTELL,113,96,17,0
Lawrence,New Beaver Boro,Borough Council (4 Year),New Beaver,,Write-ins,3,3,0,0
Lawrence,New Beaver Boro,Borough Council (4 Year),New Beaver,,Overvotes,12,0,12,0
Lawrence,New Beaver Boro,Borough Council (4 Year),New Beaver,,Undervotes,241,183,58,0
Lawrence,New Beaver Boro,Borough Auditor (6 Year),New Beaver,REP,BETH ANN MORRISON,273,216,57,0
Lawrence,New Beaver Boro,Borough Auditor (6 Year),New Beaver,,Write-ins,1,0,1,0
Lawrence,New Beaver Boro,Borough Auditor (6 Year),New Beaver,,Overvotes,0,0,0,0
Lawrence,New Beaver Boro,Borough Auditor (6 Year),New Beaver,,Undervotes,50,33,17,0
Lawrence,New Beaver Boro,School Director,Mohawk Area,D/R,JAMES MCKIM,188,140,48,0
Lawrence,New Beaver Boro,School Director,Mohawk Area,D/R,MARK G SOLLEY,178,135,43,0
Lawrence,New Beaver Boro,School Director,Mohawk Area,D/R,SHERRY J PATTON,168,118,50,0
Lawrence,New Beaver Boro,School Director,Mohawk Area,D/R,MARK E HILER,120,84,36,0
Lawrence,New Beaver Boro,School Director,Mohawk Area,D/R,IAN D BAKER,109,74,35,0
Lawrence,New Beaver Boro,School Director,Mohawk Area,,Write-ins,75,69,6,0
Lawrence,New Beaver Boro,School Director,Mohawk Area,,Overvotes,10,5,5,0
Lawrence,New Beaver Boro,School Director,Mohawk Area,,Undervotes,772,620,152,0
Lawrence,New Beaver Boro,Superior Court Retention - Jack Panella,,,Yes,177,128,49,0
Lawrence,New Beaver Boro,Superior Court Retention - Jack Panella,,,No,85,66,19,0
Lawrence,New Beaver Boro,Superior Court Retention - Jack Panella,,,Overvotes,0,0,0,0
Lawrence,New Beaver Boro,Superior Court Retention - Jack Panella,,,Undervotes,62,55,7,0
Lawrence,New Beaver Boro,Superior Court Retention - Victor P Stabile,,,Yes,175,132,43,0
Lawrence,New Beaver Boro,Superior Court Retention - Victor P Stabile,,,No,88,64,24,0
Lawrence,New Beaver Boro,Superior Court Retention - Victor P Stabile,,,Overvotes,0,0,0,0
Lawrence,New Beaver Boro,Superior Court Retention - Victor P Stabile,,,Undervotes,61,53,8,0
