county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Susquehanna,Great Bend Township,Superior Court Retention - Jack Panella,,,Undervotes,55,,,
Susquehanna,Great Bend Township,Superior Court Retention - Jack Panella,,,Overvotes,0,,,
Susquehanna,Great Bend Township,Superior Court Retention - Victor P. Stabile,,,Yes,207,,,
Susquehanna,Great Bend Township,Superior Court Retention - Victor P. Stabile,,,No,109,,,
Susquehanna,Great Bend Township,Superior Court Retention - Victor P. Stabile,,,Undervotes,59,,,
Susquehanna,Great Bend Township,Superior Court Retention - Victor P. Stabile,,,Overvotes,0,,,
Susquehanna,Hallstead Borough,Registered Voters,,,,669,,,
Susquehanna,Hallstead Borough,Ballots Cast,,,,209,,,
Susquehanna,Hallstead Borough,Ballots Cast - Blank,,,,0,,,
Susquehanna,Hallstead Borough,Justice of the Supreme Court,,DEM,Daniel McCaffery,87,,,
Susquehanna,Hallstead Borough,Justice of the Supreme Court,,REP,Carolyn Carluccio,120,,,
Susquehanna,Hallstead Borough,Justice of the Supreme Court,,,Write-ins,0,,,
Susquehanna,Hallstead Borough,Justice of the Supreme Court,,,Undervotes,2,,,
Susquehanna,Hallstead Borough,Justice of the Supreme Court,,,Overvotes,0,,,
Susquehanna,Hallstead Borough,Judge of the Superior Court,,DEM,Jill Beck,87,,,
Susquehanna,Hallstead Borough,Judge of the Superior Court,,DEM,Timika Lane,69,,,
Susquehanna,Hallstead Borough,Judge of the Superior Court,,REP,Maria Battista,115,,,
Susquehanna,Hallstead Borough,Judge of the Superior Court,,REP,Harry F Smail Jr,102,,,
Susquehanna,Hallstead Borough,Judge of the Superior Court,,,Write-ins,0,,,
Susquehanna,Hallstead Borough,Judge of the Superior Court,,,Undervotes,45,,,
Susquehanna,Hallstead Borough,Judge of the Superior Court,,,Overvotes,0,,,
Susquehanna,Hallstead Borough,Judge of the Commonwealth Court,,DEM,Matt Wolf,89,,,
Susquehanna,Hallstead Borough,Judge of the Commonwealth Court,,REP,Megan Martin,119,,,
Susquehanna,Hallstead Borough,Judge of the Commonwealth Court,,,Write-ins,0,,,
Susquehanna,Hallstead Borough,Judge of the Commonwealth Court,,,Undervotes,1,,,
Susquehanna,Hallstead Borough,Judge of the Commonwealth Court,,,Overvotes,0,,,
Susquehanna,Hallstead Borough,District Attorney,,REP,Marion O'malley,168,,,
Susquehanna,Hallstead Borough,District Attorney,,,Write-ins,4,,,
Susquehanna,Hallstead Borough,District Attorney,,,Undervotes,37,,,
Susquehanna,Hallstead Borough,District Attorney,,,Overvotes,0,,,
Susquehanna,Hallstead Borough,County Commissioner,,DEM,Judith Herschel,85,,,
Susquehanna,Hallstead Borough,County Commissioner,,REP,Alan Hall,139,,,
Susquehanna,Hallstead Borough,County Commissioner,,REP,David Darrow,102,,,
Susquehanna,Hallstead Borough,County Commissioner,,,Write-ins,2,,,
Susquehanna,Hallstead Borough,County Commissioner,,,Undervotes,90,,,
Susquehanna,Hallstead Borough,County Commissioner,,,Overvotes,0,,,
Susquehanna,Hallstead Borough,County Treasurer,,REP,Rebecca Wescott,168,,,
Susquehanna,Hallstead Borough,County Treasurer,,,Write-ins,4,,,
Susquehanna,Hallstead Borough,County Treasurer,,,Undervotes,37,,,
Susquehanna,Hallstead Borough,County Treasurer,,,Overvotes,0,,,
Susquehanna,Hallstead Borough,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,DEM,Tom Charles,76,,,
Susquehanna,Hallstead Borough,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,REP,Wendy Zapolski,128,,,
Susquehanna,Hallstead Borough,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Write-ins,1,,,
Susquehanna,Hallstead Borough,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Undervotes,4,,,
Susquehanna,Hallstead Borough,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Overvotes,0,,,
Susquehanna,Hallstead Borough,County Auditor,,DEM,Rick Ainey,95,,,
Susquehanna,Hallstead Borough,County Auditor,,REP,Bob Deluca,128,,,
Susquehanna,Hallstead Borough,County Auditor,,REP,Stephanie M Sojka-reisch,101,,,
Susquehanna,Hallstead Borough,County Auditor,,,Write-ins,2,,,
Susquehanna,Hallstead Borough,County Auditor,,,Undervotes,92,,,
Susquehanna,Hallstead Borough,County Auditor,,,Overvotes,0,,,
Susquehanna,Hallstead Borough,Coroner,,REP,Anthony J Conarton,181,,,
Susquehanna,Hallstead Borough,Coroner,,,Write-ins,3,,,
Susquehanna,Hallstead Borough,Coroner,,,Undervotes,25,,,
Susquehanna,Hallstead Borough,Coroner,,,Overvotes,0,,,
Susquehanna,Hallstead Borough,Magisterial District Judge,34-3-02,DEM,Jodi Cordner,190,,,
Susquehanna,Hallstead Borough,Magisterial District Judge,34-3-02,,Write-ins,2,,,
Susquehanna,Hallstead Borough,Magisterial District Judge,34-3-02,,Undervotes,17,,,
Susquehanna,Hallstead Borough,Magisterial District Judge,34-3-02,,Overvotes,0,,,
Susquehanna,Hallstead Borough,Borough Council (4 Year),Hallstead,,Write-ins,146,,,
Susquehanna,Hallstead Borough,Borough Council (4 Year),Hallstead,,Undervotes,481,,,
Susquehanna,Hallstead Borough,Borough Council (4 Year),Hallstead,,Overvotes,0,,,
Susquehanna,Hallstead Borough,Borough Council (2 Year),Hallstead,,Write-ins,43,,,
Susquehanna,Hallstead Borough,Borough Council (2 Year),Hallstead,,Undervotes,183,,,
Susquehanna,Hallstead Borough,Borough Council (2 Year),Hallstead,,Overvotes,0,,,
Susquehanna,Hallstead Borough,School Director Region 2B,Blue Ridge,REP,Jessica Sheridan,158,,,
Susquehanna,Hallstead Borough,School Director Region 2B,Blue Ridge,,Write-ins,4,,,
Susquehanna,Hallstead Borough,School Director Region 2B,Blue Ridge,,Undervotes,47,,,
Susquehanna,Hallstead Borough,School Director Region 2B,Blue Ridge,,Overvotes,0,,,
Susquehanna,Hallstead Borough,Superior Court Retention - Jack Panella,,,Yes,128,,,
Susquehanna,Hallstead Borough,Superior Court Retention - Jack Panella,,,No,54,,,
Susquehanna,Hallstead Borough,Superior Court Retention - Jack Panella,,,Undervotes,27,,,
Susquehanna,Hallstead Borough,Superior Court Retention - Jack Panella,,,Overvotes,0,,,
Susquehanna,Hallstead Borough,Superior Court Retention - Victor P. Stabile,,,Yes,113,,,
Susquehanna,Hallstead Borough,Superior Court Retention - Victor P. Stabile,,,No,59,,,
Susquehanna,Hallstead Borough,Superior Court Retention - Victor P. Stabile,,,Undervotes,37,,,
Susquehanna,Hallstead Borough,Superior Court Retention - Victor P. Stabile,,,Overvotes,0,,,
Susquehanna,Harford Township,Registered Voters,,,,918,,,
Susquehanna,Harford Township,Ballots Cast,,,,360,,,
Susquehanna,Harford Township,Ballots Cast - Blank,,,,0,,,
Susquehanna,Harford Township,Justice of the Supreme Court,,DEM,Daniel McCaffery,89,,,
Susquehanna,Harford Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,266,,,
Susquehanna,Harford Township,Justice of the Supreme Court,,,Write-ins,0,,,
Susquehanna,Harford Township,Justice of the Supreme Court,,,Undervotes,5,,,
Susquehanna,Harford Township,Justice of the Supreme Court,,,Overvotes,0,,,
Susquehanna,Harford Township,Judge of the Superior Court,,DEM,Jill Beck,97,,,
Susquehanna,Harford Township,Judge of the Superior Court,,DEM,Timika Lane,74,,,
Susquehanna,Harford Township,Judge of the Superior Court,,REP,Maria Battista,254,,,
Susquehanna,Harford Township,Judge of the Superior Court,,REP,Harry F Smail Jr,222,,,
Susquehanna,Harford Township,Judge of the Superior Court,,,Write-ins,0,,,
Susquehanna,Harford Township,Judge of the Superior Court,,,Undervotes,73,,,
Susquehanna,Harford Township,Judge of the Superior Court,,,Overvotes,0,,,
Susquehanna,Harford Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,86,,,
Susquehanna,Harford Township,Judge of the Commonwealth Court,,REP,Megan Martin,270,,,
Susquehanna,Harford Township,Judge of the Commonwealth Court,,,Write-ins,0,,,
Susquehanna,Harford Township,Judge of the Commonwealth Court,,,Undervotes,4,,,
Susquehanna,Harford Township,Judge of the Commonwealth Court,,,Overvotes,0,,,
Susquehanna,Harford Township,District Attorney,,REP,Marion O'malley,300,,,
Susquehanna,Harford Township,District Attorney,,,Write-ins,0,,,
Susquehanna,Harford Township,District Attorney,,,Undervotes,60,,,
Susquehanna,Harford Township,District Attorney,,,Overvotes,0,,,
Susquehanna,Harford Township,County Commissioner,,DEM,Judith Herschel,112,,,
Susquehanna,Harford Township,County Commissioner,,REP,Alan Hall,258,,,
Susquehanna,Harford Township,County Commissioner,,REP,David Darrow,225,,,
Susquehanna,Harford Township,County Commissioner,,,Write-ins,3,,,
Susquehanna,Harford Township,County Commissioner,,,Undervotes,122,,,
Susquehanna,Harford Township,County Commissioner,,,Overvotes,0,,,
Susquehanna,Harford Township,County Treasurer,,REP,Rebecca Wescott,310,,,
Susquehanna,Harford Township,County Treasurer,,,Mshix (Ww,0,,,
Susquehanna,Harford Township,County Treasurer,,,Write-ins,0,,,
Susquehanna,Harford Township,County Treasurer,,,Undervotes,50,,,
Susquehanna,Harford Township,County Treasurer,,,Overvotes,0,,,
Susquehanna,Harford Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,DEM,Tom Charles,79,,,
Susquehanna,Harford Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,REP,Wendy Zapolski,277,,,
Susquehanna,Harford Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Write-ins,2,,,
Susquehanna,Harford Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Undervotes,2,,,
Susquehanna,Harford Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Overvotes,0,,,
Susquehanna,Harford Township,County Auditor,,DEM,Rick Ainey,105,,,
Susquehanna,Harford Township,County Auditor,,REP,Bob Deluca,277,,,
Susquehanna,Harford Township,County Auditor,,REP,Stephanie M Sojka-reisch,220,,,
Susquehanna,Harford Township,County Auditor,,,Write-ins,2,,,
Susquehanna,Harford Township,County Auditor,,,Undervotes,116,,,
Susquehanna,Harford Township,County Auditor,,,Overvotes,0,,,
Susquehanna,Harford Township,Coroner,,REP,Anthony J Conarton,316,,,
Susquehanna,Harford Township,Coroner,,,Write-ins,0,,,
Susquehanna,Harford Township,Coroner,,,Undervotes,44,,,
Susquehanna,Harford Township,Coroner,,,Overvotes,0,,,
Susquehanna,Harford Township,Township Supervisor,Harford,REP,Kyle L Payne,294,,,
Susquehanna,Harford Township,Township Supervisor,Harford,,Write-ins,17,,,
Susquehanna,Harford Township,Township Supervisor,Harford,,Undervotes,49,,,
Susquehanna,Harford Township,Township Supervisor,Harford,,Overvotes,0,,,
Susquehanna,Harford Township,Township Auditor,Harford,REP,Margaret Smith,317,,,
Susquehanna,Harford Township,Township Auditor,Harford,,Write-ins,2,,,
Susquehanna,Harford Township,Township Auditor,Harford,,Undervotes,41,,,
Susquehanna,Harford Township,Township Auditor,Harford,,Overvotes,0,,,
Susquehanna,Harford Township,Township Constable,Harford,REP,Raymond Telnock,308,,,
Susquehanna,Harford Township,Township Constable,Harford,,Write-ins,0,,,
Susquehanna,Harford Township,Township Constable,Harford,,Undervotes,52,,,
Susquehanna,Harford Township,Township Constable,Harford,,Overvotes,0,,,
Susquehanna,Harford Township,School Director Region 2B,Mountain View,REP,Derek Odell,303,,,
Susquehanna,Harford Township,School Director Region 2B,Mountain View,,Write-ins,6,,,
Susquehanna,Harford Township,School Director Region 2B,Mountain View,,Undervotes,51,,,
Susquehanna,Harford Township,School Director Region 2B,Mountain View,,Overvotes,0,,,
Susquehanna,Harford Township,Superior Court Retention - Jack Panella,,,Yes,189,,,
Susquehanna,Harford Township,Superior Court Retention - Jack Panella,,,No,129,,,
Susquehanna,Harford Township,Superior Court Retention - Jack Panella,,,Undervotes,42,,,
Susquehanna,Harford Township,Superior Court Retention - Jack Panella,,,Overvotes,0,,,
Susquehanna,Harford Township,Superior Court Retention - Victor P. Stabile,,,Yes,189,,,
Susquehanna,Harford Township,Superior Court Retention - Victor P. Stabile,,,No,122,,,
Susquehanna,Harford Township,Superior Court Retention - Victor P. Stabile,,,Undervotes,49,,,
Susquehanna,Harford Township,Superior Court Retention - Victor P. Stabile,,,Overvotes,0,,,
Susquehanna,Harmony Township,Registered Voters,,,,335,,,
Susquehanna,Harmony Township,Ballots Cast,,,,159,,,
Susquehanna,Harmony Township,Ballots Cast - Blank,,,,0,,,
Susquehanna,Harmony Township,Justice of the Supreme Court,,DEM,Daniel McCaffery,38,,,
Susquehanna,Harmony Township,Justice of the Supreme Court,,REP,Carolyn Carluccio,118,,,
Susquehanna,Harmony Township,Justice of the Supreme Court,,,Write-ins,0,,,
Susquehanna,Harmony Township,Justice of the Supreme Court,,,Undervotes,3,,,
Susquehanna,Harmony Township,Justice of the Supreme Court,,,Overvotes,0,,,
Susquehanna,Harmony Township,Judge of the Superior Court,,DEM,Jill Beck,36,,,
Susquehanna,Harmony Township,Judge of the Superior Court,,DEM,Timika Lane,31,,,
Susquehanna,Harmony Township,Judge of the Superior Court,,REP,Maria Battista,108,,,
Susquehanna,Harmony Township,Judge of the Superior Court,,REP,Harry F Smail Jr,97,,,
Susquehanna,Harmony Township,Judge of the Superior Court,,,Write-ins,0,,,
Susquehanna,Harmony Township,Judge of the Superior Court,,,Undervotes,46,,,
Susquehanna,Harmony Township,Judge of the Superior Court,,,Overvotes,0,,,
Susquehanna,Harmony Township,Judge of the Commonwealth Court,,DEM,Matt Wolf,38,,,
Susquehanna,Harmony Township,Judge of the Commonwealth Court,,REP,Megan Martin,117,,,
Susquehanna,Harmony Township,Judge of the Commonwealth Court,,,Write-ins,0,,,
Susquehanna,Harmony Township,Judge of the Commonwealth Court,,,Undervotes,4,,,
Susquehanna,Harmony Township,Judge of the Commonwealth Court,,,Overvotes,0,,,
Susquehanna,Harmony Township,District Attorney,,REP,Marion O'malley,137,,,
Susquehanna,Harmony Township,District Attorney,,,Write-ins,0,,,
Susquehanna,Harmony Township,District Attorney,,,Undervotes,22,,,
Susquehanna,Harmony Township,District Attorney,,,Overvotes,0,,,
Susquehanna,Harmony Township,County Commissioner,,DEM,Judith Herschel,56,,,
Susquehanna,Harmony Township,County Commissioner,,REP,Alan Hall,107,,,
Susquehanna,Harmony Township,County Commissioner,,REP,David Darrow,92,,,
Susquehanna,Harmony Township,County Commissioner,,,Mike Redding (Ww,0,,,
Susquehanna,Harmony Township,County Commissioner,,,Jamie Greenwood (Ww,0,,,
Susquehanna,Harmony Township,County Commissioner,,,Write-ins,2,,,
Susquehanna,Harmony Township,County Commissioner,,,Undervotes,64,,,
Susquehanna,Harmony Township,County Commissioner,,,Overvotes,0,,,
Susquehanna,Harmony Township,County Treasurer,,REP,Rebecca Wescott,134,,,
Susquehanna,Harmony Township,County Treasurer,,,Write-ins,2,,,
Susquehanna,Harmony Township,County Treasurer,,,Undervotes,23,,,
Susquehanna,Harmony Township,County Treasurer,,,Overvotes,0,,,
Susquehanna,Harmony Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,DEM,Tom Charles,38,,,
Susquehanna,Harmony Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,REP,Wendy Zapolski,118,,,
Susquehanna,Harmony Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Write-ins,0,,,
Susquehanna,Harmony Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Undervotes,3,,,
Susquehanna,Harmony Township,"Register of Wills, Recorder of Deeds, & Clerk of Orphans Court",,,Overvotes,0,,,
Susquehanna,Harmony Township,County Auditor,,DEM,Rick Ainey,45,,,
Susquehanna,Harmony Township,County Auditor,,REP,Bob Deluca,101,,,
Susquehanna,Harmony Township,County Auditor,,REP,Stephanie M Sojka-reisch,97,,,
Susquehanna,Harmony Township,County Auditor,,,Ne,7,,,
Susquehanna,Harmony Township,County Auditor,,,Write-ins,0,,,
Susquehanna,Harmony Township,County Auditor,,,Undervotes,75,,,
Susquehanna,Harmony Township,County Auditor,,,Overvotes,0,,,
Susquehanna,Harmony Township,Coroner,,REP,Anthony J Conarton,138,,,
Susquehanna,Harmony Township,Coroner,,,Write-ins,0,,,
Susquehanna,Harmony Township,Coroner,,,Undervotes,21,,,
Susquehanna,Harmony Township,Coroner,,,Overvotes,0,,,
Susquehanna,Harmony Township,Magisterial District Judge,34-3-02,DEM,Jodi Cordner,13,,,
Susquehanna,Harmony Township,Magisterial District Judge,34-3-02,,Write-ins,125,,,
Susquehanna,Harmony Township,Magisterial District Judge,34-3-02,,Undervotes,21,,,
Susquehanna,Harmony Township,Magisterial District Judge,34-3-02,,Overvotes,0,,,
Susquehanna,Harmony Township,Township Supervisor (6 Year),Harmony,DEM,Frederick Jackson,64,,,
Susquehanna,Harmony Township,Township Supervisor (6 Year),Harmony,REP,Robert Strong,91,,,
Susquehanna,Harmony Township,Township Supervisor (6 Year),Harmony,,Write-ins,3,,,
Susquehanna,Harmony Township,Township Supervisor (6 Year),Harmony,,Undervotes,1,,,
Susquehanna,Harmony Township,Township Supervisor (6 Year),Harmony,,Overvotes,0,,,
Susquehanna,Harmony Township,Township Supervisor (2 Year),Harmony,,Write-ins,40,,,
Susquehanna,Harmony Township,Township Supervisor (2 Year),Harmony,,Undervotes,119,,,
Susquehanna,Harmony Township,Township Supervisor (2 Year),Harmony,,Overvotes,0,,,
Susquehanna,Harmony Township,Township Auditor (6 Year),Harmony,,Write-ins,15,,,
Susquehanna,Harmony Township,Township Auditor (6 Year),Harmony,,Undervotes,144,,,
Susquehanna,Harmony Township,Township Auditor (6 Year),Harmony,,Overvotes,0,,,
Susquehanna,Harmony Township,Township Auditor (4 Year),Harmony,,Write-ins,11,,,
Susquehanna,Harmony Township,Township Auditor (4 Year),Harmony,,Undervotes,148,,,
Susquehanna,Harmony Township,Township Auditor (4 Year),Harmony,,Overvotes,0,,,
Susquehanna,Harmony Township,School Director Region 3,Susquehanna,DEM,Evelyn Acottrell,69,,,
Susquehanna,Harmony Township,School Director Region 3,Susquehanna,DEM,Craig J Benson,41,,,
Susquehanna,Harmony Township,School Director Region 3,Susquehanna,REP,Oscar Miller,107,,,
Susquehanna,Harmony Township,School Director Region 3,Susquehanna,,Write-ins,15,,,
Susquehanna,Harmony Township,School Director Region 3,Susquehanna,,Undervotes,86,,,
Susquehanna,Harmony Township,School Director Region 3,Susquehanna,,Overvotes,0,,,
Susquehanna,Harmony Township,Superior Court Retention - Jack Panella,,,Yes,78,,,
Susquehanna,Harmony Township,Superior Court Retention - Jack Panella,,,No,61,,,
