county,precinct,office,district,party,candidate,early_voting,election_day,votes
Bedford,Precinct 2301,U.S. House,13,,RON ALVORSON (W),0,0,0
Bedford,Precinct 2301,U.S. House,13,,JAMES LYNN FOCHTMAN (W),0,0,0
Bedford,Precinct 2301,U.S. House,13,,ART HALVARSON (W),0,0,0
Bedford,Precinct 2301,U.S. House,13,,ARTHUR L HALVORSON (W),0,0,0
Bedford,Precinct 2301,U.S. House,13,,ARTUR L HALVORSON (W),0,0,0
Bedford,Precinct 2301,U.S. House,13,,HAVERSON (W),0,0,0
Bedford,Precinct 2301,U.S. House,13,,KENT MCKNIGHT (W),0,0,0
Bedford,Precinct 2301,U.S. House,13,,DAN MUESER (W),0,0,0
Bedford,Precinct 2301,U.S. House,13,,ADAM OSMAN (W),0,0,0
Bedford,Precinct 2301,U.S. House,13,,ADAM T OSMAN (W),0,0,0
Bedford,Precinct 2301,U.S. House,13,,TRAVIS SCHOOLY (W),0,0,0
Bedford,Precinct 2301,U.S. House,13,,ERIC SHOCK (W),0,0,0
Bedford,Precinct 2301,U.S. House,13,,CHARLES STUBY (W),0,0,0
Bedford,Precinct 2301,U.S. House,13,,HOWARD HINISH (W),0,0,0
Bedford,Precinct 2301,U.S. House,13,,DONALD HILLEGASS (W),0,0,0
Bedford,Precinct 2301,U.S. House,13,,Cast Votes,0,47,47
Bedford,Precinct 2301,U.S. House,13,,Over Votes,0,0,0
Bedford,Precinct 2301,U.S. House,13,,Under Votes,0,0,0
Bedford,Precinct 2301,State House,69,DEM,JEFF COLE,0,8,8
Bedford,Precinct 2301,State House,69,REP,CARL WALKER METZGAR,0,39,39
Bedford,Precinct 2301,State House,69,,RANDIE STIFFLER (W),0,0,0
Bedford,Precinct 2301,State House,69,,JESSE TOPPER (W),0,0,0
Bedford,Precinct 2301,State House,69,,TOPPER (W),0,0,0
Bedford,Precinct 2301,State House,69,,Cast Votes,0,47,47
Bedford,Precinct 2301,State House,69,,Over Votes,0,0,0
Bedford,Precinct 2301,State House,69,,Under Votes,0,0,0
Bedford,Precinct 2401,Ballots Cast,,,,,,78
Bedford,Precinct 2401,STRAIGHT PARTY,,,DEMOCRATIC,0,7,7
Bedford,Precinct 2401,STRAIGHT PARTY,,,REPUBLICAN,0,43,43
Bedford,Precinct 2401,STRAIGHT PARTY,,,GREEN,0,0,0
Bedford,Precinct 2401,STRAIGHT PARTY,,,LIBERTARIAN,0,0,0
Bedford,Precinct 2401,STRAIGHT PARTY,,,Cast Votes,0,50,50
Bedford,Precinct 2401,STRAIGHT PARTY,,,Over Votes,0,5,5
Bedford,Precinct 2401,STRAIGHT PARTY,,,Under Votes,0,23,23
Bedford,Precinct 2401,U.S. Senate,,DEM,BOB CASEY JR,0,16,16
Bedford,Precinct 2401,U.S. Senate,,REP,LOU BARLETTA,0,62,62
Bedford,Precinct 2401,U.S. Senate,,GRN,NEAL GALE,0,0,0
Bedford,Precinct 2401,U.S. Senate,,LIB,DALE R KERNS JR,0,0,0
Bedford,Precinct 2401,U.S. Senate,,,JEFF COLE (W),0,0,0
Bedford,Precinct 2401,U.S. Senate,,,SCOTT WAGNER (W),0,0,0
Bedford,Precinct 2401,U.S. Senate,,,Cast Votes,0,78,78
Bedford,Precinct 2401,U.S. Senate,,,Over Votes,0,0,0
Bedford,Precinct 2401,U.S. Senate,,,Under Votes,0,0,0
Bedford,Precinct 2401,Governor,,DEM,TOM WOLF,0,15,15
Bedford,Precinct 2401,Governor,,REP,SCOTT R WAGNER,0,61,61
Bedford,Precinct 2401,Governor,,GRN,PAUL GLOVER,0,0,0
Bedford,Precinct 2401,Governor,,LIB,KEN V KRAWCHUK,0,1,1
Bedford,Precinct 2401,Governor,,,TOM BORDACK (W),0,0,0
Bedford,Precinct 2401,Governor,,,KOBE BRYANT (W),0,0,0
Bedford,Precinct 2401,Governor,,,JOHN FETTERMAN (W),0,0,0
Bedford,Precinct 2401,Governor,,,JON FETTERMAN (W),0,0,0
Bedford,Precinct 2401,Governor,,,CLARK W GRISWOLD (W),0,0,0
Bedford,Precinct 2401,Governor,,,JOSEPH HELSEL (W),0,0,0
Bedford,Precinct 2401,Governor,,,JOHN JOYCE (W),0,0,0
Bedford,Precinct 2401,Governor,,,JEFFREY RECKNER (W),0,0,0
Bedford,Precinct 2401,Governor,,,MARK SCHWEIKER (W),0,0,0
Bedford,Precinct 2401,Governor,,,MIKE TURZAI (W),0,0,0
Bedford,Precinct 2401,Governor,,,PAUL MANGO (W),0,0,0
Bedford,Precinct 2401,Governor,,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 2401,Governor,,,JOHN TITTERMON (W),0,0,0
Bedford,Precinct 2401,Governor,,,Cast Votes,0,77,77
Bedford,Precinct 2401,Governor,,,Over Votes,0,0,0
Bedford,Precinct 2401,Governor,,,Under Votes,0,1,1
Bedford,Precinct 2401,Ballots Cast,,,,,,78
Bedford,Precinct 2401,U.S. House,13,DEM,BRENT OTTAWAY,0,14,14
Bedford,Precinct 2401,U.S. House,13,REP,JOHN JOYCE,0,63,63
Bedford,Precinct 2401,U.S. House,13,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 2401,U.S. House,13,,ANITA GOODWIN (W),0,0,0
Bedford,Precinct 2401,U.S. House,13,,ART HALVORSON (W),0,0,0
Bedford,Precinct 2401,U.S. House,13,,RYAN HAYS (W),0,0,0
Bedford,Precinct 2401,U.S. House,13,,GWEN SMITH (W),0,0,0
Bedford,Precinct 2401,U.S. House,13,,CAROL JOHNSON (W),0,0,0
Bedford,Precinct 2401,U.S. House,13,,DEAN SHULLER (W),0,0,0
Bedford,Precinct 2401,U.S. House,13,,ART HALVERSON (W),0,0,0
Bedford,Precinct 2401,U.S. House,13,,JESSE TOPPER (W),0,0,0
Bedford,Precinct 2401,U.S. House,13,,TODD AKERS (W),0,0,0
Bedford,Precinct 2401,U.S. House,13,,RON ALVORSON (W),0,0,0
Bedford,Precinct 2401,U.S. House,13,,JAMES LYNN FOCHTMAN (W),0,0,0
Bedford,Precinct 2401,U.S. House,13,,ART HALVARSON (W),0,0,0
Bedford,Precinct 2401,U.S. House,13,,ARTHUR L HALVORSON (W),0,0,0
Bedford,Precinct 2401,U.S. House,13,,ARTUR L HALVORSON (W),0,0,0
Bedford,Precinct 2401,U.S. House,13,,HAVERSON (W),0,0,0
Bedford,Precinct 2401,U.S. House,13,,KENT MCKNIGHT (W),0,0,0
Bedford,Precinct 2401,U.S. House,13,,DAN MUESER (W),0,0,0
Bedford,Precinct 2401,U.S. House,13,,ADAM OSMAN (W),0,0,0
Bedford,Precinct 2401,U.S. House,13,,ADAM T OSMAN (W),0,0,0
Bedford,Precinct 2401,U.S. House,13,,TRAVIS SCHOOLY (W),0,0,0
Bedford,Precinct 2401,U.S. House,13,,ERIC SHOCK (W),0,0,0
Bedford,Precinct 2401,U.S. House,13,,CHARLES STUBY (W),0,0,0
Bedford,Precinct 2401,U.S. House,13,,HOWARD HINISH (W),0,0,0
Bedford,Precinct 2401,U.S. House,13,,DONALD HILLEGASS (W),0,0,0
Bedford,Precinct 2401,U.S. House,13,,Cast Votes,0,77,77
Bedford,Precinct 2401,U.S. House,13,,Over Votes,0,0,0
Bedford,Precinct 2401,U.S. House,13,,Under Votes,0,1,1
Bedford,Precinct 2401,State House,69,DEM,JEFF COLE,0,14,14
Bedford,Precinct 2401,State House,69,REP,CARL WALKER METZGAR,0,63,63
Bedford,Precinct 2401,State House,69,,RANDIE STIFFLER (W),0,0,0
Bedford,Precinct 2401,State House,69,,JESSE TOPPER (W),0,0,0
Bedford,Precinct 2401,State House,69,,TOPPER (W),0,0,0
Bedford,Precinct 2401,State House,69,,Cast Votes,0,77,77
Bedford,Precinct 2401,State House,69,,Over Votes,0,0,0
Bedford,Precinct 2401,State House,69,,Under Votes,0,1,1
Bedford,Precinct 2501,Ballots Cast,,,,,,673
Bedford,Precinct 2501,STRAIGHT PARTY,,,DEMOCRATIC,0,44,44
Bedford,Precinct 2501,STRAIGHT PARTY,,,REPUBLICAN,2,375,377
Bedford,Precinct 2501,STRAIGHT PARTY,,,GREEN,0,0,0
Bedford,Precinct 2501,STRAIGHT PARTY,,,LIBERTARIAN,0,1,1
Bedford,Precinct 2501,STRAIGHT PARTY,,,Cast Votes,2,420,422
Bedford,Precinct 2501,STRAIGHT PARTY,,,Over Votes,1,21,22
Bedford,Precinct 2501,STRAIGHT PARTY,,,Under Votes,0,200,200
Bedford,Precinct 2501,U.S. Senate,,DEM,BOB CASEY JR,0,127,127
Bedford,Precinct 2501,U.S. Senate,,REP,LOU BARLETTA,2,529,531
Bedford,Precinct 2501,U.S. Senate,,GRN,NEAL GALE,0,3,3
Bedford,Precinct 2501,U.S. Senate,,LIB,DALE R KERNS JR,0,4,4
Bedford,Precinct 2501,U.S. Senate,,,JEFF COLE (W),0,0,0
Bedford,Precinct 2501,U.S. Senate,,,SCOTT WAGNER (W),0,0,0
Bedford,Precinct 2501,U.S. Senate,,,Cast Votes,2,663,665
Bedford,Precinct 2501,U.S. Senate,,,Over Votes,1,0,1
Bedford,Precinct 2501,U.S. Senate,,,Under Votes,0,6,6
Bedford,Precinct 2501,Governor,,DEM,TOM WOLF,0,109,109
Bedford,Precinct 2501,Governor,,REP,SCOTT R WAGNER,2,548,550
Bedford,Precinct 2501,Governor,,GRN,PAUL GLOVER,0,3,3
Bedford,Precinct 2501,Governor,,LIB,KEN V KRAWCHUK,0,6,6
Bedford,Precinct 2501,Governor,,,TOM BORDACK (W),0,0,0
Bedford,Precinct 2501,Governor,,,KOBE BRYANT (W),0,0,0
Bedford,Precinct 2501,Governor,,,JOHN FETTERMAN (W),0,0,0
Bedford,Precinct 2501,Governor,,,JON FETTERMAN (W),0,0,0
Bedford,Precinct 2501,Governor,,,CLARK W GRISWOLD (W),0,0,0
Bedford,Precinct 2501,Governor,,,JOSEPH HELSEL (W),0,0,0
Bedford,Precinct 2501,Governor,,,JOHN JOYCE (W),0,0,0
Bedford,Precinct 2501,Governor,,,JEFFREY RECKNER (W),0,0,0
Bedford,Precinct 2501,Governor,,,MARK SCHWEIKER (W),0,0,0
Bedford,Precinct 2501,Governor,,,MIKE TURZAI (W),0,0,0
Bedford,Precinct 2501,Governor,,,PAUL MANGO (W),0,0,0
Bedford,Precinct 2501,Governor,,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 2501,Governor,,,JOHN TITTERMON (W),0,0,0
Bedford,Precinct 2501,Governor,,,Cast Votes,2,666,668
Bedford,Precinct 2501,Governor,,,Over Votes,1,0,1
Bedford,Precinct 2501,Governor,,,Under Votes,0,4,4
Bedford,Precinct 2501,Ballots Cast,,,,,,673
Bedford,Precinct 2501,U.S. House,13,DEM,BRENT OTTAWAY,0,84,84
Bedford,Precinct 2501,U.S. House,13,REP,JOHN JOYCE,2,580,582
Bedford,Precinct 2501,U.S. House,13,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 2501,U.S. House,13,,ANITA GOODWIN (W),0,0,0
Bedford,Precinct 2501,U.S. House,13,,ART HALVORSON (W),0,0,0
Bedford,Precinct 2501,U.S. House,13,,RYAN HAYS (W),0,0,0
Bedford,Precinct 2501,U.S. House,13,,GWEN SMITH (W),0,0,0
Bedford,Precinct 2501,U.S. House,13,,CAROL JOHNSON (W),0,0,0
Bedford,Precinct 2501,U.S. House,13,,DEAN SHULLER (W),0,0,0
Bedford,Precinct 2501,U.S. House,13,,ART HALVERSON (W),0,0,0
Bedford,Precinct 2501,U.S. House,13,,JESSE TOPPER (W),0,0,0
Bedford,Precinct 2501,U.S. House,13,,TODD AKERS (W),0,0,0
Bedford,Precinct 2501,U.S. House,13,,RON ALVORSON (W),0,0,0
Bedford,Precinct 2501,U.S. House,13,,JAMES LYNN FOCHTMAN (W),0,0,0
Bedford,Precinct 2501,U.S. House,13,,ART HALVARSON (W),0,0,0
Bedford,Precinct 2501,U.S. House,13,,ARTHUR L HALVORSON (W),0,0,0
Bedford,Precinct 2501,U.S. House,13,,ARTUR L HALVORSON (W),0,0,0
Bedford,Precinct 2501,U.S. House,13,,HAVERSON (W),0,0,0
Bedford,Precinct 2501,U.S. House,13,,KENT MCKNIGHT (W),0,0,0
Bedford,Precinct 2501,U.S. House,13,,DAN MUESER (W),0,0,0
Bedford,Precinct 2501,U.S. House,13,,ADAM OSMAN (W),0,0,0
Bedford,Precinct 2501,U.S. House,13,,ADAM T OSMAN (W),0,0,0
Bedford,Precinct 2501,U.S. House,13,,TRAVIS SCHOOLY (W),0,1,1
Bedford,Precinct 2501,U.S. House,13,,ERIC SHOCK (W),0,0,0
Bedford,Precinct 2501,U.S. House,13,,CHARLES STUBY (W),0,0,0
Bedford,Precinct 2501,U.S. House,13,,HOWARD HINISH (W),0,0,0
Bedford,Precinct 2501,U.S. House,13,,DONALD HILLEGASS (W),0,0,0
Bedford,Precinct 2501,U.S. House,13,,Cast Votes,2,665,667
Bedford,Precinct 2501,U.S. House,13,,Over Votes,1,0,1
Bedford,Precinct 2501,U.S. House,13,,Under Votes,0,5,5
Bedford,Precinct 2501,State House,78,DEM,DEB BAUGHMAN,0,107,107
Bedford,Precinct 2501,State House,78,REP,JESSE TOPPER,2,562,564
Bedford,Precinct 2501,State House,78,,JT BLACK (W),0,0,0
Bedford,Precinct 2501,State House,78,,ALAN SMITH (W),0,0,0
Bedford,Precinct 2501,State House,78,,KEVIN DIEHL (W),0,0,0
Bedford,Precinct 2501,State House,78,,ART HALVERSON (W),0,0,0
Bedford,Precinct 2501,State House,78,,HAVERSON (W),0,0,0
Bedford,Precinct 2501,State House,78,,BILL HIGGINS (W),0,0,0
Bedford,Precinct 2501,State House,78,,Cast Votes,2,669,671
Bedford,Precinct 2501,State House,78,,Over Votes,1,0,1
Bedford,Precinct 2501,State House,78,,Under Votes,0,1,1
Bedford,Precinct 2502,Ballots Cast,,,,,,1216
Bedford,Precinct 2502,STRAIGHT PARTY,,,DEMOCRATIC,0,93,93
Bedford,Precinct 2502,STRAIGHT PARTY,,,REPUBLICAN,3,639,642
Bedford,Precinct 2502,STRAIGHT PARTY,,,GREEN,0,1,1
Bedford,Precinct 2502,STRAIGHT PARTY,,,LIBERTARIAN,0,1,1
Bedford,Precinct 2502,STRAIGHT PARTY,,,Cast Votes,3,734,737
Bedford,Precinct 2502,STRAIGHT PARTY,,,Over Votes,2,41,43
Bedford,Precinct 2502,STRAIGHT PARTY,,,Under Votes,0,348,348
Bedford,Precinct 2502,U.S. Senate,,DEM,BOB CASEY JR,0,263,263
Bedford,Precinct 2502,U.S. Senate,,REP,LOU BARLETTA,3,929,932
Bedford,Precinct 2502,U.S. Senate,,GRN,NEAL GALE,0,9,9
Bedford,Precinct 2502,U.S. Senate,,LIB,DALE R KERNS JR,0,5,5
Bedford,Precinct 2502,U.S. Senate,,,JEFF COLE (W),0,0,0
Bedford,Precinct 2502,U.S. Senate,,,SCOTT WAGNER (W),0,0,0
Bedford,Precinct 2502,U.S. Senate,,,Cast Votes,3,1206,1209
Bedford,Precinct 2502,U.S. Senate,,,Over Votes,2,0,2
Bedford,Precinct 2502,U.S. Senate,,,Under Votes,0,5,5
Bedford,Precinct 2502,Governor,,DEM,TOM WOLF,0,250,250
Bedford,Precinct 2502,Governor,,REP,SCOTT R WAGNER,3,937,940
Bedford,Precinct 2502,Governor,,GRN,PAUL GLOVER,0,9,9
Bedford,Precinct 2502,Governor,,LIB,KEN V KRAWCHUK,0,3,3
Bedford,Precinct 2502,Governor,,,TOM BORDACK (W),0,0,0
Bedford,Precinct 2502,Governor,,,KOBE BRYANT (W),0,0,0
Bedford,Precinct 2502,Governor,,,JOHN FETTERMAN (W),0,0,0
Bedford,Precinct 2502,Governor,,,JON FETTERMAN (W),0,0,0
Bedford,Precinct 2502,Governor,,,CLARK W GRISWOLD (W),0,0,0
Bedford,Precinct 2502,Governor,,,JOSEPH HELSEL (W),0,0,0
Bedford,Precinct 2502,Governor,,,JOHN JOYCE (W),0,0,0
Bedford,Precinct 2502,Governor,,,JEFFREY RECKNER (W),0,1,1
Bedford,Precinct 2502,Governor,,,MARK SCHWEIKER (W),0,0,0
Bedford,Precinct 2502,Governor,,,MIKE TURZAI (W),0,0,0
Bedford,Precinct 2502,Governor,,,PAUL MANGO (W),0,0,0
Bedford,Precinct 2502,Governor,,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 2502,Governor,,,JOHN TITTERMON (W),0,0,0
Bedford,Precinct 2502,Governor,,,Cast Votes,3,1200,1203
Bedford,Precinct 2502,Governor,,,Over Votes,2,4,6
Bedford,Precinct 2502,Governor,,,Under Votes,0,7,7
Bedford,Precinct 2502,Ballots Cast,,,,,,1216
Bedford,Precinct 2502,U.S. House,13,DEM,BRENT OTTAWAY,0,183,183
Bedford,Precinct 2502,U.S. House,13,REP,JOHN JOYCE,3,1018,1021
Bedford,Precinct 2502,U.S. House,13,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 2502,U.S. House,13,,ANITA GOODWIN (W),0,0,0
Bedford,Precinct 2502,U.S. House,13,,ART HALVORSON (W),0,0,0
Bedford,Precinct 2502,U.S. House,13,,RYAN HAYS (W),0,0,0
Bedford,Precinct 2502,U.S. House,13,,GWEN SMITH (W),0,0,0
Bedford,Precinct 2502,U.S. House,13,,CAROL JOHNSON (W),0,0,0
Bedford,Precinct 2502,U.S. House,13,,DEAN SHULLER (W),0,0,0
Bedford,Precinct 2502,U.S. House,13,,ART HALVERSON (W),0,0,0
Bedford,Precinct 2502,U.S. House,13,,JESSE TOPPER (W),0,0,0
Bedford,Precinct 2502,U.S. House,13,,TODD AKERS (W),0,0,0
Bedford,Precinct 2502,U.S. House,13,,RON ALVORSON (W),0,0,0
Bedford,Precinct 2502,U.S. House,13,,JAMES LYNN FOCHTMAN (W),0,0,0
Bedford,Precinct 2502,U.S. House,13,,ART HALVARSON (W),0,0,0
Bedford,Precinct 2502,U.S. House,13,,ARTHUR L HALVORSON (W),0,0,0
Bedford,Precinct 2502,U.S. House,13,,ARTUR L HALVORSON (W),0,0,0
Bedford,Precinct 2502,U.S. House,13,,HAVERSON (W),0,0,0
Bedford,Precinct 2502,U.S. House,13,,KENT MCKNIGHT (W),0,0,0
Bedford,Precinct 2502,U.S. House,13,,DAN MUESER (W),0,0,0
Bedford,Precinct 2502,U.S. House,13,,ADAM OSMAN (W),0,0,0
Bedford,Precinct 2502,U.S. House,13,,ADAM T OSMAN (W),0,0,0
Bedford,Precinct 2502,U.S. House,13,,TRAVIS SCHOOLY (W),0,0,0
Bedford,Precinct 2502,U.S. House,13,,ERIC SHOCK (W),0,0,0
Bedford,Precinct 2502,U.S. House,13,,CHARLES STUBY (W),0,0,0
Bedford,Precinct 2502,U.S. House,13,,HOWARD HINISH (W),0,0,0
Bedford,Precinct 2502,U.S. House,13,,DONALD HILLEGASS (W),0,0,0
Bedford,Precinct 2502,U.S. House,13,,Cast Votes,3,1201,1204
Bedford,Precinct 2502,U.S. House,13,,Over Votes,2,0,2
Bedford,Precinct 2502,U.S. House,13,,Under Votes,0,9,9
Bedford,Precinct 2502,State House,78,DEM,DEB BAUGHMAN,0,232,232
Bedford,Precinct 2502,State House,78,REP,JESSE TOPPER,3,977,980
Bedford,Precinct 2502,State House,78,,JT BLACK (W),0,0,0
Bedford,Precinct 2502,State House,78,,ALAN SMITH (W),0,0,0
Bedford,Precinct 2502,State House,78,,KEVIN DIEHL (W),0,0,0
Bedford,Precinct 2502,State House,78,,ART HALVERSON (W),0,0,0
Bedford,Precinct 2502,State House,78,,HAVERSON (W),0,0,0
Bedford,Precinct 2502,State House,78,,BILL HIGGINS (W),0,0,0
Bedford,Precinct 2502,State House,78,,Cast Votes,3,1209,1212
Bedford,Precinct 2502,State House,78,,Over Votes,2,0,2
Bedford,Precinct 2502,State House,78,,Under Votes,0,2,2
Bedford,Precinct 2601,Ballots Cast,,,,,,37
Bedford,Precinct 2601,STRAIGHT PARTY,,,DEMOCRATIC,0,3,3
Bedford,Precinct 2601,STRAIGHT PARTY,,,REPUBLICAN,0,12,12
Bedford,Precinct 2601,STRAIGHT PARTY,,,GREEN,0,0,0
Bedford,Precinct 2601,STRAIGHT PARTY,,,LIBERTARIAN,0,0,0
Bedford,Precinct 2601,STRAIGHT PARTY,,,Cast Votes,0,15,15
Bedford,Precinct 2601,STRAIGHT PARTY,,,Over Votes,0,0,0
Bedford,Precinct 2601,STRAIGHT PARTY,,,Under Votes,0,22,22
Bedford,Precinct 2601,U.S. Senate,,DEM,BOB CASEY JR,0,9,9
Bedford,Precinct 2601,U.S. Senate,,REP,LOU BARLETTA,0,24,24
Bedford,Precinct 2601,U.S. Senate,,GRN,NEAL GALE,0,0,0
Bedford,Precinct 2601,U.S. Senate,,LIB,DALE R KERNS JR,0,2,2
Bedford,Precinct 2601,U.S. Senate,,,JEFF COLE (W),0,0,0
Bedford,Precinct 2601,U.S. Senate,,,SCOTT WAGNER (W),0,0,0
Bedford,Precinct 2601,U.S. Senate,,,Cast Votes,0,35,35
Bedford,Precinct 2601,U.S. Senate,,,Over Votes,0,0,0
Bedford,Precinct 2601,U.S. Senate,,,Under Votes,0,2,2
Bedford,Precinct 2601,Governor,,DEM,TOM WOLF,0,9,9
Bedford,Precinct 2601,Governor,,REP,SCOTT R WAGNER,0,25,25
Bedford,Precinct 2601,Governor,,GRN,PAUL GLOVER,0,0,0
Bedford,Precinct 2601,Governor,,LIB,KEN V KRAWCHUK,0,3,3
Bedford,Precinct 2601,Governor,,,TOM BORDACK (W),0,0,0
Bedford,Precinct 2601,Governor,,,KOBE BRYANT (W),0,0,0
Bedford,Precinct 2601,Governor,,,JOHN FETTERMAN (W),0,0,0
Bedford,Precinct 2601,Governor,,,JON FETTERMAN (W),0,0,0
Bedford,Precinct 2601,Governor,,,CLARK W GRISWOLD (W),0,0,0
Bedford,Precinct 2601,Governor,,,JOSEPH HELSEL (W),0,0,0
Bedford,Precinct 2601,Governor,,,JOHN JOYCE (W),0,0,0
Bedford,Precinct 2601,Governor,,,JEFFREY RECKNER (W),0,0,0
Bedford,Precinct 2601,Governor,,,MARK SCHWEIKER (W),0,0,0
Bedford,Precinct 2601,Governor,,,MIKE TURZAI (W),0,0,0
Bedford,Precinct 2601,Governor,,,PAUL MANGO (W),0,0,0
Bedford,Precinct 2601,Governor,,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 2601,Governor,,,JOHN TITTERMON (W),0,0,0
Bedford,Precinct 2601,Governor,,,Cast Votes,0,37,37
Bedford,Precinct 2601,Governor,,,Over Votes,0,0,0
Bedford,Precinct 2601,Governor,,,Under Votes,0,0,0
Bedford,Precinct 2601,Ballots Cast,,,,,,37
Bedford,Precinct 2601,U.S. House,13,DEM,BRENT OTTAWAY,0,6,6
Bedford,Precinct 2601,U.S. House,13,REP,JOHN JOYCE,0,30,30
Bedford,Precinct 2601,U.S. House,13,,JOHN EICHELBERGER (W),0,0,0
Bedford,Precinct 2601,U.S. House,13,,ANITA GOODWIN (W),0,0,0
Bedford,Precinct 2601,U.S. House,13,,ART HALVORSON (W),0,0,0
Bedford,Precinct 2601,U.S. House,13,,RYAN HAYS (W),0,0,0
Bedford,Precinct 2601,U.S. House,13,,GWEN SMITH (W),0,0,0
Bedford,Precinct 2601,U.S. House,13,,CAROL JOHNSON (W),0,0,0
Bedford,Precinct 2601,U.S. House,13,,DEAN SHULLER (W),0,0,0
Bedford,Precinct 2601,U.S. House,13,,ART HALVERSON (W),0,0,0
Bedford,Precinct 2601,U.S. House,13,,JESSE TOPPER (W),0,0,0
Bedford,Precinct 2601,U.S. House,13,,TODD AKERS (W),0,0,0
Bedford,Precinct 2601,U.S. House,13,,RON ALVORSON (W),0,0,0
Bedford,Precinct 2601,U.S. House,13,,JAMES LYNN FOCHTMAN (W),0,0,0
Bedford,Precinct 2601,U.S. House,13,,ART HALVARSON (W),0,0,0
Bedford,Precinct 2601,U.S. House,13,,ARTHUR L HALVORSON (W),0,0,0
Bedford,Precinct 2601,U.S. House,13,,ARTUR L HALVORSON (W),0,0,0
Bedford,Precinct 2601,U.S. House,13,,HAVERSON (W),0,0,0
Bedford,Precinct 2601,U.S. House,13,,KENT MCKNIGHT (W),0,0,0
Bedford,Precinct 2601,U.S. House,13,,DAN MUESER (W),0,0,0
Bedford,Precinct 2601,U.S. House,13,,ADAM OSMAN (W),0,0,0
Bedford,Precinct 2601,U.S. House,13,,ADAM T OSMAN (W),0,0,0
Bedford,Precinct 2601,U.S. House,13,,TRAVIS SCHOOLY (W),0,0,0
Bedford,Precinct 2601,U.S. House,13,,ERIC SHOCK (W),0,0,0
Bedford,Precinct 2601,U.S. House,13,,CHARLES STUBY (W),0,0,0
Bedford,Precinct 2601,U.S. House,13,,HOWARD HINISH (W),0,0,0
Bedford,Precinct 2601,U.S. House,13,,DONALD HILLEGASS (W),0,0,0
Bedford,Precinct 2601,U.S. House,13,,Cast Votes,0,36,36
Bedford,Precinct 2601,U.S. House,13,,Over Votes,0,0,0
Bedford,Precinct 2601,U.S. House,13,,Under Votes,0,1,1
Bedford,Precinct 2601,State House,78,DEM,DEB BAUGHMAN,0,6,6
Bedford,Precinct 2601,State House,78,REP,JESSE TOPPER,0,31,31
Bedford,Precinct 2601,State House,78,,JT BLACK (W),0,0,0
Bedford,Precinct 2601,State House,78,,ALAN SMITH (W),0,0,0
Bedford,Precinct 2601,State House,78,,KEVIN DIEHL (W),0,0,0
Bedford,Precinct 2601,State House,78,,ART HALVERSON (W),0,0,0
Bedford,Precinct 2601,State House,78,,HAVERSON (W),0,0,0
Bedford,Precinct 2601,State House,78,,BILL HIGGINS (W),0,0,0
Bedford,Precinct 2601,State House,78,,Cast Votes,0,37,37
Bedford,Precinct 2601,State House,78,,Over Votes,0,0,0
Bedford,Precinct 2601,State House,78,,Under Votes,0,0,0
Bedford,Precinct 2701,Ballots Cast,,,,,,187
Bedford,Precinct 2701,STRAIGHT PARTY,,,DEMOCRATIC,0,21,21
Bedford,Precinct 2701,STRAIGHT PARTY,,,REPUBLICAN,0,62,62
Bedford,Precinct 2701,STRAIGHT PARTY,,,GREEN,0,0,0
Bedford,Precinct 2701,STRAIGHT PARTY,,,LIBERTARIAN,0,0,0
Bedford,Precinct 2701,STRAIGHT PARTY,,,Cast Votes,0,83,83
Bedford,Precinct 2701,STRAIGHT PARTY,,,Over Votes,1,1,2
Bedford,Precinct 2701,STRAIGHT PARTY,,,Under Votes,0,100,100
Bedford,Precinct 2701,U.S. Senate,,DEM,BOB CASEY JR,0,70,70
Bedford,Precinct 2701,U.S. Senate,,REP,LOU BARLETTA,2,111,113
Bedford,Precinct 2701,U.S. Senate,,GRN,NEAL GALE,0,0,0
Bedford,Precinct 2701,U.S. Senate,,LIB,DALE R KERNS JR,0,2,2
Bedford,Precinct 2701,U.S. Senate,,,JEFF COLE (W),0,0,0
Bedford,Precinct 2701,U.S. Senate,,,SCOTT WAGNER (W),0,0,0
Bedford,Precinct 2701,U.S. Senate,,,Cast Votes,2,183,185
Bedford,Precinct 2701,U.S. Senate,,,Over Votes,1,0,1
Bedford,Precinct 2701,U.S. Senate,,,Under Votes,0,1,1
Bedford,Precinct 2701,Governor,,DEM,TOM WOLF,0,73,73
Bedford,Precinct 2701,Governor,,REP,SCOTT R WAGNER,2,102,104
Bedford,Precinct 2701,Governor,,GRN,PAUL GLOVER,0,2,2
Bedford,Precinct 2701,Governor,,LIB,KEN V KRAWCHUK,0,1,1
Bedford,Precinct 2701,Governor,,,TOM BORDACK (W),0,0,0
Bedford,Precinct 2701,Governor,,,KOBE BRYANT (W),0,0,0
Bedford,Precinct 2701,Governor,,,JOHN FETTERMAN (W),0,0,0
Bedford,Precinct 2701,Governor,,,JON FETTERMAN (W),0,0,0
