county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Lackawanna,Blakely W-03 P-01,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,336,279,54,3
Lackawanna,Blakely W-03 P-01,ATTORNEY GENERAL,,LBT,Daniel Wassmer,11,7,3,1
Lackawanna,Blakely W-03 P-01,ATTORNEY GENERAL,,GRE,Richard L. Weiss,9,6,3,0
Lackawanna,Blakely W-03 P-01,ATTORNEY GENERAL,,,Write-In Totals,2,1,1,0
Lackawanna,Blakely W-03 P-01,AUDITOR GENERAL,,DEM,Nina Ahmad,529,229,295,5
Lackawanna,Blakely W-03 P-01,AUDITOR GENERAL,,REP,Timothy DeFoor,378,302,73,3
Lackawanna,Blakely W-03 P-01,AUDITOR GENERAL,,LBT,Jennifer Moore,29,24,5,0
Lackawanna,Blakely W-03 P-01,AUDITOR GENERAL,,GRE,Olivia Faison,12,9,2,1
Lackawanna,Blakely W-03 P-01,AUDITOR GENERAL,,,Write-In Totals,3,2,1,0
Lackawanna,Blakely W-03 P-01,STATE TREASURER,,DEM,Joe Torsella,553,249,300,4
Lackawanna,Blakely W-03 P-01,STATE TREASURER,,REP,Stacy L. Garrity,373,306,63,4
Lackawanna,Blakely W-03 P-01,STATE TREASURER,,LBT,Joe Soloski,17,9,8,0
Lackawanna,Blakely W-03 P-01,STATE TREASURER,,GRE,Timothy Runkle,9,4,4,1
Lackawanna,Blakely W-03 P-01,STATE TREASURER,,,Write-In Totals,4,2,2,0
Lackawanna,Blakely W-03 P-01,U.S. House,8,DEM,Matt Cartwright,613,278,328,7
Lackawanna,Blakely W-03 P-01,U.S. House,8,REP,Jim Bognet,371,310,59,2
Lackawanna,Blakely W-03 P-01,U.S. House,8,,Write-In Totals,3,2,1,0
Lackawanna,Blakely W-03 P-01,State House,112,DEM,Kyle J. Mullins,644,319,319,6
Lackawanna,Blakely W-03 P-01,State House,112,REP,Mary Noldy,330,266,62,2
Lackawanna,Blakely W-03 P-01,State House,112,,Write-In Totals,1,0,1,0
Lackawanna,Blakely W-03 P-02,Registered Voters,,,,1507,,,
Lackawanna,Blakely W-03 P-02,Ballots Cast,,,,1250,813,413,24
Lackawanna,Blakely W-03 P-02,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Blakely W-03 P-02,PRESIDENT,,DEM,Joseph R. Biden,647,313,319,15
Lackawanna,Blakely W-03 P-02,PRESIDENT,,REP,Donald J. Trump,585,487,89,9
Lackawanna,Blakely W-03 P-02,PRESIDENT,,LBT,Jo Jorgensen,16,12,4,0
Lackawanna,Blakely W-03 P-02,PRESIDENT,,,Write-In Totals,1,1,0,0
Lackawanna,Blakely W-03 P-02,ATTORNEY GENERAL,,DEM,Josh Shapiro,720,374,331,15
Lackawanna,Blakely W-03 P-02,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,453,387,61,5
Lackawanna,Blakely W-03 P-02,ATTORNEY GENERAL,,LBT,Daniel Wassmer,25,19,4,2
Lackawanna,Blakely W-03 P-02,ATTORNEY GENERAL,,GRE,Richard L. Weiss,11,5,6,0
Lackawanna,Blakely W-03 P-02,ATTORNEY GENERAL,,,Write-In Totals,0,0,0,0
Lackawanna,Blakely W-03 P-02,AUDITOR GENERAL,,DEM,Nina Ahmad,630,317,299,14
Lackawanna,Blakely W-03 P-02,AUDITOR GENERAL,,REP,Timothy DeFoor,505,413,87,5
Lackawanna,Blakely W-03 P-02,AUDITOR GENERAL,,LBT,Jennifer Moore,45,39,4,2
Lackawanna,Blakely W-03 P-02,AUDITOR GENERAL,,GRE,Olivia Faison,14,7,7,0
Lackawanna,Blakely W-03 P-02,AUDITOR GENERAL,,,Write-In Totals,0,0,0,0
Lackawanna,Blakely W-03 P-02,STATE TREASURER,,DEM,Joe Torsella,672,333,325,14
Lackawanna,Blakely W-03 P-02,STATE TREASURER,,REP,Stacy L. Garrity,485,413,66,6
Lackawanna,Blakely W-03 P-02,STATE TREASURER,,LBT,Joe Soloski,31,24,5,2
Lackawanna,Blakely W-03 P-02,STATE TREASURER,,GRE,Timothy Runkle,13,9,4,0
Lackawanna,Blakely W-03 P-02,STATE TREASURER,,,Write-In Totals,0,0,0,0
Lackawanna,Blakely W-03 P-02,U.S. House,8,DEM,Matt Cartwright,706,361,330,15
Lackawanna,Blakely W-03 P-02,U.S. House,8,REP,Jim Bognet,520,436,76,8
Lackawanna,Blakely W-03 P-02,U.S. House,8,,Write-In Totals,5,3,1,1
Lackawanna,Blakely W-03 P-02,State House,112,DEM,Kyle J. Mullins,794,435,342,17
Lackawanna,Blakely W-03 P-02,State House,112,REP,Mary Noldy,434,364,64,6
Lackawanna,Blakely W-03 P-02,State House,112,,Write-In Totals,2,2,0,0
Lackawanna,Carbondale W-01 P-01,Registered Voters,,,,1020,,,
Lackawanna,Carbondale W-01 P-01,Ballots Cast,,,,734,514,218,2
Lackawanna,Carbondale W-01 P-01,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Carbondale W-01 P-01,PRESIDENT,,DEM,Joseph R. Biden,378,211,167,0
Lackawanna,Carbondale W-01 P-01,PRESIDENT,,REP,Donald J. Trump,349,297,50,2
Lackawanna,Carbondale W-01 P-01,PRESIDENT,,LBT,Jo Jorgensen,4,3,1,0
Lackawanna,Carbondale W-01 P-01,PRESIDENT,,,Write-In Totals,1,1,0,0
Lackawanna,Carbondale W-01 P-01,ATTORNEY GENERAL,,DEM,Josh Shapiro,405,236,169,0
Lackawanna,Carbondale W-01 P-01,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,295,249,45,1
Lackawanna,Carbondale W-01 P-01,ATTORNEY GENERAL,,LBT,Daniel Wassmer,8,7,1,0
Lackawanna,Carbondale W-01 P-01,ATTORNEY GENERAL,,GRE,Richard L. Weiss,6,4,2,0
Lackawanna,Carbondale W-01 P-01,ATTORNEY GENERAL,,,Write-In Totals,1,1,0,0
Lackawanna,Carbondale W-01 P-01,AUDITOR GENERAL,,DEM,Nina Ahmad,365,206,159,0
Lackawanna,Carbondale W-01 P-01,AUDITOR GENERAL,,REP,Timothy DeFoor,316,269,46,1
Lackawanna,Carbondale W-01 P-01,AUDITOR GENERAL,,LBT,Jennifer Moore,24,17,7,0
Lackawanna,Carbondale W-01 P-01,AUDITOR GENERAL,,GRE,Olivia Faison,6,4,2,0
Lackawanna,Carbondale W-01 P-01,AUDITOR GENERAL,,,Write-In Totals,0,0,0,0
Lackawanna,Carbondale W-01 P-01,STATE TREASURER,,DEM,Joe Torsella,373,208,165,0
Lackawanna,Carbondale W-01 P-01,STATE TREASURER,,REP,Stacy L. Garrity,313,265,47,1
Lackawanna,Carbondale W-01 P-01,STATE TREASURER,,LBT,Joe Soloski,15,13,2,0
Lackawanna,Carbondale W-01 P-01,STATE TREASURER,,GRE,Timothy Runkle,8,8,0,0
Lackawanna,Carbondale W-01 P-01,STATE TREASURER,,,Write-In Totals,0,0,0,0
Lackawanna,Carbondale W-01 P-01,U.S. House,8,DEM,Matt Cartwright,414,240,173,1
Lackawanna,Carbondale W-01 P-01,U.S. House,8,REP,Jim Bognet,314,269,44,1
Lackawanna,Carbondale W-01 P-01,U.S. House,8,,Write-In Totals,0,0,0,0
Lackawanna,Carbondale W-01 P-01,State House,114,DEM,Bridget Malloy Kosierowski,403,228,174,1
Lackawanna,Carbondale W-01 P-01,State House,114,REP,James May,324,279,44,1
Lackawanna,Carbondale W-01 P-01,State House,114,,Write-In Totals,0,0,0,0
Lackawanna,Carbondale W-01 P-02,Registered Voters,,,,532,,,
Lackawanna,Carbondale W-01 P-02,Ballots Cast,,,,393,256,129,8
Lackawanna,Carbondale W-01 P-02,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Carbondale W-01 P-02,PRESIDENT,,DEM,Joseph R. Biden,210,102,105,3
Lackawanna,Carbondale W-01 P-02,PRESIDENT,,REP,Donald J. Trump,172,146,21,5
Lackawanna,Carbondale W-01 P-02,PRESIDENT,,LBT,Jo Jorgensen,5,4,1,0
Lackawanna,Carbondale W-01 P-02,PRESIDENT,,,Write-In Totals,4,4,0,0
Lackawanna,Carbondale W-01 P-02,ATTORNEY GENERAL,,DEM,Josh Shapiro,232,120,110,2
Lackawanna,Carbondale W-01 P-02,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,145,125,14,6
Lackawanna,Carbondale W-01 P-02,ATTORNEY GENERAL,,LBT,Daniel Wassmer,6,6,0,0
Lackawanna,Carbondale W-01 P-02,ATTORNEY GENERAL,,GRE,Richard L. Weiss,1,0,1,0
Lackawanna,Carbondale W-01 P-02,ATTORNEY GENERAL,,,Write-In Totals,0,0,0,0
Lackawanna,Carbondale W-01 P-02,AUDITOR GENERAL,,DEM,Nina Ahmad,208,108,99,1
Lackawanna,Carbondale W-01 P-02,AUDITOR GENERAL,,REP,Timothy DeFoor,152,126,21,5
Lackawanna,Carbondale W-01 P-02,AUDITOR GENERAL,,LBT,Jennifer Moore,14,9,4,1
Lackawanna,Carbondale W-01 P-02,AUDITOR GENERAL,,GRE,Olivia Faison,6,4,1,1
Lackawanna,Carbondale W-01 P-02,AUDITOR GENERAL,,,Write-In Totals,0,0,0,0
Lackawanna,Carbondale W-01 P-02,STATE TREASURER,,DEM,Joe Torsella,225,118,104,3
Lackawanna,Carbondale W-01 P-02,STATE TREASURER,,REP,Stacy L. Garrity,140,120,15,5
Lackawanna,Carbondale W-01 P-02,STATE TREASURER,,LBT,Joe Soloski,12,6,6,0
Lackawanna,Carbondale W-01 P-02,STATE TREASURER,,GRE,Timothy Runkle,3,3,0,0
Lackawanna,Carbondale W-01 P-02,STATE TREASURER,,,Write-In Totals,1,1,0,0
Lackawanna,Carbondale W-01 P-02,U.S. House,8,DEM,Matt Cartwright,228,119,106,3
Lackawanna,Carbondale W-01 P-02,U.S. House,8,REP,Jim Bognet,155,132,18,5
Lackawanna,Carbondale W-01 P-02,U.S. House,8,,Write-In Totals,1,0,1,0
Lackawanna,Carbondale W-01 P-02,State House,114,DEM,Bridget Malloy Kosierowski,234,126,105,3
Lackawanna,Carbondale W-01 P-02,State House,114,REP,James May,149,126,18,5
Lackawanna,Carbondale W-01 P-02,State House,114,,Write-In Totals,0,0,0,0
Lackawanna,Carbondale W-03 P-01,Registered Voters,,,,296,,,
Lackawanna,Carbondale W-03 P-01,Ballots Cast,,,,206,117,89,0
Lackawanna,Carbondale W-03 P-01,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Carbondale W-03 P-01,PRESIDENT,,DEM,Joseph R. Biden,110,52,58,0
Lackawanna,Carbondale W-03 P-01,PRESIDENT,,REP,Donald J. Trump,91,63,28,0
Lackawanna,Carbondale W-03 P-01,PRESIDENT,,LBT,Jo Jorgensen,1,0,1,0
Lackawanna,Carbondale W-03 P-01,PRESIDENT,,,Write-In Totals,3,2,1,0
Lackawanna,Carbondale W-03 P-01,ATTORNEY GENERAL,,DEM,Josh Shapiro,121,56,65,0
Lackawanna,Carbondale W-03 P-01,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,69,48,21,0
Lackawanna,Carbondale W-03 P-01,ATTORNEY GENERAL,,LBT,Daniel Wassmer,9,7,2,0
Lackawanna,Carbondale W-03 P-01,ATTORNEY GENERAL,,GRE,Richard L. Weiss,3,3,0,0
Lackawanna,Carbondale W-03 P-01,ATTORNEY GENERAL,,,Write-In Totals,0,0,0,0
Lackawanna,Carbondale W-03 P-01,AUDITOR GENERAL,,DEM,Nina Ahmad,108,51,57,0
Lackawanna,Carbondale W-03 P-01,AUDITOR GENERAL,,REP,Timothy DeFoor,76,48,28,0
Lackawanna,Carbondale W-03 P-01,AUDITOR GENERAL,,LBT,Jennifer Moore,13,11,2,0
Lackawanna,Carbondale W-03 P-01,AUDITOR GENERAL,,GRE,Olivia Faison,1,1,0,0
Lackawanna,Carbondale W-03 P-01,AUDITOR GENERAL,,,Write-In Totals,1,1,0,0
Lackawanna,Carbondale W-03 P-01,STATE TREASURER,,DEM,Joe Torsella,109,48,61,0
Lackawanna,Carbondale W-03 P-01,STATE TREASURER,,REP,Stacy L. Garrity,77,52,25,0
Lackawanna,Carbondale W-03 P-01,STATE TREASURER,,LBT,Joe Soloski,10,9,1,0
Lackawanna,Carbondale W-03 P-01,STATE TREASURER,,GRE,Timothy Runkle,2,2,0,0
Lackawanna,Carbondale W-03 P-01,STATE TREASURER,,,Write-In Totals,0,0,0,0
Lackawanna,Carbondale W-03 P-01,U.S. House,8,DEM,Matt Cartwright,120,57,63,0
Lackawanna,Carbondale W-03 P-01,U.S. House,8,REP,Jim Bognet,82,57,25,0
Lackawanna,Carbondale W-03 P-01,U.S. House,8,,Write-In Totals,2,2,0,0
Lackawanna,Carbondale W-03 P-01,State House,114,DEM,Bridget Malloy Kosierowski,119,56,63,0
Lackawanna,Carbondale W-03 P-01,State House,114,REP,James May,81,55,26,0
Lackawanna,Carbondale W-03 P-01,State House,114,,Write-In Totals,2,2,0,0
Lackawanna,Carbondale W-03 P-02,Registered Voters,,,,577,,,
Lackawanna,Carbondale W-03 P-02,Ballots Cast,,,,420,282,122,16
Lackawanna,Carbondale W-03 P-02,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Carbondale W-03 P-02,PRESIDENT,,DEM,Joseph R. Biden,190,92,91,7
Lackawanna,Carbondale W-03 P-02,PRESIDENT,,REP,Donald J. Trump,220,182,29,9
Lackawanna,Carbondale W-03 P-02,PRESIDENT,,LBT,Jo Jorgensen,9,8,1,0
Lackawanna,Carbondale W-03 P-02,PRESIDENT,,,Write-In Totals,1,0,1,0
Lackawanna,Carbondale W-03 P-02,ATTORNEY GENERAL,,DEM,Josh Shapiro,205,105,92,8
Lackawanna,Carbondale W-03 P-02,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,187,154,26,7
Lackawanna,Carbondale W-03 P-02,ATTORNEY GENERAL,,LBT,Daniel Wassmer,10,8,1,1
Lackawanna,Carbondale W-03 P-02,ATTORNEY GENERAL,,GRE,Richard L. Weiss,11,10,1,0
Lackawanna,Carbondale W-03 P-02,ATTORNEY GENERAL,,,Write-In Totals,0,0,0,0
Lackawanna,Carbondale W-03 P-02,AUDITOR GENERAL,,DEM,Nina Ahmad,190,94,88,8
Lackawanna,Carbondale W-03 P-02,AUDITOR GENERAL,,REP,Timothy DeFoor,196,161,27,8
Lackawanna,Carbondale W-03 P-02,AUDITOR GENERAL,,LBT,Jennifer Moore,17,13,4,0
Lackawanna,Carbondale W-03 P-02,AUDITOR GENERAL,,GRE,Olivia Faison,6,6,0,0
Lackawanna,Carbondale W-03 P-02,AUDITOR GENERAL,,,Write-In Totals,0,0,0,0
Lackawanna,Carbondale W-03 P-02,STATE TREASURER,,DEM,Joe Torsella,197,96,93,8
Lackawanna,Carbondale W-03 P-02,STATE TREASURER,,REP,Stacy L. Garrity,195,163,24,8
Lackawanna,Carbondale W-03 P-02,STATE TREASURER,,LBT,Joe Soloski,12,10,2,0
Lackawanna,Carbondale W-03 P-02,STATE TREASURER,,GRE,Timothy Runkle,4,4,0,0
Lackawanna,Carbondale W-03 P-02,STATE TREASURER,,,Write-In Totals,1,1,0,0
Lackawanna,Carbondale W-03 P-02,U.S. House,8,DEM,Matt Cartwright,226,116,100,10
Lackawanna,Carbondale W-03 P-02,U.S. House,8,REP,Jim Bognet,191,163,22,6
Lackawanna,Carbondale W-03 P-02,U.S. House,8,,Write-In Totals,0,0,0,0
Lackawanna,Carbondale W-03 P-02,State House,114,DEM,Bridget Malloy Kosierowski,225,118,98,9
Lackawanna,Carbondale W-03 P-02,State House,114,REP,James May,191,161,23,7
Lackawanna,Carbondale W-03 P-02,State House,114,,Write-In Totals,0,0,0,0
Lackawanna,Carbondale W-03 P-03,Registered Voters,,,,803,,,
Lackawanna,Carbondale W-03 P-03,Ballots Cast,,,,613,420,176,17
Lackawanna,Carbondale W-03 P-03,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Carbondale W-03 P-03,PRESIDENT,,DEM,Joseph R. Biden,301,165,127,9
Lackawanna,Carbondale W-03 P-03,PRESIDENT,,REP,Donald J. Trump,302,248,46,8
Lackawanna,Carbondale W-03 P-03,PRESIDENT,,LBT,Jo Jorgensen,6,6,0,0
Lackawanna,Carbondale W-03 P-03,PRESIDENT,,,Write-In Totals,2,0,2,0
Lackawanna,Carbondale W-03 P-03,ATTORNEY GENERAL,,DEM,Josh Shapiro,323,182,131,10
Lackawanna,Carbondale W-03 P-03,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,252,211,35,6
Lackawanna,Carbondale W-03 P-03,ATTORNEY GENERAL,,LBT,Daniel Wassmer,14,12,1,1
Lackawanna,Carbondale W-03 P-03,ATTORNEY GENERAL,,GRE,Richard L. Weiss,10,6,4,0
Lackawanna,Carbondale W-03 P-03,ATTORNEY GENERAL,,,Write-In Totals,0,0,0,0
Lackawanna,Carbondale W-03 P-03,AUDITOR GENERAL,,DEM,Nina Ahmad,284,155,119,10
Lackawanna,Carbondale W-03 P-03,AUDITOR GENERAL,,REP,Timothy DeFoor,277,225,46,6
Lackawanna,Carbondale W-03 P-03,AUDITOR GENERAL,,LBT,Jennifer Moore,22,17,4,1
Lackawanna,Carbondale W-03 P-03,AUDITOR GENERAL,,GRE,Olivia Faison,11,10,1,0
Lackawanna,Carbondale W-03 P-03,AUDITOR GENERAL,,,Write-In Totals,1,1,0,0
Lackawanna,Carbondale W-03 P-03,STATE TREASURER,,DEM,Joe Torsella,307,169,127,11
Lackawanna,Carbondale W-03 P-03,STATE TREASURER,,REP,Stacy L. Garrity,265,217,43,5
Lackawanna,Carbondale W-03 P-03,STATE TREASURER,,LBT,Joe Soloski,10,10,0,0
Lackawanna,Carbondale W-03 P-03,STATE TREASURER,,GRE,Timothy Runkle,13,12,1,0
Lackawanna,Carbondale W-03 P-03,STATE TREASURER,,,Write-In Totals,1,1,0,0
Lackawanna,Carbondale W-03 P-03,U.S. House,8,DEM,Matt Cartwright,336,191,134,11
Lackawanna,Carbondale W-03 P-03,U.S. House,8,REP,Jim Bognet,270,223,41,6
Lackawanna,Carbondale W-03 P-03,U.S. House,8,,Write-In Totals,2,2,0,0
Lackawanna,Carbondale W-03 P-03,State House,114,DEM,Bridget Malloy Kosierowski,333,191,134,8
Lackawanna,Carbondale W-03 P-03,State House,114,REP,James May,271,224,39,8
Lackawanna,Carbondale W-03 P-03,State House,114,,Write-In Totals,3,2,1,0
Lackawanna,Carbondale W-04 P-01,Registered Voters,,,,666,,,
Lackawanna,Carbondale W-04 P-01,Ballots Cast,,,,488,352,124,12
Lackawanna,Carbondale W-04 P-01,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Carbondale W-04 P-01,PRESIDENT,,DEM,Joseph R. Biden,214,116,93,5
Lackawanna,Carbondale W-04 P-01,PRESIDENT,,REP,Donald J. Trump,261,228,26,7
Lackawanna,Carbondale W-04 P-01,PRESIDENT,,LBT,Jo Jorgensen,6,5,1,0
Lackawanna,Carbondale W-04 P-01,PRESIDENT,,,Write-In Totals,4,1,3,0
Lackawanna,Carbondale W-04 P-01,ATTORNEY GENERAL,,DEM,Josh Shapiro,271,160,106,5
Lackawanna,Carbondale W-04 P-01,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,190,169,16,5
Lackawanna,Carbondale W-04 P-01,ATTORNEY GENERAL,,LBT,Daniel Wassmer,7,6,0,1
Lackawanna,Carbondale W-04 P-01,ATTORNEY GENERAL,,GRE,Richard L. Weiss,4,4,0,0
Lackawanna,Carbondale W-04 P-01,ATTORNEY GENERAL,,,Write-In Totals,1,1,0,0
Lackawanna,Carbondale W-04 P-01,AUDITOR GENERAL,,DEM,Nina Ahmad,233,133,95,5
Lackawanna,Carbondale W-04 P-01,AUDITOR GENERAL,,REP,Timothy DeFoor,206,181,21,4
Lackawanna,Carbondale W-04 P-01,AUDITOR GENERAL,,LBT,Jennifer Moore,21,17,3,1
Lackawanna,Carbondale W-04 P-01,AUDITOR GENERAL,,GRE,Olivia Faison,6,4,2,0
Lackawanna,Carbondale W-04 P-01,AUDITOR GENERAL,,,Write-In Totals,1,1,0,0
Lackawanna,Carbondale W-04 P-01,STATE TREASURER,,DEM,Joe Torsella,227,133,89,5
Lackawanna,Carbondale W-04 P-01,STATE TREASURER,,REP,Stacy L. Garrity,224,193,26,5
Lackawanna,Carbondale W-04 P-01,STATE TREASURER,,LBT,Joe Soloski,11,6,5,0
Lackawanna,Carbondale W-04 P-01,STATE TREASURER,,GRE,Timothy Runkle,5,2,2,1
Lackawanna,Carbondale W-04 P-01,STATE TREASURER,,,Write-In Totals,0,0,0,0
Lackawanna,Carbondale W-04 P-01,U.S. House,8,DEM,Matt Cartwright,258,147,105,6
Lackawanna,Carbondale W-04 P-01,U.S. House,8,REP,Jim Bognet,223,199,18,6
Lackawanna,Carbondale W-04 P-01,U.S. House,8,,Write-In Totals,1,1,0,0
Lackawanna,Carbondale W-04 P-01,State House,114,DEM,Bridget Malloy Kosierowski,251,145,102,4
Lackawanna,Carbondale W-04 P-01,State House,114,REP,James May,219,196,19,4
Lackawanna,Carbondale W-04 P-01,State House,114,,Write-In Totals,2,1,0,1
Lackawanna,Carbondale W-05 P-01,Registered Voters,,,,443,,,
Lackawanna,Carbondale W-05 P-01,Ballots Cast,,,,332,233,96,3
Lackawanna,Carbondale W-05 P-01,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Carbondale W-05 P-01,PRESIDENT,,DEM,Joseph R. Biden,145,75,68,2
Lackawanna,Carbondale W-05 P-01,PRESIDENT,,REP,Donald J. Trump,180,153,26,1
Lackawanna,Carbondale W-05 P-01,PRESIDENT,,LBT,Jo Jorgensen,4,2,2,0
Lackawanna,Carbondale W-05 P-01,PRESIDENT,,,Write-In Totals,2,2,0,0
Lackawanna,Carbondale W-05 P-01,ATTORNEY GENERAL,,DEM,Josh Shapiro,168,92,75,1
Lackawanna,Carbondale W-05 P-01,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,145,127,17,1
Lackawanna,Carbondale W-05 P-01,ATTORNEY GENERAL,,LBT,Daniel Wassmer,5,4,1,0
Lackawanna,Carbondale W-05 P-01,ATTORNEY GENERAL,,GRE,Richard L. Weiss,6,5,1,0
Lackawanna,Carbondale W-05 P-01,ATTORNEY GENERAL,,,Write-In Totals,0,0,0,0
Lackawanna,Carbondale W-05 P-01,AUDITOR GENERAL,,DEM,Nina Ahmad,146,76,69,1
Lackawanna,Carbondale W-05 P-01,AUDITOR GENERAL,,REP,Timothy DeFoor,156,133,22,1
Lackawanna,Carbondale W-05 P-01,AUDITOR GENERAL,,LBT,Jennifer Moore,9,8,1,0
Lackawanna,Carbondale W-05 P-01,AUDITOR GENERAL,,GRE,Olivia Faison,6,5,1,0
Lackawanna,Carbondale W-05 P-01,AUDITOR GENERAL,,,Write-In Totals,0,0,0,0
Lackawanna,Carbondale W-05 P-01,STATE TREASURER,,DEM,Joe Torsella,153,82,70,1
Lackawanna,Carbondale W-05 P-01,STATE TREASURER,,REP,Stacy L. Garrity,153,132,20,1
Lackawanna,Carbondale W-05 P-01,STATE TREASURER,,LBT,Joe Soloski,7,6,1,0
Lackawanna,Carbondale W-05 P-01,STATE TREASURER,,GRE,Timothy Runkle,7,6,1,0
Lackawanna,Carbondale W-05 P-01,STATE TREASURER,,,Write-In Totals,0,0,0,0
Lackawanna,Carbondale W-05 P-01,U.S. House,8,DEM,Matt Cartwright,178,100,76,2
Lackawanna,Carbondale W-05 P-01,U.S. House,8,REP,Jim Bognet,146,127,18,1
Lackawanna,Carbondale W-05 P-01,U.S. House,8,,Write-In Totals,1,1,0,0
Lackawanna,Carbondale W-05 P-01,State House,114,DEM,Bridget Malloy Kosierowski,178,101,76,1
Lackawanna,Carbondale W-05 P-01,State House,114,REP,James May,149,129,18,2
Lackawanna,Carbondale W-05 P-01,State House,114,,Write-In Totals,0,0,0,0
Lackawanna,Carbondale W-05 P-02,Registered Voters,,,,441,,,
Lackawanna,Carbondale W-05 P-02,Ballots Cast,,,,309,213,92,4
Lackawanna,Carbondale W-05 P-02,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Carbondale W-05 P-02,PRESIDENT,,DEM,Joseph R. Biden,150,85,63,2
Lackawanna,Carbondale W-05 P-02,PRESIDENT,,REP,Donald J. Trump,151,121,28,2
Lackawanna,Carbondale W-05 P-02,PRESIDENT,,LBT,Jo Jorgensen,7,6,1,0
Lackawanna,Carbondale W-05 P-02,PRESIDENT,,,Write-In Totals,0,0,0,0
Lackawanna,Carbondale W-05 P-02,ATTORNEY GENERAL,,DEM,Josh Shapiro,163,97,64,2
Lackawanna,Carbondale W-05 P-02,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,126,101,23,2
Lackawanna,Carbondale W-05 P-02,ATTORNEY GENERAL,,LBT,Daniel Wassmer,4,3,1,0
Lackawanna,Carbondale W-05 P-02,ATTORNEY GENERAL,,GRE,Richard L. Weiss,6,3,3,0
Lackawanna,Carbondale W-05 P-02,ATTORNEY GENERAL,,,Write-In Totals,0,0,0,0
Lackawanna,Carbondale W-05 P-02,AUDITOR GENERAL,,DEM,Nina Ahmad,147,89,56,2
Lackawanna,Carbondale W-05 P-02,AUDITOR GENERAL,,REP,Timothy DeFoor,132,100,30,2
Lackawanna,Carbondale W-05 P-02,AUDITOR GENERAL,,LBT,Jennifer Moore,9,8,1,0
Lackawanna,Carbondale W-05 P-02,AUDITOR GENERAL,,GRE,Olivia Faison,7,3,4,0
Lackawanna,Carbondale W-05 P-02,AUDITOR GENERAL,,,Write-In Totals,0,0,0,0
Lackawanna,Carbondale W-05 P-02,STATE TREASURER,,DEM,Joe Torsella,161,99,60,2
Lackawanna,Carbondale W-05 P-02,STATE TREASURER,,REP,Stacy L. Garrity,122,94,26,2
Lackawanna,Carbondale W-05 P-02,STATE TREASURER,,LBT,Joe Soloski,6,6,0,0
Lackawanna,Carbondale W-05 P-02,STATE TREASURER,,GRE,Timothy Runkle,8,4,4,0
Lackawanna,Carbondale W-05 P-02,STATE TREASURER,,,Write-In Totals,0,0,0,0
Lackawanna,Carbondale W-05 P-02,U.S. House,8,DEM,Matt Cartwright,163,94,68,1
Lackawanna,Carbondale W-05 P-02,U.S. House,8,REP,Jim Bognet,139,114,23,2
Lackawanna,Carbondale W-05 P-02,U.S. House,8,,Write-In Totals,2,1,0,1
Lackawanna,Carbondale W-05 P-02,State House,114,DEM,Bridget Malloy Kosierowski,172,107,63,2
Lackawanna,Carbondale W-05 P-02,State House,114,REP,James May,130,100,28,2
Lackawanna,Carbondale W-05 P-02,State House,114,,Write-In Totals,1,1,0,0
Lackawanna,Carbondale W-06 P-01,Registered Voters,,,,442,,,
Lackawanna,Carbondale W-06 P-01,Ballots Cast,,,,311,208,101,2
Lackawanna,Carbondale W-06 P-01,Ballots Cast - Blank,,,,0,0,0,0
Lackawanna,Carbondale W-06 P-01,PRESIDENT,,DEM,Joseph R. Biden,147,73,72,2
Lackawanna,Carbondale W-06 P-01,PRESIDENT,,REP,Donald J. Trump,162,134,28,0
Lackawanna,Carbondale W-06 P-01,PRESIDENT,,LBT,Jo Jorgensen,2,1,1,0
Lackawanna,Carbondale W-06 P-01,PRESIDENT,,,Write-In Totals,0,0,0,0
Lackawanna,Carbondale W-06 P-01,ATTORNEY GENERAL,,DEM,Josh Shapiro,169,95,72,2
Lackawanna,Carbondale W-06 P-01,ATTORNEY GENERAL,,REP,Heather Heidelbaugh,127,106,21,0
Lackawanna,Carbondale W-06 P-01,ATTORNEY GENERAL,,LBT,Daniel Wassmer,5,3,2,0
Lackawanna,Carbondale W-06 P-01,ATTORNEY GENERAL,,GRE,Richard L. Weiss,3,0,3,0
Lackawanna,Carbondale W-06 P-01,ATTORNEY GENERAL,,,Write-In Totals,0,0,0,0
