county,precinct,office,district,party,candidate,election_day,absentee,votes
Chester,520 E PIKELAND 2,State Treasurer,,DEM,Joe Torsella,74,294,368
Chester,520 E PIKELAND 2,State Treasurer,,DEM,Write-In,2,0,2
Chester,520 E PIKELAND 2,U.S. House,6,DEM,Chrissy Houlahan,79,306,385
Chester,520 E PIKELAND 2,U.S. House,6,DEM,Write-In,2,2,4
Chester,520 E PIKELAND 2,General Assembly,155,DEM,Danielle Friel Otten,53,220,273
Chester,520 E PIKELAND 2,General Assembly,155,DEM,Rose Danese,28,75,103
Chester,520 E PIKELAND 2,General Assembly,155,DEM,Write-In,2,0,2
Chester,520 E PIKELAND 2,President,,REP,Donald J Trump,128,82,210
Chester,520 E PIKELAND 2,President,,REP,Roque Rocky De La Fuente,4,4,8
Chester,520 E PIKELAND 2,President,,REP,Bill Weld,13,20,33
Chester,520 E PIKELAND 2,President,,REP,Write-In,1,4,5
Chester,520 E PIKELAND 2,Attorney General,,REP,Heather Heidelbaugh,145,106,251
Chester,520 E PIKELAND 2,Attorney General,,REP,Write-In,0,2,2
Chester,520 E PIKELAND 2,Auditor General,,REP,Timothy Defoor,142,108,250
Chester,520 E PIKELAND 2,Auditor General,,REP,Write-In,0,1,1
Chester,520 E PIKELAND 2,State Treasurer,,REP,Stacy L Garrity,143,107,250
Chester,520 E PIKELAND 2,State Treasurer,,REP,Write-In,0,1,1
Chester,520 E PIKELAND 2,U.S. House,6,REP,John Emmons,145,107,252
Chester,520 E PIKELAND 2,U.S. House,6,REP,Write-In,0,2,2
Chester,520 E PIKELAND 2,General Assembly,155,REP,Michael Thomas Taylor,144,105,249
Chester,520 E PIKELAND 2,General Assembly,155,REP,Write-In,0,2,2
Chester,521 E PIKELAND 3,Registered Voters,,,,,,2045
Chester,521 E PIKELAND 3,Registered Voters,,DEM,,,,911
Chester,521 E PIKELAND 3,Registered Voters,,REP,,,,807
Chester,521 E PIKELAND 3,Registered Voters,,NPA,,,,327
Chester,521 E PIKELAND 3,Ballots Cast,,,,205,550,755
Chester,521 E PIKELAND 3,Ballots Cast,,DEM,,97,409,506
Chester,521 E PIKELAND 3,Ballots Cast,,REP,,108,141,249
Chester,521 E PIKELAND 3,Ballots Cast,,NPA,,0,0,0
Chester,521 E PIKELAND 3,President,,DEM,Bernie Sanders,28,64,92
Chester,521 E PIKELAND 3,President,,DEM,Joseph R Biden,64,335,399
Chester,521 E PIKELAND 3,President,,DEM,Tulsi Gabbard,3,3,6
Chester,521 E PIKELAND 3,President,,DEM,Write-In,2,6,8
Chester,521 E PIKELAND 3,Attorney General,,DEM,Josh Shapiro,87,387,474
Chester,521 E PIKELAND 3,Attorney General,,DEM,Write-In,1,1,2
Chester,521 E PIKELAND 3,Auditor General,,DEM,H Scott Conklin,1,10,11
Chester,521 E PIKELAND 3,Auditor General,,DEM,Michael Lamb,3,23,26
Chester,521 E PIKELAND 3,Auditor General,,DEM,Tracie Fountain,6,38,44
Chester,521 E PIKELAND 3,Auditor General,,DEM,Rose Rosie Marie Davis,9,16,25
Chester,521 E PIKELAND 3,Auditor General,,DEM,Nina Ahmad,47,169,216
Chester,521 E PIKELAND 3,Auditor General,,DEM,Christina M Hartman,18,119,137
Chester,521 E PIKELAND 3,Auditor General,,DEM,Write-In,0,0,0
Chester,521 E PIKELAND 3,State Treasurer,,DEM,Joe Torsella,85,384,469
Chester,521 E PIKELAND 3,State Treasurer,,DEM,Write-In,1,0,1
Chester,521 E PIKELAND 3,U.S. House,6,DEM,Chrissy Houlahan,89,396,485
Chester,521 E PIKELAND 3,U.S. House,6,DEM,Write-In,1,0,1
Chester,521 E PIKELAND 3,General Assembly,155,DEM,Danielle Friel Otten,47,274,321
Chester,521 E PIKELAND 3,General Assembly,155,DEM,Rose Danese,42,113,155
Chester,521 E PIKELAND 3,General Assembly,155,DEM,Write-In,1,0,1
Chester,521 E PIKELAND 3,President,,REP,Donald J Trump,92,111,203
Chester,521 E PIKELAND 3,President,,REP,Roque Rocky De La Fuente,5,6,11
Chester,521 E PIKELAND 3,President,,REP,Bill Weld,8,16,24
Chester,521 E PIKELAND 3,President,,REP,Write-In,2,4,6
Chester,521 E PIKELAND 3,Attorney General,,REP,Heather Heidelbaugh,103,130,233
Chester,521 E PIKELAND 3,Attorney General,,REP,Write-In,1,1,2
Chester,521 E PIKELAND 3,Auditor General,,REP,Timothy Defoor,101,129,230
Chester,521 E PIKELAND 3,Auditor General,,REP,Write-In,1,0,1
Chester,521 E PIKELAND 3,State Treasurer,,REP,Stacy L Garrity,102,133,235
Chester,521 E PIKELAND 3,State Treasurer,,REP,Write-In,1,0,1
Chester,521 E PIKELAND 3,U.S. House,6,REP,John Emmons,105,132,237
Chester,521 E PIKELAND 3,U.S. House,6,REP,Write-In,1,0,1
Chester,521 E PIKELAND 3,General Assembly,155,REP,Michael Thomas Taylor,100,124,224
Chester,521 E PIKELAND 3,General Assembly,155,REP,Write-In,2,2,4
Chester,525 W PIKELAND,Registered Voters,,,,,,3227
Chester,525 W PIKELAND,Registered Voters,,DEM,,,,1127
Chester,525 W PIKELAND,Registered Voters,,REP,,,,1578
Chester,525 W PIKELAND,Registered Voters,,NPA,,,,522
Chester,525 W PIKELAND,Ballots Cast,,,,349,797,1146
Chester,525 W PIKELAND,Ballots Cast,,DEM,,98,547,645
Chester,525 W PIKELAND,Ballots Cast,,REP,,251,250,501
Chester,525 W PIKELAND,Ballots Cast,,NPA,,0,0,0
Chester,525 W PIKELAND,President,,DEM,Bernie Sanders,21,76,97
Chester,525 W PIKELAND,President,,DEM,Joseph R Biden,72,461,533
Chester,525 W PIKELAND,President,,DEM,Tulsi Gabbard,3,2,5
Chester,525 W PIKELAND,President,,DEM,Write-In,2,5,7
Chester,525 W PIKELAND,Attorney General,,DEM,Josh Shapiro,86,499,585
Chester,525 W PIKELAND,Attorney General,,DEM,Write-In,2,0,2
Chester,525 W PIKELAND,Auditor General,,DEM,H Scott Conklin,0,18,18
Chester,525 W PIKELAND,Auditor General,,DEM,Michael Lamb,3,23,26
Chester,525 W PIKELAND,Auditor General,,DEM,Tracie Fountain,4,33,37
Chester,525 W PIKELAND,Auditor General,,DEM,Rose Rosie Marie Davis,7,16,23
Chester,525 W PIKELAND,Auditor General,,DEM,Nina Ahmad,43,197,240
Chester,525 W PIKELAND,Auditor General,,DEM,Christina M Hartman,32,204,236
Chester,525 W PIKELAND,Auditor General,,DEM,Write-In,2,0,2
Chester,525 W PIKELAND,State Treasurer,,DEM,Joe Torsella,86,499,585
Chester,525 W PIKELAND,State Treasurer,,DEM,Write-In,1,0,1
Chester,525 W PIKELAND,U.S. House,6,DEM,Chrissy Houlahan,92,526,618
Chester,525 W PIKELAND,U.S. House,6,DEM,Write-In,1,2,3
Chester,525 W PIKELAND,State Senate,19,DEM,Carolyn Comitta,54,266,320
Chester,525 W PIKELAND,State Senate,19,DEM,Kyle J Boyer,12,49,61
Chester,525 W PIKELAND,State Senate,19,DEM,Don Vymazal,26,204,230
Chester,525 W PIKELAND,State Senate,19,DEM,Write-In,1,0,1
Chester,525 W PIKELAND,General Assembly,167,DEM,Kristine Howard,53,294,347
Chester,525 W PIKELAND,General Assembly,167,DEM,Ginny Kerslake,34,220,254
Chester,525 W PIKELAND,General Assembly,167,DEM,Write-In,2,0,2
Chester,525 W PIKELAND,President,,REP,Donald J Trump,214,153,367
Chester,525 W PIKELAND,President,,REP,Roque Rocky De La Fuente,3,8,11
Chester,525 W PIKELAND,President,,REP,Bill Weld,20,45,65
Chester,525 W PIKELAND,President,,REP,Write-In,9,26,35
Chester,525 W PIKELAND,Attorney General,,REP,Heather Heidelbaugh,221,216,437
Chester,525 W PIKELAND,Attorney General,,REP,Write-In,2,4,6
Chester,525 W PIKELAND,Auditor General,,REP,Timothy Defoor,220,221,441
Chester,525 W PIKELAND,Auditor General,,REP,Write-In,1,3,4
Chester,525 W PIKELAND,State Treasurer,,REP,Stacy L Garrity,219,217,436
Chester,525 W PIKELAND,State Treasurer,,REP,Write-In,2,3,5
Chester,525 W PIKELAND,U.S. House,6,REP,John Emmons,231,221,452
Chester,525 W PIKELAND,U.S. House,6,REP,Write-In,2,5,7
Chester,525 W PIKELAND,State Senate,19,REP,Kevin Runey,220,221,441
Chester,525 W PIKELAND,State Senate,19,REP,Write-In,1,3,4
Chester,525 W PIKELAND,General Assembly,167,REP,Wendy Graham Leland,216,220,436
Chester,525 W PIKELAND,General Assembly,167,REP,Write-In,1,0,1
Chester,530 POCOPSON,Registered Voters,,,,,,2777
Chester,530 POCOPSON,Registered Voters,,DEM,,,,1055
Chester,530 POCOPSON,Registered Voters,,REP,,,,1231
Chester,530 POCOPSON,Registered Voters,,NPA,,,,491
Chester,530 POCOPSON,Ballots Cast,,,,333,709,1042
Chester,530 POCOPSON,Ballots Cast,,DEM,,124,497,621
Chester,530 POCOPSON,Ballots Cast,,REP,,209,212,421
Chester,530 POCOPSON,Ballots Cast,,NPA,,0,0,0
Chester,530 POCOPSON,President,,DEM,Bernie Sanders,18,48,66
Chester,530 POCOPSON,President,,DEM,Joseph R Biden,101,435,536
Chester,530 POCOPSON,President,,DEM,Tulsi Gabbard,1,5,6
Chester,530 POCOPSON,President,,DEM,Write-In,2,5,7
Chester,530 POCOPSON,Attorney General,,DEM,Josh Shapiro,105,451,556
Chester,530 POCOPSON,Attorney General,,DEM,Write-In,0,0,0
Chester,530 POCOPSON,Auditor General,,DEM,H Scott Conklin,8,16,24
Chester,530 POCOPSON,Auditor General,,DEM,Michael Lamb,16,27,43
Chester,530 POCOPSON,Auditor General,,DEM,Tracie Fountain,0,23,23
Chester,530 POCOPSON,Auditor General,,DEM,Rose Rosie Marie Davis,0,19,19
Chester,530 POCOPSON,Auditor General,,DEM,Nina Ahmad,45,114,159
Chester,530 POCOPSON,Auditor General,,DEM,Christina M Hartman,39,240,279
Chester,530 POCOPSON,Auditor General,,DEM,Write-In,0,0,0
Chester,530 POCOPSON,State Treasurer,,DEM,Joe Torsella,107,441,548
Chester,530 POCOPSON,State Treasurer,,DEM,Write-In,0,0,0
Chester,530 POCOPSON,U.S. House,6,DEM,Chrissy Houlahan,119,475,594
Chester,530 POCOPSON,U.S. House,6,DEM,Write-In,0,0,0
Chester,530 POCOPSON,State Senate,9,DEM,Brett Burman,22,168,190
Chester,530 POCOPSON,State Senate,9,DEM,John I Kane,93,305,398
Chester,530 POCOPSON,State Senate,9,DEM,Write-In,0,1,1
Chester,530 POCOPSON,General Assembly,160,DEM,Anton Andrew,100,407,507
Chester,530 POCOPSON,General Assembly,160,DEM,Cathy Spahr,19,67,86
Chester,530 POCOPSON,General Assembly,160,DEM,Write-In,0,0,0
Chester,530 POCOPSON,President,,REP,Donald J Trump,175,144,319
Chester,530 POCOPSON,President,,REP,Roque Rocky De La Fuente,5,3,8
Chester,530 POCOPSON,President,,REP,Bill Weld,14,40,54
Chester,530 POCOPSON,President,,REP,Write-In,8,17,25
Chester,530 POCOPSON,Attorney General,,REP,Heather Heidelbaugh,192,187,379
Chester,530 POCOPSON,Attorney General,,REP,Write-In,2,2,4
Chester,530 POCOPSON,Auditor General,,REP,Timothy Defoor,191,188,379
Chester,530 POCOPSON,Auditor General,,REP,Write-In,2,2,4
Chester,530 POCOPSON,State Treasurer,,REP,Stacy L Garrity,191,186,377
Chester,530 POCOPSON,State Treasurer,,REP,Write-In,1,2,3
Chester,530 POCOPSON,U.S. House,6,REP,John Emmons,196,189,385
Chester,530 POCOPSON,U.S. House,6,REP,Write-In,1,3,4
Chester,530 POCOPSON,State Senate,9,REP,Thomas H Killion,192,190,382
Chester,530 POCOPSON,State Senate,9,REP,Write-In,2,2,4
Chester,530 POCOPSON,General Assembly,160,REP,Craig Williams,187,182,369
Chester,530 POCOPSON,General Assembly,160,REP,Write-In,2,1,3
Chester,535 SADSBURY N,Registered Voters,,,,,,1656
Chester,535 SADSBURY N,Registered Voters,,DEM,,,,678
Chester,535 SADSBURY N,Registered Voters,,REP,,,,722
Chester,535 SADSBURY N,Registered Voters,,NPA,,,,256
Chester,535 SADSBURY N,Ballots Cast,,,,261,276,537
Chester,535 SADSBURY N,Ballots Cast,,DEM,,84,188,272
Chester,535 SADSBURY N,Ballots Cast,,REP,,177,88,265
Chester,535 SADSBURY N,Ballots Cast,,NPA,,0,0,0
Chester,535 SADSBURY N,President,,DEM,Bernie Sanders,12,25,37
Chester,535 SADSBURY N,President,,DEM,Joseph R Biden,64,160,224
Chester,535 SADSBURY N,President,,DEM,Tulsi Gabbard,3,2,5
Chester,535 SADSBURY N,President,,DEM,Write-In,1,0,1
Chester,535 SADSBURY N,Attorney General,,DEM,Josh Shapiro,75,168,243
Chester,535 SADSBURY N,Attorney General,,DEM,Write-In,1,0,1
Chester,535 SADSBURY N,Auditor General,,DEM,H Scott Conklin,2,2,4
Chester,535 SADSBURY N,Auditor General,,DEM,Michael Lamb,3,5,8
Chester,535 SADSBURY N,Auditor General,,DEM,Tracie Fountain,1,20,21
Chester,535 SADSBURY N,Auditor General,,DEM,Rose Rosie Marie Davis,2,4,6
Chester,535 SADSBURY N,Auditor General,,DEM,Nina Ahmad,28,51,79
Chester,535 SADSBURY N,Auditor General,,DEM,Christina M Hartman,40,87,127
Chester,535 SADSBURY N,Auditor General,,DEM,Write-In,1,1,2
Chester,535 SADSBURY N,State Treasurer,,DEM,Joe Torsella,72,169,241
Chester,535 SADSBURY N,State Treasurer,,DEM,Write-In,1,0,1
Chester,535 SADSBURY N,U.S. House,6,DEM,Chrissy Houlahan,73,181,254
Chester,535 SADSBURY N,U.S. House,6,DEM,Write-In,2,0,2
Chester,535 SADSBURY N,State Senate,19,DEM,Carolyn Comitta,36,122,158
Chester,535 SADSBURY N,State Senate,19,DEM,Kyle J Boyer,14,18,32
Chester,535 SADSBURY N,State Senate,19,DEM,Don Vymazal,28,38,66
Chester,535 SADSBURY N,State Senate,19,DEM,Write-In,2,1,3
Chester,535 SADSBURY N,General Assembly,74,DEM,Dan K Williams,77,180,257
Chester,535 SADSBURY N,General Assembly,74,DEM,Write-In,1,0,1
Chester,535 SADSBURY N,President,,REP,Donald J Trump,158,73,231
Chester,535 SADSBURY N,President,,REP,Roque Rocky De La Fuente,4,1,5
Chester,535 SADSBURY N,President,,REP,Bill Weld,8,10,18
Chester,535 SADSBURY N,President,,REP,Write-In,3,2,5
Chester,535 SADSBURY N,Attorney General,,REP,Heather Heidelbaugh,157,78,235
Chester,535 SADSBURY N,Attorney General,,REP,Write-In,1,1,2
Chester,535 SADSBURY N,Auditor General,,REP,Timothy Defoor,158,78,236
Chester,535 SADSBURY N,Auditor General,,REP,Write-In,1,1,2
Chester,535 SADSBURY N,State Treasurer,,REP,Stacy L Garrity,158,79,237
Chester,535 SADSBURY N,State Treasurer,,REP,Write-In,0,0,0
Chester,535 SADSBURY N,U.S. House,6,REP,John Emmons,165,79,244
Chester,535 SADSBURY N,U.S. House,6,REP,Write-In,1,1,2
Chester,535 SADSBURY N,State Senate,19,REP,Kevin Runey,157,77,234
Chester,535 SADSBURY N,State Senate,19,REP,Write-In,1,1,2
Chester,535 SADSBURY N,General Assembly,74,REP,Dale Hensel,150,72,222
Chester,535 SADSBURY N,General Assembly,74,REP,Write-In,9,7,16
Chester,540 SADSBURY S,Registered Voters,,,,,,820
Chester,540 SADSBURY S,Registered Voters,,DEM,,,,353
Chester,540 SADSBURY S,Registered Voters,,REP,,,,335
Chester,540 SADSBURY S,Registered Voters,,NPA,,,,132
Chester,540 SADSBURY S,Ballots Cast,,,,157,116,273
Chester,540 SADSBURY S,Ballots Cast,,DEM,,71,83,154
Chester,540 SADSBURY S,Ballots Cast,,REP,,86,33,119
Chester,540 SADSBURY S,Ballots Cast,,NPA,,0,0,0
Chester,540 SADSBURY S,President,,DEM,Bernie Sanders,4,9,13
Chester,540 SADSBURY S,President,,DEM,Joseph R Biden,57,71,128
Chester,540 SADSBURY S,President,,DEM,Tulsi Gabbard,2,0,2
Chester,540 SADSBURY S,President,,DEM,Write-In,5,2,7
Chester,540 SADSBURY S,Attorney General,,DEM,Josh Shapiro,66,80,146
Chester,540 SADSBURY S,Attorney General,,DEM,Write-In,2,1,3
Chester,540 SADSBURY S,Auditor General,,DEM,H Scott Conklin,4,1,5
Chester,540 SADSBURY S,Auditor General,,DEM,Michael Lamb,4,2,6
Chester,540 SADSBURY S,Auditor General,,DEM,Tracie Fountain,2,3,5
Chester,540 SADSBURY S,Auditor General,,DEM,Rose Rosie Marie Davis,1,3,4
Chester,540 SADSBURY S,Auditor General,,DEM,Nina Ahmad,28,43,71
Chester,540 SADSBURY S,Auditor General,,DEM,Christina M Hartman,28,28,56
Chester,540 SADSBURY S,Auditor General,,DEM,Write-In,1,0,1
Chester,540 SADSBURY S,State Treasurer,,DEM,Joe Torsella,62,75,137
Chester,540 SADSBURY S,State Treasurer,,DEM,Write-In,0,1,1
Chester,540 SADSBURY S,U.S. House,6,DEM,Chrissy Houlahan,65,80,145
Chester,540 SADSBURY S,U.S. House,6,DEM,Write-In,1,0,1
Chester,540 SADSBURY S,State Senate,19,DEM,Carolyn Comitta,35,43,78
Chester,540 SADSBURY S,State Senate,19,DEM,Kyle J Boyer,6,13,19
Chester,540 SADSBURY S,State Senate,19,DEM,Don Vymazal,24,25,49
Chester,540 SADSBURY S,State Senate,19,DEM,Write-In,1,0,1
Chester,540 SADSBURY S,General Assembly,74,DEM,Dan K Williams,66,79,145
Chester,540 SADSBURY S,General Assembly,74,DEM,Write-In,2,2,4
Chester,540 SADSBURY S,President,,REP,Donald J Trump,79,27,106
Chester,540 SADSBURY S,President,,REP,Roque Rocky De La Fuente,2,3,5
Chester,540 SADSBURY S,President,,REP,Bill Weld,3,1,4
Chester,540 SADSBURY S,President,,REP,Write-In,1,1,2
Chester,540 SADSBURY S,Attorney General,,REP,Heather Heidelbaugh,77,31,108
Chester,540 SADSBURY S,Attorney General,,REP,Write-In,0,0,0
Chester,540 SADSBURY S,Auditor General,,REP,Timothy Defoor,74,30,104
Chester,540 SADSBURY S,Auditor General,,REP,Write-In,0,0,0
Chester,540 SADSBURY S,State Treasurer,,REP,Stacy L Garrity,76,31,107
Chester,540 SADSBURY S,State Treasurer,,REP,Write-In,0,0,0
Chester,540 SADSBURY S,U.S. House,6,REP,John Emmons,74,31,105
Chester,540 SADSBURY S,U.S. House,6,REP,Write-In,1,0,1
Chester,540 SADSBURY S,State Senate,19,REP,Kevin Runey,73,30,103
Chester,540 SADSBURY S,State Senate,19,REP,Write-In,0,0,0
Chester,540 SADSBURY S,General Assembly,74,REP,Dale Hensel,63,26,89
Chester,540 SADSBURY S,General Assembly,74,REP,Write-In,6,1,7
Chester,545 W SADSBURY,Registered Voters,,,,,,1279
Chester,545 W SADSBURY,Registered Voters,,DEM,,,,378
Chester,545 W SADSBURY,Registered Voters,,REP,,,,716
Chester,545 W SADSBURY,Registered Voters,,NPA,,,,185
Chester,545 W SADSBURY,Ballots Cast,,,,201,190,391
Chester,545 W SADSBURY,Ballots Cast,,DEM,,42,121,163
Chester,545 W SADSBURY,Ballots Cast,,REP,,159,69,228
Chester,545 W SADSBURY,Ballots Cast,,NPA,,0,0,0
Chester,545 W SADSBURY,President,,DEM,Bernie Sanders,7,23,30
Chester,545 W SADSBURY,President,,DEM,Joseph R Biden,32,97,129
Chester,545 W SADSBURY,President,,DEM,Tulsi Gabbard,0,0,0
Chester,545 W SADSBURY,President,,DEM,Write-In,2,0,2
Chester,545 W SADSBURY,Attorney General,,DEM,Josh Shapiro,35,115,150
Chester,545 W SADSBURY,Attorney General,,DEM,Write-In,1,1,2
Chester,545 W SADSBURY,Auditor General,,DEM,H Scott Conklin,0,4,4
Chester,545 W SADSBURY,Auditor General,,DEM,Michael Lamb,0,10,10
Chester,545 W SADSBURY,Auditor General,,DEM,Tracie Fountain,1,4,5
Chester,545 W SADSBURY,Auditor General,,DEM,Rose Rosie Marie Davis,0,0,0
Chester,545 W SADSBURY,Auditor General,,DEM,Nina Ahmad,12,29,41
Chester,545 W SADSBURY,Auditor General,,DEM,Christina M Hartman,25,72,97
Chester,545 W SADSBURY,Auditor General,,DEM,Write-In,1,0,1
Chester,545 W SADSBURY,State Treasurer,,DEM,Joe Torsella,35,116,151
Chester,545 W SADSBURY,State Treasurer,,DEM,Write-In,1,0,1
Chester,545 W SADSBURY,U.S. House,6,DEM,Chrissy Houlahan,38,118,156
Chester,545 W SADSBURY,U.S. House,6,DEM,Write-In,1,0,1
Chester,545 W SADSBURY,State Senate,19,DEM,Carolyn Comitta,22,85,107
Chester,545 W SADSBURY,State Senate,19,DEM,Kyle J Boyer,7,8,15
Chester,545 W SADSBURY,State Senate,19,DEM,Don Vymazal,8,28,36
Chester,545 W SADSBURY,State Senate,19,DEM,Write-In,1,0,1
Chester,545 W SADSBURY,General Assembly,26,DEM,Frank Gillen,11,44,55
Chester,545 W SADSBURY,General Assembly,26,DEM,Paul Friel,19,72,91
Chester,545 W SADSBURY,General Assembly,26,DEM,Write-In,3,0,3
Chester,545 W SADSBURY,President,,REP,Donald J Trump,153,47,200
Chester,545 W SADSBURY,President,,REP,Roque Rocky De La Fuente,0,6,6
Chester,545 W SADSBURY,President,,REP,Bill Weld,4,8,12
Chester,545 W SADSBURY,President,,REP,Write-In,1,3,4
Chester,545 W SADSBURY,Attorney General,,REP,Heather Heidelbaugh,137,67,204
Chester,545 W SADSBURY,Attorney General,,REP,Write-In,0,1,1
Chester,545 W SADSBURY,Auditor General,,REP,Timothy Defoor,137,68,205
Chester,545 W SADSBURY,Auditor General,,REP,Write-In,0,0,0
Chester,545 W SADSBURY,State Treasurer,,REP,Stacy L Garrity,137,67,204
Chester,545 W SADSBURY,State Treasurer,,REP,Write-In,0,0,0
Chester,545 W SADSBURY,U.S. House,6,REP,John Emmons,146,68,214
Chester,545 W SADSBURY,U.S. House,6,REP,Write-In,0,1,1
Chester,545 W SADSBURY,State Senate,19,REP,Kevin Runey,136,67,203
Chester,545 W SADSBURY,State Senate,19,REP,Write-In,0,1,1
Chester,545 W SADSBURY,General Assembly,26,REP,Tim Hennessey,139,64,203
Chester,545 W SADSBURY,General Assembly,26,REP,Write-In,2,0,2
Chester,550 SCHUYLKILL 1,Registered Voters,,,,,,1006
Chester,550 SCHUYLKILL 1,Registered Voters,,DEM,,,,472
Chester,550 SCHUYLKILL 1,Registered Voters,,REP,,,,348
Chester,550 SCHUYLKILL 1,Registered Voters,,NPA,,,,186
Chester,550 SCHUYLKILL 1,Ballots Cast,,,,122,241,363
Chester,550 SCHUYLKILL 1,Ballots Cast,,DEM,,55,192,247
Chester,550 SCHUYLKILL 1,Ballots Cast,,REP,,67,49,116
Chester,550 SCHUYLKILL 1,Ballots Cast,,NPA,,0,0,0
Chester,550 SCHUYLKILL 1,President,,DEM,Bernie Sanders,16,27,43
Chester,550 SCHUYLKILL 1,President,,DEM,Joseph R Biden,34,156,190
Chester,550 SCHUYLKILL 1,President,,DEM,Tulsi Gabbard,3,4,7
Chester,550 SCHUYLKILL 1,President,,DEM,Write-In,1,4,5
Chester,550 SCHUYLKILL 1,Attorney General,,DEM,Josh Shapiro,50,182,232
Chester,550 SCHUYLKILL 1,Attorney General,,DEM,Write-In,0,0,0
Chester,550 SCHUYLKILL 1,Auditor General,,DEM,H Scott Conklin,0,12,12
Chester,550 SCHUYLKILL 1,Auditor General,,DEM,Michael Lamb,4,13,17
Chester,550 SCHUYLKILL 1,Auditor General,,DEM,Tracie Fountain,2,14,16
Chester,550 SCHUYLKILL 1,Auditor General,,DEM,Rose Rosie Marie Davis,4,4,8
Chester,550 SCHUYLKILL 1,Auditor General,,DEM,Nina Ahmad,21,59,80
Chester,550 SCHUYLKILL 1,Auditor General,,DEM,Christina M Hartman,16,68,84
Chester,550 SCHUYLKILL 1,Auditor General,,DEM,Write-In,0,0,0
Chester,550 SCHUYLKILL 1,State Treasurer,,DEM,Joe Torsella,50,177,227
Chester,550 SCHUYLKILL 1,State Treasurer,,DEM,Write-In,0,0,0
Chester,550 SCHUYLKILL 1,U.S. House,6,DEM,Chrissy Houlahan,50,187,237
Chester,550 SCHUYLKILL 1,U.S. House,6,DEM,Write-In,0,0,0
Chester,550 SCHUYLKILL 1,State Senate,19,DEM,Carolyn Comitta,9,35,44
Chester,550 SCHUYLKILL 1,State Senate,19,DEM,Kyle J Boyer,6,7,13
Chester,550 SCHUYLKILL 1,State Senate,19,DEM,Don Vymazal,37,147,184
Chester,550 SCHUYLKILL 1,State Senate,19,DEM,Write-In,0,0,0
Chester,550 SCHUYLKILL 1,General Assembly,157,DEM,Melissa L Shusterman,50,186,236
Chester,550 SCHUYLKILL 1,General Assembly,157,DEM,Write-In,0,0,0
Chester,550 SCHUYLKILL 1,President,,REP,Donald J Trump,58,28,86
Chester,550 SCHUYLKILL 1,President,,REP,Roque Rocky De La Fuente,1,6,7
Chester,550 SCHUYLKILL 1,President,,REP,Bill Weld,6,8,14
Chester,550 SCHUYLKILL 1,President,,REP,Write-In,1,6,7
Chester,550 SCHUYLKILL 1,Attorney General,,REP,Heather Heidelbaugh,60,39,99
Chester,550 SCHUYLKILL 1,Attorney General,,REP,Write-In,0,3,3
Chester,550 SCHUYLKILL 1,Auditor General,,REP,Timothy Defoor,56,41,97
Chester,550 SCHUYLKILL 1,Auditor General,,REP,Write-In,1,1,2
Chester,550 SCHUYLKILL 1,State Treasurer,,REP,Stacy L Garrity,57,42,99
Chester,550 SCHUYLKILL 1,State Treasurer,,REP,Write-In,0,1,1
Chester,550 SCHUYLKILL 1,U.S. House,6,REP,John Emmons,61,41,102
Chester,550 SCHUYLKILL 1,U.S. House,6,REP,Write-In,0,2,2
Chester,550 SCHUYLKILL 1,State Senate,19,REP,Kevin Runey,59,41,100
Chester,550 SCHUYLKILL 1,State Senate,19,REP,Write-In,0,2,2
Chester,550 SCHUYLKILL 1,General Assembly,157,REP,Write-In,8,12,20
Chester,555 SCHUYLKILL 2,Registered Voters,,,,,,971
Chester,555 SCHUYLKILL 2,Registered Voters,,DEM,,,,413
Chester,555 SCHUYLKILL 2,Registered Voters,,REP,,,,397
Chester,555 SCHUYLKILL 2,Registered Voters,,NPA,,,,161
Chester,555 SCHUYLKILL 2,Ballots Cast,,,,130,242,372
Chester,555 SCHUYLKILL 2,Ballots Cast,,DEM,,64,177,241
Chester,555 SCHUYLKILL 2,Ballots Cast,,REP,,66,65,131
Chester,555 SCHUYLKILL 2,Ballots Cast,,NPA,,0,0,0
Chester,555 SCHUYLKILL 2,President,,DEM,Bernie Sanders,13,35,48
Chester,555 SCHUYLKILL 2,President,,DEM,Joseph R Biden,48,134,182
