county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Lawrence,Shenango Twp 1,State House,9,DEM,Write-In Totals,3,3,0,0
Lawrence,Shenango Twp 1,Member of Democratic State Committee,,DEM,Juliann G Mangino,48,29,0,19
Lawrence,Shenango Twp 1,Member of Democratic State Committee,,DEM,J Howard Thompson,39,16,0,23
Lawrence,Shenango Twp 1,Member of Democratic State Committee,,DEM,Mira Lou Thompson,20,9,0,11
Lawrence,Shenango Twp 1,Member of Democratic State Committee,,DEM,Write-In Totals,3,2,0,1
Lawrence,Shenango Twp 1,Member of Democratic County Committee - Male Shenango Twp 1,,DEM,Write-In Totals,5,3,0,2
Lawrence,Shenango Twp 1,Member of Democratic County Committee - Female Shenango Twp 1,,DEM,Write-In Totals,7,6,0,1
Lawrence,Shenango Twp 1,Governor,,REP,Stacy Garrity,103,83,0,20
Lawrence,Shenango Twp 1,Governor,,REP,Write-In Totals,4,2,0,2
Lawrence,Shenango Twp 1,Lieutenant Governor,,REP,Jason Richey,54,44,0,10
Lawrence,Shenango Twp 1,Lieutenant Governor,,REP,John Ventre,49,38,0,11
Lawrence,Shenango Twp 1,Lieutenant Governor,,REP,Write-In Totals,1,0,0,1
Lawrence,Shenango Twp 1,U.S. House,16,REP,Mike Kelly,105,83,0,22
Lawrence,Shenango Twp 1,U.S. House,16,REP,Write-In Totals,2,0,0,2
Lawrence,Shenango Twp 1,State Senate,50,REP,Michele Brooks,103,79,0,24
Lawrence,Shenango Twp 1,State Senate,50,REP,Write-In Totals,1,0,0,1
Lawrence,Shenango Twp 1,State House,9,REP,Marla Gallo Brown,109,85,0,24
Lawrence,Shenango Twp 1,State House,9,REP,Write-In Totals,1,0,0,1
Lawrence,Shenango Twp 1,Member of Republican State Committee,,REP,Marla Gallo Brown,99,77,0,22
Lawrence,Shenango Twp 1,Member of Republican State Committee,,REP,Gale Measel,62,51,0,11
Lawrence,Shenango Twp 1,Member of Republican State Committee,,REP,Dale Turner,56,43,0,13
Lawrence,Shenango Twp 1,Member of Republican State Committee,,REP,Write-In Totals,5,2,0,3
Lawrence,Shenango Twp 2,Registered Voters,,,,953,,,
Lawrence,Shenango Twp 2,Ballots Cast,,,,194,117,0,77
Lawrence,Shenango Twp 2,Ballots Cast Blank,,,,0,0,0,0
Lawrence,Shenango Twp 2,Governor,,DEM,Josh Shapiro,92,48,0,44
Lawrence,Shenango Twp 2,Governor,,DEM,Write-In Totals,1,1,0,0
Lawrence,Shenango Twp 2,Lieutenant Governor,,DEM,Austin Davis,92,49,0,43
Lawrence,Shenango Twp 2,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Lawrence,Shenango Twp 2,U.S. House,16,DEM,Justin Wagner,88,47,0,41
Lawrence,Shenango Twp 2,U.S. House,16,DEM,Write-In Totals,2,2,0,0
Lawrence,Shenango Twp 2,State Senate,50,DEM,Write-In Totals,10,5,0,5
Lawrence,Shenango Twp 2,State House,9,DEM,Shay Micco,87,45,0,42
Lawrence,Shenango Twp 2,State House,9,DEM,Write-In Totals,2,2,0,0
Lawrence,Shenango Twp 2,Member of Democratic State Committee,,DEM,Juliann G Mangino,73,36,0,37
Lawrence,Shenango Twp 2,Member of Democratic State Committee,,DEM,J Howard Thompson,60,28,0,32
Lawrence,Shenango Twp 2,Member of Democratic State Committee,,DEM,Mira Lou Thompson,26,19,0,7
Lawrence,Shenango Twp 2,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Lawrence,Shenango Twp 2,Member of Democratic County Committee - Male Shenango Twp 2,,DEM,Write-In Totals,3,3,0,0
Lawrence,Shenango Twp 2,Member of Democratic County Committee - Female Shenango Twp 2,,DEM,Connie Birtalan,79,44,0,35
Lawrence,Shenango Twp 2,Member of Democratic County Committee - Female Shenango Twp 2,,DEM,Write-In Totals,0,0,0,0
Lawrence,Shenango Twp 2,Governor,,REP,Stacy Garrity,87,56,0,31
Lawrence,Shenango Twp 2,Governor,,REP,Write-In Totals,5,5,0,0
Lawrence,Shenango Twp 2,Lieutenant Governor,,REP,Jason Richey,54,36,0,18
Lawrence,Shenango Twp 2,Lieutenant Governor,,REP,John Ventre,38,24,0,14
Lawrence,Shenango Twp 2,Lieutenant Governor,,REP,Write-In Totals,2,2,0,0
Lawrence,Shenango Twp 2,U.S. House,16,REP,Mike Kelly,91,60,0,31
Lawrence,Shenango Twp 2,U.S. House,16,REP,Write-In Totals,3,2,0,1
Lawrence,Shenango Twp 2,State Senate,50,REP,Michele Brooks,91,59,0,32
Lawrence,Shenango Twp 2,State Senate,50,REP,Write-In Totals,2,2,0,0
Lawrence,Shenango Twp 2,State House,9,REP,Marla Gallo Brown,92,60,0,32
Lawrence,Shenango Twp 2,State House,9,REP,Write-In Totals,2,2,0,0
Lawrence,Shenango Twp 2,Member of Republican State Committee,,REP,Marla Gallo Brown,86,58,0,28
Lawrence,Shenango Twp 2,Member of Republican State Committee,,REP,Dale Turner,61,38,0,23
Lawrence,Shenango Twp 2,Member of Republican State Committee,,REP,Gale Measel,56,38,0,18
Lawrence,Shenango Twp 2,Member of Republican State Committee,,REP,Write-In Totals,10,8,0,2
Lawrence,Shenango Twp 3,Registered Voters,,,,1080,,,
Lawrence,Shenango Twp 3,Ballots Cast,,,,179,110,0,69
Lawrence,Shenango Twp 3,Ballots Cast Blank,,,,0,0,0,0
Lawrence,Shenango Twp 3,Governor,,DEM,Josh Shapiro,87,49,0,38
Lawrence,Shenango Twp 3,Governor,,DEM,Write-In Totals,1,1,0,0
Lawrence,Shenango Twp 3,Lieutenant Governor,,DEM,Austin Davis,83,45,0,38
Lawrence,Shenango Twp 3,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Lawrence,Shenango Twp 3,U.S. House,16,DEM,Justin Wagner,83,46,0,37
Lawrence,Shenango Twp 3,U.S. House,16,DEM,Write-In Totals,0,0,0,0
Lawrence,Shenango Twp 3,State Senate,50,DEM,Write-In Totals,14,9,0,5
Lawrence,Shenango Twp 3,State House,9,DEM,Shay Micco,82,45,0,37
Lawrence,Shenango Twp 3,State House,9,DEM,Write-In Totals,4,2,0,2
Lawrence,Shenango Twp 3,Member of Democratic State Committee,,DEM,Juliann G Mangino,67,35,0,32
Lawrence,Shenango Twp 3,Member of Democratic State Committee,,DEM,J Howard Thompson,65,39,0,26
Lawrence,Shenango Twp 3,Member of Democratic State Committee,,DEM,Mira Lou Thompson,21,13,0,8
Lawrence,Shenango Twp 3,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Lawrence,Shenango Twp 3,Member of Democratic County Committee - Male Shenango Twp 3,,DEM,Write-In Totals,7,5,0,2
Lawrence,Shenango Twp 3,Member of Democratic County Committee - Female Shenango Twp 3,,DEM,Write-In Totals,5,4,0,1
Lawrence,Shenango Twp 3,Governor,,REP,Stacy Garrity,82,57,0,25
Lawrence,Shenango Twp 3,Governor,,REP,Write-In Totals,2,1,0,1
Lawrence,Shenango Twp 3,Lieutenant Governor,,REP,Jason Richey,56,31,0,25
Lawrence,Shenango Twp 3,Lieutenant Governor,,REP,John Ventre,27,22,0,5
Lawrence,Shenango Twp 3,Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Lawrence,Shenango Twp 3,U.S. House,16,REP,Mike Kelly,77,54,0,23
Lawrence,Shenango Twp 3,U.S. House,16,REP,Write-In Totals,2,1,0,1
Lawrence,Shenango Twp 3,State Senate,50,REP,Michele Brooks,82,56,0,26
Lawrence,Shenango Twp 3,State Senate,50,REP,Write-In Totals,0,0,0,0
Lawrence,Shenango Twp 3,State House,9,REP,Marla Gallo Brown,83,57,0,26
Lawrence,Shenango Twp 3,State House,9,REP,Write-In Totals,2,1,0,1
Lawrence,Shenango Twp 3,Member of Republican State Committee,,REP,Marla Gallo Brown,82,56,0,26
Lawrence,Shenango Twp 3,Member of Republican State Committee,,REP,Dale Turner,49,32,0,17
Lawrence,Shenango Twp 3,Member of Republican State Committee,,REP,Gale Measel,47,34,0,13
Lawrence,Shenango Twp 3,Member of Republican State Committee,,REP,Write-In Totals,3,3,0,0
Lawrence,Shenango Twp 4,Registered Voters,,,,636,,,
Lawrence,Shenango Twp 4,Ballots Cast,,,,114,77,0,37
Lawrence,Shenango Twp 4,Ballots Cast Blank,,,,1,0,0,1
Lawrence,Shenango Twp 4,Governor,,DEM,Josh Shapiro,46,25,0,21
Lawrence,Shenango Twp 4,Governor,,DEM,Write-In Totals,0,0,0,0
Lawrence,Shenango Twp 4,Lieutenant Governor,,DEM,Austin Davis,44,24,0,20
Lawrence,Shenango Twp 4,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lawrence,Shenango Twp 4,U.S. House,16,DEM,Justin Wagner,43,23,0,20
Lawrence,Shenango Twp 4,U.S. House,16,DEM,Write-In Totals,0,0,0,0
Lawrence,Shenango Twp 4,State Senate,50,DEM,Write-In Totals,7,5,0,2
Lawrence,Shenango Twp 4,State House,9,DEM,Shay Micco,45,24,0,21
Lawrence,Shenango Twp 4,State House,9,DEM,Write-In Totals,0,0,0,0
Lawrence,Shenango Twp 4,Member of Democratic State Committee,,DEM,Juliann G Mangino,35,17,0,18
Lawrence,Shenango Twp 4,Member of Democratic State Committee,,DEM,J Howard Thompson,31,17,0,14
Lawrence,Shenango Twp 4,Member of Democratic State Committee,,DEM,Mira Lou Thompson,20,13,0,7
Lawrence,Shenango Twp 4,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lawrence,Shenango Twp 4,Member of Democratic County Committee - Male Shenango Twp 4,,DEM,Write-In Totals,4,2,0,2
Lawrence,Shenango Twp 4,Member of Democratic County Committee - Female Shenango Twp 4,,DEM,Write-In Totals,6,4,0,2
Lawrence,Shenango Twp 4,Governor,,REP,Stacy Garrity,61,49,0,12
Lawrence,Shenango Twp 4,Governor,,REP,Write-In Totals,3,1,0,2
Lawrence,Shenango Twp 4,Lieutenant Governor,,REP,Jason Richey,42,31,0,11
Lawrence,Shenango Twp 4,Lieutenant Governor,,REP,John Ventre,21,20,0,1
Lawrence,Shenango Twp 4,Lieutenant Governor,,REP,Write-In Totals,1,0,0,1
Lawrence,Shenango Twp 4,U.S. House,16,REP,Mike Kelly,63,49,0,14
Lawrence,Shenango Twp 4,U.S. House,16,REP,Write-In Totals,2,1,0,1
Lawrence,Shenango Twp 4,State Senate,50,REP,Michele Brooks,65,50,0,15
Lawrence,Shenango Twp 4,State Senate,50,REP,Write-In Totals,0,0,0,0
Lawrence,Shenango Twp 4,State House,9,REP,Marla Gallo Brown,62,48,0,14
Lawrence,Shenango Twp 4,State House,9,REP,Write-In Totals,0,0,0,0
Lawrence,Shenango Twp 4,Member of Republican State Committee,,REP,Marla Gallo Brown,58,44,0,14
Lawrence,Shenango Twp 4,Member of Republican State Committee,,REP,Dale Turner,49,36,0,13
Lawrence,Shenango Twp 4,Member of Republican State Committee,,REP,Gale Measel,38,27,0,11
Lawrence,Shenango Twp 4,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lawrence,Shenango Twp 5,Registered Voters,,,,1016,,,
Lawrence,Shenango Twp 5,Ballots Cast,,,,211,115,0,96
Lawrence,Shenango Twp 5,Ballots Cast Blank,,,,0,0,0,0
Lawrence,Shenango Twp 5,Governor,,DEM,Josh Shapiro,111,49,0,62
Lawrence,Shenango Twp 5,Governor,,DEM,Write-In Totals,2,2,0,0
Lawrence,Shenango Twp 5,Lieutenant Governor,,DEM,Austin Davis,108,46,0,62
Lawrence,Shenango Twp 5,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lawrence,Shenango Twp 5,U.S. House,16,DEM,Justin Wagner,104,46,0,58
Lawrence,Shenango Twp 5,U.S. House,16,DEM,Write-In Totals,0,0,0,0
Lawrence,Shenango Twp 5,State Senate,50,DEM,Write-In Totals,21,12,0,9
Lawrence,Shenango Twp 5,State House,9,DEM,Shay Micco,106,46,0,60
Lawrence,Shenango Twp 5,State House,9,DEM,Write-In Totals,0,0,0,0
Lawrence,Shenango Twp 5,Member of Democratic State Committee,,DEM,Juliann G Mangino,92,37,0,55
Lawrence,Shenango Twp 5,Member of Democratic State Committee,,DEM,J Howard Thompson,77,32,0,45
Lawrence,Shenango Twp 5,Member of Democratic State Committee,,DEM,Mira Lou Thompson,23,16,0,7
Lawrence,Shenango Twp 5,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lawrence,Shenango Twp 5,Member of Democratic County Committee - Male Shenango Twp 5,,DEM,Timothy P Buck,66,34,0,32
Lawrence,Shenango Twp 5,Member of Democratic County Committee - Male Shenango Twp 5,,DEM,Gary Affagato,42,12,0,30
Lawrence,Shenango Twp 5,Member of Democratic County Committee - Male Shenango Twp 5,,DEM,Write-In Totals,0,0,0,0
Lawrence,Shenango Twp 5,Member of Democratic County Committee - Female Shenango Twp 5,,DEM,Juliann G Mangino,103,42,0,61
Lawrence,Shenango Twp 5,Member of Democratic County Committee - Female Shenango Twp 5,,DEM,Write-In Totals,1,1,0,0
Lawrence,Shenango Twp 5,Governor,,REP,Stacy Garrity,87,56,0,31
Lawrence,Shenango Twp 5,Governor,,REP,Write-In Totals,5,5,0,0
Lawrence,Shenango Twp 5,Lieutenant Governor,,REP,Jason Richey,60,37,0,23
Lawrence,Shenango Twp 5,Lieutenant Governor,,REP,John Ventre,27,19,0,8
Lawrence,Shenango Twp 5,Lieutenant Governor,,REP,Write-In Totals,2,2,0,0
Lawrence,Shenango Twp 5,U.S. House,16,REP,Mike Kelly,90,60,0,30
Lawrence,Shenango Twp 5,U.S. House,16,REP,Write-In Totals,1,1,0,0
Lawrence,Shenango Twp 5,State Senate,50,REP,Michele Brooks,87,59,0,28
Lawrence,Shenango Twp 5,State Senate,50,REP,Write-In Totals,0,0,0,0
Lawrence,Shenango Twp 5,State House,9,REP,Marla Gallo Brown,90,58,0,32
Lawrence,Shenango Twp 5,State House,9,REP,Write-In Totals,1,1,0,0
Lawrence,Shenango Twp 5,Member of Republican State Committee,,REP,Marla Gallo Brown,81,50,0,31
Lawrence,Shenango Twp 5,Member of Republican State Committee,,REP,Dale Turner,60,39,0,21
Lawrence,Shenango Twp 5,Member of Republican State Committee,,REP,Gale Measel,57,36,0,21
Lawrence,Shenango Twp 5,Member of Republican State Committee,,REP,Write-In Totals,5,5,0,0
Lawrence,Shenango Twp 6,Registered Voters,,,,933,,,
Lawrence,Shenango Twp 6,Ballots Cast,,,,175,101,0,74
Lawrence,Shenango Twp 6,Ballots Cast Blank,,,,1,0,0,1
Lawrence,Shenango Twp 6,Governor,,DEM,Josh Shapiro,83,35,0,48
Lawrence,Shenango Twp 6,Governor,,DEM,Write-In Totals,0,0,0,0
Lawrence,Shenango Twp 6,Lieutenant Governor,,DEM,Austin Davis,85,37,0,48
Lawrence,Shenango Twp 6,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lawrence,Shenango Twp 6,U.S. House,16,DEM,Justin Wagner,82,36,0,46
Lawrence,Shenango Twp 6,U.S. House,16,DEM,Write-In Totals,0,0,0,0
Lawrence,Shenango Twp 6,State Senate,50,DEM,Write-In Totals,16,11,0,5
Lawrence,Shenango Twp 6,State House,9,DEM,Shay Micco,83,37,0,46
Lawrence,Shenango Twp 6,State House,9,DEM,Write-In Totals,0,0,0,0
Lawrence,Shenango Twp 6,Member of Democratic State Committee,,DEM,J Howard Thompson,72,29,0,43
Lawrence,Shenango Twp 6,Member of Democratic State Committee,,DEM,Juliann G Mangino,65,28,0,37
Lawrence,Shenango Twp 6,Member of Democratic State Committee,,DEM,Mira Lou Thompson,22,10,0,12
Lawrence,Shenango Twp 6,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lawrence,Shenango Twp 6,Member of Democratic County Committee - Male Shenango Twp 6,,DEM,Write-In Totals,4,1,0,3
Lawrence,Shenango Twp 6,Member of Democratic County Committee - Female Shenango Twp 6,,DEM,Write-In Totals,5,2,0,3
Lawrence,Shenango Twp 6,Governor,,REP,Stacy Garrity,80,59,0,21
Lawrence,Shenango Twp 6,Governor,,REP,Write-In Totals,1,1,0,0
Lawrence,Shenango Twp 6,Lieutenant Governor,,REP,Jason Richey,46,32,0,14
Lawrence,Shenango Twp 6,Lieutenant Governor,,REP,John Ventre,33,28,0,5
Lawrence,Shenango Twp 6,Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Lawrence,Shenango Twp 6,U.S. House,16,REP,Mike Kelly,82,59,0,23
Lawrence,Shenango Twp 6,U.S. House,16,REP,Write-In Totals,1,1,0,0
Lawrence,Shenango Twp 6,State Senate,50,REP,Michele Brooks,78,58,0,20
Lawrence,Shenango Twp 6,State Senate,50,REP,Write-In Totals,1,1,0,0
Lawrence,Shenango Twp 6,State House,9,REP,Marla Gallo Brown,82,57,0,25
Lawrence,Shenango Twp 6,State House,9,REP,Write-In Totals,0,0,0,0
Lawrence,Shenango Twp 6,Member of Republican State Committee,,REP,Marla Gallo Brown,74,52,0,22
Lawrence,Shenango Twp 6,Member of Republican State Committee,,REP,Gale Measel,53,39,0,14
Lawrence,Shenango Twp 6,Member of Republican State Committee,,REP,Dale Turner,48,35,0,13
Lawrence,Shenango Twp 6,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lawrence,Slippery Rock Twp 1,Registered Voters,,,,1052,,,
Lawrence,Slippery Rock Twp 1,Ballots Cast,,,,181,129,0,52
Lawrence,Slippery Rock Twp 1,Ballots Cast Blank,,,,1,0,0,1
Lawrence,Slippery Rock Twp 1,Governor,,DEM,Josh Shapiro,56,28,0,28
Lawrence,Slippery Rock Twp 1,Governor,,DEM,Write-In Totals,0,0,0,0
Lawrence,Slippery Rock Twp 1,Lieutenant Governor,,DEM,Austin Davis,54,26,0,28
Lawrence,Slippery Rock Twp 1,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lawrence,Slippery Rock Twp 1,U.S. House,16,DEM,Justin Wagner,51,26,0,25
Lawrence,Slippery Rock Twp 1,U.S. House,16,DEM,Write-In Totals,1,1,0,0
Lawrence,Slippery Rock Twp 1,State Senate,50,DEM,Write-In Totals,9,8,0,1
Lawrence,Slippery Rock Twp 1,State House,8,DEM,Rick Telesz,54,28,0,26
Lawrence,Slippery Rock Twp 1,State House,8,DEM,Write-In Totals,0,0,0,0
Lawrence,Slippery Rock Twp 1,Member of Democratic State Committee,,DEM,J Howard Thompson,38,14,0,24
Lawrence,Slippery Rock Twp 1,Member of Democratic State Committee,,DEM,Juliann G Mangino,37,21,0,16
Lawrence,Slippery Rock Twp 1,Member of Democratic State Committee,,DEM,Mira Lou Thompson,16,6,0,10
Lawrence,Slippery Rock Twp 1,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Lawrence,Slippery Rock Twp 1,Member of Democratic County Committee - Male Slippery Rock Twp 1,,DEM,Write-In Totals,12,9,0,3
Lawrence,Slippery Rock Twp 1,Member of Democratic County Committee - Female Slippery Rock Twp 1,,DEM,Write-In Totals,8,5,0,3
Lawrence,Slippery Rock Twp 1,Governor,,REP,Stacy Garrity,119,98,0,21
Lawrence,Slippery Rock Twp 1,Governor,,REP,Write-In Totals,1,1,0,0
Lawrence,Slippery Rock Twp 1,Lieutenant Governor,,REP,Jason Richey,90,70,0,20
Lawrence,Slippery Rock Twp 1,Lieutenant Governor,,REP,John Ventre,32,29,0,3
Lawrence,Slippery Rock Twp 1,Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Lawrence,Slippery Rock Twp 1,U.S. House,16,REP,Mike Kelly,121,98,0,23
Lawrence,Slippery Rock Twp 1,U.S. House,16,REP,Write-In Totals,0,0,0,0
Lawrence,Slippery Rock Twp 1,State Senate,50,REP,Michele Brooks,122,100,0,22
Lawrence,Slippery Rock Twp 1,State Senate,50,REP,Write-In Totals,0,0,0,0
Lawrence,Slippery Rock Twp 1,State House,8,REP,Aaron Bernstine,117,95,0,22
Lawrence,Slippery Rock Twp 1,State House,8,REP,Write-In Totals,1,1,0,0
Lawrence,Slippery Rock Twp 1,Member of Republican State Committee,,REP,Marla Gallo Brown,108,88,0,20
Lawrence,Slippery Rock Twp 1,Member of Republican State Committee,,REP,Dale Turner,88,70,0,18
Lawrence,Slippery Rock Twp 1,Member of Republican State Committee,,REP,Gale Measel,85,66,0,19
Lawrence,Slippery Rock Twp 1,Member of Republican State Committee,,REP,Write-In Totals,2,0,0,2
Lawrence,Slippery Rock Twp 2,Registered Voters,,,,1057,,,
Lawrence,Slippery Rock Twp 2,Ballots Cast,,,,189,117,0,72
Lawrence,Slippery Rock Twp 2,Ballots Cast Blank,,,,0,0,0,0
Lawrence,Slippery Rock Twp 2,Governor,,DEM,Josh Shapiro,68,27,0,41
Lawrence,Slippery Rock Twp 2,Governor,,DEM,Write-In Totals,0,0,0,0
Lawrence,Slippery Rock Twp 2,Lieutenant Governor,,DEM,Austin Davis,68,27,0,41
Lawrence,Slippery Rock Twp 2,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lawrence,Slippery Rock Twp 2,U.S. House,16,DEM,Justin Wagner,66,26,0,40
Lawrence,Slippery Rock Twp 2,U.S. House,16,DEM,Write-In Totals,1,0,0,1
Lawrence,Slippery Rock Twp 2,State Senate,50,DEM,Write-In Totals,7,6,0,1
Lawrence,Slippery Rock Twp 2,State House,8,DEM,Rick Telesz,68,27,0,41
Lawrence,Slippery Rock Twp 2,State House,8,DEM,Write-In Totals,0,0,0,0
Lawrence,Slippery Rock Twp 2,Member of Democratic State Committee,,DEM,J Howard Thompson,50,18,0,32
Lawrence,Slippery Rock Twp 2,Member of Democratic State Committee,,DEM,Juliann G Mangino,48,17,0,31
Lawrence,Slippery Rock Twp 2,Member of Democratic State Committee,,DEM,Mira Lou Thompson,28,11,0,17
Lawrence,Slippery Rock Twp 2,Member of Democratic State Committee,,DEM,Write-In Totals,2,2,0,0
Lawrence,Slippery Rock Twp 2,Member of Democratic County Committee - Male Slippery Rock Twp 2,,DEM,Write-In Totals,7,7,0,0
Lawrence,Slippery Rock Twp 2,Member of Democratic County Committee - Female Slippery Rock Twp 2,,DEM,Write-In Totals,8,8,0,0
Lawrence,Slippery Rock Twp 2,Governor,,REP,Stacy Garrity,108,78,0,30
Lawrence,Slippery Rock Twp 2,Governor,,REP,Write-In Totals,7,7,0,0
Lawrence,Slippery Rock Twp 2,Lieutenant Governor,,REP,Jason Richey,68,50,0,18
Lawrence,Slippery Rock Twp 2,Lieutenant Governor,,REP,John Ventre,45,33,0,12
Lawrence,Slippery Rock Twp 2,Lieutenant Governor,,REP,Write-In Totals,3,3,0,0
Lawrence,Slippery Rock Twp 2,U.S. House,16,REP,Mike Kelly,106,77,0,29
Lawrence,Slippery Rock Twp 2,U.S. House,16,REP,Write-In Totals,4,3,0,1
Lawrence,Slippery Rock Twp 2,State Senate,50,REP,Michele Brooks,109,79,0,30
Lawrence,Slippery Rock Twp 2,State Senate,50,REP,Write-In Totals,2,2,0,0
Lawrence,Slippery Rock Twp 2,State House,8,REP,Aaron Bernstine,105,76,0,29
Lawrence,Slippery Rock Twp 2,State House,8,REP,Write-In Totals,5,5,0,0
Lawrence,Slippery Rock Twp 2,Member of Republican State Committee,,REP,Marla Gallo Brown,93,67,0,26
Lawrence,Slippery Rock Twp 2,Member of Republican State Committee,,REP,Dale Turner,82,56,0,26
Lawrence,Slippery Rock Twp 2,Member of Republican State Committee,,REP,Gale Measel,74,52,0,22
Lawrence,Slippery Rock Twp 2,Member of Republican State Committee,,REP,Write-In Totals,7,7,0,0
Lawrence,Taylor Twp,Registered Voters,,,,625,,,
Lawrence,Taylor Twp,Ballots Cast,,,,161,84,0,77
Lawrence,Taylor Twp,Ballots Cast Blank,,,,0,0,0,0
Lawrence,Taylor Twp,Governor,,DEM,Josh Shapiro,93,46,0,47
Lawrence,Taylor Twp,Governor,,DEM,Write-In Totals,1,1,0,0
Lawrence,Taylor Twp,Lieutenant Governor,,DEM,Austin Davis,89,45,0,44
Lawrence,Taylor Twp,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lawrence,Taylor Twp,U.S. House,16,DEM,Justin Wagner,84,43,0,41
Lawrence,Taylor Twp,U.S. House,16,DEM,Write-In Totals,1,1,0,0
Lawrence,Taylor Twp,State Senate,50,DEM,Write-In Totals,17,9,0,8
Lawrence,Taylor Twp,State House,9,DEM,Shay Micco,84,40,0,44
Lawrence,Taylor Twp,State House,9,DEM,Write-In Totals,0,0,0,0
Lawrence,Taylor Twp,Member of Democratic State Committee,,DEM,Juliann G Mangino,78,35,0,43
Lawrence,Taylor Twp,Member of Democratic State Committee,,DEM,J Howard Thompson,60,31,0,29
Lawrence,Taylor Twp,Member of Democratic State Committee,,DEM,Mira Lou Thompson,20,10,0,10
Lawrence,Taylor Twp,Member of Democratic State Committee,,DEM,Write-In Totals,2,2,0,0
Lawrence,Taylor Twp,Member of Democratic County Committee - Male Taylor Twp,,DEM,J Allan Joseph,89,42,0,47
Lawrence,Taylor Twp,Member of Democratic County Committee - Male Taylor Twp,,DEM,Write-In Totals,0,0,0,0
Lawrence,Taylor Twp,Member of Democratic County Committee - Female Taylor Twp,,DEM,Mary Jean Tuminella,93,43,0,50
Lawrence,Taylor Twp,Member of Democratic County Committee - Female Taylor Twp,,DEM,Write-In Totals,0,0,0,0
Lawrence,Taylor Twp,Governor,,REP,Stacy Garrity,59,35,0,24
Lawrence,Taylor Twp,Governor,,REP,Write-In Totals,1,0,0,1
Lawrence,Taylor Twp,Lieutenant Governor,,REP,Jason Richey,38,21,0,17
Lawrence,Taylor Twp,Lieutenant Governor,,REP,John Ventre,21,14,0,7
Lawrence,Taylor Twp,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lawrence,Taylor Twp,U.S. House,16,REP,Mike Kelly,60,35,0,25
Lawrence,Taylor Twp,U.S. House,16,REP,Write-In Totals,0,0,0,0
Lawrence,Taylor Twp,State Senate,50,REP,Michele Brooks,58,33,0,25
Lawrence,Taylor Twp,State Senate,50,REP,Write-In Totals,1,1,0,0
Lawrence,Taylor Twp,State House,9,REP,Marla Gallo Brown,59,34,0,25
Lawrence,Taylor Twp,State House,9,REP,Write-In Totals,2,2,0,0
Lawrence,Taylor Twp,Member of Republican State Committee,,REP,Marla Gallo Brown,55,33,0,22
Lawrence,Taylor Twp,Member of Republican State Committee,,REP,Dale Turner,38,17,0,21
Lawrence,Taylor Twp,Member of Republican State Committee,,REP,Gale Measel,33,16,0,17
Lawrence,Taylor Twp,Member of Republican State Committee,,REP,Write-In Totals,2,2,0,0
Lawrence,Union Twp 1,Registered Voters,,,,860,,,
Lawrence,Union Twp 1,Ballots Cast,,,,179,121,0,58
Lawrence,Union Twp 1,Ballots Cast Blank,,,,0,0,0,0
Lawrence,Union Twp 1,Governor,,DEM,Josh Shapiro,111,66,0,45
Lawrence,Union Twp 1,Governor,,DEM,Write-In Totals,3,2,0,1
Lawrence,Union Twp 1,Lieutenant Governor,,DEM,Austin Davis,107,63,0,44
Lawrence,Union Twp 1,Lieutenant Governor,,DEM,Write-In Totals,1,0,0,1
Lawrence,Union Twp 1,U.S. House,16,DEM,Justin Wagner,102,57,0,45
Lawrence,Union Twp 1,U.S. House,16,DEM,Write-In Totals,1,1,0,0
Lawrence,Union Twp 1,State Senate,50,DEM,Write-In Totals,41,27,0,14
Lawrence,Union Twp 1,State House,9,DEM,Shay Micco,102,57,0,45
Lawrence,Union Twp 1,State House,9,DEM,Write-In Totals,3,3,0,0
Lawrence,Union Twp 1,Member of Democratic State Committee,,DEM,J Howard Thompson,90,50,0,40
Lawrence,Union Twp 1,Member of Democratic State Committee,,DEM,Juliann G Mangino,71,42,0,29
Lawrence,Union Twp 1,Member of Democratic State Committee,,DEM,Mira Lou Thompson,40,21,0,19
