county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Cumberland,DICKINSON SOUTH,Member of the Democratic State Committee,,DEM,John Flood,35,24,0,11
Cumberland,DICKINSON SOUTH,Member of the Democratic State Committee,,DEM,Colleen Gray Nguyen,34,9,0,25
Cumberland,DICKINSON SOUTH,Member of the Democratic State Committee,,DEM,John Matthew Smith,23,14,0,9
Cumberland,DICKINSON SOUTH,Member of the Democratic State Committee,,DEM,Sandy Wolfe,42,19,0,23
Cumberland,DICKINSON SOUTH,Member of the Democratic State Committee,,DEM,Write- In Totals,0,0,0,0
Cumberland,EAST PENNSBORO 1,Registered Voters,,,,1491,,,
Cumberland,EAST PENNSBORO 1,Governor,,DEM,Josh Shapiro,217,83,1,133
Cumberland,EAST PENNSBORO 1,Lieutenant Governor,,DEM,Austin Davis,214,81,1,132
Cumberland,EAST PENNSBORO 1,U.S. House,10,DEM,Justin Douglas,45,19,0,26
Cumberland,EAST PENNSBORO 1,U.S. House,10,DEM,Janelle Stelson,177,66,1,110
Cumberland,EAST PENNSBORO 1,State Senate,34,DEM,Rich Forsman,109,41,1,67
Cumberland,EAST PENNSBORO 1,State Senate,34,DEM,Nathan Wood,102,41,0,61
Cumberland,EAST PENNSBORO 1,State House,103,DEM,Nate Davidson,213,82,1,130
Cumberland,EAST PENNSBORO 1,Member of the Democratic State Committee,,DEM,Jacqueline Smith- Bennett,188,76,1,111
Cumberland,EAST PENNSBORO 1,Member of the Democratic State Committee,,DEM,Tom Fink,147,53,1,93
Cumberland,EAST PENNSBORO 1,Member of the Democratic State Committee,,DEM,Matt Roan,84,28,0,56
Cumberland,EAST PENNSBORO 1,Member of the Democratic State Committee,,DEM,John Flood,57,33,1,23
Cumberland,EAST PENNSBORO 1,Member of the Democratic State Committee,,DEM,Colleen Gray Nguyen,98,30,1,67
Cumberland,EAST PENNSBORO 1,Member of the Democratic State Committee,,DEM,John Matthew Smith,83,34,0,49
Cumberland,EAST PENNSBORO 1,Member of the Democratic State Committee,,DEM,Sandy Wolfe,123,46,0,77
Cumberland,EAST PENNSBORO 1,Committeeperson - 4 Year Term East Pennsboro 1,,DEM,Gerald Bennett,166,58,1,107
Cumberland,EAST PENNSBORO 1,Committeeperson - 4 Year Term East Pennsboro 1,,DEM,Stephanie B Andrejack,190,68,1,121
Cumberland,EAST PENNSBORO 2,Registered Voters,,,,1472,,,
Cumberland,EAST PENNSBORO 2,Governor,,DEM,Josh Shapiro,194,101,0,93
Cumberland,EAST PENNSBORO 2,Lieutenant Governor,,DEM,Austin Davis,187,99,0,88
Cumberland,EAST PENNSBORO 2,U.S. House,10,DEM,Justin Douglas,43,28,0,15
Cumberland,EAST PENNSBORO 2,U.S. House,10,DEM,Janelle Stelson,153,74,0,79
Cumberland,EAST PENNSBORO 2,State Senate,34,DEM,Rich Forsman,78,41,0,37
Cumberland,EAST PENNSBORO 2,State Senate,34,DEM,Nathan Wood,108,54,0,54
Cumberland,EAST PENNSBORO 2,State House,103,DEM,Nate Davidson,185,96,0,89
Cumberland,EAST PENNSBORO 2,Member of the Democratic State Committee,,DEM,Jacqueline Smith- Bennett,170,84,0,86
Cumberland,EAST PENNSBORO 2,Member of the Democratic State Committee,,DEM,Tom Fink,110,52,0,58
Cumberland,EAST PENNSBORO 2,Member of the Democratic State Committee,,DEM,Matt Roan,74,40,0,34
Cumberland,EAST PENNSBORO 2,Member of the Democratic State Committee,,DEM,John Flood,67,49,0,18
Cumberland,EAST PENNSBORO 2,Member of the Democratic State Committee,,DEM,Colleen Gray Nguyen,85,40,0,45
Cumberland,EAST PENNSBORO 2,Member of the Democratic State Committee,,DEM,John Matthew Smith,88,45,0,43
Cumberland,EAST PENNSBORO 2,Member of the Democratic State Committee,,DEM,Sandy Wolfe,128,60,0,68
Cumberland,EAST PENNSBORO 2,Committeeperson - 4 Year Term East Pennsboro 2,,DEM,Write- In Totals,16,7,0,9
Cumberland,EAST PENNSBORO 3,Registered Voters,,,,2444,,,
Cumberland,EAST PENNSBORO 3,Governor,,DEM,Josh Shapiro,339,187,0,152
Cumberland,EAST PENNSBORO 3,Lieutenant Governor,,DEM,Austin Davis,332,179,0,153
Cumberland,EAST PENNSBORO 3,U.S. House,10,DEM,Justin Douglas,115,88,0,27
Cumberland,EAST PENNSBORO 3,U.S. House,10,DEM,Janelle Stelson,236,108,0,128
Cumberland,EAST PENNSBORO 3,State Senate,34,DEM,Rich Forsman,143,78,0,65
Cumberland,EAST PENNSBORO 3,State Senate,34,DEM,Nathan Wood,192,106,0,86
Cumberland,EAST PENNSBORO 3,State House,103,DEM,Nate Davidson,337,183,0,154
Cumberland,EAST PENNSBORO 3,Member of the Democratic State Committee,,DEM,Jacqueline Smith- Bennett,300,163,0,137
Cumberland,EAST PENNSBORO 3,Member of the Democratic State Committee,,DEM,Tom Fink,255,150,0,105
Cumberland,EAST PENNSBORO 3,Member of the Democratic State Committee,,DEM,Matt Roan,168,90,0,78
Cumberland,EAST PENNSBORO 3,Member of the Democratic State Committee,,DEM,John Flood,105,84,0,21
Cumberland,EAST PENNSBORO 3,Member of the Democratic State Committee,,DEM,Colleen Gray Nguyen,176,93,0,83
Cumberland,EAST PENNSBORO 3,Member of the Democratic State Committee,,DEM,John Matthew Smith,89,45,0,44
Cumberland,EAST PENNSBORO 3,Member of the Democratic State Committee,,DEM,Sandy Wolfe,175,88,0,87
Cumberland,EAST PENNSBORO 3,Committeeperson - 4 Year Term East Pennsboro 3,,DEM,Write- In Totals,17,6,0,11
Cumberland,EAST PENNSBORO 4,Registered Voters,,,,1355,,,
Cumberland,EAST PENNSBORO 4,Governor,,DEM,Josh Shapiro,179,127,0,52
Cumberland,EAST PENNSBORO 4,Lieutenant Governor,,DEM,Austin Davis,173,123,0,50
Cumberland,EAST PENNSBORO 4,U.S. House,10,DEM,Justin Douglas,67,51,0,16
Cumberland,EAST PENNSBORO 4,U.S. House,10,DEM,Janelle Stelson,111,75,0,36
Cumberland,EAST PENNSBORO 4,State Senate,34,DEM,Rich Forsman,67,46,0,21
Cumberland,EAST PENNSBORO 4,State Senate,34,DEM,Nathan Wood,106,76,0,30
Cumberland,EAST PENNSBORO 4,State House,103,DEM,Nate Davidson,167,118,0,49
Cumberland,EAST PENNSBORO 4,Member of the Democratic State Committee,,DEM,Jacqueline Smith- Bennett,153,109,0,44
Cumberland,EAST PENNSBORO 4,Member of the Democratic State Committee,,DEM,Tom Fink,96,68,0,28
Cumberland,EAST PENNSBORO 4,Member of the Democratic State Committee,,DEM,Matt Roan,60,40,0,20
Cumberland,EAST PENNSBORO 4,Member of the Democratic State Committee,,DEM,John Flood,80,67,0,13
Cumberland,EAST PENNSBORO 4,Member of the Democratic State Committee,,DEM,Colleen Gray Nguyen,73,51,0,22
Cumberland,EAST PENNSBORO 4,Member of the Democratic State Committee,,DEM,John Matthew Smith,82,59,0,23
Cumberland,EAST PENNSBORO 4,Member of the Democratic State Committee,,DEM,Sandy Wolfe,114,77,0,37
Cumberland,EAST PENNSBORO 4,Committeeperson - 4 Year Term East Pennsboro 4,,DEM,Write- In Totals,45,36,0,9
Cumberland,EAST PENNSBORO 5,Registered Voters,,,,1524,,,
Cumberland,EAST PENNSBORO 5,Governor,,DEM,Josh Shapiro,131,88,0,43
Cumberland,EAST PENNSBORO 5,Lieutenant Governor,,DEM,Austin Davis,123,81,0,42
Cumberland,EAST PENNSBORO 5,U.S. House,10,DEM,Justin Douglas,45,35,1,9
Cumberland,EAST PENNSBORO 5,U.S. House,10,DEM,Janelle Stelson,89,53,0,36
Cumberland,EAST PENNSBORO 5,State Senate,34,DEM,Rich Forsman,49,31,0,18
Cumberland,EAST PENNSBORO 5,State Senate,34,DEM,Nathan Wood,77,50,0,27
Cumberland,EAST PENNSBORO 5,State House,103,DEM,Nate Davidson,126,80,0,46
Cumberland,EAST PENNSBORO 5,Member of the Democratic State Committee,,DEM,Jacqueline Smith- Bennett,119,76,0,43
Cumberland,EAST PENNSBORO 5,Member of the Democratic State Committee,,DEM,Tom Fink,79,50,0,29
Cumberland,EAST PENNSBORO 5,Member of the Democratic State Committee,,DEM,Matt Roan,58,36,0,22
Cumberland,EAST PENNSBORO 5,Member of the Democratic State Committee,,DEM,John Flood,58,43,0,15
Cumberland,EAST PENNSBORO 5,Member of the Democratic State Committee,,DEM,Colleen Gray Nguyen,62,36,0,26
Cumberland,EAST PENNSBORO 5,Member of the Democratic State Committee,,DEM,John Matthew Smith,47,28,0,19
Cumberland,EAST PENNSBORO 5,Member of the Democratic State Committee,,DEM,Sandy Wolfe,70,45,0,25
Cumberland,EAST PENNSBORO 5,Committeeperson - 4 Year Term East Pennsboro 5,,DEM,Write- In Totals,8,3,0,5
Cumberland,EAST PENNSBORO 6,Registered Voters,,,,736,,,
Cumberland,EAST PENNSBORO 6,Governor,,DEM,Josh Shapiro,70,51,0,19
Cumberland,EAST PENNSBORO 6,Lieutenant Governor,,DEM,Austin Davis,68,49,0,19
Cumberland,EAST PENNSBORO 6,U.S. House,10,DEM,Justin Douglas,31,26,0,5
Cumberland,EAST PENNSBORO 6,U.S. House,10,DEM,Janelle Stelson,45,31,0,14
Cumberland,EAST PENNSBORO 6,State Senate,34,DEM,Rich Forsman,23,20,0,3
Cumberland,EAST PENNSBORO 6,State Senate,34,DEM,Nathan Wood,50,35,0,15
Cumberland,EAST PENNSBORO 6,State House,103,DEM,Nate Davidson,72,53,0,19
Cumberland,EAST PENNSBORO 6,Member of the Democratic State Committee,,DEM,Jacqueline Smith- Bennett,63,45,0,18
Cumberland,EAST PENNSBORO 6,Member of the Democratic State Committee,,DEM,Tom Fink,37,32,0,5
Cumberland,EAST PENNSBORO 6,Member of the Democratic State Committee,,DEM,Matt Roan,43,31,0,12
Cumberland,EAST PENNSBORO 6,Member of the Democratic State Committee,,DEM,John Flood,28,25,0,3
Cumberland,EAST PENNSBORO 6,Member of the Democratic State Committee,,DEM,Colleen Gray Nguyen,37,27,0,10
Cumberland,EAST PENNSBORO 6,Member of the Democratic State Committee,,DEM,John Matthew Smith,25,18,0,7
Cumberland,EAST PENNSBORO 6,Member of the Democratic State Committee,,DEM,Sandy Wolfe,40,26,0,14
Cumberland,EAST PENNSBORO 6,Committeeperson - 4 Year Term East Pennsboro 6,,DEM,Write- In Totals,0,0,0,0
Cumberland,EAST PENNSBORO 7,Registered Voters,,,,1403,,,
Cumberland,EAST PENNSBORO 7,Governor,,DEM,Josh Shapiro,191,103,0,88
Cumberland,EAST PENNSBORO 7,Lieutenant Governor,,DEM,Austin Davis,187,100,0,87
Cumberland,EAST PENNSBORO 7,U.S. House,10,DEM,Justin Douglas,36,26,0,10
Cumberland,EAST PENNSBORO 7,U.S. House,10,DEM,Janelle Stelson,158,82,0,76
Cumberland,EAST PENNSBORO 7,State Senate,34,DEM,Rich Forsman,94,47,0,47
Cumberland,EAST PENNSBORO 7,State Senate,34,DEM,Nathan Wood,87,51,0,36
Cumberland,EAST PENNSBORO 7,State House,103,DEM,Nate Davidson,180,97,0,83
Cumberland,EAST PENNSBORO 7,Member of the Democratic State Committee,,DEM,Jacqueline Smith- Bennett,169,93,0,76
Cumberland,EAST PENNSBORO 7,Member of the Democratic State Committee,,DEM,Tom Fink,117,65,0,52
Cumberland,EAST PENNSBORO 7,Member of the Democratic State Committee,,DEM,Matt Roan,67,36,0,31
Cumberland,EAST PENNSBORO 7,Member of the Democratic State Committee,,DEM,John Flood,79,48,0,31
Cumberland,EAST PENNSBORO 7,Member of the Democratic State Committee,,DEM,Colleen Gray Nguyen,66,31,0,35
Cumberland,EAST PENNSBORO 7,Member of the Democratic State Committee,,DEM,John Matthew Smith,79,39,0,40
Cumberland,EAST PENNSBORO 7,Member of the Democratic State Committee,,DEM,Sandy Wolfe,110,61,0,49
Cumberland,EAST PENNSBORO 7,Committeeperson - 4 Year Term East Pennsboro 7,,DEM,Matt Franchak,174,93,0,81
Cumberland,EAST PENNSBORO 8,Registered Voters,,,,1454,,,
Cumberland,EAST PENNSBORO 8,Governor,,DEM,Josh Shapiro,182,107,0,75
Cumberland,EAST PENNSBORO 8,Lieutenant Governor,,DEM,Austin Davis,174,101,0,73
Cumberland,EAST PENNSBORO 8,U.S. House,10,DEM,Justin Douglas,59,50,0,9
Cumberland,EAST PENNSBORO 8,U.S. House,10,DEM,Janelle Stelson,125,59,0,66
Cumberland,EAST PENNSBORO 8,State Senate,34,DEM,Rich Forsman,72,40,0,32
Cumberland,EAST PENNSBORO 8,State Senate,34,DEM,Nathan Wood,102,61,0,41
Cumberland,EAST PENNSBORO 8,State House,103,DEM,Nate Davidson,169,97,0,72
Cumberland,EAST PENNSBORO 8,Member of the Democratic State Committee,,DEM,Jacqueline Smith- Bennett,154,92,0,62
Cumberland,EAST PENNSBORO 8,Member of the Democratic State Committee,,DEM,Tom Fink,84,52,0,32
Cumberland,EAST PENNSBORO 8,Member of the Democratic State Committee,,DEM,Matt Roan,86,54,0,32
Cumberland,EAST PENNSBORO 8,Member of the Democratic State Committee,,DEM,John Flood,72,47,0,25
Cumberland,EAST PENNSBORO 8,Member of the Democratic State Committee,,DEM,Colleen Gray Nguyen,75,43,0,32
Cumberland,EAST PENNSBORO 8,Member of the Democratic State Committee,,DEM,John Matthew Smith,74,37,0,37
Cumberland,EAST PENNSBORO 8,Member of the Democratic State Committee,,DEM,Sandy Wolfe,103,54,0,49
Cumberland,EAST PENNSBORO 8,Committeeperson - 4 Year Term East Pennsboro 8,,DEM,Write- In Totals,13,5,0,8
Cumberland,EAST PENNSBORO 9,Registered Voters,,,,1829,,,
Cumberland,EAST PENNSBORO 9,Governor,,DEM,Josh Shapiro,170,93,0,77
Cumberland,EAST PENNSBORO 9,Lieutenant Governor,,DEM,Austin Davis,167,91,0,76
Cumberland,EAST PENNSBORO 9,U.S. House,10,DEM,Justin Douglas,48,37,0,11
Cumberland,EAST PENNSBORO 9,U.S. House,10,DEM,Janelle Stelson,127,60,0,67
Cumberland,EAST PENNSBORO 9,State Senate,34,DEM,Rich Forsman,79,43,0,36
Cumberland,EAST PENNSBORO 9,State Senate,34,DEM,Nathan Wood,94,53,0,41
Cumberland,EAST PENNSBORO 9,State House,103,DEM,Nate Davidson,168,91,0,77
Cumberland,EAST PENNSBORO 9,Member of the Democratic State Committee,,DEM,Jacqueline Smith- Bennett,155,86,0,69
Cumberland,EAST PENNSBORO 9,Member of the Democratic State Committee,,DEM,Tom Fink,97,53,0,44
Cumberland,EAST PENNSBORO 9,Member of the Democratic State Committee,,DEM,Matt Roan,71,40,0,31
Cumberland,EAST PENNSBORO 9,Member of the Democratic State Committee,,DEM,John Flood,73,51,0,22
Cumberland,EAST PENNSBORO 9,Member of the Democratic State Committee,,DEM,Colleen Gray Nguyen,84,39,0,45
Cumberland,EAST PENNSBORO 9,Member of the Democratic State Committee,,DEM,John Matthew Smith,62,35,0,27
Cumberland,EAST PENNSBORO 9,Member of the Democratic State Committee,,DEM,Sandy Wolfe,99,56,0,43
Cumberland,EAST PENNSBORO 9,Committeeperson - 4 Year Term East Pennsboro 9,,DEM,Patti Gilbert,157,85,0,72
Cumberland,EAST PENNSBORO 10,Registered Voters,,,,1173,,,
Cumberland,EAST PENNSBORO 10,Governor,,DEM,Josh Shapiro,98,52,0,46
Cumberland,EAST PENNSBORO 10,Lieutenant Governor,,DEM,Austin Davis,97,51,0,46
Cumberland,EAST PENNSBORO 10,U.S. House,10,DEM,Justin Douglas,28,17,0,11
Cumberland,EAST PENNSBORO 10,U.S. House,10,DEM,Janelle Stelson,69,34,0,35
Cumberland,EAST PENNSBORO 10,State Senate,34,DEM,Rich Forsman,28,11,0,17
Cumberland,EAST PENNSBORO 10,State Senate,34,DEM,Nathan Wood,59,33,0,26
Cumberland,EAST PENNSBORO 10,State House,103,DEM,Nate Davidson,95,49,0,46
Cumberland,EAST PENNSBORO 10,Member of the Democratic State Committee,,DEM,Jacqueline Smith- Bennett,89,47,0,42
Cumberland,EAST PENNSBORO 10,Member of the Democratic State Committee,,DEM,Tom Fink,40,21,0,19
Cumberland,EAST PENNSBORO 10,Member of the Democratic State Committee,,DEM,Matt Roan,38,19,0,19
Cumberland,EAST PENNSBORO 10,Member of the Democratic State Committee,,DEM,John Flood,34,21,0,13
Cumberland,EAST PENNSBORO 10,Member of the Democratic State Committee,,DEM,Colleen Gray Nguyen,36,15,0,21
Cumberland,EAST PENNSBORO 10,Member of the Democratic State Committee,,DEM,John Matthew Smith,48,25,0,23
Cumberland,EAST PENNSBORO 10,Member of the Democratic State Committee,,DEM,Sandy Wolfe,48,25,0,23
Cumberland,EAST PENNSBORO 10,Committeeperson - 4 Year Term East Pennsboro 10,,DEM,Glen Dunbar,84,39,0,45
Cumberland,HAMPDEN 1,Registered Voters,,,,1956,,,
Cumberland,HAMPDEN 1,Governor,,DEM,Josh Shapiro,160,94,0,66
Cumberland,HAMPDEN 1,Lieutenant Governor,,DEM,Austin Davis,156,90,0,66
Cumberland,HAMPDEN 1,U.S. House,10,DEM,Justin Douglas,55,36,0,19
Cumberland,HAMPDEN 1,U.S. House,10,DEM,Janelle Stelson,108,59,0,49
Cumberland,HAMPDEN 1,State Senate,34,DEM,Rich Forsman,70,43,0,27
Cumberland,HAMPDEN 1,State Senate,34,DEM,Nathan Wood,89,48,0,41
Cumberland,HAMPDEN 1,State House,88,DEM,Sara Agerton,160,93,0,67
Cumberland,HAMPDEN 1,Member of the Democratic State Committee,,DEM,Jacqueline Smith- Bennett,84,50,0,34
Cumberland,HAMPDEN 1,Member of the Democratic State Committee,,DEM,Tom Fink,58,29,0,29
Cumberland,HAMPDEN 1,Member of the Democratic State Committee,,DEM,Matt Roan,45,30,0,15
Cumberland,HAMPDEN 1,Member of the Democratic State Committee,,DEM,John Flood,91,58,0,33
Cumberland,HAMPDEN 1,Member of the Democratic State Committee,,DEM,Colleen Gray Nguyen,91,52,0,39
Cumberland,HAMPDEN 1,Member of the Democratic State Committee,,DEM,John Matthew Smith,94,51,0,43
Cumberland,HAMPDEN 1,Member of the Democratic State Committee,,DEM,Sandy Wolfe,121,66,0,55
Cumberland,HAMPDEN 1,Committeeperson - 4 Year Term Hampden 1,,DEM,Write- In Totals,20,12,0,8
Cumberland,HAMPDEN 2,Registered Voters,,,,1404,,,
Cumberland,HAMPDEN 2,Governor,,DEM,Josh Shapiro,155,83,0,72
Cumberland,HAMPDEN 2,Lieutenant Governor,,DEM,Austin Davis,154,85,0,69
Cumberland,HAMPDEN 2,U.S. House,10,DEM,Justin Douglas,53,32,0,21
Cumberland,HAMPDEN 2,U.S. House,10,DEM,Janelle Stelson,112,59,0,53
Cumberland,HAMPDEN 2,State Senate,34,DEM,Rich Forsman,73,40,0,33
Cumberland,HAMPDEN 2,State Senate,34,DEM,Nathan Wood,82,45,0,37
Cumberland,HAMPDEN 2,State House,88,DEM,Sara Agerton,154,87,0,67
Cumberland,HAMPDEN 2,Member of the Democratic State Committee,,DEM,Jacqueline Smith- Bennett,91,50,0,41
Cumberland,HAMPDEN 2,Member of the Democratic State Committee,,DEM,Tom Fink,70,32,0,38
Cumberland,HAMPDEN 2,Member of the Democratic State Committee,,DEM,Matt Roan,33,20,0,13
Cumberland,HAMPDEN 2,Member of the Democratic State Committee,,DEM,John Flood,75,52,0,23
Cumberland,HAMPDEN 2,Member of the Democratic State Committee,,DEM,Colleen Gray Nguyen,94,57,0,37
Cumberland,HAMPDEN 2,Member of the Democratic State Committee,,DEM,John Matthew Smith,100,57,0,43
Cumberland,HAMPDEN 2,Member of the Democratic State Committee,,DEM,Sandy Wolfe,114,62,0,52
Cumberland,HAMPDEN 2,Committeeperson - 4 Year Term Hampden 2,,DEM,Write- In Totals,5,2,0,3
Cumberland,HAMPDEN 3,Registered Voters,,,,1483,,,
Cumberland,HAMPDEN 3,Governor,,DEM,Josh Shapiro,262,158,1,103
Cumberland,HAMPDEN 3,Lieutenant Governor,,DEM,Austin Davis,264,159,1,104
Cumberland,HAMPDEN 3,U.S. House,10,DEM,Justin Douglas,67,43,1,23
Cumberland,HAMPDEN 3,U.S. House,10,DEM,Janelle Stelson,203,120,0,83
Cumberland,HAMPDEN 3,State Senate,34,DEM,Rich Forsman,113,60,1,52
Cumberland,HAMPDEN 3,State Senate,34,DEM,Nathan Wood,144,98,0,46
Cumberland,HAMPDEN 3,State House,88,DEM,Sara Agerton,263,161,1,101
Cumberland,HAMPDEN 3,Member of the Democratic State Committee,,DEM,Jacqueline Smith- Bennett,152,84,0,68
Cumberland,HAMPDEN 3,Member of the Democratic State Committee,,DEM,Tom Fink,156,90,1,65
Cumberland,HAMPDEN 3,Member of the Democratic State Committee,,DEM,Matt Roan,91,50,0,41
Cumberland,HAMPDEN 3,Member of the Democratic State Committee,,DEM,John Flood,91,68,0,23
Cumberland,HAMPDEN 3,Member of the Democratic State Committee,,DEM,Colleen Gray Nguyen,160,106,1,53
Cumberland,HAMPDEN 3,Member of the Democratic State Committee,,DEM,John Matthew Smith,154,94,1,59
Cumberland,HAMPDEN 3,Member of the Democratic State Committee,,DEM,Sandy Wolfe,155,102,1,52
Cumberland,HAMPDEN 3,Committeeperson - 4 Year Term Hampden 3,,DEM,Constance C Sajer,243,147,1,95
Cumberland,HAMPDEN 3,Committeeperson - 4 Year Term Hampden 3,,DEM,James Newman,219,131,1,87
Cumberland,HAMPDEN 4,Registered Voters,,,,1352,,,
Cumberland,HAMPDEN 4,Governor,,DEM,Josh Shapiro,239,135,3,101
Cumberland,HAMPDEN 4,Lieutenant Governor,,DEM,Austin Davis,236,132,3,101
Cumberland,HAMPDEN 4,U.S. House,10,DEM,Justin Douglas,66,41,1,24
Cumberland,HAMPDEN 4,U.S. House,10,DEM,Janelle Stelson,177,96,2,79
Cumberland,HAMPDEN 4,State Senate,34,DEM,Rich Forsman,109,61,0,48
Cumberland,HAMPDEN 4,State Senate,34,DEM,Nathan Wood,124,71,3,50
Cumberland,HAMPDEN 4,State House,88,DEM,Sara Agerton,233,133,3,97
Cumberland,HAMPDEN 4,Member of the Democratic State Committee,,DEM,Jacqueline Smith- Bennett,151,88,3,60
Cumberland,HAMPDEN 4,Member of the Democratic State Committee,,DEM,Tom Fink,135,79,2,54
Cumberland,HAMPDEN 4,Member of the Democratic State Committee,,DEM,Matt Roan,62,36,1,25
Cumberland,HAMPDEN 4,Member of the Democratic State Committee,,DEM,John Flood,81,61,0,20
Cumberland,HAMPDEN 4,Member of the Democratic State Committee,,DEM,Colleen Gray Nguyen,136,77,2,57
Cumberland,HAMPDEN 4,Member of the Democratic State Committee,,DEM,John Matthew Smith,152,82,3,67
Cumberland,HAMPDEN 4,Member of the Democratic State Committee,,DEM,Sandy Wolfe,127,76,1,50
Cumberland,HAMPDEN 4,Committeeperson - 4 Year Term Hampden 4,,DEM,Todd Brown,184,101,3,80
Cumberland,HAMPDEN 4,Committeeperson - 4 Year Term Hampden 4,,DEM,Cora Hebert,196,110,3,83
Cumberland,HAMPDEN 5,Registered Voters,,,,1888,,,
Cumberland,HAMPDEN 5,Governor,,DEM,Josh Shapiro,185,127,3,55
Cumberland,HAMPDEN 5,Lieutenant Governor,,DEM,Austin Davis,180,120,3,57
Cumberland,HAMPDEN 5,U.S. House,10,DEM,Justin Douglas,59,44,1,14
Cumberland,HAMPDEN 5,U.S. House,10,DEM,Janelle Stelson,135,90,2,43
Cumberland,HAMPDEN 5,State Senate,34,DEM,Rich Forsman,87,64,2,21
Cumberland,HAMPDEN 5,State Senate,34,DEM,Nathan Wood,92,58,0,34
Cumberland,HAMPDEN 5,State House,88,DEM,Sara Agerton,184,124,3,57
Cumberland,HAMPDEN 5,Member of the Democratic State Committee,,DEM,Jacqueline Smith- Bennett,95,63,2,30
Cumberland,HAMPDEN 5,Member of the Democratic State Committee,,DEM,Tom Fink,73,48,2,23
Cumberland,HAMPDEN 5,Member of the Democratic State Committee,,DEM,Matt Roan,51,40,0,11
Cumberland,HAMPDEN 5,Member of the Democratic State Committee,,DEM,John Flood,87,63,0,24
Cumberland,HAMPDEN 5,Member of the Democratic State Committee,,DEM,Colleen Gray Nguyen,105,87,2,16
Cumberland,HAMPDEN 5,Member of the Democratic State Committee,,DEM,John Matthew Smith,129,89,2,38
