county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Lehigh,Hanover- 0088,Member of Republican State Committee,,REP,Lisa Walter,34,,,
Lehigh,Hanover- 0088,Member of Republican State Committee,,REP,Jeannette Wrobel,25,,,
Lehigh,Hanover- 0088,Member of Republican State Committee,,REP,Linda J Swankoski,36,,,
Lehigh,Hanover- 0088,Member of Republican State Committee,,REP,Blake Marles,39,,,
Lehigh,Hanover- 0088,Member of Republican State Committee,,REP,Bob Daday,42,,,
Lehigh,Hanover- 0088,Member of Republican State Committee,,REP,Jacqueline Rivera,33,,,
Lehigh,Heidelberg- 0089,Governor,,DEM,Josh Shapiro,222,,,
Lehigh,Heidelberg- 0089,Lieutenant Governor,,DEM,Austin Davis,205,,,
Lehigh,Heidelberg- 0089,U.S. House,7,DEM,Carol Obando Derstine,35,,,
Lehigh,Heidelberg- 0089,U.S. House,7,DEM,Bob Brooks,98,,,
Lehigh,Heidelberg- 0089,U.S. House,7,DEM,Lamont G McClure,38,,,
Lehigh,Heidelberg- 0089,U.S. House,7,DEM,Ryan Crosswell,52,,,
Lehigh,Heidelberg- 0089,State Senate,16,DEM,Mark Pinsley,162,,,
Lehigh,Heidelberg- 0089,State Senate,16,DEM,Bradley Merkl Gump,59,,,
Lehigh,Heidelberg- 0089,State House,187,DEM,Geoffrey S Whitcomb,88,,,
Lehigh,Heidelberg- 0089,State House,187,DEM,Rachel Cuevas,123,,,
Lehigh,Heidelberg- 0089,Member of Democratic State Committee,,DEM,Danielle Shackelford,118,,,
Lehigh,Heidelberg- 0089,Member of Democratic State Committee,,DEM,Aidan Levinson,121,,,
Lehigh,Heidelberg- 0089,Member of Democratic State Committee,,DEM,April Riddick,106,,,
Lehigh,Heidelberg- 0089,Member of Democratic State Committee,,DEM,Carmen Bell,92,,,
Lehigh,Heidelberg- 0089,Member of Democratic State Committee,,DEM,Celeste Dee,81,,,
Lehigh,Heidelberg- 0089,Member of Democratic State Committee,,DEM,Gabrielle Klotz,105,,,
Lehigh,Heidelberg- 0089,Member of Democratic State Committee,,DEM,Sarina Torres,69,,,
Lehigh,Heidelberg- 0089,Member of Democratic State Committee,,DEM,Julian Guridy,122,,,
Lehigh,Heidelberg- 0089,Member of Democratic State Committee,,DEM,Sunny Ghai,110,,,
Lehigh,Heidelberg- 0089,Member of Democratic State Committee,,DEM,Lori McFarland,98,,,
Lehigh,Heidelberg- 0089,Member of Democratic State Committee,,DEM,Ben Stemrich,119,,,
Lehigh,Heidelberg- 0089,Member of Democratic State Committee,,DEM,Kathleen Parsons,98,,,
Lehigh,Heidelberg- 0089,Governor,,REP,Stacy Garrity,279,,,
Lehigh,Heidelberg- 0089,Lieutenant Governor,,REP,John Ventre,80,,,
Lehigh,Heidelberg- 0089,Lieutenant Governor,,REP,Jason Richey,194,,,
Lehigh,Heidelberg- 0089,U.S. House,7,REP,Ryan Mackenzie,281,,,
Lehigh,Heidelberg- 0089,State Senate,16,REP,Jarrett Coleman,283,,,
Lehigh,Heidelberg- 0089,State House,187,REP,Gary Day,272,,,
Lehigh,Heidelberg- 0089,Member of Republican State Committee,,REP,Joe Vichot,225,,,
Lehigh,Heidelberg- 0089,Member of Republican State Committee,,REP,Lisa Walter,171,,,
Lehigh,Heidelberg- 0089,Member of Republican State Committee,,REP,Jeannette Wrobel,140,,,
Lehigh,Heidelberg- 0089,Member of Republican State Committee,,REP,Linda J Swankoski,193,,,
Lehigh,Heidelberg- 0089,Member of Republican State Committee,,REP,Blake Marles,219,,,
Lehigh,Heidelberg- 0089,Member of Republican State Committee,,REP,Bernadette Comfort,246,,,
Lehigh,Heidelberg- 0089,Member of Republican State Committee,,REP,Raymond P Leister,243,,,
Lehigh,Lower Macungie 10th District- 0099,Governor,,DEM,Josh Shapiro,348,,,
Lehigh,Lower Macungie 10th District- 0099,Lieutenant Governor,,DEM,Austin Davis,334,,,
Lehigh,Lower Macungie 10th District- 0099,U.S. House,7,DEM,Carol Obando Derstine,72,,,
Lehigh,Lower Macungie 10th District- 0099,U.S. House,7,DEM,Bob Brooks,127,,,
Lehigh,Lower Macungie 10th District- 0099,U.S. House,7,DEM,Lamont G McClure,26,,,
Lehigh,Lower Macungie 10th District- 0099,U.S. House,7,DEM,Ryan Crosswell,125,,,
Lehigh,Lower Macungie 10th District- 0099,State Senate,16,DEM,Mark Pinsley,256,,,
Lehigh,Lower Macungie 10th District- 0099,State Senate,16,DEM,Bradley Merkl Gump,91,,,
Lehigh,Lower Macungie 10th District- 0099,State House,187,DEM,Geoffrey S Whitcomb,126,,,
Lehigh,Lower Macungie 10th District- 0099,State House,187,DEM,Rachel Cuevas,217,,,
Lehigh,Lower Macungie 10th District- 0099,Member of Democratic State Committee,,DEM,Danielle Shackelford,182,,,
Lehigh,Lower Macungie 10th District- 0099,Member of Democratic State Committee,,DEM,Aidan Levinson,227,,,
Lehigh,Lower Macungie 10th District- 0099,Member of Democratic State Committee,,DEM,April Riddick,152,,,
Lehigh,Lower Macungie 10th District- 0099,Member of Democratic State Committee,,DEM,Carmen Bell,115,,,
Lehigh,Lower Macungie 10th District- 0099,Member of Democratic State Committee,,DEM,Celeste Dee,145,,,
Lehigh,Lower Macungie 10th District- 0099,Member of Democratic State Committee,,DEM,Gabrielle Klotz,224,,,
Lehigh,Lower Macungie 10th District- 0099,Member of Democratic State Committee,,DEM,Sarina Torres,111,,,
Lehigh,Lower Macungie 10th District- 0099,Member of Democratic State Committee,,DEM,Julian Guridy,155,,,
Lehigh,Lower Macungie 10th District- 0099,Member of Democratic State Committee,,DEM,Sunny Ghai,202,,,
Lehigh,Lower Macungie 10th District- 0099,Member of Democratic State Committee,,DEM,Lori McFarland,168,,,
Lehigh,Lower Macungie 10th District- 0099,Member of Democratic State Committee,,DEM,Ben Stemrich,177,,,
Lehigh,Lower Macungie 10th District- 0099,Member of Democratic State Committee,,DEM,Kathleen Parsons,164,,,
Lehigh,Lower Macungie 10th District- 0099,Governor,,REP,Stacy Garrity,213,,,
Lehigh,Lower Macungie 10th District- 0099,Lieutenant Governor,,REP,John Ventre,66,,,
Lehigh,Lower Macungie 10th District- 0099,Lieutenant Governor,,REP,Jason Richey,151,,,
Lehigh,Lower Macungie 10th District- 0099,U.S. House,7,REP,Ryan Mackenzie,220,,,
Lehigh,Lower Macungie 10th District- 0099,State Senate,16,REP,Jarrett Coleman,214,,,
Lehigh,Lower Macungie 10th District- 0099,State House,187,REP,Gary Day,220,,,
Lehigh,Lower Macungie 10th District- 0099,Member of Republican State Committee,,REP,Joe Vichot,171,,,
Lehigh,Lower Macungie 10th District- 0099,Member of Republican State Committee,,REP,Lisa Walter,163,,,
Lehigh,Lower Macungie 10th District- 0099,Member of Republican State Committee,,REP,Jeannette Wrobel,155,,,
Lehigh,Lower Macungie 10th District- 0099,Member of Republican State Committee,,REP,Linda J Swankoski,84,,,
Lehigh,Lower Macungie 10th District- 0099,Member of Republican State Committee,,REP,Blake Marles,200,,,
Lehigh,Lower Macungie 10th District- 0099,Member of Republican State Committee,,REP,Bernadette Comfort,183,,,
Lehigh,Lower Macungie 10th District- 0099,Member of Republican State Committee,,REP,Raymond P Leister,194,,,
Lehigh,Lower Macungie 1st District- 0090,Governor,,DEM,Josh Shapiro,357,,,
Lehigh,Lower Macungie 1st District- 0090,Lieutenant Governor,,DEM,Austin Davis,351,,,
Lehigh,Lower Macungie 1st District- 0090,U.S. House,7,DEM,Carol Obando Derstine,68,,,
Lehigh,Lower Macungie 1st District- 0090,U.S. House,7,DEM,Bob Brooks,146,,,
Lehigh,Lower Macungie 1st District- 0090,U.S. House,7,DEM,Lamont G McClure,26,,,
Lehigh,Lower Macungie 1st District- 0090,U.S. House,7,DEM,Ryan Crosswell,122,,,
Lehigh,Lower Macungie 1st District- 0090,State Senate,16,DEM,Mark Pinsley,263,,,
Lehigh,Lower Macungie 1st District- 0090,State Senate,16,DEM,Bradley Merkl Gump,95,,,
Lehigh,Lower Macungie 1st District- 0090,State House,187,DEM,Geoffrey S Whitcomb,118,,,
Lehigh,Lower Macungie 1st District- 0090,State House,187,DEM,Rachel Cuevas,229,,,
Lehigh,Lower Macungie 1st District- 0090,Member of Democratic State Committee,,DEM,Danielle Shackelford,186,,,
Lehigh,Lower Macungie 1st District- 0090,Member of Democratic State Committee,,DEM,Aidan Levinson,217,,,
Lehigh,Lower Macungie 1st District- 0090,Member of Democratic State Committee,,DEM,April Riddick,157,,,
Lehigh,Lower Macungie 1st District- 0090,Member of Democratic State Committee,,DEM,Carmen Bell,138,,,
Lehigh,Lower Macungie 1st District- 0090,Member of Democratic State Committee,,DEM,Celeste Dee,133,,,
Lehigh,Lower Macungie 1st District- 0090,Member of Democratic State Committee,,DEM,Gabrielle Klotz,219,,,
Lehigh,Lower Macungie 1st District- 0090,Member of Democratic State Committee,,DEM,Sarina Torres,133,,,
Lehigh,Lower Macungie 1st District- 0090,Member of Democratic State Committee,,DEM,Julian Guridy,209,,,
Lehigh,Lower Macungie 1st District- 0090,Member of Democratic State Committee,,DEM,Sunny Ghai,215,,,
Lehigh,Lower Macungie 1st District- 0090,Member of Democratic State Committee,,DEM,Lori McFarland,138,,,
Lehigh,Lower Macungie 1st District- 0090,Member of Democratic State Committee,,DEM,Ben Stemrich,226,,,
Lehigh,Lower Macungie 1st District- 0090,Member of Democratic State Committee,,DEM,Kathleen Parsons,140,,,
Lehigh,Lower Macungie 1st District- 0090,Governor,,REP,Stacy Garrity,201,,,
Lehigh,Lower Macungie 1st District- 0090,Lieutenant Governor,,REP,John Ventre,67,,,
Lehigh,Lower Macungie 1st District- 0090,Lieutenant Governor,,REP,Jason Richey,140,,,
Lehigh,Lower Macungie 1st District- 0090,U.S. House,7,REP,Ryan Mackenzie,211,,,
Lehigh,Lower Macungie 1st District- 0090,State Senate,16,REP,Jarrett Coleman,213,,,
Lehigh,Lower Macungie 1st District- 0090,State House,187,REP,Gary Day,221,,,
Lehigh,Lower Macungie 1st District- 0090,Member of Republican State Committee,,REP,Joe Vichot,164,,,
Lehigh,Lower Macungie 1st District- 0090,Member of Republican State Committee,,REP,Lisa Walter,160,,,
Lehigh,Lower Macungie 1st District- 0090,Member of Republican State Committee,,REP,Jeannette Wrobel,141,,,
Lehigh,Lower Macungie 1st District- 0090,Member of Republican State Committee,,REP,Linda J Swankoski,74,,,
Lehigh,Lower Macungie 1st District- 0090,Member of Republican State Committee,,REP,Blake Marles,191,,,
Lehigh,Lower Macungie 1st District- 0090,Member of Republican State Committee,,REP,Bernadette Comfort,199,,,
Lehigh,Lower Macungie 1st District- 0090,Member of Republican State Committee,,REP,Raymond P Leister,191,,,
Lehigh,Lower Macungie 2nd District- 0091,Governor,,DEM,Josh Shapiro,626,,,
Lehigh,Lower Macungie 2nd District- 0091,Lieutenant Governor,,DEM,Austin Davis,606,,,
Lehigh,Lower Macungie 2nd District- 0091,U.S. House,7,DEM,Carol Obando Derstine,103,,,
Lehigh,Lower Macungie 2nd District- 0091,U.S. House,7,DEM,Bob Brooks,226,,,
Lehigh,Lower Macungie 2nd District- 0091,U.S. House,7,DEM,Lamont G McClure,86,,,
Lehigh,Lower Macungie 2nd District- 0091,U.S. House,7,DEM,Ryan Crosswell,218,,,
Lehigh,Lower Macungie 2nd District- 0091,State Senate,16,DEM,Mark Pinsley,440,,,
Lehigh,Lower Macungie 2nd District- 0091,State Senate,16,DEM,Bradley Merkl Gump,187,,,
Lehigh,Lower Macungie 2nd District- 0091,State House,187,DEM,Geoffrey S Whitcomb,185,,,
Lehigh,Lower Macungie 2nd District- 0091,State House,187,DEM,Rachel Cuevas,433,,,
Lehigh,Lower Macungie 2nd District- 0091,Member of Democratic State Committee,,DEM,Danielle Shackelford,318,,,
Lehigh,Lower Macungie 2nd District- 0091,Member of Democratic State Committee,,DEM,Aidan Levinson,358,,,
Lehigh,Lower Macungie 2nd District- 0091,Member of Democratic State Committee,,DEM,April Riddick,258,,,
Lehigh,Lower Macungie 2nd District- 0091,Member of Democratic State Committee,,DEM,Carmen Bell,220,,,
Lehigh,Lower Macungie 2nd District- 0091,Member of Democratic State Committee,,DEM,Celeste Dee,262,,,
Lehigh,Lower Macungie 2nd District- 0091,Member of Democratic State Committee,,DEM,Gabrielle Klotz,375,,,
Lehigh,Lower Macungie 2nd District- 0091,Member of Democratic State Committee,,DEM,Sarina Torres,199,,,
Lehigh,Lower Macungie 2nd District- 0091,Member of Democratic State Committee,,DEM,Julian Guridy,284,,,
Lehigh,Lower Macungie 2nd District- 0091,Member of Democratic State Committee,,DEM,Sunny Ghai,329,,,
Lehigh,Lower Macungie 2nd District- 0091,Member of Democratic State Committee,,DEM,Lori McFarland,281,,,
Lehigh,Lower Macungie 2nd District- 0091,Member of Democratic State Committee,,DEM,Ben Stemrich,303,,,
Lehigh,Lower Macungie 2nd District- 0091,Member of Democratic State Committee,,DEM,Kathleen Parsons,259,,,
Lehigh,Lower Macungie 2nd District- 0091,Governor,,REP,Stacy Garrity,385,,,
Lehigh,Lower Macungie 2nd District- 0091,Lieutenant Governor,,REP,John Ventre,136,,,
Lehigh,Lower Macungie 2nd District- 0091,Lieutenant Governor,,REP,Jason Richey,266,,,
Lehigh,Lower Macungie 2nd District- 0091,U.S. House,7,REP,Ryan Mackenzie,396,,,
Lehigh,Lower Macungie 2nd District- 0091,State Senate,16,REP,Jarrett Coleman,399,,,
Lehigh,Lower Macungie 2nd District- 0091,State House,187,REP,Gary Day,398,,,
Lehigh,Lower Macungie 2nd District- 0091,Member of Republican State Committee,,REP,Joe Vichot,309,,,
Lehigh,Lower Macungie 2nd District- 0091,Member of Republican State Committee,,REP,Lisa Walter,283,,,
Lehigh,Lower Macungie 2nd District- 0091,Member of Republican State Committee,,REP,Jeannette Wrobel,265,,,
Lehigh,Lower Macungie 2nd District- 0091,Member of Republican State Committee,,REP,Linda J Swankoski,159,,,
Lehigh,Lower Macungie 2nd District- 0091,Member of Republican State Committee,,REP,Blake Marles,360,,,
Lehigh,Lower Macungie 2nd District- 0091,Member of Republican State Committee,,REP,Bernadette Comfort,343,,,
Lehigh,Lower Macungie 2nd District- 0091,Member of Republican State Committee,,REP,Raymond P Leister,355,,,
Lehigh,Lower Macungie 3rd District- 0092,Governor,,DEM,Josh Shapiro,349,,,
Lehigh,Lower Macungie 3rd District- 0092,Lieutenant Governor,,DEM,Austin Davis,346,,,
Lehigh,Lower Macungie 3rd District- 0092,U.S. House,7,DEM,Carol Obando Derstine,54,,,
Lehigh,Lower Macungie 3rd District- 0092,U.S. House,7,DEM,Bob Brooks,136,,,
Lehigh,Lower Macungie 3rd District- 0092,U.S. House,7,DEM,Lamont G McClure,52,,,
Lehigh,Lower Macungie 3rd District- 0092,U.S. House,7,DEM,Ryan Crosswell,108,,,
Lehigh,Lower Macungie 3rd District- 0092,State Senate,16,DEM,Mark Pinsley,252,,,
Lehigh,Lower Macungie 3rd District- 0092,State Senate,16,DEM,Bradley Merkl Gump,97,,,
Lehigh,Lower Macungie 3rd District- 0092,State House,187,DEM,Geoffrey S Whitcomb,123,,,
Lehigh,Lower Macungie 3rd District- 0092,State House,187,DEM,Rachel Cuevas,225,,,
Lehigh,Lower Macungie 3rd District- 0092,Member of Democratic State Committee,,DEM,Danielle Shackelford,181,,,
Lehigh,Lower Macungie 3rd District- 0092,Member of Democratic State Committee,,DEM,Aidan Levinson,201,,,
Lehigh,Lower Macungie 3rd District- 0092,Member of Democratic State Committee,,DEM,April Riddick,150,,,
Lehigh,Lower Macungie 3rd District- 0092,Member of Democratic State Committee,,DEM,Carmen Bell,127,,,
Lehigh,Lower Macungie 3rd District- 0092,Member of Democratic State Committee,,DEM,Celeste Dee,139,,,
Lehigh,Lower Macungie 3rd District- 0092,Member of Democratic State Committee,,DEM,Gabrielle Klotz,229,,,
Lehigh,Lower Macungie 3rd District- 0092,Member of Democratic State Committee,,DEM,Sarina Torres,102,,,
Lehigh,Lower Macungie 3rd District- 0092,Member of Democratic State Committee,,DEM,Julian Guridy,182,,,
Lehigh,Lower Macungie 3rd District- 0092,Member of Democratic State Committee,,DEM,Sunny Ghai,209,,,
Lehigh,Lower Macungie 3rd District- 0092,Member of Democratic State Committee,,DEM,Lori McFarland,164,,,
Lehigh,Lower Macungie 3rd District- 0092,Member of Democratic State Committee,,DEM,Ben Stemrich,164,,,
Lehigh,Lower Macungie 3rd District- 0092,Member of Democratic State Committee,,DEM,Kathleen Parsons,132,,,
Lehigh,Lower Macungie 3rd District- 0092,Governor,,REP,Stacy Garrity,181,,,
Lehigh,Lower Macungie 3rd District- 0092,Lieutenant Governor,,REP,John Ventre,59,,,
Lehigh,Lower Macungie 3rd District- 0092,Lieutenant Governor,,REP,Jason Richey,120,,,
Lehigh,Lower Macungie 3rd District- 0092,U.S. House,7,REP,Ryan Mackenzie,186,,,
Lehigh,Lower Macungie 3rd District- 0092,State Senate,16,REP,Jarrett Coleman,186,,,
Lehigh,Lower Macungie 3rd District- 0092,State House,187,REP,Gary Day,185,,,
Lehigh,Lower Macungie 3rd District- 0092,Member of Republican State Committee,,REP,Joe Vichot,132,,,
Lehigh,Lower Macungie 3rd District- 0092,Member of Republican State Committee,,REP,Lisa Walter,146,,,
Lehigh,Lower Macungie 3rd District- 0092,Member of Republican State Committee,,REP,Jeannette Wrobel,118,,,
Lehigh,Lower Macungie 3rd District- 0092,Member of Republican State Committee,,REP,Linda J Swankoski,86,,,
Lehigh,Lower Macungie 3rd District- 0092,Member of Republican State Committee,,REP,Blake Marles,170,,,
Lehigh,Lower Macungie 3rd District- 0092,Member of Republican State Committee,,REP,Bernadette Comfort,172,,,
Lehigh,Lower Macungie 3rd District- 0092,Member of Republican State Committee,,REP,Raymond P Leister,170,,,
Lehigh,Lower Macungie 4th District- 0093,Governor,,DEM,Josh Shapiro,291,,,
Lehigh,Lower Macungie 4th District- 0093,Lieutenant Governor,,DEM,Austin Davis,283,,,
Lehigh,Lower Macungie 4th District- 0093,U.S. House,7,DEM,Carol Obando Derstine,79,,,
Lehigh,Lower Macungie 4th District- 0093,U.S. House,7,DEM,Bob Brooks,103,,,
Lehigh,Lower Macungie 4th District- 0093,U.S. House,7,DEM,Lamont G McClure,41,,,
Lehigh,Lower Macungie 4th District- 0093,U.S. House,7,DEM,Ryan Crosswell,76,,,
Lehigh,Lower Macungie 4th District- 0093,State Senate,16,DEM,Mark Pinsley,222,,,
Lehigh,Lower Macungie 4th District- 0093,State Senate,16,DEM,Bradley Merkl Gump,71,,,
Lehigh,Lower Macungie 4th District- 0093,State House,187,DEM,Geoffrey S Whitcomb,79,,,
Lehigh,Lower Macungie 4th District- 0093,State House,187,DEM,Rachel Cuevas,216,,,
Lehigh,Lower Macungie 4th District- 0093,Member of Democratic State Committee,,DEM,Danielle Shackelford,130,,,
Lehigh,Lower Macungie 4th District- 0093,Member of Democratic State Committee,,DEM,Aidan Levinson,164,,,
Lehigh,Lower Macungie 4th District- 0093,Member of Democratic State Committee,,DEM,April Riddick,135,,,
Lehigh,Lower Macungie 4th District- 0093,Member of Democratic State Committee,,DEM,Carmen Bell,120,,,
Lehigh,Lower Macungie 4th District- 0093,Member of Democratic State Committee,,DEM,Celeste Dee,99,,,
Lehigh,Lower Macungie 4th District- 0093,Member of Democratic State Committee,,DEM,Gabrielle Klotz,185,,,
Lehigh,Lower Macungie 4th District- 0093,Member of Democratic State Committee,,DEM,Sarina Torres,87,,,
Lehigh,Lower Macungie 4th District- 0093,Member of Democratic State Committee,,DEM,Julian Guridy,167,,,
Lehigh,Lower Macungie 4th District- 0093,Member of Democratic State Committee,,DEM,Sunny Ghai,161,,,
Lehigh,Lower Macungie 4th District- 0093,Member of Democratic State Committee,,DEM,Lori McFarland,119,,,
Lehigh,Lower Macungie 4th District- 0093,Member of Democratic State Committee,,DEM,Ben Stemrich,138,,,
Lehigh,Lower Macungie 4th District- 0093,Member of Democratic State Committee,,DEM,Kathleen Parsons,124,,,
Lehigh,Lower Macungie 4th District- 0093,Governor,,REP,Stacy Garrity,163,,,
Lehigh,Lower Macungie 4th District- 0093,Lieutenant Governor,,REP,John Ventre,62,,,
Lehigh,Lower Macungie 4th District- 0093,Lieutenant Governor,,REP,Jason Richey,106,,,
Lehigh,Lower Macungie 4th District- 0093,U.S. House,7,REP,Ryan Mackenzie,171,,,
Lehigh,Lower Macungie 4th District- 0093,State Senate,16,REP,Jarrett Coleman,168,,,
Lehigh,Lower Macungie 4th District- 0093,State House,187,REP,Gary Day,173,,,
Lehigh,Lower Macungie 4th District- 0093,Member of Republican State Committee,,REP,Joe Vichot,119,,,
Lehigh,Lower Macungie 4th District- 0093,Member of Republican State Committee,,REP,Lisa Walter,125,,,
Lehigh,Lower Macungie 4th District- 0093,Member of Republican State Committee,,REP,Jeannette Wrobel,127,,,
Lehigh,Lower Macungie 4th District- 0093,Member of Republican State Committee,,REP,Linda J Swankoski,68,,,
Lehigh,Lower Macungie 4th District- 0093,Member of Republican State Committee,,REP,Blake Marles,159,,,
