county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Lackawanna,Fell Township W-00 P-01,Member of Republican State Committee,,REP,Robin Lee Medeiros,11,9,0,2
Lackawanna,Fell Township W-00 P-01,Member of Republican State Committee,,REP,Lynn G Kokinda,12,10,0,2
Lackawanna,Fell Township W-00 P-01,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lackawanna,Fell Township W-00 P-01,District Committeeman Fell Township W-00 P-01,,REP,Write-In Totals,5,5,0,0
Lackawanna,Fell Township W-00 P-01,District Committeewoman Fell Township W-00 P-01,,REP,Write-In Totals,7,7,0,0
Lackawanna,Fell Township W-00 P-02,Registered Voters,,,,544,,,
Lackawanna,Fell Township W-00 P-02,Ballots Cast,,,,101,80,1,20
Lackawanna,Fell Township W-00 P-02,Ballots Cast Blank,,,,0,0,0,0
Lackawanna,Fell Township W-00 P-02,Governor,,DEM,Josh Shapiro,51,33,1,17
Lackawanna,Fell Township W-00 P-02,Governor,,DEM,Write-In Totals,2,2,0,0
Lackawanna,Fell Township W-00 P-02,Lieutenant Governor,,DEM,Austin Davis,52,33,1,18
Lackawanna,Fell Township W-00 P-02,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lackawanna,Fell Township W-00 P-02,U.S. House,8,DEM,Paige Cognetti,50,31,1,18
Lackawanna,Fell Township W-00 P-02,U.S. House,8,DEM,Write-In Totals,2,2,0,0
Lackawanna,Fell Township W-00 P-02,State Senate,40,DEM,Brian Wrightson,50,32,1,17
Lackawanna,Fell Township W-00 P-02,State Senate,40,DEM,Write-In Totals,1,1,0,0
Lackawanna,Fell Township W-00 P-02,State House,112,DEM,Kyle J Mullins,51,33,1,17
Lackawanna,Fell Township W-00 P-02,State House,112,DEM,Write-In Totals,1,1,0,0
Lackawanna,Fell Township W-00 P-02,Member of Democratic State Committee,,DEM,Paul McNally,26,17,1,8
Lackawanna,Fell Township W-00 P-02,Member of Democratic State Committee,,DEM,Jessica J McGuigan,43,27,1,15
Lackawanna,Fell Township W-00 P-02,Member of Democratic State Committee,,DEM,Chris Gaidos,23,15,1,7
Lackawanna,Fell Township W-00 P-02,Member of Democratic State Committee,,DEM,Dwayne J Heisler,23,15,0,8
Lackawanna,Fell Township W-00 P-02,Member of Democratic State Committee,,DEM,Jessica Rothchild,39,25,1,13
Lackawanna,Fell Township W-00 P-02,Member of Democratic State Committee,,DEM,Josh Castellani,29,20,0,9
Lackawanna,Fell Township W-00 P-02,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Lackawanna,Fell Township W-00 P-02,District Committeeman Fell Township W-00 P-02,,DEM,John Bednarczyk,52,34,1,17
Lackawanna,Fell Township W-00 P-02,District Committeeman Fell Township W-00 P-02,,DEM,Write-In Totals,1,1,0,0
Lackawanna,Fell Township W-00 P-02,District Committeewoman Fell Township W-00 P-02,,DEM,Tresa Kielar,51,34,1,16
Lackawanna,Fell Township W-00 P-02,District Committeewoman Fell Township W-00 P-02,,DEM,Write-In Totals,0,0,0,0
Lackawanna,Fell Township W-00 P-02,Governor,,REP,Stacy Garrity,34,32,0,2
Lackawanna,Fell Township W-00 P-02,Governor,,REP,Write-In Totals,5,5,0,0
Lackawanna,Fell Township W-00 P-02,Lieutenant Governor,,REP,John Ventre,11,11,0,0
Lackawanna,Fell Township W-00 P-02,Lieutenant Governor,,REP,Jason Richey,24,22,0,2
Lackawanna,Fell Township W-00 P-02,Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Lackawanna,Fell Township W-00 P-02,U.S. House,8,REP,Rob Bresnahan Jr,39,37,0,2
Lackawanna,Fell Township W-00 P-02,U.S. House,8,REP,Write-In Totals,0,0,0,0
Lackawanna,Fell Township W-00 P-02,State Senate,40,REP,Rosemary Brown,41,39,0,2
Lackawanna,Fell Township W-00 P-02,State Senate,40,REP,Write-In Totals,0,0,0,0
Lackawanna,Fell Township W-00 P-02,State House,112,REP,Joseph J Sabia Jr,38,36,0,2
Lackawanna,Fell Township W-00 P-02,State House,112,REP,Write-In Totals,1,1,0,0
Lackawanna,Fell Township W-00 P-02,Member of Republican State Committee,,REP,Frank Scavo,26,25,0,1
Lackawanna,Fell Township W-00 P-02,Member of Republican State Committee,,REP,Laureen A Cummings,29,28,0,1
Lackawanna,Fell Township W-00 P-02,Member of Republican State Committee,,REP,Michael A Giannetta,26,25,0,1
Lackawanna,Fell Township W-00 P-02,Member of Republican State Committee,,REP,Susanne Preambo Green,18,16,0,2
Lackawanna,Fell Township W-00 P-02,Member of Republican State Committee,,REP,Marc Pane,19,18,0,1
Lackawanna,Fell Township W-00 P-02,Member of Republican State Committee,,REP,Robin Lee Medeiros,9,8,0,1
Lackawanna,Fell Township W-00 P-02,Member of Republican State Committee,,REP,Lynn G Kokinda,17,16,0,1
Lackawanna,Fell Township W-00 P-02,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lackawanna,Fell Township W-00 P-02,District Committeeman Fell Township W-00 P-02,,REP,Write-In Totals,2,2,0,0
Lackawanna,Fell Township W-00 P-02,District Committeewoman Fell Township W-00 P-02,,REP,Write-In Totals,3,3,0,0
Lackawanna,Fell Township W-00 P-03,Registered Voters,,,,397,,,
Lackawanna,Fell Township W-00 P-03,Ballots Cast,,,,80,61,0,19
Lackawanna,Fell Township W-00 P-03,Ballots Cast Blank,,,,0,0,0,0
Lackawanna,Fell Township W-00 P-03,Governor,,DEM,Josh Shapiro,44,29,0,15
Lackawanna,Fell Township W-00 P-03,Governor,,DEM,Write-In Totals,3,2,0,1
Lackawanna,Fell Township W-00 P-03,Lieutenant Governor,,DEM,Austin Davis,44,29,0,15
Lackawanna,Fell Township W-00 P-03,Lieutenant Governor,,DEM,Write-In Totals,3,2,0,1
Lackawanna,Fell Township W-00 P-03,U.S. House,8,DEM,Paige Cognetti,48,32,0,16
Lackawanna,Fell Township W-00 P-03,U.S. House,8,DEM,Write-In Totals,0,0,0,0
Lackawanna,Fell Township W-00 P-03,State Senate,40,DEM,Brian Wrightson,46,30,0,16
Lackawanna,Fell Township W-00 P-03,State Senate,40,DEM,Write-In Totals,0,0,0,0
Lackawanna,Fell Township W-00 P-03,State House,112,DEM,Kyle J Mullins,47,31,0,16
Lackawanna,Fell Township W-00 P-03,State House,112,DEM,Write-In Totals,2,2,0,0
Lackawanna,Fell Township W-00 P-03,Member of Democratic State Committee,,DEM,Paul McNally,36,26,0,10
Lackawanna,Fell Township W-00 P-03,Member of Democratic State Committee,,DEM,Jessica J McGuigan,38,23,0,15
Lackawanna,Fell Township W-00 P-03,Member of Democratic State Committee,,DEM,Chris Gaidos,22,14,0,8
Lackawanna,Fell Township W-00 P-03,Member of Democratic State Committee,,DEM,Dwayne J Heisler,17,8,0,9
Lackawanna,Fell Township W-00 P-03,Member of Democratic State Committee,,DEM,Jessica Rothchild,40,24,0,16
Lackawanna,Fell Township W-00 P-03,Member of Democratic State Committee,,DEM,Josh Castellani,31,17,0,14
Lackawanna,Fell Township W-00 P-03,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lackawanna,Fell Township W-00 P-03,District Committeeman Fell Township W-00 P-03,,DEM,Write-In Totals,5,2,0,3
Lackawanna,Fell Township W-00 P-03,District Committeewoman Fell Township W-00 P-03,,DEM,Write-In Totals,4,1,0,3
Lackawanna,Fell Township W-00 P-03,Governor,,REP,Stacy Garrity,25,24,0,1
Lackawanna,Fell Township W-00 P-03,Governor,,REP,Write-In Totals,0,0,0,0
Lackawanna,Fell Township W-00 P-03,Lieutenant Governor,,REP,John Ventre,6,6,0,0
Lackawanna,Fell Township W-00 P-03,Lieutenant Governor,,REP,Jason Richey,21,18,0,3
Lackawanna,Fell Township W-00 P-03,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lackawanna,Fell Township W-00 P-03,U.S. House,8,REP,Rob Bresnahan Jr,26,25,0,1
Lackawanna,Fell Township W-00 P-03,U.S. House,8,REP,Write-In Totals,0,0,0,0
Lackawanna,Fell Township W-00 P-03,State Senate,40,REP,Rosemary Brown,24,23,0,1
Lackawanna,Fell Township W-00 P-03,State Senate,40,REP,Write-In Totals,0,0,0,0
Lackawanna,Fell Township W-00 P-03,State House,112,REP,Joseph J Sabia Jr,26,23,0,3
Lackawanna,Fell Township W-00 P-03,State House,112,REP,Write-In Totals,0,0,0,0
Lackawanna,Fell Township W-00 P-03,Member of Republican State Committee,,REP,Frank Scavo,17,15,0,2
Lackawanna,Fell Township W-00 P-03,Member of Republican State Committee,,REP,Laureen A Cummings,13,13,0,0
Lackawanna,Fell Township W-00 P-03,Member of Republican State Committee,,REP,Michael A Giannetta,19,18,0,1
Lackawanna,Fell Township W-00 P-03,Member of Republican State Committee,,REP,Susanne Preambo Green,8,8,0,0
Lackawanna,Fell Township W-00 P-03,Member of Republican State Committee,,REP,Marc Pane,12,11,0,1
Lackawanna,Fell Township W-00 P-03,Member of Republican State Committee,,REP,Robin Lee Medeiros,8,8,0,0
Lackawanna,Fell Township W-00 P-03,Member of Republican State Committee,,REP,Lynn G Kokinda,14,13,0,1
Lackawanna,Fell Township W-00 P-03,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lackawanna,Fell Township W-00 P-03,District Committeeman Fell Township W-00 P-03,,REP,Write-In Totals,0,0,0,0
Lackawanna,Fell Township W-00 P-03,District Committeewoman Fell Township W-00 P-03,,REP,Write-In Totals,0,0,0,0
Lackawanna,Fell Township W-00 P-04,Registered Voters,,,,163,,,
Lackawanna,Fell Township W-00 P-04,Ballots Cast,,,,42,31,0,11
Lackawanna,Fell Township W-00 P-04,Ballots Cast Blank,,,,0,0,0,0
Lackawanna,Fell Township W-00 P-04,Governor,,DEM,Josh Shapiro,32,21,0,11
Lackawanna,Fell Township W-00 P-04,Governor,,DEM,Write-In Totals,1,1,0,0
Lackawanna,Fell Township W-00 P-04,Lieutenant Governor,,DEM,Austin Davis,32,21,0,11
Lackawanna,Fell Township W-00 P-04,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Lackawanna,Fell Township W-00 P-04,U.S. House,8,DEM,Paige Cognetti,32,21,0,11
Lackawanna,Fell Township W-00 P-04,U.S. House,8,DEM,Write-In Totals,0,0,0,0
Lackawanna,Fell Township W-00 P-04,State Senate,40,DEM,Brian Wrightson,32,21,0,11
Lackawanna,Fell Township W-00 P-04,State Senate,40,DEM,Write-In Totals,0,0,0,0
Lackawanna,Fell Township W-00 P-04,State House,112,DEM,Kyle J Mullins,32,21,0,11
Lackawanna,Fell Township W-00 P-04,State House,112,DEM,Write-In Totals,0,0,0,0
Lackawanna,Fell Township W-00 P-04,Member of Democratic State Committee,,DEM,Paul McNally,18,10,0,8
Lackawanna,Fell Township W-00 P-04,Member of Democratic State Committee,,DEM,Jessica J McGuigan,26,17,0,9
Lackawanna,Fell Township W-00 P-04,Member of Democratic State Committee,,DEM,Chris Gaidos,16,11,0,5
Lackawanna,Fell Township W-00 P-04,Member of Democratic State Committee,,DEM,Dwayne J Heisler,10,8,0,2
Lackawanna,Fell Township W-00 P-04,Member of Democratic State Committee,,DEM,Jessica Rothchild,25,16,0,9
Lackawanna,Fell Township W-00 P-04,Member of Democratic State Committee,,DEM,Josh Castellani,24,15,0,9
Lackawanna,Fell Township W-00 P-04,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Lackawanna,Fell Township W-00 P-04,District Committeeman Fell Township W-00 P-04,,DEM,James Dovin,31,21,0,10
Lackawanna,Fell Township W-00 P-04,District Committeeman Fell Township W-00 P-04,,DEM,Write-In Totals,1,0,0,1
Lackawanna,Fell Township W-00 P-04,District Committeewoman Fell Township W-00 P-04,,DEM,Beatrice Dovin,33,22,0,11
Lackawanna,Fell Township W-00 P-04,District Committeewoman Fell Township W-00 P-04,,DEM,Write-In Totals,0,0,0,0
Lackawanna,Fell Township W-00 P-04,Governor,,REP,Stacy Garrity,5,5,0,0
Lackawanna,Fell Township W-00 P-04,Governor,,REP,Write-In Totals,0,0,0,0
Lackawanna,Fell Township W-00 P-04,Lieutenant Governor,,REP,John Ventre,1,1,0,0
Lackawanna,Fell Township W-00 P-04,Lieutenant Governor,,REP,Jason Richey,4,4,0,0
Lackawanna,Fell Township W-00 P-04,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Lackawanna,Fell Township W-00 P-04,U.S. House,8,REP,Rob Bresnahan Jr,7,7,0,0
Lackawanna,Fell Township W-00 P-04,U.S. House,8,REP,Write-In Totals,0,0,0,0
Lackawanna,Fell Township W-00 P-04,State Senate,40,REP,Rosemary Brown,5,5,0,0
Lackawanna,Fell Township W-00 P-04,State Senate,40,REP,Write-In Totals,0,0,0,0
Lackawanna,Fell Township W-00 P-04,State House,112,REP,Joseph J Sabia Jr,5,5,0,0
Lackawanna,Fell Township W-00 P-04,State House,112,REP,Write-In Totals,0,0,0,0
Lackawanna,Fell Township W-00 P-04,Member of Republican State Committee,,REP,Frank Scavo,7,7,0,0
Lackawanna,Fell Township W-00 P-04,Member of Republican State Committee,,REP,Laureen A Cummings,0,0,0,0
Lackawanna,Fell Township W-00 P-04,Member of Republican State Committee,,REP,Michael A Giannetta,3,3,0,0
Lackawanna,Fell Township W-00 P-04,Member of Republican State Committee,,REP,Susanne Preambo Green,2,2,0,0
Lackawanna,Fell Township W-00 P-04,Member of Republican State Committee,,REP,Marc Pane,1,1,0,0
Lackawanna,Fell Township W-00 P-04,Member of Republican State Committee,,REP,Robin Lee Medeiros,2,2,0,0
Lackawanna,Fell Township W-00 P-04,Member of Republican State Committee,,REP,Lynn G Kokinda,2,2,0,0
Lackawanna,Fell Township W-00 P-04,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Lackawanna,Fell Township W-00 P-04,District Committeeman Fell Township W-00 P-04,,REP,Write-In Totals,0,0,0,0
Lackawanna,Fell Township W-00 P-04,District Committeewoman Fell Township W-00 P-04,,REP,Write-In Totals,0,0,0,0
Lackawanna,Glenburn Township W-00 P-00,Registered Voters,,,,1092,,,
Lackawanna,Glenburn Township W-00 P-00,Ballots Cast,,,,255,178,4,73
Lackawanna,Glenburn Township W-00 P-00,Ballots Cast Blank,,,,0,0,0,0
Lackawanna,Glenburn Township W-00 P-00,Governor,,DEM,Josh Shapiro,171,110,4,57
Lackawanna,Glenburn Township W-00 P-00,Governor,,DEM,Write-In Totals,0,0,0,0
Lackawanna,Glenburn Township W-00 P-00,Lieutenant Governor,,DEM,Austin Davis,161,103,4,54
Lackawanna,Glenburn Township W-00 P-00,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Lackawanna,Glenburn Township W-00 P-00,U.S. House,8,DEM,Paige Cognetti,167,108,4,55
Lackawanna,Glenburn Township W-00 P-00,U.S. House,8,DEM,Write-In Totals,3,1,0,2
Lackawanna,Glenburn Township W-00 P-00,State Senate,22,DEM,Marty Flynn,103,65,1,37
Lackawanna,Glenburn Township W-00 P-00,State Senate,22,DEM,Jeffrey Lake,66,43,3,20
Lackawanna,Glenburn Township W-00 P-00,State Senate,22,DEM,Write-In Totals,0,0,0,0
Lackawanna,Glenburn Township W-00 P-00,State House,118,DEM,Jim Haddock,163,106,4,53
Lackawanna,Glenburn Township W-00 P-00,State House,118,DEM,Write-In Totals,0,0,0,0
Lackawanna,Glenburn Township W-00 P-00,Member of Democratic State Committee,,DEM,Paul McNally,105,65,1,39
Lackawanna,Glenburn Township W-00 P-00,Member of Democratic State Committee,,DEM,Jessica J McGuigan,150,95,3,52
Lackawanna,Glenburn Township W-00 P-00,Member of Democratic State Committee,,DEM,Chris Gaidos,79,45,3,31
Lackawanna,Glenburn Township W-00 P-00,Member of Democratic State Committee,,DEM,Dwayne J Heisler,71,41,1,29
Lackawanna,Glenburn Township W-00 P-00,Member of Democratic State Committee,,DEM,Jessica Rothchild,148,94,3,51
Lackawanna,Glenburn Township W-00 P-00,Member of Democratic State Committee,,DEM,Josh Castellani,82,51,2,29
Lackawanna,Glenburn Township W-00 P-00,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Lackawanna,Glenburn Township W-00 P-00,District Committeeman Glenburn Township W-00 P-00,,DEM,James Davis,103,68,2,33
Lackawanna,Glenburn Township W-00 P-00,District Committeeman Glenburn Township W-00 P-00,,DEM,Andrew Erman,49,31,2,16
Lackawanna,Glenburn Township W-00 P-00,District Committeeman Glenburn Township W-00 P-00,,DEM,Write-In Totals,0,0,0,0
Lackawanna,Glenburn Township W-00 P-00,District Committeewoman Glenburn Township W-00 P-00,,DEM,Sabrina Hannon,149,97,4,48
Lackawanna,Glenburn Township W-00 P-00,District Committeewoman Glenburn Township W-00 P-00,,DEM,Write-In Totals,0,0,0,0
Lackawanna,Glenburn Township W-00 P-00,Governor,,REP,Stacy Garrity,71,56,0,15
Lackawanna,Glenburn Township W-00 P-00,Governor,,REP,Write-In Totals,4,4,0,0
Lackawanna,Glenburn Township W-00 P-00,Lieutenant Governor,,REP,John Ventre,25,16,0,9
Lackawanna,Glenburn Township W-00 P-00,Lieutenant Governor,,REP,Jason Richey,44,40,0,4
Lackawanna,Glenburn Township W-00 P-00,Lieutenant Governor,,REP,Write-In Totals,2,2,0,0
Lackawanna,Glenburn Township W-00 P-00,U.S. House,8,REP,Rob Bresnahan Jr,65,53,0,12
Lackawanna,Glenburn Township W-00 P-00,U.S. House,8,REP,Write-In Totals,8,5,0,3
Lackawanna,Glenburn Township W-00 P-00,State Senate,22,REP,Sharon Soltis Sparano,70,58,0,12
Lackawanna,Glenburn Township W-00 P-00,State Senate,22,REP,Write-In Totals,2,1,0,1
Lackawanna,Glenburn Township W-00 P-00,State House,118,REP,John Lombardo,74,59,0,15
Lackawanna,Glenburn Township W-00 P-00,State House,118,REP,Write-In Totals,1,1,0,0
Lackawanna,Glenburn Township W-00 P-00,Member of Republican State Committee,,REP,Frank Scavo,39,31,0,8
Lackawanna,Glenburn Township W-00 P-00,Member of Republican State Committee,,REP,Laureen A Cummings,28,21,0,7
Lackawanna,Glenburn Township W-00 P-00,Member of Republican State Committee,,REP,Michael A Giannetta,57,45,0,12
Lackawanna,Glenburn Township W-00 P-00,Member of Republican State Committee,,REP,Susanne Preambo Green,38,32,0,6
Lackawanna,Glenburn Township W-00 P-00,Member of Republican State Committee,,REP,Marc Pane,40,29,0,11
Lackawanna,Glenburn Township W-00 P-00,Member of Republican State Committee,,REP,Robin Lee Medeiros,58,47,0,11
Lackawanna,Glenburn Township W-00 P-00,Member of Republican State Committee,,REP,Lynn G Kokinda,35,25,0,10
Lackawanna,Glenburn Township W-00 P-00,Member of Republican State Committee,,REP,Write-In Totals,3,3,0,0
Lackawanna,Glenburn Township W-00 P-00,District Committeeman Glenburn Township W-00 P-00,,REP,Write-In Totals,9,7,0,2
Lackawanna,Glenburn Township W-00 P-00,District Committeewoman Glenburn Township W-00 P-00,,REP,Write-In Totals,4,3,0,1
Lackawanna,Greenfield Township W-00 P-00,Registered Voters,,,,1747,,,
Lackawanna,Greenfield Township W-00 P-00,Ballots Cast,,,,393,296,0,97
Lackawanna,Greenfield Township W-00 P-00,Ballots Cast Blank,,,,1,1,0,0
Lackawanna,Greenfield Township W-00 P-00,Governor,,DEM,Josh Shapiro,206,130,0,76
Lackawanna,Greenfield Township W-00 P-00,Governor,,DEM,Write-In Totals,13,10,0,3
Lackawanna,Greenfield Township W-00 P-00,Lieutenant Governor,,DEM,Austin Davis,203,125,0,78
Lackawanna,Greenfield Township W-00 P-00,Lieutenant Governor,,DEM,Write-In Totals,2,1,0,1
Lackawanna,Greenfield Township W-00 P-00,U.S. House,8,DEM,Paige Cognetti,209,130,0,79
Lackawanna,Greenfield Township W-00 P-00,U.S. House,8,DEM,Write-In Totals,6,6,0,0
Lackawanna,Greenfield Township W-00 P-00,State Senate,22,DEM,Marty Flynn,128,79,0,49
Lackawanna,Greenfield Township W-00 P-00,State Senate,22,DEM,Jeffrey Lake,98,66,0,32
Lackawanna,Greenfield Township W-00 P-00,State Senate,22,DEM,Write-In Totals,1,1,0,0
Lackawanna,Greenfield Township W-00 P-00,State House,114,DEM,Bridget Malloy Kosierowski,210,132,0,78
Lackawanna,Greenfield Township W-00 P-00,State House,114,DEM,Write-In Totals,2,2,0,0
Lackawanna,Greenfield Township W-00 P-00,Member of Democratic State Committee,,DEM,Paul McNally,107,61,0,46
Lackawanna,Greenfield Township W-00 P-00,Member of Democratic State Committee,,DEM,Jessica J McGuigan,168,102,0,66
Lackawanna,Greenfield Township W-00 P-00,Member of Democratic State Committee,,DEM,Chris Gaidos,97,49,0,48
Lackawanna,Greenfield Township W-00 P-00,Member of Democratic State Committee,,DEM,Dwayne J Heisler,79,40,0,39
Lackawanna,Greenfield Township W-00 P-00,Member of Democratic State Committee,,DEM,Jessica Rothchild,152,92,0,60
Lackawanna,Greenfield Township W-00 P-00,Member of Democratic State Committee,,DEM,Josh Castellani,125,74,0,51
Lackawanna,Greenfield Township W-00 P-00,Member of Democratic State Committee,,DEM,Write-In Totals,6,6,0,0
Lackawanna,Greenfield Township W-00 P-00,District Committeeman Greenfield Township W-00 P-00,,DEM,Jeff Cavanaugh,197,121,0,76
Lackawanna,Greenfield Township W-00 P-00,District Committeeman Greenfield Township W-00 P-00,,DEM,Write-In Totals,1,1,0,0
Lackawanna,Greenfield Township W-00 P-00,District Committeewoman Greenfield Township W-00 P-00,,DEM,Write-In Totals,25,18,0,7
Lackawanna,Greenfield Township W-00 P-00,Governor,,REP,Stacy Garrity,135,121,0,14
Lackawanna,Greenfield Township W-00 P-00,Governor,,REP,Write-In Totals,10,10,0,0
Lackawanna,Greenfield Township W-00 P-00,Lieutenant Governor,,REP,John Ventre,50,45,0,5
Lackawanna,Greenfield Township W-00 P-00,Lieutenant Governor,,REP,Jason Richey,90,81,0,9
Lackawanna,Greenfield Township W-00 P-00,Lieutenant Governor,,REP,Write-In Totals,3,3,0,0
Lackawanna,Greenfield Township W-00 P-00,U.S. House,8,REP,Rob Bresnahan Jr,133,121,0,12
Lackawanna,Greenfield Township W-00 P-00,U.S. House,8,REP,Write-In Totals,7,7,0,0
Lackawanna,Greenfield Township W-00 P-00,State Senate,22,REP,Sharon Soltis Sparano,132,120,0,12
Lackawanna,Greenfield Township W-00 P-00,State Senate,22,REP,Write-In Totals,6,5,0,1
Lackawanna,Greenfield Township W-00 P-00,State House,114,REP,David Burgerhoff,47,42,0,5
Lackawanna,Greenfield Township W-00 P-00,State House,114,REP,Logan Lombardo,97,88,0,9
Lackawanna,Greenfield Township W-00 P-00,State House,114,REP,Write-In Totals,3,3,0,0
Lackawanna,Greenfield Township W-00 P-00,Member of Republican State Committee,,REP,Frank Scavo,88,78,0,10
Lackawanna,Greenfield Township W-00 P-00,Member of Republican State Committee,,REP,Laureen A Cummings,76,68,0,8
Lackawanna,Greenfield Township W-00 P-00,Member of Republican State Committee,,REP,Michael A Giannetta,107,94,0,13
Lackawanna,Greenfield Township W-00 P-00,Member of Republican State Committee,,REP,Susanne Preambo Green,93,81,0,12
Lackawanna,Greenfield Township W-00 P-00,Member of Republican State Committee,,REP,Marc Pane,61,53,0,8
Lackawanna,Greenfield Township W-00 P-00,Member of Republican State Committee,,REP,Robin Lee Medeiros,73,63,0,10
