county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Franklin,Peters 1,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Franklin,Peters 1,U.S. House,,DEM,Beth Farnham,31,14,0,17
Franklin,Peters 1,U.S. House,,DEM,Write-In Totals,0,0,0,0
Franklin,Peters 1,State House,,DEM,Write-In Totals,2,2,0,0
Franklin,Peters 1,Member of Democratic State Committee,,DEM,John J. Patterson,16,8,0,8
Franklin,Peters 1,Member of Democratic State Committee,,DEM,Delmar David Burridge,9,2,0,7
Franklin,Peters 1,Member of Democratic State Committee,,DEM,Avril Williams,25,10,0,15
Franklin,Peters 1,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Franklin,Peters 1,Committeeman Peters 1,,DEM,Write-In Totals,1,1,0,0
Franklin,Peters 1,Committeewoman Peters 1,,DEM,Write-In Totals,1,1,0,0
Franklin,Peters 1,Governor,,REP,Stacy Garrity,101,83,0,18
Franklin,Peters 1,Governor,,REP,Write-In Totals,6,4,0,2
Franklin,Peters 1,Lieutenant Governor,,REP,John Ventre,25,21,0,4
Franklin,Peters 1,Lieutenant Governor,,REP,Jason Richey,82,65,0,17
Franklin,Peters 1,Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Franklin,Peters 1,U.S. House,,REP,John Joyce,108,87,0,21
Franklin,Peters 1,U.S. House,,REP,Write-In Totals,1,1,0,0
Franklin,Peters 1,State House,,REP,Chad G. Reichard,103,82,0,21
Franklin,Peters 1,State House,,REP,Write-In Totals,2,2,0,0
Franklin,Peters 1,Member of Republican State Committee,,REP,Kathy Mahon,81,62,0,19
Franklin,Peters 1,Member of Republican State Committee,,REP,Doug Dobbs,87,70,0,17
Franklin,Peters 1,Member of Republican State Committee,,REP,Carol Fix Diller,81,61,0,20
Franklin,Peters 1,Member of Republican State Committee,,REP,Debbie Taylor,96,76,0,20
Franklin,Peters 1,Member of Republican State Committee,,REP,Nicholas A. Haines,57,45,0,12
Franklin,Peters 1,Member of Republican State Committee,,REP,Joshua G. Peters,76,61,0,15
Franklin,Peters 1,Member of Republican State Committee,,REP,Robert Ternes,56,41,0,15
Franklin,Peters 1,Member of Republican State Committee,,REP,Write-In Totals,2,2,0,0
Franklin,Peters 1,Committeeperson Peters 1,,REP,Write-In Totals,7,7,0,0
Franklin,Peters 2,Registered Voters,,,,819,,,
Franklin,Peters 2,Ballots Cast,,,,156,129,0,27
Franklin,Peters 2,Ballots Cast Blank,,,,0,0,0,0
Franklin,Peters 2,Governor,,DEM,Josh Shapiro,31,15,0,16
Franklin,Peters 2,Governor,,DEM,Write-In Totals,1,1,0,0
Franklin,Peters 2,Lieutenant Governor,,DEM,Austin Davis,32,16,0,16
Franklin,Peters 2,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Franklin,Peters 2,U.S. House,,DEM,Beth Farnham,28,13,0,15
Franklin,Peters 2,U.S. House,,DEM,Write-In Totals,0,0,0,0
Franklin,Peters 2,State House,,DEM,Write-In Totals,0,0,0,0
Franklin,Peters 2,Member of Democratic State Committee,,DEM,John J. Patterson,17,8,0,9
Franklin,Peters 2,Member of Democratic State Committee,,DEM,Delmar David Burridge,13,5,0,8
Franklin,Peters 2,Member of Democratic State Committee,,DEM,Avril Williams,27,14,0,13
Franklin,Peters 2,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Franklin,Peters 2,Committeeman Peters 2,,DEM,Write-In Totals,2,2,0,0
Franklin,Peters 2,Committeewoman Peters 2,,DEM,Write-In Totals,2,2,0,0
Franklin,Peters 2,Governor,,REP,Stacy Garrity,113,104,0,9
Franklin,Peters 2,Governor,,REP,Write-In Totals,3,2,0,1
Franklin,Peters 2,Lieutenant Governor,,REP,John Ventre,24,23,0,1
Franklin,Peters 2,Lieutenant Governor,,REP,Jason Richey,88,79,0,9
Franklin,Peters 2,Lieutenant Governor,,REP,Write-In Totals,1,0,0,1
Franklin,Peters 2,U.S. House,,REP,John Joyce,120,110,0,10
Franklin,Peters 2,U.S. House,,REP,Write-In Totals,1,0,0,1
Franklin,Peters 2,State House,,REP,Chad G. Reichard,117,107,0,10
Franklin,Peters 2,State House,,REP,Write-In Totals,1,0,0,1
Franklin,Peters 2,Member of Republican State Committee,,REP,Kathy Mahon,65,61,0,4
Franklin,Peters 2,Member of Republican State Committee,,REP,Doug Dobbs,88,80,0,8
Franklin,Peters 2,Member of Republican State Committee,,REP,Carol Fix Diller,84,78,0,6
Franklin,Peters 2,Member of Republican State Committee,,REP,Debbie Taylor,97,89,0,8
Franklin,Peters 2,Member of Republican State Committee,,REP,Nicholas A. Haines,58,54,0,4
Franklin,Peters 2,Member of Republican State Committee,,REP,Joshua G. Peters,66,58,0,8
Franklin,Peters 2,Member of Republican State Committee,,REP,Robert Ternes,61,56,0,5
Franklin,Peters 2,Member of Republican State Committee,,REP,Write-In Totals,4,4,0,0
Franklin,Peters 2,Committeeperson Peters 2,,REP,Write-In Totals,59,55,0,4
Franklin,Peters 3,Registered Voters,,,,983,,,
Franklin,Peters 3,Ballots Cast,,,,179,137,0,42
Franklin,Peters 3,Ballots Cast Blank,,,,0,0,0,0
Franklin,Peters 3,Governor,,DEM,Josh Shapiro,34,7,0,27
Franklin,Peters 3,Governor,,DEM,Write-In Totals,0,0,0,0
Franklin,Peters 3,Lieutenant Governor,,DEM,Austin Davis,33,7,0,26
Franklin,Peters 3,Lieutenant Governor,,DEM,Write-In Totals,1,0,0,1
Franklin,Peters 3,U.S. House,,DEM,Beth Farnham,34,7,0,27
Franklin,Peters 3,U.S. House,,DEM,Write-In Totals,0,0,0,0
Franklin,Peters 3,State House,,DEM,Write-In Totals,4,0,0,4
Franklin,Peters 3,Member of Democratic State Committee,,DEM,John J. Patterson,15,3,0,12
Franklin,Peters 3,Member of Democratic State Committee,,DEM,Delmar David Burridge,14,3,0,11
Franklin,Peters 3,Member of Democratic State Committee,,DEM,Avril Williams,28,6,0,22
Franklin,Peters 3,Member of Democratic State Committee,,DEM,Write-In Totals,4,0,0,4
Franklin,Peters 3,Committeeman Peters 3,,DEM,Write-In Totals,4,0,0,4
Franklin,Peters 3,Committeewoman Peters 3,,DEM,Write-In Totals,4,0,0,4
Franklin,Peters 3,Governor,,REP,Stacy Garrity,119,110,0,9
Franklin,Peters 3,Governor,,REP,Write-In Totals,16,13,0,3
Franklin,Peters 3,Lieutenant Governor,,REP,John Ventre,26,21,0,5
Franklin,Peters 3,Lieutenant Governor,,REP,Jason Richey,103,97,0,6
Franklin,Peters 3,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Franklin,Peters 3,U.S. House,,REP,John Joyce,140,127,0,13
Franklin,Peters 3,U.S. House,,REP,Write-In Totals,1,1,0,0
Franklin,Peters 3,State House,,REP,Chad G. Reichard,137,126,0,11
Franklin,Peters 3,State House,,REP,Write-In Totals,0,0,0,0
Franklin,Peters 3,Member of Republican State Committee,,REP,Kathy Mahon,76,67,0,9
Franklin,Peters 3,Member of Republican State Committee,,REP,Doug Dobbs,113,102,0,11
Franklin,Peters 3,Member of Republican State Committee,,REP,Carol Fix Diller,98,90,0,8
Franklin,Peters 3,Member of Republican State Committee,,REP,Debbie Taylor,108,95,0,13
Franklin,Peters 3,Member of Republican State Committee,,REP,Nicholas A. Haines,65,55,0,10
Franklin,Peters 3,Member of Republican State Committee,,REP,Joshua G. Peters,93,83,0,10
Franklin,Peters 3,Member of Republican State Committee,,REP,Robert Ternes,74,68,0,6
Franklin,Peters 3,Member of Republican State Committee,,REP,Write-In Totals,1,1,0,0
Franklin,Peters 3,Committeeperson Peters 3,,REP,Write-In Totals,8,8,0,0
Franklin,Quincy 1,Registered Voters,,,,1555,,,
Franklin,Quincy 1,Ballots Cast,,,,364,212,0,152
Franklin,Quincy 1,Ballots Cast Blank,,,,0,0,0,0
Franklin,Quincy 1,Governor,,DEM,Josh Shapiro,124,38,0,86
Franklin,Quincy 1,Governor,,DEM,Write-In Totals,1,1,0,0
Franklin,Quincy 1,Lieutenant Governor,,DEM,Austin Davis,121,37,0,84
Franklin,Quincy 1,Lieutenant Governor,,DEM,Write-In Totals,3,2,0,1
Franklin,Quincy 1,U.S. House,,DEM,Beth Farnham,124,38,0,86
Franklin,Quincy 1,U.S. House,,DEM,Write-In Totals,0,0,0,0
Franklin,Quincy 1,State House,,DEM,Write-In Totals,7,2,0,5
Franklin,Quincy 1,Member of Democratic State Committee,,DEM,John J. Patterson,63,21,0,42
Franklin,Quincy 1,Member of Democratic State Committee,,DEM,Delmar David Burridge,54,18,0,36
Franklin,Quincy 1,Member of Democratic State Committee,,DEM,Avril Williams,107,32,0,75
Franklin,Quincy 1,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Franklin,Quincy 1,Committeeman Quincy 1,,DEM,Write-In Totals,6,2,0,4
Franklin,Quincy 1,Committeewoman Quincy 1,,DEM,Write-In Totals,3,2,0,1
Franklin,Quincy 1,Governor,,REP,Stacy Garrity,207,153,0,54
Franklin,Quincy 1,Governor,,REP,Write-In Totals,16,13,0,3
Franklin,Quincy 1,Lieutenant Governor,,REP,John Ventre,59,42,0,17
Franklin,Quincy 1,Lieutenant Governor,,REP,Jason Richey,145,106,0,39
Franklin,Quincy 1,Lieutenant Governor,,REP,Write-In Totals,2,0,0,2
Franklin,Quincy 1,U.S. House,,REP,John Joyce,221,164,0,57
Franklin,Quincy 1,U.S. House,,REP,Write-In Totals,3,1,0,2
Franklin,Quincy 1,State House,,REP,Chad G. Reichard,225,167,0,58
Franklin,Quincy 1,State House,,REP,Write-In Totals,2,0,0,2
Franklin,Quincy 1,Member of Republican State Committee,,REP,Kathy Mahon,150,101,0,49
Franklin,Quincy 1,Member of Republican State Committee,,REP,Doug Dobbs,153,108,0,45
Franklin,Quincy 1,Member of Republican State Committee,,REP,Carol Fix Diller,151,101,0,50
Franklin,Quincy 1,Member of Republican State Committee,,REP,Debbie Taylor,159,108,0,51
Franklin,Quincy 1,Member of Republican State Committee,,REP,Nicholas A. Haines,155,106,0,49
Franklin,Quincy 1,Member of Republican State Committee,,REP,Joshua G. Peters,193,144,0,49
Franklin,Quincy 1,Member of Republican State Committee,,REP,Robert Ternes,99,68,0,31
Franklin,Quincy 1,Member of Republican State Committee,,REP,Write-In Totals,6,2,0,4
Franklin,Quincy 1,Committeeperson Quincy 1,,REP,Joshua G. Peters,207,154,0,53
Franklin,Quincy 1,Committeeperson Quincy 1,,REP,Write-In Totals,5,2,0,3
Franklin,Quincy 2,Registered Voters,,,,369,,,
Franklin,Quincy 2,Ballots Cast,,,,65,56,0,9
Franklin,Quincy 2,Ballots Cast Blank,,,,0,0,0,0
Franklin,Quincy 2,Governor,,DEM,Josh Shapiro,14,8,0,6
Franklin,Quincy 2,Governor,,DEM,Write-In Totals,0,0,0,0
Franklin,Quincy 2,Lieutenant Governor,,DEM,Austin Davis,14,8,0,6
Franklin,Quincy 2,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Franklin,Quincy 2,U.S. House,,DEM,Beth Farnham,14,8,0,6
Franklin,Quincy 2,U.S. House,,DEM,Write-In Totals,0,0,0,0
Franklin,Quincy 2,State House,,DEM,Write-In Totals,1,1,0,0
Franklin,Quincy 2,Member of Democratic State Committee,,DEM,John J. Patterson,8,3,0,5
Franklin,Quincy 2,Member of Democratic State Committee,,DEM,Delmar David Burridge,6,5,0,1
Franklin,Quincy 2,Member of Democratic State Committee,,DEM,Avril Williams,12,7,0,5
Franklin,Quincy 2,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Franklin,Quincy 2,Committeeman Quincy 2,,DEM,Write-In Totals,1,1,0,0
Franklin,Quincy 2,Committeewoman Quincy 2,,DEM,Write-In Totals,1,1,0,0
Franklin,Quincy 2,Governor,,REP,Stacy Garrity,45,43,0,2
Franklin,Quincy 2,Governor,,REP,Write-In Totals,4,4,0,0
Franklin,Quincy 2,Lieutenant Governor,,REP,John Ventre,12,11,0,1
Franklin,Quincy 2,Lieutenant Governor,,REP,Jason Richey,30,30,0,0
Franklin,Quincy 2,Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Franklin,Quincy 2,U.S. House,,REP,John Joyce,48,46,0,2
Franklin,Quincy 2,U.S. House,,REP,Write-In Totals,0,0,0,0
Franklin,Quincy 2,State House,,REP,Chad G. Reichard,49,46,0,3
Franklin,Quincy 2,State House,,REP,Write-In Totals,1,1,0,0
Franklin,Quincy 2,Member of Republican State Committee,,REP,Kathy Mahon,30,29,0,1
Franklin,Quincy 2,Member of Republican State Committee,,REP,Doug Dobbs,24,24,0,0
Franklin,Quincy 2,Member of Republican State Committee,,REP,Carol Fix Diller,33,31,0,2
Franklin,Quincy 2,Member of Republican State Committee,,REP,Debbie Taylor,27,26,0,1
Franklin,Quincy 2,Member of Republican State Committee,,REP,Nicholas A. Haines,33,32,0,1
Franklin,Quincy 2,Member of Republican State Committee,,REP,Joshua G. Peters,41,39,0,2
Franklin,Quincy 2,Member of Republican State Committee,,REP,Robert Ternes,26,24,0,2
Franklin,Quincy 2,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Franklin,Quincy 2,Committeeperson Quincy 2,,REP,Matthew Toney,40,38,0,2
Franklin,Quincy 2,Committeeperson Quincy 2,,REP,Debbi Toney,42,40,0,2
Franklin,Quincy 2,Committeeperson Quincy 2,,REP,Write-In Totals,0,0,0,0
Franklin,Quincy 3,Registered Voters,,,,642,,,
Franklin,Quincy 3,Ballots Cast,,,,119,102,0,17
Franklin,Quincy 3,Ballots Cast Blank,,,,0,0,0,0
Franklin,Quincy 3,Governor,,DEM,Josh Shapiro,21,11,0,10
Franklin,Quincy 3,Governor,,DEM,Write-In Totals,1,1,0,0
Franklin,Quincy 3,Lieutenant Governor,,DEM,Austin Davis,19,11,0,8
Franklin,Quincy 3,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Franklin,Quincy 3,U.S. House,,DEM,Beth Farnham,20,10,0,10
Franklin,Quincy 3,U.S. House,,DEM,Write-In Totals,1,1,0,0
Franklin,Quincy 3,State House,,DEM,Write-In Totals,1,1,0,0
Franklin,Quincy 3,Member of Democratic State Committee,,DEM,John J. Patterson,14,7,0,7
Franklin,Quincy 3,Member of Democratic State Committee,,DEM,Delmar David Burridge,7,4,0,3
Franklin,Quincy 3,Member of Democratic State Committee,,DEM,Avril Williams,16,7,0,9
Franklin,Quincy 3,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Franklin,Quincy 3,Committeeman Quincy 3,,DEM,Write-In Totals,1,1,0,0
Franklin,Quincy 3,Committeewoman Quincy 3,,DEM,Write-In Totals,1,1,0,0
Franklin,Quincy 3,Governor,,REP,Stacy Garrity,74,67,0,7
Franklin,Quincy 3,Governor,,REP,Write-In Totals,18,18,0,0
Franklin,Quincy 3,Lieutenant Governor,,REP,John Ventre,25,24,0,1
Franklin,Quincy 3,Lieutenant Governor,,REP,Jason Richey,65,60,0,5
Franklin,Quincy 3,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Franklin,Quincy 3,U.S. House,,REP,John Joyce,93,86,0,7
Franklin,Quincy 3,U.S. House,,REP,Write-In Totals,0,0,0,0
Franklin,Quincy 3,State House,,REP,Chad G. Reichard,93,86,0,7
Franklin,Quincy 3,State House,,REP,Write-In Totals,2,2,0,0
Franklin,Quincy 3,Member of Republican State Committee,,REP,Kathy Mahon,64,62,0,2
Franklin,Quincy 3,Member of Republican State Committee,,REP,Doug Dobbs,57,53,0,4
Franklin,Quincy 3,Member of Republican State Committee,,REP,Carol Fix Diller,66,62,0,4
Franklin,Quincy 3,Member of Republican State Committee,,REP,Debbie Taylor,61,57,0,4
Franklin,Quincy 3,Member of Republican State Committee,,REP,Nicholas A. Haines,59,56,0,3
Franklin,Quincy 3,Member of Republican State Committee,,REP,Joshua G. Peters,85,80,0,5
Franklin,Quincy 3,Member of Republican State Committee,,REP,Robert Ternes,38,35,0,3
Franklin,Quincy 3,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Franklin,Quincy 3,Committeeperson Quincy 3,,REP,Erica Peck,76,70,0,6
Franklin,Quincy 3,Committeeperson Quincy 3,,REP,Alan Peck,89,83,0,6
Franklin,Quincy 3,Committeeperson Quincy 3,,REP,Write-In Totals,0,0,0,0
Franklin,Quincy 4,Registered Voters,,,,326,,,
Franklin,Quincy 4,Ballots Cast,,,,71,48,0,23
Franklin,Quincy 4,Ballots Cast Blank,,,,0,0,0,0
Franklin,Quincy 4,Governor,,DEM,Josh Shapiro,18,4,0,14
Franklin,Quincy 4,Governor,,DEM,Write-In Totals,0,0,0,0
Franklin,Quincy 4,Lieutenant Governor,,DEM,Austin Davis,18,4,0,14
Franklin,Quincy 4,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Franklin,Quincy 4,U.S. House,,DEM,Beth Farnham,17,4,0,13
Franklin,Quincy 4,U.S. House,,DEM,Write-In Totals,0,0,0,0
Franklin,Quincy 4,State House,,DEM,Write-In Totals,2,1,0,1
Franklin,Quincy 4,Member of Democratic State Committee,,DEM,John J. Patterson,10,2,0,8
Franklin,Quincy 4,Member of Democratic State Committee,,DEM,Delmar David Burridge,8,1,0,7
Franklin,Quincy 4,Member of Democratic State Committee,,DEM,Avril Williams,16,4,0,12
Franklin,Quincy 4,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Franklin,Quincy 4,Committeeman Quincy 4,,DEM,Write-In Totals,2,1,0,1
Franklin,Quincy 4,Committeewoman Quincy 4,,DEM,Write-In Totals,2,1,0,1
Franklin,Quincy 4,Governor,,REP,Stacy Garrity,42,36,0,6
Franklin,Quincy 4,Governor,,REP,Write-In Totals,8,6,0,2
Franklin,Quincy 4,Lieutenant Governor,,REP,John Ventre,18,15,0,3
Franklin,Quincy 4,Lieutenant Governor,,REP,Jason Richey,28,23,0,5
Franklin,Quincy 4,Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Franklin,Quincy 4,U.S. House,,REP,John Joyce,44,36,0,8
Franklin,Quincy 4,U.S. House,,REP,Write-In Totals,2,2,0,0
Franklin,Quincy 4,State House,,REP,Chad G. Reichard,48,40,0,8
Franklin,Quincy 4,State House,,REP,Write-In Totals,1,1,0,0
Franklin,Quincy 4,Member of Republican State Committee,,REP,Kathy Mahon,25,23,0,2
Franklin,Quincy 4,Member of Republican State Committee,,REP,Doug Dobbs,17,16,0,1
Franklin,Quincy 4,Member of Republican State Committee,,REP,Carol Fix Diller,28,23,0,5
Franklin,Quincy 4,Member of Republican State Committee,,REP,Debbie Taylor,20,17,0,3
Franklin,Quincy 4,Member of Republican State Committee,,REP,Nicholas A. Haines,26,23,0,3
Franklin,Quincy 4,Member of Republican State Committee,,REP,Joshua G. Peters,35,29,0,6
Franklin,Quincy 4,Member of Republican State Committee,,REP,Robert Ternes,24,20,0,4
Franklin,Quincy 4,Member of Republican State Committee,,REP,Write-In Totals,5,5,0,0
Franklin,Quincy 4,Committeeperson Quincy 4,,REP,Ryan Wagaman,48,40,0,8
Franklin,Quincy 4,Committeeperson Quincy 4,,REP,Write-In Totals,2,2,0,0
Franklin,Southampton East,Registered Voters,,,,1636,,,
Franklin,Southampton East,Ballots Cast,,,,286,227,0,59
Franklin,Southampton East,Ballots Cast Blank,,,,2,2,0,0
Franklin,Southampton East,Governor,,DEM,Josh Shapiro,86,50,0,36
Franklin,Southampton East,Governor,,DEM,Write-In Totals,2,1,0,1
Franklin,Southampton East,Lieutenant Governor,,DEM,Austin Davis,86,49,0,37
Franklin,Southampton East,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Franklin,Southampton East,U.S. House,,DEM,Beth Farnham,86,50,0,36
Franklin,Southampton East,U.S. House,,DEM,Write-In Totals,0,0,0,0
Franklin,Southampton East,State House,,DEM,Caleb J. Donahue,83,48,0,35
Franklin,Southampton East,State House,,DEM,Write-In Totals,0,0,0,0
Franklin,Southampton East,Member of Democratic State Committee,,DEM,John J. Patterson,59,34,0,25
Franklin,Southampton East,Member of Democratic State Committee,,DEM,Delmar David Burridge,23,12,0,11
Franklin,Southampton East,Member of Democratic State Committee,,DEM,Avril Williams,70,41,0,29
Franklin,Southampton East,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Franklin,Southampton East,Committeeman Southampton East,,DEM,Write-In Totals,2,2,0,0
Franklin,Southampton East,Committeewoman Southampton East,,DEM,Carol A. Gribble,77,46,0,31
Franklin,Southampton East,Committeewoman Southampton East,,DEM,Write-In Totals,0,0,0,0
Franklin,Southampton East,Governor,,REP,Stacy Garrity,163,144,0,19
Franklin,Southampton East,Governor,,REP,Write-In Totals,25,22,0,3
Franklin,Southampton East,Lieutenant Governor,,REP,John Ventre,51,44,0,7
Franklin,Southampton East,Lieutenant Governor,,REP,Jason Richey,136,123,0,13
Franklin,Southampton East,Lieutenant Governor,,REP,Write-In Totals,3,1,0,2
Franklin,Southampton East,U.S. House,,REP,John Joyce,189,169,0,20
Franklin,Southampton East,U.S. House,,REP,Write-In Totals,2,0,0,2
Franklin,Southampton East,State House,,REP,Rich Irvin,185,163,0,22
Franklin,Southampton East,State House,,REP,Write-In Totals,1,1,0,0
Franklin,Southampton East,Member of Republican State Committee,,REP,Kathy Mahon,177,155,0,22
Franklin,Southampton East,Member of Republican State Committee,,REP,Doug Dobbs,121,109,0,12
Franklin,Southampton East,Member of Republican State Committee,,REP,Carol Fix Diller,149,130,0,19
Franklin,Southampton East,Member of Republican State Committee,,REP,Debbie Taylor,128,111,0,17
Franklin,Southampton East,Member of Republican State Committee,,REP,Nicholas A. Haines,101,90,0,11
Franklin,Southampton East,Member of Republican State Committee,,REP,Joshua G. Peters,111,100,0,11
Franklin,Southampton East,Member of Republican State Committee,,REP,Robert Ternes,123,108,0,15
Franklin,Southampton East,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Franklin,Southampton East,Committeeperson Southampton East,,REP,Write-In Totals,12,11,0,1
Franklin,Southampton Mt Rock,Registered Voters,,,,1724,,,
Franklin,Southampton Mt Rock,Ballots Cast,,,,395,265,0,130
Franklin,Southampton Mt Rock,Ballots Cast Blank,,,,0,0,0,0
Franklin,Southampton Mt Rock,Governor,,DEM,Josh Shapiro,133,56,0,77
Franklin,Southampton Mt Rock,Governor,,DEM,Write-In Totals,2,1,0,1
Franklin,Southampton Mt Rock,Lieutenant Governor,,DEM,Austin Davis,131,54,0,77
Franklin,Southampton Mt Rock,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Franklin,Southampton Mt Rock,U.S. House,,DEM,Beth Farnham,129,53,0,76
Franklin,Southampton Mt Rock,U.S. House,,DEM,Write-In Totals,2,1,0,1
Franklin,Southampton Mt Rock,State House,,DEM,Caleb J. Donahue,127,51,0,76
