county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Centre,31 State College West 1,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Centre,31 State College West 1,County Democratic Committee Precinct Person 31 State College West 1,,DEM,Jim Leous,162,92,0,70
Centre,31 State College West 1,County Democratic Committee Precinct Person 31 State College West 1,,DEM,Write-In Totals,28,25,0,3
Centre,31 State College West 1,Governor,,REP,Stacy Garrity,23,19,0,4
Centre,31 State College West 1,Governor,,REP,Write-In Totals,3,3,0,0
Centre,31 State College West 1,Lieutenant Governor,,REP,John Ventre,6,6,0,0
Centre,31 State College West 1,Lieutenant Governor,,REP,Jason Richey,20,16,0,4
Centre,31 State College West 1,Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Centre,31 State College West 1,U.S. House,,REP,Glenn Gt Thompson,25,21,0,4
Centre,31 State College West 1,U.S. House,,REP,Write-In Totals,1,1,0,0
Centre,31 State College West 1,State House,,REP,Michelle Schellberg,26,22,0,4
Centre,31 State College West 1,State House,,REP,Write-In Totals,0,0,0,0
Centre,31 State College West 1,Member of Republican State Committee,,REP,Monica Oakes,20,18,0,2
Centre,31 State College West 1,Member of Republican State Committee,,REP,Richard E Smead,20,17,0,3
Centre,31 State College West 1,Member of Republican State Committee,,REP,Deb Flavin,18,15,0,3
Centre,31 State College West 1,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Centre,31 State College West 1,County Republican Committee Chair,,REP,Michelle Schellberg,14,12,0,2
Centre,31 State College West 1,County Republican Committee Chair,,REP,Stephen Spoonamore,9,8,0,1
Centre,31 State College West 1,County Republican Committee Chair,,REP,Felicia Dionisio Hetzman,3,2,0,1
Centre,31 State College West 1,County Republican Committee Chair,,REP,Write-In Totals,0,0,0,0
Centre,31 State College West 1,County Republican Committee Vice-chair,,REP,Monica C Oakes,25,22,0,3
Centre,31 State College West 1,County Republican Committee Vice-chair,,REP,Write-In Totals,1,1,0,0
Centre,32 State College West 2,Registered Voters,,,,715,,,
Centre,32 State College West 2,Ballots Cast,,,,255,142,0,113
Centre,32 State College West 2,Ballots Cast Blank,,,,0,0,0,0
Centre,32 State College West 2,Governor,,DEM,Josh Shapiro,188,100,0,88
Centre,32 State College West 2,Governor,,DEM,Write-In Totals,2,2,0,0
Centre,32 State College West 2,Lieutenant Governor,,DEM,Austin Davis,187,101,0,86
Centre,32 State College West 2,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Centre,32 State College West 2,U.S. House,,DEM,Ray Bilger,190,103,0,87
Centre,32 State College West 2,U.S. House,,DEM,Write-In Totals,1,1,0,0
Centre,32 State College West 2,State House,,DEM,H Scott Conklin,186,102,0,84
Centre,32 State College West 2,State House,,DEM,Write-In Totals,1,1,0,0
Centre,32 State College West 2,Member of Democratic State Committee,,DEM,Laura Shadle,156,82,0,74
Centre,32 State College West 2,Member of Democratic State Committee,,DEM,Joanne Tosti-vasey,166,88,0,78
Centre,32 State College West 2,Member of Democratic State Committee,,DEM,Jeremy S Breon,164,88,0,76
Centre,32 State College West 2,Member of Democratic State Committee,,DEM,Write-In Totals,2,1,0,1
Centre,32 State College West 2,County Democratic Committee Precinct Person 32 State College West 2,,DEM,Madeline High,86,46,0,40
Centre,32 State College West 2,County Democratic Committee Precinct Person 32 State College West 2,,DEM,Jean Najjar,132,75,0,57
Centre,32 State College West 2,County Democratic Committee Precinct Person 32 State College West 2,,DEM,Paul M Hallacher,108,58,0,50
Centre,32 State College West 2,County Democratic Committee Precinct Person 32 State College West 2,,DEM,Write-In Totals,2,2,0,0
Centre,32 State College West 2,Governor,,REP,Stacy Garrity,54,33,0,21
Centre,32 State College West 2,Governor,,REP,Write-In Totals,6,5,0,1
Centre,32 State College West 2,Lieutenant Governor,,REP,John Ventre,15,11,0,4
Centre,32 State College West 2,Lieutenant Governor,,REP,Jason Richey,39,23,0,16
Centre,32 State College West 2,Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Centre,32 State College West 2,U.S. House,,REP,Glenn Gt Thompson,56,34,0,22
Centre,32 State College West 2,U.S. House,,REP,Write-In Totals,3,2,0,1
Centre,32 State College West 2,State House,,REP,Michelle Schellberg,54,33,0,21
Centre,32 State College West 2,State House,,REP,Write-In Totals,0,0,0,0
Centre,32 State College West 2,Member of Republican State Committee,,REP,Monica Oakes,38,23,0,15
Centre,32 State College West 2,Member of Republican State Committee,,REP,Richard E Smead,49,32,0,17
Centre,32 State College West 2,Member of Republican State Committee,,REP,Deb Flavin,43,25,0,18
Centre,32 State College West 2,Member of Republican State Committee,,REP,Write-In Totals,1,1,0,0
Centre,32 State College West 2,County Republican Committee Chair,,REP,Michelle Schellberg,33,16,0,17
Centre,32 State College West 2,County Republican Committee Chair,,REP,Stephen Spoonamore,17,13,0,4
Centre,32 State College West 2,County Republican Committee Chair,,REP,Felicia Dionisio Hetzman,10,8,0,2
Centre,32 State College West 2,County Republican Committee Chair,,REP,Write-In Totals,0,0,0,0
Centre,32 State College West 2,County Republican Committee Vice-chair,,REP,Monica C Oakes,54,35,0,19
Centre,32 State College West 2,County Republican Committee Vice-chair,,REP,Write-In Totals,1,0,0,1
Centre,34 State College West Central 2,Registered Voters,,,,984,,,
Centre,34 State College West Central 2,Ballots Cast,,,,53,28,0,25
Centre,34 State College West Central 2,Ballots Cast Blank,,,,0,0,0,0
Centre,34 State College West Central 2,Governor,,DEM,Josh Shapiro,47,23,0,24
Centre,34 State College West Central 2,Governor,,DEM,Write-In Totals,1,1,0,0
Centre,34 State College West Central 2,Lieutenant Governor,,DEM,Austin Davis,45,22,0,23
Centre,34 State College West Central 2,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Centre,34 State College West Central 2,U.S. House,,DEM,Ray Bilger,46,25,0,21
Centre,34 State College West Central 2,U.S. House,,DEM,Write-In Totals,0,0,0,0
Centre,34 State College West Central 2,State House,,DEM,H Scott Conklin,47,24,0,23
Centre,34 State College West Central 2,State House,,DEM,Write-In Totals,0,0,0,0
Centre,34 State College West Central 2,Member of Democratic State Committee,,DEM,Laura Shadle,44,23,0,21
Centre,34 State College West Central 2,Member of Democratic State Committee,,DEM,Joanne Tosti-vasey,41,20,0,21
Centre,34 State College West Central 2,Member of Democratic State Committee,,DEM,Jeremy S Breon,41,21,0,20
Centre,34 State College West Central 2,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Centre,34 State College West Central 2,County Democratic Committee Precinct Person 34 State College West Central 2,,DEM,Sonia Kaufman,48,25,0,23
Centre,34 State College West Central 2,County Democratic Committee Precinct Person 34 State College West Central 2,,DEM,Eduardo San Juan,42,23,0,19
Centre,34 State College West Central 2,County Democratic Committee Precinct Person 34 State College West Central 2,,DEM,Write-In Totals,0,0,0,0
Centre,34 State College West Central 2,Governor,,REP,Stacy Garrity,4,3,0,1
Centre,34 State College West Central 2,Governor,,REP,Write-In Totals,0,0,0,0
Centre,34 State College West Central 2,Lieutenant Governor,,REP,John Ventre,0,0,0,0
Centre,34 State College West Central 2,Lieutenant Governor,,REP,Jason Richey,3,3,0,0
Centre,34 State College West Central 2,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Centre,34 State College West Central 2,U.S. House,,REP,Glenn Gt Thompson,4,3,0,1
Centre,34 State College West Central 2,U.S. House,,REP,Write-In Totals,0,0,0,0
Centre,34 State College West Central 2,State House,,REP,Michelle Schellberg,4,3,0,1
Centre,34 State College West Central 2,State House,,REP,Write-In Totals,0,0,0,0
Centre,34 State College West Central 2,Member of Republican State Committee,,REP,Monica Oakes,3,2,0,1
Centre,34 State College West Central 2,Member of Republican State Committee,,REP,Richard E Smead,3,2,0,1
Centre,34 State College West Central 2,Member of Republican State Committee,,REP,Deb Flavin,1,0,0,1
Centre,34 State College West Central 2,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Centre,34 State College West Central 2,County Republican Committee Chair,,REP,Michelle Schellberg,2,2,0,0
Centre,34 State College West Central 2,County Republican Committee Chair,,REP,Stephen Spoonamore,2,1,0,1
Centre,34 State College West Central 2,County Republican Committee Chair,,REP,Felicia Dionisio Hetzman,0,0,0,0
Centre,34 State College West Central 2,County Republican Committee Chair,,REP,Write-In Totals,0,0,0,0
Centre,34 State College West Central 2,County Republican Committee Vice-chair,,REP,Monica C Oakes,4,3,0,1
Centre,34 State College West Central 2,County Republican Committee Vice-chair,,REP,Write-In Totals,0,0,0,0
Centre,35 Unionville Borough,Registered Voters,,,,170,,,
Centre,35 Unionville Borough,Ballots Cast,,,,45,37,0,8
Centre,35 Unionville Borough,Ballots Cast Blank,,,,0,0,0,0
Centre,35 Unionville Borough,Governor,,DEM,Josh Shapiro,19,14,0,5
Centre,35 Unionville Borough,Governor,,DEM,Write-In Totals,0,0,0,0
Centre,35 Unionville Borough,Lieutenant Governor,,DEM,Austin Davis,19,14,0,5
Centre,35 Unionville Borough,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Centre,35 Unionville Borough,U.S. House,,DEM,Ray Bilger,20,15,0,5
Centre,35 Unionville Borough,U.S. House,,DEM,Write-In Totals,0,0,0,0
Centre,35 Unionville Borough,State House,,DEM,Paul Takac,20,15,0,5
Centre,35 Unionville Borough,State House,,DEM,Write-In Totals,0,0,0,0
Centre,35 Unionville Borough,Member of Democratic State Committee,,DEM,Laura Shadle,13,9,0,4
Centre,35 Unionville Borough,Member of Democratic State Committee,,DEM,Joanne Tosti-vasey,15,12,0,3
Centre,35 Unionville Borough,Member of Democratic State Committee,,DEM,Jeremy S Breon,17,12,0,5
Centre,35 Unionville Borough,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Centre,35 Unionville Borough,County Democratic Committee Precinct Person 35 Unionville Borough,,DEM,Lyndie Dubbs,20,15,0,5
Centre,35 Unionville Borough,County Democratic Committee Precinct Person 35 Unionville Borough,,DEM,Write-In Totals,6,6,0,0
Centre,35 Unionville Borough,Governor,,REP,Stacy Garrity,23,20,0,3
Centre,35 Unionville Borough,Governor,,REP,Write-In Totals,1,1,0,0
Centre,35 Unionville Borough,Lieutenant Governor,,REP,John Ventre,14,11,0,3
Centre,35 Unionville Borough,Lieutenant Governor,,REP,Jason Richey,10,10,0,0
Centre,35 Unionville Borough,Lieutenant Governor,,REP,Write-In Totals,0,0,0,0
Centre,35 Unionville Borough,U.S. House,,REP,Glenn Gt Thompson,23,20,0,3
Centre,35 Unionville Borough,U.S. House,,REP,Write-In Totals,1,1,0,0
Centre,35 Unionville Borough,State House,,REP,Kirsten McTernan,23,20,0,3
Centre,35 Unionville Borough,State House,,REP,Write-In Totals,0,0,0,0
Centre,35 Unionville Borough,Member of Republican State Committee,,REP,Monica Oakes,18,17,0,1
Centre,35 Unionville Borough,Member of Republican State Committee,,REP,Richard E Smead,20,17,0,3
Centre,35 Unionville Borough,Member of Republican State Committee,,REP,Deb Flavin,15,13,0,2
Centre,35 Unionville Borough,Member of Republican State Committee,,REP,Write-In Totals,0,0,0,0
Centre,35 Unionville Borough,County Republican Committee Chair,,REP,Michelle Schellberg,10,9,0,1
Centre,35 Unionville Borough,County Republican Committee Chair,,REP,Stephen Spoonamore,8,7,0,1
Centre,35 Unionville Borough,County Republican Committee Chair,,REP,Felicia Dionisio Hetzman,7,6,0,1
Centre,35 Unionville Borough,County Republican Committee Chair,,REP,Write-In Totals,0,0,0,0
Centre,35 Unionville Borough,County Republican Committee Vice-chair,,REP,Monica C Oakes,24,21,0,3
Centre,35 Unionville Borough,County Republican Committee Vice-chair,,REP,Write-In Totals,0,0,0,0
Centre,36 Benner North,Registered Voters,,,,1548,,,
Centre,36 Benner North,Ballots Cast,,,,433,239,0,194
Centre,36 Benner North,Ballots Cast Blank,,,,0,0,0,0
Centre,36 Benner North,Governor,,DEM,Josh Shapiro,187,65,0,122
Centre,36 Benner North,Governor,,DEM,Write-In Totals,5,1,0,4
Centre,36 Benner North,Lieutenant Governor,,DEM,Austin Davis,184,62,0,122
Centre,36 Benner North,Lieutenant Governor,,DEM,Write-In Totals,4,1,0,3
Centre,36 Benner North,U.S. House,,DEM,Ray Bilger,186,63,0,123
Centre,36 Benner North,U.S. House,,DEM,Write-In Totals,4,1,0,3
Centre,36 Benner North,State House,,DEM,Paul Takac,191,64,0,127
Centre,36 Benner North,State House,,DEM,Write-In Totals,2,1,0,1
Centre,36 Benner North,Member of Democratic State Committee,,DEM,Laura Shadle,158,48,0,110
Centre,36 Benner North,Member of Democratic State Committee,,DEM,Joanne Tosti-vasey,164,54,0,110
Centre,36 Benner North,Member of Democratic State Committee,,DEM,Jeremy S Breon,160,52,0,108
Centre,36 Benner North,Member of Democratic State Committee,,DEM,Write-In Totals,12,3,0,9
Centre,36 Benner North,County Democratic Committee Precinct Person 36 Benner North,,DEM,Thomas Kalinowski,157,48,0,109
Centre,36 Benner North,County Democratic Committee Precinct Person 36 Benner North,,DEM,Katy Lumley-sapanski,175,55,0,120
Centre,36 Benner North,County Democratic Committee Precinct Person 36 Benner North,,DEM,Write-In Totals,7,2,0,5
Centre,36 Benner North,Governor,,REP,Stacy Garrity,208,151,0,57
Centre,36 Benner North,Governor,,REP,Write-In Totals,18,12,0,6
Centre,36 Benner North,Lieutenant Governor,,REP,John Ventre,68,45,0,23
Centre,36 Benner North,Lieutenant Governor,,REP,Jason Richey,149,114,0,35
Centre,36 Benner North,Lieutenant Governor,,REP,Write-In Totals,5,3,0,2
Centre,36 Benner North,U.S. House,,REP,Glenn Gt Thompson,213,156,0,57
Centre,36 Benner North,U.S. House,,REP,Write-In Totals,7,4,0,3
Centre,36 Benner North,State House,,REP,Kirsten McTernan,201,145,0,56
Centre,36 Benner North,State House,,REP,Write-In Totals,15,11,0,4
Centre,36 Benner North,Member of Republican State Committee,,REP,Monica Oakes,155,105,0,50
Centre,36 Benner North,Member of Republican State Committee,,REP,Richard E Smead,199,146,0,53
Centre,36 Benner North,Member of Republican State Committee,,REP,Deb Flavin,154,111,0,43
Centre,36 Benner North,Member of Republican State Committee,,REP,Write-In Totals,4,2,0,2
Centre,36 Benner North,County Republican Committee Chair,,REP,Michelle Schellberg,121,85,0,36
Centre,36 Benner North,County Republican Committee Chair,,REP,Stephen Spoonamore,46,34,0,12
Centre,36 Benner North,County Republican Committee Chair,,REP,Felicia Dionisio Hetzman,57,46,0,11
Centre,36 Benner North,County Republican Committee Chair,,REP,Write-In Totals,1,0,0,1
Centre,36 Benner North,County Republican Committee Vice-chair,,REP,Monica C Oakes,208,151,0,57
Centre,36 Benner North,County Republican Committee Vice-chair,,REP,Write-In Totals,3,1,0,2
Centre,37 Benner South,Registered Voters,,,,1692,,,
Centre,37 Benner South,Ballots Cast,,,,497,229,3,265
Centre,37 Benner South,Ballots Cast Blank,,,,0,0,0,0
Centre,37 Benner South,Governor,,DEM,Josh Shapiro,246,85,2,159
Centre,37 Benner South,Governor,,DEM,Write-In Totals,2,0,0,2
Centre,37 Benner South,Lieutenant Governor,,DEM,Austin Davis,244,85,2,157
Centre,37 Benner South,Lieutenant Governor,,DEM,Write-In Totals,2,0,0,2
Centre,37 Benner South,U.S. House,,DEM,Ray Bilger,244,82,2,160
Centre,37 Benner South,U.S. House,,DEM,Write-In Totals,0,0,0,0
Centre,37 Benner South,State House,,DEM,Paul Takac,246,84,2,160
Centre,37 Benner South,State House,,DEM,Write-In Totals,0,0,0,0
