county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Chester,Valley N-3,Member of Republican State Committee District 2,,REP,Dana Young,140,67,0,73
Chester,Valley N-3,Member of Republican State Committee District 2,,REP,Matt Thompson,146,70,0,76
Chester,Valley N-3,Member of Republican State Committee District 2,,REP,Write-In Totals,2,0,0,2
Chester,Valley N-3,Republican County Committee Member 672 Valley N-3,,REP,Paulette L. Nicolas,139,66,0,73
Chester,Valley N-3,Republican County Committee Member 672 Valley N-3,,REP,Beckie Laughlin,152,70,0,82
Chester,Valley N-3,Republican County Committee Member 672 Valley N-3,,REP,Write-In Totals,3,1,0,2
Chester,Valley S,Registered Voters,,,,1315,,,
Chester,Valley S,Ballots Cast,,,,228,157,1,70
Chester,Valley S,Ballots Cast Blank,,,,0,0,0,0
Chester,Valley S,Governor,,DEM,Josh Shapiro,165,107,1,57
Chester,Valley S,Governor,,DEM,Write-In Totals,1,0,0,1
Chester,Valley S,Lieutenant Governor,,DEM,Austin Davis,160,103,1,56
Chester,Valley S,Lieutenant Governor,,DEM,Write-In Totals,1,0,0,1
Chester,Valley S,U.S. House,6,DEM,Chrissy Houlahan,163,105,1,57
Chester,Valley S,U.S. House,6,DEM,Write-In Totals,3,2,0,1
Chester,Valley S,State House,74,DEM,Dan Williams,168,110,1,57
Chester,Valley S,State House,74,DEM,Write-In Totals,1,0,0,1
Chester,Valley S,Member of Democratic State Committee,,DEM,Carlotta D. Johnston Pugh,131,90,0,41
Chester,Valley S,Member of Democratic State Committee,,DEM,Michelle Smith,131,92,0,39
Chester,Valley S,Member of Democratic State Committee,,DEM,Charlotte Valyo,69,37,0,32
Chester,Valley S,Member of Democratic State Committee,,DEM,Paul Lahm,120,77,0,43
Chester,Valley S,Member of Democratic State Committee,,DEM,Kieran Francke,94,62,0,32
Chester,Valley S,Member of Democratic State Committee,,DEM,Jenn Fenn,132,87,0,45
Chester,Valley S,Member of Democratic State Committee,,DEM,Brian J. McGinnis,107,60,0,47
Chester,Valley S,Member of Democratic State Committee,,DEM,Kristin Gerling,138,90,0,48
Chester,Valley S,Member of Democratic State Committee,,DEM,Christopher Kowerdovich,121,74,0,47
Chester,Valley S,Member of Democratic State Committee,,DEM,Diane O'dwyer,92,52,0,40
Chester,Valley S,Member of Democratic State Committee,,DEM,Russ Phifer,107,72,0,35
Chester,Valley S,Member of Democratic State Committee,,DEM,Lani Frank,87,66,0,21
Chester,Valley S,Member of Democratic State Committee,,DEM,Ashley Lahm,99,57,0,42
Chester,Valley S,Member of Democratic State Committee,,DEM,Abdul Mughees Chaudhri,106,73,0,33
Chester,Valley S,Member of Democratic State Committee,,DEM,Write-In Totals,1,0,0,1
Chester,Valley S,Democratic County Committee Member 675 Valley S,,DEM,Write-In Totals,28,24,0,4
Chester,Valley S,Governor,,REP,Stacy Garrity,49,41,0,8
Chester,Valley S,Governor,,REP,Write-In Totals,6,3,0,3
Chester,Valley S,Lieutenant Governor,,REP,John Ventre,16,11,0,5
Chester,Valley S,Lieutenant Governor,,REP,Jason Richey,39,35,0,4
Chester,Valley S,Lieutenant Governor,,REP,Write-In Totals,2,0,0,2
Chester,Valley S,U.S. House,6,REP,Marty Young,51,43,0,8
Chester,Valley S,U.S. House,6,REP,Write-In Totals,4,1,0,3
Chester,Valley S,State House,74,REP,Lorenzo Kelley,52,44,0,8
Chester,Valley S,State House,74,REP,Write-In Totals,2,0,0,2
Chester,Valley S,Member of Republican State Committee District 2,,REP,Dana Young,46,37,0,9
Chester,Valley S,Member of Republican State Committee District 2,,REP,Matt Thompson,48,38,0,10
Chester,Valley S,Member of Republican State Committee District 2,,REP,Write-In Totals,1,0,0,1
Chester,Valley S,Republican County Committee Member 675 Valley S,,REP,Write-In Totals,15,15,0,0
Chester,E Vincent 1,Registered Voters,,,,1228,,,
Chester,E Vincent 1,Ballots Cast,,,,283,171,1,111
Chester,E Vincent 1,Ballots Cast Blank,,,,0,0,0,0
Chester,E Vincent 1,Governor,,DEM,Josh Shapiro,124,59,0,65
Chester,E Vincent 1,Governor,,DEM,Write-In Totals,28,23,0,5
Chester,E Vincent 1,Lieutenant Governor,,DEM,Austin Davis,141,75,0,66
Chester,E Vincent 1,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Chester,E Vincent 1,U.S. House,6,DEM,Chrissy Houlahan,150,82,0,68
Chester,E Vincent 1,U.S. House,6,DEM,Write-In Totals,0,0,0,0
Chester,E Vincent 1,State Senate,44,DEM,Katie Muth,156,86,0,70
Chester,E Vincent 1,State Senate,44,DEM,Write-In Totals,0,0,0,0
Chester,E Vincent 1,State House,26,DEM,Paul Friel,141,75,0,66
Chester,E Vincent 1,State House,26,DEM,Write-In Totals,4,3,0,1
Chester,E Vincent 1,Member of Democratic State Committee,,DEM,Carlotta D. Johnston Pugh,115,67,0,48
Chester,E Vincent 1,Member of Democratic State Committee,,DEM,Michelle Smith,117,64,0,53
Chester,E Vincent 1,Member of Democratic State Committee,,DEM,Charlotte Valyo,86,45,0,41
Chester,E Vincent 1,Member of Democratic State Committee,,DEM,Paul Lahm,104,60,0,44
Chester,E Vincent 1,Member of Democratic State Committee,,DEM,Kieran Francke,88,51,0,37
Chester,E Vincent 1,Member of Democratic State Committee,,DEM,Jenn Fenn,104,62,0,42
Chester,E Vincent 1,Member of Democratic State Committee,,DEM,Brian J. McGinnis,74,30,0,44
Chester,E Vincent 1,Member of Democratic State Committee,,DEM,Kristin Gerling,117,66,0,51
Chester,E Vincent 1,Member of Democratic State Committee,,DEM,Christopher Kowerdovich,96,50,0,46
Chester,E Vincent 1,Member of Democratic State Committee,,DEM,Diane O'dwyer,80,34,0,46
Chester,E Vincent 1,Member of Democratic State Committee,,DEM,Russ Phifer,74,43,0,31
Chester,E Vincent 1,Member of Democratic State Committee,,DEM,Lani Frank,83,58,0,25
Chester,E Vincent 1,Member of Democratic State Committee,,DEM,Ashley Lahm,70,35,0,35
Chester,E Vincent 1,Member of Democratic State Committee,,DEM,Abdul Mughees Chaudhri,84,51,0,33
Chester,E Vincent 1,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Chester,E Vincent 1,Democratic County Committee Member 680 E Vincent 1,,DEM,Write-In Totals,41,33,0,8
Chester,E Vincent 1,Governor,,REP,Stacy Garrity,102,68,1,33
Chester,E Vincent 1,Governor,,REP,Write-In Totals,13,13,0,0
Chester,E Vincent 1,Lieutenant Governor,,REP,John Ventre,41,18,1,22
Chester,E Vincent 1,Lieutenant Governor,,REP,Jason Richey,75,60,0,15
Chester,E Vincent 1,Lieutenant Governor,,REP,Write-In Totals,4,4,0,0
Chester,E Vincent 1,U.S. House,6,REP,Marty Young,116,79,1,36
Chester,E Vincent 1,U.S. House,6,REP,Write-In Totals,5,4,0,1
Chester,E Vincent 1,State Senate,44,REP,Melissa Dicranian,113,78,0,35
Chester,E Vincent 1,State Senate,44,REP,Write-In Totals,7,6,1,0
Chester,E Vincent 1,State House,26,REP,Write-In Totals,48,43,0,5
Chester,E Vincent 1,Member of Republican State Committee District 7,,REP,Beverly Buckta,105,71,1,33
Chester,E Vincent 1,Member of Republican State Committee District 7,,REP,James K. Overstreet,103,68,1,34
Chester,E Vincent 1,Member of Republican State Committee District 7,,REP,Write-In Totals,4,3,0,1
Chester,E Vincent 1,Republican County Committee Member 680 E Vincent 1,,REP,Marietta Gies,105,69,0,36
Chester,E Vincent 1,Republican County Committee Member 680 E Vincent 1,,REP,Write-In Totals,45,43,0,2
Chester,E Vincent 2,Registered Voters,,,,1467,,,
Chester,E Vincent 2,Ballots Cast,,,,276,164,0,112
Chester,E Vincent 2,Ballots Cast Blank,,,,0,0,0,0
Chester,E Vincent 2,Governor,,DEM,Josh Shapiro,142,64,0,78
Chester,E Vincent 2,Governor,,DEM,Write-In Totals,23,18,0,5
Chester,E Vincent 2,Lieutenant Governor,,DEM,Austin Davis,156,72,0,84
Chester,E Vincent 2,Lieutenant Governor,,DEM,Write-In Totals,7,5,0,2
Chester,E Vincent 2,U.S. House,6,DEM,Chrissy Houlahan,162,77,0,85
Chester,E Vincent 2,U.S. House,6,DEM,Write-In Totals,2,1,0,1
Chester,E Vincent 2,State Senate,44,DEM,Katie Muth,164,79,0,85
Chester,E Vincent 2,State Senate,44,DEM,Write-In Totals,2,0,0,2
Chester,E Vincent 2,State House,26,DEM,Paul Friel,160,76,0,84
Chester,E Vincent 2,State House,26,DEM,Write-In Totals,6,4,0,2
Chester,E Vincent 2,Member of Democratic State Committee,,DEM,Carlotta D. Johnston Pugh,131,61,0,70
Chester,E Vincent 2,Member of Democratic State Committee,,DEM,Michelle Smith,125,59,0,66
Chester,E Vincent 2,Member of Democratic State Committee,,DEM,Charlotte Valyo,82,36,0,46
Chester,E Vincent 2,Member of Democratic State Committee,,DEM,Paul Lahm,119,58,0,61
Chester,E Vincent 2,Member of Democratic State Committee,,DEM,Kieran Francke,99,50,0,49
Chester,E Vincent 2,Member of Democratic State Committee,,DEM,Jenn Fenn,109,57,0,52
Chester,E Vincent 2,Member of Democratic State Committee,,DEM,Brian J. McGinnis,85,35,0,50
Chester,E Vincent 2,Member of Democratic State Committee,,DEM,Kristin Gerling,134,70,0,64
Chester,E Vincent 2,Member of Democratic State Committee,,DEM,Christopher Kowerdovich,113,52,0,61
Chester,E Vincent 2,Member of Democratic State Committee,,DEM,Diane O'dwyer,85,37,0,48
Chester,E Vincent 2,Member of Democratic State Committee,,DEM,Russ Phifer,101,45,0,56
Chester,E Vincent 2,Member of Democratic State Committee,,DEM,Lani Frank,112,65,0,47
Chester,E Vincent 2,Member of Democratic State Committee,,DEM,Ashley Lahm,73,37,0,36
Chester,E Vincent 2,Member of Democratic State Committee,,DEM,Abdul Mughees Chaudhri,114,51,0,63
Chester,E Vincent 2,Member of Democratic State Committee,,DEM,Write-In Totals,1,0,0,1
Chester,E Vincent 2,Democratic County Committee Member 681 E Vincent 2,,DEM,Steven Newsham,145,69,0,76
Chester,E Vincent 2,Democratic County Committee Member 681 E Vincent 2,,DEM,Trevor Muth,152,74,0,78
Chester,E Vincent 2,Democratic County Committee Member 681 E Vincent 2,,DEM,Write-In Totals,3,1,0,2
Chester,E Vincent 2,Governor,,REP,Stacy Garrity,94,71,0,23
Chester,E Vincent 2,Governor,,REP,Write-In Totals,8,8,0,0
Chester,E Vincent 2,Lieutenant Governor,,REP,John Ventre,16,11,0,5
Chester,E Vincent 2,Lieutenant Governor,,REP,Jason Richey,83,65,0,18
Chester,E Vincent 2,Lieutenant Governor,,REP,Write-In Totals,3,3,0,0
Chester,E Vincent 2,U.S. House,6,REP,Marty Young,99,76,0,23
Chester,E Vincent 2,U.S. House,6,REP,Write-In Totals,2,2,0,0
Chester,E Vincent 2,State Senate,44,REP,Melissa Dicranian,100,77,0,23
Chester,E Vincent 2,State Senate,44,REP,Write-In Totals,2,2,0,0
Chester,E Vincent 2,State House,26,REP,Write-In Totals,43,36,0,7
Chester,E Vincent 2,Member of Republican State Committee District 7,,REP,Beverly Buckta,94,72,0,22
Chester,E Vincent 2,Member of Republican State Committee District 7,,REP,James K. Overstreet,96,74,0,22
Chester,E Vincent 2,Member of Republican State Committee District 7,,REP,Write-In Totals,2,2,0,0
Chester,E Vincent 2,Republican County Committee Member 681 E Vincent 2,,REP,Write-In Totals,10,7,0,3
Chester,E Vincent 3,Registered Voters,,,,1504,,,
Chester,E Vincent 3,Ballots Cast,,,,273,181,0,92
Chester,E Vincent 3,Ballots Cast Blank,,,,0,0,0,0
Chester,E Vincent 3,Governor,,DEM,Josh Shapiro,138,72,0,66
Chester,E Vincent 3,Governor,,DEM,Write-In Totals,21,19,0,2
Chester,E Vincent 3,Lieutenant Governor,,DEM,Austin Davis,149,83,0,66
Chester,E Vincent 3,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Chester,E Vincent 3,U.S. House,6,DEM,Chrissy Houlahan,154,87,0,67
Chester,E Vincent 3,U.S. House,6,DEM,Write-In Totals,2,1,0,1
Chester,E Vincent 3,State Senate,44,DEM,Katie Muth,157,90,0,67
Chester,E Vincent 3,State Senate,44,DEM,Write-In Totals,0,0,0,0
Chester,E Vincent 3,State House,26,DEM,Paul Friel,150,85,0,65
Chester,E Vincent 3,State House,26,DEM,Write-In Totals,3,1,0,2
Chester,E Vincent 3,Member of Democratic State Committee,,DEM,Carlotta D. Johnston Pugh,125,74,0,51
Chester,E Vincent 3,Member of Democratic State Committee,,DEM,Michelle Smith,126,72,0,54
Chester,E Vincent 3,Member of Democratic State Committee,,DEM,Charlotte Valyo,80,37,0,43
Chester,E Vincent 3,Member of Democratic State Committee,,DEM,Paul Lahm,113,62,0,51
Chester,E Vincent 3,Member of Democratic State Committee,,DEM,Kieran Francke,97,57,0,40
Chester,E Vincent 3,Member of Democratic State Committee,,DEM,Jenn Fenn,107,65,0,42
Chester,E Vincent 3,Member of Democratic State Committee,,DEM,Brian J. McGinnis,77,33,0,44
Chester,E Vincent 3,Member of Democratic State Committee,,DEM,Kristin Gerling,136,78,0,58
Chester,E Vincent 3,Member of Democratic State Committee,,DEM,Christopher Kowerdovich,108,67,0,41
Chester,E Vincent 3,Member of Democratic State Committee,,DEM,Diane O'dwyer,80,36,0,44
Chester,E Vincent 3,Member of Democratic State Committee,,DEM,Russ Phifer,94,56,0,38
Chester,E Vincent 3,Member of Democratic State Committee,,DEM,Lani Frank,102,64,0,38
Chester,E Vincent 3,Member of Democratic State Committee,,DEM,Ashley Lahm,81,40,0,41
Chester,E Vincent 3,Member of Democratic State Committee,,DEM,Abdul Mughees Chaudhri,114,65,0,49
Chester,E Vincent 3,Member of Democratic State Committee,,DEM,Write-In Totals,4,4,0,0
Chester,E Vincent 3,Democratic County Committee Member 682 E Vincent 3,,DEM,Krista Trainer,143,85,0,58
Chester,E Vincent 3,Democratic County Committee Member 682 E Vincent 3,,DEM,Mary Friel,141,79,0,62
Chester,E Vincent 3,Democratic County Committee Member 682 E Vincent 3,,DEM,Write-In Totals,3,1,0,2
Chester,E Vincent 3,Governor,,REP,Stacy Garrity,104,83,0,21
Chester,E Vincent 3,Governor,,REP,Write-In Totals,7,4,0,3
Chester,E Vincent 3,Lieutenant Governor,,REP,John Ventre,31,19,0,12
Chester,E Vincent 3,Lieutenant Governor,,REP,Jason Richey,78,67,0,11
Chester,E Vincent 3,Lieutenant Governor,,REP,Write-In Totals,1,1,0,0
Chester,E Vincent 3,U.S. House,6,REP,Marty Young,110,87,0,23
Chester,E Vincent 3,U.S. House,6,REP,Write-In Totals,2,1,0,1
Chester,E Vincent 3,State Senate,44,REP,Melissa Dicranian,111,87,0,24
Chester,E Vincent 3,State Senate,44,REP,Write-In Totals,1,1,0,0
Chester,E Vincent 3,State House,26,REP,Write-In Totals,36,28,0,8
Chester,E Vincent 3,Member of Republican State Committee District 7,,REP,Beverly Buckta,96,73,0,23
Chester,E Vincent 3,Member of Republican State Committee District 7,,REP,James K. Overstreet,95,79,0,16
Chester,E Vincent 3,Member of Republican State Committee District 7,,REP,Write-In Totals,1,1,0,0
Chester,E Vincent 3,Republican County Committee Member 682 E Vincent 3,,REP,Write-In Totals,55,51,0,4
Chester,E Vincent 4,Registered Voters,,,,1180,,,
Chester,E Vincent 4,Ballots Cast,,,,268,184,0,84
Chester,E Vincent 4,Ballots Cast Blank,,,,0,0,0,0
Chester,E Vincent 4,Governor,,DEM,Josh Shapiro,108,63,0,45
Chester,E Vincent 4,Governor,,DEM,Write-In Totals,8,8,0,0
Chester,E Vincent 4,Lieutenant Governor,,DEM,Austin Davis,119,71,0,48
Chester,E Vincent 4,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Chester,E Vincent 4,U.S. House,6,DEM,Chrissy Houlahan,119,72,0,47
Chester,E Vincent 4,U.S. House,6,DEM,Write-In Totals,0,0,0,0
Chester,E Vincent 4,State Senate,44,DEM,Katie Muth,119,72,0,47
Chester,E Vincent 4,State Senate,44,DEM,Write-In Totals,0,0,0,0
Chester,E Vincent 4,State House,26,DEM,Paul Friel,115,69,0,46
Chester,E Vincent 4,State House,26,DEM,Write-In Totals,1,1,0,0
Chester,E Vincent 4,Member of Democratic State Committee,,DEM,Carlotta D. Johnston Pugh,88,60,0,28
Chester,E Vincent 4,Member of Democratic State Committee,,DEM,Michelle Smith,96,61,0,35
Chester,E Vincent 4,Member of Democratic State Committee,,DEM,Charlotte Valyo,59,38,0,21
Chester,E Vincent 4,Member of Democratic State Committee,,DEM,Paul Lahm,90,58,0,32
Chester,E Vincent 4,Member of Democratic State Committee,,DEM,Kieran Francke,78,52,0,26
Chester,E Vincent 4,Member of Democratic State Committee,,DEM,Jenn Fenn,83,56,0,27
Chester,E Vincent 4,Member of Democratic State Committee,,DEM,Brian J. McGinnis,57,36,0,21
Chester,E Vincent 4,Member of Democratic State Committee,,DEM,Kristin Gerling,91,61,0,30
Chester,E Vincent 4,Member of Democratic State Committee,,DEM,Christopher Kowerdovich,75,49,0,26
Chester,E Vincent 4,Member of Democratic State Committee,,DEM,Diane O'dwyer,53,35,0,18
Chester,E Vincent 4,Member of Democratic State Committee,,DEM,Russ Phifer,71,44,0,27
Chester,E Vincent 4,Member of Democratic State Committee,,DEM,Lani Frank,70,45,0,25
Chester,E Vincent 4,Member of Democratic State Committee,,DEM,Ashley Lahm,53,35,0,18
Chester,E Vincent 4,Member of Democratic State Committee,,DEM,Abdul Mughees Chaudhri,81,49,0,32
Chester,E Vincent 4,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Chester,E Vincent 4,Democratic County Committee Member 683 E Vincent 4,,DEM,Write-In Totals,25,18,0,7
Chester,E Vincent 4,Governor,,REP,Stacy Garrity,136,102,0,34
Chester,E Vincent 4,Governor,,REP,Write-In Totals,7,6,0,1
Chester,E Vincent 4,Lieutenant Governor,,REP,John Ventre,24,18,0,6
Chester,E Vincent 4,Lieutenant Governor,,REP,Jason Richey,113,87,0,26
Chester,E Vincent 4,Lieutenant Governor,,REP,Write-In Totals,3,2,0,1
Chester,E Vincent 4,U.S. House,6,REP,Marty Young,141,105,0,36
Chester,E Vincent 4,U.S. House,6,REP,Write-In Totals,1,1,0,0
Chester,E Vincent 4,State Senate,44,REP,Melissa Dicranian,142,107,0,35
Chester,E Vincent 4,State Senate,44,REP,Write-In Totals,2,2,0,0
Chester,E Vincent 4,State House,26,REP,Write-In Totals,78,60,0,18
Chester,E Vincent 4,Member of Republican State Committee District 7,,REP,Beverly Buckta,127,97,0,30
Chester,E Vincent 4,Member of Republican State Committee District 7,,REP,James K. Overstreet,132,97,0,35
Chester,E Vincent 4,Member of Republican State Committee District 7,,REP,Write-In Totals,0,0,0,0
Chester,E Vincent 4,Republican County Committee Member 683 E Vincent 4,,REP,Michelle Davis,130,98,0,32
Chester,E Vincent 4,Republican County Committee Member 683 E Vincent 4,,REP,Robert Minninger,128,94,0,34
Chester,E Vincent 4,Republican County Committee Member 683 E Vincent 4,,REP,Write-In Totals,0,0,0,0
Chester,W Vincent 1,Registered Voters,,,,2692,,,
Chester,W Vincent 1,Ballots Cast,,,,448,243,2,203
Chester,W Vincent 1,Ballots Cast Blank,,,,0,0,0,0
Chester,W Vincent 1,Governor,,DEM,Josh Shapiro,291,140,1,150
Chester,W Vincent 1,Governor,,DEM,Write-In Totals,8,2,1,5
Chester,W Vincent 1,Lieutenant Governor,,DEM,Austin Davis,293,139,2,152
Chester,W Vincent 1,Lieutenant Governor,,DEM,Write-In Totals,0,0,0,0
Chester,W Vincent 1,U.S. House,6,DEM,Chrissy Houlahan,298,143,2,153
Chester,W Vincent 1,U.S. House,6,DEM,Write-In Totals,0,0,0,0
Chester,W Vincent 1,State Senate,44,DEM,Katie Muth,295,141,2,152
Chester,W Vincent 1,State Senate,44,DEM,Write-In Totals,0,0,0,0
Chester,W Vincent 1,State House,167,DEM,Kristine Howard,291,141,2,148
Chester,W Vincent 1,State House,167,DEM,Write-In Totals,0,0,0,0
Chester,W Vincent 1,Member of Democratic State Committee,,DEM,Carlotta D. Johnston Pugh,243,120,2,121
Chester,W Vincent 1,Member of Democratic State Committee,,DEM,Michelle Smith,268,129,2,137
Chester,W Vincent 1,Member of Democratic State Committee,,DEM,Charlotte Valyo,97,37,1,59
Chester,W Vincent 1,Member of Democratic State Committee,,DEM,Paul Lahm,257,122,2,133
Chester,W Vincent 1,Member of Democratic State Committee,,DEM,Kieran Francke,200,102,1,97
Chester,W Vincent 1,Member of Democratic State Committee,,DEM,Jenn Fenn,232,118,2,112
Chester,W Vincent 1,Member of Democratic State Committee,,DEM,Brian J. McGinnis,112,41,1,70
Chester,W Vincent 1,Member of Democratic State Committee,,DEM,Kristin Gerling,263,125,2,136
Chester,W Vincent 1,Member of Democratic State Committee,,DEM,Christopher Kowerdovich,237,118,1,118
Chester,W Vincent 1,Member of Democratic State Committee,,DEM,Diane O'dwyer,128,48,1,79
Chester,W Vincent 1,Member of Democratic State Committee,,DEM,Russ Phifer,210,109,1,100
Chester,W Vincent 1,Member of Democratic State Committee,,DEM,Lani Frank,207,110,2,95
Chester,W Vincent 1,Member of Democratic State Committee,,DEM,Ashley Lahm,113,48,1,64
Chester,W Vincent 1,Member of Democratic State Committee,,DEM,Abdul Mughees Chaudhri,248,121,1,126
Chester,W Vincent 1,Member of Democratic State Committee,,DEM,Write-In Totals,4,3,0,1
Chester,W Vincent 1,Democratic County Committee Member 690 W Vincent 1,,DEM,Jennifer Munson,284,135,2,147
Chester,W Vincent 1,Democratic County Committee Member 690 W Vincent 1,,DEM,Thomas Bonner,261,123,1,137
Chester,W Vincent 1,Democratic County Committee Member 690 W Vincent 1,,DEM,Write-In Totals,1,1,0,0
Chester,W Vincent 1,Governor,,REP,Stacy Garrity,130,91,0,39
Chester,W Vincent 1,Governor,,REP,Write-In Totals,5,3,0,2
Chester,W Vincent 1,Lieutenant Governor,,REP,John Ventre,33,25,0,8
Chester,W Vincent 1,Lieutenant Governor,,REP,Jason Richey,101,68,0,33
Chester,W Vincent 1,Lieutenant Governor,,REP,Write-In Totals,3,1,0,2
Chester,W Vincent 1,U.S. House,6,REP,Marty Young,135,93,0,42
Chester,W Vincent 1,U.S. House,6,REP,Write-In Totals,3,1,0,2
Chester,W Vincent 1,State Senate,44,REP,Melissa Dicranian,131,94,0,37
Chester,W Vincent 1,State Senate,44,REP,Write-In Totals,4,2,0,2
Chester,W Vincent 1,State House,167,REP,Joe Lewis,133,93,0,40
Chester,W Vincent 1,State House,167,REP,Write-In Totals,3,1,0,2
Chester,W Vincent 1,Member of Republican State Committee District 7,,REP,Beverly Buckta,122,86,0,36
Chester,W Vincent 1,Member of Republican State Committee District 7,,REP,James K. Overstreet,127,87,0,40
Chester,W Vincent 1,Member of Republican State Committee District 7,,REP,Write-In Totals,2,0,0,2
Chester,W Vincent 1,Republican County Committee Member 690 W Vincent 1,,REP,George Dulchinos,122,86,0,36
Chester,W Vincent 1,Republican County Committee Member 690 W Vincent 1,,REP,Anthony J. Simonetti,129,87,0,42
Chester,W Vincent 1,Republican County Committee Member 690 W Vincent 1,,REP,Write-In Totals,3,1,0,2
Chester,W Vincent 2,Registered Voters,,,,2355,,,
Chester,W Vincent 2,Ballots Cast,,,,498,295,0,203
Chester,W Vincent 2,Ballots Cast Blank,,,,0,0,0,0
Chester,W Vincent 2,Governor,,DEM,Josh Shapiro,300,152,0,148
Chester,W Vincent 2,Governor,,DEM,Write-In Totals,6,5,0,1
Chester,W Vincent 2,Lieutenant Governor,,DEM,Austin Davis,301,151,0,150
Chester,W Vincent 2,Lieutenant Governor,,DEM,Write-In Totals,3,3,0,0
Chester,W Vincent 2,U.S. House,6,DEM,Chrissy Houlahan,305,155,0,150
Chester,W Vincent 2,U.S. House,6,DEM,Write-In Totals,2,2,0,0
Chester,W Vincent 2,State Senate,44,DEM,Katie Muth,304,154,0,150
Chester,W Vincent 2,State Senate,44,DEM,Write-In Totals,2,2,0,0
Chester,W Vincent 2,State House,167,DEM,Kristine Howard,299,151,0,148
Chester,W Vincent 2,State House,167,DEM,Write-In Totals,4,4,0,0
Chester,W Vincent 2,Member of Democratic State Committee,,DEM,Carlotta D. Johnston Pugh,240,130,0,110
Chester,W Vincent 2,Member of Democratic State Committee,,DEM,Michelle Smith,280,146,0,134
Chester,W Vincent 2,Member of Democratic State Committee,,DEM,Charlotte Valyo,99,30,0,69
Chester,W Vincent 2,Member of Democratic State Committee,,DEM,Paul Lahm,255,139,0,116
Chester,W Vincent 2,Member of Democratic State Committee,,DEM,Kieran Francke,183,117,0,66
Chester,W Vincent 2,Member of Democratic State Committee,,DEM,Jenn Fenn,232,136,0,96
Chester,W Vincent 2,Member of Democratic State Committee,,DEM,Brian J. McGinnis,129,41,0,88
Chester,W Vincent 2,Member of Democratic State Committee,,DEM,Kristin Gerling,265,139,0,126
Chester,W Vincent 2,Member of Democratic State Committee,,DEM,Christopher Kowerdovich,223,124,0,99
Chester,W Vincent 2,Member of Democratic State Committee,,DEM,Diane O'dwyer,157,47,0,110
Chester,W Vincent 2,Member of Democratic State Committee,,DEM,Russ Phifer,196,120,0,76
Chester,W Vincent 2,Member of Democratic State Committee,,DEM,Lani Frank,206,125,0,81
Chester,W Vincent 2,Member of Democratic State Committee,,DEM,Ashley Lahm,120,43,0,77
Chester,W Vincent 2,Member of Democratic State Committee,,DEM,Abdul Mughees Chaudhri,245,133,0,112
Chester,W Vincent 2,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Chester,W Vincent 2,Democratic County Committee Member 693 W Vincent 2,,DEM,Marie Paone,288,146,0,142
Chester,W Vincent 2,Democratic County Committee Member 693 W Vincent 2,,DEM,Write-In Totals,8,7,0,1
Chester,W Vincent 2,Governor,,REP,Stacy Garrity,175,130,0,45
Chester,W Vincent 2,Governor,,REP,Write-In Totals,9,5,0,4
Chester,W Vincent 2,Lieutenant Governor,,REP,John Ventre,38,25,0,13
Chester,W Vincent 2,Lieutenant Governor,,REP,Jason Richey,137,105,0,32
Chester,W Vincent 2,Lieutenant Governor,,REP,Write-In Totals,6,2,0,4
Chester,W Vincent 2,U.S. House,6,REP,Marty Young,179,132,0,47
Chester,W Vincent 2,U.S. House,6,REP,Write-In Totals,7,4,0,3
Chester,W Vincent 2,State Senate,44,REP,Melissa Dicranian,176,132,0,44
Chester,W Vincent 2,State Senate,44,REP,Write-In Totals,6,3,0,3
Chester,W Vincent 2,State House,167,REP,Joe Lewis,179,133,0,46
Chester,W Vincent 2,State House,167,REP,Write-In Totals,6,3,0,3
Chester,W Vincent 2,Member of Republican State Committee District 7,,REP,Beverly Buckta,165,120,0,45
Chester,W Vincent 2,Member of Republican State Committee District 7,,REP,James K. Overstreet,167,126,0,41
Chester,W Vincent 2,Member of Republican State Committee District 7,,REP,Write-In Totals,10,4,0,6
Chester,W Vincent 2,Republican County Committee Member 693 W Vincent 2,,REP,Thomas Helwig,166,123,0,43
Chester,W Vincent 2,Republican County Committee Member 693 W Vincent 2,,REP,Jeffrey Goldberg,166,126,0,40
Chester,W Vincent 2,Republican County Committee Member 693 W Vincent 2,,REP,Write-In Totals,9,4,0,5
Chester,Wallace,Registered Voters,,,,2894,,,
Chester,Wallace,Ballots Cast,,,,564,377,0,187
Chester,Wallace,Ballots Cast Blank,,,,1,0,0,1
Chester,Wallace,Governor,,DEM,Josh Shapiro,294,165,0,129
Chester,Wallace,Governor,,DEM,Write-In Totals,5,4,0,1
Chester,Wallace,Lieutenant Governor,,DEM,Austin Davis,297,167,0,130
Chester,Wallace,Lieutenant Governor,,DEM,Write-In Totals,1,1,0,0
Chester,Wallace,U.S. House,6,DEM,Chrissy Houlahan,297,167,0,130
Chester,Wallace,U.S. House,6,DEM,Write-In Totals,3,2,0,1
Chester,Wallace,State Senate,44,DEM,Katie Muth,300,169,0,131
