county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Erie,ERIE WARD 05 DISTRICT 13,Member of Democratic State Committee,,DEM,Chelcie Alcorn,29,19,0,10
Erie,ERIE WARD 05 DISTRICT 13,Member of Democratic State Committee,,DEM,Dominic Chaves Gardunio,13,12,0,1
Erie,ERIE WARD 05 DISTRICT 13,Member of Democratic State Committee,,DEM,Rock Copeland,35,22,0,13
Erie,ERIE WARD 05 DISTRICT 13,Member of Democratic State Committee,,DEM,Valerie Perkins,41,25,0,16
Erie,ERIE WARD 05 DISTRICT 13,Member of Democratic State Committee,,DEM,Jim Wertz,53,30,0,23
Erie,ERIE WARD 05 DISTRICT 13,Member of Democratic State Committee,,DEM,Ryan A Bizzarro,64,36,0,28
Erie,ERIE WARD 05 DISTRICT 13,Member of Democratic State Committee,,DEM,Seth Trott,14,9,0,5
Erie,ERIE WARD 05 DISTRICT 13,Member of Democratic State Committee,,DEM,Kristy Gnibus,29,16,0,13
Erie,ERIE WARD 05 DISTRICT 13,Member of Democratic State Committee,,DEM,Christine Mitchell,29,14,0,15
Erie,ERIE WARD 05 DISTRICT 13,Member of Democratic State Committee,,DEM,Cindy Purvis,48,31,0,17
Erie,ERIE WARD 05 DISTRICT 13,Member of Democratic State Committee,,DEM,Darin Masri,33,27,0,6
Erie,ERIE WARD 05 DISTRICT 13,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Erie,ERIE WARD 05 DISTRICT 14,Member of Democratic State Committee,,DEM,Michael Keys,73,50,0,23
Erie,ERIE WARD 05 DISTRICT 14,Member of Democratic State Committee,,DEM,Chelcie Alcorn,25,19,0,6
Erie,ERIE WARD 05 DISTRICT 14,Member of Democratic State Committee,,DEM,Dominic Chaves Gardunio,19,13,0,6
Erie,ERIE WARD 05 DISTRICT 14,Member of Democratic State Committee,,DEM,Rock Copeland,50,34,1,15
Erie,ERIE WARD 05 DISTRICT 14,Member of Democratic State Committee,,DEM,Valerie Perkins,82,48,1,33
Erie,ERIE WARD 05 DISTRICT 14,Member of Democratic State Committee,,DEM,Jim Wertz,95,50,1,44
Erie,ERIE WARD 05 DISTRICT 14,Member of Democratic State Committee,,DEM,Ryan A Bizzarro,97,50,0,47
Erie,ERIE WARD 05 DISTRICT 14,Member of Democratic State Committee,,DEM,Seth Trott,30,18,0,12
Erie,ERIE WARD 05 DISTRICT 14,Member of Democratic State Committee,,DEM,Kristy Gnibus,71,43,1,27
Erie,ERIE WARD 05 DISTRICT 14,Member of Democratic State Committee,,DEM,Christine Mitchell,35,18,0,17
Erie,ERIE WARD 05 DISTRICT 14,Member of Democratic State Committee,,DEM,Cindy Purvis,75,44,0,31
Erie,ERIE WARD 05 DISTRICT 14,Member of Democratic State Committee,,DEM,Darin Masri,48,29,0,19
Erie,ERIE WARD 05 DISTRICT 14,Member of Democratic State Committee,,DEM,Write-In Totals,1,0,0,1
Erie,ERIE WARD 05 DISTRICT 15,Member of Democratic State Committee,,DEM,Michael Keys,182,84,1,97
Erie,ERIE WARD 05 DISTRICT 15,Member of Democratic State Committee,,DEM,Chelcie Alcorn,80,48,0,32
Erie,ERIE WARD 05 DISTRICT 15,Member of Democratic State Committee,,DEM,Dominic Chaves Gardunio,31,12,0,19
Erie,ERIE WARD 05 DISTRICT 15,Member of Democratic State Committee,,DEM,Rock Copeland,98,33,0,65
Erie,ERIE WARD 05 DISTRICT 15,Member of Democratic State Committee,,DEM,Valerie Perkins,180,72,1,107
Erie,ERIE WARD 05 DISTRICT 15,Member of Democratic State Committee,,DEM,Jim Wertz,198,81,1,116
Erie,ERIE WARD 05 DISTRICT 15,Member of Democratic State Committee,,DEM,Ryan A Bizzarro,192,66,0,126
Erie,ERIE WARD 05 DISTRICT 15,Member of Democratic State Committee,,DEM,Seth Trott,34,10,0,24
Erie,ERIE WARD 05 DISTRICT 15,Member of Democratic State Committee,,DEM,Kristy Gnibus,86,20,0,66
Erie,ERIE WARD 05 DISTRICT 15,Member of Democratic State Committee,,DEM,Christine Mitchell,72,13,1,58
Erie,ERIE WARD 05 DISTRICT 15,Member of Democratic State Committee,,DEM,Cindy Purvis,138,36,0,102
Erie,ERIE WARD 05 DISTRICT 15,Member of Democratic State Committee,,DEM,Darin Masri,95,42,0,53
Erie,ERIE WARD 05 DISTRICT 15,Member of Democratic State Committee,,DEM,Write-In Totals,2,1,0,1
Erie,ERIE WARD 05 DISTRICT 16,Member of Democratic State Committee,,DEM,Michael Keys,35,19,0,16
Erie,ERIE WARD 05 DISTRICT 16,Member of Democratic State Committee,,DEM,Chelcie Alcorn,23,11,0,12
Erie,ERIE WARD 05 DISTRICT 16,Member of Democratic State Committee,,DEM,Dominic Chaves Gardunio,11,5,0,6
Erie,ERIE WARD 05 DISTRICT 16,Member of Democratic State Committee,,DEM,Rock Copeland,37,19,0,18
Erie,ERIE WARD 05 DISTRICT 16,Member of Democratic State Committee,,DEM,Valerie Perkins,47,28,0,19
Erie,ERIE WARD 05 DISTRICT 16,Member of Democratic State Committee,,DEM,Jim Wertz,65,38,0,27
Erie,ERIE WARD 05 DISTRICT 16,Member of Democratic State Committee,,DEM,Ryan A Bizzarro,61,39,0,22
Erie,ERIE WARD 05 DISTRICT 16,Member of Democratic State Committee,,DEM,Seth Trott,11,7,0,4
Erie,ERIE WARD 05 DISTRICT 16,Member of Democratic State Committee,,DEM,Kristy Gnibus,41,22,0,19
Erie,ERIE WARD 05 DISTRICT 16,Member of Democratic State Committee,,DEM,Christine Mitchell,19,12,0,7
Erie,ERIE WARD 05 DISTRICT 16,Member of Democratic State Committee,,DEM,Cindy Purvis,44,23,0,21
Erie,ERIE WARD 05 DISTRICT 16,Member of Democratic State Committee,,DEM,Darin Masri,34,22,0,12
Erie,ERIE WARD 05 DISTRICT 16,Member of Democratic State Committee,,DEM,Write-In Totals,2,2,0,0
Erie,ERIE WARD 05 DISTRICT 17,Member of Democratic State Committee,,DEM,Michael Keys,194,105,1,88
Erie,ERIE WARD 05 DISTRICT 17,Member of Democratic State Committee,,DEM,Chelcie Alcorn,65,37,0,28
Erie,ERIE WARD 05 DISTRICT 17,Member of Democratic State Committee,,DEM,Dominic Chaves Gardunio,24,13,0,11
Erie,ERIE WARD 05 DISTRICT 17,Member of Democratic State Committee,,DEM,Rock Copeland,87,37,0,50
Erie,ERIE WARD 05 DISTRICT 17,Member of Democratic State Committee,,DEM,Valerie Perkins,153,77,1,75
Erie,ERIE WARD 05 DISTRICT 17,Member of Democratic State Committee,,DEM,Jim Wertz,182,80,1,101
Erie,ERIE WARD 05 DISTRICT 17,Member of Democratic State Committee,,DEM,Ryan A Bizzarro,169,78,0,91
Erie,ERIE WARD 05 DISTRICT 17,Member of Democratic State Committee,,DEM,Seth Trott,27,13,0,14
Erie,ERIE WARD 05 DISTRICT 17,Member of Democratic State Committee,,DEM,Kristy Gnibus,69,20,0,49
Erie,ERIE WARD 05 DISTRICT 17,Member of Democratic State Committee,,DEM,Christine Mitchell,46,14,0,32
Erie,ERIE WARD 05 DISTRICT 17,Member of Democratic State Committee,,DEM,Cindy Purvis,115,31,0,84
Erie,ERIE WARD 05 DISTRICT 17,Member of Democratic State Committee,,DEM,Darin Masri,72,45,1,26
Erie,ERIE WARD 05 DISTRICT 17,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Erie,ERIE WARD 05 DISTRICT 18,Member of Democratic State Committee,,DEM,Michael Keys,178,97,0,81
Erie,ERIE WARD 05 DISTRICT 18,Member of Democratic State Committee,,DEM,Chelcie Alcorn,43,22,0,21
Erie,ERIE WARD 05 DISTRICT 18,Member of Democratic State Committee,,DEM,Dominic Chaves Gardunio,34,20,0,14
Erie,ERIE WARD 05 DISTRICT 18,Member of Democratic State Committee,,DEM,Rock Copeland,89,51,0,38
Erie,ERIE WARD 05 DISTRICT 18,Member of Democratic State Committee,,DEM,Valerie Perkins,124,67,0,57
Erie,ERIE WARD 05 DISTRICT 18,Member of Democratic State Committee,,DEM,Jim Wertz,152,84,0,68
Erie,ERIE WARD 05 DISTRICT 18,Member of Democratic State Committee,,DEM,Ryan A Bizzarro,142,82,0,60
Erie,ERIE WARD 05 DISTRICT 18,Member of Democratic State Committee,,DEM,Seth Trott,25,13,0,12
Erie,ERIE WARD 05 DISTRICT 18,Member of Democratic State Committee,,DEM,Kristy Gnibus,79,41,0,38
Erie,ERIE WARD 05 DISTRICT 18,Member of Democratic State Committee,,DEM,Christine Mitchell,103,53,0,50
Erie,ERIE WARD 05 DISTRICT 18,Member of Democratic State Committee,,DEM,Cindy Purvis,119,60,0,59
Erie,ERIE WARD 05 DISTRICT 18,Member of Democratic State Committee,,DEM,Darin Masri,67,44,0,23
Erie,ERIE WARD 05 DISTRICT 18,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Erie,ERIE WARD 05 DISTRICT 19,Member of Democratic State Committee,,DEM,Michael Keys,163,84,1,78
Erie,ERIE WARD 05 DISTRICT 19,Member of Democratic State Committee,,DEM,Chelcie Alcorn,58,36,0,22
Erie,ERIE WARD 05 DISTRICT 19,Member of Democratic State Committee,,DEM,Dominic Chaves Gardunio,36,24,1,11
Erie,ERIE WARD 05 DISTRICT 19,Member of Democratic State Committee,,DEM,Rock Copeland,97,43,0,54
Erie,ERIE WARD 05 DISTRICT 19,Member of Democratic State Committee,,DEM,Valerie Perkins,139,63,1,75
Erie,ERIE WARD 05 DISTRICT 19,Member of Democratic State Committee,,DEM,Jim Wertz,216,87,2,127
Erie,ERIE WARD 05 DISTRICT 19,Member of Democratic State Committee,,DEM,Ryan A Bizzarro,200,90,1,109
Erie,ERIE WARD 05 DISTRICT 19,Member of Democratic State Committee,,DEM,Seth Trott,35,16,0,19
Erie,ERIE WARD 05 DISTRICT 19,Member of Democratic State Committee,,DEM,Kristy Gnibus,110,55,1,54
Erie,ERIE WARD 05 DISTRICT 19,Member of Democratic State Committee,,DEM,Christine Mitchell,94,37,0,57
Erie,ERIE WARD 05 DISTRICT 19,Member of Democratic State Committee,,DEM,Cindy Purvis,143,60,1,82
Erie,ERIE WARD 05 DISTRICT 19,Member of Democratic State Committee,,DEM,Darin Masri,96,36,1,59
Erie,ERIE WARD 05 DISTRICT 19,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Erie,ERIE WARD 05 DISTRICT 20,Member of Democratic State Committee,,DEM,Michael Keys,69,39,0,30
Erie,ERIE WARD 05 DISTRICT 20,Member of Democratic State Committee,,DEM,Chelcie Alcorn,30,17,0,13
Erie,ERIE WARD 05 DISTRICT 20,Member of Democratic State Committee,,DEM,Dominic Chaves Gardunio,15,10,0,5
Erie,ERIE WARD 05 DISTRICT 20,Member of Democratic State Committee,,DEM,Rock Copeland,55,24,0,31
Erie,ERIE WARD 05 DISTRICT 20,Member of Democratic State Committee,,DEM,Valerie Perkins,57,27,0,30
Erie,ERIE WARD 05 DISTRICT 20,Member of Democratic State Committee,,DEM,Jim Wertz,91,48,0,43
Erie,ERIE WARD 05 DISTRICT 20,Member of Democratic State Committee,,DEM,Ryan A Bizzarro,92,40,0,52
Erie,ERIE WARD 05 DISTRICT 20,Member of Democratic State Committee,,DEM,Seth Trott,19,11,0,8
Erie,ERIE WARD 05 DISTRICT 20,Member of Democratic State Committee,,DEM,Kristy Gnibus,67,41,0,26
Erie,ERIE WARD 05 DISTRICT 20,Member of Democratic State Committee,,DEM,Christine Mitchell,26,18,0,8
Erie,ERIE WARD 05 DISTRICT 20,Member of Democratic State Committee,,DEM,Cindy Purvis,70,37,0,33
Erie,ERIE WARD 05 DISTRICT 20,Member of Democratic State Committee,,DEM,Darin Masri,42,22,0,20
Erie,ERIE WARD 05 DISTRICT 20,Member of Democratic State Committee,,DEM,Write-In Totals,3,3,0,0
Erie,ERIE WARD 05 DISTRICT 21,Member of Democratic State Committee,,DEM,Michael Keys,141,78,0,63
Erie,ERIE WARD 05 DISTRICT 21,Member of Democratic State Committee,,DEM,Chelcie Alcorn,58,30,0,28
Erie,ERIE WARD 05 DISTRICT 21,Member of Democratic State Committee,,DEM,Dominic Chaves Gardunio,18,8,0,10
Erie,ERIE WARD 05 DISTRICT 21,Member of Democratic State Committee,,DEM,Rock Copeland,79,41,0,38
Erie,ERIE WARD 05 DISTRICT 21,Member of Democratic State Committee,,DEM,Valerie Perkins,85,45,0,40
Erie,ERIE WARD 05 DISTRICT 21,Member of Democratic State Committee,,DEM,Jim Wertz,139,72,0,67
Erie,ERIE WARD 05 DISTRICT 21,Member of Democratic State Committee,,DEM,Ryan A Bizzarro,130,69,0,61
Erie,ERIE WARD 05 DISTRICT 21,Member of Democratic State Committee,,DEM,Seth Trott,39,24,0,15
Erie,ERIE WARD 05 DISTRICT 21,Member of Democratic State Committee,,DEM,Kristy Gnibus,100,45,0,55
Erie,ERIE WARD 05 DISTRICT 21,Member of Democratic State Committee,,DEM,Christine Mitchell,57,36,0,21
Erie,ERIE WARD 05 DISTRICT 21,Member of Democratic State Committee,,DEM,Cindy Purvis,90,48,0,42
Erie,ERIE WARD 05 DISTRICT 21,Member of Democratic State Committee,,DEM,Darin Masri,44,22,0,22
Erie,ERIE WARD 05 DISTRICT 21,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Erie,ERIE WARD 06 DISTRICT 01,Member of Democratic State Committee,,DEM,Michael Keys,18,13,0,5
Erie,ERIE WARD 06 DISTRICT 01,Member of Democratic State Committee,,DEM,Chelcie Alcorn,5,5,0,0
Erie,ERIE WARD 06 DISTRICT 01,Member of Democratic State Committee,,DEM,Dominic Chaves Gardunio,4,3,0,1
Erie,ERIE WARD 06 DISTRICT 01,Member of Democratic State Committee,,DEM,Rock Copeland,13,6,0,7
Erie,ERIE WARD 06 DISTRICT 01,Member of Democratic State Committee,,DEM,Valerie Perkins,20,14,0,6
Erie,ERIE WARD 06 DISTRICT 01,Member of Democratic State Committee,,DEM,Jim Wertz,18,10,0,8
Erie,ERIE WARD 06 DISTRICT 01,Member of Democratic State Committee,,DEM,Ryan A Bizzarro,19,13,0,6
Erie,ERIE WARD 06 DISTRICT 01,Member of Democratic State Committee,,DEM,Seth Trott,3,1,0,2
Erie,ERIE WARD 06 DISTRICT 01,Member of Democratic State Committee,,DEM,Kristy Gnibus,9,4,0,5
Erie,ERIE WARD 06 DISTRICT 01,Member of Democratic State Committee,,DEM,Christine Mitchell,6,4,0,2
Erie,ERIE WARD 06 DISTRICT 01,Member of Democratic State Committee,,DEM,Cindy Purvis,22,14,0,8
Erie,ERIE WARD 06 DISTRICT 01,Member of Democratic State Committee,,DEM,Darin Masri,9,5,0,4
Erie,ERIE WARD 06 DISTRICT 01,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Erie,ERIE WARD 06 DISTRICT 02,Member of Democratic State Committee,,DEM,Michael Keys,68,31,0,37
Erie,ERIE WARD 06 DISTRICT 02,Member of Democratic State Committee,,DEM,Chelcie Alcorn,28,13,0,15
Erie,ERIE WARD 06 DISTRICT 02,Member of Democratic State Committee,,DEM,Dominic Chaves Gardunio,12,8,0,4
Erie,ERIE WARD 06 DISTRICT 02,Member of Democratic State Committee,,DEM,Rock Copeland,46,21,0,25
Erie,ERIE WARD 06 DISTRICT 02,Member of Democratic State Committee,,DEM,Valerie Perkins,57,24,0,33
Erie,ERIE WARD 06 DISTRICT 02,Member of Democratic State Committee,,DEM,Jim Wertz,67,31,1,35
Erie,ERIE WARD 06 DISTRICT 02,Member of Democratic State Committee,,DEM,Ryan A Bizzarro,65,25,0,40
Erie,ERIE WARD 06 DISTRICT 02,Member of Democratic State Committee,,DEM,Seth Trott,16,7,0,9
Erie,ERIE WARD 06 DISTRICT 02,Member of Democratic State Committee,,DEM,Kristy Gnibus,31,13,0,18
Erie,ERIE WARD 06 DISTRICT 02,Member of Democratic State Committee,,DEM,Christine Mitchell,24,10,0,14
Erie,ERIE WARD 06 DISTRICT 02,Member of Democratic State Committee,,DEM,Cindy Purvis,50,20,0,30
Erie,ERIE WARD 06 DISTRICT 02,Member of Democratic State Committee,,DEM,Darin Masri,34,13,0,21
Erie,ERIE WARD 06 DISTRICT 02,Member of Democratic State Committee,,DEM,Write-In Totals,1,0,0,1
Erie,ERIE WARD 06 DISTRICT 04,Member of Democratic State Committee,,DEM,Michael Keys,69,40,0,29
Erie,ERIE WARD 06 DISTRICT 04,Member of Democratic State Committee,,DEM,Chelcie Alcorn,45,27,0,18
Erie,ERIE WARD 06 DISTRICT 04,Member of Democratic State Committee,,DEM,Dominic Chaves Gardunio,17,13,0,4
Erie,ERIE WARD 06 DISTRICT 04,Member of Democratic State Committee,,DEM,Rock Copeland,47,25,0,22
Erie,ERIE WARD 06 DISTRICT 04,Member of Democratic State Committee,,DEM,Valerie Perkins,70,43,0,27
Erie,ERIE WARD 06 DISTRICT 04,Member of Democratic State Committee,,DEM,Jim Wertz,84,47,0,37
Erie,ERIE WARD 06 DISTRICT 04,Member of Democratic State Committee,,DEM,Ryan A Bizzarro,92,46,0,46
Erie,ERIE WARD 06 DISTRICT 04,Member of Democratic State Committee,,DEM,Seth Trott,19,13,0,6
Erie,ERIE WARD 06 DISTRICT 04,Member of Democratic State Committee,,DEM,Kristy Gnibus,37,14,0,23
Erie,ERIE WARD 06 DISTRICT 04,Member of Democratic State Committee,,DEM,Christine Mitchell,29,9,0,20
Erie,ERIE WARD 06 DISTRICT 04,Member of Democratic State Committee,,DEM,Cindy Purvis,50,20,0,30
Erie,ERIE WARD 06 DISTRICT 04,Member of Democratic State Committee,,DEM,Darin Masri,30,18,0,12
Erie,ERIE WARD 06 DISTRICT 04,Member of Democratic State Committee,,DEM,Write-In Totals,3,1,0,2
Erie,ERIE WARD 06 DISTRICT 05,Member of Democratic State Committee,,DEM,Michael Keys,57,30,1,26
Erie,ERIE WARD 06 DISTRICT 05,Member of Democratic State Committee,,DEM,Chelcie Alcorn,33,18,1,14
Erie,ERIE WARD 06 DISTRICT 05,Member of Democratic State Committee,,DEM,Dominic Chaves Gardunio,11,8,1,2
Erie,ERIE WARD 06 DISTRICT 05,Member of Democratic State Committee,,DEM,Rock Copeland,36,19,0,17
Erie,ERIE WARD 06 DISTRICT 05,Member of Democratic State Committee,,DEM,Valerie Perkins,49,23,1,25
Erie,ERIE WARD 06 DISTRICT 05,Member of Democratic State Committee,,DEM,Jim Wertz,59,32,0,27
Erie,ERIE WARD 06 DISTRICT 05,Member of Democratic State Committee,,DEM,Ryan A Bizzarro,61,30,0,31
Erie,ERIE WARD 06 DISTRICT 05,Member of Democratic State Committee,,DEM,Seth Trott,9,3,0,6
Erie,ERIE WARD 06 DISTRICT 05,Member of Democratic State Committee,,DEM,Kristy Gnibus,37,24,0,13
Erie,ERIE WARD 06 DISTRICT 05,Member of Democratic State Committee,,DEM,Christine Mitchell,17,6,1,10
Erie,ERIE WARD 06 DISTRICT 05,Member of Democratic State Committee,,DEM,Cindy Purvis,46,23,0,23
Erie,ERIE WARD 06 DISTRICT 05,Member of Democratic State Committee,,DEM,Darin Masri,29,19,0,10
Erie,ERIE WARD 06 DISTRICT 05,Member of Democratic State Committee,,DEM,Write-In Totals,1,1,0,0
Erie,ERIE WARD 06 DISTRICT 06,Member of Democratic State Committee,,DEM,Michael Keys,48,31,0,17
Erie,ERIE WARD 06 DISTRICT 06,Member of Democratic State Committee,,DEM,Chelcie Alcorn,43,33,0,10
Erie,ERIE WARD 06 DISTRICT 06,Member of Democratic State Committee,,DEM,Dominic Chaves Gardunio,14,11,0,3
Erie,ERIE WARD 06 DISTRICT 06,Member of Democratic State Committee,,DEM,Rock Copeland,49,36,0,13
Erie,ERIE WARD 06 DISTRICT 06,Member of Democratic State Committee,,DEM,Valerie Perkins,63,42,0,21
Erie,ERIE WARD 06 DISTRICT 06,Member of Democratic State Committee,,DEM,Jim Wertz,75,47,0,28
Erie,ERIE WARD 06 DISTRICT 06,Member of Democratic State Committee,,DEM,Ryan A Bizzarro,81,50,0,31
Erie,ERIE WARD 06 DISTRICT 06,Member of Democratic State Committee,,DEM,Seth Trott,15,11,0,4
Erie,ERIE WARD 06 DISTRICT 06,Member of Democratic State Committee,,DEM,Kristy Gnibus,38,26,0,12
Erie,ERIE WARD 06 DISTRICT 06,Member of Democratic State Committee,,DEM,Christine Mitchell,20,11,0,9
Erie,ERIE WARD 06 DISTRICT 06,Member of Democratic State Committee,,DEM,Cindy Purvis,44,22,0,22
Erie,ERIE WARD 06 DISTRICT 06,Member of Democratic State Committee,,DEM,Darin Masri,31,15,0,16
Erie,ERIE WARD 06 DISTRICT 06,Member of Democratic State Committee,,DEM,Write-In Totals,7,6,0,1
Erie,ERIE WARD 06 DISTRICT 07,Member of Democratic State Committee,,DEM,Michael Keys,38,25,0,13
Erie,ERIE WARD 06 DISTRICT 07,Member of Democratic State Committee,,DEM,Chelcie Alcorn,21,17,0,4
Erie,ERIE WARD 06 DISTRICT 07,Member of Democratic State Committee,,DEM,Dominic Chaves Gardunio,12,10,0,2
Erie,ERIE WARD 06 DISTRICT 07,Member of Democratic State Committee,,DEM,Rock Copeland,23,14,0,9
Erie,ERIE WARD 06 DISTRICT 07,Member of Democratic State Committee,,DEM,Valerie Perkins,42,28,0,14
Erie,ERIE WARD 06 DISTRICT 07,Member of Democratic State Committee,,DEM,Jim Wertz,49,37,0,12
Erie,ERIE WARD 06 DISTRICT 07,Member of Democratic State Committee,,DEM,Ryan A Bizzarro,48,30,0,18
Erie,ERIE WARD 06 DISTRICT 07,Member of Democratic State Committee,,DEM,Seth Trott,17,14,0,3
Erie,ERIE WARD 06 DISTRICT 07,Member of Democratic State Committee,,DEM,Kristy Gnibus,23,17,0,6
Erie,ERIE WARD 06 DISTRICT 07,Member of Democratic State Committee,,DEM,Christine Mitchell,15,7,0,8
Erie,ERIE WARD 06 DISTRICT 07,Member of Democratic State Committee,,DEM,Cindy Purvis,29,14,0,15
Erie,ERIE WARD 06 DISTRICT 07,Member of Democratic State Committee,,DEM,Darin Masri,25,15,0,10
Erie,ERIE WARD 06 DISTRICT 07,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Erie,ERIE WARD 06 DISTRICT 08,Member of Democratic State Committee,,DEM,Michael Keys,29,13,0,16
Erie,ERIE WARD 06 DISTRICT 08,Member of Democratic State Committee,,DEM,Chelcie Alcorn,12,7,0,5
Erie,ERIE WARD 06 DISTRICT 08,Member of Democratic State Committee,,DEM,Dominic Chaves Gardunio,6,4,0,2
Erie,ERIE WARD 06 DISTRICT 08,Member of Democratic State Committee,,DEM,Rock Copeland,18,9,0,9
Erie,ERIE WARD 06 DISTRICT 08,Member of Democratic State Committee,,DEM,Valerie Perkins,34,18,0,16
Erie,ERIE WARD 06 DISTRICT 08,Member of Democratic State Committee,,DEM,Jim Wertz,36,15,0,21
Erie,ERIE WARD 06 DISTRICT 08,Member of Democratic State Committee,,DEM,Ryan A Bizzarro,36,13,0,23
Erie,ERIE WARD 06 DISTRICT 08,Member of Democratic State Committee,,DEM,Seth Trott,2,1,0,1
Erie,ERIE WARD 06 DISTRICT 08,Member of Democratic State Committee,,DEM,Kristy Gnibus,17,8,0,9
Erie,ERIE WARD 06 DISTRICT 08,Member of Democratic State Committee,,DEM,Christine Mitchell,13,5,0,8
Erie,ERIE WARD 06 DISTRICT 08,Member of Democratic State Committee,,DEM,Cindy Purvis,32,12,0,20
Erie,ERIE WARD 06 DISTRICT 08,Member of Democratic State Committee,,DEM,Darin Masri,17,10,0,7
Erie,ERIE WARD 06 DISTRICT 08,Member of Democratic State Committee,,DEM,Write-In Totals,0,0,0,0
Erie,ERIE WARD 06 DISTRICT 09,Member of Democratic State Committee,,DEM,Michael Keys,48,30,0,18
Erie,ERIE WARD 06 DISTRICT 09,Member of Democratic State Committee,,DEM,Chelcie Alcorn,22,11,0,11
Erie,ERIE WARD 06 DISTRICT 09,Member of Democratic State Committee,,DEM,Dominic Chaves Gardunio,7,4,0,3
Erie,ERIE WARD 06 DISTRICT 09,Member of Democratic State Committee,,DEM,Rock Copeland,36,18,0,18
Erie,ERIE WARD 06 DISTRICT 09,Member of Democratic State Committee,,DEM,Valerie Perkins,46,25,0,21
Erie,ERIE WARD 06 DISTRICT 09,Member of Democratic State Committee,,DEM,Jim Wertz,49,32,0,17
Erie,ERIE WARD 06 DISTRICT 09,Member of Democratic State Committee,,DEM,Ryan A Bizzarro,59,32,0,27
Erie,ERIE WARD 06 DISTRICT 09,Member of Democratic State Committee,,DEM,Seth Trott,13,11,0,2
