county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Butler,SLIPPERY ROCK TWP,State House,,DEM,Undervotes,194,94,0,100
Butler,SLIPPERY ROCK TWP,Member of the Democratic State Committee,,DEM,Karen Barbati,107,53,0,54
Butler,SLIPPERY ROCK TWP,Member of the Democratic State Committee,,DEM,Kevin E Boozel,164,80,0,84
Butler,SLIPPERY ROCK TWP,Member of the Democratic State Committee,,DEM,Heidi Priest,119,65,0,54
Butler,SLIPPERY ROCK TWP,Member of the Democratic State Committee,,DEM,Lou Hancherick,27,16,0,11
Butler,SLIPPERY ROCK TWP,Member of the Democratic State Committee,,DEM,Robert L Vigue,16,10,0,6
Butler,SLIPPERY ROCK TWP,Member of the Democratic State Committee,,DEM,Phil C Heasley,96,36,0,60
Butler,SLIPPERY ROCK TWP,Member of the Democratic State Committee,,DEM,Undervotes,86,52,0,34
Butler,SLIPPERY ROCK TWP,Democratic Precinct Committeeman Slippery Rock Twp,,DEM,Ben Tonelli,197,100,0,97
Butler,SLIPPERY ROCK TWP,Democratic Precinct Committeeman Slippery Rock Twp,,DEM,Undervotes,9,4,0,5
Butler,SLIPPERY ROCK TWP,Democratic Precinct Committeewoman Slippery Rock Twp,,DEM,Undervotes,195,96,0,99
Butler,SLIPPERY ROCK TWP,Governor,,REP,Stacy Garrity,225,189,0,36
Butler,SLIPPERY ROCK TWP,Governor,,REP,Undervotes,17,10,0,7
Butler,SLIPPERY ROCK TWP,Lieutenant Governor,,REP,John Ventre,64,50,0,14
Butler,SLIPPERY ROCK TWP,Lieutenant Governor,,REP,Jason Richey,168,140,0,28
Butler,SLIPPERY ROCK TWP,Lieutenant Governor,,REP,Undervotes,16,12,0,4
Butler,SLIPPERY ROCK TWP,U.S. House,,REP,Mike Kelly,228,185,0,43
Butler,SLIPPERY ROCK TWP,U.S. House,,REP,Undervotes,14,12,0,2
Butler,SLIPPERY ROCK TWP,State House,,REP,Tim Bonner,234,191,0,43
Butler,SLIPPERY ROCK TWP,State House,,REP,Undervotes,15,11,0,4
Butler,SLIPPERY ROCK TWP,Member of the Republican State Committee,,REP,Ed Natali,121,93,0,28
Butler,SLIPPERY ROCK TWP,Member of the Republican State Committee,,REP,Marci Mustello,142,105,0,37
Butler,SLIPPERY ROCK TWP,Member of the Republican State Committee,,REP,Michele Mustello,86,68,0,18
Butler,SLIPPERY ROCK TWP,Member of the Republican State Committee,,REP,Sylvia Maxwell,67,51,0,16
Butler,SLIPPERY ROCK TWP,Member of the Republican State Committee,,REP,Shana J Reinhart,119,105,0,14
Butler,SLIPPERY ROCK TWP,Member of the Republican State Committee,,REP,Ryan B Martin,93,67,0,26
Butler,SLIPPERY ROCK TWP,Member of the Republican State Committee,,REP,Frederick W Hensel,107,95,0,12
Butler,SLIPPERY ROCK TWP,Member of the Republican State Committee,,REP,Mike Slupe,152,119,0,33
Butler,SLIPPERY ROCK TWP,Member of the Republican State Committee,,REP,Chester Jack,108,101,0,7
Butler,SLIPPERY ROCK TWP,Member of the Republican State Committee,,REP,Aaron Rose,96,90,0,6
Butler,SLIPPERY ROCK TWP,Member of the Republican State Committee,,REP,Thomas E Breth,87,65,0,22
Butler,SLIPPERY ROCK TWP,Member of the Republican State Committee,,REP,Donna M Hensel,141,121,0,20
Butler,SLIPPERY ROCK TWP,Member of the Republican State Committee,,REP,Denise Tabacchi,112,99,0,13
Butler,SLIPPERY ROCK TWP,Member of the Republican State Committee,,REP,Undervotes,321,249,0,72
Butler,SLIPPERY ROCK TWP,Republican Precinct Committeeman Slippery Rock Twp,,REP,James West,226,187,0,39
Butler,SLIPPERY ROCK TWP,Republican Precinct Committeeman Slippery Rock Twp,,REP,Undervotes,23,15,0,8
Butler,SLIPPERY ROCK TWP,Republican Precinct Committeewoman Slippery Rock Twp,,REP,Undervotes,234,190,0,44
Butler,SUMMIT TWP NORTH,Registered Voters,,,,1221,,,
Butler,SUMMIT TWP NORTH,Ballots Cast,,,,218,149,0,69
Butler,SUMMIT TWP NORTH,Governor,,DEM,Josh Shapiro,85,36,0,49
Butler,SUMMIT TWP NORTH,Governor,,DEM,Undervotes,3,2,0,1
Butler,SUMMIT TWP NORTH,Lieutenant Governor,,DEM,Austin Davis,78,34,0,44
Butler,SUMMIT TWP NORTH,Lieutenant Governor,,DEM,Undervotes,10,4,0,6
Butler,SUMMIT TWP NORTH,U.S. House,,DEM,Justin Wagner,76,34,0,42
Butler,SUMMIT TWP NORTH,U.S. House,,DEM,Undervotes,13,4,0,9
Butler,SUMMIT TWP NORTH,State House,,DEM,Undervotes,82,36,0,46
Butler,SUMMIT TWP NORTH,Member of the Democratic State Committee,,DEM,Karen Barbati,24,10,0,14
Butler,SUMMIT TWP NORTH,Member of the Democratic State Committee,,DEM,Kevin E Boozel,62,29,0,33
Butler,SUMMIT TWP NORTH,Member of the Democratic State Committee,,DEM,Heidi Priest,75,34,0,41
Butler,SUMMIT TWP NORTH,Member of the Democratic State Committee,,DEM,Lou Hancherick,9,1,0,8
Butler,SUMMIT TWP NORTH,Member of the Democratic State Committee,,DEM,Robert L Vigue,10,5,0,5
Butler,SUMMIT TWP NORTH,Member of the Democratic State Committee,,DEM,Phil C Heasley,51,20,0,31
Butler,SUMMIT TWP NORTH,Member of the Democratic State Committee,,DEM,Undervotes,36,15,0,21
Butler,SUMMIT TWP NORTH,Democratic Precinct Committeeman Summit Twp North,,DEM,Alex Ekas,75,33,0,42
Butler,SUMMIT TWP NORTH,Democratic Precinct Committeeman Summit Twp North,,DEM,Undervotes,14,5,0,9
Butler,SUMMIT TWP NORTH,Democratic Precinct Committeewoman Summit Twp North,,DEM,Nikki Ekas,22,6,0,16
Butler,SUMMIT TWP NORTH,Democratic Precinct Committeewoman Summit Twp North,,DEM,Heidi Priest,65,32,0,33
Butler,SUMMIT TWP NORTH,Democratic Precinct Committeewoman Summit Twp North,,DEM,Undervotes,2,0,0,2
Butler,SUMMIT TWP NORTH,Governor,,REP,Stacy Garrity,109,97,0,12
Butler,SUMMIT TWP NORTH,Governor,,REP,Undervotes,11,9,0,2
Butler,SUMMIT TWP NORTH,Lieutenant Governor,,REP,John Ventre,52,46,0,6
Butler,SUMMIT TWP NORTH,Lieutenant Governor,,REP,Jason Richey,59,50,0,9
Butler,SUMMIT TWP NORTH,Lieutenant Governor,,REP,Undervotes,12,11,0,1
Butler,SUMMIT TWP NORTH,U.S. House,,REP,Mike Kelly,107,97,0,10
Butler,SUMMIT TWP NORTH,U.S. House,,REP,Undervotes,14,8,0,6
Butler,SUMMIT TWP NORTH,State House,,REP,Marci Mustello,119,101,0,18
Butler,SUMMIT TWP NORTH,State House,,REP,Undervotes,8,8,0,0
Butler,SUMMIT TWP NORTH,Member of the Republican State Committee,,REP,Ed Natali,86,73,0,13
Butler,SUMMIT TWP NORTH,Member of the Republican State Committee,,REP,Marci Mustello,96,82,0,14
Butler,SUMMIT TWP NORTH,Member of the Republican State Committee,,REP,Michele Mustello,76,68,0,8
Butler,SUMMIT TWP NORTH,Member of the Republican State Committee,,REP,Sylvia Maxwell,39,33,0,6
Butler,SUMMIT TWP NORTH,Member of the Republican State Committee,,REP,Shana J Reinhart,30,27,0,3
Butler,SUMMIT TWP NORTH,Member of the Republican State Committee,,REP,Ryan B Martin,65,53,0,12
Butler,SUMMIT TWP NORTH,Member of the Republican State Committee,,REP,Frederick W Hensel,43,40,0,3
Butler,SUMMIT TWP NORTH,Member of the Republican State Committee,,REP,Mike Slupe,96,82,0,14
Butler,SUMMIT TWP NORTH,Member of the Republican State Committee,,REP,Chester Jack,21,19,0,2
Butler,SUMMIT TWP NORTH,Member of the Republican State Committee,,REP,Aaron Rose,26,23,0,3
Butler,SUMMIT TWP NORTH,Member of the Republican State Committee,,REP,Thomas E Breth,54,43,0,11
Butler,SUMMIT TWP NORTH,Member of the Republican State Committee,,REP,Donna M Hensel,55,45,0,10
Butler,SUMMIT TWP NORTH,Member of the Republican State Committee,,REP,Denise Tabacchi,45,35,0,10
Butler,SUMMIT TWP NORTH,Member of the Republican State Committee,,REP,Undervotes,169,152,0,17
Butler,SUMMIT TWP NORTH,Republican Precinct Committeeman Summit Twp North,,REP,Undervotes,125,107,0,18
Butler,SUMMIT TWP NORTH,Republican Precinct Committeewoman Summit Twp North,,REP,Undervotes,125,108,0,17
Butler,SUMMIT TWP SOUTH,Registered Voters,,,,1751,,,
Butler,SUMMIT TWP SOUTH,Ballots Cast,,,,353,248,0,105
Butler,SUMMIT TWP SOUTH,Governor,,DEM,Josh Shapiro,137,59,0,78
Butler,SUMMIT TWP SOUTH,Governor,,DEM,Undervotes,6,4,0,2
Butler,SUMMIT TWP SOUTH,Lieutenant Governor,,DEM,Austin Davis,135,59,0,76
Butler,SUMMIT TWP SOUTH,Lieutenant Governor,,DEM,Undervotes,8,4,0,4
Butler,SUMMIT TWP SOUTH,U.S. House,,DEM,Justin Wagner,132,58,0,74
Butler,SUMMIT TWP SOUTH,U.S. House,,DEM,Undervotes,12,6,0,6
Butler,SUMMIT TWP SOUTH,State House,,DEM,Undervotes,140,61,0,79
Butler,SUMMIT TWP SOUTH,Member of the Democratic State Committee,,DEM,Karen Barbati,42,23,0,19
Butler,SUMMIT TWP SOUTH,Member of the Democratic State Committee,,DEM,Kevin E Boozel,93,40,0,53
Butler,SUMMIT TWP SOUTH,Member of the Democratic State Committee,,DEM,Heidi Priest,126,57,0,69
Butler,SUMMIT TWP SOUTH,Member of the Democratic State Committee,,DEM,Lou Hancherick,12,4,0,8
Butler,SUMMIT TWP SOUTH,Member of the Democratic State Committee,,DEM,Robert L Vigue,13,2,0,11
Butler,SUMMIT TWP SOUTH,Member of the Democratic State Committee,,DEM,Phil C Heasley,76,41,0,35
Butler,SUMMIT TWP SOUTH,Member of the Democratic State Committee,,DEM,Undervotes,64,25,0,39
Butler,SUMMIT TWP SOUTH,Democratic Precinct Committeeman Summit Twp South,,DEM,Robert Furar,128,58,0,70
Butler,SUMMIT TWP SOUTH,Democratic Precinct Committeeman Summit Twp South,,DEM,Undervotes,16,6,0,10
Butler,SUMMIT TWP SOUTH,Democratic Precinct Committeewoman Summit Twp South,,DEM,Kathryn L Furar,127,60,0,67
Butler,SUMMIT TWP SOUTH,Democratic Precinct Committeewoman Summit Twp South,,DEM,Undervotes,15,4,0,11
Butler,SUMMIT TWP SOUTH,Governor,,REP,Stacy Garrity,195,175,0,20
Butler,SUMMIT TWP SOUTH,Governor,,REP,Undervotes,10,5,0,5
Butler,SUMMIT TWP SOUTH,Lieutenant Governor,,REP,John Ventre,91,80,0,11
Butler,SUMMIT TWP SOUTH,Lieutenant Governor,,REP,Jason Richey,103,92,0,11
Butler,SUMMIT TWP SOUTH,Lieutenant Governor,,REP,Undervotes,13,11,0,2
Butler,SUMMIT TWP SOUTH,U.S. House,,REP,Mike Kelly,194,173,0,21
Butler,SUMMIT TWP SOUTH,U.S. House,,REP,Undervotes,12,8,0,4
Butler,SUMMIT TWP SOUTH,State House,,REP,Marci Mustello,196,173,0,23
Butler,SUMMIT TWP SOUTH,State House,,REP,Undervotes,10,8,0,2
Butler,SUMMIT TWP SOUTH,Member of the Republican State Committee,,REP,Ed Natali,124,110,0,14
Butler,SUMMIT TWP SOUTH,Member of the Republican State Committee,,REP,Marci Mustello,167,150,0,17
Butler,SUMMIT TWP SOUTH,Member of the Republican State Committee,,REP,Michele Mustello,114,105,0,9
Butler,SUMMIT TWP SOUTH,Member of the Republican State Committee,,REP,Sylvia Maxwell,73,63,0,10
Butler,SUMMIT TWP SOUTH,Member of the Republican State Committee,,REP,Shana J Reinhart,51,43,0,8
Butler,SUMMIT TWP SOUTH,Member of the Republican State Committee,,REP,Ryan B Martin,97,84,0,13
Butler,SUMMIT TWP SOUTH,Member of the Republican State Committee,,REP,Frederick W Hensel,54,48,0,6
Butler,SUMMIT TWP SOUTH,Member of the Republican State Committee,,REP,Mike Slupe,180,160,0,20
Butler,SUMMIT TWP SOUTH,Member of the Republican State Committee,,REP,Chester Jack,44,41,0,3
Butler,SUMMIT TWP SOUTH,Member of the Republican State Committee,,REP,Aaron Rose,39,35,0,4
Butler,SUMMIT TWP SOUTH,Member of the Republican State Committee,,REP,Thomas E Breth,91,82,0,9
Butler,SUMMIT TWP SOUTH,Member of the Republican State Committee,,REP,Donna M Hensel,95,86,0,9
Butler,SUMMIT TWP SOUTH,Member of the Republican State Committee,,REP,Denise Tabacchi,96,81,0,15
Butler,SUMMIT TWP SOUTH,Member of the Republican State Committee,,REP,Undervotes,236,198,0,38
Butler,SUMMIT TWP SOUTH,Republican Precinct Committeeman Summit Twp South,,REP,Eric Reffert,182,164,0,18
Butler,SUMMIT TWP SOUTH,Republican Precinct Committeeman Summit Twp South,,REP,Undervotes,25,18,0,7
Butler,SUMMIT TWP SOUTH,Republican Precinct Committeewoman Summit Twp South,,REP,Nicole Bowman,185,167,0,18
Butler,SUMMIT TWP SOUTH,Republican Precinct Committeewoman Summit Twp South,,REP,Undervotes,22,15,0,7
Butler,VENANGO TWP,Registered Voters,,,,567,,,
Butler,VENANGO TWP,Ballots Cast,,,,83,69,0,14
Butler,VENANGO TWP,Governor,,DEM,Josh Shapiro,24,16,0,8
Butler,VENANGO TWP,Governor,,DEM,Undervotes,0,0,0,0
Butler,VENANGO TWP,Lieutenant Governor,,DEM,Austin Davis,24,16,0,8
Butler,VENANGO TWP,Lieutenant Governor,,DEM,Undervotes,0,0,0,0
Butler,VENANGO TWP,U.S. House,,DEM,Justin Wagner,22,14,0,8
Butler,VENANGO TWP,U.S. House,,DEM,Undervotes,1,1,0,0
Butler,VENANGO TWP,State House,,DEM,Undervotes,23,15,0,8
Butler,VENANGO TWP,Member of the Democratic State Committee,,DEM,Karen Barbati,12,6,0,6
Butler,VENANGO TWP,Member of the Democratic State Committee,,DEM,Kevin E Boozel,21,14,0,7
Butler,VENANGO TWP,Member of the Democratic State Committee,,DEM,Heidi Priest,15,9,0,6
Butler,VENANGO TWP,Member of the Democratic State Committee,,DEM,Lou Hancherick,3,3,0,0
Butler,VENANGO TWP,Member of the Democratic State Committee,,DEM,Robert L Vigue,4,3,0,1
Butler,VENANGO TWP,Member of the Democratic State Committee,,DEM,Phil C Heasley,6,5,0,1
Butler,VENANGO TWP,Member of the Democratic State Committee,,DEM,Undervotes,10,7,0,3
Butler,VENANGO TWP,Democratic Precinct Committeeman Venango Twp,,DEM,Undervotes,23,15,0,8
Butler,VENANGO TWP,Democratic Precinct Committeewoman Venango Twp,,DEM,Undervotes,23,15,0,8
Butler,VENANGO TWP,Governor,,REP,Stacy Garrity,55,49,0,6
Butler,VENANGO TWP,Governor,,REP,Undervotes,2,2,0,0
Butler,VENANGO TWP,Lieutenant Governor,,REP,John Ventre,23,19,0,4
Butler,VENANGO TWP,Lieutenant Governor,,REP,Jason Richey,33,31,0,2
Butler,VENANGO TWP,Lieutenant Governor,,REP,Undervotes,3,3,0,0
Butler,VENANGO TWP,U.S. House,,REP,Mike Kelly,57,51,0,6
Butler,VENANGO TWP,U.S. House,,REP,Undervotes,2,2,0,0
Butler,VENANGO TWP,State House,,REP,Tim Bonner,57,51,0,6
Butler,VENANGO TWP,State House,,REP,Undervotes,2,2,0,0
Butler,VENANGO TWP,Member of the Republican State Committee,,REP,Ed Natali,36,31,0,5
Butler,VENANGO TWP,Member of the Republican State Committee,,REP,Marci Mustello,37,32,0,5
Butler,VENANGO TWP,Member of the Republican State Committee,,REP,Michele Mustello,35,33,0,2
Butler,VENANGO TWP,Member of the Republican State Committee,,REP,Sylvia Maxwell,16,15,0,1
Butler,VENANGO TWP,Member of the Republican State Committee,,REP,Shana J Reinhart,14,12,0,2
Butler,VENANGO TWP,Member of the Republican State Committee,,REP,Ryan B Martin,32,29,0,3
Butler,VENANGO TWP,Member of the Republican State Committee,,REP,Frederick W Hensel,16,14,0,2
Butler,VENANGO TWP,Member of the Republican State Committee,,REP,Mike Slupe,46,40,0,6
Butler,VENANGO TWP,Member of the Republican State Committee,,REP,Chester Jack,16,14,0,2
Butler,VENANGO TWP,Member of the Republican State Committee,,REP,Aaron Rose,11,9,0,2
Butler,VENANGO TWP,Member of the Republican State Committee,,REP,Thomas E Breth,22,18,0,4
Butler,VENANGO TWP,Member of the Republican State Committee,,REP,Donna M Hensel,29,24,0,5
Butler,VENANGO TWP,Member of the Republican State Committee,,REP,Denise Tabacchi,23,20,0,3
Butler,VENANGO TWP,Member of the Republican State Committee,,REP,Undervotes,80,80,0,0
Butler,VENANGO TWP,Republican Precinct Committeeman Venango Twp,,REP,Undervotes,59,53,0,6
Butler,VENANGO TWP,Republican Precinct Committeewoman Venango Twp,,REP,Undervotes,59,53,0,6
Butler,WASHINGTON TWP,Registered Voters,,,,786,,,
Butler,WASHINGTON TWP,Ballots Cast,,,,147,114,0,33
Butler,WASHINGTON TWP,Governor,,DEM,Josh Shapiro,42,22,0,20
Butler,WASHINGTON TWP,Governor,,DEM,Undervotes,3,2,0,1
Butler,WASHINGTON TWP,Lieutenant Governor,,DEM,Austin Davis,44,22,0,22
Butler,WASHINGTON TWP,Lieutenant Governor,,DEM,Undervotes,2,2,0,0
Butler,WASHINGTON TWP,U.S. House,,DEM,Justin Wagner,42,22,0,20
Butler,WASHINGTON TWP,U.S. House,,DEM,Undervotes,4,2,0,2
Butler,WASHINGTON TWP,State House,,DEM,Undervotes,45,24,0,21
Butler,WASHINGTON TWP,Member of the Democratic State Committee,,DEM,Karen Barbati,16,8,0,8
Butler,WASHINGTON TWP,Member of the Democratic State Committee,,DEM,Kevin E Boozel,36,20,0,16
Butler,WASHINGTON TWP,Member of the Democratic State Committee,,DEM,Heidi Priest,25,14,0,11
Butler,WASHINGTON TWP,Member of the Democratic State Committee,,DEM,Lou Hancherick,8,5,0,3
Butler,WASHINGTON TWP,Member of the Democratic State Committee,,DEM,Robert L Vigue,6,2,0,4
Butler,WASHINGTON TWP,Member of the Democratic State Committee,,DEM,Phil C Heasley,23,16,0,7
Butler,WASHINGTON TWP,Member of the Democratic State Committee,,DEM,Undervotes,24,7,0,17
Butler,WASHINGTON TWP,Democratic Precinct Committeeman Washington Twp,,DEM,Undervotes,45,24,0,21
Butler,WASHINGTON TWP,Democratic Precinct Committeewoman Washington Twp,,DEM,Undervotes,45,23,0,22
Butler,WASHINGTON TWP,Governor,,REP,Stacy Garrity,96,86,0,10
Butler,WASHINGTON TWP,Governor,,REP,Undervotes,3,3,0,0
Butler,WASHINGTON TWP,Lieutenant Governor,,REP,John Ventre,32,28,0,4
Butler,WASHINGTON TWP,Lieutenant Governor,,REP,Jason Richey,65,59,0,6
Butler,WASHINGTON TWP,Lieutenant Governor,,REP,Undervotes,3,2,0,1
Butler,WASHINGTON TWP,U.S. House,,REP,Mike Kelly,96,86,0,10
Butler,WASHINGTON TWP,U.S. House,,REP,Undervotes,3,3,0,0
Butler,WASHINGTON TWP,State House,,REP,Tim Bonner,93,85,0,8
Butler,WASHINGTON TWP,State House,,REP,Undervotes,7,4,0,3
Butler,WASHINGTON TWP,Member of the Republican State Committee,,REP,Ed Natali,67,63,0,4
Butler,WASHINGTON TWP,Member of the Republican State Committee,,REP,Marci Mustello,79,72,0,7
Butler,WASHINGTON TWP,Member of the Republican State Committee,,REP,Michele Mustello,61,57,0,4
Butler,WASHINGTON TWP,Member of the Republican State Committee,,REP,Sylvia Maxwell,33,32,0,1
Butler,WASHINGTON TWP,Member of the Republican State Committee,,REP,Shana J Reinhart,16,14,0,2
Butler,WASHINGTON TWP,Member of the Republican State Committee,,REP,Ryan B Martin,54,49,0,5
Butler,WASHINGTON TWP,Member of the Republican State Committee,,REP,Frederick W Hensel,20,16,0,4
Butler,WASHINGTON TWP,Member of the Republican State Committee,,REP,Mike Slupe,88,81,0,7
Butler,WASHINGTON TWP,Member of the Republican State Committee,,REP,Chester Jack,10,9,0,1
Butler,WASHINGTON TWP,Member of the Republican State Committee,,REP,Aaron Rose,17,15,0,2
Butler,WASHINGTON TWP,Member of the Republican State Committee,,REP,Thomas E Breth,57,49,0,8
Butler,WASHINGTON TWP,Member of the Republican State Committee,,REP,Donna M Hensel,37,29,0,8
Butler,WASHINGTON TWP,Member of the Republican State Committee,,REP,Denise Tabacchi,20,15,0,5
Butler,WASHINGTON TWP,Member of the Republican State Committee,,REP,Undervotes,146,127,0,19
Butler,WASHINGTON TWP,Republican Precinct Committeeman Washington Twp,,REP,Undervotes,99,88,0,11
Butler,WASHINGTON TWP,Republican Precinct Committeewoman Washington Twp,,REP,Undervotes,99,88,0,11
Butler,WINFIELD TWP,Registered Voters,,,,2500,,,
Butler,WINFIELD TWP,Ballots Cast,,,,586,395,1,190
Butler,WINFIELD TWP,Governor,,DEM,Josh Shapiro,182,82,0,100
Butler,WINFIELD TWP,Governor,,DEM,Undervotes,3,2,0,1
Butler,WINFIELD TWP,Lieutenant Governor,,DEM,Austin Davis,175,80,0,95
Butler,WINFIELD TWP,Lieutenant Governor,,DEM,Undervotes,11,3,0,8
Butler,WINFIELD TWP,U.S. House,,DEM,Justin Wagner,177,80,0,97
Butler,WINFIELD TWP,U.S. House,,DEM,Undervotes,10,4,0,6
Butler,WINFIELD TWP,State House,,DEM,Undervotes,175,75,0,100
Butler,WINFIELD TWP,Member of the Democratic State Committee,,DEM,Karen Barbati,86,42,0,44
Butler,WINFIELD TWP,Member of the Democratic State Committee,,DEM,Kevin E Boozel,98,45,0,53
Butler,WINFIELD TWP,Member of the Democratic State Committee,,DEM,Heidi Priest,142,65,0,77
Butler,WINFIELD TWP,Member of the Democratic State Committee,,DEM,Lou Hancherick,29,15,0,14
Butler,WINFIELD TWP,Member of the Democratic State Committee,,DEM,Robert L Vigue,50,22,0,28
Butler,WINFIELD TWP,Member of the Democratic State Committee,,DEM,Phil C Heasley,88,35,0,53
Butler,WINFIELD TWP,Member of the Democratic State Committee,,DEM,Undervotes,65,28,0,37
Butler,WINFIELD TWP,Democratic Precinct Committeeman Winfield Twp,,DEM,Undervotes,178,76,0,102
Butler,WINFIELD TWP,Democratic Precinct Committeewoman Winfield Twp,,DEM,Undervotes,178,76,0,102
Butler,WINFIELD TWP,Governor,,REP,Stacy Garrity,366,293,1,72
Butler,WINFIELD TWP,Governor,,REP,Undervotes,28,16,0,12
Butler,WINFIELD TWP,Lieutenant Governor,,REP,John Ventre,185,144,0,41
Butler,WINFIELD TWP,Lieutenant Governor,,REP,Jason Richey,181,146,1,34
Butler,WINFIELD TWP,Lieutenant Governor,,REP,Undervotes,31,20,0,11
Butler,WINFIELD TWP,U.S. House,,REP,Mike Kelly,365,285,1,79
Butler,WINFIELD TWP,U.S. House,,REP,Undervotes,29,23,0,6
Butler,WINFIELD TWP,State House,,REP,Marci Mustello,374,289,1,84
Butler,WINFIELD TWP,State House,,REP,Undervotes,23,20,0,3
Butler,WINFIELD TWP,Member of the Republican State Committee,,REP,Ed Natali,155,110,0,45
Butler,WINFIELD TWP,Member of the Republican State Committee,,REP,Marci Mustello,236,172,0,64
Butler,WINFIELD TWP,Member of the Republican State Committee,,REP,Michele Mustello,129,90,0,39
Butler,WINFIELD TWP,Member of the Republican State Committee,,REP,Sylvia Maxwell,163,115,0,48
Butler,WINFIELD TWP,Member of the Republican State Committee,,REP,Shana J Reinhart,174,159,1,14
