county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Huntingdon,WOOD TOWNSHIP,AUDITOR GENERAL,,,Write-ins,0,0,0,0
Huntingdon,WOOD TOWNSHIP,STATE TREASURER,,DEM,JOE TORSELLA,51,38,13,0
Huntingdon,WOOD TOWNSHIP,STATE TREASURER,,REP,STACY L. GARRITY,216,197,19,0
Huntingdon,WOOD TOWNSHIP,STATE TREASURER,,LIB,JOE SOLOSKI,2,2,0,0
Huntingdon,WOOD TOWNSHIP,STATE TREASURER,,GRN,TIMOTHY RUNKLE,4,3,1,0
Huntingdon,WOOD TOWNSHIP,STATE TREASURER,,,Write-ins,0,0,0,0
Huntingdon,WOOD TOWNSHIP,U.S. House,13,DEM,TODD ROWLEY,54,38,16,0
Huntingdon,WOOD TOWNSHIP,U.S. House,13,REP,JOHN JOYCE,217,200,17,0
Huntingdon,WOOD TOWNSHIP,U.S. House,13,,Write-ins,1,1,0,0
Huntingdon,WOOD TOWNSHIP,State House,81,DEM,IAN M. KIDD,50,36,14,0
Huntingdon,WOOD TOWNSHIP,State House,81,REP,RICH IRVIN,222,204,18,0
Huntingdon,WOOD TOWNSHIP,State House,81,,Write-ins,0,0,0,0
