county,office,district,party,candidate,votes,election_day,mail,provisional
Washington,Judge of Election S DONORA 2,,,Overvotes,0,0,0,0
Washington,Judge of Election S DONORA 2,,,Undervotes,167,124,42,1
Washington,Judge of Election S DONORA 4,,REP,LARAINE GRCICH,164,135,29,0
Washington,Judge of Election S DONORA 4,,,Write-ins,2,1,1,0
Washington,Judge of Election S DONORA 4,,,Overvotes,0,0,0,0
Washington,Judge of Election S DONORA 4,,,Undervotes,94,68,26,0
Washington,Judge of Election S DONORA 5,,,Write-ins,9,5,4,0
Washington,Judge of Election S DONORA 5,,,Overvotes,0,0,0,0
Washington,Judge of Election S DONORA 5,,,Undervotes,154,114,40,0
Washington,Judge of Election S DONORA 7,,,Write-ins,11,10,1,0
Washington,Judge of Election S DONORA 7,,,Overvotes,0,0,0,0
Washington,Judge of Election S DONORA 7,,,Undervotes,124,92,32,0
Washington,Judge of Election S DUNLEVY,,,Write-ins,1,1,0,0
Washington,Judge of Election S DUNLEVY,,,Overvotes,0,0,0,0
Washington,Judge of Election S DUNLEVY,,,Undervotes,103,97,6,0
Washington,Judge of Election S EAST BETHLEHEM 1W,,DEM,SIGRID NEMAL,112,105,7,0
Washington,Judge of Election S EAST BETHLEHEM 1W,,,Write-ins,1,1,0,0
Washington,Judge of Election S EAST BETHLEHEM 1W,,,Overvotes,0,0,0,0
Washington,Judge of Election S EAST BETHLEHEM 1W,,,Undervotes,26,24,2,0
Washington,Judge of Election S EAST BETHLEHEM 2W,,REP,LEANN MARCOLINI,121,114,7,0
Washington,Judge of Election S EAST BETHLEHEM 2W,,,Write-ins,2,2,0,0
Washington,Judge of Election S EAST BETHLEHEM 2W,,,Overvotes,0,0,0,0
Washington,Judge of Election S EAST BETHLEHEM 2W,,,Undervotes,31,27,4,0
Washington,Judge of Election S EAST BETHLEHEM 3W,,,Write-ins,5,5,0,0
Washington,Judge of Election S EAST BETHLEHEM 3W,,,Overvotes,0,0,0,0
Washington,Judge of Election S EAST BETHLEHEM 3W,,,Undervotes,75,68,7,0
Washington,Judge of Election S EAST BETHLEHEM 4W,,,Write-ins,3,2,1,0
Washington,Judge of Election S EAST BETHLEHEM 4W,,,Overvotes,0,0,0,0
Washington,Judge of Election S EAST BETHLEHEM 4W,,,Undervotes,141,109,32,0
Washington,Judge of Election S EAST FINLEY,,REP,BRANDY EDWARDS,210,196,14,0
Washington,Judge of Election S EAST FINLEY,,,Write-ins,1,0,1,0
Washington,Judge of Election S EAST FINLEY,,,Overvotes,0,0,0,0
Washington,Judge of Election S EAST FINLEY,,,Undervotes,45,36,9,0
Washington,Judge of Election S EAST WASHINGTON,,DEM,ROBERT R DUNN,408,302,106,0
Washington,Judge of Election S EAST WASHINGTON,,,Write-ins,4,3,1,0
Washington,Judge of Election S EAST WASHINGTON,,,Overvotes,0,0,0,0
Washington,Judge of Election S EAST WASHINGTON,,,Undervotes,119,109,10,0
Washington,Judge of Election S ELCO,,,Write-ins,3,2,1,0
Washington,Judge of Election S ELCO,,,Overvotes,0,0,0,0
Washington,Judge of Election S ELCO,,,Undervotes,61,51,10,0
Washington,Judge of Election S ELLSWORTH,,,Write-ins,8,6,1,1
Washington,Judge of Election S ELLSWORTH,,,Overvotes,0,0,0,0
Washington,Judge of Election S ELLSWORTH,,,Undervotes,185,167,18,0
Washington,Judge of Election S FALLOWFIELD 1,,REP,KENT HESS,362,307,55,0
Washington,Judge of Election S FALLOWFIELD 1,,,Write-ins,5,3,2,0
Washington,Judge of Election S FALLOWFIELD 1,,,Overvotes,0,0,0,0
Washington,Judge of Election S FALLOWFIELD 1,,,Undervotes,191,124,67,0
Washington,Judge of Election S FALLOWFIELD 2,,,Write-ins,5,5,0,0
Washington,Judge of Election S FALLOWFIELD 2,,,Overvotes,0,0,0,0
Washington,Judge of Election S FALLOWFIELD 2,,,Undervotes,169,143,26,0
Washington,Judge of Election S FALLOWFIELD 3,,,Write-ins,20,19,1,0
Washington,Judge of Election S FALLOWFIELD 3,,,Overvotes,0,0,0,0
Washington,Judge of Election S FALLOWFIELD 3,,,Undervotes,301,236,65,0
Washington,Judge of Election S FALLOWFIELD 4,,,Write-ins,7,6,1,0
Washington,Judge of Election S FALLOWFIELD 4,,,Overvotes,0,0,0,0
Washington,Judge of Election S FALLOWFIELD 4,,,Undervotes,299,223,75,1
Washington,Judge of Election S FINLEYVILLE,,,Write-ins,2,2,0,0
Washington,Judge of Election S FINLEYVILLE,,,Overvotes,0,0,0,0
Washington,Judge of Election S FINLEYVILLE,,,Undervotes,80,67,13,0
Washington,Judge of Election S GREEN HILLS,,,Write-ins,0,0,0,0
Washington,Judge of Election S GREEN HILLS,,,Overvotes,0,0,0,0
Washington,Judge of Election S GREEN HILLS,,,Undervotes,9,5,4,0
Washington,Judge of Election S HANOVER 1,,,Write-ins,30,27,3,0
Washington,Judge of Election S HANOVER 1,,,Overvotes,0,0,0,0
Washington,Judge of Election S HANOVER 1,,,Undervotes,377,328,47,2
Washington,Judge of Election S HANOVER 2,,,Write-ins,7,7,0,0
Washington,Judge of Election S HANOVER 2,,,Overvotes,0,0,0,0
Washington,Judge of Election S HANOVER 2,,,Undervotes,278,238,39,1
Washington,Judge of Election S HOPEWELL,,REP,DEBORA BLACK FELAK,238,200,38,0
Washington,Judge of Election S HOPEWELL,,,Write-ins,1,1,0,0
Washington,Judge of Election S HOPEWELL,,,Overvotes,0,0,0,0
Washington,Judge of Election S HOPEWELL,,,Undervotes,62,33,29,0
Washington,Judge of Election S HOUSTON,,LIB,MARY TOMASSETTI,179,142,37,0
Washington,Judge of Election S HOUSTON,,,Write-ins,3,2,1,0
Washington,Judge of Election S HOUSTON,,,Overvotes,0,0,0,0
Washington,Judge of Election S HOUSTON,,,Undervotes,99,82,17,0
Washington,Judge of Election S INDEPENDENCE 1,,REP,LISA I MAUST,201,174,27,0
Washington,Judge of Election S INDEPENDENCE 1,,,Write-ins,1,1,0,0
Washington,Judge of Election S INDEPENDENCE 1,,,Overvotes,0,0,0,0
Washington,Judge of Election S INDEPENDENCE 1,,,Undervotes,33,17,16,0
Washington,Judge of Election S INDEPENDENCE 2,,REP,MONTY E MURPHY,140,124,16,0
Washington,Judge of Election S INDEPENDENCE 2,,,Write-ins,2,2,0,0
Washington,Judge of Election S INDEPENDENCE 2,,,Overvotes,0,0,0,0
Washington,Judge of Election S INDEPENDENCE 2,,,Undervotes,50,29,21,0
Washington,Judge of Election S JEFFERSON,,REP,JOY DEPAUL,331,309,22,0
Washington,Judge of Election S JEFFERSON,,,Write-ins,5,4,1,0
Washington,Judge of Election S JEFFERSON,,,Overvotes,0,0,0,0
Washington,Judge of Election S JEFFERSON,,,Undervotes,86,55,31,0
Washington,Judge of Election S LONG BRANCH,,,Write-ins,6,5,1,0
Washington,Judge of Election S LONG BRANCH,,,Overvotes,0,0,0,0
Washington,Judge of Election S LONG BRANCH,,,Undervotes,191,170,21,0
Washington,Judge of Election S MARIANNA,,REP,ERICA PINKNEY,28,26,2,0
Washington,Judge of Election S MARIANNA,,,Write-ins,53,49,4,0
Washington,Judge of Election S MARIANNA,,,Overvotes,0,0,0,0
Washington,Judge of Election S MARIANNA,,,Undervotes,42,40,2,0
Washington,Judge of Election S MIDWAY,,,Write-ins,8,8,0,0
Washington,Judge of Election S MIDWAY,,,Overvotes,0,0,0,0
Washington,Judge of Election S MIDWAY,,,Undervotes,250,231,19,0
Washington,Judge of Election S MONONGAHELA 1W,,REP,SCOTT MCMAHON,154,129,25,0
Washington,Judge of Election S MONONGAHELA 1W,,,Write-ins,3,2,1,0
Washington,Judge of Election S MONONGAHELA 1W,,,Overvotes,0,0,0,0
Washington,Judge of Election S MONONGAHELA 1W,,,Undervotes,72,44,28,0
Washington,Judge of Election S MONONGAHELA 2W 1,,DEM,DANNA M WALTERS-MILLER,96,74,22,0
Washington,Judge of Election S MONONGAHELA 2W 1,,REP,GUY A FLAMENT JR,74,64,10,0
Washington,Judge of Election S MONONGAHELA 2W 1,,,Write-ins,3,3,0,0
Washington,Judge of Election S MONONGAHELA 2W 1,,,Overvotes,0,0,0,0
Washington,Judge of Election S MONONGAHELA 2W 1,,,Undervotes,6,5,1,0
Washington,Judge of Election S MONONGAHELA 2W 3,,REP,SARAH J O'BRIEN,115,95,20,0
Washington,Judge of Election S MONONGAHELA 2W 3,,,Write-ins,9,7,2,0
Washington,Judge of Election S MONONGAHELA 2W 3,,,Overvotes,0,0,0,0
Washington,Judge of Election S MONONGAHELA 2W 3,,,Undervotes,68,50,18,0
Washington,Judge of Election S MONONGAHELA 3W 1,,,Write-ins,7,7,0,0
Washington,Judge of Election S MONONGAHELA 3W 1,,,Overvotes,0,0,0,0
Washington,Judge of Election S MONONGAHELA 3W 1,,,Undervotes,117,90,27,0
Washington,Judge of Election S MONONGAHELA 3W 2,,REP,AMY MICHALIC,201,163,37,1
Washington,Judge of Election S MONONGAHELA 3W 2,,,Write-ins,4,3,1,0
Washington,Judge of Election S MONONGAHELA 3W 2,,,Overvotes,0,0,0,0
Washington,Judge of Election S MONONGAHELA 3W 2,,,Undervotes,121,87,34,0
Washington,Judge of Election S MORRIS,,,Write-ins,6,5,1,0
Washington,Judge of Election S MORRIS,,,Overvotes,0,0,0,0
Washington,Judge of Election S MORRIS,,,Undervotes,339,305,34,0
Washington,Judge of Election S MT PLEASANT 1,,REP,BRENDA MCMILLAN,565,470,94,1
Washington,Judge of Election S MT PLEASANT 1,,,Write-ins,9,6,3,0
Washington,Judge of Election S MT PLEASANT 1,,,Overvotes,0,0,0,0
Washington,Judge of Election S MT PLEASANT 1,,,Undervotes,194,108,85,1
Washington,Judge of Election S MT PLEASANT 2,,,Write-ins,1,1,0,0
Washington,Judge of Election S MT PLEASANT 2,,,Overvotes,0,0,0,0
Washington,Judge of Election S MT PLEASANT 2,,,Undervotes,172,140,32,0
Washington,Judge of Election S MT PLEASANT 3,,DEM,MARY JANE STEWART,65,54,11,0
Washington,Judge of Election S MT PLEASANT 3,,,Write-ins,1,1,0,0
Washington,Judge of Election S MT PLEASANT 3,,,Overvotes,0,0,0,0
Washington,Judge of Election S MT PLEASANT 3,,,Undervotes,28,28,0,0
Washington,Judge of Election S MT PLEASANT 4,,,Write-ins,7,7,0,0
Washington,Judge of Election S MT PLEASANT 4,,,Overvotes,0,0,0,0
Washington,Judge of Election S MT PLEASANT 4,,,Undervotes,64,55,9,0
Washington,Judge of Election S MCDONALD,,REP,MARY F MCMILLEN,257,219,38,0
Washington,Judge of Election S MCDONALD,,,Write-ins,15,13,2,0
Washington,Judge of Election S MCDONALD,,,Overvotes,0,0,0,0
Washington,Judge of Election S MCDONALD,,,Undervotes,146,117,29,0
Washington,Judge of Election S NEW EAGLE 1,,,Write-ins,7,6,1,0
Washington,Judge of Election S NEW EAGLE 1,,,Overvotes,0,0,0,0
Washington,Judge of Election S NEW EAGLE 1,,,Undervotes,301,251,50,0
Washington,Judge of Election S NEW EAGLE 2,,,Write-ins,27,25,2,0
Washington,Judge of Election S NEW EAGLE 2,,,Overvotes,0,0,0,0
Washington,Judge of Election S NEW EAGLE 2,,,Undervotes,247,204,43,0
Washington,Judge of Election S NORTH BETHLEHEM,,DEM,BENITA THOMPSON,329,239,89,1
Washington,Judge of Election S NORTH BETHLEHEM,,,Write-ins,8,7,1,0
Washington,Judge of Election S NORTH BETHLEHEM,,,Overvotes,1,0,1,0
Washington,Judge of Election S NORTH BETHLEHEM,,,Undervotes,147,132,15,0
Washington,Judge of Election S NORTH CHARLEROI,,,Write-ins,15,13,2,0
Washington,Judge of Election S NORTH CHARLEROI,,,Overvotes,0,0,0,0
Washington,Judge of Election S NORTH CHARLEROI,,,Undervotes,265,214,49,2
Washington,Judge of Election S NORTH FRANKLIN 1,,,Write-ins,10,8,2,0
Washington,Judge of Election S NORTH FRANKLIN 1,,,Overvotes,0,0,0,0
Washington,Judge of Election S NORTH FRANKLIN 1,,,Undervotes,647,460,187,0
Washington,Judge of Election S NORTH FRANKLIN 2,,,Write-ins,8,5,3,0
Washington,Judge of Election S NORTH FRANKLIN 2,,,Overvotes,0,0,0,0
Washington,Judge of Election S NORTH FRANKLIN 2,,,Undervotes,351,263,88,0
Washington,Judge of Election S NORTH FRANKLIN 3,,,Write-ins,15,13,2,0
Washington,Judge of Election S NORTH FRANKLIN 3,,,Overvotes,0,0,0,0
Washington,Judge of Election S NORTH FRANKLIN 3,,,Undervotes,376,278,98,0
Washington,Judge of Election S NORTH STRABANE 1,,,Write-ins,17,9,8,0
Washington,Judge of Election S NORTH STRABANE 1,,,Overvotes,0,0,0,0
Washington,Judge of Election S NORTH STRABANE 1,,,Undervotes,586,350,234,2
Washington,Judge of Election S NORTH STRABANE 2,,REP,HEATHER HUDOCK,533,371,159,3
Washington,Judge of Election S NORTH STRABANE 2,,,Write-ins,7,4,3,0
Washington,Judge of Election S NORTH STRABANE 2,,,Overvotes,0,0,0,0
Washington,Judge of Election S NORTH STRABANE 2,,,Undervotes,294,156,137,1
Washington,Judge of Election S NORTH STRABANE 3,,REP,JENNA PALMIERI,435,354,81,0
Washington,Judge of Election S NORTH STRABANE 3,,,Write-ins,9,5,4,0
Washington,Judge of Election S NORTH STRABANE 3,,,Overvotes,0,0,0,0
Washington,Judge of Election S NORTH STRABANE 3,,,Undervotes,199,117,82,0
Washington,Judge of Election S NORTH STRABANE 4,,REP,TODD MENNING,249,202,47,0
Washington,Judge of Election S NORTH STRABANE 4,,,Write-ins,4,3,1,0
Washington,Judge of Election S NORTH STRABANE 4,,,Overvotes,0,0,0,0
Washington,Judge of Election S NORTH STRABANE 4,,,Undervotes,173,99,74,0
Washington,Judge of Election S NORTH STRABANE 5,,,Write-ins,15,7,8,0
Washington,Judge of Election S NORTH STRABANE 5,,,Overvotes,0,0,0,0
Washington,Judge of Election S NORTH STRABANE 5,,,Undervotes,514,344,167,3
Washington,Judge of Election S NORTH STRABANE 6,,REP,WILLIAM R CHESTNUT,273,205,67,1
Washington,Judge of Election S NORTH STRABANE 6,,,Write-ins,9,6,3,0
Washington,Judge of Election S NORTH STRABANE 6,,,Overvotes,0,0,0,0
Washington,Judge of Election S NORTH STRABANE 6,,,Undervotes,226,133,91,2
Washington,Judge of Election S NORTH STRABANE 7,,,Write-ins,10,10,0,0
Washington,Judge of Election S NORTH STRABANE 7,,,Overvotes,0,0,0,0
Washington,Judge of Election S NORTH STRABANE 7,,,Undervotes,643,460,182,1
Washington,Judge of Election S NORTH STRABANE 8,,,Write-ins,10,5,5,0
Washington,Judge of Election S NORTH STRABANE 8,,,Overvotes,0,0,0,0
Washington,Judge of Election S NORTH STRABANE 8,,,Undervotes,649,425,221,3
Washington,Judge of Election S NORTH STRABANE 9,,,Write-ins,8,5,3,0
Washington,Judge of Election S NORTH STRABANE 9,,,Overvotes,0,0,0,0
Washington,Judge of Election S NORTH STRABANE 9,,,Undervotes,673,419,249,5
Washington,Judge of Election S NOTTINGHAM 1,,REP,KENNETH JAVORSKI,418,354,64,0
Washington,Judge of Election S NOTTINGHAM 1,,,Write-ins,3,2,1,0
Washington,Judge of Election S NOTTINGHAM 1,,,Overvotes,0,0,0,0
Washington,Judge of Election S NOTTINGHAM 1,,,Undervotes,139,82,55,2
Washington,Judge of Election S NOTTINGHAM 2,,,Write-ins,18,15,3,0
Washington,Judge of Election S NOTTINGHAM 2,,,Overvotes,0,0,0,0
Washington,Judge of Election S NOTTINGHAM 2,,,Undervotes,673,485,184,4
Washington,Judge of Election S PETERS A 1,,DEM,MAUREEN T NEE,294,202,91,1
Washington,Judge of Election S PETERS A 1,,,Write-ins,11,10,1,0
Washington,Judge of Election S PETERS A 1,,,Overvotes,0,0,0,0
Washington,Judge of Election S PETERS A 1,,,Undervotes,168,152,16,0
Washington,Judge of Election S PETERS A 2,,REP,ROBERT FELTOVICH,389,339,49,1
Washington,Judge of Election S PETERS A 2,,,Write-ins,7,4,3,0
Washington,Judge of Election S PETERS A 2,,,Overvotes,0,0,0,0
Washington,Judge of Election S PETERS A 2,,,Undervotes,228,150,78,0
Washington,Judge of Election S PETERS A 3,,DEM,SHARON GUIDI,462,281,181,0
Washington,Judge of Election S PETERS A 3,,REP,ROBERT ALLAN BRUCE,432,381,51,0
Washington,Judge of Election S PETERS A 3,,,Write-ins,1,1,0,0
Washington,Judge of Election S PETERS A 3,,,Overvotes,0,0,0,0
Washington,Judge of Election S PETERS A 3,,,Undervotes,16,14,2,0
Washington,Judge of Election S PETERS B 1,,REP,BRAD HILLIARD,432,362,70,0
Washington,Judge of Election S PETERS B 1,,,Write-ins,7,5,2,0
Washington,Judge of Election S PETERS B 1,,,Overvotes,0,0,0,0
Washington,Judge of Election S PETERS B 1,,,Undervotes,236,163,72,1
Washington,Judge of Election S PETERS B 2,,REP,LAWNA BLANKENSHIP,573,469,104,0
Washington,Judge of Election S PETERS B 2,,,Write-ins,22,13,9,0
Washington,Judge of Election S PETERS B 2,,,Overvotes,0,0,0,0
Washington,Judge of Election S PETERS B 2,,,Undervotes,242,153,89,0
Washington,Judge of Election S PETERS B 3,,REP,RANDY J O'CONNELL,652,569,82,1
Washington,Judge of Election S PETERS B 3,,,Write-ins,11,7,4,0
Washington,Judge of Election S PETERS B 3,,,Overvotes,0,0,0,0
Washington,Judge of Election S PETERS B 3,,,Undervotes,267,170,97,0
Washington,Judge of Election S PETERS C 1,,REP,BOB WOEBER,377,323,54,0
Washington,Judge of Election S PETERS C 1,,,Write-ins,8,7,1,0
Washington,Judge of Election S PETERS C 1,,,Overvotes,0,0,0,0
Washington,Judge of Election S PETERS C 1,,,Undervotes,214,139,75,0
Washington,Judge of Election S PETERS C 2,,REP,KENDRA TROSCINSKI,352,293,59,0
Washington,Judge of Election S PETERS C 2,,,Write-ins,7,4,2,1
Washington,Judge of Election S PETERS C 2,,,Overvotes,0,0,0,0
Washington,Judge of Election S PETERS C 2,,,Undervotes,223,143,79,1
Washington,Judge of Election S PETERS C 3,,REP,PRISCILLA ARGENTINE,380,313,66,1
Washington,Judge of Election S PETERS C 3,,,Write-ins,14,10,4,0
Washington,Judge of Election S PETERS C 3,,,Overvotes,0,0,0,0
Washington,Judge of Election S PETERS C 3,,,Undervotes,232,148,84,0
Washington,Judge of Election S PETERS D 1,,,Write-ins,48,37,11,0
Washington,Judge of Election S PETERS D 1,,,Overvotes,0,0,0,0
Washington,Judge of Election S PETERS D 1,,,Undervotes,887,678,208,1
Washington,Judge of Election S PETERS D 2,,DEM,LISA DESAW,505,338,166,1
Washington,Judge of Election S PETERS D 2,,,Write-ins,26,21,5,0
Washington,Judge of Election S PETERS D 2,,,Overvotes,0,0,0,0
Washington,Judge of Election S PETERS D 2,,,Undervotes,249,219,30,0
Washington,Judge of Election S PETERS D 3,,REP,PHILIP R LAMB,330,282,48,0
Washington,Judge of Election S PETERS D 3,,,Write-ins,6,2,4,0
Washington,Judge of Election S PETERS D 3,,,Overvotes,0,0,0,0
Washington,Judge of Election S PETERS D 3,,,Undervotes,135,95,40,0
Washington,Judge of Election S ROBINSON 1,,REP,NANCY L HUGHES,145,124,21,0
Washington,Judge of Election S ROBINSON 1,,,Write-ins,0,0,0,0
Washington,Judge of Election S ROBINSON 1,,,Overvotes,0,0,0,0
Washington,Judge of Election S ROBINSON 1,,,Undervotes,24,23,1,0
Washington,Judge of Election S ROBINSON 2,,,Write-ins,1,1,0,0
Washington,Judge of Election S ROBINSON 2,,,Overvotes,0,0,0,0
Washington,Judge of Election S ROBINSON 2,,,Undervotes,148,124,24,0
Washington,Judge of Election S ROBINSON 3,,DEM,RICHARD A WARD,145,115,30,0
Washington,Judge of Election S ROBINSON 3,,,Write-ins,1,1,0,0
Washington,Judge of Election S ROBINSON 3,,,Overvotes,0,0,0,0
Washington,Judge of Election S ROBINSON 3,,,Undervotes,44,40,4,0
Washington,Judge of Election S ROSCOE,,,Write-ins,4,4,0,0
Washington,Judge of Election S ROSCOE,,,Overvotes,0,0,0,0
Washington,Judge of Election S ROSCOE,,,Undervotes,215,184,31,0
Washington,Judge of Election S SMITH 1,,,Write-ins,3,2,1,0
Washington,Judge of Election S SMITH 1,,,Overvotes,0,0,0,0
Washington,Judge of Election S SMITH 1,,,Undervotes,209,166,40,3
Washington,Judge of Election S SMITH 2,,,Write-ins,7,5,2,0
Washington,Judge of Election S SMITH 2,,,Overvotes,0,0,0,0
Washington,Judge of Election S SMITH 2,,,Undervotes,195,158,37,0
Washington,Judge of Election S SMITH 3,,,Write-ins,1,1,0,0
Washington,Judge of Election S SMITH 3,,,Overvotes,0,0,0,0
Washington,Judge of Election S SMITH 3,,,Undervotes,146,131,15,0
Washington,Judge of Election S SMITH 4,,,Write-ins,1,1,0,0
Washington,Judge of Election S SMITH 4,,,Overvotes,0,0,0,0
Washington,Judge of Election S SMITH 4,,,Undervotes,128,92,36,0
Washington,Judge of Election S SMITH 5,,,Write-ins,2,2,0,0
Washington,Judge of Election S SMITH 5,,,Overvotes,0,0,0,0
Washington,Judge of Election S SMITH 5,,,Undervotes,133,113,20,0
Washington,Judge of Election S SMITH 6,,,Write-ins,1,1,0,0
Washington,Judge of Election S SMITH 6,,,Overvotes,0,0,0,0
Washington,Judge of Election S SMITH 6,,,Undervotes,150,131,19,0
Washington,Judge of Election S SMITH 7,,,Write-ins,3,2,1,0
Washington,Judge of Election S SMITH 7,,,Overvotes,0,0,0,0
Washington,Judge of Election S SMITH 7,,,Undervotes,83,70,13,0
Washington,Judge of Election S SOMERSET 1,,REP,SANDRA KEARNS,297,263,33,1
Washington,Judge of Election S SOMERSET 1,,,Write-ins,17,15,2,0
Washington,Judge of Election S SOMERSET 1,,,Overvotes,0,0,0,0
Washington,Judge of Election S SOMERSET 1,,,Undervotes,111,80,31,0
Washington,Judge of Election S SOMERSET 2,,,Write-ins,42,40,2,0
Washington,Judge of Election S SOMERSET 2,,,Overvotes,0,0,0,0
Washington,Judge of Election S SOMERSET 2,,,Undervotes,453,375,78,0
Washington,Judge of Election S SOUTH FRANKLIN 1,,,Write-ins,6,6,0,0
Washington,Judge of Election S SOUTH FRANKLIN 1,,,Overvotes,0,0,0,0
Washington,Judge of Election S SOUTH FRANKLIN 1,,,Undervotes,306,238,68,0
Washington,Judge of Election S SOUTH FRANKLIN 2,,REP,LIBBY JOAN CHAPMAN,422,346,76,0
Washington,Judge of Election S SOUTH FRANKLIN 2,,,Write-ins,11,8,3,0
Washington,Judge of Election S SOUTH FRANKLIN 2,,,Overvotes,0,0,0,0
Washington,Judge of Election S SOUTH FRANKLIN 2,,,Undervotes,94,56,38,0
Washington,Judge of Election S SOUTH STRABANE 1,,,Write-ins,10,8,2,0
Washington,Judge of Election S SOUTH STRABANE 1,,,Overvotes,0,0,0,0
Washington,Judge of Election S SOUTH STRABANE 1,,,Undervotes,391,274,117,0
Washington,Judge of Election S SOUTH STRABANE 2,,DEM/REP,CHARLIE WATTS,443,329,113,1
Washington,Judge of Election S SOUTH STRABANE 2,,,Write-ins,3,2,1,0
Washington,Judge of Election S SOUTH STRABANE 2,,,Overvotes,0,0,0,0
Washington,Judge of Election S SOUTH STRABANE 2,,,Undervotes,99,72,27,0
Washington,Judge of Election S SOUTH STRABANE 3,,DEM,JACKIE JEFFERS,290,169,119,2
Washington,Judge of Election S SOUTH STRABANE 3,,,Write-ins,10,8,2,0
Washington,Judge of Election S SOUTH STRABANE 3,,,Overvotes,0,0,0,0
Washington,Judge of Election S SOUTH STRABANE 3,,,Undervotes,204,163,40,1
Washington,Judge of Election S SOUTH STRABANE 4,,,Write-ins,26,22,4,0
Washington,Judge of Election S SOUTH STRABANE 4,,,Overvotes,0,0,0,0
Washington,Judge of Election S SOUTH STRABANE 4,,,Undervotes,571,444,127,0
Washington,Judge of Election S SOUTH STRABANE 5,,DEM,SUSAN DELOST,467,304,162,1
Washington,Judge of Election S SOUTH STRABANE 5,,,Write-ins,10,8,2,0
Washington,Judge of Election S SOUTH STRABANE 5,,,Overvotes,0,0,0,0
Washington,Judge of Election S SOUTH STRABANE 5,,,Undervotes,170,146,24,0
Washington,Judge of Election S SOUTH STRABANE 6,,,Write-ins,14,8,6,0
Washington,Judge of Election S SOUTH STRABANE 6,,,Overvotes,0,0,0,0
Washington,Judge of Election S SOUTH STRABANE 6,,,Undervotes,600,437,163,0
Washington,Judge of Election S SPEERS,,REP,CYNTHIA SNYDER,257,216,41,0
Washington,Judge of Election S SPEERS,,,Write-ins,7,7,0,0
Washington,Judge of Election S SPEERS,,,Overvotes,0,0,0,0
Washington,Judge of Election S SPEERS,,,Undervotes,139,83,54,2
Washington,Judge of Election S STOCKDALE,,REP,LINDA REBAR WHITEN,107,100,7,0
Washington,Judge of Election S STOCKDALE,,,Write-ins,2,2,0,0
Washington,Judge of Election S STOCKDALE,,,Overvotes,0,0,0,0
Washington,Judge of Election S STOCKDALE,,,Undervotes,15,12,3,0
Washington,Judge of Election S TWILIGHT,,DEM,MARIANNE MILLER,32,27,5,0
Washington,Judge of Election S TWILIGHT,,,Write-ins,1,1,0,0
Washington,Judge of Election S TWILIGHT,,,Overvotes,0,0,0,0
Washington,Judge of Election S TWILIGHT,,,Undervotes,22,21,1,0
Washington,Judge of Election S UNION 1,,,Write-ins,26,25,1,0
Washington,Judge of Election S UNION 1,,,Overvotes,0,0,0,0
Washington,Judge of Election S UNION 1,,,Undervotes,476,364,112,0
Washington,Judge of Election S UNION 2,,DEM,PATRICIA ROGERS,176,132,44,0
Washington,Judge of Election S UNION 2,,,Write-ins,3,3,0,0
Washington,Judge of Election S UNION 2,,,Overvotes,0,0,0,0
Washington,Judge of Election S UNION 2,,,Undervotes,85,75,10,0
Washington,Judge of Election S UNION 4,,,Write-ins,1,1,0,0
Washington,Judge of Election S UNION 4,,,Overvotes,0,0,0,0
Washington,Judge of Election S UNION 4,,,Undervotes,102,92,7,3
Washington,Judge of Election S UNION 5,,,Write-ins,10,8,2,0
Washington,Judge of Election S UNION 5,,,Overvotes,0,0,0,0
Washington,Judge of Election S UNION 5,,,Undervotes,391,305,86,0
Washington,Judge of Election S UNION 6,,,Write-ins,8,6,2,0
Washington,Judge of Election S UNION 6,,,Overvotes,0,0,0,0
Washington,Judge of Election S UNION 6,,,Undervotes,255,200,55,0
Washington,Judge of Election S UNION 7,,,Write-ins,19,15,4,0
Washington,Judge of Election S UNION 7,,,Overvotes,0,0,0,0
Washington,Judge of Election S UNION 7,,,Undervotes,357,244,113,0
Washington,Judge of Election S WEST BETHLEHEM,,DEM/REP,STEPHANIE ZIATS,348,283,64,1
Washington,Judge of Election S WEST BETHLEHEM,,,Write-ins,5,1,4,0
Washington,Judge of Election S WEST BETHLEHEM,,,Overvotes,0,0,0,0
Washington,Judge of Election S WEST BETHLEHEM,,,Undervotes,47,42,5,0
Washington,Judge of Election S WEST BROWNSVILLE 1,,,Write-ins,17,17,0,0
Washington,Judge of Election S WEST BROWNSVILLE 1,,,Overvotes,0,0,0,0
Washington,Judge of Election S WEST BROWNSVILLE 1,,,Undervotes,81,70,11,0
Washington,Judge of Election S WEST BROWNSVILLE 2,,,Write-ins,4,4,0,0
Washington,Judge of Election S WEST BROWNSVILLE 2,,,Overvotes,0,0,0,0
Washington,Judge of Election S WEST BROWNSVILLE 2,,,Undervotes,184,156,28,0
Washington,Judge of Election S WEST FINLEY 1,,,Write-ins,4,3,1,0
Washington,Judge of Election S WEST FINLEY 1,,,Overvotes,0,0,0,0
Washington,Judge of Election S WEST FINLEY 1,,,Undervotes,91,76,15,0
Washington,Judge of Election S WEST FINLEY 2,,,Write-ins,8,8,0,0
Washington,Judge of Election S WEST FINLEY 2,,,Overvotes,0,0,0,0
Washington,Judge of Election S WEST FINLEY 2,,,Undervotes,131,116,15,0
Washington,Judge of Election S WEST MIDDLETOWN,,,Write-ins,4,4,0,0
