county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Potter,Ulysses Borough,Auditor (4 Year),Ulysses Borough,,Write-ins,10,7,3,0
Potter,Ulysses Borough,Auditor (4 Year),Ulysses Borough,,Overvotes,0,0,0,0
Potter,Ulysses Borough,Auditor (4 Year),Ulysses Borough,,Undervotes,155,145,10,0
Potter,Ulysses Borough,Auditor (2 Year),Ulysses Borough,,Write-ins,9,9,0,0
Potter,Ulysses Borough,Auditor (2 Year),Ulysses Borough,,Overvotes,0,0,0,0
Potter,Ulysses Borough,Auditor (2 Year),Ulysses Borough,,Undervotes,156,143,13,0
Potter,Ulysses Borough,Tax Collector,Ulysses Borough,REP,Dee Whitney,140,129,11,0
Potter,Ulysses Borough,Tax Collector,Ulysses Borough,,Write-ins,5,5,0,0
Potter,Ulysses Borough,Tax Collector,Ulysses Borough,,Overvotes,0,0,0,0
Potter,Ulysses Borough,Tax Collector,Ulysses Borough,,Undervotes,20,18,2,0
Potter,Ulysses Borough,Judge of Elections,Ulysses Borough,,Write-ins,13,9,4,0
Potter,Ulysses Borough,Judge of Elections,Ulysses Borough,,Overvotes,0,0,0,0
Potter,Ulysses Borough,Judge of Elections,Ulysses Borough,,Undervotes,152,143,9,0
Potter,Ulysses Borough,Inspector of Elections,Ulysses Borough,,Write-ins,8,5,3,0
Potter,Ulysses Borough,Inspector of Elections,Ulysses Borough,,Overvotes,0,0,0,0
Potter,Ulysses Borough,Inspector of Elections,Ulysses Borough,,Undervotes,157,147,10,0
Potter,Ulysses Borough,Supreme Court Retention - Christine Donohue,,,Yes,56,46,10,0
Potter,Ulysses Borough,Supreme Court Retention - Christine Donohue,,,No,102,100,2,0
Potter,Ulysses Borough,Supreme Court Retention - Christine Donohue,,,Overvotes,0,0,0,0
Potter,Ulysses Borough,Supreme Court Retention - Christine Donohue,,,Undervotes,7,6,1,0
Potter,Ulysses Borough,Supreme Court Retention - Kevin M Dougherty,,,Yes,57,48,9,0
Potter,Ulysses Borough,Supreme Court Retention - Kevin M Dougherty,,,No,100,97,3,0
Potter,Ulysses Borough,Supreme Court Retention - Kevin M Dougherty,,,Overvotes,0,0,0,0
Potter,Ulysses Borough,Supreme Court Retention - Kevin M Dougherty,,,Undervotes,8,7,1,0
Potter,Ulysses Borough,Supreme Court Retention - David Wecht,,,Yes,56,47,9,0
Potter,Ulysses Borough,Supreme Court Retention - David Wecht,,,No,101,98,3,0
Potter,Ulysses Borough,Supreme Court Retention - David Wecht,,,Overvotes,0,0,0,0
Potter,Ulysses Borough,Supreme Court Retention - David Wecht,,,Undervotes,8,7,1,0
Potter,Ulysses Borough,Superior Court Retention - Alice Beck Dubow,,,Yes,66,56,10,0
Potter,Ulysses Borough,Superior Court Retention - Alice Beck Dubow,,,No,87,85,2,0
Potter,Ulysses Borough,Superior Court Retention - Alice Beck Dubow,,,Overvotes,0,0,0,0
Potter,Ulysses Borough,Superior Court Retention - Alice Beck Dubow,,,Undervotes,12,11,1,0
Potter,Ulysses Borough,Commonwealth Court Retention - Michael H Wojcik,,,Yes,64,55,9,0
Potter,Ulysses Borough,Commonwealth Court Retention - Michael H Wojcik,,,No,89,86,3,0
Potter,Ulysses Borough,Commonwealth Court Retention - Michael H Wojcik,,,Overvotes,0,0,0,0
Potter,Ulysses Borough,Commonwealth Court Retention - Michael H Wojcik,,,Undervotes,12,11,1,0
Potter,Ulysses Township,Registered Voters,,,,409,,,
Potter,Ulysses Township,Ballots Cast,,,,203,162,41,0
Potter,Ulysses Township,Ballots Cast Blank,,,,0,0,0,0
Potter,Ulysses Township,Judge of the Superior Court,,DEM,Brandon Neuman,43,20,23,0
Potter,Ulysses Township,Judge of the Superior Court,,REP,Maria Battista,150,135,15,0
Potter,Ulysses Township,Judge of the Superior Court,,LBR,Daniel Wassmer,1,0,1,0
Potter,Ulysses Township,Judge of the Superior Court,,,Write-ins,0,0,0,0
Potter,Ulysses Township,Judge of the Superior Court,,,Overvotes,0,0,0,0
Potter,Ulysses Township,Judge of the Superior Court,,,Undervotes,9,7,2,0
Potter,Ulysses Township,Judge of the Commonwealth Court,,DEM,Stella Tsai,42,19,23,0
Potter,Ulysses Township,Judge of the Commonwealth Court,,REP,Matt Wolford,152,136,16,0
Potter,Ulysses Township,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Potter,Ulysses Township,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Potter,Ulysses Township,Judge of the Commonwealth Court,,,Undervotes,9,7,2,0
Potter,Ulysses Township,District Attorney,,REP,Andy Watson,173,142,31,0
Potter,Ulysses Township,District Attorney,,,Write-ins,3,1,2,0
Potter,Ulysses Township,District Attorney,,,Overvotes,0,0,0,0
Potter,Ulysses Township,District Attorney,,,Undervotes,27,19,8,0
Potter,Ulysses Township,Coroner,,REP,Kevin J Dusenbury,187,150,37,0
Potter,Ulysses Township,Coroner,,,Write-ins,0,0,0,0
Potter,Ulysses Township,Coroner,,,Overvotes,0,0,0,0
Potter,Ulysses Township,Coroner,,,Undervotes,16,12,4,0
Potter,Ulysses Township,School Director Region 1,Northern Potter,REP,David M Knowles,155,130,25,0
Potter,Ulysses Township,School Director Region 1,Northern Potter,,Write-ins,3,3,0,0
Potter,Ulysses Township,School Director Region 1,Northern Potter,,Overvotes,0,0,0,0
Potter,Ulysses Township,School Director Region 1,Northern Potter,,Undervotes,154,122,32,0
Potter,Ulysses Township,Township Supervisor,Ulysses Township,REP,Matthew W Seeley,177,145,32,0
Potter,Ulysses Township,Township Supervisor,Ulysses Township,,Write-ins,4,2,2,0
Potter,Ulysses Township,Township Supervisor,Ulysses Township,,Overvotes,0,0,0,0
Potter,Ulysses Township,Township Supervisor,Ulysses Township,,Undervotes,22,15,7,0
Potter,Ulysses Township,Auditor (6 Year),Ulysses Township,,Write-ins,8,6,2,0
Potter,Ulysses Township,Auditor (6 Year),Ulysses Township,,Overvotes,0,0,0,0
Potter,Ulysses Township,Auditor (6 Year),Ulysses Township,,Undervotes,195,156,39,0
Potter,Ulysses Township,Auditor (2 Year),Ulysses Township,,Write-ins,4,2,2,0
Potter,Ulysses Township,Auditor (2 Year),Ulysses Township,,Overvotes,0,0,0,0
Potter,Ulysses Township,Auditor (2 Year),Ulysses Township,,Undervotes,199,160,39,0
Potter,Ulysses Township,Tax Collector,Ulysses Township,REP,Meghan Palmatier,183,153,30,0
Potter,Ulysses Township,Tax Collector,Ulysses Township,,Write-ins,1,0,1,0
Potter,Ulysses Township,Tax Collector,Ulysses Township,,Overvotes,0,0,0,0
Potter,Ulysses Township,Tax Collector,Ulysses Township,,Undervotes,19,9,10,0
Potter,Ulysses Township,Judge of Elections,Ulysses Township,,Write-ins,12,7,5,0
Potter,Ulysses Township,Judge of Elections,Ulysses Township,,Overvotes,0,0,0,0
Potter,Ulysses Township,Judge of Elections,Ulysses Township,,Undervotes,191,155,36,0
Potter,Ulysses Township,Inspector of Elections,Ulysses Township,,Write-ins,11,6,5,0
Potter,Ulysses Township,Inspector of Elections,Ulysses Township,,Overvotes,0,0,0,0
Potter,Ulysses Township,Inspector of Elections,Ulysses Township,,Undervotes,192,156,36,0
Potter,Ulysses Township,Supreme Court Retention - Christine Donohue,,,Yes,61,37,24,0
Potter,Ulysses Township,Supreme Court Retention - Christine Donohue,,,No,138,121,17,0
Potter,Ulysses Township,Supreme Court Retention - Christine Donohue,,,Overvotes,0,0,0,0
Potter,Ulysses Township,Supreme Court Retention - Christine Donohue,,,Undervotes,4,4,0,0
Potter,Ulysses Township,Supreme Court Retention - Kevin M Dougherty,,,Yes,63,38,25,0
Potter,Ulysses Township,Supreme Court Retention - Kevin M Dougherty,,,No,135,119,16,0
Potter,Ulysses Township,Supreme Court Retention - Kevin M Dougherty,,,Overvotes,0,0,0,0
Potter,Ulysses Township,Supreme Court Retention - Kevin M Dougherty,,,Undervotes,5,5,0,0
Potter,Ulysses Township,Supreme Court Retention - David Wecht,,,Yes,70,46,24,0
Potter,Ulysses Township,Supreme Court Retention - David Wecht,,,No,131,114,17,0
Potter,Ulysses Township,Supreme Court Retention - David Wecht,,,Overvotes,0,0,0,0
Potter,Ulysses Township,Supreme Court Retention - David Wecht,,,Undervotes,2,2,0,0
Potter,Ulysses Township,Superior Court Retention - Alice Beck Dubow,,,Yes,64,39,25,0
Potter,Ulysses Township,Superior Court Retention - Alice Beck Dubow,,,No,135,119,16,0
Potter,Ulysses Township,Superior Court Retention - Alice Beck Dubow,,,Overvotes,0,0,0,0
Potter,Ulysses Township,Superior Court Retention - Alice Beck Dubow,,,Undervotes,4,4,0,0
Potter,Ulysses Township,Commonwealth Court Retention - Michael H Wojcik,,,Yes,66,41,25,0
Potter,Ulysses Township,Commonwealth Court Retention - Michael H Wojcik,,,No,134,118,16,0
Potter,Ulysses Township,Commonwealth Court Retention - Michael H Wojcik,,,Overvotes,0,0,0,0
Potter,Ulysses Township,Commonwealth Court Retention - Michael H Wojcik,,,Undervotes,3,3,0,0
Potter,West Branch Township,Registered Voters,,,,299,,,
Potter,West Branch Township,Ballots Cast,,,,167,140,27,0
Potter,West Branch Township,Ballots Cast Blank,,,,0,0,0,0
Potter,West Branch Township,Judge of the Superior Court,,DEM,Brandon Neuman,35,19,16,0
Potter,West Branch Township,Judge of the Superior Court,,REP,Maria Battista,115,108,7,0
Potter,West Branch Township,Judge of the Superior Court,,LBR,Daniel Wassmer,7,5,2,0
Potter,West Branch Township,Judge of the Superior Court,,,Write-ins,0,0,0,0
Potter,West Branch Township,Judge of the Superior Court,,,Overvotes,0,0,0,0
Potter,West Branch Township,Judge of the Superior Court,,,Undervotes,10,8,2,0
Potter,West Branch Township,Judge of the Commonwealth Court,,DEM,Stella Tsai,36,19,17,0
Potter,West Branch Township,Judge of the Commonwealth Court,,REP,Matt Wolford,120,110,10,0
Potter,West Branch Township,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Potter,West Branch Township,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Potter,West Branch Township,Judge of the Commonwealth Court,,,Undervotes,11,11,0,0
Potter,West Branch Township,District Attorney,,REP,Andy Watson,130,118,12,0
Potter,West Branch Township,District Attorney,,,Write-ins,1,1,0,0
Potter,West Branch Township,District Attorney,,,Overvotes,0,0,0,0
Potter,West Branch Township,District Attorney,,,Undervotes,36,21,15,0
Potter,West Branch Township,Coroner,,REP,Kevin J Dusenbury,141,126,15,0
Potter,West Branch Township,Coroner,,,Write-ins,2,2,0,0
Potter,West Branch Township,Coroner,,,Overvotes,0,0,0,0
Potter,West Branch Township,Coroner,,,Undervotes,24,12,12,0
Potter,West Branch Township,School Director Region 3,Galeton Area,REP,Ryan Schott,46,39,7,0
Potter,West Branch Township,School Director Region 3,Galeton Area,,Write-ins,75,72,3,0
Potter,West Branch Township,School Director Region 3,Galeton Area,,Overvotes,0,0,0,0
Potter,West Branch Township,School Director Region 3,Galeton Area,,Undervotes,46,29,17,0
Potter,West Branch Township,Township Supervisor,West Branch Township,REP,Stephen J Piaquadio,141,124,17,0
Potter,West Branch Township,Township Supervisor,West Branch Township,,Write-ins,7,7,0,0
Potter,West Branch Township,Township Supervisor,West Branch Township,,Overvotes,0,0,0,0
Potter,West Branch Township,Township Supervisor,West Branch Township,,Undervotes,19,9,10,0
Potter,West Branch Township,Auditor,West Branch Township,,Write-ins,19,18,1,0
Potter,West Branch Township,Auditor,West Branch Township,,Overvotes,0,0,0,0
Potter,West Branch Township,Auditor,West Branch Township,,Undervotes,148,122,26,0
Potter,West Branch Township,Tax Collector,West Branch Township,DEM,Julie Cimino,112,90,22,0
Potter,West Branch Township,Tax Collector,West Branch Township,REP,Mark A Germino,54,49,5,0
Potter,West Branch Township,Tax Collector,West Branch Township,,Write-ins,0,0,0,0
Potter,West Branch Township,Tax Collector,West Branch Township,,Overvotes,0,0,0,0
Potter,West Branch Township,Tax Collector,West Branch Township,,Undervotes,1,1,0,0
Potter,West Branch Township,Judge of Elections,West Branch Township,REP,Joy Bach,143,125,18,0
Potter,West Branch Township,Judge of Elections,West Branch Township,,Write-ins,2,2,0,0
Potter,West Branch Township,Judge of Elections,West Branch Township,,Overvotes,0,0,0,0
Potter,West Branch Township,Judge of Elections,West Branch Township,,Undervotes,22,13,9,0
Potter,West Branch Township,Inspector of Elections,West Branch Township,REP,Margaret A Frith,142,123,19,0
Potter,West Branch Township,Inspector of Elections,West Branch Township,,Write-ins,4,4,0,0
Potter,West Branch Township,Inspector of Elections,West Branch Township,,Overvotes,0,0,0,0
Potter,West Branch Township,Inspector of Elections,West Branch Township,,Undervotes,21,13,8,0
Potter,West Branch Township,Supreme Court Retention - Christine Donohue,,,Yes,58,42,16,0
Potter,West Branch Township,Supreme Court Retention - Christine Donohue,,,No,100,90,10,0
Potter,West Branch Township,Supreme Court Retention - Christine Donohue,,,Overvotes,0,0,0,0
Potter,West Branch Township,Supreme Court Retention - Christine Donohue,,,Undervotes,9,8,1,0
Potter,West Branch Township,Supreme Court Retention - Kevin M Dougherty,,,Yes,61,44,17,0
Potter,West Branch Township,Supreme Court Retention - Kevin M Dougherty,,,No,97,88,9,0
Potter,West Branch Township,Supreme Court Retention - Kevin M Dougherty,,,Overvotes,0,0,0,0
Potter,West Branch Township,Supreme Court Retention - Kevin M Dougherty,,,Undervotes,9,8,1,0
Potter,West Branch Township,Supreme Court Retention - David Wecht,,,Yes,59,43,16,0
Potter,West Branch Township,Supreme Court Retention - David Wecht,,,No,99,89,10,0
Potter,West Branch Township,Supreme Court Retention - David Wecht,,,Overvotes,0,0,0,0
Potter,West Branch Township,Supreme Court Retention - David Wecht,,,Undervotes,9,8,1,0
Potter,West Branch Township,Superior Court Retention - Alice Beck Dubow,,,Yes,56,42,14,0
Potter,West Branch Township,Superior Court Retention - Alice Beck Dubow,,,No,100,88,12,0
Potter,West Branch Township,Superior Court Retention - Alice Beck Dubow,,,Overvotes,0,0,0,0
Potter,West Branch Township,Superior Court Retention - Alice Beck Dubow,,,Undervotes,11,10,1,0
Potter,West Branch Township,Commonwealth Court Retention - Michael H Wojcik,,,Yes,57,42,15,0
Potter,West Branch Township,Commonwealth Court Retention - Michael H Wojcik,,,No,99,88,11,0
Potter,West Branch Township,Commonwealth Court Retention - Michael H Wojcik,,,Overvotes,0,0,0,0
Potter,West Branch Township,Commonwealth Court Retention - Michael H Wojcik,,,Undervotes,11,10,1,0
Potter,Wharton Township,Registered Voters,,,,86,,,
Potter,Wharton Township,Ballots Cast,,,,55,49,6,0
Potter,Wharton Township,Ballots Cast Blank,,,,0,0,0,0
Potter,Wharton Township,Judge of the Superior Court,,DEM,Brandon Neuman,11,6,5,0
Potter,Wharton Township,Judge of the Superior Court,,REP,Maria Battista,41,40,1,0
Potter,Wharton Township,Judge of the Superior Court,,LBR,Daniel Wassmer,1,1,0,0
Potter,Wharton Township,Judge of the Superior Court,,,Write-ins,0,0,0,0
Potter,Wharton Township,Judge of the Superior Court,,,Overvotes,0,0,0,0
Potter,Wharton Township,Judge of the Superior Court,,,Undervotes,2,2,0,0
Potter,Wharton Township,Judge of the Commonwealth Court,,DEM,Stella Tsai,13,8,5,0
Potter,Wharton Township,Judge of the Commonwealth Court,,REP,Matt Wolford,41,40,1,0
Potter,Wharton Township,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0
Potter,Wharton Township,Judge of the Commonwealth Court,,,Overvotes,0,0,0,0
Potter,Wharton Township,Judge of the Commonwealth Court,,,Undervotes,1,1,0,0
Potter,Wharton Township,District Attorney,,REP,Andy Watson,45,42,3,0
Potter,Wharton Township,District Attorney,,,Write-ins,2,2,0,0
Potter,Wharton Township,District Attorney,,,Overvotes,0,0,0,0
Potter,Wharton Township,District Attorney,,,Undervotes,8,5,3,0
Potter,Wharton Township,Coroner,,REP,Kevin J Dusenbury,51,46,5,0
Potter,Wharton Township,Coroner,,,Write-ins,0,0,0,0
Potter,Wharton Township,Coroner,,,Overvotes,0,0,0,0
Potter,Wharton Township,Coroner,,,Undervotes,4,3,1,0
Potter,Wharton Township,School Director Region 3 (4 Year),Austin Area,REP,Joshua Roeske,48,46,2,0
Potter,Wharton Township,School Director Region 3 (4 Year),Austin Area,,Write-ins,2,0,2,0
Potter,Wharton Township,School Director Region 3 (4 Year),Austin Area,,Overvotes,0,0,0,0
Potter,Wharton Township,School Director Region 3 (4 Year),Austin Area,,Undervotes,5,3,2,0
Potter,Wharton Township,School Director Region 3 (2 Year),Austin Area,,Write-ins,24,22,2,0
Potter,Wharton Township,School Director Region 3 (2 Year),Austin Area,,Overvotes,0,0,0,0
Potter,Wharton Township,School Director Region 3 (2 Year),Austin Area,,Undervotes,31,27,4,0
Potter,Wharton Township,Township Supervisor,Wharton Township,REP,Douglas G Kio,49,48,1,0
Potter,Wharton Township,Township Supervisor,Wharton Township,,Write-ins,0,0,0,0
Potter,Wharton Township,Township Supervisor,Wharton Township,,Overvotes,0,0,0,0
Potter,Wharton Township,Township Supervisor,Wharton Township,,Undervotes,6,1,5,0
Potter,Wharton Township,Auditor (6 Year),Wharton Township,,Write-ins,6,4,2,0
Potter,Wharton Township,Auditor (6 Year),Wharton Township,,Overvotes,0,0,0,0
Potter,Wharton Township,Auditor (6 Year),Wharton Township,,Undervotes,49,45,4,0
Potter,Wharton Township,Auditor (4 Year),Wharton Township,,Write-ins,2,2,0,0
Potter,Wharton Township,Auditor (4 Year),Wharton Township,,Overvotes,0,0,0,0
Potter,Wharton Township,Auditor (4 Year),Wharton Township,,Undervotes,53,47,6,0
Potter,Wharton Township,Tax Collector,Wharton Township,,Write-ins,34,34,0,0
Potter,Wharton Township,Tax Collector,Wharton Township,,Overvotes,0,0,0,0
Potter,Wharton Township,Tax Collector,Wharton Township,,Undervotes,21,15,6,0
Potter,Wharton Township,Judge of Elections,Wharton Township,REP,Cindy L Buckingham,50,47,3,0
Potter,Wharton Township,Judge of Elections,Wharton Township,,Write-ins,0,0,0,0
Potter,Wharton Township,Judge of Elections,Wharton Township,,Overvotes,0,0,0,0
Potter,Wharton Township,Judge of Elections,Wharton Township,,Undervotes,5,2,3,0
Potter,Wharton Township,Inspector of Elections,Wharton Township,REP,Steve A Buckingham,41,38,3,0
Potter,Wharton Township,Inspector of Elections,Wharton Township,,Write-ins,5,5,0,0
Potter,Wharton Township,Inspector of Elections,Wharton Township,,Overvotes,0,0,0,0
Potter,Wharton Township,Inspector of Elections,Wharton Township,,Undervotes,9,6,3,0
Potter,Wharton Township,Supreme Court Retention - Christine Donohue,,,Yes,14,11,3,0
Potter,Wharton Township,Supreme Court Retention - Christine Donohue,,,No,33,32,1,0
Potter,Wharton Township,Supreme Court Retention - Christine Donohue,,,Overvotes,0,0,0,0
Potter,Wharton Township,Supreme Court Retention - Christine Donohue,,,Undervotes,8,6,2,0
Potter,Wharton Township,Supreme Court Retention - Kevin M Dougherty,,,Yes,16,13,3,0
Potter,Wharton Township,Supreme Court Retention - Kevin M Dougherty,,,No,30,29,1,0
Potter,Wharton Township,Supreme Court Retention - Kevin M Dougherty,,,Overvotes,0,0,0,0
Potter,Wharton Township,Supreme Court Retention - Kevin M Dougherty,,,Undervotes,9,7,2,0
Potter,Wharton Township,Supreme Court Retention - David Wecht,,,Yes,15,12,3,0
Potter,Wharton Township,Supreme Court Retention - David Wecht,,,No,32,31,1,0
Potter,Wharton Township,Supreme Court Retention - David Wecht,,,Overvotes,0,0,0,0
Potter,Wharton Township,Supreme Court Retention - David Wecht,,,Undervotes,8,6,2,0
Potter,Wharton Township,Superior Court Retention - Alice Beck Dubow,,,Yes,14,11,3,0
Potter,Wharton Township,Superior Court Retention - Alice Beck Dubow,,,No,34,33,1,0
Potter,Wharton Township,Superior Court Retention - Alice Beck Dubow,,,Overvotes,0,0,0,0
Potter,Wharton Township,Superior Court Retention - Alice Beck Dubow,,,Undervotes,7,5,2,0
Potter,Wharton Township,Commonwealth Court Retention - Michael H Wojcik,,,Yes,14,11,3,0
Potter,Wharton Township,Commonwealth Court Retention - Michael H Wojcik,,,No,34,33,1,0
Potter,Wharton Township,Commonwealth Court Retention - Michael H Wojcik,,,Overvotes,0,0,0,0
Potter,Wharton Township,Commonwealth Court Retention - Michael H Wojcik,,,Undervotes,7,5,2,0
