county,precinct,office,district,party,candidate,votes,election_day,mail,provisional,vote_for
Berks,Oley Twp 1,Judge of the Superior Court,,,Write-ins,0,0,0,0,1
Berks,Oley Twp 1,Judge of the Commonwealth Court,,DEM,Stella Tsai,233,172,61,0,1
Berks,Oley Twp 1,Judge of the Commonwealth Court,,REP,Matt Wolford,337,301,34,2,1
Berks,Oley Twp 1,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0,1
Berks,Oley Twp 1,Judge of the Court of Common Pleas,,DEM,Eric J. Taylor,225,166,59,0,1
Berks,Oley Twp 1,Judge of the Court of Common Pleas,,REP,Kathryn Lehman,347,310,35,2,1
Berks,Oley Twp 1,Judge of the Court of Common Pleas,,,Write-ins,1,1,0,0,1
Berks,Oley Twp 1,Prothonotary,,D/R,Jonathan K. Del Collo,467,390,75,2,1
Berks,Oley Twp 1,Prothonotary,,,Write-ins,3,2,1,0,1
Berks,Oley Twp 1,County Treasurer,,D/R,Mitchell Darcourt,465,388,75,2,1
Berks,Oley Twp 1,County Treasurer,,,Write-ins,3,2,1,0,1
Berks,Oley Twp 1,Coroner,,D/R,Matt Stitzel,497,414,81,2,1
Berks,Oley Twp 1,Coroner,,,Write-ins,2,1,1,0,1
Berks,Oley Twp 1,Sheriff,,D/R,Mandy Miller,468,393,73,2,1
Berks,Oley Twp 1,Sheriff,,,Write-ins,3,2,1,0,1
Berks,Oley Twp 1,School Director (4 Year),Oley Valley,DEM,Jodie L. Kline,264,198,66,0,4
Berks,Oley Twp 1,School Director (4 Year),Oley Valley,D/R,Darrell L. Markley,328,259,68,1,4
Berks,Oley Twp 1,School Director (4 Year),Oley Valley,D/R,Andrew C. Kline,394,321,72,1,4
Berks,Oley Twp 1,School Director (4 Year),Oley Valley,DEM,Donald Haas,214,155,59,0,4
Berks,Oley Twp 1,School Director (4 Year),Oley Valley,REP,Zachary Moore,316,281,33,2,4
Berks,Oley Twp 1,School Director (4 Year),Oley Valley,REP,Jeff Boyd,283,262,20,1,4
Berks,Oley Twp 1,School Director (4 Year),Oley Valley,,Write-ins,14,14,0,0,4
Berks,Oley Twp 1,School Director (2 Year),Oley Valley,DEM,Jodie L. Kline,235,174,61,0,2
Berks,Oley Twp 1,School Director (2 Year),Oley Valley,DEM,Gary Wegman,204,147,57,0,2
Berks,Oley Twp 1,School Director (2 Year),Oley Valley,REP,Brian Weidner,282,257,24,1,2
Berks,Oley Twp 1,School Director (2 Year),Oley Valley,REP,Andrew C. Kline,325,290,34,1,2
Berks,Oley Twp 1,School Director (2 Year),Oley Valley,,Write-ins,2,2,0,0,2
Berks,Oley Twp 1,Township Supervisor,Oley Twp,REP,Zachary D. Wagner,434,372,60,2,1
Berks,Oley Twp 1,Township Supervisor,Oley Twp,,Write-ins,11,7,4,0,1
Berks,Oley Twp 1,Tax Collector,Oley Twp,DEM,Janet R. Shirey,470,384,84,2,1
Berks,Oley Twp 1,Tax Collector,Oley Twp,,Write-ins,6,5,1,0,1
Berks,Oley Twp 1,Township Auditor (6 Year),Oley Twp,,Write-ins,12,11,1,0,1
Berks,Oley Twp 1,Township Auditor (4 Year),Oley Twp,REP,James D. MacArthur,397,347,48,2,1
Berks,Oley Twp 1,Township Auditor (4 Year),Oley Twp,,Write-ins,2,2,0,0,1
Berks,Oley Twp 1,Judge of Elections,,,Write-ins,17,14,3,0,1
Berks,Oley Twp 1,Inspector of Elections,,,Write-ins,12,9,3,0,1
Berks,Oley Twp 1,Supreme Court Retention - Donohue,,,Yes,259,195,64,0,1
Berks,Oley Twp 1,Supreme Court Retention - Donohue,,,No,304,276,26,2,1
Berks,Oley Twp 1,Supreme Court Retention - Dougherty,,,Yes,257,194,63,0,1
Berks,Oley Twp 1,Supreme Court Retention - Dougherty,,,No,301,272,27,2,1
Berks,Oley Twp 1,Supreme Court Retention - Wecht,,,Yes,253,190,63,0,1
Berks,Oley Twp 1,Supreme Court Retention - Wecht,,,No,305,276,27,2,1
Berks,Oley Twp 1,Superior Court Retention - Beck Dubow,,,Yes,256,194,62,0,1
Berks,Oley Twp 1,Superior Court Retention - Beck Dubow,,,No,271,247,22,2,1
Berks,Oley Twp 1,Commonwealth Court Retention - Wojcik,,,Yes,254,193,61,0,1
Berks,Oley Twp 1,Commonwealth Court Retention - Wojcik,,,No,273,248,23,2,1
Berks,Oley Twp 1,Court of Common Pleas Retention - Barrett,,,Yes,263,201,62,0,1
Berks,Oley Twp 1,Court of Common Pleas Retention - Barrett,,,No,258,233,23,2,1
Berks,Oley Twp 1,Court of Common Pleas Retention - Dimitriou Geishauser,,,Yes,290,225,65,0,1
Berks,Oley Twp 1,Court of Common Pleas Retention - Dimitriou Geishauser,,,No,238,216,20,2,1
Berks,Oley Twp 1,Court of Common Pleas Retention - Lillis,,,Yes,275,215,60,0,1
Berks,Oley Twp 1,Court of Common Pleas Retention - Lillis,,,No,242,217,23,2,1
Berks,Oley Twp 2,Registered Voters,,,,1600,,,,
Berks,Oley Twp 2,Ballots Cast,,,,824,634,188,2,
Berks,Oley Twp 2,Judge of the Superior Court,,DEM,Brandon Neuman,314,185,128,1,1
Berks,Oley Twp 2,Judge of the Superior Court,,REP,Maria Battista,469,413,56,0,1
Berks,Oley Twp 2,Judge of the Superior Court,,LBR,Daniel Wassmer,14,11,3,0,1
Berks,Oley Twp 2,Judge of the Superior Court,,,Write-ins,0,0,0,0,1
Berks,Oley Twp 2,Judge of the Commonwealth Court,,DEM,Stella Tsai,318,186,131,1,1
Berks,Oley Twp 2,Judge of the Commonwealth Court,,REP,Matt Wolford,480,424,56,0,1
Berks,Oley Twp 2,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0,1
Berks,Oley Twp 2,Judge of the Court of Common Pleas,,DEM,Eric J. Taylor,299,180,118,1,1
Berks,Oley Twp 2,Judge of the Court of Common Pleas,,REP,Kathryn Lehman,509,440,69,0,1
Berks,Oley Twp 2,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0,1
Berks,Oley Twp 2,Prothonotary,,D/R,Jonathan K. Del Collo,670,516,153,1,1
Berks,Oley Twp 2,Prothonotary,,,Write-ins,4,4,0,0,1
Berks,Oley Twp 2,County Treasurer,,D/R,Mitchell Darcourt,667,515,151,1,1
Berks,Oley Twp 2,County Treasurer,,,Write-ins,4,3,1,0,1
Berks,Oley Twp 2,Coroner,,D/R,Matt Stitzel,702,543,158,1,1
Berks,Oley Twp 2,Coroner,,,Write-ins,2,2,0,0,1
Berks,Oley Twp 2,Sheriff,,D/R,Mandy Miller,677,527,149,1,1
Berks,Oley Twp 2,Sheriff,,,Write-ins,5,5,0,0,1
Berks,Oley Twp 2,School Director (4 Year),Oley Valley,DEM,Jodie L. Kline,333,208,124,1,4
Berks,Oley Twp 2,School Director (4 Year),Oley Valley,D/R,Darrell L. Markley,432,312,118,2,4
Berks,Oley Twp 2,School Director (4 Year),Oley Valley,D/R,Andrew C. Kline,470,358,111,1,4
Berks,Oley Twp 2,School Director (4 Year),Oley Valley,DEM,Donald Haas,295,179,115,1,4
Berks,Oley Twp 2,School Director (4 Year),Oley Valley,REP,Zachary Moore,469,399,69,1,4
Berks,Oley Twp 2,School Director (4 Year),Oley Valley,REP,Jeff Boyd,427,375,51,1,4
Berks,Oley Twp 2,School Director (4 Year),Oley Valley,,Write-ins,70,70,0,0,4
Berks,Oley Twp 2,School Director (2 Year),Oley Valley,DEM,Jodie L. Kline,295,183,111,1,2
Berks,Oley Twp 2,School Director (2 Year),Oley Valley,DEM,Gary Wegman,297,183,113,1,2
Berks,Oley Twp 2,School Director (2 Year),Oley Valley,REP,Brian Weidner,417,364,53,0,2
Berks,Oley Twp 2,School Director (2 Year),Oley Valley,REP,Andrew C. Kline,406,342,64,0,2
Berks,Oley Twp 2,School Director (2 Year),Oley Valley,,Write-ins,18,18,0,0,2
Berks,Oley Twp 2,Township Supervisor,Oley Twp,REP,Zachary D. Wagner,608,490,117,1,1
Berks,Oley Twp 2,Township Supervisor,Oley Twp,,Write-ins,17,15,2,0,1
Berks,Oley Twp 2,Tax Collector,Oley Twp,DEM,Janet R. Shirey,653,477,174,2,1
Berks,Oley Twp 2,Tax Collector,Oley Twp,,Write-ins,4,4,0,0,1
Berks,Oley Twp 2,Township Auditor (6 Year),Oley Twp,,Write-ins,15,14,1,0,1
Berks,Oley Twp 2,Township Auditor (4 Year),Oley Twp,REP,James D. MacArthur,577,484,92,1,1
Berks,Oley Twp 2,Township Auditor (4 Year),Oley Twp,,Write-ins,4,4,0,0,1
Berks,Oley Twp 2,Judge of Elections,,REP,Ernest C. Kovacs,581,490,90,1,1
Berks,Oley Twp 2,Judge of Elections,,,Write-ins,1,1,0,0,1
Berks,Oley Twp 2,Inspector of Elections,,,Write-ins,11,8,3,0,1
Berks,Oley Twp 2,Supreme Court Retention - Donohue,,,Yes,350,228,121,1,1
Berks,Oley Twp 2,Supreme Court Retention - Donohue,,,No,434,375,58,1,1
Berks,Oley Twp 2,Supreme Court Retention - Dougherty,,,Yes,360,234,125,1,1
Berks,Oley Twp 2,Supreme Court Retention - Dougherty,,,No,427,370,56,1,1
Berks,Oley Twp 2,Supreme Court Retention - Wecht,,,Yes,356,232,123,1,1
Berks,Oley Twp 2,Supreme Court Retention - Wecht,,,No,432,373,58,1,1
Berks,Oley Twp 2,Superior Court Retention - Beck Dubow,,,Yes,366,239,127,0,1
Berks,Oley Twp 2,Superior Court Retention - Beck Dubow,,,No,390,341,47,2,1
Berks,Oley Twp 2,Commonwealth Court Retention - Wojcik,,,Yes,356,233,123,0,1
Berks,Oley Twp 2,Commonwealth Court Retention - Wojcik,,,No,401,350,49,2,1
Berks,Oley Twp 2,Court of Common Pleas Retention - Barrett,,,Yes,387,276,111,0,1
Berks,Oley Twp 2,Court of Common Pleas Retention - Barrett,,,No,363,304,57,2,1
Berks,Oley Twp 2,Court of Common Pleas Retention - Dimitriou Geishauser,,,Yes,401,282,118,1,1
Berks,Oley Twp 2,Court of Common Pleas Retention - Dimitriou Geishauser,,,No,358,302,55,1,1
Berks,Oley Twp 2,Court of Common Pleas Retention - Lillis,,,Yes,383,273,110,0,1
Berks,Oley Twp 2,Court of Common Pleas Retention - Lillis,,,No,364,305,57,2,1
Berks,Ontelaunee Twp,Registered Voters,,,,2078,,,,
Berks,Ontelaunee Twp,Ballots Cast,,,,818,644,171,3,
Berks,Ontelaunee Twp,Judge of the Superior Court,,DEM,Brandon Neuman,422,293,126,3,1
Berks,Ontelaunee Twp,Judge of the Superior Court,,REP,Maria Battista,344,304,40,0,1
Berks,Ontelaunee Twp,Judge of the Superior Court,,LBR,Daniel Wassmer,25,21,4,0,1
Berks,Ontelaunee Twp,Judge of the Superior Court,,,Write-ins,1,1,0,0,1
Berks,Ontelaunee Twp,Judge of the Commonwealth Court,,DEM,Stella Tsai,433,306,124,3,1
Berks,Ontelaunee Twp,Judge of the Commonwealth Court,,REP,Matt Wolford,359,315,44,0,1
Berks,Ontelaunee Twp,Judge of the Commonwealth Court,,,Write-ins,1,1,0,0,1
Berks,Ontelaunee Twp,Judge of the Court of Common Pleas,,DEM,Eric J. Taylor,392,278,112,2,1
Berks,Ontelaunee Twp,Judge of the Court of Common Pleas,,REP,Kathryn Lehman,409,352,56,1,1
Berks,Ontelaunee Twp,Judge of the Court of Common Pleas,,,Write-ins,1,1,0,0,1
Berks,Ontelaunee Twp,Prothonotary,,D/R,Jonathan K. Del Collo,664,512,149,3,1
Berks,Ontelaunee Twp,Prothonotary,,,Write-ins,7,5,2,0,1
Berks,Ontelaunee Twp,County Treasurer,,D/R,Mitchell Darcourt,665,515,147,3,1
Berks,Ontelaunee Twp,County Treasurer,,,Write-ins,4,4,0,0,1
Berks,Ontelaunee Twp,Coroner,,D/R,Matt Stitzel,675,525,147,3,1
Berks,Ontelaunee Twp,Coroner,,,Write-ins,4,3,1,0,1
Berks,Ontelaunee Twp,Sheriff,,D/R,Mandy Miller,669,527,139,3,1
Berks,Ontelaunee Twp,Sheriff,,,Write-ins,8,6,2,0,1
Berks,Ontelaunee Twp,School Director Region 2,Schuylkill Valley,D/R,Carol E. Weyandt,660,515,145,0,1
Berks,Ontelaunee Twp,School Director Region 2,Schuylkill Valley,,Write-ins,26,22,3,1,1
Berks,Ontelaunee Twp,Township Supervisor,Ontelaunee Twp,REP,Jeremiah Hoagland,531,430,101,0,1
Berks,Ontelaunee Twp,Township Supervisor,Ontelaunee Twp,,Write-ins,23,15,8,0,1
Berks,Ontelaunee Twp,Tax Collector,Ontelaunee Twp,DEM,Sharon Sweigert,619,464,154,1,1
Berks,Ontelaunee Twp,Tax Collector,Ontelaunee Twp,,Write-ins,10,8,2,0,1
Berks,Ontelaunee Twp,Township Auditor (6 Year),Ontelaunee Twp,,Write-ins,13,11,2,0,1
Berks,Ontelaunee Twp,Township Auditor (4 Year),Ontelaunee Twp,,Write-ins,13,11,2,0,1
Berks,Ontelaunee Twp,Township Auditor (2 Year),Ontelaunee Twp,,Write-ins,11,8,3,0,1
Berks,Ontelaunee Twp,Judge of Elections,,,Write-ins,18,10,8,0,1
Berks,Ontelaunee Twp,Inspector of Elections,,,Write-ins,9,8,1,0,1
Berks,Ontelaunee Twp,Supreme Court Retention - Donohue,,,Yes,463,336,124,3,1
Berks,Ontelaunee Twp,Supreme Court Retention - Donohue,,,No,315,274,41,0,1
Berks,Ontelaunee Twp,Supreme Court Retention - Dougherty,,,Yes,462,333,126,3,1
Berks,Ontelaunee Twp,Supreme Court Retention - Dougherty,,,No,309,270,39,0,1
Berks,Ontelaunee Twp,Supreme Court Retention - Wecht,,,Yes,458,330,125,3,1
Berks,Ontelaunee Twp,Supreme Court Retention - Wecht,,,No,312,272,40,0,1
Berks,Ontelaunee Twp,Superior Court Retention - Beck Dubow,,,Yes,443,317,123,3,1
Berks,Ontelaunee Twp,Superior Court Retention - Beck Dubow,,,No,296,257,39,0,1
Berks,Ontelaunee Twp,Commonwealth Court Retention - Wojcik,,,Yes,452,323,126,3,1
Berks,Ontelaunee Twp,Commonwealth Court Retention - Wojcik,,,No,291,256,35,0,1
Berks,Ontelaunee Twp,Court of Common Pleas Retention - Barrett,,,Yes,445,323,119,3,1
Berks,Ontelaunee Twp,Court of Common Pleas Retention - Barrett,,,No,277,239,38,0,1
Berks,Ontelaunee Twp,Court of Common Pleas Retention - Dimitriou Geishauser,,,Yes,461,335,123,3,1
Berks,Ontelaunee Twp,Court of Common Pleas Retention - Dimitriou Geishauser,,,No,267,233,34,0,1
Berks,Ontelaunee Twp,Court of Common Pleas Retention - Lillis,,,Yes,460,341,117,2,1
Berks,Ontelaunee Twp,Court of Common Pleas Retention - Lillis,,,No,253,222,30,1,1
Berks,Penn Twp,Registered Voters,,,,1602,,,,
Berks,Penn Twp,Ballots Cast,,,,763,598,163,2,
Berks,Penn Twp,Judge of the Superior Court,,DEM,Brandon Neuman,264,163,100,1,1
Berks,Penn Twp,Judge of the Superior Court,,REP,Maria Battista,479,420,58,1,1
Berks,Penn Twp,Judge of the Superior Court,,LBR,Daniel Wassmer,10,5,5,0,1
Berks,Penn Twp,Judge of the Superior Court,,,Write-ins,0,0,0,0,1
Berks,Penn Twp,Judge of the Commonwealth Court,,DEM,Stella Tsai,270,163,106,1,1
Berks,Penn Twp,Judge of the Commonwealth Court,,REP,Matt Wolford,481,423,57,1,1
Berks,Penn Twp,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0,1
Berks,Penn Twp,Judge of the Court of Common Pleas,,DEM,Eric J. Taylor,258,157,100,1,1
Berks,Penn Twp,Judge of the Court of Common Pleas,,REP,Kathryn Lehman,488,425,62,1,1
Berks,Penn Twp,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0,1
Berks,Penn Twp,Prothonotary,,D/R,Jonathan K. Del Collo,613,476,136,1,1
Berks,Penn Twp,Prothonotary,,,Write-ins,1,1,0,0,1
Berks,Penn Twp,County Treasurer,,D/R,Mitchell Darcourt,607,470,136,1,1
Berks,Penn Twp,County Treasurer,,,Write-ins,2,2,0,0,1
Berks,Penn Twp,Coroner,,D/R,Matt Stitzel,627,484,142,1,1
Berks,Penn Twp,Coroner,,,Write-ins,2,2,0,0,1
Berks,Penn Twp,Sheriff,,D/R,Mandy Miller,631,487,143,1,1
Berks,Penn Twp,Sheriff,,,Write-ins,0,0,0,0,1
Berks,Penn Twp,School Director Region 1,Tulpehocken Area,REP,"William T. Palmer, Jr.",609,506,103,0,1
Berks,Penn Twp,School Director Region 1,Tulpehocken Area,,Write-ins,13,10,3,0,1
Berks,Penn Twp,Township Supervisor (6 Year),Penn Twp,REP,Nicholas Duchan,594,497,97,0,1
Berks,Penn Twp,Township Supervisor (6 Year),Penn Twp,,Write-ins,13,9,4,0,1
Berks,Penn Twp,Township Supervisor (2 Year),Penn Twp,REP,Brian Etchberger,611,500,111,0,1
Berks,Penn Twp,Township Supervisor (2 Year),Penn Twp,,Write-ins,11,9,2,0,1
Berks,Penn Twp,Tax Collector,Penn Twp,REP,Carmen N. Chiumento,649,523,126,0,1
Berks,Penn Twp,Tax Collector,Penn Twp,,Write-ins,5,4,1,0,1
Berks,Penn Twp,Township Auditor,Penn Twp,,Write-ins,12,8,4,0,1
Berks,Penn Twp,Judge of Elections,,REP,Pamela Snyder,593,495,98,0,1
Berks,Penn Twp,Judge of Elections,,,Write-ins,7,5,2,0,1
Berks,Penn Twp,Inspector of Elections,,,Write-ins,10,7,3,0,1
Berks,Penn Twp,Supreme Court Retention - Donohue,,,Yes,289,185,103,1,1
Berks,Penn Twp,Supreme Court Retention - Donohue,,,No,445,387,57,1,1
Berks,Penn Twp,Supreme Court Retention - Dougherty,,,Yes,293,184,108,1,1
Berks,Penn Twp,Supreme Court Retention - Dougherty,,,No,437,384,52,1,1
Berks,Penn Twp,Supreme Court Retention - Wecht,,,Yes,296,187,108,1,1
Berks,Penn Twp,Supreme Court Retention - Wecht,,,No,434,381,52,1,1
Berks,Penn Twp,Superior Court Retention - Beck Dubow,,,Yes,313,215,97,1,1
Berks,Penn Twp,Superior Court Retention - Beck Dubow,,,No,381,328,52,1,1
Berks,Penn Twp,Commonwealth Court Retention - Wojcik,,,Yes,307,207,99,1,1
Berks,Penn Twp,Commonwealth Court Retention - Wojcik,,,No,390,338,51,1,1
Berks,Penn Twp,Court of Common Pleas Retention - Barrett,,,Yes,323,230,92,1,1
Berks,Penn Twp,Court of Common Pleas Retention - Barrett,,,No,361,308,52,1,1
Berks,Penn Twp,Court of Common Pleas Retention - Dimitriou Geishauser,,,Yes,361,256,103,2,1
Berks,Penn Twp,Court of Common Pleas Retention - Dimitriou Geishauser,,,No,332,286,46,0,1
Berks,Penn Twp,Court of Common Pleas Retention - Lillis,,,Yes,349,254,93,2,1
Berks,Penn Twp,Court of Common Pleas Retention - Lillis,,,No,337,287,50,0,1
Berks,Perry Twp,Registered Voters,,,,1728,,,,
Berks,Perry Twp,Ballots Cast,,,,730,591,138,1,
Berks,Perry Twp,Judge of the Superior Court,,DEM,Brandon Neuman,208,132,76,0,1
Berks,Perry Twp,Judge of the Superior Court,,REP,Maria Battista,485,431,54,0,1
Berks,Perry Twp,Judge of the Superior Court,,LBR,Daniel Wassmer,14,9,4,1,1
Berks,Perry Twp,Judge of the Superior Court,,,Write-ins,0,0,0,0,1
Berks,Perry Twp,Judge of the Commonwealth Court,,DEM,Stella Tsai,209,127,81,1,1
Berks,Perry Twp,Judge of the Commonwealth Court,,REP,Matt Wolford,496,443,53,0,1
Berks,Perry Twp,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0,1
Berks,Perry Twp,Judge of the Court of Common Pleas,,DEM,Eric J. Taylor,200,122,77,1,1
Berks,Perry Twp,Judge of the Court of Common Pleas,,REP,Kathryn Lehman,514,456,58,0,1
Berks,Perry Twp,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0,1
Berks,Perry Twp,Prothonotary,,D/R,Jonathan K. Del Collo,573,462,111,0,1
Berks,Perry Twp,Prothonotary,,,Write-ins,2,1,1,0,1
Berks,Perry Twp,County Treasurer,,D/R,Mitchell Darcourt,576,460,115,1,1
Berks,Perry Twp,County Treasurer,,,Write-ins,1,0,1,0,1
Berks,Perry Twp,Coroner,,D/R,Matt Stitzel,596,486,110,0,1
Berks,Perry Twp,Coroner,,,Write-ins,2,0,2,0,1
Berks,Perry Twp,Sheriff,,D/R,Mandy Miller,593,483,109,1,1
Berks,Perry Twp,Sheriff,,,Write-ins,2,0,2,0,1
Berks,Perry Twp,School Director Region 2,Hamburg Area,REP,Steven Gilbert,580,496,84,0,1
Berks,Perry Twp,School Director Region 2,Hamburg Area,,Write-ins,6,2,4,0,1
Berks,Perry Twp,Township Supervisor (6 Year),Perry Twp,DEM,Ray Hepner,501,386,114,1,1
Berks,Perry Twp,Township Supervisor (6 Year),Perry Twp,,Write-ins,13,13,0,0,1
Berks,Perry Twp,Township Supervisor (2 Year),Perry Twp,DEM,Julia Hoffman,201,120,80,1,1
Berks,Perry Twp,Township Supervisor (2 Year),Perry Twp,REP,R. Glenn Weyer,509,453,56,0,1
Berks,Perry Twp,Township Supervisor (2 Year),Perry Twp,,Write-ins,2,2,0,0,1
Berks,Perry Twp,Tax Collector,Perry Twp,D/R,Debora A. Heckman,644,519,124,1,1
Berks,Perry Twp,Tax Collector,Perry Twp,,Write-ins,1,1,0,0,1
Berks,Perry Twp,Township Auditor,Perry Twp,,Write-ins,11,9,2,0,1
Berks,Perry Twp,Judge of Elections,,,Write-ins,13,9,4,0,1
Berks,Perry Twp,Inspector of Elections,,,Write-ins,11,8,3,0,1
Berks,Perry Twp,Supreme Court Retention - Donohue,,,Yes,244,161,82,1,1
Berks,Perry Twp,Supreme Court Retention - Donohue,,,No,453,401,52,0,1
Berks,Perry Twp,Supreme Court Retention - Dougherty,,,Yes,254,172,82,0,1
Berks,Perry Twp,Supreme Court Retention - Dougherty,,,No,440,387,52,1,1
Berks,Perry Twp,Supreme Court Retention - Wecht,,,Yes,252,172,80,0,1
Berks,Perry Twp,Supreme Court Retention - Wecht,,,No,447,393,53,1,1
Berks,Perry Twp,Superior Court Retention - Beck Dubow,,,Yes,283,194,88,1,1
Berks,Perry Twp,Superior Court Retention - Beck Dubow,,,No,374,332,42,0,1
Berks,Perry Twp,Commonwealth Court Retention - Wojcik,,,Yes,277,187,90,0,1
Berks,Perry Twp,Commonwealth Court Retention - Wojcik,,,No,382,341,40,1,1
Berks,Perry Twp,Court of Common Pleas Retention - Barrett,,,Yes,313,219,94,0,1
Berks,Perry Twp,Court of Common Pleas Retention - Barrett,,,No,328,296,31,1,1
Berks,Perry Twp,Court of Common Pleas Retention - Dimitriou Geishauser,,,Yes,322,231,90,1,1
Berks,Perry Twp,Court of Common Pleas Retention - Dimitriou Geishauser,,,No,331,296,35,0,1
Berks,Perry Twp,Court of Common Pleas Retention - Lillis,,,Yes,323,232,91,0,1
Berks,Perry Twp,Court of Common Pleas Retention - Lillis,,,No,322,288,33,1,1
Berks,Pike Twp,Registered Voters,,,,1290,,,,
Berks,Pike Twp,Ballots Cast,,,,603,503,96,4,
Berks,Pike Twp,Judge of the Superior Court,,DEM,Brandon Neuman,261,193,68,0,1
Berks,Pike Twp,Judge of the Superior Court,,REP,Maria Battista,316,289,24,3,1
Berks,Pike Twp,Judge of the Superior Court,,LBR,Daniel Wassmer,12,10,2,0,1
Berks,Pike Twp,Judge of the Superior Court,,,Write-ins,0,0,0,0,1
Berks,Pike Twp,Judge of the Commonwealth Court,,DEM,Stella Tsai,267,199,68,0,1
Berks,Pike Twp,Judge of the Commonwealth Court,,REP,Matt Wolford,318,289,26,3,1
Berks,Pike Twp,Judge of the Commonwealth Court,,,Write-ins,0,0,0,0,1
Berks,Pike Twp,Judge of the Court of Common Pleas,,DEM,Eric J. Taylor,267,198,69,0,1
Berks,Pike Twp,Judge of the Court of Common Pleas,,REP,Kathryn Lehman,321,293,25,3,1
Berks,Pike Twp,Judge of the Court of Common Pleas,,,Write-ins,0,0,0,0,1
Berks,Pike Twp,Prothonotary,,D/R,Jonathan K. Del Collo,461,377,81,3,1
Berks,Pike Twp,Prothonotary,,,Write-ins,2,2,0,0,1
Berks,Pike Twp,County Treasurer,,D/R,Mitchell Darcourt,475,388,84,3,1
Berks,Pike Twp,County Treasurer,,,Write-ins,2,2,0,0,1
Berks,Pike Twp,Coroner,,D/R,Matt Stitzel,482,397,82,3,1
Berks,Pike Twp,Coroner,,,Write-ins,3,3,0,0,1
Berks,Pike Twp,Sheriff,,D/R,Mandy Miller,484,397,84,3,1
Berks,Pike Twp,Sheriff,,,Write-ins,2,2,0,0,1
Berks,Pike Twp,School Director (4 Year),Oley Valley,DEM,Jodie L. Kline,257,191,66,0,4
Berks,Pike Twp,School Director (4 Year),Oley Valley,D/R,Darrell L. Markley,328,261,67,0,4
Berks,Pike Twp,School Director (4 Year),Oley Valley,D/R,Andrew C. Kline,334,270,62,2,4
Berks,Pike Twp,School Director (4 Year),Oley Valley,DEM,Donald Haas,252,186,66,0,4
Berks,Pike Twp,School Director (4 Year),Oley Valley,REP,Zachary Moore,289,265,21,3,4
Berks,Pike Twp,School Director (4 Year),Oley Valley,REP,Jeff Boyd,307,276,27,4,4
Berks,Pike Twp,School Director (4 Year),Oley Valley,,Write-ins,16,16,0,0,4
Berks,Pike Twp,School Director (2 Year),Oley Valley,DEM,Jodie L. Kline,247,188,59,0,2
Berks,Pike Twp,School Director (2 Year),Oley Valley,DEM,Gary Wegman,227,169,58,0,2
Berks,Pike Twp,School Director (2 Year),Oley Valley,REP,Brian Weidner,296,269,24,3,2
Berks,Pike Twp,School Director (2 Year),Oley Valley,REP,Andrew C. Kline,278,254,20,4,2
Berks,Pike Twp,School Director (2 Year),Oley Valley,,Write-ins,6,5,1,0,2
Berks,Pike Twp,Township Supervisor,Pike Twp,REP,Carla Ann Scholl,414,354,57,3,1
Berks,Pike Twp,Township Supervisor,Pike Twp,,Write-ins,14,10,4,0,1
Berks,Pike Twp,Tax Collector,Pike Twp,REP,Tina Stephens,471,396,72,3,1
Berks,Pike Twp,Tax Collector,Pike Twp,,Write-ins,4,3,1,0,1
Berks,Pike Twp,Township Auditor (6 Year),Pike Twp,,Write-ins,9,9,0,0,1
Berks,Pike Twp,Township Auditor (4 Year),Pike Twp,,Write-ins,7,7,0,0,1
Berks,Pike Twp,Township Auditor (2 Year),Pike Twp,,Write-ins,5,5,0,0,1
Berks,Pike Twp,Judge of Elections,,,Write-ins,7,6,1,0,1
Berks,Pike Twp,Inspector of Elections,,,Write-ins,6,5,1,0,1
Berks,Pike Twp,Supreme Court Retention - Donohue,,,Yes,276,210,66,0,1
Berks,Pike Twp,Supreme Court Retention - Donohue,,,No,287,260,23,4,1
Berks,Pike Twp,Supreme Court Retention - Dougherty,,,Yes,272,206,66,0,1
Berks,Pike Twp,Supreme Court Retention - Dougherty,,,No,288,261,23,4,1
Berks,Pike Twp,Supreme Court Retention - Wecht,,,Yes,271,206,65,0,1
Berks,Pike Twp,Supreme Court Retention - Wecht,,,No,287,259,24,4,1
Berks,Pike Twp,Superior Court Retention - Beck Dubow,,,Yes,262,202,60,0,1
